,datetime,content,title
0,2020-09-11 23:59:34,【敲黑板！首批4只科创50ETF如何选择？基金细节爆光 卖点大比拼！】首批科创板50ETF均通过跟踪科创50指数实现投资科创板。科创50指数是科创板首只指数，从科创板已上市的企业中精选50只市值最大、流动性最好的股票组成，无论是从市值、成交额还是盈利能力看，都具有较强的代表性，体现出明显的科技创新特征。而且相较于科创板整体，科创50指数在营收增速、净利润增速、ROE等关键财务指标方面更具优势，估值水平也低于科创板整体，投资价值凸显。（21世纪经济报道）,敲黑板！首批4只科创50ETF如何选择？基金细节爆光 卖点大比拼！
1,2020-09-11 23:45:54,【数读全球各国二季度GDP 多国经济衰退程度甚于2008年金融危机 谁最受伤？2020全年经济将会如何？】近日，日本、欧元区双双发布二季度GDP修正数据。日本二季度实际GDP年化季环比萎缩幅度从27.8%下调至28.1%。与去年同期相比，二季度日本实际GDP同比下滑9.9%。欧元区方面，二季度GDP同比下滑幅度则从15%上修为14.7%，但仍超10%。（21世纪经济报道）,数读全球各国二季度GDP 多国经济衰退程度甚于2008年金融危机 谁最受伤？2020全年经济将会如何？
2,2020-09-11 23:45:33,【在岸人民币兑美元夜盘较上一交易日跌10个基点】在岸人民币兑美元夜盘收报6.8348，较上一交易日跌10个基点。成交量241.35亿美元，较上一交易日减少48.10亿美元。（第一财经）,在岸人民币兑美元夜盘较上一交易日跌10个基点
3,2020-09-11 23:43:43,【欧洲主要股指多数收涨】德国DAX指数收盘下跌0.01%，报13201.60点；英国富时100指数收盘上涨0.44%，报6029.70点；法国CAC40指数收盘上涨0.20%，报5034.14点；欧洲斯托克50指数收盘上涨0.06%，报3314.65点。（第一财经）,欧洲主要股指多数收涨
4,2020-09-11 23:33:34,【全球黄金ETF连续9个月资金净流入 单月需求回落至最低水平】根据世界黄金协会报告的8月全球黄金ETF持仓数据，全球黄金ETF已经连续第九个月录得资金净流入，但单月净流入量已放缓至2020年以来的最低水平，比7月减少百余吨。（21世纪经济报道）,全球黄金ETF连续9个月资金净流入 单月需求回落至最低水平
5,2020-09-11 23:30:04,【3.4万亿保险资管产品将与私募同台竞技 多少资金会流入A股？】继5月1日《保险资产管理产品管理暂行办法》(《产品办法》)实施后，银保监会今日发布三则配套实施细则：《组合类保险资产管理产品实施细则》《债权投资计划实施细则》和《股权投资计划实施细则》。三细则的落地意味着，保险资产管理产品“1+3”制度框架形成；同时，细则坚持与大资管市场同类私募产品规则拉平。（中国证券报）,3.4万亿保险资管产品将与私募同台竞技 多少资金会流入A股？
6,2020-09-11 23:23:39,【8月社融增量3.58万亿元！专家：新增信贷、政府债券融资及股票融资是推动社融增长的主因】数据显示，8月份人民币贷款增加1.28万亿元，同比多增694亿元。分部门看，住户部门贷款增加8415亿元，其中，短期贷款增加2844亿元，中长期贷款增加5571亿元；企(事)业单位贷款增加5797亿元，其中，短期贷款增加47亿元，中长期贷款增加7252亿元，票据融资减少1676亿元；非银行业金融机构贷款减少1474亿元。（每日经济新闻）,8月社融增量3.58万亿元！专家：新增信贷、政府债券融资及股票融资是推动社融增长的主因
7,2020-09-11 23:17:08,【道指涨1%】道指涨幅扩大至1%，银行、石油板块个股普涨。（第一财经）,道指涨1%
8,2020-09-11 23:14:30,【中国出口欧洲多流制电力机车下线】9月9日晚，中国出口欧洲多流制电力机车在中国中车株机公司下线。这是按照欧盟铁路互联互通技术规范研制的满足多种供电制式的高端绿色牵引装备，将承担欧洲干线铁路货运的重任。（证券时报）,中国出口欧洲多流制电力机车下线
9,2020-09-11 23:11:39,【李强调研上海这家龙头标杆车企 育新机开新局要把牢这些关键】上海市委书记李强今天下午(9月11日)在上海汽车集团股份有限公司调研时指出，在危机中育新机、变局中开新局，拼的是信心和韧劲，靠的是理念和实力。要深入贯彻落实习近平总书记考察上海重要讲话精神，深化改革创新、加快转型发展，积极打造新的突破点、增长点，不断增强企业核心竞争力，在服务新发展格局中进一步打响品牌、开拓市场，朝着世界一流汽车企业的目标坚定前行，努力为上海经济社会发展作出更大贡献。（澎湃新闻）,李强调研上海这家龙头标杆车企 育新机开新局要把牢这些关键
10,2020-09-11 23:10:19,【商品期货夜盘多数收涨 农产品类领涨】国内商品期货夜盘多数收涨，农产品类领涨。菜粕、豆粕、大豆分别收涨3.13%、2.41%、1.04%。玉米收涨2.39%，豆油、菜油、棕榈油分别收涨1.03%、1.30%、0.62%，铁矿石收涨2.23%，螺纹钢、热轧卷板均收涨0.69%。（第一财经）,商品期货夜盘多数收涨 农产品类领涨
11,2020-09-11 23:08:32,【成都出台长租公寓新规：支付超3月房租需存入监管账户】9月11日，成都出台《关于开展住房租赁资金监管的通知》，指出自9月11日起，新产生的租赁关系，承租人向住房租赁企业支付租金周期超过三个月的，住房租赁企业应将收取的租金、押金和利用“租金贷”获得的资金，需要存入监管账户，其中“租金贷”获得的资金需住房租赁企业和承租人与贷款发放的金融机构协商一致，将贷款方式取得的租金划拨到监管账户。（21世纪经济报道）,成都出台长租公寓新规：支付超3月房租需存入监管账户
12,2020-09-11 22:59:55,【证监会为15万亿私募基金立新规 “十不得”划定私募管理人及从业者行为禁区】征求意见稿主要内容包括规范私募基金管理人企业名称和经营范围、从严监管集团化私募基金管理人、牢牢守住私募基金向合格投资者非公开募集的底线、强化私募基金管理人从业行为负面清单、明确私募基金财产投资的负面清单，形成了私募基金管理人及从业人员等主体的“十不得”禁止性要求。（中国证券报）,证监会为15万亿私募基金立新规 “十不得”划定私募管理人及从业者行为禁区
13,2020-09-11 22:45:22,【京东数科披露招股书：2019年营收超182亿、净利润7.9亿元 毛利率逐年提升】9月11日，上交所科创板披露了京东数科招股说明书。招股书披露，2017年至2019年末，京东数科整体营业收入分别为90.70亿元、136.16亿元、182.03亿元；其中2019年净利润实现7.90亿元。值得注意的是，2017年至2019年京东数科的毛利率分别为54.69%、64.38%、65.77%，2020年1~6月的毛利率达到67.08%，呈逐年上升趋势。（e公司）,京东数科披露招股书：2019年营收超182亿、净利润7.9亿元 毛利率逐年提升
14,2020-09-11 22:43:05,【重庆啤酒获嘉士伯优质资产注入 交易方案对价公布】嘉士伯拟向重庆啤酒(600132)进一步注入优质资产的步伐正在加快。在抛出重组预案近3个月后，9月11日晚间，重庆啤酒公布了重大资产购买及共同增资合资公司草案，其中，重庆嘉酿48.58%的股权对价为6.43亿元，A包资产(对价为53.76亿元)、B包资产对价为17.94亿元。（e公司）,重庆啤酒获嘉士伯优质资产注入 交易方案对价公布
15,2020-09-11 22:27:38,【苏宁易购：目前公司暂未有实体药店】9月11日，苏宁易购在互动平台上称，目前公司暂未有实体药店，已在线上平台搭建了医疗问诊业务，并通过平台方式引进药房供应链，实现网上药品经营。公司将进一步加强健康类产品、服务的引进和销售，为用户提供更丰富的产品和服务。（界面新闻）,苏宁易购：目前公司暂未有实体药店
16,2020-09-11 22:21:33,【10天40亿！资金加速进场 芯片半导体ETF份额暴增创新高 背后发生了什么？】本周大盘呈弱势震荡走势，市场连续调整，芯片半导体板块更是连跌了4天。有意思的是，在板块连续走低过程中，市场资金却在加速进场抄底，市场中有4只芯片半导体ETF份额近期都出现连续增加，份额逆势逼近或创出历史新高。（每日经济新闻）,10天40亿！资金加速进场 芯片半导体ETF份额暴增创新高 背后发生了什么？
17,2020-09-11 22:10:16,【冲刺科创板IPO获受理 京东数科拟募资200亿元】今日晚间，上交所受理京东数字科技控股股份有限公司科创板上市申请，公司拟募资200亿元，国泰君安为公司保荐机构。至此，科创板受理企业达到433家。京东数科实际控制人、控股股东为刘强东。（界面新闻）,冲刺科创板IPO获受理 京东数科拟募资200亿元
18,2020-09-11 22:07:38,【习近平：在科学家座谈会上的讲话（全文）】习近平：国际科技合作是大趋势。我们要更加主动地融入全球创新网络，在开放合作中提升自身科技创新能力。越是面临封锁打压，越不能搞自我封闭、自我隔绝，而是要实施更加开放包容、互惠共享的国际科技合作战略。（新华网）,习近平：在科学家座谈会上的讲话（全文）
19,2020-09-11 22:02:23,【ST新海：实际控制人拟变更为沈健 股票下周一停牌】ST新海(002089)9月11日晚间公告，公司控股股东张亦斌及其一致行动人马玲芝与苏州恒好投资有限公司签署了协议，拟将其持有的3.35亿股股票(占上市公司总股本24.34%)通过协议转让的方式转让给苏州恒好投资。若本次转让全部顺利实施完成，苏州恒好投资将合计持有公司23.34%股权，公司控股股东将变更为苏州恒好投资，公司实际控制人将变更为沈健。公司股票将于09月14日(星期一)上午开市起复牌。（e公司）,ST新海：实际控制人拟变更为沈健 股票下周一停牌
20,2020-09-11 21:58:30,【纳指转跌】纳指转跌，苹果目前跌0.8%，特斯拉跌1.7%。,纳指转跌
