,datetime,content,title
0,2020-04-22 23:59:19,【深圳通报排查结果：存在全款买房再申请经营贷情况 规模占比很小】中国人民银行深圳市中心支行22日公布了关于经营贷流入楼市的初步排查情况：辖区存在个别商业银行有客户先全款买房，再以该新购置房产作为抵押申请经营贷的情况，但规模占比很小。该行和深圳银保监局已要求商业银行对信贷资金是否违规流入房地产领域开展全面排查。深圳市中小企业服务局表示，市、区两级贷款贴息项目均未进入资金发放阶段，不存在贷款贴息资金进入楼市的情形。（新华网）,深圳通报排查结果：存在全款买房再申请经营贷情况 规模占比很小
1,2020-04-22 23:45:50,【欧股收盘普遍上涨】欧股收盘普遍上涨，德国DAX指数上涨1.66%，报10419.89点；英国富时100指数上涨2.30%，报5770.63点；法国CAC40指数上涨1.25%，报4411.80点。,欧股收盘普遍上涨
2,2020-04-22 23:40:07,【电网“新基建”激活天津高质量发展引擎】4月22日，天津市与国家电网有限公司召开“新战略、新基建、新合作”“云会议”，启动实施能源革命先锋城市建设重点任务，为建设“五个现代化天津”注入强劲动能。（新华网）,电网“新基建”激活天津高质量发展引擎
3,2020-04-22 23:25:32,【人社部、国务院扶贫办部署实施“6+1”劳务协作行动】人力资源和社会保障部、国务院扶贫办近日印发通知，部署实施“6+1”劳务协作行动，从4月中旬至6月底，组织上海、江苏、浙江、福建、山东、广东六省市与湖北开展定向劳务对接。（新华社）,人社部、国务院扶贫办部署实施“6+1”劳务协作行动
4,2020-04-22 23:10:03,【外贸省份“十强九降” 中部地区全面洗牌】这两天，各地一季度进出口数据陆续公布。受疫情影响，首当其冲的是那些强外贸省份。与去年同期相比，全国进出口规模前十强中，9地均有不同幅度的下降，其中广东的降幅已达到两位数，四川则成为“前十大省份中唯一保持正增长的”。（每日经济新闻）,外贸省份“十强九降” 中部地区全面洗牌
5,2020-04-22 22:55:24,【小微信贷占比将重点考核、专门设置“首贷户”比例指标…这场发布会信息量有点大】“银税互动”是税务和银保监部门于2015年面向诚信的小微企业创新开展的一项融资支持活动。它的具体做法是，税务部门将企业的纳税信用推送给银行，在依法合规和企业授权的情况下，将企业的部分纳税信息提交给银行。银行利用这些信息，优化信贷的模型，为守信小微企业提供税收信用的贷款。（证券时报网）,小微信贷占比将重点考核、专门设置“首贷户”比例指标…这场发布会信息量有点大
6,2020-04-22 22:49:28,【中国银行：将依法合规处理“原油宝”相关业务后续事宜】中国银行晚间公告，近日，部分媒体就中国银行股份有限公司“原油宝”业务进行了报道。该业务有关情况已在相关网站说明。本行将依法合规处理相关业务后续事宜。（第一财经）,中国银行：将依法合规处理“原油宝”相关业务后续事宜
7,2020-04-22 22:40:33,【一季度主动偏股基金减仓避险 医药、消费股受青睐】随着今年基金一季报的陆续披露，一季度股市巨震中，2800多只主动偏股型基金的调仓换股路径和方向也浮出水面。（中国基金报）,一季度主动偏股基金减仓避险 医药、消费股受青睐
8,2020-04-22 22:25:30,【北京首推电子劳动合同 电子签名有望爆发式增长】北京市人社局22日宣布，将在北京市推广使用电子劳动合同，并逐步推广电子劳动合同在不同场景的应用。据悉，这在全国也是首开先河。电子签名是政企信息化的必要环节，各级政府部门已出台多项措施鼓励行业发展。A股公司中，数字认证在政务行业推出了众多基于电子签名、电子合同的创新解决方案；泛微网络投资了第三方电子签名平台契约锁；格尔软件是网络安全认证和加密行业的领军者之一，电子签名是相关密码技术应用落地的首选。（上证资讯）,北京首推电子劳动合同 电子签名有望爆发式增长
9,2020-04-22 22:20:47,【6月20日起机动车检验标志电子化将覆盖全国】记者22日从公安部交管局获悉，公安部在16个城市试点基础上，决定全国分两批推广机动车检验标志电子化，为机动车所有人、驾驶人以及相关行业和管理部门提供电子证照服务。据介绍，第一批推广安排：自4月25日起，黑龙江、江苏、浙江等12个省（区）推行检验标志电子化；第二批推广安排：6月20日起，河北、山西、内蒙古等15个省（区）推行检验标志电子化，实现全国全覆盖。（新华网）,6月20日起机动车检验标志电子化将覆盖全国
