,datetime,content,title
0,2020-08-03 23:57:01,【日本7月新车销量同比降幅缩小】日本汽车销售协会联合会和日本全国轻型汽车协会联合会3日发布数据显示，7月日本国内新车销量同比继续下降，但降幅明显缩小。（新华社）,日本7月新车销量同比降幅缩小
1,2020-08-03 23:41:43,【欧洲股市普遍收涨 德国DAX指数涨2.67%】欧洲股市普遍收涨，德国DAX指数涨2.67%，英国富时100指数涨2.26%，法国CAC40指数涨1.93%。,欧洲股市普遍收涨 德国DAX指数涨2.67%
2,2020-08-03 23:30:48,【印度尿素招标掀起波澜 尿素期现货价格齐现大涨】郑商所尿素期货8月3日收涨停。金联创信息显示，江苏灵谷、安徽昊源、河南心连心等厂家上调尿素报价。据悉，印度MMTC招标价已于7月30日公布，高于预期，但招标采购量仍低于8月份所需的150万吨。最新消息称，印度RCF公司已发布尿素进口招标，8月10日将再次开标。国元期货指出，印标反复令市场重估供需情况。目前国内心态较好，市场采购量上升，且企业惜售情绪明显。（上证资讯）,印度尿素招标掀起波澜 尿素期现货价格齐现大涨
3,2020-08-03 23:23:09,【跟谁学盘中一度涨超10% 今年累涨超300%】中概教育股跟谁学盘中一度涨超10%，创纪录新高，市值达232.02亿美元，超过新东方（226.66亿美元），该股今年迄今累涨345%。,跟谁学盘中一度涨超10% 今年累涨超300%
4,2020-08-03 23:11:14,【三聚环保股东5亿股冻结信披晚 董事长刘雷等收警示函】官网显示，北京三聚环保新材料股份有限公司成立于1997年，是一家为环境保护、绿色能源及生态农业提供产品、技术和服务的绿色创新型企业，2020年4月在深交所上市。（中国经济网）,三聚环保股东5亿股冻结信披晚 董事长刘雷等收警示函
5,2020-08-03 23:08:10,【WTI原油期货9月合约日内涨幅扩大至2%】WTI原油期货9月合约日内涨幅扩大至2%，现报41.08美元/桶；布伦特原油期货涨1.3%，报44.1美元/桶。,WTI原油期货9月合约日内涨幅扩大至2%
6,2020-08-03 23:05:07,【美股区块链概念股集体上涨 Marathon Patent接近翻倍】伴随着比特币价格近日上涨，区块链概念股集体上涨，Marathon Patent盘中一度涨96%，Riot Blockchain涨超30%，Mercurity Fintech和嘉楠耘智涨超15%，第九城市涨超7%，中网载线涨超5%。,美股区块链概念股集体上涨 Marathon Patent接近翻倍
7,2020-08-03 23:01:36,【行情】现货金银均抹去日内跌幅，现分别报1974.26美元/盎司和24.3美元/盎司。,现货金银均抹去日内跌幅
8,2020-08-03 23:00:56,【大商所、郑商所夜盘收盘 纯碱涨停】大商所、郑商所夜盘收盘，多数品种上涨，纯碱涨停，玻璃、铁矿涨超3%，郑油涨逾2%，PP、塑料等涨超1%，焦炭、燃油等小幅上涨；棉纱、豆一等小幅下跌。,大商所、郑商所夜盘收盘 纯碱涨停
9,2020-08-03 22:59:17,【8月第一场发审会来了 这两家话题企业能否闯关成功】在创业板实施注册制之后，IPO待审企业数量得到了一定缓解，截至7月30日，主板以及创业板待审企业为225家。不过，发审委的节奏在7月份有加速的倾向，由此前每周审核2~3家增加至4~5家。（第一财经）,8月第一场发审会来了 这两家话题企业能否闯关成功
10,2020-08-03 22:57:28,【欧佩克在7月增加供应量 海湾国家结束了额外减产】机构综合各国官员、船舶跟踪数据及JBC能源等咨询机构的数据估计出，欧佩克7月产量增加约90万桶/日至2343万桶/日。目前欧佩克及其合作伙伴正继续按照协议控制产量以应对需求下滑的不利影响。尽管沙特7月增加了92万桶/日，但平均产量仍低于协议中845万桶/日的产量上限。与此同时，包括伊拉克与尼日利亚没有展现出同等的自律，在履行减产方面未取得进展，也未落实承诺的弥补性额外减产。（21世纪经济报道）,欧佩克在7月增加供应量 海湾国家结束了额外减产
11,2020-08-03 22:50:00,【美国天然气期货扩大涨幅至15%】美国天然气期货扩大涨幅至15%。,美国天然气期货扩大涨幅至15%
12,2020-08-03 22:33:04,【行情】纯碱期货主力合约涨停，现涨4.05%。,纯碱期货主力合约涨停
13,2020-08-03 22:24:33,【美国9名TikTok大V联名致信特朗普：为什么不能创造公平的竞争环境？】美国总统特朗普宣布将禁用短视频软件TikTok后，当地时间2日，TikTok上的9名大V联名给特朗普写了一封公开信，称TikTok实现了脸书和Instagram等社交媒体“永远无法实现的互动”，呼吁要让资本来解决TikTok的问题，而不是国家干预。（环球网）,美国9名TikTok大V联名致信特朗普：为什么不能创造公平的竞争环境？
