,datetime,content,title
0,2020-04-28 23:59:58,【动真格的了！深圳“网红”豪宅楼盘被政府“锁定”】最新消息，据深圳市房地产信息平台网站显示，“网红盘”太子湾云玺大厦项目除备案房源外，其他房源全部显示“分局锁定”。（上海证券报）,动真格的了！深圳“网红”豪宅楼盘被政府“锁定”
1,2020-04-28 23:46:20,【欧股收盘普遍上涨】欧股收盘普遍上涨，德国DAX指数上涨1.28%，报10796.90点；英国富时100指数上涨1.91%，报5958.50点；法国CAC40指数上涨1.43%，报4569.79点。,欧股收盘普遍上涨 德国DAX指数上涨1.28%
2,2020-04-28 23:43:20,【行情】在岸人民币兑美元北京时间23:30收报7.0804元。,在岸人民币兑美元北京时间23:30收报7.0804元
3,2020-04-28 23:38:31,【知情人士称京东最早6月在香港进行二次上市】据路透社旗下媒体IFR，知情人士称，京东秘密提交上市文件，拟在香港进行二次上市。京东可能出售至多约5%的股份，预计最早在6月上市。（界面新闻）,知情人士称京东最早6月在香港进行二次上市
4,2020-04-28 23:35:14,【中国部分省区市公布一季度经济数据 全力稳工业促外贸】中国部分省、区、市近日公布一季度各项经济数据，各地在全力推进各项措施应对疫情带来的冲击，稳定工业产业及外贸投资。（中国新闻网）,中国部分省区市公布一季度经济数据 全力稳工业促外贸
5,2020-04-28 23:20:04,【[降息已无空间 全球几大央行购债救经济】疫情影响之下，全球经济都萎靡不振。本周，占全球经济总产量近一半的美国、日本以及欧洲，都将迎来利率决策会议。 （国际金融报）,降息已无空间 全球几大央行购债救经济
6,2020-04-28 23:05:51,【行情】WTI原油期货6月合约日内再次跌超7%。,WTI原油期货6月合约日内再次跌超7%
7,2020-04-28 23:05:46,【民营药企“改嫁”国资欲脱困 经营管理仍需磨合】在医药行业大改革的背景下，近年来，不少药企产品老化、销售不畅等问题凸显。困局之下，一批药企选择大举并购以加速转型，而另一批药企则投入国资怀抱寻求新发展。今年以来，已有九强生物、佐力药业、康恩贝等多家药企获国有资本“青睐”。（国际金融报）,民营药企“改嫁”国资欲脱困 经营管理仍需磨合
8,2020-04-28 22:50:59,【小IPO快了！全国股转公司今日正式受理首批企业精选层申报 实地探营受理现场】今日，全国股转公司正式受理了4家的精选层申报材料，分别为观典防务、颖泰生物、国源科技、晨越建管，其中观典防务为首家受理披露的企业。此外，记者了解到，截至今天17:30 ，申报的企业已经达7家。（上海证券报）,小IPO快了！全国股转公司今日正式受理首批企业精选层申报 实地探营受理现场
9,2020-04-28 22:47:01,【行情】美国原油期货6月合约再度转跌，现报12.70美元/桶。,美国原油期货6月合约再度转跌
10,2020-04-28 22:46:00,【四月多路资金入场扫货！持股还是持币过节？看看机构怎样说】距离五一小长假仅剩两个交易日，来自一家私募第三方监测机构的最新问卷调查显示，仅有38.46%的受访私募赞成持股过节，而选择持币过节的私募比例则超过六成。（证券日报）,四月多路资金入场扫货！持股还是持币过节？看看机构怎样说
11,2020-04-28 22:38:40,【深交所召开创业板注册制改革动员部署会：有序推进在审企业平移和新申报企业衔接】4月28日晚间，深交所发布称当日召开了推进创业板改革并试点注册制工作动员部署会，通报改革筹备情况，解读改革核心要点，部署下一阶段重点工作。（21世纪经济报道）,深交所召开创业板注册制改革动员部署会：有序推进在审企业平移和新申报企业衔接
12,2020-04-28 22:30:11,【持币还是持股？近四成私募倾向于持股过节 你怎么选？】在近期A股主要股指“似涨非涨”、“欲跌还休”的背景下，对于五一长假应当持股还是持币过节的问题，来自第三方机构的最新调查显示，今年赞成“持股过五一”的私募机构仅有四成。在个人投资者方面，目前认同“持股过节”的散户比例也仅略超50%。,持币还是持股？近四成私募倾向于持股过节 你怎么选？
13,2020-04-28 22:23:25,【冲击波接踵而至 巴基斯坦蝗灾第二波蝗群正陆续形成】28日，农业农村部国际合作司司长隋鹏飞称，当前，巴基斯坦境内蝗灾的演进形势和中国专家的预判基本一致，第二波蝗群正陆续形成。东非的沙漠蝗灾也在持续发展。机构指出，沙漠蝗及国内蝗虫防治工作进入关键阶段，相关杀虫剂类农药采购需求逐步兑现。近期受新冠疫情、蝗灾、草地贪夜蛾等事件影响，农药行业供应短缺及需求复苏。A股相关概念股主要有诺普信、利尔化学、中农立华等。（中证资讯）,冲击波接踵而至 巴基斯坦蝗灾第二波蝗群正陆续形成
14,2020-04-28 22:20:05,【美股三大指数高开低走 纳指翻绿】美股三大指数高开低走，纳指由涨转跌，此前涨超1%。,美股三大指数高开低走 纳指翻绿
15,2020-04-28 22:14:20,【苏泊尔：2019年净利润同比增长14.97% 拟10派13.3】苏泊尔4月28日晚间披露年报，2019年营收198.53亿元，同比增长11.22%；净利润19.2亿元，同比增长14.97%；每股收益2.35元。公司拟每10股派发现金红利13.3元（含税）。（e公司）,苏泊尔：2019年净利润同比增长14.97% 拟10派13.3
16,2020-04-28 22:11:18,【美国4月消费者信心指数86.9】美国4月消费者信心指数86.9，前值120，跌至2014年以来的新低。（界面新闻）,美国4月消费者信心指数86.9
17,2020-04-28 22:06:40,【中国石化：仪征化纤熔喷布产量超过100吨】中国石化消息，截至4月25日，仪征化纤建成投产6条熔喷布生产线，累计生产优质熔喷布100吨，助力增产医用口罩1亿只。根据集团公司党组决策部署，为保障口罩核心原料供应、平抑熔喷布价格，仪征化纤于2月24日和3月10日启动一期4000吨/年和二期2000吨/年丙纶熔喷非织造布项目建设，共建设12条年产500吨的熔喷布生产线。（e公司）,中国石化：仪征化纤熔喷布产量超过100吨
18,2020-04-28 22:02:29,【万达再发2亿消费券】继4月推出总额近2亿元的消费券之后，5月1日至5月31日，全国320座万达广场再次发放428.8万张面额50元的万达广场消费券，总额超2亿。顾客到全国万达广场参与活动商户现场消费，均可直接抵用万达广场消费券，消费券由各地万达广场与商户结算，全部费用由万达广场承担。（e公司）,万达再发2亿消费券
19,2020-04-28 21:59:30,【穆迪：油价在2020年将保持低位】穆迪表示，油价在2020年将保持低位，并可能在2021年随着需求复苏才逐步走高。（界面新闻）,穆迪：油价在2020年将保持低位
20,2020-04-28 21:58:34,【金溢科技：2019年净利润同比增长3943% 拟10转5派21.8】金溢科技(002869)4月28日晚间披露年报，2019年营收28.6亿元，同比增长373.49%；净利润8.75亿元，同比增长3942.96%；每股收益7.43元。公司拟每10股派发现金红利21.8元（含税），每10股转增5股。（e公司）,金溢科技：2019年净利润同比增长3943% 拟10转5派21.8
21,2020-04-28 21:53:15,【宋城演艺2019年营收26亿元 同比减少18.67%】宋城演艺今日发布2019年年度报告和2020年一季度财报。年报显示，公司2019年实现营业收入26.12亿元，同比减少18.67%；归属于上市公司股东净利润13.4亿元，同比增长4.09%；扣非净利润12.2亿元，同比下降4.5%。（界面新闻）,宋城演艺2019年营收26亿元 同比减少18.67%
22,2020-04-28 21:44:45,【标普500指数自3月23收盘价反弹30%】标普500指数自3月23收盘价反弹30%，纳斯达克指数反弹28.2%，此前道指也反弹超30%。,标普500指数自3月23收盘价反弹30%
23,2020-04-28 21:35:08,【意法半导体涨5.14%】意法半导体涨5.14%，报27美元。报道称华为、意法半导体将联合设计芯片。（界面新闻）,意法半导体涨5.14%
24,2020-04-28 21:30:14,【美股集体高开 标普500指数收复2900点关口】美股集体高开，道指涨0.93%，标普500指数涨1.36%，纳指涨1.09%。在美上市欧洲银行股普涨，劳埃德银行涨8.5%，苏格兰皇家银行涨7.33%，巴克莱涨8.17%，瑞银涨6.34%。,美股集体高开 标普500指数收复2900点关口
25,2020-04-28 21:28:16,【美国财长努钦：计划为油企提供流动性】美国财长努钦称，我们计划为油企提供流动性。（界面新闻）,美国财长努钦：计划为油企提供流动性
26,2020-04-28 21:21:36,【严打“恶意炒作房价”！深圳192套热炒豪宅被住建局锁定】深圳豪宅再次别样诠释了“木秀于林，风必摧之”的道理。4月28日，深圳市住建局局长张学凡在参加本地“民心桥”节目直播时，回应深圳楼市热点问题，首次公布了对“捂盘惜售”现象的最新处罚结果，表示已暂停该项目开发商在深圳所有项目的网签。（21世纪经济报道）,严打“恶意炒作房价”！深圳192套热炒豪宅被住建局锁定
