,datetime,content,title
0,2020-08-29 23:50:04,【香港与内地ETF首次实现互挂】根据香港证监会最新公布的信息，香港与内地的交易所买卖基金(ETF)首次实现互挂，香港证监会已经在28日认可了两只在香港与内地ETF互挂计划下的ETF在香港联合交易所上市，同时中国证监会也批准了两只ETF在深圳证券交易所上市。（新华网）,香港与内地ETF首次实现互挂
1,2020-08-29 23:33:27,【大事件！第七家外资控股券商来了 大和证券时隔6年重返中国内地 手握经纪等三块牌照】8月28日晚间，证监会公告核准设立大和证券(中国)有限责任公司(下称“大和证券”)，株式会社大和证券集团总公司(下称“大和证券集团”)持股51%，两家内资股东合计持股49%。这也是继2014年离场后，大和证券集团时隔六年回归中国内地。（中国证券报）,大事件！第七家外资控股券商来了 大和证券时隔6年重返中国内地 手握经纪等三块牌照
2,2020-08-29 23:17:56,【建行回应上线数字货币：为测试内容 不意味数字人民币正式落地发行】针对建设银行手机App上线数字货币于个人钱包一事，建行今日晚间回应称，8月28日晚，建设银行在手机银行系统开展相关功能测试，目前本次测试已经结束。当前网传信息为技术研发过程中的测试内容，并不意味着数字人民币正式落地发行。（界面新闻）,建行回应上线数字货币：为测试内容 不意味数字人民币正式落地发行
3,2020-08-29 23:04:18,【政府搭台+云端引才 北京亦庄每年10亿元专项扶持人才】位于亦庄新城的北京经济技术开发区，29日发布支持高精尖产业人才创新创业实施办法，决定每年设立10亿元专项资金支持人才发展，同时启动“千人聚亦”项目，邀请1000位全球菁英引智筑城。（中国新闻网）,政府搭台+云端引才 北京亦庄每年10亿元专项扶持人才
4,2020-08-29 22:50:29,【中宏保险白皮书：未来女性在商业养老保险上的投入占年收入比重将升至8.87%】数据显示，受访女性中购买养老保险的比例未过半数(47.44%)。在保障配置选择方面，受访者普遍担忧的养老问题主要包括：医疗开支庞大、护理服务的可获得性、意外事故的发生、以及老年收入不足等。未来女性在商业养老保险上的投入占年收入的比重将从5.89%上升至8.87%。（中证网）,中宏保险白皮书：未来女性在商业养老保险上的投入占年收入比重将升至8.87%
5,2020-08-29 22:35:37,【千亿整车巨头冲刺科创板 有望拔高公司H股估值】科创板即将迎来第一家整车公司。8月28日晚间，浙江证监局官网披露，中金公司与华泰联合证券关于吉利汽车控股有限公司的上市辅导工作已于日前全部完成。据了解，吉利汽车将在近期递交科创板招股说明书。（中国证券报）,千亿整车巨头冲刺科创板 有望拔高公司H股估值
6,2020-08-29 22:17:44,【数字人民币来了？建行APP上线数字货币钱包】8月29日，记者发现建设银行APP已经增加了“数字钱包充值”以及“数字货币”两个子菜单。但在北京地区用户的建行APP上点击数字钱包充值模块，显示“该功能暂未开放，敬请期待”；点击数字货币模块，显示“该功能暂未正式对外提供服务，敬请期待”。（中国证券报）,数字人民币来了？建行APP上线数字货币钱包
7,2020-08-29 22:01:44,【美联储拟实行平均通胀目标新政 人民币资产迎来升值良机】中国产业经济信息网财经频道注意到，美联储主席鲍威尔8月27日宣布，美联储已经同意采取平均通胀的政策，允许在一定时间内通胀目标超过2%，以此弥补低于2%时的影响。（中国产业经济信息网）,美联储拟实行平均通胀目标新政 人民币资产迎来升值良机
8,2020-08-29 21:47:04,【五矿稀土：上半年净利润1.59亿元 同比增加229%】8月28日，五矿稀土股份有限公司发布2020年半年度报告。今年上半年，五矿稀土营业收入为6.95亿元，和上年同期相比(同比)减少31.28%；归属于上市公司股东的净利润为1.59亿元，同比增加228.81%；基本每股收益0.1622元，同比增加229.01%。（澎湃新闻）,五矿稀土：上半年净利润1.59亿元 同比增加229%
9,2020-08-29 21:45:03,【可口可乐也扛不住！全球裁员4000 遣散费最高37亿 中国公司回应】据报道，当地时间28日，可口可乐公司宣布了一项员工重组计划，将向符合条件的员工提供自愿离职方案，希望借此阻止随后出现的非自愿裁员。这一计划预计将影响在美国、加拿大和波多黎各的大约4000名员工。据悉，此轮裁员将产生约3.5亿美元到5.5亿美元，约合人民币24亿元至37.8亿元的遣散费。（每日经济新闻）,可口可乐也扛不住！全球裁员4000 遣散费最高37亿 中国公司回应
