,datetime,content,title
0,2020-06-28 23:50:19,【美股暴跌、中国经济指标回暖 小长假后国内市场走向何方】机构普遍认为，虽然国内疫情出现小幅反弹，后续经济的复苏上限仍存在诸多争议，同时例如可选消费、科技等板块估值已回复到较高位置，但当前货币政策仍较疫情前更宽松，政策所支持的消费和投资等领域具备较多的结构性机会。同时，在新证券法的引领下，创业板改革并试点注册制、加快高水平对外开放等，将为A股注入新动能。（第一财经）,美股暴跌、中国经济指标回暖 小长假后国内市场走向何方
1,2020-06-28 23:39:43,【安德玛将终止与UCLA为期15年总价2.8亿美元的服装赞助合同】据《今日美国》28日报道，安德玛正在寻求终止与加州大学洛杉矶分校(UCLA)的2.8亿美元服装赞助合同。（界面新闻）,安德玛将终止与UCLA为期15年总价2.8亿美元的服装赞助合同
2,2020-06-28 23:36:17,【央行货币政策委员会表述出现五大变化 意味着什么？】央行网站6月28日消息，中国人民银行货币政策委员会2020年第二季度(总第89次)例会于6月24日在北京召开。央行货币政策委员会会议通稿变化很小，但又微言大义，需要仔细比对才能看出其中不同。这些细微的变化反映出货币政策委员会对当前形势的判断及下一步政策的方向。（21世纪经济报道）,央行货币政策委员会表述出现五大变化 意味着什么？
3,2020-06-28 23:22:02,【耐克也扛不住了？巨亏近56亿元！裁员预警已发出】据报道，由于业绩下滑严重，美国耐克集团在当地时间26日宣布，集团可能将进行裁员，未来将开拓更多在线销售渠道。截至今年5月底，2020财年第四财季的销售额为63.13亿美元，亏损7.9亿美元(约合56亿元人民币)。（央视财经）,耐克也扛不住了？巨亏近56亿元！裁员预警已发出
4,2020-06-28 23:19:08,【久其软件公布公司前五大供应商 含Facebook、Twitter】6月28日， 久其软件在互动平台上公布公司2019年度前五大供应商，分别为：Facebook、Twitter、霍尔果斯推啊、上海移动、上海电信。（界面新闻）,久其软件公布公司前五大供应商 含Facebook、Twitte
5,2020-06-28 23:09:56,【疫情之下 车企巨头纷纷抱团取暖！宝马、日产、长城等车企均入局】疫情重压下，全球汽车企业都经历了一次生死大考，车企们为了活下去，加快了产业整合的步伐。6月23日，日产汽车发布消息，与中国电池企业欣旺达商讨共同开发适用于混合动力车的新一代电池。3天前，长城和宝马合资的光束汽车工厂，在江苏张家港正式打桩施工，目标是“联合研发，面向全球”，打造MINI电动汽车。5月底，大众汽车投资10亿欧元获得江淮控股50%的股份，并投资11亿欧元，获得国轩高科26％的股份。,疫情之下 车企巨头纷纷抱团取暖！宝马、日产、长城等车企均入局
6,2020-06-28 23:04:39,【划分12项重点扶持产业明确9大辖区定位 深圳数字经济发展蓝图出炉】6月19日，深圳市工业和信息化局发布《深圳市数字经济产业创新发展实施方案(征求意见稿)》。具体划定了包括大数据、云计算、区块链在内的12项重点扶持产业，同时进一步明确了深圳各辖区在推动数字经济发展过程中的角色定位。（华夏时报）,划分12项重点扶持产业明确9大辖区定位 深圳数字经济发展蓝图出炉
7,2020-06-28 22:59:38,【外汇管理局：我国外债结构持续优化 全口径外债余额为20946亿美元】国家外汇管理局近日发布数据显示，3月末，我国全口径外债余额为20946亿美元，较去年末增长373亿美元，增幅为1.8%。主要由银行货币与存款余额增长推动，体现为非居民机构存款和同业存放余额的增加。（中国发展网）,外汇管理局：我国外债结构持续优化 全口径外债余额为20946亿美元
8,2020-06-28 22:50:13,【海南离岛免税额度涨至十万影响几何？未来有望媲美香港】6月1日，中共中央、国务院印发的《海南自由贸易港建设总体方案》(下称《总体方案》)给予了海南众多优惠政策，其中一条是，放宽离岛免税购物额度，扩大免税商品种类。免税购物额度从现在的每人每年3万元提升至每年每人10万元。这相当于是20次香港购物的免税额度。（第一财经）,海南离岛免税额度涨至十万影响几何？未来有望媲美香港
9,2020-06-28 22:48:04,【小鹏P7大规模交付正式启动 最早六月底提车】6月28日，小鹏汽车在肇庆小鹏汽车智能网联科技产业园举办了小鹏P7交付发车仪式，标志着小鹏P7正式启动了规模化交付。（第一电动网）,小鹏P7大规模交付正式启动 最早六月底提车
10,2020-06-28 22:44:37,【中国联通与TeamViewer签署战略合作协议 拓展5G和物联网市场】2020年6月24日，中国联通与TeamViewer签署战略合作协议，双方计划在远程协同办公、打造智慧城市，以及物联网与AR技术在5G上的运用等领域展开长期合作。TeamViewer全球副总裁、中国区总裁冯满亮(David Fung)，中国联通上海市分公司副总经理戴苓出席签约仪式并签署了战略合作协议。（界面新闻）,中国联通与TeamViewer签署战略合作协议 拓展5G和物联网市场
11,2020-06-28 22:36:23,【给银行发券商牌照？分业走向混业须扫除法律障碍】证监会称，发展高质量投资银行是贯彻落实国务院关于资本市场发展决策部署的需要，也是推进和扩大直接融资的重要手段。关于如何推进，有多种路径选择，现尚在讨论中。不管通过何种方式，都不会对现有行业格局形成大的冲击。（第一财经）,给银行发券商牌照？分业走向混业须扫除法律障碍
12,2020-06-28 22:30:02,【稳住外贸外资基本盘政策再加码】国务院总理李克强6月28日主持召开稳外贸工作座谈会，提出研究出台稳外贸稳外资的新措施，要求加快退税进度、加强信贷、信保、担保等融资支持、畅通国际货运通道、培育新的外贸增长点，同时推出更多扩大开放的举措，进一步打造市场化、法治化、国际化营商环境。（中国证券网）,稳住外贸外资基本盘政策再加码
13,2020-06-28 22:24:04,【“送钱”机会来了 但有人不买账！是要等待正股价值回归？】明天，本钢转债将启动网上申购。本钢转债有望成为今年唯一可实现雨露均沾的新券，凡是顶格参与者均有大概率中签。虽然获利概率较大，但是也有市场人士表达了担忧——本钢转债初始转股价远高于市价，同时下修难度大，造成了该可转债表现为纯债化，对于转股不利。（上海证券报）,“送钱”机会来了 但有人不买账！是要等待正股价值回归？
