,datetime,content,title
0,2020-10-26 23:57:38,【我国成功发射遥感三十号07组卫星】2020年10月26日23时19分，我国在西昌卫星发射中心用长征二号丙运载火箭，成功将遥感三十号07组卫星送入预定轨道，发射获得圆满成功。此次任务还搭载发射了天启星座06星。（央视新闻客户端）,我国成功发射遥感三十号07组卫星
1,2020-10-26 23:50:32,【印总理莫迪：望印度到2030年在石油和天然气领域投资超3000亿美元】印度总理莫迪称，希望印度到2030年在石油和天然气领域的投资超过3000亿美元。（界面新闻）,印总理莫迪：望印度到2030年在石油和天然气领域投资超3000亿美元
2,2020-10-26 23:39:09,【蚂蚁IPO后马云身价达716亿美元 超艾里森排名全球11】在蚂蚁集团公布了IPO（首次公开招股）发行价之后，阿里巴巴联合创始人马云将成为全球第11大富豪。马云持股蚂蚁集团8.8%，基于今日公布的发行价，这些股份价值274亿美元。这将使得马云的总资产达到716亿美元，从而超越甲骨文公司创始人拉里·艾里森。（21世纪经济报道）,蚂蚁IPO后马云身价达716亿美元 超艾里森排名全球11
3,2020-10-26 23:23:12,【美股持续走弱 道指跌超2.5%】美股持续走弱，道指跌超700点，跌幅达2.6%，纳指跌幅扩大至1.7%，标普500指数跌超2%。（21世纪经济报道）,美股持续走弱 道指跌超2.5%
4,2020-10-26 23:17:09,【阿里巴巴转跌 盘初一度创历史新高】阿里巴巴转跌0.6%，盘初一度涨1.5%，创历史新高，总市值超8400亿美元。（21世纪经济报道）,阿里巴巴转跌0.6%
5,2020-10-26 23:14:16,【国内期市夜盘普遍收涨 20号胶涨近5%】国内期市夜盘橡胶收涨3.35%，20号胶涨近5%。黑色系全线收涨，焦煤、焦炭涨超1%；铁矿收涨0.39%。（21世纪经济报道）,国内期市夜盘普遍收涨 20号胶涨近5%
6,2020-10-26 23:03:31,【行情】现货黄金短线下挫4美元，再度回落至1900美元/盎司下方。（金十数据）,现货黄金短线下挫4美元
7,2020-10-26 22:50:49,【美股跌幅扩大】道指跌幅扩大至2%。纳指跌超1%。（金十数据）,美股跌幅扩大
8,2020-10-26 22:33:18,【道指跌超500点】道指跌超500点，成分股波音和美国运通均跌超3%，霍尼韦尔、摩根大通、卡特彼勒、英特尔等均跌超2%，苹果维持0.4%的涨幅。标普500指数跌超1.2%，纳指跌超0.6%。（金十数据）,道指跌超500点
9,2020-10-26 22:31:27,【行情】德国DAX指数跌超3%，现报12265.00点。（金十数据）,德国DAX指数跌超3%
10,2020-10-26 22:19:42,【上期所橡胶期货主力夜盘涨超3%】上期所橡胶期货主力夜盘涨超3%，刷新2018年1月份以来高位至15730元。（第一财经）,上期所橡胶期货主力夜盘涨超3%
11,2020-10-26 22:18:53,【恶劣天气影响发酵 内外盘橡胶期货创数年来新高】内外盘橡胶期货近期接连上涨。截至发稿，上期所天胶期货续创三年多新高，外盘日本橡胶期货涨逾7%。持续的恶劣天气导致橡胶减产已成共识。截至26日19时30分，莫拉菲台风已抵达南海，气象机构预测台风将经过越南、泰国中部。天然橡胶生产国协会预计全年全球总产量同比下滑6.8%。国都期货表示，整体看，橡胶供应偏弱，需求偏强，价格有望继续抬升。海南橡胶拥有国内最大的胶园种植面积；中化国际涵盖天然橡胶等经营业务。（上证资讯）,恶劣天气影响发酵 内外盘橡胶期货创数年来新高
12,2020-10-26 22:14:21,【电解液行业需求旺 天赐材料全年业绩预增数十倍】天赐材料26日晚发布三季报，前三季净利同比增476%，锂离子电池材料电解液产品销量和毛利率均现增长，公司预计全年净利增3883%至4496%。据高工产研锂电研究所数据，三季度国内电解液市场呈现环比45%的增幅，带动六氟磷酸锂市场均价上涨13%。而在供给端，电解液溶剂的新建产能投产低于预期。相关公司中，多氟多全年业绩预增108%至112%；新宙邦前三季预增55%至65%；石大胜华预计三季度环比扭亏。（上证资讯）,电解液行业需求旺 天赐材料全年业绩预增数十倍
