,datetime,content,title
0,2020-05-10 23:59:04,【千亿级P2P平台宣布良性退出！借贷余额超百亿、涉及11万人 警方已介入督导】在P2P平台不断“爆雷”和“跑路”的情况下，一家千亿级的平台公开宣布退出网贷行业。5月9日，累计成交金额过千亿元的网贷平台小牛在线宣布要良性退出。小牛在线在公告中指出，良性退出期间，平台股东及高管不跑路、不失联、不撤资，与全体出借人共进退。（中国证券报）,千亿级P2P平台宣布良性退出！借贷余额超百亿、涉及11万人 警方已介入督导
1,2020-05-10 23:44:50,【最新地级市20强！三城GDP超万亿 苏州“无敌”】在经济转型升级新阶段，中心城市对区域经济发展的作用日益凸显。中心城市包括了直辖市、省会城市、计划单列市以及一些经济大市。目前，前三类城市共有36个，但除此之外，一些普通地级市也可谓实力强劲。第一财经记者梳理了2019年普通地级市GDP20强，其中排名前19位的城市均超过了5000亿元大关，更有3个城市进入到GDP万亿俱乐部行列，分别是苏州、无锡和佛山。此外，分省份来看，上述20强中，江苏占8个，浙江占4个，可以说江浙地区是普通地级市最强的区域，两省份总和达六成。（第一财经）,最新地级市20强！三城GDP超万亿 苏州“无敌”
2,2020-05-10 23:29:49,【最多相差720倍！平均年薪68万 这两个行业超百万 排第一竟是他】2019年，A股上市公司董秘平均涨薪7万元，平均薪酬涨至67.83万元；但中位数只有51万元，超一半董秘的薪酬不足50万元，薪酬差距高达720倍。科创板董秘平均年薪近80万元，股权激励成为标配，多人身家过亿。公司市值涨幅、地区、行业、所在板块和董秘个人的资历、学历、任职时间为影响薪酬的重要因素。（新财富）,最多相差720倍！平均年薪68万 这两个行业超百万 排第一竟是他
3,2020-05-10 23:12:23,【反弹能否延续？券商研判下周A股走势 一致看好这条主线】5月首个交易周，A股迎来开门红，三大指数齐走高，沪指再度上攻2900点。展望后市，不少券商认为，投资者对市场上涨正逐渐凝聚共识，抓住5月上涨的时间窗口尤为重要。配置方面，仍建议以科技为主线，同时关注新老基建、消费等内需板块。（中国证券报）,反弹能否延续？券商研判下周A股走势 一致看好这条主线
4,2020-05-10 22:55:31,【专访科兴董事长尹卫东：新冠病毒灭活疫苗7月份试生产】5月10日，记者在中国品牌日北京分会场现场采访了科兴控股董事长尹卫东，他表示，科兴研制的新冠病毒灭活疫苗已经完成一期二期临床试验，预计7月份试生产。目前，我国已经有四个团队的新冠疫苗获准临床试验，其中就包括科兴控股旗下北京科兴中维生物技术有限公司研制的疫苗“克尔来福”。（新京报）,专访科兴董事长尹卫东：新冠病毒灭活疫苗7月份试生产
5,2020-05-10 22:43:53,【“母亲节”带动康乃馨热销港澳 顺德花卉出口再创新高】记者10日从广州海关获悉，虽然还处于新冠肺炎疫情防控期间，但佛山顺德花卉企业出口鲜花量实现大幅增长。今年1至4月，顺德企业出口花卉苗木4677批次，货值达人民币4.76亿元，分别同比增长26.8%和57.0%，其中出口鲜花达人民币1.35亿元，同比增长194.5%，主要品种有康乃馨、玫瑰、菊花、百合等，主要销往香港、澳门等地区。（中国新闻网）,“母亲节”带动康乃馨热销港澳 顺德花卉出口再创新高
6,2020-05-10 22:26:32,【工信部推动高端医疗装备创新发展 国产化将提速】工信部5月9日组织召开推动高端医疗装备创新发展视频会议，指出要加快补齐我国高端医疗装备短板。渤海证券徐勇指出，近年来随着我国高端医疗装备技术水平迅速提升，国产设备在售后服务领域无可比拟的地理优势，以及医保控费、按病种付费等措施加持下需求终端性价比权重的加码，我国部分高端医疗设备的进口替代正在由此前的概念性提倡迈入实质性阶段。（上证资讯）,工信部推动高端医疗装备创新发展 国产化将提速
7,2020-05-10 22:08:50,【A股不再“五穷六绝”？近百家公司半年报预增 这些业绩爆棚公司已获机构增持】进入5月，一季报已发布完毕。5月和6月进入业绩真空期，股民常说“五穷六绝七翻身”，然而疫情干扰之下，今年的股市周期并不寻常。21世纪经济报道记者了解到，不少机构已在考察半年报预告业绩，并以此试图预判下半年甚至全年的业绩。（21世纪经济报道）,A股不再“五穷六绝”？近百家公司半年报预增 这些业绩爆棚公司已获机构增持
8,2020-05-10 21:51:47,【中国移动率先发布5G消息APP：支持iOS/Android】经查，由中国移动推出、名为5G消息的APP已在苹果App Store及部分Android应用商店上架，版本1.0.0。安装后，APP会建议将其设为默认的短信应用，同时需要勾选电话、联系人、存储等多项权限。有网友试用后发现，移动甚至会发送订阅新消息应用相关服务的短信(资费0元)。（快科技）,中国移动率先发布5G消息APP：支持iOS/Android
9,2020-05-10 21:38:08,【二季度最好投资窗口？逾39亿元资金节后加仓五板块 65股被买买买！】五一节后首周的3个交易日里，沪深两市股指呈现震荡上行的走势，市场投资情绪有所回升，市场资金投资意愿有所恢复，指数技术形态继续得到修复。对此，前海开源基金首席经济学家杨德龙在接受《证券日报》记者采访时表示：“节后首周A股市场出现强势上攻，沪指最高冲到2900点以上，标志着A股已经完成了探底，正式确立了反弹的走势。（证券日报）,二季度最好投资窗口？逾39亿元资金节后加仓五板块 65股被买买买！
