,title,content,pub_time,src
0,“流动的中国”下一程：让技术流动起来,"近日，中共中央、国务院发布《关于构建更加完善的要素市场化配置体制机制的意见》(下称《意见》)。《意见》从“顶层设计”出发，从整体层面系统性地提出了“破局”之策。
其中，技术要素作为与土地、劳动力、资本、数据并列的五大要素之一，被特别强调要从健全职务科技成果产权制度、完善科技创新资源配置方式、培育发展技术转移机构和技术经理人、促进技术要素与资本要素融合发展、支持国际科技创新合作等五个方面加快发展。
创新决胜未来，改革关乎命运。多位专家在接受人民网记者采访时表示，加快培育技术要素市场，将加速我国科技成果转化，有助于提高我国的自主创新能力，进而对于增强我国国际竞争力和推动经济高质量发展都具有重要意义。
培育技术市场，抢占科技革命制高点
“科学技术从来没有像今天这样深刻影响着国家前途命运，从来没有像今天这样深刻影响着人民生活福祉。”习近平总书记在中国科学院第十九次院士大会、中国工程院第十四次院士大会上指出，进入21世纪以来，全球科技创新进入空前密集活跃的时期，新一轮科技革命和产业变革正在重构全球创新版图、重塑全球经济结构。
推动中国实现快速发展的第一动力，毫无疑问，就是创新。而技术要素的合理配置，对创新发展至关重要。
对此，国务院发展研究中心原副主任王一鸣表示，在新一轮科技革命迅猛发展，大数据、物联网、人工智能等正在成为国际竞争制高点的背景下，加快培育技术要素市场，对于增强我国国际竞争力和推动经济高质量发展都具有重要意义。
针对技术要素的优化配置，此次《意见》创新性地提出了多个具体举措。中国人民大学经济学院副院长陈彦斌说，包括“健全职务科技成果产权制度”、“培育发展技术转移机构和技术经理人”，此外还强调要“积极探索通过天使投资、创业投资、知识产权证券化、科技保险等方式推动科技成果资本化”，这些举措共同发力，将加速我国科技成果转化，有助于提高我国的自主创新能力。
激活产权交易，释放科技创新活力
2019年，我国技术合同成交额超过2万亿元。作为我国科技创新和技术转移成效的晴雨表、我国科技支撑经济的一个缩影，这背后，长期稳中向好的经济是其攀升的基石，不断优化的创新环境则是外在驱动因素。
技术市场活力旺盛，但与强烈的创新需求相比，依然存在提升空间。
“我国劳动力要素以及其派生的技术、数据要素的市场化配置还存在诸多问题。”中国经济体制改革研究会学术委员会主任宋晓梧指出，在技术要素配置方面，知识产权保护亟待加强，科技成果的转化渠道有待进一步疏通。
王一鸣也对记者表示，过去，由于产权制度不完善，特别是体制内职务科技成果的产权界定不清晰，我国的技术要素市场发育迟缓。
对于这些沉疴顽疾，此次改革大刀阔斧。《意见》明确，要健全职务科技成果产权制度，开展赋予科研人员职务科技成果所有权或长期使用权试点，培育发展技术转移机构和技术经理人，以及根据数据性质完善产权性质，培育数字经济新产业、新业态和新模式等举措。
此次改革，将激活技术产权激励。宋晓梧表示，要“深化科技成果使用权、处置权和收益权改革，开展赋予科研人员职务科技成果所有权或长期使用权试点”，并行推进职务成果“三权”改革和所有权改革试点，都是集中体现。
同时，改革还将激活中介服务活力。比如，要培养一批技术转移机构和技术经理人，“支持科技企业与高校、科研机构合作建立技术研发中心、产业研究院、中试基地等新型研发机构”，“积极推进科研院所分类改革，加快推进应用技术类科研院所市场化、企业化发展”，“建立国家技术转移人才培养体系”等。
完善评价体系，推动人才跨境流动
人才竞争，被视为现代国际经济社会竞争的先导，而掌握尖端科技的创新型科技人才更是国际人才争夺战的焦点。近年来，国内外的人才争夺战愈演愈烈，而且已经进入白热化状态。
加强创新型科技人才队伍建设，必须加大人才体制机制改革力度，才能使我国在现代竞争中立于不败之地。
对于《意见》提出的“完善技术技能评价制度，畅通职称评审渠道”，宋晓梧颇有感慨。他表示，“以职业能力为核心制定职业标准，畅通非公有制经济组织、社会组织、自由职业专业技术人员职称申报渠道”，“推进社会化职称评审”，这些举措这对于进一步提高高素质劳动力的创造性，激发非公有制经济组织、社会组织和自由职业者的积极性，都具有重大意义，有利于我们从人口大国向人力资源强国转变。
“科研活动的国际合作，是技术要素市场发展的重要组成部分。”全国政协经济委员会副主任刘世锦表示，要探索国际科技创新合作新模式，推动外籍科学家领衔承担政府支持科技项目；加大人才引进力度，畅通海外科学家来华工作通道，为外籍高层次人才来华创新创业提供便利。
此外，《意见》还提出“开展创新要素跨境便利流动试点，发展离岸创新创业，探索推动外籍科学家领衔承担政府支持科技项目。”
宋晓梧表示，这一创新举措，对于疏通科研成果转化途径，形成市场化社会化的科技成果评价体系，发挥企业的创新主体作用，同时构建国家技术创新体系，进一步拓宽国际科技交流具有重大意义，是我国经济社会步入创新发展阶段的重大举措。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-11 10:59:00,同花顺
1,日本将耗巨资改奥运警察宿舍为方舱医院,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/0evK0834.png"")消息：日本警方计划投入77亿日元（约合5亿元人民币）对东京奥运会警察宿舍进行改造，建成方舱医院。东京都政府本月初还曾表示，东京奥运村也是方舱医院的候选地之一，不过截至目前各方尚未作出最后决定。东京奥运村紧邻东京湾，共有20多栋楼。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-04-11 10:58:34,同花顺
2,合肥燃气集团全面接管白湖农场区域燃气经营,"近日，合肥燃气集团下属庐江川东公司顺利完成与合肥新奥燃气公司在白湖农场区域天然气供气的交接工作，合肥燃气集团全面接管白湖农场区域燃气经营业务。
2011年以来，白湖农场区域一直由合肥新奥燃气公司供气。为进一步规范燃气经营市场，提升服务水平，合肥燃气集团庐江川东公司积极同庐江县政府对接沟通，并于近期与合肥新奥燃气公司、安徽省白湖农场集团有限公司三方就白湖农场区域燃气供气资产转让达成框架协议。
为确保白湖农场区域燃气管网、设备、用户档案等相关设施、资料的顺利交接，合肥燃气集团从协议商谈、CNG供气、管网设施、用户信息、燃气服务等各方面做了充分准备，反复研究交接工作方案，多次组织召开交接工作协调会，确保交接顺利进行。交接过程中，合肥燃气集团同步开展CNG场站设备维护保养、检测，全面巡查燃气管线，并对辖区内工商用户及居民小区进行走访，全面掌握燃气设施及用气情况，切实保障安全平稳供气。
白湖农场区域燃气供气顺利交接，让周边用户用上了安全气、放心气，也带去了合肥燃气的“五星级”服务。下一步，合肥燃气集团将进一步对白湖农场区域燃气管网、设施进行安全隐患排查整治，并按计划开展IC卡更换、上门安检等服务工作，确保让用户办顺心事、用放心气。(张世伟)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-11 10:57:59,同花顺
3,黑龙江省发展改革委强化疫情期间客流监测分析复工复产工作进程,"2月18日“春运”结束后，黑龙江省发展改革委充分发挥全省经济运行监测调度专班办公室职能作用，积极协调组织中省直有关单位加强全省客流监测分析工作，及时准确掌握全省客流变化趋势，分析企业复产复工进度。在“春运”单纯统计全省旅客发送量的基础上，首次开展了旅客到达量统计监测，并实施日统计、日监测和日汇总，密切关注全省客运动态和流量。每天通过微信工作群向铁路、公路、民航等有关部门通报全省客运信息，并了解存在的主要问题和有关工作动态。每旬开展监测形势分析，通过全省经济运行监测调度专班专题会议进行通报，为各级领导决策和有关运输部门调配运力提供参考。
从监测情况看，疫情期间黑龙江省客流呈现以下主要特点。一是疫情前期人流稀少。2月5日-24日单日运量降幅均在90%以上。2月18日春运结束当日发送旅客量2.95万人次，同比下降95.02%，为一季度单日最低值。二是客运结构发生变化。3月份，民航发送旅客量同比降幅由78.49%回升到57.66%，客流回流速度高于铁路15个百分点；铁路发送旅客量同比降幅逐渐收窄，3月28日已回升到60%以下。三是省内出行旅客比重较大。铁路、公路省内出行旅客比重较大，民航以发送出省旅客为主。2月19日―3月31日，黑龙江省发往省外旅客占全省发送旅客总量的20%。四是3月中旬后旅客流动性有所恢复。4月上旬，全省日均发送旅客20.6万人次，环比3月上旬、2月下旬分别增加12.5万人次和15.4万人次；全省日均到达旅客10.9万人次，环比3月上旬、2月下旬分别增加6.9万人次和8.4万人次。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-04-11 10:57:33,同花顺
4,300余种国际创新先进药械博鳌乐城开展,"4月10日上午，由海南省卫健委、海南省药监局、海口海关指导，博鳌乐城国际医疗旅游先行区管理局主办的海南博鳌乐城“永不落幕”国际创新药械展在乐城开幕。25家跨国企业的300多种未在国内上市的药械品种将在乐城常年展出。
本次国际创新药械展吸引了众多国际医疗企业参与。“今天开幕的药械展，为国内群众享受国际先进药品器械诊疗提供了一个窗口和平台，是乐城实现国际先进药品、装备、技术’三同步’重要的阶段性成果。”乐城先行区管理局局长顾刚说。
受新冠肺炎疫情影响，开幕式现场，药械厂商境外代表通过视频连线方式与海南一龄医疗产业发展有限公司、海南博鳌乐城国药控股医药有限公司、慈铭博鳌国际医院完成线上签约。
本次药械展上，波士顿科学公司展出了24款创新医疗（002173）器械产品，涵盖心脏介入、结构性心脏病、外周及肿瘤介入等七大领域。波士顿科学公司大中华区总裁张珺表示，波士顿科学也将继续与乐城先行区携手共进，在引进更多世界领先的微创介入产品的同时，助推健康产业转型升级和协同发展，助力中国大健康产业的蓬勃发展。
据了解，国际创新药械展在疫情期间将着重以网上展示和网上推介为主。疫情期间，实体展馆将实行预约制，每天预约人员不得超过200人，同时进入场馆的人员不得超过30人。
此外，在药械展开幕式上，博鳌乐城真实世界数据研究创新中心、博鳌乐城国际医院交流中心等十二大中心揭牌成立。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-04-11 10:57:23,同花顺
5,上海3月零售额环比增41.3%,"上海市商务委4月9日发布的信息显示，上海消费市场3月零售额比2月增长41.3%。其中，购物中心和餐饮行业日均营业额近一个月内分别回升35个百分点和29个百分点，恢复率分别达到56%和78.1%。 
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-04-11 10:56:58,同花顺
6,消除劳动者返岗就业中的机制障碍,"随着湖北地区疫情防控形势好转，各地复工复产进程加速，外出务工的湖北籍劳动者不断增多。但据了解，一些地方出现湖北籍劳动者受到区别对待、难找工作甚至被无故辞退的现象。我国法律对此有无针对性规定？如何切实保障湖北籍劳动者合法权益？4月10日，全国人大常委会法工委社会法室主任郭林茂就此进行解答。
郭林茂认为，在疫情防控战中，湖北人民特别是武汉人民不畏艰险、顽强不屈，自觉服从疫情防控大局，主动投身疫情防控斗争，付出极大努力。随着疫情防控形势持续好转，各地企事业单位陆续复工复产，广大劳动者逐步返岗工作。党中央要求，湖北省要同有关省份主动对接，做好“点对点、一站式”输送返岗、外地滞留在鄂人员返乡等工作。浙江、广东等地协调民航、铁路和湖北当地政府，通过“复工包机”“就业专列”“就业大巴”主动接回湖北籍劳动者，有力保障了湖北籍劳动者顺利返岗就业。当前在复工复产过程中，出现了个别单位拒绝招录、无故辞退湖北籍劳动者的现象。不分情况的地域恐避和歧视，损害了劳动者公平就业的权利，既不符合党中央精神，也不合法，更不利于巩固疫情防控成果和促进经济社会发展。
他从法律角度对此现象进行了分析，劳动权是宪法赋予公民的一项基本权利。我国劳动法律从不同角度，对保障劳动者公平就业、禁止就业歧视作了明确规定，主要包括以下几个方面：一是就业促进法规定，国家把扩大就业放在经济社会发展的突出位置，各级人民政府应当创造公平就业环境，多渠道扩大就业。二是根据劳动法、就业促进法，国家保障劳动者公平就业，反对任何形式的就业歧视。用人单位以劳动者地域不同为由解除劳动合同，也违反劳动合同法相关规定，应承担相应法律责任。三是各级人力资源和社会保障部门依法对用人单位执行劳动法律、法规的情况进行监督检查，对违法行为予以制止，并责令改正。
习近平总书记指出，要在湖北最艰难的时期搭把手、拉一把。郭林茂说，在复工复产过程中，很多地方发扬一方有难、八方支援的精神，积极帮助湖北籍劳动者返岗就业，这些做法值得肯定。针对个别用人单位拒绝招录、无故辞退湖北籍劳动者的现象，各地方要及时采取有效应对措施。按照党中央要求，畅通劳动者就业渠道，切实消除劳动者返岗就业中存在的工作机制障碍，创造良好的公平就业环境。严格执行劳动法律法规，针对拒绝招录疫情严重地区劳动者、以来自疫情严重地区为由解除劳动关系等行为，要依法查处和纠正。同时，要加大法律宣传力度，引导用人单位依法招工用工，切实维护劳动者公平就业的权利。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-04-11 10:55:42,同花顺
7,欧亚经济联盟各国将采取共同措施抗击新冠疫情,"新华社明斯克4月10日电（记者魏忠杰 李佳）欧亚经济委员会执委会主席米亚斯尼科维奇10日表示，欧亚经济联盟各国应在出台国家政策方面加强协调，采取共同行动应对新冠疫情。
受疫情影响，原定10日在白俄罗斯首都明斯克举行的欧亚经济联盟政府间理事会会议改为视频形式举行。白俄罗斯总理鲁马斯当天在会上建议，欧亚经济联盟应着眼于大幅增加联盟各国货币在能源和原材料等商品及服务定价和结算方面的比重。
鲁马斯表示，鉴于疫情对联盟各国经济影响的不确定性，不排除今后联盟被迫维持最低限度的共同但自给市场的可能，他希望欧亚发展银行和欧亚稳定与发展基金积极动用专家和金融资源共同抗击疫情。
他说，欧亚经济联盟各成员国总理商定下周讨论采取共同措施应对疫情及危机过后的经济恢复等问题。
欧亚经济联盟成立于2015年，成员国包括俄罗斯、哈萨克斯坦、白俄罗斯、吉尔吉斯斯坦和亚美尼亚。联盟的目标是在2025年前实现联盟内部商品、服务、资本和劳动力自由流动，并推行协调一致的经济政策。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-04-11 10:55:11,同花顺
8,证券日报：A股基础制度体系日趋完善 “T+0”改革可期,"4月9日，《中共中央国务院关于构建更加完善的要素市场化配置体制机制的意见》(简称《意见》)公布，《意见》提出，制定出台完善股票市场基础制度的意见。坚持市场化、法治化改革方向，改革完善股票市场发行、交易、退市等制度。
业内人士对《证券日报》表示，今年A股发行制度改革重点，在于推进注册制的落地生根。目前A股市场的基本制度体系日趋完善，实施“T+0”交易制度的时机或已成熟。退市制度改革方面，预计监管层将进一步优化退市指标，简化退市程序，推动退市常态化。
推动注册制落地生根
数据显示，截至4月10日，年内57家公司登陆A股，其中26家登陆科创板，占比45.61%。
中国人民大学法学院教授刘俊海在接受《证券日报》记者采访时表示，按照新证券法的规定和要求，今年资本市场发行制度改革主攻方向就是将注册制落地生根。科创板已经实行了注册制，取得了一定的成绩，但是也还有一些制度空白，如双重股权架构中超级大股东的规定等。
中山证券首席经济学家李湛对《证券日报》记者表示，资本市场市场化改革的推进，有赖于注册制在整个A股市场的全面实施，可以充分发挥市场在资源配置中的决定性作用，真正把选择权交给市场。另外，实体经济获得直接融资的成本和难度都会降低，进而促进实体经济发展。
“未来注册制的推广，建议依次在创业板、中小板和主板分三个阶段有序推出。推广过程中，需要深刻全面总结上交所科创板注册制改革的成功经验，找出其中的制度盲点，在几个板块分别有序推出注册制的相关部门规章，以及证券交易所的自律规则。”刘俊海表示，“注册制是发行制度改革最大的亮点，虽然放宽了公司进入资本市场的条件，但是并不意味着无底线无诚信的公司，都可以到资本市场圈钱。”
此前，中国证监会副主席李超表示，创业板改革已经做了一定阶段的认真研究论证，包括在一定范围内征求意见。创业板改革会重点抓好注册制这条主线，同时会在发行、上市、信息披露、交易、退市等一系列基础制度方面，作出改革安排。
推进退市常态化
4月1日，上交所对*ST保千实施终止上市的决定，2020年A股第一只退市股诞生。另外，截至4月10日收盘，ST锐电（601558）已连续19个交易日低于股票面值，按照风险警示板日涨跌幅5%计算，下周一公司将因连续20个交易日低于股票面值，触及终止上市条件。
目前，A股已形成了包括财务类、交易类、规范类及重大违法等多元化退市指标体系，退市类型包括强制退市、并购重组退市和主动退市。2019年，18家上市公司退市，其中9家属于强制退市。而欧美资本市场，以并购重组退市为主。
去年资本市场“深改12条”提出，要充分发挥资本市场并购重组主渠道作用，畅通多元化退市渠道，促进上市公司优胜劣汰。
刘俊海表示，退市制度改革的侧重点，要发挥证券交易所在退市方面激浊扬清的职责。交易所处于市场监管第一线，和每家上市公司都有零距离的接触。新证券法授权证券交易所规定具体的终止上市情形，有助于激活退市制度。只有吐故纳新，资本市场之水才能更加清澈。
中山证券首席经济学家李湛对《证券日报》记者表示，退市是资本市场优胜劣汰、新陈代谢的基础运行机制，也是市场出清风险的必要安排。新《证券法》简化了退市程序，取消了暂停上市和恢复上市环节。预计下一步，监管部门将不断深化退市制度改革，严格执行退市制度，形成退市整理期、重新上市等一系列的常态化退市制度安排和实践操作。
近日，中国证监会上市公司监管部主任蔡建春撰文表示，强化“优胜劣汰”的市场退出机制。新修订的《证券法》取消暂停上市程序并授权证券交易所规定具体的终止上市情形。下一步，要进一步优化标准，简化程序，拓宽渠道，加快形成强制退市、主动退市、重组退市以及破产重整等多元退出机制。与注册制改革相适应，进一步提升退出制度的可预期性、可操作性，推进退市常态化。
上交所表示，下一步将根据证监会的总体工作安排，积极研究推进主板市场退市制度改革，通过进一步简化退市流程、丰富退市指标、提升退市效率、加速出清壳公司，最终实现进一步完善资本市场生态环境、推动提升上市公司质量的市场目标。
“T+0”改革可期
在交易制度改革方面，刘俊海表示，主要是坚持两点：一是进一步推进市场化改革，弘扬契约精神，鼓励证券交易的流动性。资本市场本就是要促进生产要素的合理流动和优化配置，从这个意义上来看，证券交易“T+0”改革可以期待。二是要防范金融风险。A股投资者还是以散户为主，喜欢追涨杀跌，所以应该有一定的风险防范制度，如保留跌停板制度。此外，监管层需要建立系统性风险预警，有防范和化解风险的工具箱。
“推进资本市场的市场化改革，要以稳字当头，稳中求进，协调好证券交易自由和维护市场安全的关系，资本市场才能行稳致远。”刘俊海如是说。
李湛表示，“T+1”制度结合涨跌幅限制，其主要功能在于抑制投机，降低了市场的波动性，在一定程度上发挥了投资者保护的作用。
“随着近两年A股对外开放的加深，外资持续流入，我国A股市场的投资者结构也在逐步向机构化方向推进。综合来看，我国A股市场的制度体系日趋完善，而继续深化市场化改革和对外开放需要交易制度方面的管制进一步放开。因此，再次考虑实施‘T+0’制度的时机或已成熟。”李湛表示，监管方面出于审慎考虑，可以采取分步实施的方式，如先对“T+0”交易实施较高的参与门槛，或者在上证50大市值低估值成分股率先试点等。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：qxb",2020-04-11 10:51:59,同花顺
9,美智库预测美国经济今年将下滑8%,"新华社华盛顿4月10日电(记者熊茂伶)总部位于华盛顿的知名智库彼得森国际经济研究所10日发布半年度全球经济预测数据显示，受新冠疫情影响，美国经济产出今年将下滑8.0%，失业率或一度升至20%以上。
彼得森国际经济研究所高级研究员、哈佛大学教授卡伦.戴南当天在发布经济预测数据的媒体电话会上说，她预计美国今年4月和5月的经济产出将比正常水平低20%，这意味着按照年率计算，美国第二季度产出将下滑50%。
戴南表示，她认为美国经济最可能实现“对勾型”反弹，即经历急剧下跌之后逐渐恢复。
戴南预测，美国失业率可能在初夏触顶，达到20%甚至更高，这是上世纪30年代大萧条以来的最高水平。她预计失业率在第三、第四季度会迅速回落，但直到明年年底都将保持在6%左右。
她还指出，美国政府预计还需要进一步出台措施支持经济，尤其是需要给各州和地方政府、小企业、失业者提供更多救济资金。
该智库当天发布的预测数据还显示，为遏制新冠病毒蔓延而采取的管控措施正导致全球经济陷入严重衰退，全球经济今年将下滑3.4%，不过明年将增长7.2%。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-11 10:45:36,同花顺
