,title,content,pub_time,src
0,稳步推进商用密码进口许可和出口管制清单制定工作 广泛征求各方意见,"近期，商务部产业安全与进出口管制局会同国家密码管理局商用密码管理办公室、海关总署综合司深入开展调查研究，组织专家研究制定了商用密码进口许可和出口管制清单草案，多次召开座谈会、论证会，广泛征求和听取了主管部门、行业协会和重点企业意见。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jhb",2020-10-22 10:59:25,同花顺
1,9月份北京地区进出口重回2000亿元，汽车进口创年内新高,"进口汽车、医药材及药品等增长显著；出口手机、纺织服装、集成电路保持快速增长。
新京报快讯(记者李玉坤)据北京海关统计，9月份，北京地区(包含中央在京单位)进出口2094.9亿元人民币，环比增长5.6%，月度进出口值连续4个月实现增长。其中，进口1745.4亿元，环比增长7.3%；出口349.5亿元，环比下降2.5%。
其中，进口汽车、医药材及药品、未锻轧铜及铜材增长显著。9月份，北京地区汽车、医药材及药品、未锻轧铜及铜材进口增势良好。其中，汽车进口208.4亿元，增长36.7%，占同期北京地区进口总值的11.9%，月度进口金额创年内新高；医药材及药品进口74.9亿元，增长17.9%，占4.3%；未锻轧铜及铜材进口51.1亿元，增长127.7%，占2.9%。
出口手机、纺织服装、集成电路保持快速增长。9月份，北京地区手机、纺织服装(主要为医用口罩和防护服)、集成电路出口均保持增长，手机出口61.8亿元，增长63.6%，占同期北京地区出口总值的17.7%；纺织服装(主要为医用口罩和防护服)出口23.2亿元，增长130.5%，占6.6%；集成电路出口11亿元，增长15%，占3.2%。
外商投资企业、民营企业外贸活力不断增强。9月份，北京地区外商投资企业进出口566.2亿元，同比增长(下同)19.3%，占同期北京地区进出口总值的62.3%；民营企业进出口208亿元，增长5.5%，占9.9%。此外，国有企业进出口1305.8亿元，下降25%，占62.3%。
对欧盟、美国、日本进出口增长。9月份，北京地区前5大贸易伙伴分别为欧盟(不含英国，下同)、美国、东盟、澳大利亚和日本。其中，对欧盟、美国、日本进出口均实现快速增长，对欧盟进出口355.5亿元，增长9.7%，占同期北京地区进出口总值的17%；对美国进出口249.1亿元，增长34.4%，占11.9%；对日本进出口109.6亿元，增长16.9%，占5.2%。
前三季度，北京地区进出口1.73万亿元人民币，同比下降18.1%。其中，进口1.38万亿元，同比下降21.2%；出口3546.1亿元，同比下降3.6%。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-10-22 10:58:55,同花顺
2,安居客新房官方旗舰店提供自营销解决方案 项目线上成交占比超25%,"随着58同城、安居客“全民挑房节”近日圆满收官，开发商楼盘项目在活动期间通过安居客实现的线上成交金额突破300亿元。除了得益于活动带来的千万级用户流量外，安居客新房官方旗舰店也带来了前所未有的线上营销转化新趋势，20日全新上线的安居客开发商项目楼盘官方旗舰店为房企提供丰富的营销场景，帮助开发商持续提升营销服务能力和效率转化，希望为房地产新房营销创造良好行业生态。
项目通过安居客成交占案场25%，新房官方旗舰店提升成交转化效率
安居客新房官方旗舰店依托平台优质流量给予开发商楼盘提供精准曝光支持，西安的中南漫悦湾在加入安居客官方旗舰店60天后，叠加火爆的“全民挑房节”加持，通过线上实现自营销成交100套，占比案场成交达25%，一度引起业界关注。中南漫悦湾置业顾问许女士通过使用官方旗舰店的线上服务工具，共成交24套房源，线索的有效性和准确性有效提升了置业顾问的工作效率，许女士表示，其中一名客户从线上沟通到线下认筹仅用了4个小时，还有客户直接通过线上沟通即认筹。
安居客此前为项目楼盘置业顾问推出的微聊客深刻改变了传统营销模式，让置业顾问从坐等客户，转变为在线主动发布信息、自主营销获客，以内容服务更好地连接置业者。此次新上线的官方旗舰店同时升级微聊客服务功能，置业顾问可以把购房用户服务进程信息，同时反馈至安居客云店通系统，借助领先的智能算法，在置业顾问、用户和房源之间形成一个高效对接，为置业顾问推送精准用户并匹配最合适的房源。
官方旗舰店全面满足楼盘展示，数据产品推动精细化成本管控
入驻安居客新房官方旗舰店的开发商项目楼盘推出的八重精选服务，从官方认证、VR带看、一房一价、金牌顾问、无忧锁房、特惠订房、优选直播到安居保障打通了在线购房全链路。安居客新房官方旗舰店为开发商提供了丰富的营销场景，从前期线上快速蓄客获客，到后期引导快速成交，全面满足楼盘项目及房源展示、公域及私域场景内传播、在线服务用户和客户管理的需求，为开发商优质好盘提供更多的自营销机会。
此外，基于VR技术的全景展示、虚拟样板间、直播看房等临感系列产品以及在线选房、在线支付等工具，安居客新房官方旗舰店一次性将楼盘项目所需的在线营销工具配齐，在线上全面立体化的展现开发商高品质、高科技含量的服务能力。同时，人工智能客服、置业顾问大学等各种营销智能工具和培训服务，可以有效帮助开发商项目楼盘更好搭建自营销服务体系。
作为国内领先的房产信息服务平台，58同城、安居客通过不断迭代创新的智能化营销工具，深化服务能力，为赋能房企营销提供完善的解决方案。正如58同城副总裁、安居客新房总经理赵彤阳表示：“我们希望最大范围地连接购房人和开发商，依托平台在行业里拥有的最多商家和最多购房者的优势，为双方搭建更高效、高品质的撮合效率和品质服务。”
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wyj",2020-10-22 10:58:50,同花顺
3,河北今年已改造燃气老旧管网150.8公里 超额完成年度目标任务,"日前，从河北省住建厅召开的全省城镇燃气行业管理视频会上获悉，截至9月底，河北省已改造燃气老旧管网150.8公里，完成年度目标任务的107.7%。
据悉，2020年，河北省委、省政府下达全省燃气老旧管网改造任务140公里，重点改造使用年限超过15年的铸铁管、镀锌钢管，公共管网中存在泄漏或机械接口渗漏、腐蚀脆化严重等问题的老旧管网。
今年以来，河北省不断完善制度体系，省级层面出台《河北省燃气管理条例》《河北省城镇燃气安全事故应急预案》《河北省市政公用行业监督管理办法》等，各地开展燃气“双控”机制建设（安全生产风险分级管控和隐患排查治理双重预防机制建设），建立健全燃气行业安全监管体系，初步构筑了政府、企业、社会、公民等多层次燃气安全防护网。目前，通过随机抽查和燃气安全专项整治三年行动，隐患整治取得实效。
下一步，河北省住建厅将继续完善燃气监管机制、保证燃气使用安全、保证液化石油气安全使用，大力宣传燃气使用安全知识，统筹谋划“十四五”规划和燃气安全事故应急预案编制工作，2021年底前，建成集燃气企业信息、管网数据、场站数据、预警数据等为一体的省市县三级燃气管理系统。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wyj",2020-10-22 10:58:16,同花顺
4,工信部：深入实施发展新能源汽车国家战略 突破关键核心技术,"工业和信息化部新闻发言人黄利斌表示，10月9日，《新能源汽车产业发展规划(2021-2035年)》经国务院常务会议审议通过，这将为新能源汽车产业未来一个时期的发展提供重要的指导。下一步，我们将以《规划》发展为契机，坚持电动化、网联化、智能化发展方向，深入实施发展新能源汽车国家战略，以融合创新为重点，突破关键核心技术，提升产业技术能力，构建新兴产业生态，完善基础设施体系，优化产业发展环境，推动我国新能源汽车产业高质量发展。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-10-22 10:58:01,同花顺
5,工信部：进一步推动降低中小微企业的融资成本,"国新办今日举行新闻发布会，工业和信息化部新闻发言人黄利斌称，下一步，将进一步推动降低中小微企业的融资成本，促进大中小企业融通发展，支持中小企业拓展国际市场，帮助中小企业渡过难关，实现稳定健康发展。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cdl",2020-10-22 10:58:00,同花顺
6,绍兴苏宁广场2021年6月开业 打造24h生活方式购物中心,"10月21日，绍兴苏宁广场全球招商发布会在绍兴盛大召开。发布会现场，绍兴市、越城区、镜湖新区、商务局等数十位政府嘉宾出席，苏宁置业集团总裁金明携苏宁各产业体系高层参加发布会，现场还有来自中国连锁协会、行业资深媒体、绍兴文化资深研究专家、苏宁商业合作伙伴共逾500名嘉宾出席。
作为浙江省首座“精品”苏宁广场和环杭州湾区域苏宁第一座智慧零售商业综合体，绍兴苏宁广场将通过互联网、物联网、人工智能等新技术的创新不断升级商业场景、服务和商业模式，满足“人民对美好生活的向往”，全面开启苏宁智慧零售战略的新篇章。
(image_address=""https://e.thsi.cn/img/d98d7d6e26f8f35e"")
(image_address=""https://e.thsi.cn/img/a48120ec17f21e64"")
(image_address=""https://e.thsi.cn/img/ea68879db59d5956"")
发布会现场，鼎力助阵的品牌有卡地亚、积家百年灵、万国、欧米茄、万宝龙、浪琴、HUGOBOSS、FILA、施华洛世奇、JuicyCouture。
LVNH集团、欧莱雅集团、丝芙兰、爱茉莉集团、优衣库、MUJI、UR、Mjstyle、玛丝菲尔、歌力思（603808）、雅莹、珂莱蒂尔、音儿、mo&co、地素、伊芙丽集团、衣恋集团、lulualways、MESUX、全棉时代、屈臣氏、MY BODY、安莉芳、华歌尔、爱慕、黛安芬、周大福、周生生、六福、通灵、I DO、老凤祥、老庙、朱炳仁铜、朗维高、Lacoste、TOMMY、CK jeans、HAZZYS、奥德臣、丹尼艾特、沙驰、杰凡尼、比音勒芬（002832）、绫致集团、太平鸟（603877）集团、ONE MORE、GXG、trendiano、卡宾、BSIJA、马克华菲、耐克集团、阿迪达斯集团、Champion、安德玛、鬼冢虎、斯凯奇、安踏、李宁、外星人、百丽集团、星期六集团、千百度集团、巴拉巴拉、小江南、马拉丁、爱法贝、小斐乐、护童。
星巴克、百胜、麦当劳、汉堡王、喜茶、奈雪的茶、哈根达斯、满记甜品、外婆家、西贝莜面村、辛香汇、云海肴、太二、海底捞、凑凑、左庭右院、汉拿山、九田家、捞王、食通天、和府捞面、小菜园、九鼎轩、70后饭吧、韩宫宴、金吉鸟、风云再起、蔚来、魅KTV、美吉姆（002621）、空中摩乐工场、方太、美的、海尔、海信、西门子。
以及苏宁自营业态苏宁易购（002024）、家乐福、苏宁影城等优秀品牌的代表齐聚一堂，共商合作发展，共话美好未来。
领航湾区时代 26万方商业巨舰即将起航
近年来，浙江省的大湾区建设，为绍兴这座历史悠久的文化名城注入了新的活力。作为长三角城市群重要城市，绍兴融杭联甬接沪，在2019年浙江高质量发展指数上排名第一。此次绍兴苏宁广场正式亮相，标志着苏宁集团进驻浙江的首个苏宁广场项目即将启程，也让苏宁与绍兴这座城市产生了新的联系。
苏宁布局绍兴，加速智慧零售新生态的布局，是苏宁“一大两小多专”战略的具体落地，也体现了苏宁在浙江的未来发展战略。在智慧零售商圈建设方面，除绍兴苏宁广场外，杭州余杭苏宁易购广场也在建设中。
如今，绍兴苏宁广场蕴意而出，即将绽放于绍兴政府重点打造的镜湖新区核心区位，为绍兴的商业发展带来全新的标尺与想象。项目紧邻城市南北主干道解放大道，地下商业与地铁1、2号线交汇站镜湖中心站无缝接驳，15分钟车程生活圈覆盖城市百万以上客群，是绍兴首家双地铁贯通购物中心。目前，项目周边绍兴市政府、科教园以及镜湖三馆（奥体、科技馆、文化馆）已建成投运，各类配套也在紧锣密鼓的建设中。未来，镜湖新区将成为绍兴市的政务中心、金融中心和文化中心，苏宁广场的建成也将助力镜湖新区扛鼎城市商业新中心。
(image_address=""https://e.thsi.cn/img/df74215b31d4af08"")
铸就城市地标 演绎建筑美学
建筑设计由国际知名设计公司WOWDESIGN操刀，设计师将人文、隽秀、富有诗意的绍兴文化和智慧、文创、生态、艺术的苏宁广场品牌理念结合，以镜湖与群山环绕之美为灵感，创造出一个面向未来、充满活力，以人文艺术与自然生态为主要特色的围合式庭院购物环境和空间体验。
(image_address=""https://e.thsi.cn/img/92f68dec3d604361"")
融合性：建筑将山水文化和场地充分相融合，通过流畅轻快的表皮语言将山水的意向完美地呈现在城市之中，形成优雅美妙的城市空间形态，为古城增添一抹亮丽的色彩，连接了历史和未来。
共享性：外立面运用中国传统的书法笔触、墨韵的渲染，自然飘逸，它隐喻了共享和多元的未来生活场景和无尽的可能性。层层叠退形成的露台、空中花园、空中跑道、中央广场打造了多维的空间体验，为营造多样的社交活动和丰富的场景体验提供了可能。
24小时生活方式为美好生活而来
绍兴苏宁广场商业建筑面积26万平方米，汇集精品购物中心、希尔顿豪华五星酒店、精品住宅于一体，实现购物、休闲、娱乐与商务社交等多种功能结合，致力于打造绍兴单体面积最大、业态最综合、品类最齐全的智慧零售综合体。
伴随着经济发展和生活水平的提高，绍兴人民不仅开始寻求比肩一线城市的购物体验，对于“夜生活”、“休闲娱乐”及“运动”也有了更深层次的需求。绍兴苏宁广场正在用“时间、空间差异化”这样的独特逻辑打造“浙江首家24小时生活方式潮圣地”，致力于将消费留在绍兴本地。项目规划了24小时生活动线，垂直布局数十家全时段经营品牌，以丰富业态组合为体、互联网为用，打破消费者购物时间与空间的局限性。
(image_address=""https://e.thsi.cn/img/b00e387bc4253d3d"")
在360°满足全客层购物、休闲、娱乐、交际四大需求的布局和规划下，绍兴苏宁广场凭借大量国际轻奢品牌、一线精品服饰的入驻，不断满足城市高端消费者对于高品质生活的需求；
(image_address=""https://e.thsi.cn/img/f1235ce6e6e29d2f"")
项目荟聚美妆护肤、时尚服饰、潮牌运动、特色餐饮、文创酷玩等全业态全生活品牌，无论是量级还是品级，都将给城市中产消费者带来差异化的消费体验；
(image_address=""https://e.thsi.cn/img/4aced923d16a5a0d"")
2万方的超大儿童配套业态，把新型家庭客群到达商场的不确定性变成固定性和习惯性；
(image_address=""https://e.thsi.cn/img/85c91a6bf9787318"")
而占比超过30%的综合体验类业态，从足球篮球等大众体育场景，到滑雪潜水等小众体育项目，从挑高15米的演艺吧，到高端SPA、体检、齿科等健康美容机构，将一次次颠覆绍兴年轻人对原有购物中心体验的认知。
除了在绍兴超出预期的体验内容之外，苏宁广场还给浙江乃至全国行业带来了诸多创新之举。
绍兴苏宁广场是浙江省内室内中庭面积最大的购物中心，仅在一楼的4个中庭及1个中央广场，总面积超过8260方，比一个足球场还要大。
(image_address=""https://e.thsi.cn/img/afcd4924a7943e63"")
屋顶的500米空中跑道，结合了体育运动和自然公园双重概念，不仅能通过人脸识别系统实时反馈各项运动数据，还能在线上一键呼叫跑友实现运动社交功能。
(image_address=""https://e.thsi.cn/img/fcb879b21ec46dc9"")
为了进一步提升顾客体验，绍兴苏宁广场还配备了国内首个AGV机器人停车场。
把消费者的日常五感及情绪体验，与商业空间的物理形态和服务内容紧密结合，是绍兴苏宁广场打造24小时生活方式的初衷，也必将成为未来购物中心的发展趋势。
(image_address=""https://e.thsi.cn/img/7f646a6da9686b5f"")
越见未来智慧运营铸就城市繁华
基于对城市商业环境以及消费客群的精准分析，苏宁广场规划了三条购物中心产品线：高端精品苏宁广场、时尚潮流苏宁广场和智慧线下体验平台的苏宁易购广场。如今，苏宁广场在产品线上提档升级，进入高速发展的苏宁广场3.0时代――从单纯的智慧零售线下体验平台向全方位、多层次的高端时尚综合体验空间迈进，实现商业格局的不断升级。
在徐州、福州等高端精品苏宁广场的筹备和经营中，苏宁与国际品牌建立了越来越紧密的合作关系。此次绍兴苏宁广场将在此基础上，引进众多高端国际轻奢品牌，填补绍兴高端时尚综合体验式商业空白，将以城市齿轮加速之力描绘宏伟商业蓝图，以集团产业依托创造城市美好生活，进阶成为苏宁广场在高端精品线上的又一核心代表作。
绍兴苏宁广场的规划与筹备，是苏宁积极参与绍兴城市建设的重要实践成果。在苏宁控股集团强大的资源整合能力和运营管理能力下，绍兴苏宁广场与品牌商家打造共生共荣的智慧商业生态系统，为城市商业注入新鲜血液，助推全城消费升级，为绍兴人民提供智慧生活与创新的人文内涵及生活方式。
苏宁广场作为苏宁智慧零售最大的线下流量入口，坚持一体两翼三云多端的战略方向，围绕商品经营与用户服务，打造智慧城市商业综合体。在用户端，苏宁广场通过场景融合运营，多渠道打通会员的购物、休闲娱乐、生活服务等场景权益，激活集团6亿生态会员。在商户端，苏宁广场通过线上开放运营，以用户画像为抓手、以数字化经营为手段，精准赋能商户，最大化发挥大数据效能。除此之外，苏宁广场每年规划18档S级营销举措，投入数千万级营销资源，反哺新一轮的消费和流量增长，形成“流量――数据――业绩”的消费增长闭环。
未来，苏宁广场将秉承“智慧构筑美好生活”的品牌主张，推进全国商业空间领域的全新战略布局，持续提升空间体验和品质，打造具有苏宁特色和优势的智慧零售经营模式。围绕智慧零售基础设施建设，苏宁广场在未来五年计划每年新开5-8个智慧商业综合体，覆盖南京、福州、太原、西安、佛山、合肥、西安、南昌、廊坊、成都、重庆、沈阳、安庆等地，为社会经济注入澎湃新动能，推动各类商业形态提档升级。不断打造城市级别的消费场景，构造独具一格的文化现象。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wyj",2020-10-22 10:57:50,同花顺
7,顺丰国际免费承运蒙古国首批4000只援中活羊物资,"10月22日消息，今日，顺丰国际已将蒙古国对中国捐赠的首批4000只活羊免费运送至二连浩特口岸。据了解，本批活羊在被运输前经过了30天隔离期后检疫合格，入境后将被送往二连浩特隔离区。顺丰方面介绍称，疫情期间，顺丰执行驰援武汉航班236架次，全网累计向湖北运输1.15亿件物资，并为湖北鄂州地区捐款2000万元。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-10-22 10:57:13,同花顺
8,海淘代购光环褪去 哪些奶粉品牌“中招”,"中国商报/中国商网(记者周子荑)曾经的“奶粉背包客”在全球新冠肺炎疫情影响下逐渐减少。近日澳大利亚广播公司报道，受疫情影响，海外消费者代购量大幅下降，澳大利亚诸多品牌受到冲击，奶粉出现大量滞销。海淘、代购受重创，对国内奶粉市场影响几何？
海淘代购光环褪去
据报道，受疫情影响，海外消费者代购量大幅下降，澳大利亚诸多品牌受到冲击，当地价值数十亿美元的代购行业彻底被疫情颠覆，部分代购专卖店倒闭，奶粉更是出现大量滞销。这一话题引起了国内众多消费者的讨论，并一度登上微博热搜。
一位长期从事澳大利亚代购业务的人士对中国商报记者透露，此前从澳大利亚代购奶粉受到国内很多宝妈尤其是一二线城市宝妈的青睐，近来代购奶粉的生意确实比之前冷清了一些。
一位身处澳大利亚的中国籍导游对中国商报记者透露，澳大利亚超市里的奶粉货架确实比之前满了，但是否由于代购数量减少引起不好判断，不过，目前澳大利亚到国内的航班很少，货物运输主要是海运，时间较长。
哪些品牌“中招”
据上述代购从业人士对中国商报记者透露，此前深受中国宝妈青睐的奶粉品牌包括A2、贝拉米(Bellamy’s Organic)、爱他美(Aptamil)等。
对于达能旗下爱他美品牌受冲击情况，中国商报记者致电达能相关负责人，对方表示代购并非官方渠道，不在公司统计范围内，对于官方跨境渠道销售以财报为准。中国商报记者注意到，今年第三季度，达能全球特殊营养品业务收入同比下滑5.7%，不利因素包括疫情引发的渠道物流不畅(跨境渠道奶粉销售锐减)，以及前期恐慌购买囤货的影响。其中，达能中国地区奶粉业务出现两位数下滑。
另一大深受影响的公司则是对代购渠道颇为倚重的A2牛奶公司。不久前，A2牛奶公司发布公告表示，因中国游客和国际学生的减少以及澳大利亚维多利亚州的限制措施，公司不得不下调2021财年的业绩预期。
澳大利亚保健品品牌Swisse也深受影响。早在今年上半年业绩报告中，健合集团就提到，今年上半年，公司成人营养及护理用品业务实现收入16.4亿元，同比下滑10.58%。
乳业专家宋亮对中国商报记者表示，目前海淘、代购等渠道受到重创，除了以代购为主的A2牛奶公司、贝拉米等受到冲击外，达能、惠氏等外资奶粉巨头同样深受影响。
国产品牌成“香饽饽”
对于海淘、代购等渠道受到重创的原因，宋亮坦言，主要包括四个方面，一是海淘的主要群体是一二线城市的宝妈，而当前一二线城市人口出生率下滑，消费者购买力减弱；二是今年年初的疫情使得海淘代购行为中断，很多消费者被迫转向线下；三是目前很多消费者担心国外疫情严重，进口奶粉不安全；四是当前国内奶粉买赠力度大，价格较为合适。
确实，多个奶粉经销商对中国商报记者透露，疫情期间很多宝妈由消费外资奶粉改为消费国产奶粉，一方面她们担心疫情下外资奶粉会出现供应不足的现象，另一方面她们也担心国外奶源的安全问题。
北京某乐友门店的工作人员也对中国商报记者透露，虽然疫情期间门店的外资奶粉一直供应充足，没有出现断货现象，但还是有部分消费者转变了消费习惯，改为消费国产奶粉。而坚持购买外资奶粉的消费者也会倾向选择疫情暴发之前生产的奶粉。
对此，A2牛奶公司中国区相关负责人对中国商报记者表示，通过代购渠道销售婴幼儿配方奶粉只是公司在中国市场多渠道、多产品销售策略的一个组成部分。预计在未来，受潜在消费需求持续增长的推动，母婴店和跨境电商渠道销售将在公司营收中占据越来越大的比例。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-10-22 10:57:00,同花顺
9,产业聚集和中欧班列助力四川外贸逆势增长,"前三季度四川货物贸易进出口总值，规模位列全国第8，同比增长22.7%，增速位列全国第一，其中，出口3374.6亿元，增长23.1%；进口2542.1亿元，增长22.2%。主要得益于以下几个方面：
一是电子信息产业聚集效应凸显。前三季度，四川电子信息产业进出口4296.1亿元，占四川外贸总值的72.6%，拉动四川外贸进出口增长22.6个百分点，这是四川外贸逆势快速增长的主因。
二是中欧班列保持常态化运行且增势良好。疫情防控期间，在空运受阻的情况下，中欧班列（成都）仍保持常态化开行，前三季度累计开行超1600列，增长55.9%，对稳定外贸产业链供应链起到重要作用，进一步密切了四川与班列沿线国家联系。前三季度，四川对波兰、俄罗斯进出口分别增长203.9%和42.9%。
三是“宅经济”商品和防疫物资市场需求增长。受海外疫情影响，居家办公、在线教育、网络消费等对电子消费产品的需求增加。前三季度，四川笔记本电脑、平板电脑、液晶电视机等“宅经济”商品出口合计1384.8亿元，增长40%，拉动四川外贸出口增长14.4个百分点。同时，部分企业抓住海外防疫物资需求猛增的商机出口防疫物资49.2亿元，增长492.7%。
四是内需推动民生类商品及原材料进口快速增长。随着国内经济持续稳定恢复，消费需求回升，一方面带动民生类商品进口快速增长，前三季度四川进口猪肉5951.5吨、增加919.4%，牛肉8152.6吨、增加661.2%，食用植物油4.6万吨、增长37.2%。另一方面，企业复工复产有序推进，推动部分生产原材料进口增长，如进口集成电路1632.5亿元、增长33.2%，基本有机化学品17亿元、增长24.9%。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wyj",2020-10-22 10:56:53,同花顺
