,title,content,pub_time,src
0,上汽大众ID.4 X正式投产 将推奥迪、斯柯达纯电动汽车,"ID.4 X是上汽大众首款ID.家族纯电车型。
(image_address=""https://e.thsi.cn/img/f2b3f60b774d4790"")
新京报贝壳财经讯（记者林子）2020年10月27日，上汽大众ID.4 X投产仪式在位于安亭的新能源汽车工厂举行。贝壳财经记者在现场看到，一辆黄色ID.4 X缓缓驶下生产线，这是上汽大众累计生产的第2300万零一台整车，也标志着上汽大众首款ID.家族车型正式批量投产。
上汽大众方面表示，ID.4 X量产下线，意味着上汽大众历时两年建设、股东双方投入超过170亿元的大众汽车集团全球首个专为MEB平台车型生产而新建的工厂正式投产。
“作为新能源汽车工厂的首款量产车型，ID.4 X的到来拉开了上汽大众股东双方加快新能源汽车战略在中国落地的序幕”，相关负责人表示，ID.4 X的投产，开启了上汽大众全面电动化、智能网联化新篇章，向着“共创2025”战略目标更进一步。
据介绍，ID.4 X是上汽大众首款ID.家族纯电车型，ID.家族基于大众汽车集团MEB模块化电驱动平台打造。ID.家族产品将使用全新的设计语言，拥有现代化的智能驾驶辅助系统。
MEB平台采用全新的电动车专属设计，平板式的电池模组布置方式使车辆具有更长的轴距和更短的前后悬，相比传统燃油车，在空间上更具优势与舒适度。同时，位于车辆中部的电池位置使车辆实现接近50：50的前后重量分配与低重心，从而获得均衡的行驶表现。
在续航水平方面，MEB平台车型电池组通过扩展能力，可根据车辆用途调整驱动力水平，最高可实现550公里以上长续航里程。此外，MEB平台还可集成全新的车载辅助、信息娱乐、控制和显示系统，实现整车高度智能网联化，打造全面数字化的生态系统和互联体验。
上汽大众介绍，基于MEB更加灵活的模块化设计，上汽大众还将陆续推出多款大众、奥迪、斯柯达品牌的不同级别、不同车身形式的纯电动汽车，覆盖不同的细分市场，在主流电动车市场上，展示上汽大众在创新，技术和质量方面的优势，致力于打造中国消费者首选的新能源汽车品牌。
据介绍，此次投产ID.4 X的上汽大众新能源汽车工厂采用大众汽车集团最先进的自动化、数字化及节能环保生产技术，未来ID.家族产品都将在这座工厂生产。
新能源汽车工厂规划年产30万辆整车，总体投资超170亿元。工厂于2018年10月破土动工，2019年11月迎来首台试制车下线，2020年10月首款产品批量投产。
新京报贝壳财经记者林子
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wm",2020-10-27 15:58:57,同花顺
1,装车再刷新纪录 彰显先行力量,"近日铁路总公司发布数据，10月24日货运装车176409车，再次刷新历史记录，这是今年第十次刷新记录。
交通强国，铁路先行。铁路运输作为国民经济大动脉，一直以来为国家经济发展发挥着不可替代的作用，铁路货运也一直被看作国家经济发展的“晴雨表”和“奠基石”，铁路货物装车屡次刷新纪录，凸显出我国经济发展稳中向好、强劲复苏，同时彰显了铁路助力国家经济发展物流运输需求的动能支持和坚实的运力保障。今年以来，铁路部门在抓好疫情防控的同时，全力确保防疫物资以及复工复产运输需求，保障运输生产供给，想方设法增运增收，提质增效。据统计，前三季度，国家铁路货运量累计完成26.24亿吨、同比增长4.8%。铁路日均装车15.78万车、同比增长5.1%。铁路运输快速摆脱疫情影响，扭亏为盈，为国家经济复苏加油添柴。为有效落实中央“六稳”“六保”决策部署，保障国民经济平稳运行提供了保证，打下了坚实的基础。
不断刷新的纪录，推动铁路不断改革创新，联动并进，以质量、服务促发展。铁路是一个大联动的企业，一次次的数据刷新，彰显着铁路机、车、工、电、辆各部门的协调配合，戮力同心。在疫情防控常态化的当下，铁路工程项目建设积极恢复，加大在建工程组织实施力度，加快推进在建铁路项目和项目前期工作等不断扩大营业里程；中欧班列持续加密开行；北斗导航、物联网、5G技术、大数据、自动驾驶等数字化、智能化、高端技术不断与铁路深度融合；旅客运输也毫不示弱，前三季度，国家铁路客运量完成14.86亿人次，超额完成目标任务。10月1日发送旅客1509万人次，创疫情发生以来全国铁路单日旅客发送量新高。铁路部门众志成城，持续发力，以其专业的运输能力、高效的运输效率、贴心的运输服务水平，助力国家经济发展，铁路发展也驶入更快、更强的发展快车道。
行百步半九十。四季度是决胜季，也是攻坚克难的关键期。2020年注定是不平凡的一年，在国家全面建设小康的收官之年、决胜之年，是“十三五”的收官之年，又是“十四五”的谋划之年，在国家发展面临着空前的压力与挑战时，铁路单日装车屡次刷新纪录，给人民释放了中国经济向好，不断发展的强有力的信号，同时给中国经济复苏注入一剂强心剂。相信在之后的发展之路上，铁路会以高质量的发展，为国家的经济发展贡献更强有力的力量。(文/崔丽霞)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-10-27 15:58:49,同花顺
2,七台河市大力发展中医药产业 打造经济转型升级新增长极,"(image_address=""https://e.thsi.cn/img/27eda94f18bb2a6f"")
药博会七台河展区。袁成亮 摄
人民网哈尔滨10月27日电（袁成亮、焦洋、苏靖刚）10月27日，2020第二届黑龙江中医药博览会在哈尔滨开幕，七台河市展区集中反映了该市中医药发展工作推进情况。
走进七台河展区，中医义诊、产品展示、药膳烹饪等展示内容，吸引了很多市民驻足。同时，七台河市打造的寒地中草药小镇，以其中医康养、药膳+住宿的特点，引起了市民和参展商的关注。
(image_address=""https://e.thsi.cn/img/d6ad7a31b818ae95"")
七台河展区展品丰富。袁成亮 摄
展区展示的只是七台河市中医药产业发展的一个缩影。为驱动中医药产业快发展，七台河市编制了《七台河市中医药产业发展规划（2020－2030年）》，确定了打造中国寒地北药之都总体定位，采取“三步走”战略，实施“528”中医药产业振兴计划，重点建设高标准种子种苗培育等5个基地，打造中医药特色小镇等2个小镇，实施中医药加工企业倍增、中医药科研突破等8个工程，力争到2030年把中医药产业打造成为百亿级产业。
七台河市通过扩大中药材种植面积，加强道地药材植物资源保护，加快道地药材基地建设，强化了种植带动，筑牢了中药材产业发展根基；通过大力引进中药材加工企业，大力扶持药食同源企业发展，建成中药材营销体系，建设中草药特色小镇，强化了龙头拉动，构建了中药材全产业链发展格局。
(image_address=""https://e.thsi.cn/img/d4c63fde5687f2f1"")
七台河展区展示的中药材。袁成亮 摄
为提升中医药健康服务能力，七台河市通过建设立体式中医诊疗服务体系，强化市县中医医院综合能力建设，加强基层中医诊疗机构建设，做好中医药诊疗人才引进培训工作，加强了基础建设，健全了中医药诊疗服务网络；通过突出中医特色专科建设，普及中医药文化知识，中医特色诊疗成效明显，发挥了中医特色；通过推进中医诊疗机构医保政策支持，严格落实中医药医保报销规定，突出柔性医保政策支持力度，落实了医保政策，进而助力中医药产业发展。
2020年，七台河市春播中药材新增种植面积7.01万亩，种植总面积17.33万亩。已建成200亩以上规模化中药材种植基地64个，梅花鹿养殖基地9个。建成全省首个中药材种子种苗繁育基地、农民创业中药材培训及示范基地。引进11户中药材加工企业和药食同源企业。
(责编：王思迪、王艳)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wm",2020-10-27 15:58:34,同花顺
3,铝模板深受欢迎 因其技术与经济方面占有优势,"近些年，很多建筑在实施过程中，经常用铝模板来代替传统模板，在降低工程成本的同时，提高了工程质量，也给施工人员提供了一个安全、文明的工作环境。
铝模板之所以深受欢迎，无非是因为铝模板在技术及经济方面占有优势。
铝模板在技术方面的优势主要有2种：
1. 铝的密度非常小，这使得铝模板的质量好，承载力强。用其进行机械化操作时非常简单，若构件的类型一致，就能够混用标准板，所以拼装不会受到很大的约束且效率很高，在各个方向上均可自由拼装。
2. 铝模板有着很好的通用性以及互换性，能够在任何建筑中应用。可使用销钉来连接各个模板，方便拆卸。待混凝土强度符合要求后，便要将所有的铝合金模板都去除，这时便可以直观看出，混凝土的质量是很高的。
而铝模板在经济方面的优势主要有3种：
1.铝模板很少发生形变，所以可以多次重复利用，而其重复利用率高达300次以上，这使得模板使用成本大大降低。
2.应用铝模板能够有效提高施工效率，减少施工周期，并且还能减少大型施工设施的租赁费用，有利于企业经济效益的提高。
3.合格的铝模板施工，可以使结构面呈现出清水混泥土的效果，这样就节省了装修所需要的抹灰以及平整所需要的材料费和人工费。
经过分析，使用铝模板可以降低工程成本，一方面节约了水泥、砂还有其它原材料消耗。另一方面节省了抹灰所需要的人工费。这也就是说，铝模板既降低模板的综合摊销费用，还提高混凝土表面质量，减少了抹灰费用，对节约木材、节能环保非常有利。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jhb",2020-10-27 15:58:23,同花顺
4,越计划投资部提出2021年国家预算资金分配的优先顺序,"越南《海关在线》10月26日报道，越计划投资部日前给各部委和省市下发关于2021年国家预算资金投资计划分配的文件。计划投资部表示，2021年国家预算资金的分配须符合优先顺序。
首先，国家预算资金将优先用于支付未偿还的基建贷款（如有）；之后才安排资金以收回中央预算的预付款。除此之外，须优先考虑使用资金来支付2016-2020阶段中期暨转接至2021-2025阶段公共投资计划项目的基本建设贷款。下一步，将为ODA项目安排足够配套资金；为有能力于2021年完成项目安排资金，以发挥投资效益；为于2021年完成的接续项目安排资金等。
按计划投资部的指导，在为上述项目安排足够资金后，才会安排新开工项目资金。其中，优先考虑2016-2020阶段手续完备并准备投资的新项目，实施数字化转型、数字化政府、数字化社会等目标项目，服务和助推提高劳动生产率、国家治理和行政管理能力等。同时，将资金分配给交通等具有联通性和区域影响力领域项目，具有加快促进社会经济增长、保护人民健康、国防安全意义方面的项目，预防自然灾害，治理塌方、河提和海岸的项目。
(驻胡志明市总领馆经商处）
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wm",2020-10-27 15:56:23,同花顺
5,第十二届全球汽车产业峰会,"主办方
(image_address=""http://e.thsi.cn/img/c920fb16df1e6632"")
支持单位
(image_address=""http://e.thsi.cn/img/fde1c167d830e136"")
赞助商
(image_address=""http://e.thsi.cn/img/ad95d488a090961b"")
(image_address=""http://e.thsi.cn/img/e7aced414abd3be3"")
(image_address=""http://e.thsi.cn/img/fb86e813c53bfacc"")
(image_address=""http://e.thsi.cn/img/41f5976130a8e0f5"")
(image_address=""http://e.thsi.cn/img/35cdb10935a79972"")
(image_address=""http://e.thsi.cn/img/d7b083d4207a04bc"")
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-10-27 15:54:37,同花顺
6,“十三五”上海节能服务产业产值预将达1738亿元,"上证报中国证券网讯   2020年上海节能服务产业峰会暨合同能源管理论坛10月27日在上海举行。会上，上海市节能环保服务业协会发布了《2020年上海市节能服务产业发展报告》。报告预测，“十三五”期间，上海节能服务产业产值累计达到1738亿元（至2020年底），占上海全市节能环保产业总值的25%。
与“十二五”相比，产值上升10%以上，从业机构达到470余家，从业人数达到5万多人。其中，高新技术企业70余家，上市公司30余家，整体企业质量稳步提升。预计到“十四五”，上海将争取培育发展节能环保服务品牌100家。
报告显示，“十三五” 期间，上海大力支持合同能源管理等服务产业，共推进合同能源管理项目290个，节能量16万吨标煤，奖励1.1亿元。实施节能技改项目122个，节能量27.9万吨标煤，奖励9625万元。实施锅炉低氮化改造6500台，推进绿色建筑500万平方米等。银行支持合同能源贷款18亿元。
会上还发布了全国首个节能环保服务机构能级评定团体标准。所谓能级评定，是对行业内服务企业的技术水平、服务能力和服务业绩等进行综合评价。
2019年到2020年，上海市节能环保服务业协会共开展了150家节能环保企业的能级评定工作，共评出五星级企业30余家，四星企业50余家。《上海市节能环保服务机构能级评定标准（团标）》的发布，预示着行业管理更加公开化、系统化和规范化。
会上还推荐了一批合同能源管理示范项目（12个），公布了新一批服务能力四星级以上的服务企业（48家）和信用评价AAA级企业（36家），更有一批合同能源管理项目进行集中签约。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jhb",2020-10-27 15:54:22,同花顺
7,创新“秀”出来：看“黑科技”如何助力智慧城市建设,"机器人“卫士”出马，漫画“博士”讲解公开课、大数据展示客群画像……跟随着主持人幽默诙谐的互动，会场里不时爆发出一阵会心的笑声，氛围之轻松有趣，甚至令人误以为是身在一台晚会的现场。
其实，这是日前在南宁举办的一场大型的科技“创新秀”。作为2020中国地理信息产业大会的最后一个环节，几千名听众的会场内仍座无虚席，观众跟随着演示者的步伐，近距离感受科技创新为生活带来的各种巨变，体验“智慧城市”、“数字社会”激动人心的未来愿景。
新技术、新应用、新模式吸引眼球
看，无人化自主定位导航及环境测绘机器人出场了！这个有四个轮子的机器人，像一名小卫士，睁着大大圆圆的眼睛，伸直了脖颈，环顾着四周。据机器人研制单位立得空间介绍，这台测量机器人采用了3D-SLAM、多线激光雷达、GNSS导航等新技术，能识路、记路、认路，并自主感知测绘，利用机器人定位导航精度高的优势，可以在安防巡检、无人化运输、无人机防疫消毒等领域拓展应用。
现场，机器人卖力地展示着各自的“才艺”。比如电力巡检机器人，可实现全自动测图，全自动三维高精度导航地图绘制与三维场景建模，还具备地图自主更新能力，通过电力智能巡检机器人及无人机的巡视，提升电网智能化巡检技术水平；测温机器人能够快速人脸识别、口罩佩戴识别、高精度人体测温等能力，实现全天候、全方位、全自主智能巡检和监控，在疫情防控中有很好的应用。
北京四维图新（002405）的创意“漫画秀”吸引了不少年轻人的目光。通过漫画主人公NI博士的“公开课”，让现场观众进一步了解了自动驾驶的5个等级各自所具备的能力，以及目前我国自动驾驶技术所处的水平。演示技术人员表示，通过大家喜闻乐见的漫画形式，不仅生动地介绍了“智能汽车大脑战略”，同时也最大限度地为全行业做了科普。
此次“创新秀”上，除了传统的测绘地理信息企业拿出了诸多“看家宝”以外，还有不少其他领域的企业跨界而来。正可谓“八仙过海，各显神通。”
比如互联网企业360公司也来“秀”他们的创新产品。360公司地图事业部总经理张绍瑞在“创新秀”现场，介绍了“面向新零售行业的商业地理大数据平台”。他说，通过商业地理大数据资源，打通线上线下数据，集成商圈分析、区块分析、门店客流、客群画像等数据分析功能，为零售场景提供全方位的数据解决方案，这是一个帮助企业深入洞察商圈及客群的数据智能平台。
同时跨界而来的还有贝壳找房。在“创新秀”上，贝壳介绍说，在十一年的建设中，贝壳打造的楼盘字典，构建了覆盖全国主要城市、2亿多套房屋的楼盘数据库，形成了全国独一无二的楼盘表，助力了城市智慧房产。
更有意思的是，广州都市圈网络科技有限公司的自然资源与空间规划百科全书也来到了“创新秀”现场。据都市圈介绍，这部百科全书是地理信息应用的一种新成果形态产品，核心是形成了一套完整的自然资源与空间规划数据的工业化生产模式，包括从场景分析到数据分析，再到模型构建、知识封装可视化表达等。
“我们不仅要有院士、专家做报告的‘高端论坛’，还要有别具一格的‘创新秀’平台。”中国地理信息产业协会秘书长王增宁告诉记者，这样做目的是让更多企业的新技术、新产品、新应用、新模式展示出来，以促进业界产学研用有效对接，进而推动产业高质量发展。
秀场“温度”背后是产业“热度”
浓缩的是精华。正所谓“台上一分钟，台下十年功”。
线下，中国地理信息产业协会副秘书长、南京大学教授李满春成了他们的“辅导员”，培训、演练、彩排，甚至演讲的主题、内容，李满春教授都进行了“一对一”的指导；台上，无论是演说、视频展示、PPT讲解，还是表演形式，有了“高人”点化，也都变成了一个个亮眼的“创新点”。
据了解，上场参与“创新秀”的人员，都非常珍惜这次来之不易的展现创新的机会。参会的企业纷纷表示，这样的形式很新颖，通过具有代表性企业的宣传展示，对于整个行业产业转型升级、高质量发展将起到积极的促进作用。
作为为创新企业量身打造的“秀”场，“创新秀”为产业多元化和专业化带来了更多机遇。记者从会上了解到，无论是产业领域的大企业还是中小微企业，只要具备4个方向的创新特点，包括商业模式与经营、企业管理与文化、技术与产品、应用与服务，并且取得创新成果，产生明显成效，都可以报名。协会组织专家组根据演讲视频进行评审，最终评出8-10家入选企业到“创新秀”的舞台展示。
王增宁介绍说，来报名参加“创新秀”的企业很多，今年达到上百家，但由于时间所限，真正上场进行“创新秀”的企业只占到10%。“这也从另一个侧面表明，创新已经成为产业发展的主流。”
创意的火花蕴藏在每个人的头脑中，创新创造无处不在。在“新基建”、“实景中国”等战略指导下，推进地理信息企业转型升级以及地理信息产业高质量发展的创新之路将开启全新篇章。未来，“创新秀”的舞台将会留给更多有创新创造意识的企业去展现。
新技术相互赋能，筑牢智慧城市底座
地理信息，是智慧城市的基础和底座，已经成为我国数字经济的重要组成部分。我国将地理信息产业定位为国家战略性新兴产业，据大会发布的《中国地理信息产业发展报告（2020）》显示，我国地理信息产业2019年产值为6476亿元，同比增长率约为8.7%，产业规模持续扩大，正在由高速增长阶段向转变发展方式、优化产业结构、转换增长动力的高质量发展阶段迈进。
转变发展方式首先体现在企业研发投入的增加上。报告显示，2019年，50家地信上市企业研发投入总额101.5亿，较2018年同比增长19.2%。与3626家沪深上市公司相比，地信上市企业2019年研发投入总额同比增长率较之高出5.8个百分点，2019年研发投入总额占营收总额比例较之高出8.2个百分点。
一方面，大量地信企业、科研机构等各界不断创新探索，为产业发展提供了新的活力，新的动能。这一年来，产业出现了大量创新成果案例，比如“创新秀”的许多成果都已经应用于实际需求中。
另一方面，作为数字经济的重要组成部分，地理信息在与其他领域和技术的融合方面拥有巨大潜力与空间，正不断催生出新的商业服务模式。如5G给地信产业带来的巨大需求，包括5G基站的选址、优化，网络设施的管理等，以及5G激发的物联网、自动驾驶等市场。同时，地信技术通过与5G技术的融合得到了升级，相互赋能。
“5G将全面促进地理信息服务的社会化和大众化应用。”中国地理信息产业协会常务副会长胥燕婴表示，例如，5G与北斗的高度融合可大大提高高精度导航、实时定位、精确授时的能力，实现信息的时空位置可感知、可计算、可量测、可控制。
种种迹象均表明，我国地理信息产业高质量发展态势已初步形成。当然也不可否认，目前地信产业仍存在一些制约发展的问题，如结构需优化升级，社会化应用需求和国际市场需进一步开发，企业技术创新、核心竞争力不能适应转型升级高质量发展需要等。
“随着国家‘新基建’的推进、各部委多项重大项目的启动、北斗三号全球卫星导航系统建成开通，地信产业对2020年及未来发展充满信心，创新能力也将不断提升，产业保持着长期向好的发展态势。”展望未来，胥燕婴欣喜地说。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jhb",2020-10-27 15:52:57,同花顺
8,2020年密云区公路地质灾害防治工程即将完工,"为进一步提高县级以上普通公路的交通安全通行能力，密云公路分局按照2020年工作整体部署继续对高上路、西火路和马北路等依山临崖路段多、旅游景点密集、易发生地质灾害的公路沿线地质灾害隐患点进行防治。目前施工单位正在紧锣密鼓施工，全部工程计划10月底完工。
项目分为2个标段，涉及隐患路段有沙太路、高上路、西火路、马北路、河东路、密兴旧路、水库南线等7条路线，将安装主动防护网共计16685平方米，砌筑挡墙701.9立方米。目前，河东路正在进行挂网施工和挡墙施工，水库南线正在进行挂网施工，其余路线的工程均已完工。
工程通过在岩性较差、强度较低、易于风化的路侧岩石陡坡，设置钢丝绳网、铁丝格栅、锚杆、拉锚绳等固定系统，形成一个整体网络包覆在崖体上，从而提高崖体的结构强度和抗变形刚度，阻止崩塌岩石土体以及局部小型崩塌、落石对道路行车的安全威胁，有效提高道路通行的安全性能。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-10-27 15:52:03,同花顺
9,钢铁行业节能、节水、资源综合利用三个标准化工作组推进会在京召开,"2020年10月23日，为进一步发挥标准引领钢铁行业绿色转型发展的作用，钢铁行业节能、节水、资源综合利用标准化工作组在京召开推进会，交流有关领域标准体系建设方案及标准制修订工作进展。
会上，工业和信息化部科技司有关工作负责同志宣读了3个工作组批复文件，强调了标准工作组的程序规则和纪律要求。工业和信息化部节能与综合利用司负责同志表示，高质量发展对我国工业绿色发展提出了更高要求和新的任务，当前我国钢铁行业绿色低碳发展大有可为，推进标准化工作是我国钢铁行业实现绿色发展的有效途径和重要抓手，要基于行业特点和发展需要，加强标准工作组建设，稳步提升标准化服务水平，不断健全行业节能与绿色标准体系，构建国家标准、行业标准、团体标准协同优化和互相配合的良好格局。
来自中国钢铁工业协会、中国工业节能与清洁生产协会、冶金工业规划研究院、中国宝武、首钢、太钢、马钢、山钢、北京科技大学等单位的各工作组主任委员、副主任委员、部分委员参加会议。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jhb",2020-10-27 15:51:54,同花顺
