,title,content,pub_time,src
0,北京8月14日无新增新冠肺炎确诊病例 治愈出院1例,"新华社北京8月15日电（记者侠克）北京市卫生健康委员会15日通报，8月14日0时至24时，北京市无新增报告本地新冠肺炎确诊病例、疑似病例和无症状感染者；无新增报告境外输入确诊病例、疑似病例和无症状感染者,治愈出院1例。
7月27日以来，北京市累计报告大连市疫情关联病例4例，治愈出院2例，在院2例；境外输入病例2例，治愈出院1例，在院1例。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：ljh",2020-08-15 14:59:40,同花顺
1,吉林省现有无症状感染者全部解除隔离医学观察,"8月14日0-24时，吉林省无新增无症状感染者，当日解除隔离医学观察1例（长春市）。截至8月14日24时，吉林省现有无症状感染者全部解除隔离医学观察。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：ljh",2020-08-15 14:59:35,同花顺
2,宁夏为261项技术创新需求发布“英雄帖”,"新华社银川8月15日电(记者刘海)宁夏科技厅近日举办东西部科技合作对接会，面向全国公开发布遴选出的261项技术创新需求，广发“英雄帖”，为企业寻求解决方案。
“我们在广泛征集的基础上，对各市县区上报的技术需求按领域分类，采取‘一对一’的形式对160余家企业上报的290余项技术创新需求开展集中分析诊断，最终遴选出261项技术创新需求，面向全国发布，寻求解决方案。”宁夏生产力促进中心主任赵功强说。
据了解，261项需求中涉及工业领域136项，包括高技术服务、新材料、先进装备制造与自动化等；涉及农业领域112项，包括中药材产业、特色农产品、农业绿色发展等；涉及社发领域13项，包括生态环境、人口健康、公共安全等。
此次活动邀请到西安交通大学、四川大学、南京理工大学、中国科学院西安分院等19家高校及科研机构的科技部门负责人和专家学者参加，通过企业考察、成果路演、需求对接、合作签约等方式，就宁夏产业发展中存在的技术难题进行集中“会诊”。
2017年以来，宁夏深入实施创新驱动战略，扎实推进东西部科技合作，坚持“围绕产业、聚焦瓶颈、重点突破”的原则，与一大批东部高校、科研院所深入开展全方位科技合作与技术对接。截至目前，宁夏各企业与270多家高校和科研院所合作实施了各类科技合作项目600余项，带动总研发投入超过75亿元，引进转化新技术、新成果、新工艺580多项，攻克了一大批关键技术瓶颈。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-08-15 14:59:29,同花顺
3,“十四五”规划编制工作开展网上意见征求,"新华社北京8月15日电 习近平总书记近日对“十四五”规划编制工作作出重要指示强调，把加强顶层设计和坚持问计于民统一起来，齐心协力把“十四五”规划编制好。为贯彻落实习近平总书记重要指示精神，“十四五”规划编制工作自16日起开展网上意见征求。
据了解，本次网上意见征求活动分别在人民日报、新华社、中央广播电视总台所属官网、新闻客户端以及“学习强国”学习平台开设“十四五”规划建言专栏，广大网民可进入相关页面建言献策。网上意见征求活动为期两周，有关意见建议将汇总整理后提供给中央决策参考。
“十四五”时期是我国全面建成小康社会、实现第一个百年奋斗目标之后，乘势而上开启全面建设社会主义现代化国家新征程、向第二个百年奋斗目标进军的第一个五年，做好“十四五”规划编制工作意义重大。目前，党中央正在组织制定“十四五”时期经济社会发展规划建议。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：ljh",2020-08-15 14:59:24,同花顺
4,内蒙古自治区稳投资及重大项目建设视频调度会召开,"(image_address=""http://e.thsi.cn/img/b3e8eb6e154a1503"")
8月13日，内蒙古自治区人民政府召开全区稳投资及重大项目建设视频调度会，通报2020年全区固定资产投资和重大项目建设情况，调度各盟市投资和项目工作，安排部署下一步重点任务。
内蒙古自治区党委常委、秘书长，内蒙古自治区政府党组副书记张韶春出席会议并讲话。
张韶春指出，今年以来，各地各部门全力落实“六稳”“六保”各项任务，围绕稳投资和抓项目做了大量工作。但在投资增速、投资强度、项目数量和质量等方面依然存在突出问题，主要体现在思想认识、工作力度、前期工作、项目储备、环境优化不够到位。
张韶春强调，要牢固树立“为项目担当就是为发展担当”的意识，坚持目标导向、问题导向、结果导向，进一步在压实工作责任、加强前期工作、做好项目储备、强化要素保障、优化营商环境等方面下功夫，把重大项目建设作为工作的重中之重，抢抓剩余的施工黄金期，加快扩大有效投资，以项目建设的“进”撑起经济发展的“稳”，为做好“六稳”工作、守住“六保”底线作出新的贡献。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：ljh",2020-08-15 14:58:33,同花顺
5,芬兰第二季度GDP环比下降3.2%,"新华社赫尔辛基8月14日电（记者朱昊晨 徐谦）芬兰统计局14日公布的数据显示，经季节调整后，2020年第二季度芬兰国内生产总值（GDP）环比下降约3.2%。
数据还显示，经季节调整后，6月芬兰国民经济产出环比增长0.9%。当月，芬兰农林渔猎等产业有所增长，制造业、建筑业和服务业出现下滑。
另据芬兰统计局估计，今年第二季度全国就业人数同比下降约3.2%。
分析人士认为，芬兰第二季度GDP下降的主要原因是出口减少及服务业疲软。同时，最新数据显示，芬兰经济在第二季度末开始出现复苏迹象。
欧洲多国第二季度经济明显下滑。据欧盟统计局发布的数据，欧盟第二季度GDP环比下滑11.9%。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：ljh",2020-08-15 14:58:17,同花顺
6,墨西哥新增5618例新冠肺炎病例,"证券时报e公司讯，当地时间8月14日，墨西哥卫生部宣布，截止到8月14日晚上7时，墨西哥全国确诊511369例新冠肺炎病例，较前一天新增了5618例，墨西哥全国确诊死亡病例较前一天新增615例，总数已经上升到55908例。 
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：ljh",2020-08-15 14:58:01,同花顺
7,1-7月哈萨克斯坦货物周转量同比下降3.8%,"国际文传电讯社阿拉木图8月14日电，据哈萨克斯坦国家统计委员会发布数据，2020年1-7月，哈完成货物周转量3263.02亿吨公里，同比下降3.8%。其中，铁路货物周转量1687.23亿吨公里，增长4.4%；公路货物周转量838.62亿吨公里，下降14.1%；管道运输货物周转量732.49亿吨公里，下降7.9%；海运货物周转量4.11亿吨公里，下降11.8%；航空货运周转量3060万吨公里，下降36.7%。
统计期内，哈完成旅客周转量811.75亿人公里，同比下降一倍。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：ljh",2020-08-15 14:57:31,同花顺
8,重庆上半年GDP超越广州背后：工业化和后工业化的不同,"(image_address=""http://e.thsi.cn/img/d32ae6fd997ccb2c"")
经济观察报 记者 张锐今年上半年，重庆以地区生产总值（GDP）11209.83亿元，超越10968.29亿元的广州。
“其实2019年重庆和广州就差一点点，所以今年上半年重庆超广州，甚至可能全年超广州。”8月13日，中国深圳综合开发研究院常务副院长、全国港澳研究会副会长郭万达向经济观察报记者表示，重庆总面积是广州的10倍，常住人口大约是广州的1倍，所以经济总量超越广州并不奇怪，但重庆的人均GDP是广州的一半。这个情况与深圳和香港有点类似，深圳在面积、人口上都是香港的1倍，而人均GDP大约也是香港的一半。
从重庆、广州各自的产业结构来看，重庆处于大规模工业化阶段，而广州已经是后工业化阶段，已经进入服务经济阶段，这使得两个城市在经济增长的动力、速度不同。
“光看经济总量来衡量城市肯定是不足够的。”郭万达说。
“反超”广州
日前，广州、重庆两市统计局相继公布上半年经济指标，2020年上半年，广州市地区生产总值（GDP）为10968.29亿元，同比下降2.7%。其中，第一产业增加值为116.17亿元，同比增长4.4%；第二产业增加值为2838.07亿元，同比下降7.0%；第三产业增加值为8014.05亿元，同比下降0.8%。
2020年上半年，重庆市实现地区生产总值11209.83亿元，同比增长0.8%。其中，第一产业实现增加值610.02亿元，同比增长2.4%；第二产业实现增加值4407.84亿元，增长0.9%；第三产业实现增加值6191.97亿元，增长0.5%。
从GDP来看，重庆“反超”广州，首次打破了“北上广深”的组合格局。不过，这两个城市的对比，还需要更多维度。
重庆市人民政府官网资料显示，重庆市总面积8.24万平方公里。根据《2019年重庆市国民经济和社会发展统计公报》，重庆全市常住人口3124.32万人，常住人口城镇化率为66.8%。按常住人口计算，2019年，重庆人均地区生产总值75828元，比上年增长5.4%。城镇居民人均可支配收入37939元，农村居民人均可支配收入15133元。2019年，重庆市一般公共预算收入2134.9亿元。
对应地，广州市人民政府官网资料显示，广州总面积7434.40平方千米。《2019年广州市国民经济和社会发展统计公报》显示，2019年末，广州常住人口1530.59万人，城镇化率为86.46%。2019年，广州市人均地区生产总值为156427元，全年城市常住居民人均可支配收入65052元，农村常住居民人均可支配收入28868元。2019年，广州地区的财政收入6336.00亿元。
今年上半年，广州与重庆面临的经济形势也不同，尤其广州作为《2019年中国外贸百强城市》中的第三名，比第九名重庆受到的影响更大。广州市统计局数据显示，今年上半年，广州全市规模以上工业增加值1916.26亿元，同比下降7.7%；6月末，全市金融机构本外币存贷款余额11.63万亿元，同比增长14.2%；社会消费品零售总额同比下降10.4%，其中批发和零售业零售额同比下降7.5%，住宿和餐饮业零售额下降40.3%；全市固定资产投资同比增长1.5%，其中基础设施投资同比增长4.7%，工业投资同比下降0.6%，房地产开发投资同比下降7.9%；全市进出口总额4253.6亿元人民币，同比下降7.6%。
重庆市统计局数据显示，上半年，全市规模以上工业增加值同比增长1.0%；6月末，全市金融机构人民币贷款余额3.88万亿元，同比增长13.2%；全市实现社会消费品零售总额5307.45亿元，同比下降7.2%；全市固定资产投资同比增长0.2%，其中基础设施、房地产开发投资同比分别增长4.1%和0.7%，工业投资下降4.4%；全市货物进出口总额 2759.2亿元，同比增长3.5%。
早在2017年，深圳在GDP总量上首次超越广州，打破“北上广”的组合格局。郭万达认为，对于广州来说，深圳的超越可能对广州来说压力比较大，因为深圳的面积比广州小，基础也比广州更薄弱。
工业化vs后工业化
《2019年重庆市国民经济和社会发展统计公报》和《2019年广州市国民经济和社会发展统计公报》显示，重庆三次产业结构比为6.6:40.2:53.2，广州三次产业结构比为1.06:27.32:71.62。“重庆现在还处于大规模的工业化阶段，工业占比大约在40%，第三产业才50%左右，而广州第三产业已经达到了70%。从这角度上看，重庆还属于工业化阶段，广州已经进入后工业化阶段，其实已经进入到服务经济的阶段。应该说，重庆和广州呈现出两个城市不同的发展阶段，产业结构是不同的。”郭万达如此分析。
今年4月，广州市第四次全国经济普查公报解读报告显示，2013年以来，广州市开始主动适应经济发展新常态，加快构建现代产业体系，经济结构不断优化。四经普查结果显示，广州服务业单位数量规模明显增大，已成为广州经济发展最重要的主体。
前述解读报告显示，2018年，广州服务业法人单位合计34.4万个，比2013年三经普增长4.1倍；2013-2018年期间，服务业法人单位数年均增长速度为38.4%。随着服务业市场主体的扩大，服务业成为吸纳就业的主要渠道。2018年服务业从业人数达313.9万人，比2013年增长了117.6万人，2013-2018年平均增速为9.8%。
2013年以来，广州市服务业经济持续保持高速增长，经济总量不断增大。2018年，服务业法人单位实现营业收入14055.08亿元，比2013年增加6498.99亿元，实现了86.0%的高速增长；2013-2018年，服务业法人营业收入年平均增速为13.2%。服务业法人资产总计70620.67亿元，比2013年增加35183.15亿元，2013-2018年平均增速为14.8%，服务业已成为广州经济增长的主要动力。
郭万达认为，重庆这两年的增长是前几年的投资打下的基础，正好是在发力的时候，而广州正处于调整的时候，产业在调整、结构在调整，但广州现在投资开始往上走，增长会出现在未来几年，所以两个城市的发展阶段不同，经济增长的动力不同。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：ljh",2020-08-15 14:52:29,同花顺
9,宁德时代近200亿投资新能源上下游 曾毓群呼吁不要“起大早赶晚集”,"曾毓群表示，新能源行业不仅仅包括电池，还有储能、可再生能源等更广泛的领域。没有真正的创新，所有可依赖的资源都会越来越枯竭减少。
(image_address=""http://e.thsi.cn/img/43f1189183aece6a"")
8月11日晚间，上市公司宁德时代（300750）发布公告表示，将以证券投资方式对境内外产业链上下游优质上市企业进行投资，投资总额不超过190.67亿元，其中境外投资总额不超过25亿美元。
由于此番投资规模不小，引发业界广泛。8月12日，宁德时代董事长曾毓群在第12届中国汽车蓝皮书论坛上表示，他个人预计今年国内新能源汽车市场销量将被欧洲市场反超，并呼吁行业“不要起大早赶晚集”。
数据显示，今年上半年欧洲市场新能源汽车销量达到403322辆，同比增长52%，中国市场销量为335184辆，同比下降44%。
曾毓群预测，2025年电动汽车的成本将有望实现与燃油车成本相当，实现“无补贴首购平价”，他呼吁国内车企、相关从业企业以及政府政策制定者，“不要我们基础设施都准备好了，让海外市场抢了先机。”为此，宁德时代正在加速布局投资。
大手笔投资上下游，入局车电分离产业
宁德时代官方表示，出于长期战略发展考虑，拟围绕主业，通过对产业链上下游优质上市公司进行投资，进一步加强产业链合作及协同，提高资源利用效率，提升公司市场竞争力。
近年来，新能源汽车及储能行业进入了快速发展期，但产业链配套设施仍不完善、关键资源供应不足，一定程度上制约了行业的长期发展。
与此同时，宁德时代在7月21日还成立了一家用于投资的子公司宁德时代新能源产业投资有限公司，由宁德时代全资控股，注册资本5000万人民币，主要用于自有资金从事投资活动。
事实上，这不是宁德时代第一次决定投资，根据天眼查相关统计，宁德时代此前投资控股的公司达到45家，持股比例100%的企业有11家，其中大部分是新能源、材料、出行相关企业。
曾毓群表示，新能源行业不仅仅包括电池，还有储能、可再生能源等更广泛的领域。“没有真正的创新，所有可依赖的资源都会越来越枯竭减少。”
目前，宁德时代在产业上下游也均有布局，包括最上游的矿产。而相关业务包括电池制造和运营服务。其中电池制造包括原材料、电芯/模组、电池包、梯次利用、材料回收；运营服务上涉足私家车、运营车、储能等方向。
近日，蔚来汽车正在规划成立一个电池资产管理公司，推动车电分离，并在此基础上推出BaaS（Battery as a Service，电池即服务）产品。目前这一电池资产管理公司正在寻求融资，宁德时代已经明确表达了投资意向。
牵手头部车企超过10家
而在与车企合作上，宁德时代在今年也动作频频。
今年1月宁德时代与特斯拉的牵手，又让其成为行业焦点。6月16日，东风公司与宁德时代签署了深化战略合作框架协议，双方将在合资合作、联合开发、共建生态圈等领域，巩固拓展合作成果，并进一步深化战略合作。
8月初，宁德时代又成为梅赛德斯-奔驰电池领域头部供应商。并将与奔驰共同开发电池相关技术，支持其大规模电动化。
据不完全统计，宁德时代牵手的车企已超过10家，包括大众、宝马、戴姆勒、本田、丰田、日产、现代、PSA、通用、特斯拉等。
近日宁德时代还与施耐德电气达成战略合作伙伴关系。根据协议，宁德时代与施耐德电气将在“绿色智能工厂”、“新能源发电”、“安全用电”、“能源存储”等领域展开合作。
同时，今年7月本田还出资37亿元入股宁德时代，加深双方合作。
坚持自主研发 33亿元成立创新实验室
今年6月，宁德时代21C创新实验室在福建宁德正式奠基。该实验室总投资33亿元，占地约270亩，项目建设期为2019年至2023年，预计2021年底建成部分并投入使用，规划在未来五年内发展至千人规模。
曾毓群透露，这一创新实验室是与福建省政府合作，响应国家战略需求，适应市场需求，中长期研发方向包括金属锂电池、钠离子电池、全固态电池、锂离子电池智能设计和无损检测技术开发。
他认为新能源相关产业不能脱离“技术创新”，目前宁德时代有四大创新体系在协同推进，包括材料体系创新、系统结构创新、智能制造创新和商业模式创新。
“在材料领域的创新如果停滞，你再发展10年都没用，所以这是我们重要的研发体系布局。”目前，宁德时代搭建了模型、数据驱动下的智能创新平台，可以在材料特性、可靠性与安全性、电池性能等领域进行研发。
同时，他认为智能制造是“难点”。“制造工艺直接影响电池的安全性可靠性，所以这部分也非常重要。任何一个生产线都不能说完全‘可控’。”
据了解，宁德时代的“智慧工厂”可以实现系统产能支持日均100万个电芯，最大生产节拍可以达到每分钟100条，集成设备数量超过1万个，数据可追溯20年。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：ljh",2020-08-15 14:52:20,同花顺
