,title,content,pub_time,src
0,晨鸣控股荣登中国企业500强榜单,"9月27-28日，由中国企业联合会、中国企业家协会主办的第19届“2020中国500强企业高峰论坛”在河南郑州召开，本次论坛的主题是“育新机、开新局：变革中的大企业发展”。
(image_address=""//comment.10jqka.com.cn/sourcepic/12/wrPNextagAtsaytsay.png"")9月29日讯9月27-28日，由中国企业联合会、中国企业家协会主办的第19届“2020中国500强企业高峰论坛”在河南郑州召开，本次论坛的主题是“育新机、开新局：变革中的大企业发展”。会上，备受瞩目的“2020中国企业500强”榜单正式发布，晨鸣控股排名第246位，位居行业榜首。在同期发布的“2020中国制造业企业500强”榜单中，晨鸣控股位列107位。
(image_address=""https://e.thsi.cn/img/fbf4cebc2d4aa0db"")
中国企业500强是主办方在对上规模国内企业调研的基础上，以企业营业收入为入围标准，经专家委员会审定后评选出的中国企业排行榜，每年向社会公布一次，榜单具有唯一性、客观性、连续性和权威性，被视为检验大中型企业发展成色的“试金石”。2020年中国企业500强入围门槛为359.61亿元，与上年相比提高了36.36亿元，连续18年提高。
(image_address=""https://e.thsi.cn/img/30475a9e7aeb88a4"")
一直以来，晨鸣控股旗下的晨鸣集团坚持聚焦主业，做强实业，持续推进高质量发展，实施创新驱动战略，淘汰落后产能，引进最先进的设备和技术，建成一批高端生产线，实现企业质量和效益的同步提升；战略布局全产业链，成为全国首家木浆自产自足、浆纸产能完全平衡的浆纸一体化企业。
(image_address=""https://e.thsi.cn/img/b4782f35937f6e42"")
面向未来，晨鸣集团将不忘初心、牢记使命，加快新旧动能转换，充分发挥全产业链优势，坚持走高质量、可持续发展之路，全力打造具有全球竞争力的世界一流造纸企业！（本网记者）
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：yqz",2020-09-29 10:59:00,同花顺
1,全域全员全行业打响“三个大会战” 大力推进产业生态化生态产业化,"9月25日，市委召开建设黄河流域生态保护和高质量发展先行市推进情况视频调度会，市委书记、市人大常委会主任何健主持会议并讲话，强调要进一步摸清底数、谋划全面、加快进度、压实责任，动员全域全员全行业共同行动，齐心协力推进产业生态化、生态产业化，加快建设天蓝地绿水美的美丽新中卫。市委副书记、市长李晓波出席并讲话，市政协主席罗成虎、市委副书记马和清出席会议。
会议深入学习贯彻自治区建设黄河流域生态保护和高质量发展先行区第二次推进会精神，听取市自然资源局、生态环境局、水务局及各县（区）建设黄河流域生态保护和高质量发展先行市工作推进情况，现场调度市发改委、工业和信息化局、沙坡头区兴仁镇、海原县农业农村局等部门、乡（镇）秋季植绿增绿大会战部署落实情况，对进一步落实打响“三个大会战”工作任务、建设黄河流域生态保护和高质量发展先行市进行再安排、再部署。
在调度有关工作后，何健强调，各级各部门底数要再摸清，对市委工作部署、自身担负职责、工作落实情况要做到底数清、情况明，工作安排有的放矢，工作落实掷地有声。谋划要再全面再深入，进一步提高思想认识，严格按照市委生态产业推进大会精神和《中共中卫市委员会关于建设黄河流域生态保护和高质量发展先行市的意见》，精准确立工作目标、制订工作方案、完善工作内容。进度要再加快，广泛宣传发动群众，组织动员干部群众切实行动起来，形成工作合力，以实实在在的行动把口头上说的、方案上写的落实到位。责任要再压实，层层传导压力，一级抓一级、一级盯一级，建立包乡包村领导包抓和市级领导定期督导机制，精准精细推进各项工作落实。督查要再跟进，市委、政府督查室强化督查，组织、纪检部门及时跟进，对工作行动迟缓、落实不到位的相关部门、人员进行追责问责。
李晓波指出，各级各部门要按照市委的安排部署，进一步压实责任，加快进度，推动落实。要抓好山的保护修复、流域综合治理，确保黄河安澜，坚决打好生态保护大会战；要坚持源头治理、重点治理、系统治理，坚决打好污染防治大会战；要坚持植绿与增绿并举、扩面与提质同抓，把育、造、抚、管、保等结合起来，持续开展国土绿化行动，坚决打好植绿增绿大会战。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：yqz",2020-09-29 10:58:38,同花顺
2,海口市政府与小米科技云签署合作协议,"9月29日消息，据海南日报报道，昨日，海南省委省政府与小米集团在海口举行会谈，会后，海口市政府、儋州市政府分别与小米科技、金山云签署合作协议，共同在金融科技、云计算、物联网和总部经济等领域深化务实合作。
(image_address=""https://e.thsi.cn/img/86607795f0b1a6c"")
据悉，海南省委书记刘赐贵，小米集团董事长兼首席执行官雷军出席会议并讲话。刘赐贵表示，希望小米集团深入学习领会中央重大决策部署，研究吃透海南自贸港政策，加快推进区域总部、国际总部规划建设，不断聚集更多高端人才、研发机构、先进制造、国际业务等资源，以实际行动参与自贸港建设，推动相关产业和企业在更高水平上加快发展。
雷军称，海南自贸港未来发展前景广阔，小米集团的发展战略和海南自贸港未来的发展方向在很多方面都很契合，希望以此次签约为契机，进一步结合海南自贸港政策，积极谋划并拓展未来在琼业务布局，充分发挥自身优势，在“智慧海南”建设等领域深化合作，更好参与海南自贸港建设进程，实现互利共赢。
据《(image_address=""//comment.10jqka.com.cn/sourcepic/12/tefJzLGo.png"")》了解，海南自由贸易港是按照中央部署，在海南全岛建设自由贸易试验区和中国特色自由贸易港。今年年中，中共中央、国务院印发了《海南自由贸易港建设总体方案》。《方案》提出，到2025年，初步建立以贸易自由便利和投资自由便利为重点的自由贸易港政策制度体系。到本世纪中叶，全面建成具有较强国际影响力的高水平自由贸易港。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：yqz",2020-09-29 10:57:43,同花顺
3,Airwallex空中云汇完成投资方追加的4000万美元D+轮融资,"9月29日消息，跨境支付平台“Airwallex空中云汇”今日宣布，完成由现有投资方追加的4000万美元D+轮融资。本轮融资将用于进一步整合跨境支付全链条，加速原有市场的业务发展，将全球支付网络的覆盖范围拓展至中东、东欧、非洲等，并为2021年一季度进入美国市场奠定基础。据了解，该平台今年7月曾宣布，正式完成D+轮融资，引入阿里巴巴创业者基金作为新投资方。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：yqz",2020-09-29 10:57:14,同花顺
4,央行数字货币研究所与上海长宁将合作成立金融科技公司,"9月29日消息，昨日，中国人民银行数字货币研究所与上海市长宁区人民政府签署战略合作协议。双方将成立上海金融科技公司，逐步实现贸易金融区块链平台和技术研发中心落地。据了解，本月21日，国务院发布的《中国（北京）自由贸易试验区总体方案》表示，支持人民银行数字货币研究所设立金融科技中心，建设法定数字货币试验区和数字金融体系。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：yqz",2020-09-29 10:57:08,同花顺
5,双节叠加游客出游热情高涨！河北旅游市场加速复苏回暖,"近日，游客在易县恋乡·太行水镇玉米冒险村生态农场体验“鼓往金来”休闲项目。通讯员于博青 摄
近日，文化和旅游部对国庆、中秋假期旅游景区疫情防控和安全有序开放工作进行部署，明确景区接待游客量可上调至最大承载量的75%，按照“限量、预约、错峰”要求，确保假日景区开放安全、平稳、有序。
相比往年，即将到来的“十一”假期很特别：不仅和中秋节合并为8天的超级黄金周，还是疫情防控常态化下的首个长假。双重刺激下，憋了太久的游客出游热情空前高涨。抢抓关键节点，各景区、旅行社、旅游平台纷纷积极“备战”，减免门票、打折补贴、提升服务、推出特色活动……我省旅游市场加速复苏回暖，有望在“双节”假期迎来今年首个旅游高峰。
景区降价不降服务
着力提升体验感新鲜度
树树皆秋色，山山唯落晖。进入秋季，东太行迎来一年中最美时节，漫山层林尽染，色彩绚丽斑斓。
为迎接“双节”假期，东太行景区早早就在各个平台打出了“国庆门票半价”的宣传广告，同时承诺降价不降服务。特别是在中秋节当天，景区将推出民俗美食节暨太行菊文化节，让游客看非遗表演、品特色美食、赏金秋美景。
同样作为山岳型景区，石家庄抱犊寨景区不仅将暑期推出的门票减免活动延续到“双节”假期，也将打造新奇体验。在景区游客服务中心，有一个半封闭的“小房子”。这里，利用VR技术把高分辨率的立体投影技术、三维计算机图形技术和音响技术等有机结合，将抱犊寨的优美风光和背水一战的壮烈场面立体呈现，让游客沉浸其中，如临其境。
邯郸对部分景区门票价格进行减免。其中涉县一二九师纪念馆、后池新愚公景区、南响堂石窟等免门票。邢台多家景区也推出了免费或半价优惠。唐山南湖景区“加量不加价”，不仅举办抽奖赠景点门票活动，还打造了灯光水舞秀、“那年芳华”实景演艺、“湖畔往事”新业态夜游项目。
近日，我省发布了“双节”期间百项旅游优惠措施和惠民活动，还特别推出8条精品旅游线路，邀请各地游客乐享河北美景，引发假期旅游消费热潮。
乡村游成热门旅游目的地
不少民宿一房难求
在黄金晒场和农民伯伯一起劳作，坐着田园小火车在玉米地里穿梭，在萌宠之家喂喂羊驼、骆驼和小矮马……自9月19日开园以来，易县恋乡·太行水镇玉米冒险村生态农场每天都会吸引大量游客前来体验休闲。
受疫情影响，今年上半年旅游业一度“停摆”。停业了，人未闲。疫情期间，项目建设方河北百悦文旅集团对太行水镇进行了功能升级，用100多天时间，建成了一期占地300亩的玉米冒险村生态农场。项目通过挖掘当地的农耕文化，利用农田、花海、森林、湖水、青山等优质农村资源，打造乡野田园休闲农业目的地。
“经历了疫情，人们更加注重在良好自然环境下休闲和放松，所以玉米冒险村生态农场的设计没有城市化痕迹，是更自然、更田园、更生态的乡村农场项目。”河北百悦文旅集团董事长陈亮说。
近日，文化和旅游部发布数据显示，受疫情影响，今年旅游市场发生了一些新变化，很多游客更愿意选择到广袤美丽的乡村田野去休闲度假。专家表示，国庆、中秋假期，乡村旅游将成为旅游消费的一个热点。
推动乡村旅游快速复苏，我省也在行动。9月24日至25日，全省乡村旅游与民宿发展暨太行山旅游扶贫推进活动在易县恋乡·太行水镇举行。活动现场启动了2020河北省国庆假日乡村旅游系列主题活动。秦皇岛海港区环长城旅游文化季、邢台九龙峡第十四届金秋红叶节、唐山第二届乡村美食节……“双节”假期，全省各地将纷纷推出一系列各具特色旅游节庆活动，让游客尽情回归田园，放松身心。
乡村旅游热也带动了民宿的火爆。临近“双节”，不少美丽乡村的民宿已是一房难求。
“我们的15个民宿院子、40个房间早在一个月前就订满了，其中北京游客占到了80%。”涞水县三坡镇南峪村“麻麻花的山坡”民宿运营方、隐居乡里创始人陈长春说，这15个院子都散布在村子南北坡不同位置，一院一主题，一院一特色，均有一名管家为住客提供餐饮和游玩咨询等服务。住在这里的都市人与村民比邻而居，尽享原生态的乡村风情。
作为北京一家专注于精品乡村度假服务的民宿运营商，除了“麻麻花的山坡”，他们还在顺平县顺利村精心打造了“青籽树”精品农家小院。
青灰色的土墙、雕花的屋檐、石拱老木门……穿过创意稻田景区，顺利村随处可见挂有“青籽树”门牌的精品民宿。“目前，8个院子都订满了。假期里，我们还将举办割水稻、放烟花等体验活动，以及乐趣十足的稻田戏剧节，让游客住得舒心、玩得开心。”陈长春说。
旅行社比拼高性价比
定制游、小包团受热捧
“这么长的假期，正好带上家人去远一点儿的地方逛逛。今天我来旅行社就是想咨询下，有没有适合家庭游的产品和线路。”9月26日，河北康辉国际旅行社平安门店，石家庄市民袁琳向工作人员咨询有关情况。
“疫情改变了游客的出行需求和方式，他们愿意多花一些钱，拥有更好的体验。定制游成为游客这个假期的热门选择。”河北康辉国际旅行社有限责任公司国内部经理王瑞梅介绍，从目前旅行社预订情况看，有4成以上游客选择了定制旅游。康辉也迎合游客需求，进一步细化服务方案、设计精品线路，推出高性价比的定制游产品。
不止是线下旅行社，记者在携程、同程等线上旅游平台发现，“定制旅行”已成了热门搜索词，市民只需搜索“定制旅行”，填写想去的目的地、预计出游时间、出游人数、经费预算等，提交订单后，平台的定制师会进行电话沟通，一对一交流定制行程方案。
除了主打贴心服务的定制游，服务好、行程灵活、私密度高的精致小团、私家团产品也非常受热捧，目前已成为跟团游的主流。
“定制游特别受年轻人欢迎，跟团游则是中老年人的首选。”河北纵横国际旅行社有限公司总经理齐巍巍介绍，国庆期间，纵横国旅专门推出了五六天的长线深度游线路，人数控制在20到30人。今年还增加了到新疆的旅游专列，没有硬性购物消费，全程导游陪同，还有随列医生，让游客省时省力又省心。
记者走访旅行社了解到，这个假期，不少线路的价格相比去年优惠5%到20%。旅拍写真、传统美食、非遗手工、秘境探索、户外徒步、游艇帆船、博物馆探秘等主题游最为热门。
“今年选择周边短途自驾游的家庭游客也较往年多了不少。自驾游、房车游具有小聚集、大空间的优势，在防控疫情的大背景下，越来越多游客愿意选择这种出游方式。”齐巍巍说，为此，旅行社也推出了一些适合自驾的旅游线路和服务，着重增加自驾游客的体验性、参与性。（河北日报记者贾楠）
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cdl",2020-09-29 10:56:55,同花顺
6,1-8月全州分地区固定资产投资完成情况,"1-8月，全州固定资产投资同比下降24.3%。分地区看，格尔木市固定资产投资同比下降23.9%，占全州投资总量的比重为26.66%；德令哈市下降44.2%，占比17.78%；茫崖市下降16.5%，占比8.25%；乌兰县增长1.3%，占比9.56%；都兰县增长54.9%，占比13.98%；天峻县增长1.8%，占比0.41%；大柴旦行委下降32.9%，占比10.5%。
(image_address=""https://e.thsi.cn/img/da3bd8cebefc7c53"")
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：yqz",2020-09-29 10:56:51,同花顺
7,复制中国电商新模式助力“一带一路”国家产品营销,"经济日报-中国经济网北京9月27日讯(宋高远)23日上午，在2020年第四届全球跨境电子商务大会上，集客魔方创始人单克岩接受记者采访时说：“新加坡商务部曾邀请我们对当地一些优质企业进行培训，培训内容主要有两个方面，一是中国电商新模式如何在当地复制，二是如何把当地优质的供应链在中国进行推广和销售。”
单克岩表示：“完全可以培训作为切入点，把中国新电商模式复制到一带一路沿线国家和地区。巴基斯坦或者其他国外一些产品，我们有几万个中小主播可以持续地为这些产品去做直播带货或者代言，把他们的产品逐渐引入到国内市场。”
在产品营销方面，单克岩总结了6个步骤，包括团队长大规模推广、全网种草、大主播带货、全网600多个出货渠道分销等。
最后，单克岩还提到直播助农活动，集客魔方和腾讯直播在全国范围内已合作开展了大约五十场活动。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-09-29 10:56:45,同花顺
8,“青豫特高压”配套电源 1300兆瓦风电一标段并网发电,"(image_address=""https://e.thsi.cn/img/1e75b0bdfb6b4de7"")
施工现场，工作人员吊装设备。 本报记者 周建萍 通讯员 丁海生 摄
本报讯（记者 周建萍）9月27日15时18分，黄河公司海南藏族自治州青豫特高压外送通道配套电源海南地区1300兆瓦风电项目一标段丹加、鹿龙、祁家三座风场顺利并网发电。这是继26日海南2200兆瓦光伏项目成功并网发电后迎来的又一重大工程节点，所发电量通过“青豫直流”通道输送至河南驻马店，将源源不断地为河南省经济发展注入强大的绿色能源动力。
本次并网的1300兆瓦风电项目占地面积491平方公里，工程东西直线距离100公里，平均海拔接近3100米，分六个标段建设506台风机，配套建设3座330千伏升压站、2座110千伏升压站。面对涉足新能源建设以来最短工期、最大容量、高原环境恶劣及新冠肺炎疫情多重考验的风电建设项目，黄河公司工程建设分公司紧扣“宁愿人等设备也不能让设备等人”的危机意识，安排专人在设备厂家监造的同时，加强施工现场人员协调和吊装设备的统筹调配，确保到货风机的高效吊装。
为切实抓好项目并网前的“最后落地一公里”，工程建设分公司协同风电公司专业技术人员，通过“挂图作战、倒排工期”抢抓黄金施工期加快推进风机电装作业，同时在西宁火电、新能源分公司、鑫业公司等15家单位抽调了近百名专业电气人员，参与到风机的调试工作中，为项目顺利并网提供了坚实保障。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：yqz",2020-09-29 10:56:23,同花顺
9,农业农村部：多措并举 保“双节”期间农产品质量安全,"农业农村部28日发布，中秋、国庆“双节”期间将加大绿色、有机农产品的供应，同时加强对农产品质量安全的监管。
(image_address=""https://e.thsi.cn/img/a1948c58e8399372"")
农业农村部有关负责人介绍说，今年以来，农业农村部门在蔬菜、水果、畜禽、禽蛋和养殖水产品五类产品上试行食用农产品合格证制度。截至目前，全国已有18.7万个新型农业经营主体使用合格证，共认证绿色、有机和地理标志农产品食品4.6万多个，建成绿色食品原料标准化生产和有机农产品基地超两亿亩。今年双节期间，将加大对绿色、有机农产品的供应。
为保障节日期间农产品质量安全，农业农村部将加强日常巡查，开展督导检查；加大重点区域、重点品种、重点环节风险监测力度，重点抽检节日期间消费量大、问题隐患较多的“菜篮子”产品；指导生产主体落实好质量控制要求，防止随意开证、不合格冒充合格等行为，牢牢守住农产品质量安全底线，确保节日期间农产品质量安全。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wm",2020-09-29 10:56:19,同花顺
