,title,content,pub_time,src
0,第三届进博会展览面积超上届 世界500强参展企业数达往届规模,"距第三届进博会开幕还有不到三周时间。商务部新闻发言人高峰15日在网上新闻发布会上表示，第三届进博会各项筹备工作正有序推进，目前大批展品正在办理申报入境手续。今年展览面积超过上届，世界500强参展企业数达往届规模，而且有一批企业签约参展未来三届进博会。(记者于佳欣、王雨萧)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-10-15 17:57:56,同花顺
1,商务部：前三季度农产品电商增长势头不减,"中证网讯(记者倪铭娅)商务部10月15日发布数据显示，农产品电商增长势头不减。前三季度，832个国家级贫困县实现农产品网络零售额264.2亿元，同比增长48.1%。草药、水果、茶饮网络零售额分别为69.9亿元、60亿元、47.5亿元，位居销售额前三。从农村电商拉动就业情况看，截至9月底，国家级贫困县网络电商总数达到305万家，较6月底增加19.5万家，增长16.3%。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-10-15 17:51:30,同花顺
2,截至9月底地方债累计发行56789亿元,"中证网讯(记者赵白执南)财政部网站15日消息，9月，地方债发行7205亿元。其中，新增债券5546亿元，再融资债券1659亿元。截至9月底，地方债累计发行56789亿元，其中，新增债券43045亿元，再融资债券13744亿元。新增债券完成全年发行计划(47300亿元)的91%，其中，一般债券发行9393亿元，完成全年计划(9800亿元)的95.8%；专项债券发行33652亿元，完成全年计划(37500亿元)的89.7%，完成已下达额度(35500亿元)的95%。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-10-15 17:51:11,同花顺
3,中国光大控股接获银行间市场交易商协会就建议发行中期票据发出的接受注册通知书,"中国光大控股(00165)公布有关(其中包括)该公司建议发行本金总额不超过人民币156亿元的中期票据，于2020年10月15日，该公司接获银行间市场交易商协会就建议发行中期票据所发出的接受注册通知书。
根据通知书，中期票据的注册本金额为人民币156亿元，而有关注册本金额将自通知书日期(即2020年10月14日)起计2年内有效。该公司可于上述有效期内按一期或多期发行中期票据。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-10-15 17:47:10,同花顺
4,国家发展改革委高技术司、国家互联网信息办公室信息化发展局共同指导发布《百项数字经济应用场景报告》,"10月12日上午，第三届数字中国建设峰会在福建省福州市召开。峰会开幕式发布了百项数字经济应用场景。《百项数字经济应用场景报告》(以下简称《报告》)由国家发展和改革委员会创新和高技术发展司、国家互联网信息办公室信息化发展局联合指导，中国电子信息产业发展研究院、国家发展改革委创新驱动发展中心、国家信息中心、中国科学院科技战略咨询研究院、中国信息通信研究院等5家机构共同研究制定。
《报告》提出，当前，新冠肺炎疫情仍在全球肆虐，全球产业链供应链体系遭受全面冲击，生产、投资和贸易大幅收缩，世界经济下行压力加剧。面对百年未有之大变局，数字经济逆流而上，以数据带动高水平融合，以创新驱动数字化转型，以智能引领高质量发展，彰显出强劲的发展韧性和巨大的发展潜力。
《报告》系统总结了当前数字经济新业态新模式的发展态势，提出了数字经济发展的十大新特征、十五大新业态新模式和百项应用场景。《报告》显示，我国线上服务新模式正在蓬勃兴起，大数据、人工智能等新兴技术正加速应用于生产、物流、教育、医疗等领域提高了社会治理和服务效能；产业数字化加速转型，“上云用数赋智”行动将实体经济数字化转型引向深入，为实体经济发展注入强大新动能；新个体经济快速发展，自主结业、副业创新、灵活用工等生机勃发，进一步激发了创新创业的内生动力和创造活力；共享经济新业态不断涌现，越来越多的产业链上下游企业，构建形成互惠共赢的数字化生态。
《报告》全文内容将向社会公开。下一步，国家发展和改革委员会创新和高技术发展司、国家互联网信息办公室信息化发展局将会同有关方面，大力推进互联网、大数据、人工智能和实体经济深度融合，加快制造业数字化转型，振兴实体经济，助力构建以国内大循环为主体、国内国际双循环相互促进的新发展格局。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-10-15 17:43:26,同花顺
5,奔驰压缩手动变速箱产能 专家称十年内或全面停产,"财经网汽车讯奔驰将逐步削减内燃发动机产能，2025年将推出纯电平台MMA。
当地时间10月13日，据欧洲汽车新闻报道，梅赛德斯-奔驰将逐步放弃手动变速箱，并大幅压缩内燃机相关部件的产能，以实现成本削减目标和推进电气化战略的实施。
据报道，上周梅赛德斯-奔驰在线上会议上表示，公司希望降低开发和生产流程的复杂性，目标是在2025年前将支出降低为2019年水平的80%。
梅赛德斯-奔驰首席运营官兼研发部负责人Markus Shaefer表示，“我们将大大减少内燃机的平台和数量，并取消手动变速箱。取而代之的是，我们会将开发资源转移到电驱动领域。”到2025年，内燃机相关产品的数量产能将减少40%，到2030年这一数字将达到70%。
不仅如此，梅赛德斯-奔驰一位发言人还表示，从现在开始，梅赛德斯将逐步淘汰乘用车的手动变速箱，目前，梅赛德斯-奔驰仅在A级车和C级中型车的紧凑车型中提供手动变速箱，预计明年新款C级车型将不再提供该变速箱。
咨询公司LMC Automotive的数据显示，戴姆勒全球手动变速箱的产量从2016年的50万台降至2019年的30万台；与此同时，自动变速箱的产量从同期的141万台上升至156万台，双离合变速箱的产量则从45.7万台上升至68万台。LMC预测，今年手动变速箱将仅占戴姆勒变速箱总产量的5.7%。
除了砍掉手动挡，奔驰还在上周的会议上明确表示，将自明年开始逐步推出基于大型纯电动车架构EVA打造四款全新的纯电动车型——EQS、EQE、EQS SUV以及EQE SUV。除了EVA，奔驰还将在2025年推出覆盖紧凑级车和中型车的纯电动平台MMA。
汽车行业分析师张翔认为，手动变速箱的优点在于生产成本较低、可靠性较高而且省油，随着汽车自动化程度越来越高，自动变速箱的市场渗透率也越来越高，尤其是像梅赛德斯-奔驰这种豪华车品牌，手动变速箱越来越少见，“个人认为，手动变速箱停产是板上钉钉，十年内应该会退出市场。”
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-10-15 17:42:52,同花顺
6,河南人工智能关联产业规模已超300亿元,"据大河财立方，10月15日，在2020中国(郑州)产业转移系列对接活动2020人工智能产业专题对接会上，河南省工信厅副厅长郝敬红表示，目前河南省人工智能关联产业规模已经超过了300亿元，河南人工智能产业发展呈现出良好的态势和蓬勃生机。当前和今后一个时期，河南将以郑洛新人工智能创新应用示范区为引领，着力培养智能网联汽车、智能机器人、智能传感器、智能视频图像、智能语音、智能信息安全等新一代人工智能产业，力争到2022年实现河南省人工智能技术和应用部分领域达到国内先进水平，核心产业和相关产业规模争取达到700亿元。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-10-15 17:34:01,同花顺
7,用户办理联通新号屡遭电话骚扰 联通：注销号码需付2万违约金,"财经网科技10月15日讯，据北京时间报道，陕西西安网友郭先生几个月前办了新的手机号，此后他经常收到来干洗店取衣服的电话。由于生活受到严重影响，郭先生便想注销该号，但联通营业厅却告知他该号为靓号，注销需付21150元的违约金。
经郭先生和联通营业厅多次沟通无果后，郭先生投诉至工信部，但郭先生得到的结果为：建议自行诉讼。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-10-15 17:31:19,同花顺
8,余额宝又香了？7日年化收益率涨回来了,"近日，中证君打开余额宝和零钱通一看，手里的几只货币基金7日年化收益率居然都涨回来了。
市场数据显示，其他货基表现也不错，收益率均较此前有所上升。
收益率重回2%
继多只余额宝7日年化收益率跌破2%后，近一段时间，低迷了很久的货币基金收益悄然回暖，不少“宝宝类”基金7日年化收益重新站上2%。
零钱通某货基7日年化收益率
(image_address=""http://e.thsi.cn/img/87b61bb1e617bf0f"")
图片来源：零钱通
余额宝某货基7日年化收益率
(image_address=""http://e.thsi.cn/img/ca4c4802b195ee05"")
图片来源：余额宝
零钱通中十多只产品的7日年化收益率主要在1.9980%-2.3570%之间，余额宝的十多只产品7日年化收益率也重回2%，仅少数产品7日年化收益在2%以下。
从市场数据来看，数据显示，10月12日，全市场有数据统计的669只(份额分开计算)货币基金中，548只7日年化收益率在2%以上，13只在3%以上。
根据统计，10月12日全市场货币基金7日年化收益率均值为2.2432%，中位数为2.2590%，相较今年6月货币基金7日年化收益率均值的1.5348%、中位数的1.6422%而言，上涨明显。
货币基金的7日年化收益率为什么涨回来了？
平安证券基金研究中心贾志表示，进入下半年，货币基金收益率持续回升，自4月初跌破2%后，近期回到2%以上。货币基金主要投资于短期利率债、高等级信用债、同业存单及回购，资产久期普遍不高，货币市场利率显著回升，进而带动货币基金收益率回升。
二季度末以来，短端债券、同业存单利率不断回升，市场利率中枢整体上行，货币基金虽然主要配置短期融资券，但货币市场投资工具收益率回升传导至货币基金需要一定时间，货币基金的平均7日年化收益率上行趋势也逐渐显现。
另一固收基金经理表示，9月经济数据持续超预期，但银行间资金面整体仍较紧，所以9月债券市场长短端均呈现震荡上行的走势。
短债基金性价比高
实际上，买“余额宝”类货基的人非常多。
中国人民大学金融科技研究所联合蚂蚁集团研究院发布的《互联网理财与消费升级研究报告》显示，在各类型基金中，投资货币基金的人数占比超20%，仅次于投资指数基金和混合型基金。
此外，中国新经济研究院联合余额宝、天弘基金发布的《余额宝90后攒钱报告》(2020版)显示，平均每4个90后，就有3个在用余额宝。
按基金分类分布的活跃理财人数
7日年化收益率重回2%，但目前收益率仍处于较低水平。在机构人士看来，虽然未来收益上行趋势有望延续，但后市短债基金或更有优势。
上述基金经理表示，考虑到当前各项经济数据回暖，四季度市场利率有望维持稳定，新配置短期融资券到期收益率或更高，未来货基收益率上升趋势有望延续。
盈米基金研究院院长杨媛春表示，经过此前调整，1年期AAA企业债收益率回升至2019年水平，流动性亦宽松。短债基金虽然未来资本利得的收益会相对减少，整体收益率持续下行，但性价比仍好于货币基金，是较好的类现金替代产品。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-10-15 17:31:05,同花顺
9,2020工业互联赋能新基建高峰论坛在苏州举行,"10月15日，由苏州市吴中经济技术开发区管委会主办，高工机器人、高工机器人产业研究所(GGII)承办的“乘新基建之东风工业互联再启航”，2020(苏州吴中)工业互联赋能新基建高峰论坛开幕。
吴中区委常委、宣传部部长、统战部部长王卫国，开发区党工委委员、管委会副主任郁克铭，吴中区发改委、科技局、工信局、商务局及开发区招商局、经发局等相关单位领导出席本次大会。此外，大会还邀请了中国国际贸易促进委员会机械行业分会会长孙喜田、中国工程院院士谭建荣教授、高工咨询董事长张小飞博士、发展中国家工程技术科学院院士CODESYS集团总裁马立新共同参与。
此次峰会围绕产业链如何打造更集中的智能制造与工业互联的产业集群，位于长三角一体化核心区域的吴中经开区将迎来巨大的产业发展机会，日益成长为苏州乃至长三角地区最有活力、最受青睐的投资创业热土。峰会上，中国工程院院士、资深专家学者及国际国内工业互联网企业的11位代表做主题演讲，共同探索工业互联赋能新基建会为企业带来哪些新的发展机遇。
在圆桌对话中，多位大咖围绕新基建下的新产业（300832）哪些细分领域最快爆发、工业互联的“虚”与“实”、智能制造时代传统企业如何实现数字化转型、5G对工业的影响将最先体现在哪些方面等行业热门话题展开对话，碰撞出精彩的思想火花。
近年来，吴中经开区努力打造智能制造装备、新一代信息技术、生物医药三大主导产业。吴中综合保税区、东太湖科技金融城两个开放型、创新型国家级平台以及吴淞江科技产业园、苏州(太湖)软件产业园、吴中生物医药产业园等高端特色产业载体也为工业互联的发展奠定了良好的基础，目前，已聚集了东山精密（002384）、立讯精密（002475）、浪潮智能、汇川技术（300124）、苏州协同等一批5G及工业互联网代表企业。紧跟全球制造业的新一轮科技革命和产业变革，工业互联赋能新基建成为全球新一轮产业竞争的制高点。
吴中经开区正处在推动区域经济高质量发展的新时期，把智能制造、新一代电子信息技术等作为产业发展主攻方向，是制造业转型升级，实现经济高质量发展的关键。吴中经开区将抓住此次峰会的契机，将工业互联融入产业链，带动智能制造装备和新一代信息技术全产业链、供应链协同发展。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-10-15 17:30:09,同花顺
