,title,content,pub_time,src
0,国际油价降至4年来低点,"中国石油报综合消息 3月16日，国际油价跌至4年来低点。WTI原油4月期货报28.7美元/桶，布伦特原油5月期货报30.05美元/桶，跌幅分别为9.6%和11%。
宏观层面，3月15日，美联储本月内第二次降息，至0~0.25%，并推出7000亿美元规模的量化宽松计划，但此举未能缓解投资者的担忧。3月16日晚，美股触发7个交易日内的第三次熔断机制，创下1987年以来最大跌幅。
疫情大流行给全球经济和石油需求带来了严重冲击。一方面，全球疫情加剧，经济活动节奏显著放缓，原油需求也随之大幅下滑。牛津经济研究院报告预测，今年全球GDP增速将较基准下滑1.3%(1.1万亿美元)，上半年增速恐将降为零。IHS Markit预计，今年一季度全球原油日需求将减少近400万桶。
另一方面，由于产油国受到国际政治影响调整产量，供应端风险进一步利空油价。沙特阿美目前正在评估将原油产量提高到1300万桶/日，俄罗斯也表示可以将日产量提高到创纪录的1180万桶。消息人士称，原定于3月18日举行的欧佩克技术联合会议取消，这也意味着，欧佩克和非欧佩克国家将错失在4月大举增产之前最后的协商机会。
IHS Markit表示，沙特和其他产油国的供应泛滥可能导致史上最大的原油过剩，预计过剩量将达到8亿至13亿桶。3月16日，国际能源署和欧佩克在联合声明中表示，如果当前的市场情况继续发展下去，今年发展中国家的油气收入将下降50%至85%，为20年来最低。
多个机构继续下调油价预期。摩根士丹利将二季度布伦特均价下调至30美元/桶。高盛认为布伦特油价下跌至30美元/桶以下的风险在增高，购买战略石油储备不足以逆转这一趋势。雷斯塔能源则预计未来油价可能跌至20美元/桶低位，才能使全球市场实现平衡。(记者王馨悦)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：ysg",2020-03-18 10:59:57,同花顺
1,多地区块链应用步伐加快,"多地区块链应用步伐加快。近日，国内首个省级区块链平台云南省区块链平台正式上线，陕西、江苏苏州等地也相继发布支持政策，加快推进区块链产业集聚。
政策利好下，智能政务成为热门领域之一。此前，北京市税务局宣布将停车场收费接入市税务局区块链电子发票系统，未来将在公园门票等更多行业、票种上推行区块链电子发票。浙江省财政厅则联合蚂蚁金服率先上线区块链捐赠电子票据等。
“‘区块链+智能政务’可以成为创新型政府部门之间的协作平台，将不同部门的信息交互联结起来，同时还能保有各部门的信息边界。”中国人民大学国际货币研究所副研究员曹胜熙表示，区块链的智能合约内容会大大降低公民办理行政审批业务的时间和成本，减少不透明空间。
不过，曹胜熙指出，在政务区块链建设上，首先需要考虑底层公链基础，以免出现资源浪费，类似于不同城市公交卡不通用的现象。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：ljh",2020-03-18 10:59:55,同花顺
2,国家统计局：1-2月民用钢质船舶累计产量为369万载重吨,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/ztK1xLjWzPrNextagAtsaytsay.png"")3月18日讯，国家统计局最新数据显示，1-2月民用钢质船舶累计产量为369万载重吨，同比下降22.9%。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-03-18 10:59:55,同花顺
3,2019年家电类投诉居商品类投诉首位,"据中国消费者协会统计，2019年家电类投诉居商品类投诉首位，占总投诉总量的12.01%。广东省消费者委员会的数据显示，2019年共处理家用电子电器类投诉45208件，同比增长20.76%。而在家用电子电器类投诉中，最多的是售后服务，其次是质量和虚假宣传问题。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-03-18 10:59:26,同花顺
4,国家药监局发布医疗器械注册质量管理体系核查指南,"国家药监局关于发布医疗器械注册质量管理体系核查指南的通告(2020年第19号)
为加强医疗器械产品注册工作的监督和指导，进一步提高医疗器械注册质量管理体系核查工作质量，国家药品监督管理局组织制定了医疗器械注册质量管理体系核查指南(见附件)，现予发布。
特此通告。
附件：医疗器械注册质量管理体系核查指南
国家药监局
2020年3月10日
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-18 10:59:13,同花顺
5,疫情全球蔓延 米其林暂时关闭海外工厂,"中国网汽车3月18日讯由于受到疫情在全球蔓延的影响，多家海外企业做出暂停工厂的决定，近日记者获悉，为应对疫情，米其林宣布暂时关闭公司在西班牙、法国和意大利的工厂。
据了解，米其林轮胎的法国工厂已于3月16日下午关闭，关闭的时间将至少维持一周。据悉该工厂目前并无员工感染病毒，但考虑到员工安全，还是选择关闭工厂，员工采用远程办公的形式。
米其林的意大利工厂和西班牙，于3月17日开始关闭，关停的具体时间，暂时没有公布。据悉，在米其林轮胎关闭的这三国工厂中，雇佣员工总数共计2万名。
(责任编辑:李素)
声明：
本网注明“来源：中国质量新闻网”的所有作品，版权均属于中国质量新闻网，未经本网授权不得转载、摘编或利用其他方式使用上述作品。已经本网授权使用作品的，应在授权范围内使用，并注明“来源：中国质量新闻网”。违反上述声明者，本网将追究其相关法律责任。若需转载本网稿件，请致电：010-84639548。
本网注明“来源：XXX(非中国质量新闻网)”的作品，均转载自其他媒体，转载目的在于传递更多信息，并不代表本网赞同其观点和对其真实性负责。文章内容仅供参考。如因作品内容、版权和其他问题需要同本网联系的，请直接点击《新闻稿件修改申请表》表格填写修改内容(所有选项均为必填)，然后发邮件至lxwm@cqn.com.cn，以便本网尽快处理。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-18 10:59:12,同花顺
6,国家发展改革委：加快5G等新基建投资进度 调动民间投资积极性,"近日，国家发改委投资司有关负责人介绍，在确保疫情防控到位的前提之下，加快推进国家规划已明确的重大工程和基础设施建设，重点加大公共卫生服务应急物资保障领域投入。加强脱贫攻坚、交通能源、重大水利、农业农村、生态环保、市政设施、社会民生、城镇老旧小区改造等补短板领域建设。加快5G网络、数据中心等新型基础设施建设，更加注重调动民间投资的积极性。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-18 10:59:02,同花顺
7,B站第四季度净亏损同比扩大102.9%，电商业务收入增长显著,"(image_address=""http://e.thsi.cn/img/6271692ebe094edd"")
艾媒报告|2019-2020中国二次元视频行业专题研究报告
(image_address=""http://e.thsi.cn/img/64ff9d24e43c6333"")
哔哩哔哩:主要指标:盈利能力:毛利增长(按单季度)
(image_address=""http://e.thsi.cn/img/5210d20e79fccce3"")
哔哩哔哩:主要指标:偿债能力:经营业务现金净额/流动负债(按年度)
3月18日，哔哩哔哩(NASDAQ:BILI)公布了截至2019年12月31日的第四季度和全年的财务报告。
财报显示，2019财年哔哩哔哩(下称“B站”)总营收达67.8亿元，同比增长64%。第四季度营收同比增长74%，达20.1亿元，净亏损为3.872亿元，同比扩大102.9%，去年同期为1.908亿元，环比收窄，上个季度为4.06亿元。
图片截取自B站官网
2019年全年，B站净收入总额增至67.779亿元，比2018年增长64%。
由于付费用户数量的增加，B站2019年游戏业务收入增加至35.978亿元，比2018年增长23%。
直播和增值业务方面，2019年B站收入增加至16.41亿元，比2018年增长180%。电商和其他业务收入达7.221亿元，比2018年增长403%。
此外，财报中，B站对2020年第一季度收入进行了展望，预计将达到21.5亿元至22亿元。
B站董事长兼首席执行官陈睿表示：“2019年对我们是具有重要意义的一年。优质内容的持续破圈和用户基数的高速增长，使得B站正逐步成为一个广受大众欢迎和认可的平台。值得一提的是，作为增长策略和品牌宣传的一部分，首届bilibili新年晚会获得巨大成功，不仅在年轻群体中形成巨大共鸣，更吸引了包括70、80后在内的广泛群体，成为2020年开篇的现象级节目。新的一年，我们将继续加强内容生态及商业化体系建设，并围绕行之有效的用户增长策略，释放社区的更大潜能。”
B站第四季度电商及其他业务收入达2.8亿元，同比增长241%
具体到各项营收，B站游戏业务收入增长22%至8.7亿元，游戏业务增速有所放缓；非游戏业务收入同比增长157%达11.4亿元，占总营收57%。
直播和增值业务方面，B站Q4收入5.7亿元，同比增长183%。另外，得益于电商平台“会员购”业绩的快速提升，B站第四季度电商及其他业务收入达2.8亿元，同比增长241%。
当前，二次元视频行业商业变现路径有广告、会员、游戏、电商、直播等。其中广告、会员是较为成熟的变现模式，但面临竞争激烈、用户体验差、会员流失等难题；垂直二次元视频平台多以“无广告”、“免费视频”为特色，用户体验感提升但却导致变现途径受限。艾媒咨询发布的《2019-2020中国二次元视频行业专题研究报告》指出，直播、电商等新模式为二次元视频产业商业化打开了想象空间，但整体尚处于探索阶段，成熟化发展仍需要时间。艾媒咨询分析师认为，继续探索成熟的商业模式，降低内容成本，提升盈利能力，是二次元视频行业重点发展方向。
第四季度B站平均每月付费用户达880万，同比增长100%
财报显示，2019年第四季度，B站平均每月活跃用户达1.303亿，同比增长40%；日活数量达3790万，同比增长41%。平均每月付费用户达880万，同比增长100%。
艾媒咨询调查显示，近六成的受访网民会为观看二次元视频付费，其中偶尔付费的网民占40.0%，频繁付费的网民占2.9%。艾媒咨询分析师认为，用户付费意识不断提高，但付费持续性方面仍有较大提升空间，高质量的内容以及良好的用户体验能够提高用户粘性，有助于培养用户持续付费的习惯。
(image_address=""http://e.thsi.cn/img/55d46d3b9f7514bb"")
而陈睿也在财报中提到，未来B站将以更加多样优质的内容和服务，吸引更多的在线流量转化为付费用户。
垂直视频平台哔哩哔哩——营收结构优化，难掩盈利困境
公开资料显示，哔哩哔哩创建于2009年，现为中国年轻世代高度聚集的文化社区和视频平台。2018年3月，哔哩哔哩在美国纳斯达克上市。
艾媒咨询分析师认为，在二次元垂直领域，哔哩哔哩的用户积累以及商业变现已初具优势，这也是其能够获得资本市场青睐的重要原因。2019年，哔哩哔哩单一的游戏营收结构改善明显，但这背后是内容成本的不断攀升。随着哔哩哔哩泛娱乐化程度加深，与其他平台在内容、用户、主播、广告资源等多方面的争夺将更加激烈，原有的内容低成本优势逐渐衰减。未来，能否通过高质量内容投入完成货币转化，扭转持续亏损局面仍是其面临的重要难题。
B站
哔哩哔哩短视频二次元视频平台
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-18 10:58:29,同花顺
8,抗击疫情 国家高新区生物医药产业未来可期,"当下，全国各地正在开展快速检测、临床诊治、疫苗研发等科技攻关“竞赛”，各地政府大力支持企业加快研发。生物医药生产企业无疑是抗击新冠肺炎疫情的先锋，而这场疫情也推动着各方重新审视生物医药产业的战略价值。
实际上，生物医药产业早已成众多国家高新区布局的重点。科技战“疫”，生物医药企业功不可没；经济发展，生物医药产业更是不可限量。
靶点导向 聚焦关键技术研发
治疗性抗体开发、核酸检测试剂盒、可检测呼吸道多种病毒的芯片……新冠肺炎疫情突然袭来，一场科学抗疫的战斗正式拉开，国家高新区生物医药企业集结出征、别样“逆行”。
在这场没有硝烟的疫情阻击战中，中关村生物医药企业主动承担任务，奋斗在药品、试剂、医疗器械等研发生产的一线，争分夺秒与病毒赛跑。
中关村企业新羿生物在中国疾病预防控制中心（CDC）的指导下与清华大学生物医学工程系等单位协力合作，针对公布的新型冠状病毒序列，正在开发数字PCR法2019-nCoV核酸检测试剂盒，该试剂盒采用创新的RNA一步法逆转录数字PCR技术，可对样本中的2019-nCoV进行高灵敏与准确定量检测。
凯因科技加急生产重组人干扰素α2b注射液。春节期间，凯因科技多个部门人员全部在岗，确保企业生产平稳有序。凯因科技生产的重组人干扰素α2b注射液，已经被国家卫健委纳入抗击新型冠状病毒的药品之一。
无锡高新区生物医药园则鼓励激励生物医药企业组织优势科研力量开展应急防治技术科研攻关。
专注于等温核酸扩增技术研发应用的奇天基因与中国疾病预防控制中心在春节期间联合奋战，用10天时间联合研制的新冠病毒核酸等温扩增快速检测试剂盒，实现了8-15分钟快速检测出结果。专业从事重大疾病系统检测研发生产的三联生物争分夺秒于1周内就成功研发出新冠病毒试剂盒并申报国家重点研发计划，为病毒检测争取了宝贵时间。全球领先的开放式生物制药技术平台公司药明生物紧急推动多个通过国际合作引进的2019新型冠状病毒中和抗体开发，与国际知名生物技术公司Vir Biotechnology合作开发生产针对治疗新型冠状病毒肺炎的全人单克隆抗体。
新冠病毒的核酸检测是早发现早治疗的关键举措。在国家发出希望第三方检测机构加入的召唤后，合肥高新区3家机构加入了新冠病毒核酸检测的队伍中，日检测量总计可达5500例。其中，合肥金域医学（603882）检验实验室有限公司日检测量可达4000例，合肥艾迪康临床检验所有限公司日检测量可达500例，安徽博奥医学基因检测有限公司日检测量可达1000例。
西安高新区则紧急征集一批针对新冠肺炎防治具有显著性作用的重大科技攻关项目，给予最高500万元的资金支持。其中，申报重大科技攻关项目企业之一的西安泰豪红外科技有限公司，是一家专业从事热成像设备研制和生产的高科技企业。自疫情爆发后，该企业员工全员放弃休假，力保应急供货，确保防疫测温设备正常供应。
政策支撑 产业未来更可期
疫情发生后，众多高新区紧急启动疫情防控科技攻关，纷纷制定奖励或补贴政策，通过专项资金、财政补贴、金融支持等多种方式，重金支持企业攻关。
2月22日，西安高新区发布《生物医药产业集群发展行动方案（2020年-2022年）》，围绕“做强现代中药、做优化学药、做大生物药、做精医疗器械、做专康养旅游”五大重点领域，实施“产业基础培育、产业创新转化、产业合作提升、产业数字化转型”四大工程，推进“八个一”重点工作，促进存量提升转型和增量培育突破，全力打造全国生物医药产业（高端医疗器械）创新基地和服务于“一带一路”的康养旅游目的地。
陕西巨子生物技术有限公司相关负责人表示，西安高新区想企业之所想、急企业之所急，在疫情的特定时期出台相关政策，无疑为企业送来了一场“及时雨”。“研读政策后发现巨子生物符合多项申报条件，我们将积极按照相关流程进行申报，在享受政策支持的同时，加快研发生产步伐，竭尽所能为疫情防控做出应有贡献。”
早在1月26日，深圳高新区就组织科研力量开展应急防治技术科研攻关，单个项目给予最高800万元支持。广州高新区给予为抗击疫情做出突出贡献的研发类企业1000万元一次性奖励，对获得上级科技部门防治疫情科技攻关项目应急立项的，最高给予500万元配套资金支持。
在业内专家看来，这些政策给产业传递了一个正向信号，显示了各地政府的重视，同时也拓展了产业的范围，将加速产业的发展。以前生物医药产业主要是在诊断、药物研发方面，现在变成了更大的市场，比如医疗防护、健康管理都被纳入。
新冠肺炎疫情发生以来，各地纷纷出台政策支持生物医药产业发展，纵观这些奖励、补贴政策在科技企业聚集的国家高新区最为突出，这些园区也拿出真金白银支持企业。这不仅是应对疫情，也有着眼长远的战略考量。
事实上，在许多经济学家眼里，生物医药产业是“永不衰落的朝阳产业”。从世界生物医药产业发展趋势来看，目前正处于生物医药技术大规模产业化的开始阶段，预计2020年将进入快速发展期，并逐步成为世界经济的主导产业。
产业集聚 生态链条日益完善
生物医药产业具有高技术、高投入、高风险、高附加值、长周期、多学科交叉的特点，决定了其聚集化发展的特性。以园区的形式聚集，可帮助生物医药企业快速获取技术、资金、人才等资源，从而促进其成长。
2019年11月4日，科技部中国生物技术发展中心发布的《2019年中国生物医药产业园区发展现状分析报告》显示，2018年我国生物医药产业园区的生物医药产业总产值约1.82万亿元，较2017年增加了0.26万亿元，同比增长16.95%。
《报告》根据评价指标体系，利用标准化法计算得出各园区的竞争力综合评价指数，并发布了2019中国生物医药产业园区综合竞争力前50强榜单。其中，中关村国家自主创新示范区、上海张江高新区、苏州工业园区、武汉东湖高新（600133）区、济南高新区和成都高新区位列国家生物医药产业园区综合竞争力榜单前六位。
目前，中关村示范区拥有医学专科院校5所、国家级和市级研究机构70多家、国际临床医学研究中心4个、国家药物临床试验基地67家、医院732家，其中三甲医院54家。已培育生物医药企业1956余家、上市公司37家，集聚了双鹤、同仁堂（600085）、乐普医疗（300003）等一批行业领军企业，培育百济神州、天智航、诺诚建华等一批技术原创型企业，吸引默克、拜耳、诺和诺德等一批知名跨国公司总部和研发中心。形成了生物医药、医疗器械、健康服务等领域为代表的产业板块。
济南高新区作为济南市十大千亿产业之一生物医药产业发展的主要承载地，通过近10年的发展，呈现出规模效益快速增长、重组整合快速推进、创新能力显著提升、国际化步伐逐步加快、优势资源快速集聚的蓬勃发展态势。2018年，济南高新区生物医药产业销售总收入超850亿元，2019年将顺利突破“一千亿元大关”。截至2018年年底，济南高新区生物医药企业总数2331家，包括齐鲁制药、恒瑞医药（600276）、银丰生物、华熙生物、修正药业、九州通（600998）、漱玉平民等一大批知名企业。形成了细胞与基因集群、医疗装备集群、抗肿瘤集群、医药销售集群等8 大特色鲜明的产业集群。
“2019年，成都高新区生物产业规模进一步提升。其中，产业规模突破500亿元，规上工业产值255亿元，增长19.7%。”成都高新区相关负责人表示，下一步，成都高新区要抓住成都在供应链和临床试验方面的机遇，全力推动成都高新区和生物城产业发展，形成具有竞争力的产业生态，实现创新便利化、成果转化便利化以及进入市场通道的低成本化。要积极推动国际医疗中心建设，加强高端医疗服务和生物医药产业创新协同发展，将基于真实世界临床研究作为生物产业发展核心驱动源头，把产业发展最新成果和前沿技术在国际医疗中心应用。(记者 李争粉)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wyj",2020-03-18 10:58:28,同花顺
9,南京浦口举办2020年长江渔业资源增殖放流活动,"17日上午，“增殖水生生物、促进绿色发展”2020年南京市浦口区长江渔业资源增殖放流活动在南京长江三桥江豚监测点举办，鳙鱼、鲢鱼、草鱼、长吻鮠等72万尾鱼苗游回长江。
据了解，作为典型的滤食性鱼类，鳙鱼和鲢鱼以浮游生物、杂草和有机碎屑为食，科学投放后将有助于净化区域水质、防范水体的富营养化，而长吻鮠俗称鮰鱼，属长江经济鱼种，肉质鲜美细嫩，是许多市民餐桌美食。
“这些品种的鱼类都比较容易存活，能进一步改善该水域渔业资源种群结构，保持水域良好的生态环境。”浦口区农业农村局相关负责人表示，实施长江渔业资源增殖放流，是保护长江水域生态环境、促进生态文明建设的重要一环，是贯彻落实绿色发展理念、实现人与自然和谐共生的应有之义，是推动长江经济带、共抓大保护的生动写照。
近年来，南京市浦口区坚持走生态优先、绿色发展之路，严格执行长江禁渔期制度，严厉打击非法捕捞，在全市率先完成了长江渔船整治工作，极大地改善了全区水域生态环境，打造天蓝水清、环境优美、生态优良美丽浦口。(李博高金军俞明)
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-18 10:58:26,同花顺
