,title,content,pub_time,src
0,配送员日行上百公里！防疫催生“到家经济” 电商订单暴涨,"这场突如其来的疫情，让网络购物一下子成为了日常生活的一个刚需。面对疫情期间暴涨的订单，网络电商平台是怎样保证货源的稳定充足？又安全快速的展开配送呢？
这里是一家生鲜超市，熊浪浪负责这家生鲜超市的蔬菜采购。眼下正值疫情防控的特殊时期，他们的采购也改变了，每天打开手机远程视频连线下订单，实时掌握蔬菜的采摘、加工、装运动态。新鲜水嫩的各种蔬菜，天一亮就吸引着众多线上线下顾客的目光。
眼前这位正在取货的小伙子叫赵仕玄，疫情发生后线上订单暴增，他每天都要工作10多个小时，行程上百公里。正当赵仕玄奔走在大街小巷繁忙配送的同时，拣配员唐桂兰也在紧张的配货，穿梭在12000多平米的卖场里，一天下来至少要走3万多步，她开玩笑的说自己永远都是“朋友圈”里的暴走冠军。
在疫情发生后，家乐福门店线上到家业务量迅速攀升，截止到2月21日，家乐福到家业务订单同比增长597%，其中蔬菜订单同比增长713%。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-04 11:56:57,同花顺
1,渤海银行跨界研发“疫情监测平台” 助力企业复工复产,"随着各地企业复工复产，人员状态从静态转为循环流动，如何在尽快恢复产能的同时，做好企业员工追踪、健康统计排查等工作，是目前摆在各家复工企业面前的一道新难题。
为了帮助企业做好高质量疫情防控，实现实时在线查询员工健康状况，管理复工实时动态，此次渤海银行玩起了跨界，仅用十天时间就自主研发并上线了“疫情监测平台”，为企业提供安全有序复工复产的一站式帮助。
渤海银行推出的“疫情监测系统”兼具数据采集自动化、数据报送流程化、信息录入便捷化等特点，通过简单设计机构分级，满足企业自定义表单和多级数据上报的需要，帮助企业实现疫情期间人员健康及复工复产数据采集自动化，线上办公信息化。同时，监测平台还可根据当地政府、企事业单位及场景管理要求，自由设定流程化的信息报送方案，既方便下属单位统一报送，又方便主管部门及时掌握下属企业复工复产及疫情信息等。利用监测平台提供的模板，单次填写，多次复用，使得信息录入简单、快捷。
疫情监测系统1.0版本上线以后,受到企业欢迎,截至到目前已有24家企业使用了该系统,普遍反映系统满足了企业的应急所需。为了满足企业个性化需要,渤海银行又在原版本基础上进行了快速升级,2.0版本于3月4日投产，新投产版本增加了多项新功能，支持新维度的统计汇总、企业自主管理企业层级、填报信息批量导出等。
据了解，目前渤海银行面向政府职能部门、企事业单位、学校、医院部队等一切适用场景免费开放该平台。渤海银行相关人士表示，该行将始终秉承“诚实信用、勤勉尽责”的理念为客户提供最优质最暖心的各项服务，并在此基础上创新出更好的产品服务社会。
2020年新冠肺炎疫情发生以来，渤海银行积极投身疫情防控阻击战，在向湖北捐赠2000万元人民币的同时，开通多条“绿色通道”，出台“十招”金融组合拳，以最大限度、最快速度、最惠利率为遇困企业提供优质高效的疫情防控综合金融服务，为企业复工复产提供了金融“活水”。截至目前，渤海银行已审批通过各类批发信用额度60亿元，信贷支持资金12.72亿元。
(责任编辑：赵雅芝)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-04 11:55:07,同花顺
2,2020年首列中亚钾肥过境连云港港,"3月3日8时许，最后一个装有中亚钾肥的集装箱从中哈物流基地班列线上缓缓卸下，标志着连云港港2020年中亚钾肥过境顺利完成首列作业。
这列钾肥于2月22日从乌兹别克斯坦塔什干发出，3月2日到达连云港，共有54车(108个标箱)、总重达2840.4吨，是今年首列过境连云港港的中亚钾肥，也是历次过境钾肥载重量最多的一次。在经过消杀检验之后，这些钾肥集装箱将于3日装船发往马来西亚槟城港。
(image_address=""http://e.thsi.cn/img/14ff1126a6524af0"")
此次钾肥过境全部采用散装装箱运输，首次采取“船站直取”模式，在中哈物流基地卸载后，用汽运短倒至码头装船发运，既省去了倒箱、换装环节，也提升了港内水平运输效率，是中亚钾肥过境全程用时最短的一次。
该批集装箱在抵达目的港卸货后，部分空箱将调往马来西亚巴生港装载棕榈油货物，经连云港回程运输至中亚地区，实现“中亚-连云港-东南亚-连云港-中亚”国际陆海联运双向循环运输。
为了保障疫情期间过境集装箱业务安全，连云港中哈国际物流有限公司联合连云港新丝路国际集装箱发展有限公司第一时间向各过境集装箱代理公司发布了《关于加强过境集装箱疫情防控的紧急通知》，将过境集装箱纳入进场集装箱消毒(免费)范围，开设班列业务专用通道和专门窗口，加强进场车辆检测和人员防护。一系列安全保障措施增强了进出口企业的信心。疫情爆发不久后，客户即与连云港中哈国际物流有限公司续签了中亚发往马来西亚的钾肥全程物流代理合同。
去年11月，中亚钾肥出口由西伯利亚陆桥重回新亚欧大陆桥通道，从连云港口岸出海。今年以来，在电子产品、机械配件等西行货源以及铁合金、小麦等东行货源的联合带动下，连云港中欧班列保持着稳步增长。
据统计，连云港港1-2月份累计完成中欧班列装卸量10006个标准箱,同比增长81.6%，其中东行量完成2392个标箱、同比增长1.2%，西行量完成7614标箱、同比增长142.0%。(杨绍功杨开林)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-04 11:54:07,同花顺
3,拍拍贷还款优惠政策上线：两类人群减免部分逾期费用,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/zfi0extag8zs0dstsay.png"")讯3月4日，信也科技在其官微发布《共克时艰，针对疫情还款优惠政策上线》的公告。
公告称，对因对抗疫情需要，暂时不方便还款的志愿者、医生、护士、施工人员等一线抗疫人员、因目前无法出门，暂时失去收入来源，不具备还款能力，确实存在困难的疫情重灾区疑似/接触隔离病例的人员，在向客服提供相关证明后，客服会根据公司政策，与用户核实后为其酌情减免部分逾期费用，适当延期还款期限，希望能够帮助用户纾解困难，减轻部分经济压力，为抗击疫情贡献力量。
附公告原文：
此次新冠病毒感染的肺炎疫情牵动着全国人民的心，也影响了各行各业的正常运行。在新闻里、生活中，一线抗疫人员让我们感动，他们冒着生命危险守护我们，不能与家人团聚，正常的工作节奏也被打乱；疫区的普通百姓让我们牵挂，他们不能及时复工，暂时失去收入来源，个人乃至家庭或将遭受重创。
疫情就是命令，防控就是责任。信也科技作为一家有社会责任感的企业，一直在全力以赴做好各项疫情应对工作，不遗余力地投身于这场疫情防控阻击战中。此时此刻，为了与广大用户同舟共济，共克时艰，我们特针对以下两类用户推出关怀措施：因对抗疫情需要，暂时不方便还款的志愿者、医生、护士、施工人员等一线抗疫人员；因目前无法出门，暂时失去收入来源，不具备还款能力，确实存在困难的疫情重灾区疑似/接触隔离病例；对于满足以上情况的用户，在向客服提供相关证明后，客服会根据公司政策，与用户核实后为其酌情减免部分逾期费用，适当延期还款期限，希望能够帮助用户纾解困难，减轻部分经济压力，为抗击疫情贡献力量。
事实上，自疫情以来，信也科技的客服坐席每天都在处理着无数起疫情相关的用户来电，对于情况属实用户的征信相关权益问题，我们也一一为其进行了妥善的处理。为每一位用户提供有温度的服务，是我们不变的责任与承诺。
除此以外，小妹也想在这里提醒大家，信用的维护是时时刻刻的，越是面临困境，信用的价值和意义才越能得到体现，而不合理的逾期会影响到您的信用。按时按期还款，才更有利于积累良好的信用，享受美好信用生活。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-04 11:53:57,同花顺
4,一步之遥的资产系统性风险有多远,"本文为中粮期货第36期月度策略会宏观主题演讲纪要。查看会议完整回放请扫描下方二维码，或访问网址：
1
一步之遥的系统性危机
从1月23日国内疫情爆发以来，欧美市场认为已经出现一定风险，但是并非很大。但是近一周以来欧美市场的风险定价越来越强，2年-10年美债利差已经出现了3次倒挂，其中2月21日以来的第三次倒挂是最剧烈的。可以看到从日韩暴发疫情并逐渐传播至欧美，使得欧美市场真正进入恐慌，但外盘只是刚刚进入1月23日国内资本市场反应的状态。接下来的一周时间，美元、美债、黄金、原油等大类资产遭遇了系统性暴跌，这可以看作是金融危机的信号。我们认为真正产生金融危机的时候，正如我们在同名报告中所述，十年美债的绝对收益率出现了风险。图为十年美债收益率的底部区间，这代表了2016年上一轮加息以来，美国低利率的起点。如果美债收益率跌破这个区间，那么上一轮美联储加息的所有结果都会被抹平，换言之风险已经远超2015年经济低点的程度。因此我们认为整个市场已经无限接近于系统性金融风险的状态。
(image_address=""http://e.thsi.cn/img/9d08625ea1ebd0cf"")
2
流动性紧缩驱动黄金
当大家预期系统性风险增大的时候，风险资产的下跌顺理成章。但为何同时避险资产（如黄金）也在同步下跌？事实上，黄金会随着流动性的收紧一致下跌。2008年金融危机的时候反映流动性水平的TED利差在急剧紧缩，带来的是黄金价格的迅速下跌。因为流动性急剧紧缩的时候各大金融机构会抛售手中的各类资产，顺序根据风险级别由高到低。当黄金价格大跌时，表明作为避险资产的黄金也被抛售以换取流动性，风险已经达到极大值。2008年金融危机时黄金价格一周跌幅达到100美元以上，而上周市场的表现与之十分相似。下图红色曲线为黄金的租赁利率GLR与3个月LIBOR之间的利差，当GLR在零轴之上代表黄金在被大幅抛售。2月21日市场开启急剧暴跌之后，事实上GLR是在上涨的。在流动性紧缩的情况下，市场上逐渐开始抛售黄金换取流动性，这是金融危机最典型的特征。
(image_address=""http://e.thsi.cn/img/441a784cf6999fb5"")
3
黄金长期趋势确立的逻辑
以上从短期逻辑阐述了黄金近期下跌的原因，那么长期来看黄金是否还有配置的价值？我们认为黄金仍有配置价值，但并不代表市场预期的大放水之后黄金就会立即迎来涨势。黄金的本质是对冲通胀和债务的资产，它的持有成本是美元的利率。可以看到美债收益率与黄金之间有着长期清晰的反向关系。2018年10月美联储出现降息预期开始，美债收益率持续下跌，同时黄金价格则持续上涨。黄金长期配置机会的关键性时点是2016年美债收益率的低点是否会跌破，目前2016年1.3附近的低点已经被打破，但是进一步向下的区间还有多大决定了黄金未来还有多大的上涨空间。目前市场对3月美联储降息的预期已经达到了50bp，但是否真的有这么大的降息空间还值得进一步。下图为美联储实际利率，可以看出美联储已经进入了负利率的空间，但是在去年10月美联储最后一次降息、实际利率达到-0.82%附近的时候就停止了进一步的下降，因为如果利率负值过大货币政策将会失效。这也刚好是2016年加息起点时美联储实际利率的水平。目前实际利率的水平大致在-0.39%，剩余空间大概还可容纳1-2次25bp的降息。而上述降息预期已经全部在市场上press in。这个时候美元计价的黄金继续上涨的空间已经不大了。
(image_address=""http://e.thsi.cn/img/655426a8125ead60"")
但是目前黄金仍然具有配置价值，主要来源于货币政策和财政政策的有效性。目前货币政策有效性的空间越来越小，反而财政政策的有效性越来越大。美国联邦财政赤字与黄金同样是反向的逻辑，换言之随着美联储资产负债表规模越来越大，由债务推升的黄金价格将越来越高。黄金本质上仍是一种对抗通胀和债务的资产，因此它还会受到流动性变化的冲击。但当货币政策仍不足以解决经济危机的问题，那么只能依靠财政来解决。目前各国增发债券已经接近了突破新一轮财政赤字的上限，只有财政赤字进一步扩大才能推动黄金新一波的上涨。
(image_address=""http://e.thsi.cn/img/b275dd2dba2e9900"")
美联储资产负债表每周更新一次，可以精确地跟踪美联储是否在扩张债务。从08年开始美联储资产负债表不断扩张，达到了峰值4.5万亿的水平，随后通过加息缩表下降至3.7万亿美元。2019年7月重新开始扩表，至今达到4.17万亿美元，距离突破上限还有大约3000亿美元的空间。一旦突破这一空间，意味着美联储资产负债表进入新一轮大扩张周期，这时黄金真正的机会也将来临。
(image_address=""http://e.thsi.cn/img/cf7db284f613f811"")
4
策略：趋势确认，节奏把握逻辑
从具体指标来看，COMEX黄金库存与黄金价格呈同向关系，因为入库黄金代表了实际的交割需求。从当前的黄金库存水平来看，目前850万盎司的库存上涨水平远没有黄金价格上涨那么剧烈。也就是说，我们认为黄金还没有进入确定性趋势上涨的阶段。
(image_address=""http://e.thsi.cn/img/d1b8bfdd97b44c44"")
从CFTC持仓可以看出，上一波黄金趋势性上涨的机会出现在2019年5月左右，当时美联储已经产生较为确定的降息预期，因此多头上涨和空头下跌都是十分明确的。但是目前黄金多空双方的持仓都在增加，说明目前是新一波交易逻辑开始启动，但是尚未形成趋势性上涨的阶段。
(image_address=""http://e.thsi.cn/img/98c1fef53aa5531e"")
因此黄金后市仍有机会，但目前尚未来到配置黄金的时刻。只有我们看到美联储重新开始债务扩张的时候，才是确定性的由财政扩张推升黄金上涨趋势的到来。对于杠杆资产，节奏比趋势更重要，这个节奏就是对市场流动性的判断，一旦流动性出现紧张，黄金还会出现新一波的暴跌，这时名副其实的“黄金坑”才会出现。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：xr",2020-03-04 11:51:46,同花顺
5,成都青羊在线签约达115.75 亿元,"人民网成都3月4日电3月3日下午,成都市青羊区举行2020年重大项目在线集中签约仪式，此次签约活动实现保利国际项目、祁连国际项目、眼科大健康项目、川港同兴项目等9个重大项目在线签约，总签约金额达115.75亿元，涵盖现代商贸、科技服务、文化创意、健康服务等多个产业领域。
此次在线签约活动，是青羊区2020年度第一场重大项目签约仪式，通过“屏对屏”在线签约，旨在探索构建“远程洽谈-远程推介-远程签约-远程服务”的云招商体系，也是青羊区统筹疫情防控工作和经济社会发展工作的一个重要举措，释放出青羊区助力企业疫情防控和有序恢复企业生产经营秩序的强烈信号。
青羊区常务副区长王志刚在签约仪式上表示，青羊区坚持“预防为先、安全复工”的基本原则，配套出台应对疫情支持企业发展11条扶持政策，统筹推进疫情防控和经济社会发展各项工作。截止3月2日，青羊区在建项目复工率达94%，其中省市重点项目复工率达100%；规上、规下工业企业复工率达100%；规上、限上重点服务业企业复工率达77%；大型购物中心复工率达100%。下一步，青羊区坚持疫情防控和经济发展“两手抓、两手硬”，在安全防疫的基础上，按照“目标不变、力度不减”的要求，根据疫情形势继续优化线上线下政务服务质量，确保“不见面但事照办”。
在签约仪式上，企业签约代表中国保利集团有限公司总经理助理黄戈明结合前期考察情况，对青羊区深厚的历史文化底蕴、优美的人居环境，完备的配套设施、清晰的产业发展方向、强劲的消费支撑、良好的营商环境和便利的投资服务表示认可，也表达了在青羊投资兴业的坚定信心：“我们相信，在地利人和的基础上,即使当前疫情不能让我们“面对面”签约，也不影响我们在青羊发展的信心，更不影响我们项目的快速推进。”
企业签约代表成都光武信息光电子创新产业园管理有限公司总经理谌况对于青羊区在疫情期间“急企业之所急”“思企业之所思”的优质营商服务给予了大力赞扬。由于企业总部位于疫情重点区域湖北武汉，青羊区第一时间联系口罩货源发往企业总部，并通过视频连线的方式开展“远程后续服务”，双方先后制定了企业入驻计划和载体装修时间表，有力确保了国家信息光电子创新中心成都中心项目在疫情期间的不停顿、不间断。
据了解，当前青羊区正在大力推进以轨道交通为引领的城市综合发展工作，重点加快骡马市TOD、马厂坝TOD综合开发项目建设，这两个市级示范TOD项目的开发建设，将为成都青羊的发展带来更优质的载体空间、更完善的产业配套，更具活力的商业氛围和更为广阔的发展前景。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-04 11:51:26,同花顺
6,云闪付APP开展小微克难专项活动 补贴小微企业交易手续费,"(image_address=""http://e.thsi.cn/img/168e5fc752fcb7fa"")
3月4日消息，《(image_address=""//comment.10jqka.com.cn/sourcepic/12/tefJzLGo.png"")》获悉，中国银联积极响应人民银行关于金融支持小微企业复工复产的工作要求,联合产业各方为商户提供贴心的优惠，并特对受疫情影响较大的小微商户实行银联二维码收款手续费补贴专项活动，帮助商户度过难关。
自即日起至5月31日，中国银联携手24家银行，银联商务、拉卡拉（300773）等近10家收单机构和收钱吧等近20家服务商，对于符合活动要求的小微商户的小额交易，按照交易金额千分之二的比例进行手续费返还。其中，受疫情影响较大的餐饮、零售等商户优先纳入优惠活动。机构可在云闪付合作伙伴平台文件下载区查看相关通知。中国银联将对参与活动的商户进行安全风险防控。
另外，为缓解农产品滞销问题，云闪付APP开设了农产品产销信息流通绿色通道。在浙江、海南、内蒙古等多地，中国银联积极推出电商生鲜APP平台补贴、用户返券等让利措施，加强与地方超市合作提供无接触配送服务，并支持地方企业的近百款优质食材在云闪付APP的持续供应。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-04 11:43:53,同花顺
7,阳城经济技术开发区：把握政策机遇实现企地共赢,"[提要]阳城经济技术开发区认真贯彻落实县委经济工作会议精神，积极争取省市“晋材晋用”的政策机遇，出台帮扶政策，牵线搭桥，大力实施“晋材晋用、阳材阳用、阳材晋用”，实现企业互利双赢，企地共赢。
阳城经济技术开发区认真贯彻落实县委经济工作会议精神，积极争取省市“晋材晋用”的政策机遇，出台帮扶政策，牵线搭桥，大力实施“晋材晋用、阳材阳用、阳材晋用”，实现企业互利双赢，企地共赢。
3月1日，对于阳城经济技术开发区的华冠陶瓷来说，是一个双喜临门（603008）的日子，它是首家实现窑炉点火复产的陶瓷企业。同时，在开发区管委会的协调帮助下，首批产品被本地企业——鼎壹房地产开发有限公司提前预定，并签约“晋材晋用”战略合作协议，实现开门红。
县委经济工作会议提出，要加快升级做强做大陶瓷产业，加快全面实施三年行动计划，推动陶瓷产业提升产业层级和集中度，真正成长为阳城县支柱产业。阳城经济技术开发区认真贯彻落实县委经济工作会议精神，积极争取并把握好省市“晋材晋用”的政策机遇，从产品结构入手，调整产业结构在产品设计、文化创意和产品品质等方面再发力，引导鼓励企业与商家交流洽谈对接，深化上下游企业协同合作，优先选用本土产品和服务，促进“晋材晋用、阳材阳用、阳材晋用”，助力培育本土高端产品品牌，推动全县经济高质量发展。(吉进丰)
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-04 11:42:24,同花顺
8,联力推出新款Strimer PLUS RGB电源排线：50美元,"去年联力推出了Strimer RGB幻彩供电排线，赢得不少“光污染”患者的追捧。近日，联力推出了增强版的Strimer PLUS RGB8/24Pin供电排线，将LED灯珠数量增加到了120个，可以实现更加绚烂的灯光效果。
(image_address=""http://e.thsi.cn/img/8f14f49819cac400"")
联力Strimer PLUS RGB24Pin电源排线的设计拥有上下两个部分，其中下部是270mm长的传统的24Pin电源排线，适用于大部分电源与主板；而在上方则是由发光的RGB灯光线构成。Strimer PLUS RGB电源线采用一个3Pin的5V接口来和主板相互连接，这样就可以实现整机的灯效同步。
除了24Pin电源线之外，联力还顺带推出了显卡以及主板CPU的8Pin供电排线。这样的话，机箱里面所有露出的线材就都能实现RGB效果了。
联力Strimer PLUS RGB线材已在美国Newegg上限量发售，24Pin版的售价为50美元(约合人民币350元)，8pin版本售价为40美元(约合人民币277元)。
(image_address=""http://e.thsi.cn/img/517f8a0d3f19894b"")
(image_address=""http://e.thsi.cn/img/c2e0a68bc3c86d8e"")
(image_address=""http://e.thsi.cn/img/3999c447c04f0549"")
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-04 11:39:50,同花顺
9,网约配送员 呼吸治疗师 这些新职业你听过吗,"呼吸治疗师、网约配送员、装配式建筑施工员……近日，人力资源社会保障部与市场监管总局、国家统计局联合向社会发布了16个新职业，一起来了解一下。
新职业有哪些
新职业折射社会发展变迁
这批新职业中，大家最熟悉的大概就是“网约配送员”，也就是我们常说的“外卖小哥”。近年来，各类电商迅猛发展，专职外卖、生鲜、药品、代购等网约配送员也应运而生。动动手指在手机上下单，过一个小时就有小哥为你送货上门。可以说只有你想不到的商品，没有他们送不到的地方，这群城市里的英雄“骑士”已经成为了日常生活必不可少的存在。
和网约配送员一样，新职业的产生与我国各产业的迅速发展密不可分。
在制造业领域，由于技术革新，智能制造、工业互联网取得了长足发展，智能制造工程技术人员、工业互联网工程技术人员等新职业随之出现。
在服务业领域，居民收入水平的提高、人口老龄化进程的加快，新的商业模式和服务方式不断涌现。健康照护师能针对健康检测、康复照护等需求提供专业化、精细化服务，出生缺陷防控咨询师对优生优育发挥着积极作用。
伴随高铁、无人机行业的快速发展，以及人们环保意识的增强，铁路综合维修工、无人机装调检修工和电气电子产品环保检测员应运而生。
而近年来最热的人工智能和信息技术发展，则孕育了人工智能训练师、虚拟现实工程技术人员和全媒体运营师……
随着时代的发展，人们的就业方式不断发生新变化。而这些散发着青春活力的新兴职业，也将为社会进步注入新动力。
新职业成为抗疫“生力军”
其实，新职业并非我们想象的那样遥不可及。事实上，不少新职业已经成为了此次疫情防控队伍中的“生力军”，在各自岗位上贡献着力量。
以此次发布的“呼吸治疗师”为例。呼吸治疗师的工作主要是为呼吸功能不全的患者提供各类呼吸支持治疗和气道管理等临床操作技术，这些技术也是治疗新冠肺炎的重要手段。目前，大量呼吸治疗师日夜奋战，高效地协助医生，给患者提供个性化的呼吸治疗，提升了危重患者的救治成功率。
在病患的康复过程中，还有大量“健康照护师”也在发挥积极作用。他们为病患者提供健康照护和生活照料，协助病患按时服药、治疗。
火神山医院、雷神山医院、方舱医院在疫情防控中发挥重要作用，而它们的迅速建成，也离不开新职业的助力。这几家医院或是重新建设，或是利用现有空间改造而成。如果采取传统建筑方式，在短时间内难以完成建设任务。所以承建单位采用了模块化、装配式建筑技术，极大地缩短了建设时间。在此期间，大量“装配式建筑施工员”在构件安装、进度控制等方面发挥了重要作用。
在一些农村和社区的防控知识宣传中，小小无人机成为了主角。在高空进行广播播报，劝导人员不要聚集，大大提高了基层工作者的工作效率。无人机的正常运转离不开“无人机驾驶员”“无人机装调检修工”的支持。
在科技高速发展的今天，职场上早已不止“三百六十行”，我们见证，也期待越来越多的新职业不断涌现。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：xr",2020-03-04 11:37:22,同花顺
