,title,content,pub_time,src
0,深圳： 全力打造大湾区国际交通枢纽,"深圳海陆空铁四通八达，大交通网络已然成型，一小时城际交通圈启动建设，推进大湾区世界级机场群建设，港口集装箱货运吞吐量位列全球第四，邮轮旅客接待量居全国前四名，对标东京、纽约等国际湾区，剑指粤港澳大湾区国际性综合交通枢纽。
新能源+智慧公交全国第一
1993年6月的一天清晨，谢笑玲登上了27路公交车，握上了方向盘，向罗湖区委方向开去。她怎么也不会想到，这一开就是接近三十年。
从当年帆布连接通道的老式公交车，到现在配备倒车雷达GPS定位系统的纯电动车，从27路、307路、19路到41路公交车，谢笑玲，这位深圳第一代公交车女司机，以车轮丈量特区，以行驶200万公里的总记录，见证了深圳经济特区历史变迁。
谢笑玲的经历，只是众多公交人的一个缩影，时至今日，深圳新能源公交和智慧公交均位居全国第一。
2017年年底，深圳市纯电动公交车达16359辆，实现纯电动化，实现专营公交100%纯电动化，成为全球新能源公交应用规模最大、车型最齐的城市。深圳本市出租车全部实现纯电动化。
除了新能源公交，深圳在智慧公交方面也走在全国前列。2019年8月，全国首个全线5G智慧公交车队上路！全国首个5G公交场站投入使用。
2019年8月16日，深圳巴士集团在莲花山公交总站举行“5G引领智慧公交”启动仪式，在“三八红旗车队”10路、14路投入50辆5G智慧公交车，打造出全国首个全线5G智慧公交车队，莲花山公交总站由此成为全国首个5G公交场站。市民搭乘这两路公交车就能体验到极速的5G网络。
打造一小时城际交通圈
深圳的大交通建设远不止市内公共交通，其目光早已投向周边城市圈。
深圳市住建局今年5月1日发布公告，对深大城际、深惠城际、深汕高铁、龙大城际、穗莞深城际5条轨道交通进行勘察设计总体总包标段招标。此举奠定了深圳在粤港澳大湾区地理中心的城际枢纽地位，实现深圳1小时可达粤港澳大湾区主要城市中心，2小时基本覆盖河源、汕尾等城市。
目前，动作最快的穗莞深城际深圳机场（000089）至前海段已开展初步设计。广东省发改委近日在回应网友时明确表示，支持深圳机场至大亚湾城际等跨市项目规划建设工作。这意味着，深圳一小时城际轨道规划建设已经启动，进入城际铁路全面建设时代。
此前，深大城际、深惠城际、深汕高铁等五条轨道交通已于今年3月20日完成工可研合同签约，全面启动设计工作。签约项目总长约410公里，投资约2018亿元。据介绍，此次签约也标志着深圳市主导建设的5条城际线路6个项目的设计工作全面启动。
而在国家铁路（高铁）建设方面，根据《中长期铁路网规划》与《粤港澳大湾区（城际）铁路建设规划》等规划，深圳市共有5个对外通道方向，形成“南北终到、东西贯通”高速铁路布局。往东方向有厦深铁路、深汕铁路，往东北方向有赣深铁路，往北方向有广深港客专、规划广深第二高铁，往西北方向有深南、深肇铁路，往西南方向有深茂铁路。目前，广深港客专、厦深铁路已建成开通，赣深铁路塘厦至深圳北站工程（联络线）已开工建设，赣深铁路西丽至光明城工程（主线）、深茂铁路深圳至江门段工程和深汕铁路争取年内开工建设。
对于未来愿景，深圳如此诠释：将全面实现深圳国家铁路枢纽城市定位。结合国家“一带一路”和粤港澳大湾区战略，进一步完善深圳往南宁、贵阳、福建等方向铁路通道。
大空港瞄准国际化
值得一提的是，深圳机场开通的国际航线越来越多。2019年年底，深圳机场客货运通航国内外城市198个（国内126个、国际68个、地区4个），其中客运通航城市190个（国内126个、国际60个、地区4个），货运通航城市38个（国内19个、国际18个、地区1个）。截至2020年7月，机场航班起降已恢复至疫情前的九成，其中最高单日航班已逾1000架次。
2019年，深圳机场年旅客吞吐量5293.2万人次，同比增长7.3%，位居全国第五。其中，国际旅客吞吐量525.5万人次，同比增长32.9%；年货邮吞吐量128.3万吨，同比增长5.3%，位居全国第四；年飞机起降37万架次，同比增长4%，位居全国第五。
深圳机场城市候机楼已具备集群规模，深圳机场在深圳、香港、广州、东莞、惠州、中山、佛山、珠海和河源9座城市共设立了34座城市候机楼。未来，深圳机场还将继续在周边城市设立更多的城市候机楼。
港口以及航运表现更加出色，经过30多年的发展，深圳港已成为华南地区最大的集装箱枢纽港，超大型集装箱船舶靠泊首选港，是珠三角最重要的贸易门户。
2019年深圳港完成货物吞吐量2.58亿吨，同比增长2.6%，其中集装箱吞吐量2576.91万标箱，同比增长0.13%，位列全球集装箱港口第四位。
截至2020年第二季度，深圳港开通国际班轮航线219条，通达100多个国家和地区共300多个港口，形成了完善的航运网络。邮轮经济成为港口发展新亮点，蛇口游轮母港于2016年开港，建成22万吨级的邮轮泊位、10万吨级邮轮泊位及1万吨级客货滚装泊位各1个，800吨级高速客轮泊位12个。2019年邮轮靠离泊97艘次，接待邮轮旅客36.7万人，高速客船57043个航班，邮轮旅客接待量居全国前四名。
定位国际性综合交通枢纽
深圳作为粤港澳大湾区四大中心城市和核心引擎之一，大交通定位粤港澳大湾区国际性综合交通枢纽。
它对标东京、纽约等国际湾区，构建辐射国际国内、联通大湾区、融合都市圈的全方位立体化对外战略通道体系，全面提升市域大通道承载能力，强化与欧美以及“一带一路”沿线国家等国际腹地联系，拓展往成渝、北部湾、长江中游、海峡西岸、长三角等国内腹地范围，携手香港，高标准、高质量、高水平共建大湾区国际性综合交通枢纽，加快构建现代化、国际化、一体化综合交通运输体系。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：yqz",2020-08-26 11:59:09,同花顺
1,怀宁石牌镇致力打造戏曲文化特色小镇,"近年来，怀宁县石牌镇紧紧围绕打造“中国戏曲文化的创作创新基地、戏曲人才的培养培训基地、戏曲交流的展演展示基地、戏曲艺术的评奖颁奖基地”为核心的国家级戏曲文化特色小镇建设目标，目前各项工作正在有序推进。
8月19日，石牌戏曲文化特色小镇客厅里可以看见，由“石牌春秋”、“石牌新生”以及“石牌未央”三个单元组成的戏曲文化墙，十分详细地讲述了石牌戏曲文化的来龙去脉，大气壮观。
“石牌镇凭借得天独厚的戏曲条件，悠久的戏曲历史，一定会把戏曲文化传承下去，发扬光大。”怀宁县怀腔黄梅戏研究会副会长詹仰说。
据了解，石牌戏曲文化特色小镇客厅总用地面积4036平方米，总建筑面积1835平方米，总投资1000多万元，集行政办公、会议接待、展览展示于一体，以“诗意漫生活，戏曲达沃斯”为定位贯穿整座展馆。
来到石牌镇综合文化服务中心时，场馆内有很多人，一位小演员正在表演《到底人间欢乐多》，台下掌声不断，令人赏心悦目。
据悉，这位小演员来自怀宁县金义黄梅戏剧社，该剧社创建于1989年，原名为怀宁县群艺黄梅戏剧社。现剧社有演职人员26人，服装、音响、灯光等设备齐全，2016年3月在原来移动舞台的基础上，投资近30万元购置专业舞台车一辆，并配有近20㎡LED大屏。在积极配合、参与本县“送文化下乡”、“送戏进万村”等各类公益文化事业的同时，大力开辟省内各市县及江苏、江西、湖北、浙江、福建等周边省市演出市场，每年演出300多场，深受各地广大群众和戏迷朋友的喜爱与好评。2016年6月，再次被安徽省文化厅授予“百佳院团”荣誉称号。截至目前，怀宁县经常性演出的班社有20多家，常年扎根农村，活跃在全县乡村。
怀宁县石牌戏曲文化特色小镇规划面积2.18平方公里，规划建设10个重点项目，总投资达15.59亿元。其中庆洲河戏曲文化传承创新区(以下简称镇区)占地1平方公里，麻塘湖戏曲文化创意休闲区(以下简称湖区)占地1.18平方公里。截至目前，徽班博物馆、新区棚户区改造项目、县道080改线、庆洲河西路和庆洲河综合治理项目正在施工建设。石牌综合文化站、徽班博物馆临展馆和戏曲文化特色小镇客厅已建成对外开放。
石牌镇深度挖掘已有的文化资源，扎实开展黄梅戏进校园、进乡村、进社区等群众性文化活动，成功举办2017、2019年安庆“十一”黄梅戏展演周、2018年安庆黄梅戏艺术节“京黄故里.石牌戏会”。近年来，特色小镇也曾先后参展安庆(广州)文化旅游产业推介会、深圳文博会、北京文博会、长三角文博会。
接下来，特色小镇将在湖区重点打造以公益文化设施为主体，以高端康养为经营补充，在镇区重点引导商业消费为主体，以各类综合服务为服务补充。湖区规划内容为一中心+三基地，即戏曲论坛交流中心、戏曲博览展交基地、戏曲演艺制作基地、戏曲梅花艺术基地，镇区规划内容为一核心+三园区，即古镇戏曲实景游核心、戏曲创新创业孵化园、戏曲创意商贸服务园、戏曲教育研习体验园。(舒畅)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-08-26 11:54:18,同花顺
2,潜山：稻花香里乡村游 农民吃上旅游饭,"雅致的房舍、有序的停车场、整洁的农家院……在初秋的阳光照耀下，潜山乡村处处生机盎然。“现在我在漂流公司做工，一年下来，仅牵马这项就能挣七八千元。”如今，在潜山市，像水吼镇马潭村老徐这样，坐享着全域旅游福利的贫困农户有千余户。
近年，潜山市加大扶贫资金对贫困地区乡村旅游项目的倾斜，通过“基地+农户、公司+农户、电商+农户”等措施，引导贫困群众积极参与旅游开发，为贫困村发展旅游业打下坚实基础，让农民凭借青山绿水吃上了旅游饭。
潜山市旅游扶贫主要有三种模式，为帮助贫困户“造血”，该市首先建立起“基地+农户”模式。引导贫困村、贫困户发展生态农业，从事茶叶、瓜蒌、水果等特色种养业和加工业，通过土地流转、入股分红、务工收入等多种方式，带动周边群众共同发展，增收致富。痘姆乡引进安徽中红农业发展有限公司，发展葡萄产业，打造集旅游观光、瓜果采摘、垂钓休闲于一体的生态农业示范园区，贫困户每年每亩土地可分红600余元，用工收益可增收8000余元。目前，该市已建成生态农特产业基地42.6万亩，带动157个规模生产基地、30多家加工企业。
其次是“公司+农户”模式。该市官庄镇官庄村发挥生态环境、历史文化、农业资源等特色优势，依托美丽乡村建设，从配套旅游服务入手，注册成立德馨庄生态旅游发展公司，吸纳村民入股，发展农林观光、农事体验、赏花采摘、生态休闲旅游，统一规划建设特色民宿。目前，村里集体经济收入达70余万元，人均收入达6000多元。目前，该市有18家旅游经营企业与18个旅游扶贫重点村、160户贫困户结对帮扶，有6000多贫困人口通过发展生态旅游实现脱贫，占全市脱贫人数的15%左右。
再次是“电商+农户”模式。该市大力发展农村电子商务，成功推出痘姆古陶、钱良才服钸、天柱山糯米封缸酒等潜山礼物和茶叶、瓜蒌等特色旅游商品，让贫困户成为生态旅游商品的提供者、受益者。据不完全统计，全市通过网络销售瓜蒌籽5320吨、茶叶650吨、食用菌190吨，今年一二季度全市收寄农村快递增长10%，有效解决贫困地区农民面临的“质优价不优、增产不增收”难题。
过去吃过生态亏，现在吃上了旅游饭，潜山全域旅游让农民这碗旅游饭越吃越香，越吃越甜。(储北平)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-08-26 11:54:17,同花顺
3,深圳上半年新注册企业23.5万家，居一线城市首位,"企查查数据显示，2020年1-6月，深圳共有23.5万家新注册企业(含个体工商户)，同比增长1.41%，超过一线城市北京、上海、广州同期新注册企业量。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-08-26 11:50:38,同花顺
4,近一年全国国有及国有控股企业利润总额走势,"据财政部公布的数据显示，2020年7月份，国有企业营业总收入较去年同期增长2.7%。1-7月，营业总收入330158.4亿元，同比下降3.5%，较1-6月降幅收窄1.4个百分点。7月份，国有企业利润总额较去年同期增长14%；1-7月，利润总额14763.1亿元，同比下降30.4%，较1-6月降幅收窄8.4个百分点。近一年(2019年6月-2020年7月)的走势如图。
|STCNTTTP|option={title:{left:'center',text:'一年内国有及国有控股企业利润总额',},tooltip:{trigger:'axis'},xAxis:{type:'category',data:['2019-6','2019-7','2019-8','2019-9','2019-10','2019-11','2019-12','2020-1~2020-3','2020-4','2020-5','2020-6','2020-7']},yAxis:{name:'亿元',type:'value'},series:[{data:[4271.4,3165.8,2726.9,3069.9,2231,2587,3980,3291.6,828.4,2510.8,4594.4,3537.8],type:'line',markPoint:{data:[{type:'max',name:'最大值'},{type:'min',name:'最小值'}]},}]};|STCNTTTP|
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-08-26 11:47:31,同花顺
5,生猪市场供需双低 价格拐点在何时,"【】非瘟过后猪价一路高涨，企业屠宰成本翻倍提升，白条猪肉价格亦飞涨至历史高位。但终端对高价猪肉的消费能力有限，且在高性价比的替代品及冻品猪肉冲击下，屠企鲜销压力增加，多以销定产，开工维持低位。供需失衡现象何时改善？未来猪价又是怎样的走势？让我们来具体分析。
1.散户抗价惜售屠企结算价高位运行
从图1看到，2019年国内屠宰企业结算均价整体上行，2020年1-8月跌后反弹；白条猪肉价格走势基本一致。据(image_address=""//comment.10jqka.com.cn/sourcepic/12/17extag0tNfK0bYtsay.png"")监测，2020年7月1日-8月25日国内重点屠宰企业结算均价37.45元/公斤，较去年同期上涨89.24%；白条猪肉出厂均价48.82元/公斤，较去年同期上涨80.28%。
从屠宰企业结算价与白条猪肉均价对比来看，根据市场反应不同，白条价格先于猪价变化。2019年10月下旬至今，国内白条猪肉出厂均价多数在40.00元/公斤以上，最高涨至53.64元/公斤。反应到终端市场，与牛羊肉价差不大，鲜品肋排等产品甚至已超过牛羊肉。冻肉价格相对较低，对鲜品亦产生较大冲击，北方冲击力度高于南方。除此之外，2020年非瘟及洪水等因素使得经济形势并不乐观，居民可支配收入普遍降低，对高价猪肉的抑制作用更为明显。
2.成本高昂屠企开工、库存双低位
(image_address=""http://e.thsi.cn/img/4e0f5540a24a4e9f"")
也因此，2019年10月下旬、2020年5月下旬白条猪肉价格先行下降。屠企走货不畅，盈利状况较差，多降低开工以压价，生猪结算价随之回落。据(image_address=""//comment.10jqka.com.cn/sourcepic/12/17extag0tNfK0bYtsay.png"")监测，2020年7月1日-8月25日国内重点屠宰企业平均开工率12.67%，较去年同期下降60.32%。屠企多选择以销定产，仅维持本地鲜销。
(image_address=""http://e.thsi.cn/img/74c9f2c949259021"")
从图3看到，在2019年6月之前，因猪价不高，业内多看涨后市，屠企积极入库，冻品库容比持续上行。随着生猪及猪肉价格快速上涨，企业入库操作明显减少，且逢高出售，企业冻品库存持续下降。在现行情下，企业分割入库积极性尤为差，多选择进口冻肉来填充库存，7月份企业平均冻品库容比已降至11.05%。
3.产能缓慢恢复9月份或成为价格拐点
供应方面，前期东北、河南等部分地区二次育肥到达可出栏体重，加之随着产能恢复，业内对后市多持缓降态度，散户压栏惜售意向减弱，9月份北方多地出栏量或有增加。随着雨季结束，四川、江西、福建等地产能或止跌小增，供应紧张状况或有缓解。
需求方面，随着天气转凉，北方白条外调顺畅，南方猪肉供应或有增多。受“贴秋膘”习俗影响，终端消费或有好转，但幅度有限。
综合来看，(image_address=""//comment.10jqka.com.cn/sourcepic/12/17extag0tNfK0bYtsay.png"")预计9月份国内生猪及猪肉价格或有下降；下半年随着产能缓慢恢复，价格继续下降概率较大。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-08-26 11:41:11,同花顺
6,1.4万吨出口量并不低 8/9月TDI出口将继续大增,"【】据海关数据显示，7月份国内TDI出口量超1.4万吨，这一数据低于市场直观预期，但并不代表近两个月的出口激增情况被工厂夸大。
国内此轮TDI价格飙涨的直接诱因就是出口订单激增，从7月中旬开始，国内各TDI工厂均接到了大量的海外询盘，出口单爆发之初FOB中国价尚在1400美元/吨偏下，而随着出口询盘快速增量，以及外盘价格大幅上行，国内出口报价同步快速调高，截止发稿FOB中国报价1850美元/吨甚至更高，且并未阻止实单达成，TDI在出口领域实现量价齐增。
据卓创跟踪，7月中下旬是国内承接出口订单最为密集的时段，价格集中在1350-1500美元/吨，主要流向东南亚和南美地区。而据反馈8月上旬出口询盘量峰值已过，但仍远高于正常时段，并且价格处于持续上行状态。直至8月中下旬国内工厂和出口商都有接到源源不断的出口询盘，并且实单转化率非常高。
而7月份据海关数据显示，国内出口TDI仅仅为1.4万吨，这一数字与此前市场被渲染的出口激增和内贸缺货严重相悖，因此数据发布后，部分市场参与者对出口市场火爆的真实度产生质疑。
诚然，1.4万吨的单月出口量置于过往只能勉强算好，但绝对称不上出口爆发，所以到底是厂家夸大其词，还是激增确有其事，卓创在此做简单阐述，解释数据与感受的偏差。
海关公布的进出口数据，基本以进出口方报关时间为统计标准，而我们此前市场的爆单传闻，更多是指厂商的接单量。出口TDI流程非常复杂且耗时长，经过最初的买卖双方递还盘，交易达成后，出口方要筹备货物，申报商检，订舱跟单及出港报关等等一系列流程，从订单达成到货物出海，快则半月长则月余，而货物的实际装船和运抵，又要受到船期，舱位等等客观条件制约。因此TDI的海关进出口量统计，与厂商实际操作是有时间上的延迟的，这在每一个月份都客观存在。
而如上文所述，7月中下旬是国内厂商接单密集的时段，很显然7月下旬的出口订单在当月是来不及报检报关的，也自然不会被统计在7月份，预计其中大量货物会被统计入8月份，而8月份的部分订单以此类推。
根据目前卓创对出口市场的跟踪，询盘量仍然可观，各大工厂8/9月份依旧有大量货物计划交付出口，并且早在8月中旬便有厂家称船期已经排到9月份，目前该情况更甚。
因此可以判定，7月份1.4万吨的出口量，并不是因为厂家夸大出口造成的，相反这是出口爆单的前奏。卓创预计8月份TDI海关出口统计数字，有可能超两万吨，且9月份数字依旧会较高。
(image_address=""http://e.thsi.cn/img/404680767cddd3c4"")
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-08-26 11:41:09,同花顺
7,短期限Shibor明显回落,"中证网讯(记者王舒嫄)中国货币网26日数据显示，当日各期限Shibor涨跌不一，短期限品种明显回落。其中，隔夜品种下行33.9BP报1.63%，7天期品种下行1.9BP报2.222%，14天期品种下行8.5BP报2.468%。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-08-26 11:25:32,同花顺
8,短期限Shibor明显回落,"中证网讯(记者王舒嫄)中国货币网26日数据显示，当日各期限Shibor涨跌不一，短期限品种明显回落。其中，隔夜品种下行33.9BP报1.63%，7天期品种下行1.9BP报2.222%，14天期品种下行8.5BP报2.468%。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-08-26 11:25:32,同花顺
9,财政部：国有企业营业总收入、利润总额月度同比连续两个月实现增长,"上证报中国证券网讯 据财政部8月26日消息，2020年1-7月全国国有及国有控股企业经济运行情况今日公布。全国国有及国有控股企业（以下称国有企业）营业总收入、利润总额月度同比连续两个月实现增长，1-7月同比降幅继续收窄，经济运行回升态势进一步巩固。
一、营业总收入。7月份，国有企业营业总收入较去年同期增长2.7%。1-7月，营业总收入330158.4亿元，同比下降3.5%，较1-6月降幅收窄1.4个百分点，其中中央企业186879.7亿元，同比下降5.9%，地方国有企业143278.7亿元，同比下降0.3%。
二、营业总成本。7月份，国有企业营业总成本较去年同期增长2.3%。1-7月，国有企业营业总成本323238.8亿元，同比下降1.7%，其中中央企业179411.9亿元，同比下降4.2%，地方国有企业143826.9亿元，同比增长1.7%。
三、利润总额。7月份，国有企业利润总额较去年同期增长14.0%。1-7月，利润总额14763.1亿元，同比下降30.4%，较1-6月降幅收窄8.4个百分点，其中中央企业9808.1亿元，同比下降30.3%，地方国有企业4955.0亿元，同比下降30.5%。
四、净利润。7月份，国有企业税后净利润较去年同期增长14.3%。1-7月，税后净利润10316.0亿元，同比下降34.7%，归属于母公司所有者的净利润5289.1亿元，其中中央企业税后净利润7006.1亿元，同比下降33.6%，地方国有企业税后净利润3309.9亿元，同比下降37.1%。
五、应交税费。7月份，国有企业应交税费较去年同期增长5.7%。1-7月，国有企业应交税费25969.0亿元，同比下降4.0%，其中中央企业18733.6亿元，同比下降4.6%，地方国有企业7235.4亿元，同比下降2.5%。
六、成本费用利润率。7月份，国有企业成本费用利润率较去年同期提高0.7个百分点。1-7月，国有企业成本费用利润率4.6%，同比减少1.9个百分点，中央企业5.5%，同比减少2.0个百分点，地方国有企业3.4%，同比减少1.6个百分点。
七、资产负债率。7月末，国有企业资产负债率64.6%，较去年同期提高0.4个百分点，中央企业67.6%，同比提高0.1个百分点，地方国有企业62.6%，同比提高0.6个百分点。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cdl",2020-08-26 11:25:15,同花顺
