,title,content,pub_time,src
0,油价“过山车”震荡会有期,"由于全球大流行的疫情持续抑制需求，加上产油国先后官宣4月份增产供应计划，国际油价在3月16日跌至4年来低点之后，3月17日再度震荡下行，跌破30美元/桶的心理关口，WTI原油4月期货报26.95美元/桶，布伦特原油5月期货报28.73美元/桶。至此，在3月6日之后的12天时间里，国际油价大跌小涨，“过山车”走势创下2008年12月以来最大单周下跌纪录后，WTI和布伦特油价已分别跌去41.28%、43%。
与此同时，全球股市也在大起大落中变成难以控制的巨兽。美股触发7个交易日内的第三次熔断，道琼斯工业指数3月16日暴跌近3000点，创下1987年以来最大跌幅。在此之前的3月12日，欧洲各国股市全线暴跌超过10%，全球股市12个国家轮番熔断。
面对大地震似的石油、金融市场暴跌，石油价格信息服务公司的全球能源分析主管汤姆.克洛扎表示：“这是一场短期战争，或者这是一场旷日持久的战争？我不知道。我只知道这的确是前所未有。”在本周又一轮惊心动魄的暴跌暴涨中，诸如“原油价格何时会见底？大幅波动会持续多久？”的克洛扎式疑问已成为市场关注的焦点。
全球原油需求短期依然保持低位
国际油价短期内仍要承受下行压力
作为主要大宗商品之一，原油价格走势总体遵从市场供需规律。但国际油价本身具备很强的金融属性和地缘政治属性，自然灾害、全球公共事件等因素同样会引发油价剧烈波动。本轮油价的一跌再跌就是长期因素和短期因素交织、供求关系失衡与重大突发事件叠加、政治因素与经济因素综合作用下，在短时间脱离基本面约束的结果。
实际上，自3月6日以来，国际油价震荡下跌到自2014年以来的市场价格底部，WTI一再触及30美元/桶的关键心理点位并最终于3月17日突破。
如果说新冠肺炎疫情导致的停飞停航、赛事取消和其他经济干扰，诸如制造业、零售业、旅游业、餐饮业等均受到影响，在原本世界经济景气弱化的情况下，进一步吞噬了消费端的原油需求，那包括OPEC+在内的石油生产商在减产协议未果之后宣告正在计划中的产量增长，将进一步加大原油市场的供过于求。
所以，在不少专家看来，未来油价的走势如何，很大程度上要视OPEC+下一步的行动而定。由于主要产油国尚未决定在今年3月减产协议到期后何去何从，下一步全球原油供给端依然面临不确定因素。
如果OPEC+减产协议谈判就此破产，不再坚守2016达成的减产协议，那么意味着从二季度开始各产油国将不再受到维也纳联盟协调机制的约束。日前，沙特和俄罗斯、伊拉克相继表达了4月增产原油的意愿。市场预计国际原油供给过剩将加剧，2014年价格战令国际油价暴跌的情形或将再现。
高盛表示：“由于新冠疫情蔓延，需求下降，低成本生产的增长明显大于预期，现在预计到4月份石油盈余将达到创纪录的600万桶/日。”如此一来，目前的“降价+增产”行动可能加剧二季度原油市场供应过剩局面，在原油库存持续增加背景下，短期油价仍有向下风险。
中国石油经济技术研究院副院长刘朝全认为：尽管沙特等国的产量尚未完全释放，国际油价下跌的压力已经提前释放了，到4月1日后，国际油价尽管还有可能下行，但继续大幅下跌、长期持续低油价的可能性很小。
就此，悲观者认为，原油市场正遭遇上世纪30年代以来最糟糕的基本面。《金融时报》引用能源分析师鲍勃.麦克纳利的话说：“需求崩溃和供应激增同时出现，非常罕见……油价崩盘才刚刚开始”。也有专家提醒，当前新冠疫情正在欧洲、中东、美国蔓延，未来更多国家将采取停工隔离、旅行限制等措施，短期经济增速将会下滑，并不利于国际油价的反弹。一旦出现地缘政治冲突，全球经济表现有可能受到新一轮冲击。国家金融与发展实验室特聘高级研究员刘明彦判断，从技术层面来看，2016年1月创下的每桶26美元的近4年的低位可视为国际油价的底部。
乐观者认为，不论从财政对原油的依赖度还是原油盈亏成本的角度考虑，沙特略显过激的低价格策略并非长久之计。如果国际油价已跌至各产油国都难以承受的范围，各方可能将回到谈判桌上，届时油价的反弹回升也终会到来。招金期货原油研究员高健表示，面对需求如此疲软的市场，即便联盟破裂，依然需要通过某种方式协作，来维护全球原油市场的基本稳定。
而金联创石油经济首席研究员钟健则看到，原油极端行情的出现进一步表明，油价中因恐慌造成的价格泡沫已到了极度膨胀的时刻，这恰恰是转机发生的前夜。
各产油国剩余产能提升空间有限
供需基本面仍是主导油价走势的决定因素
透过现象看本质，在需求减少的背景下，石油行业面临供应过剩、地缘政治和新冠肺炎疫情三重利空，价格战难以轻易改变决定油价走势的供需基本面。
产油国影响油价的主要手段就是利用手中握有的剩余产能，试图改变供需基本面。1985年年底，沙特发动价格战时，掌握的剩余产能超过400万桶，科威特、阿联酋、利比亚等主要产油国的产能利用率都在50%左右，因此在短短3个月内将WTI油价由25美元/桶拉低至10美元/桶左右，总体跌幅超过60%。
而这次，包括沙特在内，市场主要参与者的剩余产能已相对有限，参与联合减产的很多国家产能利用率甚至已经超过95%，虽然各国拉开竞争架式，但真正的增产空间并不大。
超低油价对各产油国均不利，价格战难以持久。尽管沙特和俄罗斯的石油生产直接成本很低，但其财政收支平衡对油价依赖很高，两国均无力承担目前油价水平的长期持续。尤其是对财政严重依赖石油收入的沙特而言，在未完成境外股票上市前，欧佩克联盟不能解散，减产节奏不能停止。俄罗斯经济对石油的依赖程度虽不及沙特，但油价暴跌将导致俄政府财政收入减少37%，较沙特更高的生产成本也很难支撑长期的价格战。
现实情况是，一方面，由于新冠肺炎疫情仍在全球蔓延，需求端的不确定性仍然在压制油价。国际能源署(IEA)最新发布的月度报告预计，2020年全球石油需求为9990万桶/日，较2019年下降9万桶/日，为2009年金融危机以来首次年度负增长。在此情况下，国际油价回升到前值的可能性也不高。
也有专家表示，目前国际油价的暴跌是非正常现象，不能长期持续。随着中国疫情得到控制，需求逐渐恢复，或将为纷乱的国际石油市场注入一支“强心剂”，成为拉动油价的一个重要原因。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-19 07:55:45,同花顺
1,美国国债和股指期货飙涨 欧央行推出7500亿欧元紧急购债计划,"欧洲央行宣布7500亿欧元债券购买计划旨在应对新冠疫情
3月19日消息，欧洲央行宣布启动临时紧急购债计划后，10年期美国国债期货疾速飙升，瞬间上涨超过整整一个点。欧洲央行的这项临时购债计划规模达到7500亿欧元，将一直施行到2020年底，其中将包含现有购债计划下所有符合条件的资产。
标普电子迷你期货一度飙升2.5%。根据期货走势，现货10年期美国国债收益率料会开低5个基点左右。德国国债期货将在新加坡时间08：15开盘。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-19 07:54:35,同花顺
2,本田宣布关闭北美工厂6天时间,"原标题：本田宣布关闭北美工厂6天时间
据外媒报道，本田汽车于当地时间周三宣布，它将关闭其在北美的所有工厂，为期六天时间，关闭的原因则是跟新冠病毒疫情带来的经济影响所引发的市场预期将出现下滑。本田表示，此次关闭将影响到该公司在北美的约2.76万名员工，他们的工资都将继续发放。
在这6天时间里，其12家工厂的产量将减少到约4万辆。
本田在一份声明中表示，临时关闭将于3月23日开始，并计划于3月31日恢复生产，它将在俄亥俄州、印第安纳州、阿拉巴马州、加拿大和墨西哥的工厂，此外这些工厂提供服务的变速箱和发动机工厂也都将关闭。
另外，本田表示，他们将利用这段时间对生产设施和公共区域进行深度清洁。
本田的关停标志着美国汽车制造商的工厂首次全面关闭。福特、通用汽车等其他汽车制造商也已经采取减少新冠病病毒传播的措施，包括错开班次、提供午餐、清洁和消毒区域。然而，尽管全美汽车工人联合会呼吁关闭，但大多数工厂仍在营业。
这可能只是工厂关闭的开始，不仅是本田，而是整个美国因为地方、州和联邦当局会建议或发布命令关闭非必要商业活动。
本田表示，它将继续评估情况并在必要时做出进一步调整。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-19 07:51:55,同花顺
3,沪汉合作延续战疫友谊 瑞金医院与武汉三院“云签约”,"本报讯（记者 黄杨子）昨天，上海交通大学医学院附属瑞金医院与武汉市第三医院通过视频连线的方式进行合作签约。双方约定，新冠疫情中结下的战斗友谊不中断，今后瑞金医院将继续为武汉三院提供技术支持，并共同进行学术交流科研攻关。
“虽然我们都戴着口罩，但口罩的背后是微笑。”中国工程院院士、瑞金医院院长宁光说，“目前新冠疫情阻击战已经看到了曙光，希望和武汉三院进一步合作，围绕新冠肺炎患者的康复期临床治疗和科学研究，助力武汉三院提升相关学科群的临床诊疗能力建设、协同推进科研攻关，共同研究和探索应对重大突发公共事件中的识别能力和处置能力。”
由瑞金医院副院长陈尔真担任领队的上海市第二批支援武汉医疗队于大年初四驰援，与武汉三院同仁已并肩战斗50余天，即将完成支援任务回沪。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-03-19 07:48:50,同花顺
4,姆努钦建议根据收入和家庭规模向民众直接发放5000亿美元,"特朗普政府提议向美国人发送两轮总额为5000亿美元的支票，以限制冠状病毒造成的经济损害。
根据彭博获取的白宫冠状病毒刺激计划纲要，政府现金发送将在4月6日和5月18日进行，两次金额相同。支付金额将与家庭收入和子女数量挂钩。
财政部在提案中写道：“付款金额将根据收入水平和家庭规模进行分级确定。财政部正在为特定选项建模。”
姆努钦周二在与共和党参议员的闭门会上首先概述了该提案。来自密苏里州的参议员Josh Hawley提出根据家庭人数和收入进行调整。另一位参议员米特·罗姆尼原支持全体1，000美元的支票。
姆努钦曾表示，政府不会将支票寄给百万富翁。一位知情人士说，在会议上，姆努钦支持对付款进行经济状况测试。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：xr",2020-03-19 07:46:55,同花顺
5,团区委成立金融服务“帮帮团” 助力企业有序复工复产,"时报讯（记者路熙娜）近日，团区委在成立企业联络“帮帮团”的基础上，又成立了金融服务“帮帮团”，有效建立企业和金融机构之间的联系，帮助企业解决资金周转等问题，助力企业有序复工复产。
此前，团区委以基层组织为抓手，成立了企业联络“帮帮团”，通过团组织集中广泛了解企业在疫情防控期间面临的问题，并汇总到团区委，由团区委向各级有关部门进行反映，寻求有针对性的解决办法。同时，企业联络“帮帮团”还打通了企业和创业青年向共青团组织反映诉求的联系渠道，及时回应和解决其实际困难和现实需求。
连日来，团区委通过组织“联络员”多渠道紧密关注企业复工复产需求，多方面收集、汇总企业和创业青年需求。面对企业金融咨询、资金周转、融资诉求等问题，团区委又成立了金融服务“帮帮团”，争取中国银行、中国农业银行、中国建设银行等10家金融机构的大力支持，有效建立企业和金融机构之间的联系，帮助企业解决资金周转等问题。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-03-19 07:44:39,同花顺
6,美议员向FTC投诉谷歌：其页面仍在展示口罩广告,"(image_address=""http://e.thsi.cn/img/26084b507c2de134"")
(image_address=""//comment.10jqka.com.cn/sourcepic/12/0MLAy7/GvLwtsay.png"")讯北京时间3月19日早间消息，据外媒报道，之前谷歌承诺说将会删除医用口罩广告，但用户发现仍然有广告出现在内容旁边，这些内容与新冠病毒有关，美国立法者很不满意。
周二时，两名美国参议员致信联邦贸易委员会(Federal Trade Commission)主席，对谷歌提出批评，说它继续在新冠病毒内容旁边安插广告。联邦卫生官员一再告诉公众不要抢购医用口罩，应该将口罩留给有需要的人用，比如医护人员。
上周谷歌告诉CNBC将会暂时禁止医用口罩广告，但是删除广告需要几天时间。几天前，Facebook也采取类似措施。(星海)
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-19 07:42:09,同花顺
7,世卫组织回应特朗普称新冠为“中国病毒”：不应把病毒同种族相联系,"当地时间18号，世卫组织卫生紧急项目负责人迈克尔.瑞安针对媒体关注的美国总统特朗普称新冠病毒为“中国病毒”做出回应：一直以来我们传递的信息就很清晰，病毒没有国界，不区分种族肤色和财富。我们在语言使用上要小心，应避免把病毒同个人联系在一起。我相信任何人都会后悔把病毒同种族联系在一起，这是所有人都不希望的，我们需要团结合作。2009年(H1N1)流感大流行是始于北美，我们也没把它称作北美流感。 　 　 　 　 　 　 
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：qxb",2020-03-19 07:41:54,同花顺
8,崖州湾科技城开工9个项目总投资8.25亿元,"本报讯（记者李少云）春来潮水涌，奋进正当时。3月18日上午，崖州湾科技城南山港码头陆域配套设施升级改造、南繁生物实验室、深海科技城南山壹栈公寓等9个“3·18开工项目”在崖州湾科技城举行开工仪式。
据介绍，此次9个开工项目总投资8.25亿元，项目建成后，将完善深海科技城及南繁科技城的服务平台及基础设施环境，同时完善南山港货运、科考、维修、基地保障等功能需求，为崖州湾科技城配套建设提供有力的支撑及服务保障。据悉，南山港码头陆域配套设施升级改造项目是“一港三城一基地”重要组成部分，也是崖州湾科技城工作的核心环节。
“此次项目开工是崖州湾科技城再启征程的一个新起点。”三亚崖州湾科技城管理局党委专职副书记童立艳在致辞中表示，崖州湾科技城将以更高的站位、要求和标准来规划下一步的工作，以只争朝夕的工作态度，全力推进各项自贸港政策和园区的体制创新、招商引资项目建设等各项工作的落实，争当海南自贸港建设的排头兵。
据了解，春节假期后，崖州湾科技城严格落实个人信息管理，检测返工人员健康状况。对岛外返工人员，安排指定酒店进行隔离观察，同时联系相关建材供应商，确保复工项目有充足的施工材料，做到防疫和建设两不误，稳妥有序地推进复产复工，大力推动项目建设工作。
据统计，截至3月16日，崖州湾科技城40个项目，复工率已达到100%。2020年，崖州湾科技城计划续建及新开工项目共计127个，其中计划新开工建设项目83个。
此外，记者了解到，在抓好复产复工工作的同时，崖州湾科技城加快产业招商工作，今年以来已签约科大讯飞（002230）、朗新科技（300682）等企业及科研机构。当天除“3·18开工项目”以外，崖州湾科技城还签约企业2家。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-03-19 07:40:37,同花顺
9,美股10天四断！巴菲特：... 网评亮了,"据人民日报报道，3月18日，美国股市、债市和大宗商品市场同时下跌。盘中标准普尔500指数(S&P500)下跌7%，再次触动熔断机制，市场交易暂停15分钟。这是10天来第四次熔断。
道琼斯工业股票平均价格指数午盘下跌1,660点，至19576点，跌幅7.8%。纳斯达克综合指数下跌6.3%。三大指数都较2月中旬的高点下跌了约30%。
与此同时，油价暴跌15%，跌至18年多来的最低水平。
据称，特朗普政府正在考虑增加1万亿美元的支出，而美联储则再次把利率降至零水平以稳定金融市场。但目前看来，市场恐慌还在继续。
(image_address=""http://e.thsi.cn/img/e541e9986868ef18"")
美股熔断时三大股指跌幅情况。
此前，美股在1997年10月27日出现过一次熔断，当天道琼斯工业指数暴跌7.18%。
而3月9日、3月12日、3月16日，美国股市已发生三次暴跌熔断，这三天道琼斯指数的跌幅分别达到7.8%、10.0%、12.9%，一次比一次跌得狠。连“股神”沃伦.巴菲特都说“自己活了89岁，也没见过这个场面。”
美股熔断规则是否修改还没结果，网友们已开启了段子接龙：
3月8日，巴菲特：我活了89岁，只见过一次美股熔断。
3月9日，巴菲特：我活了89岁，只见过两次美股熔断。
3月12日，巴菲特：我活了89岁，只见过三次美股熔断。
3月16日，巴菲特：我活了89岁，只见过四次美股熔断，我太年轻了…
3月18日，我…
“巴菲特说一辈子就看见五次熔断，我10天就实现了四次，看来我要比股神厉害。”
… 
(image_address=""http://e.thsi.cn/img/4acb6b22dcdb677d"")
(image_address=""http://e.thsi.cn/img/305039d7a907f0fe"")
(image_address=""http://e.thsi.cn/img/433ce0700254dc48"")
来源：南方都市报，人民日报，中国新闻网
编辑：jiujiu
审校：李良栋
监制：丢丢
往期内容回顾
▲济南大风刮上了热搜！网友：穿过窗缝的声音像极了聊斋
▲ 重磅！山东：境外入鲁人员隔离费用自行支付，未参加医保人员诊疗费用自费
▲水门迎接英雄到家!山东医疗队“摘口罩”感动网友:终于看到你的脸
▲ 已被公司辞退！澳籍华人女子返京隔离期间外出跑步，被劝阻还喊“救命，骚扰”
▲ 王炸再会师!山东、四川医疗队机场相遇,""来我们山东吃煎饼卷大葱""
▲ 偷太阳能路灯安在自家楼门口,山东这名男子自首了...
复制下方关键词并回复获取精彩内容
|济南网红外卖|山东人倒装句|冰淇淋盘点|
|零食冷冻大体验|卧底济南Apple零售店|
|济南小龙虾外卖|小众饰品|趣听|福利|
|我想撩一下晚报菌|疫情查询
(image_address=""http://e.thsi.cn/img/420193a1cbb4551b"")
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-19 07:36:21,同花顺
