,title,content,pub_time,src
0,努比亚红魔 3 获 Android 10 更新：新增分屏 / 分身 / 三指截图 / 深色模式,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/SVTWrrzS.png"")6月18日消息据(image_address=""//comment.10jqka.com.cn/sourcepic/12/SVTWrrzS.png"")网友反馈，努比亚红魔3电竞手机现已迎来Android10更新，带来了全新应用视效优化，新增分屏、分身、三指截图、深色模式等功能。
以下为红魔3电竞手机Android10版本更新内容：
游戏空间：全新UI设计，新增一键连招、准星辅助等更多玩法；
无线投屏：全新投屏体验，支持投电脑、投电视等功能；
neo Al智慧系统：新增智慧边栏、智慧识屏等更多功能；
基础功能升级：画中画体验优化，新增分屏、分身、三指截图、深色模式等功能；
全新应用视效优化，呈现界面焕然一新；
更多动画效果调整，操作体验更顺畅；
80余项细节优化。
红魔3电竞手机搭载骁龙855处理器，电池容量达到5000mAh，采用90Hz刷新率AMOLED屏幕，内置主动风扇散热，前置1600万像素摄像头，后置4800万像素摄像头。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-06-18 11:56:44,同花顺
1,Noon推出按需杂货配送平台NowNow,"6月18日消息，据外媒报道，中东电商平台noon在迪拜推出了一个按需的杂货和必需品配送平台。
据介绍，该平台名为NowNow，其通过一个专门的移动应用程序提供服务，允许用户从合作商店订购食品杂货、药品、宠物用品和鲜肉，Noon已经与不同的超市、药店、宠物店等合作，提供这些杂货和其他必需品。
据其网站上信息显示，只要合作店铺还在营业，那么用户便可在全天时间内下单，并在60分钟内收到订单。
对于每个订单，NowNow将固定收取5迪拉姆(1.36美元)的送货费，且没有任何最低订单要求。依据其网站描述，订单交付是无接触的，用户可以使用信用卡和借记卡付款。
据《(image_address=""//comment.10jqka.com.cn/sourcepic/12/tefJzLGo.png"")》了解，在去年9月份，还有消息称Noon在阿联合酋和沙特悄悄启动了一个名为KUL的低成本电子商务平台，但并没有公布过多平台信息。
知情人士称，Kul正在采用与迪拜电子商务平台Awok类似的模式，主要针对阿联酋和沙特的中低收入人群，提供价格合理的产品。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-06-18 11:50:56,同花顺
2,DSCC CEO：华为 Mate 40、一加 8 Pro 等机型将配备 120Hz 高刷屏,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/SVTWrrzS.png"")6月18日消息屏幕分析机构DSCC的CEO Ross young近日曝光了一份2020年将采用120Hz高刷新率屏幕的手机列表，列表中出现了iPhone12Pro系列、华为Mate40、华硕ROG Phone2、一加8Pro、OPPO Find X2等机型。
此前爆料还称，华为Mate40系列还将搭载5nm麒麟处理器，采用Cortex A77或A78CPU架构+Mali G77/G78GPU架构。另外主打的拍照方面，消息称华为Mate40系列超感光徕卡四摄也会升级，主摄升级为IMX700，使用9P镜头，并将加入潜望式长焦镜头，支持5倍光学变焦、55倍数字变焦。
最新的消息是华为Mate40系列会在国庆节期间发布，(image_address=""//comment.10jqka.com.cn/sourcepic/12/SVTWrrzS.png"")将继续关注该机。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-06-18 11:50:45,同花顺
3,六部门：推动钢铁、煤炭、电力企业兼并重组和上下游融合发展,"中证网讯(记者刘丽靓)国家发改委6月18日消息，近日，国家发改委等六部门下发《关于做好2020年重点领域化解过剩产能工作的通知》，通知指出，加快推动行业高质量发展。统筹考虑区域发展需求和产业布局，发挥各地比较优势，构建科学合理、安全环保、协同发展的产业布局。推动钢铁、煤炭、电力企业兼并重组和上下游融合发展，提升产业基础能力和产业链现代化水平，打造一批具有较强国际竞争力的企业集团。更多依靠市场机制和科技创新优化生产要素配置，提高行业安全环保水平和企业竞争力，推动先进产能向优势地区和企业集中。
《通知》指出，尚未完成“十三五”去产能目标的地区和中央企业，要统筹推进各项工作，确保去产能任务在2020年底前全面完成。国家有关部门将继续开展巩固钢铁煤炭去产能成果专项督查抽查，坚决防止已经退出的项目死灰复燃。进一步完善去产能和产能置换工作台账，为“十四五”发展打好基础。切实抓好去产能政策的宣贯落实，强化监督问责，确保相关要求落实落细落地。进一步推动钢铁行业绿色化发展，加快京津冀及周边地区、长三角地区、汾渭平原等大气污染防治重点区域钢铁企业超低排放改造，发展电炉钢工艺。进一步推动钢铁企业实施兼并重组，增强企业创新意识，为钢铁行业实现由大到强转变奠定坚实基础。持续推进煤炭上大压小、增优汰劣。严格安全、环保、质量等方面执法，坚决淘汰不具备安全环保条件、不符合产业政策的落后产能。统筹推进煤电联营、兼并重组、转型升级等工作，促进煤炭及下游产业健康和谐发展。着力加强煤炭产供储销体系建设，持续提升供给体系质量，增强能源保障和应急调控能力。并积极稳妥推进煤电优化升级。
《通知》强调，加快“僵尸企业”处置。各地区和中央企业要按照要求建立健全工作机制，履行主体责任，加强督促检查，原则上在2020年底前完成已摸底确定并上报的钢铁、煤炭行业“僵尸企业”处置工作。严格控制产能总量。严格禁止在国家公园、自然保护区、风景名胜区、饮用水水源保护区规划布局新的煤矿项目，严格限制高硫高灰高砷煤项目开发。统筹做好去产能保供应稳预期工作。
《通知》指出，依法依规推进资产债务处置。各地要认真落实去产能企业和“僵尸企业”资产处置相关规定，依法依规加快土地、矿产资源等各类资产处置。按照《关于进一步做好“僵尸企业”及去产能企业债务处置工作的通知》《关于积极稳妥深化“僵尸企业”处置工作的意见》要求，推动金融机构和企业积极开展债务处置，指导相关市场主体按照市场化法治化原则，区分不同情形采取适当处置方式，依法公平合理分担处置成本，分类处置直接债务、统借债务和担保债务。严格落实《工业企业结构调整专项奖补资金管理办法》，加强资金管理，提高资金使用效益。分配和使用专项奖补资金时，应充分考虑企业实际情况，更多支持职工安置任务较重、困难较多的企业。加大监督检查力度，严肃查处虚报冒领、挤占挪用等违法违规行为。鼓励开展产能置换指标交易，产能置换收入应优先用于职工安置。
《通知》强调，坚持把职工安置工作作为重中之重，建立健全定期调度机制，完善风险处置预案，落实职工安置政策措施。对产业衰退、结构单一地区，加大跨地区劳务协作、专项培训、创新创业支持力度，提高就业稳定性。对依法参保缴费且不裁员或少裁员的企业按规定给予稳岗返还，为符合条件人员及时发放失业保险金等待遇，加强再就业帮扶，做好公共就业服务和公益性岗位托底，切实守住民生底线。引导企业资产处置收入依法优先用于清缴社会保险、解决终止劳动合同经济补偿等职工安置费用，妥善接续社会保险关系，维护职工社保权益。各地要统筹资金加大对困难企业的支持力度，妥善解决职工安置、失业职工帮扶、内部退养费用缺口等遗留问题。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-06-18 11:49:01,同花顺
4,广西：为服务“六稳”“六保”大局贡献税务力量,"今年以来，国家税务总局贵港市税务局积极发挥税收职能作用，认真落实税收优惠政策，不断优化税收营商环境，帮助企业减轻新冠肺炎疫情带来的影响，为服务“六稳”“六保”大局贡献税务力量。
近日，广西金源生物化工实业有限公司(简称“金源化工”)财务副经理孔祥华的手机收到了一条短信，短信提示公司收到了一笔金额为800多万元的款项。原来，这是他在税务部门申报的退税顺利到账了。孔祥华表示，新冠肺炎疫情发生以来，公司因为全额增量留抵退税政策前后收到三笔退税共超1700万元，这无疑是雪中送炭，让企业能够全力生产，保证消毒物资的供应。
金源化工是一家主要生产95%浓度酒精的企业，新冠肺炎疫情发生后，迅速启动75%浓度的消毒酒精生产工作。在复工过程中，企业面临着原料运费上涨、资金回笼慢等难题，再加上用人成本大幅增加，企业资金捉襟见肘。国家税务总局桂平市税务局先后三次快速为金源化工办理了增值税留抵退税，这让孔祥华备受感动。作为该公司的主管税务机关，国家税务总局桂平市税务局第二税务分局的局长李栋坚说：“为了让金源化工更快收到退税款，我们税务部门强化与国库等部门的沟通协调，安排专人跟进，进一步提升这个退税业务办理的便利性和时效性，用实际行动来支持企业复工复产。”
企业发展资金盘活了，加大产能的底气更足了。截至6月初，企业共生产95%和75%浓度的酒精超过56000吨，酒精销往广西各地和广东、湖南、湖北和上海等地。孔祥华信心满满地表示，下一步打算把这笔退税款投入到贲亭酸甲酯、呐酮两条生产线的建设中，这是企业产品结构转型升级、开辟国内化工新市场的关键项目。
除加速为企业办理退税外，贵港市税务局还积极发挥纳税信用增值作用，让纳税信用良好的企业通过“银税互动”产品减轻资金压力、解决燃眉之急。
近年来，木材加工产业逐步发展成为贵港市的支柱产业之一，复工后的多家木材加工企业需要大量的流动资金收储木材原料进行生产经营。贵港市东拓木业有限公司作为一家成立不足一年的年轻企业，投入大、资金回笼慢在疫情困境的影响下更是让他们资金进一步吃紧。贵港市税务局联合金融机构将“银税互动”范围扩大至信用等级M级纳税人，让该公司顺利获得了“银税贷”项目贷款100万元。这对于一家刚刚起步就受到疫情冲击的企业来说，实实在在解决了燃眉之急。贵港市东拓木业有限公司财务经理郑恩焘说：“因为我们前期固定资产投入了几千万，这笔资金刚好堵住了我们复工初期的资金缺口。如果不是这个纳税信用贷款对我们新设企业降低了门槛，这笔资金我们现阶段是拿不到的。”贵港市久久木业有限公司负责人莫可洁也通过“税贷通”信用贷款的方式申请到了100万元的贷款。“我们急需资金采购原材料，没想到那么快就拿到了贷款。这笔贷款确保了复工以来我们有足够的原料保证生产。”莫可洁说。
今年以来，贵港市税务局切实担起“抗疫情、保大局、促发展”的政治责任，帮助359家企业通过“银税互动”获得税收信用贷款2.72亿元，为221户企业办理出口退税近7500万元，累计新增减税降费1.82亿元，确保税费优惠政策更好落地见效，助力企业渡过难关，增强市场主体的经营安全感和获得感，提振信心，稳定经济，为服务“六稳”“六保”大局贡献税务力量。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-06-18 11:48:05,同花顺
5,民航铁路部门对五类人员实行购票限制,"中证网讯(记者傅苏颖)6月18日，北京市政府新闻办召开疫情防控第124场例行新闻发布会。北京市公安局副局长潘绪宏表示，民航铁路部门对北京市确诊病例、疑似病例、密切接触者、无症状感染者、以及5月30日以来新发地密切接触者，实行购票限制；登机登车前进行体温检测，出京前将查验核酸检测阴性证明，16日前购票可免费改签或免费退票；全面启动治安检查站、公路卡口出京车辆人员查控；出租车、顺风车出京运营业务；北京市加强与其他省区市的信息通报。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-06-18 11:47:37,同花顺
6,山西云时代公司布局打造数字产业旗舰劲旅,"上证报中国证券网讯据山西国资官微18日消息，6月17日，山西云时代技术有限公司召开改革发展推进大会，就推进公司“二次改革”作出安排部署，决定着力实施“1563”(一个发展定位、五大业务板块、六项工作机制、三级竞争能力)战略布局，推进“1235”(一年夯实基础、二年优化提升、三年省内旗舰、五年全国劲旅)行动计划，推进信息化资源整合，实现专业化重组、板块化管理、市场化运营，优化完善内部治理。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-06-18 11:45:04,同花顺
7,Illumina收购BlueBee以加速大规模测序数据的处理分析和共享,"[(image_address=""//comment.10jqka.com.cn/sourcepic/12/VGVjaFdlYgtsaytsay.png"")]Illumina，Inc.(纳斯达克股票代码：ILMN)通过收购基于云的软件公司BlueBee来增强其分析和解释其测序系统产生的数据的能力，BlueBee为研究和临床客户提供基因组分析解决方案。BlueBee总部位于荷兰，已开发出符合法规的安全云平台，可简化对数据和工具的访问，使用户能够轻松地从基因组数据中提取见解。期望这种云功能可以降低存储，共享和管理从Illumina已安装的15,000多个测序系统中流过来的大量基因组数据的成本。
(image_address=""http://e.thsi.cn/img/7d861f667dad614b"")
将BlueBee的功能集成到Illumina的云产品组合中，将使用户能够灵活地运行自己的自定义分析或访问行业领先的选件，例如DRAGENBio-IT平台，简化数据处理并提高运营效率。用户还可以通过用户友好，符合ISO要求的灵活界面直接在云中聚合，探索和协作数据和方法。BlueBee的功能包括直观分析管理(BlueFlow)，多模式数据管理(BlueBase)，数据科学和AI工具(BlueBench)以及集成的业务分析以及多云或本地部署模式。这是对Illumina的云软件产品组合的重要补充，其中包括BaseSpaceSequencing Hub，
Illumina产品开发高级副总裁Susan Tousi说：“我们很高兴欢迎BlueBee团队加入Illumina，并为为用户提供简化的方式来分析，探索和安全管理大规模基因组学数据的承诺而感到兴奋。”“结合BlueBee和Illumina软件产品，可为临床和转化研究用例提供最可扩展，最有效和可扩展的基因组分析解决方案。BlueBee真正带来了独特的功能，同时确保了全球临床信息学的安全部署，我们共同希望提供一个前所未有的学习环境，以释放基因组见解的全部潜力。”
BlueBee首席执行官Hans Cobben表示：“与Illumina一起，我们可以创建一个样本，以洞察基因组生态系统，同时进一步扩展测序数据的用途。”“我们的团队对加入Illumina的前景感到鼓舞，我们相信我们可以将高功率计算和先进的数据科学技术融合在一起，以帮助推动基因组学的发展并实现其临床前景。”
结合Illumina的现有基础架构，此基于云的软件产品组合现已成为可扩展性和扩展性最强的学习环境之一，以支持高级工作流程和分析。
“通过Illumina对BlueBee的收购，我们现在具有通过数据生命周期管理工具简化工作流程配置并优化成本的能力，”Agendia首席执行官Mark Straley说。“我们选择了Illumina中使用最广泛的基因组测试平台，并认为是BlueBee中的“同类最佳”云计算提供商，以有效地分散MammaPrint和Blueprint在欧洲，亚洲和北美的分散，以确保安全，准确并及时测试。现在，将这两个合作伙伴纳入一家公司，将使各方加快发展速度，扩大我们的服务范围，最重要的是，将帮助全世界的乳腺癌女性。”
Integrated DNA Technologies，Inc.(IDT)总裁Trey Martin说：“IDT与BlueBee有着悠久的合作历史，因此我们很高兴得知他们的创新平台将加入我们战略合作伙伴提供的业界领先的测序技术照度这种结合可以通过强大，可扩展的架构推动整个全球基因组学生态系统向前发展，该架构可支持客户在全球范围内扩展分析见解的能力。”
收购条款未披露。BlueBee是从代尔夫特理工大学(TU Delft)衍生出来的。目前的BlueBee投资者包括Buysse＆Partners，Korys，Quest for Growth，摩ri座合伙人，Heran Partners，Delft Enterprises和Participatie Maatschappij Vlaanderen。[(image_address=""//comment.10jqka.com.cn/sourcepic/12/VGVjaFdlYgtsaytsay.png"")]
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-06-18 11:41:22,同花顺
8,江苏部署进一步加强全省养老机构常态化疫情防控举措,"针对近期全国部分地区出现新冠肺炎零星散发病例和小规模聚集性疫情的新形势，江苏省民政厅于日前印发《关于进一步加强全省养老机构常态化疫情防控举措的通知》，要求各地进一步强化底线思维，慎终如始抓好养老机构疫情防控，抓早抓小落实落细防控举措，巩固全省养老服务领域来之不易的防控成果，切实维护全省老年人的生命安全和身体健康。
通知指出，各地要进一步健全常态化疫情防控工作机制，强化对养老机构、居家社区养老服务中心(站)、社区老年人助餐点、农村特困供养机构等场所的防控措施，认真排查当前疫情防控工作中存在的风险隐患，进一步夯实民政部门领导责任、属地管理责任以及养老机构主体责任，持续推动重心下移、力量下沉，建立各司其职、各尽其责的疫情防控体系，真正做到守土有责、守土尽责。
通知要求，加强养老机构食品安全监管，养老机构要全面落实餐饮食品服务安全操作规范，严格执行进货查验、加工操作、清洗消毒、人员管理等规定，严把食品采购关、卫生关。各地要在逐步恢复养老机构正常服务秩序的基础上，做好养老机构人员流动的把控工作。各养老机构要完善人员出入院管理制度，保证出入院人员信息准、去向明、可追溯，如有疫情中高风险地区逗留经历的，不得进入养老机构。要落实养老机构工作人员核酸检测“应检尽检”，确保辖区内养老机构工作人员核酸检测“全覆盖”，努力扩大核酸检测人员范围，返院、新入院的老年人应进行核酸检测或提供核酸检测相关证明报告后方可入住机构，探视来访继续严格遵循“无预约不探视、先评估后探视”的原则，坚决阻断疫情在养老机构的传播渠道。
通知强调，各地要加强对养老机构服务质量的监督指导，督促养老机构提升内部管理水平，建立健全养老机构常态化疫情防控的长效机制。落实常态化消毒和安全措施，严把养老机构医疗服务关，保障养老机构防疫物资供应，在总结前期经验基础上，完善疫情应急响应和处置预案。(根据江苏省民政厅信息整理)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-06-18 11:36:14,同花顺
9,“供应环比增两成”“十种菜品不涨价”“哄抬物价罚十万”――北京打响“菜篮子”“餐盘子”保卫战,"新华社北京6月18日电题：“供应环比增两成”“十种菜品不涨价”“哄抬物价罚十万”——北京打响“菜篮子”“餐盘子”保卫战
新华社记者吉宁、阳娜、张骁
受疫情影响，北京新发地农产品批发市场13日暂时休市后，为了保障首都食品市场稳定供应，北京市多部门多措并举调度市场资源，维护市场秩序，打响了一场“菜篮子”“餐盘子”保卫战。现在，市场供应是否充足？菜品价格是否稳定？价格违法如何惩处？
市场缺货吗？供应量稳步回升！
13日凌晨，被誉为首都“菜篮子”的新发地市场暂时休市，进行全面卫生整治和环境消杀。受休市影响，6月14日至16日，北京市共有37家企业的64家门店出现蔬菜缺断货情况，首都市场供应如何保障？
据了解，新发地市场关闭后，北京市迅速组织力量就近设置6处临时交易场地。北京市商务局二级巡视员王洪存16日表示，从转场经验和临时场地容纳能力看，临时交易场地农产品流转效率正在上升。一是临时交易量逐步增加，每天进场销售车辆从初期的几十辆增加到目前350辆。二是商户心态逐步稳定，临时交易场内已开始出现大兴产叶菜、河北周边产黄杏等近程、零散性交易品种。目前新发地临时场地的交易量约2100吨，日环比增长近两成。
一名新发地市场商户告诉记者：“虽然我在医学观察期，但有朋友在帮助照顾周转区的货物，现在每天的货物供应量已经上升到10吨左右，供应能力正在慢慢回升。”
除新发地市场外，北京市大洋路、岳各庄、锦绣大地等主要批发市场开足马力保障供应，蔬菜供应缺口迅速被填补。
在商超方面，北京市商务局数据显示，物美、京客隆、超市发等8家大型连锁超市592家门店，6月16日蔬菜进货量2961.5吨，较12日增加71.3%；销售量2361.0吨，较12日增加100.2%。
近日，北京市商务局公布了主要大型连锁超市门店信息，小型便民菜店等可与物美、京客隆、家乐福等各大商超的500多家连锁门店合作进货。
王洪存表示，北京蔬菜市场供应秩序正在迅速恢复，蔬菜供应总体保持稳定。
价格涨了吗？多家超市承诺10种蔬菜不涨价！
随着新发地市场休市，部分蔬菜零售网点一度出现物价波动。针对这种情况，10余家大型连锁超市向公众发出承诺，多种与百姓生活紧密相关的蔬菜品种不涨价。
家乐福承诺，锁定新土豆、黄瓜、圆茄子等10种蔬菜品种价格从6月14日起1个月保持不变，其他关系百姓日常生活的生鲜食品价格也保持稳定；北京京客隆商业集团16日承诺，京客隆超市的土豆、圆白菜、冬瓜等10种蔬菜价格一个月不涨价。
17日下午，在家乐福超市慈云寺店，北京市民赵玉宝正在货架上挑选黄瓜。他告诉记者，现在这家超市的菜价比中小农贸市场还便宜，甚至以为店方标错了价格。“黄瓜每斤只卖1.39元，比小市场便宜不少。”赵玉宝说。
家乐福超市慈云寺店店长李松峰介绍，该超市销量较大的常见蔬菜均为产地直采，目前每天都在增加供应，可以保证市民吃到的叶菜都是当天上的新鲜菜。“家乐福目前承诺10种蔬菜一个月不涨价。”
据了解，近日，北京市连锁经营协会发出紧急倡议，要求重点零售企业落实“三保一稳”，号召北京市重点零售企业保安全，认真落实主体责任；保供应，切实维护市场稳定；保质量，完善商品管控体系；稳物价，恪守诚信职业道德。物美、永辉、超市发、华冠、首航等20余家协会商超企业积极响应。
哄抬价格会怎样？北京绝不容忍！
北京市市场监管局17日发布信息称，东城区市场监管局15日依据群众举报线索，对位于北京某菜市场个体工商户郭某某的价格违法行为进行立案调查。经查，该商户涉嫌哄抬价格，拟对其做出10万元以上罚款的行政处罚。
据了解，郭某某于2020年6月10日以每斤1.3元的价格购入土豆1100斤。6月15日，郭某某将剩余的150斤土豆价格提高至每斤3元和每斤6元分等级进行销售。
北京市市场监管局相关负责人表示，疫情期间，郭某某以较高进销差价率销售土豆，推动价格过高上涨，情节严重，案件相关程序正在进行中。
为了保证供需稳定，对于哄抬物价的行为，北京绝不容忍。记者获悉，北京多地多级市场监管部门正全力保证物价稳定，坚决打击哄抬物价行为。在丰台区岳各庄市场，记者看到，丰台区市场监管局工作人员详细检查食材来源和相关采购票证。丰台区市场监管局卢沟桥乡所所长孙金华介绍：“我们成立了岳各庄批发市场疫情防控和供应保障专班，抽调专人派驻岳各庄市场驻场监管保障供应。”
在北京增光鸿运农副产品市场中心，一家牛羊肉商户给记者看了流通环节食品进货台账，其食品进货登记信息显示，16日进了100斤羊肉，进价35元一斤。市场工作人员马雷杰说：“现在的肉价跟之前相比相对稳定，当天基本卖完。相关部门近期对我们的肉产品频繁抽检。”
记者了解到，6月13日以来，北京市场监管部门累计出动执法人员5242人次，检查商户5590户，立案7件。
北京市市场监管综合执法总队总队长况旭表示，将紧盯蔬菜水果价格投诉举报、舆情反映和社会曝光，坚持接诉即办、快查快处。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-06-18 11:36:00,同花顺
