,title,content,pub_time,src
0,服拓启航 共享太平,"如果说之前太平人寿给消费者的印象是“隶属于连续两年入选世界500强中国太平的国内寿险之一”，那么此次公司推出的服务模式一定让消费者记住太平人寿“”以客户为中心、价值驱动成长的发展思路“。
现如今，要想做到让消费者对服务给出满意的评价，秘诀则是搞清楚用户究竟在想什么和用户的需求在哪里。正因如此，越来越多的企业更加注重“客户思维”，并以此为导向，进行产品和服务的升级换代。
为了“读懂客户的心”，从而为客户提供更加优质的服务，2020新年伊始，太平人寿便决定开辟新模式，为客户提供专属服务。现在，服拓系列即将正式启航，依托这一重要契机，太平人寿将集中优势资源，隆重打造以季度为循环的太平服拓专属服务模式。
回归保险本源客户专享服务日惊喜多
寿险往往以人为本，关注的是人的生活，保险标的则是人的生命和身体。因此在经营过程中，寿险行业需要更加注重客户本身的想法。
近年来，在国家政策、监管政策的共同引导下，回归保险本源已经成为行业共识。进入2019年下半年，回归保险本源趋势更加明显，需求导向更加明确。
对于保险公司来说，产品和服务是与市场对接的窗口。做好这两项，往往需要保险公司倾注时间与精力，深挖客户需求，为客户创造安全、健康、富裕的美好生活。
然而，目前国内不少保险公司的业务单纯停留在“从收取客户保费开始，到为客户提供理赔给付结束”，并不重视中间过程的管理和客户的互动、交互这些以客户需求为导向的工作。仅仅“从钱到钱”并不能够与客户的生活产生互动，客户的体验也不能得到保障。
作为一家具有企业责任感与担当的寿企，太平人寿这次走在了前面。公司将续期、个险服务行销和拓展三大渠道进行整合重塑、更新迭代，打造出了“服务拓展系列”，以此提升客户的服务体验。
据悉，服拓系列讲究一个“极致”。太平人寿将以满足“客户需求”为己任，着力为客户提供“线上、线下、专属”三位一体的极致服务体验。
每个月16号，都将会是太平人寿正式确定的“客户专享服务日”；而在每个季度的首月，服务日将被定为“共享日”、次月被定为“太平日”、末月则被定为“福多日”。此中取的是“结伴太平、共享太平”的寓意，意味着客户将收获更多回报、更多保障、更多幸福。
在客户专享服务日当天，全系统37家分公司将实现服务共振。这意味着，太平人寿将有更加具有服务意识的员工，为客户提供更加丰富的服务内容，客户随之体验到会使自己满意度更高的服务。
从这个月开始，公司将开启首个服拓系列“共享日”。届时，太平人寿将为新老客户准备形式多样、内容丰富的各类客户服务活动，更有超值百万医疗保障的尊享服务。
深挖需求与客户“共享太平”
实际上，在推出服拓系列之前，太平人寿已经是一家格外重视用户体验的公司。
长久以来的优质的服务，让太平人寿收获了广大客户的信任和持续支持。近年来，公司连续五年获得惠誉国际“A+”(强劲)财务实力评级。在2019年公布的保险行业“三位一体”监管评价体系结果中，太平人寿的法人机构经营评价、服务评价、风险综合评级分获A级、AA级和A级。目前，公司已在国内开设37家分公司和1100余家三级及以下机构，服务网络基本覆盖全国。
本次太平人寿将推出的“服务拓展系列”，也是在集团“共享太平”发展理念的引领下，深挖用户需求的又一创新。这一系列将立足于以“服务客户为中心”，构建权威型客户购买标准以及一键式行业销售标准。
客户究竟可以享受到怎样的极致服务？本月16日，太平人寿告诉你答案，请咨询身边的太平人寿服拓代理人了解详情。太平人寿，为您分担风险，与您共享太平。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-13 12:56:55,同花顺
1,国务院批复同意设立江西内陆开放型经济试验区,"国务院批复同意设立江西内陆开放型经济试验区。试验区建设要坚持以供给侧结构性改革为主线，主动融入共建“一带一路”，积极参与长江经济带发展，对接粤港澳大湾区建设、长三角一体化发展，以体制机制改革为重点，挖掘区域合作潜力，推动资源要素自由高效流动，加快构建内外并举、全域统筹、量质双高的开放格局，努力走出一条内陆省份双向高水平开放，以开放促改革、促发展、促创新的新路子。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-13 12:53:28,同花顺
2,纽约州长称希望尽快解除封闭：人们都憋疯了,"(image_address=""http://e.thsi.cn/img/b57a0645596418c1"")
北京时间13日消息，纽约州州长安德鲁-库莫周日表示，他希望纽约“尽快”重新开放非基本商业活动和公共场所。
库莫在每日举行的疫情发布会上承诺，将与新泽西州和康涅狄格州州长合作，以决定纽约州何时可以安全解除封闭措施。
他说：“人们想要继续他们的生活，人们想走出房子，他们已经得了幽居病。”
库莫继续说：“我们需要经济运行，人们需要工资，生活必须运转。我们何时重新开放？听着，答案是我们想尽快重开。每个人在社会层面上是如此；每个人在个人层面也是如此。”
他补充说：“我们想尽快重开。要注意的是，我们需要在重新开放的方式上保持聪明。它意味着一种协调的方法，它意味着一种区域的方法，它意味着一种安全的方法。”
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-13 12:51:40,同花顺
3,中国智能燃气表行业竞争格局分析（附智能燃气表企业介绍）,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/1tDJzMfpsajNextagAtsaytsay.png"")讯：中国主要燃气表企业生产基地集中在浙江、四川、重庆、河南、辽宁。我国燃气表生产企业主要包括以下两类：一类以丹东热工仪表有限公司、重庆前卫克罗姆表业有限责任公司和重庆市山城燃气设备有限公司为代表，具备规模化的膜式燃气表制造能力，一方面生产并销售传统膜式燃气表，另一方面向智能燃气表生产商提供基表。另一类以金卡智能（300349）、威星智能（002849）、先锋电子（002767）、新天科技（300259）为代表，主要研发燃气表智能控制装置，向膜式燃气表生产商采购基表用于生产智能燃气表。
资料来源：中商产业研究院整理
随着燃气表行业技术的不断提升，我国智能燃气表行业的市场竞争日益激烈。近年来，由于智能燃气表市场需求的增长，传统膜式燃气表企业逐渐向智能燃气表发展，加大了国内智能燃气表市场的竞争压力。
更多资料请参考中商产业研究院发布的《2020-2025年中国智能燃气表行业市场前景及投资机会研究报告》,同时中商产业研究院还提供产业大数据、产业规划策划、产业园策划规划、产业招商引资等解决方案。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-04-13 12:51:17,同花顺
4,充电桩建设加速推进：新增60万 全年投资或超百亿,"原标题：充电桩建设加速推进：新增60万 全年投资或超百亿
据国资委网站，未来4年，南方电网将投资251亿元投建充电设施，建成大规模集中充电站150座，充电桩38万个，为现有数量的10倍以上。据估算，将有效带动电网建设、元器件及设备制造、运营运维、整车销售与售后服务等相关产业投资2000亿元左右。
近日，发改委产业发展司副司长蔡荣华预计，2020年全年将完成充电桩行业投资100亿元左右，新增公共桩大约20万个，新增私人桩约40万个，新增公共充电站4.8万个。
此外，蔡荣华表示，为促进新能源汽车的发展，国家将从三个方面继续加大对充电基础设施的投入力度：
第一，要结合老旧小区的改造等工作，引导相关方面联合起来开展充电基础设施的建设运营，支持在居民区里实施“多车一桩”，解决现在居民区里的建桩难题；
第二，在高速公路、城市和乡村加快形成适度超前、快充为主，慢充为辅的公共充电网络，鼓励开展换电模式应用示范；
实际上，充电桩不只是独立、物理的存在，背后涉及5G、大数据、工业互联网等“新基建”领域，智能充电网也是智慧城市的组成部分。
电动化推进，充电桩建设有望适度超前
华泰证券研报指出，新能源汽车快速发展，汽车数量及单车带电量持续提升，提振了充电桩建设需求。根据工信部规划，到2025年我国新能源汽车渗透率仍有5倍提升空间， 2019年国内充电桩保有量为121.9万桩，统计范围内16个省市20年规划数量为235.9万桩，充电桩建设空间广阔。截至2019年，我国新能源汽车车桩比下降到3.5，但主要受私人桩提振，公共桩车桩比仍在提升（2019年为8.25），供给不足问题凸显。
中期千亿规模设备市场 短期国网招标拐点将至
华泰证券测算表示，预计2020-2025年充电桩设备市场有望达到1221亿元。与新能源车消费属性不同，充电桩的基建属性明显，车桩比与充电设施功率、消费者充电行为等密切相关，建设节奏存在一定波动，国网工作规划和政府补贴亦影响了短期充电桩建设节奏。
国网计划到2020年建成充电桩12万个，2020年仍有2.52万个建设缺口，2020年国网招标量有望迎来拐点，随着新基建支持政策推出，预计充电桩招标仍有超预期的可能。
国网充电桩招标拐点将至 设备厂商直接受益
在新基建和补贴带动下，充电桩建设需求有望提升，国网或为此轮充电桩建设的主力。华泰证券认为国网充电桩招标或迎来拐点，实际招标量或高于同年安装量，招标量拐点将至。大功率直流充电桩制造商将直接受益，推荐国电南瑞（600406），关注中恒电气（002364）和许继电气（000400）；充电桩核心功率模块亦受益于充电桩市场回暖，关注盛弘股份（300693）、科士达（002518）等。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-04-13 12:45:24,同花顺
5,南京市价格认证中心不拘一格提拔年轻干部,"2020年4月，江苏南京价格认证中心6名年轻干部走上科长、副科长岗位。
机构改革并入发改系统后，为了进一步提升认定工作的标准水平，进一步匹配发改速度，南京市价格认证中心领导班子根据工作部署，率先启动科级干部选拔任用工作。中心一班人坚持遵循规律与大胆创新的辩证统一，讲台阶不抠台阶，论资历不唯资历，敢于破除论资排辈、平衡照顾、求全责备等观念，择优选拔一批年轻干部担任中心各科室领导岗位，压担子、明责任、强引导、重培养，全面激活中心向上向好的工作活力。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-04-13 12:41:22,同花顺
6,奇牛国际：中国3月CPI涨幅回落 市场反应平淡,"4月13日，上周五，中国国家统计局发布的数据显示，中国3月CPI同比涨幅略有回落，数据发布后，市场反应平淡。
数据显示，全国居民消费价格同比上涨4.3%。其中，城市上涨4.0%，农村上涨5.3%；食品价格上涨18.3%，非食品价格上涨0.7%；消费品价格上涨6.2%，服务价格上涨1.1%。
同时，2020年3月份，全国工业生产者出厂价格同比下降1.5%，环比下降1.0%；工业生产者购进价格同比下降1.6%，环比下降1.1%。一季度，工业生产者出厂价格比去年同期下降0.6%，工业生产者购进价格下降0.8%。
有分析指出，3月份，复工复产逐步加快，交通物流逐渐恢复，保供稳价措施持续加力。从环比看，CPI由上月上涨0.8%转为下降1.2%。其中，食品价格由上月上涨4.3%转为下降3.8%，影响CPI下降约0.90个百分点，是带动CPI由涨转降的主要因素。。
EURUSD：
4H：欧元上周五波幅受限，亚市开盘后展开反弹，至收盘触及前阻力略有回落，从4H来看，短期均线略有拐头，MACD零轴上方金叉运行，日内下方关注1.0890-1.0900一线支撑，短线震荡偏多。
(image_address=""http://e.thsi.cn/img/6dd0b9b9b0b1bcd8"")
5M：上周五突破1.0930一线偏多，纽约盘时段略有反复，目前震荡指标死叉向下，日内下方关注4H前支撑，短线逢低做多。
(image_address=""http://e.thsi.cn/img/7c8439f69989ff62"")
USDCAD：
4H：美加上周五亚市开盘后震荡下行，纽约盘时段回落至前支撑跌势缓和，目前从4H来看， 短期均线偏下，MACD零轴下方两线粘合，日内上方关注1.4000-10一线阻力，短线震荡偏空。
(image_address=""http://e.thsi.cn/img/49d92f020a6a380f"")
5M：上周五失守1.3990一线偏空，欧盘时段触及前支撑展开反弹，目前震荡指标趋于超卖，日内上方关注4H前阻力，短线逢高做空。
(image_address=""http://e.thsi.cn/img/ef0d6ee80e160538"")
责任编辑：陈平
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-04-13 12:41:11,同花顺
7,综述：欧洲在“最冷清”复活节假期艰难抗“疫”,"新华社布鲁塞尔4月12日电综述：欧洲在“最冷清”复活节假期艰难抗“疫”
新华社记者
4月11日到13日是欧洲的复活节假期，但严峻的新冠肺炎疫情使这个本该热闹的节日变得清冷。截至发稿时，世界卫生组织的数据显示，欧洲累计新冠确诊病例将近84万例(839257人)，西班牙、意大利、法国、英国的各国累计新冠死亡病例均过万。疫情何时出现“拐点”尚不明朗，多国呼吁继续坚守限制措施。
疫情依然严峻“拐点”尚不明朗
英国新冠疫情死亡人数近日加速上升。英国卫生部12日发布的新冠疫情数据显示，英国累计新冠死亡病例数已达10612例，与前一天的官方数字相比增加737例；累计确诊病例数攀升至84279例。
同日，英国首相府发言人证实，感染新冠病毒的首相约翰逊已出院，但仍需继续康复，目前还不会立刻回到首相府开始工作。约翰逊5日晚入院，6日晚转入重症监护室治疗，9日晚从重症监护室转移到普通病房。目前，英国外交大臣拉布代表约翰逊处理有关事务。
在意大利，确诊新冠病例超过15万，死亡病例逼近2万，住院和需要重症监护的患者总数呈下降趋势，但情况依然严峻。意大利新冠病毒应急委员会负责医疗物资供应的专员阿尔库里表示，尽管疫情出现增长放缓趋势，但绝不能低估其危险。
西班牙卫生部12日发布的新冠疫情最新数据显示，西班牙单日新增病例数继续下降，但单日新增死亡病例数却出现反弹。
瑞士每10万人口中约295人确诊感染新冠病毒，这是欧洲感染率最高的国家之一。每10万人约10人因新冠疾病死亡。瑞士联邦主席索马鲁加在接受媒体采访时表示，当前尚无法确定该国疫情是否已达峰值。
欧洲继续坚守限制措施
意大利、爱尔兰等国已将“禁足令”延长至5月初，法国、德国也将讨论最新防控政策。爱尔兰总理瓦拉德卡日前表示，“禁足令”到期后是否继续延长将视情况而定，即使届时不再延长，相关限制措施也不会马上全部取消，而是会逐步放松。
法国卫生总署署长萨洛蒙强调“医院仍面临巨大压力”，现在不是取消限制措施的时候，尚不抱任何乐观态度，必须继续保持警惕。
比利时国家公共卫生研究所公布的数据显示，40%的新冠死亡病例出现在养老院。为此，比利时首相维尔梅斯10日通过社交媒体宣布，国防部将增派力量参与养老院疫情危机的管理。
德国总统施泰因迈尔11日在电视讲话中向民众强调疫情的严峻性和防控的重要性，并感谢民众所付出的巨大努力。他说，何时以及如何放宽限制措施并不仅仅取决于政府和专家，决定权掌握在所有人手中，这和每个人的耐心与自律息息相关。
在“最冷清”假期中坚定信心
复活节假期通常是探亲访友和出门旅游的好时间，但今年欧洲人只能待在家里，相关产业收入受到严重影响。
意大利旅游业联合会估计，仅11日至13日这三天，意大利相关行业损失的营业额达3亿欧元。意总理孔特12日通过社交媒体发表声明，向在疫情和封城中过复活节的人们致以节日祝贺。孔特说：“我们在这个重要星期天做出牺牲，表明哪些东西对我们真正重要。”他表示相信，“只要我们团结一心，就一定能战胜疫情。”
德国总理默克尔9日表示，“疫情的最新数字带来了谨慎希望”，“增长稍微变得平缓。”默克尔呼吁德国民众继续遵守目前疫情防控措施，不能在这个复活节周末放松，“否则我们将很快摧毁已取得的进展”。德国卫生部长施潘12日对媒体表示，如果民众能在复活节假期坚持遵守疫情防控措施，则有助于下一步逐步恢复正常公共社会生活。(执笔记者：于跃；参与记者：李骥志、陈占杰、潘革平、张家伟、张琪、陈俊侠、于涛、张毅荣、左为、石中玉、蒋雪、郭群、林惠芬)
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-13 12:41:01,同花顺
8,江西铜业等中资企业联手向哈捐赠防疫物资,"为支持哈萨克斯坦抗击新冠肺炎疫情，由江西铜业（600362）集团有限责任公司、香港佳鑫国际资源投资有限责任公司、哈萨克斯坦杰特苏钨业有限责任公司等企业联手捐赠的22.88万只医用口罩，于4月12日正式移交哈萨克斯坦红新月会。这批物资总价值约70余万元人民币。
本次物资捐赠在中国产业海外发展协会的组织协调下完成，得到中国国际商会驻哈萨克斯坦代表处，以及中哈两国有关部门、地方和企业的大力支持。（驻哈萨克斯坦使馆经商处）
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-04-13 12:25:44,同花顺
9,需求恢复不如预期 上半年水泥旺季何时到来,"随着国内疫情得到控制，全国各地开始陆续恢复开工，社会市场经济和水泥行情也逐步回归到正轨。(image_address=""//comment.10jqka.com.cn/sourcepic/12/1tC5extagsuuxODNextagAtsaytsay.png"")水泥研究院水泥行业研究员魏瑜认为，总体来说多数地区需求恢复仍较慢，目前市场需求恢复不如预期，但将呈现“淡季不淡、旺季不旺”的局面。
在4月10日(image_address=""//comment.10jqka.com.cn/sourcepic/12/1tC5extagsuuxODNextagAtsaytsay.png"")举办的“一季度水泥行情回顾及后市展望”线上分享会上，(image_address=""//comment.10jqka.com.cn/sourcepic/12/1tC5extagsuuxODNextagAtsaytsay.png"")水泥研究院水泥行业研究员魏瑜在线深度剖析了当前及后市水泥市场形势。
(image_address=""http://e.thsi.cn/img/278aa005bd6c1885"")
需求恢复缓慢 全国行情走低
据(image_address=""//comment.10jqka.com.cn/sourcepic/12/1tC5extagsuuxODNextagAtsaytsay.png"")水泥大数据研究院统计分析，一季度水泥行情走低，累计下调10.8%。魏瑜表示，2019年末全国水泥价格指数（CEMPI）为166.44，今年一季度末报收148.51点，一季度全国水泥价格指数合计下跌10.8%，同比上涨1.23%。全国均价下跌超过50元/吨，目前P.O42.5散装水泥均价为450元/吨左右。
(image_address=""http://e.thsi.cn/img/f9e30ea1db96c3ef"")
（数据来源：(image_address=""//comment.10jqka.com.cn/sourcepic/12/1tC5extagsuuxODNextagAtsaytsay.png"") 水泥大数据中心&水泥行情通）
随后，魏瑜从一季度各月情况具体展开分析。从各月情况分析来看，魏瑜指出，受疫情影响复工缓慢，水泥跌幅逐月增大
(image_address=""http://e.thsi.cn/img/473ffbda2b99d740"")
（数据来源：(image_address=""//comment.10jqka.com.cn/sourcepic/12/1tC5extagsuuxODNextagAtsaytsay.png"") 水泥大数据中心&水泥行情通）
“1月份春节影响，全国需求都有明显下滑；2月疫情影响，全国多数工地延后开工，需求恢复缓慢，部分重灾区基本停滞；3月随着国内疫情得到控制，全国各地开始陆续恢复开工，但总体来说多数地区需求恢复仍较慢”。魏瑜称。
“不过随着复工进程加快，水泥熟料库存也出现了下降”魏瑜表示。
(image_address=""http://e.thsi.cn/img/4024a3d5f8aa75c1"")
(image_address=""http://e.thsi.cn/img/384f47c9060b113c"")
（数据来源：(image_address=""//comment.10jqka.com.cn/sourcepic/12/1tC5extagsuuxODNextagAtsaytsay.png"") 水泥大数据中心&水泥行情通）
但总体来说，目前市场需求恢复不如预期，预测：一季度水泥产量为2.5-2.8亿吨，同比下降30-35%。
(image_address=""http://e.thsi.cn/img/1c8d41f21d1fa535"")
（数据来源：(image_address=""//comment.10jqka.com.cn/sourcepic/12/1tC5extagsuuxODNextagAtsaytsay.png"") 水泥大数据中心&水泥行情通）
魏瑜从三个方面探究了需求恢复不如预期的原因：
1）全球疫情扩散，人员的流动不畅；
2）工程错峰恢复：3月底4月初，南方基建工程多数已复工。截至4月1日，全国房屋建筑和市政基础设施工程在建项目开复工率超过85%；
3）雨水天气影响：福建、江浙、河南、广西、湖南、江西等地3月有阴雨天气。
南方大幅回调北方相对稳定
魏瑜指出，由于各地复工速度不一，水泥价格变动也因各地而异。长三角地区3月初逐渐开工，西北地区约中旬项目逐渐启动，京津冀重点工程恢复较早，山西内蒙和东北市场还处于启动阶段。中南、西南地区恢复缓慢。
(image_address=""http://e.thsi.cn/img/9c9991a591afb3f1"")
(image_address=""http://e.thsi.cn/img/a9ccf5e5f560a853"")
重点区域一季度水泥价格变动 （数据来源：(image_address=""//comment.10jqka.com.cn/sourcepic/12/1tC5extagsuuxODNextagAtsaytsay.png"") 水泥大数据中心&水泥行情通）
(image_address=""http://e.thsi.cn/img/b61d9c43d7fb6b40"")
各省一季度水泥价格变动 （数据来源：(image_address=""//comment.10jqka.com.cn/sourcepic/12/1tC5extagsuuxODNextagAtsaytsay.png"") 水泥大数据中心&水泥行情通）
(image_address=""http://e.thsi.cn/img/2b6e9365900b5ae3"")
重点省份一季度下调情况 （数据来源：(image_address=""//comment.10jqka.com.cn/sourcepic/12/1tC5extagsuuxODNextagAtsaytsay.png"") 水泥大数据中心&水泥行情通）
(image_address=""http://e.thsi.cn/img/c3ff098eb86c2d0f"")
（水泥库存 数据来源：(image_address=""//comment.10jqka.com.cn/sourcepic/12/1tC5extagsuuxODNextagAtsaytsay.png"") 水泥大数据中心&水泥行情通）
(image_address=""http://e.thsi.cn/img/a05dfb4be7853bf8"")
熟料库存 （数据来源：(image_address=""//comment.10jqka.com.cn/sourcepic/12/1tC5extagsuuxODNextagAtsaytsay.png"") 水泥大数据中心&水泥行情通）
水泥价格预计4月中下旬止跌反弹
魏瑜指出，目前水泥价格周环比缩窄。尤其是4月8日，武汉解封，有序恢复对外交通，这意味着全国社会经济即将步入正规。据(image_address=""//comment.10jqka.com.cn/sourcepic/12/1tC5extagsuuxODNextagAtsaytsay.png"")水泥大数据统计，截至4月6日水泥行业开工率94%，产能利用率接近往年同期正常水平，预计全国水泥需求有望在4月中旬恢复到9成左右。
(image_address=""http://e.thsi.cn/img/7d5e33a5da8c1511"")
(image_address=""http://e.thsi.cn/img/4b2bd5bd489f1b2f"")
（数据来源：(image_address=""//comment.10jqka.com.cn/sourcepic/12/1tC5extagsuuxODNextagAtsaytsay.png"") 水泥大数据中心&水泥行情通）
谈及水泥后市发展，魏瑜表示水泥行业将呈现旺季不旺，淡季不淡局面。
(image_address=""http://e.thsi.cn/img/f58d7dc2120e5c54"")
(image_address=""http://e.thsi.cn/img/b2b1fdee2c57a6ee"")
（数据来源：(image_address=""//comment.10jqka.com.cn/sourcepic/12/1tC5extagsuuxODNextagAtsaytsay.png"") 水泥大数据中心&水泥行情通）
魏瑜指出，当前多地熟料价格已开始反弹。据(image_address=""//comment.10jqka.com.cn/sourcepic/12/1tC5extagsuuxODNextagAtsaytsay.png"")行情数据中心消息，4月5日长三角部分品牌熟料上涨20元/吨，海螺、南方等主导企业预计将跟进调整价格。整体来看，今年上半年的水泥旺季将会延后，看好5-7月行情。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：xr",2020-04-13 12:17:05,同花顺
