,title,content,pub_time,src
0,日本伊藤忠商事计划收购“全家”连锁便利店 将其完全子公司化,"人民网东京7月9日电 据日本共同社报道，日本伊藤忠商事日前决定，将会把“全家”连锁便利店纳为自己的全资子公司。
据悉，伊藤忠商事在2月末已经持有“全家”的股票超过50%，因此计划通过要约收购（TOB）的方式将其持有率提高到100%。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-07-09 18:58:43,同花顺
1,农行银政携手强化对接 硬核支持乡村振兴,"近日，陕西省委农办、省农业农村厅和农业银行（601288）陕西分行联合印发《关于建立服务乡村振兴战略专项金融对接机制的通知》，全面加强政银合作，推进脱贫攻坚和乡村振兴。
据介绍，该专项金融对接机制确定的三大服务对象为新型农业经营主体、农村集体经济组织和“三园三区”。对新型农业经营主体，创新研发产业链融资产品，满足农民专业合作社、家庭农场发展规模化种养殖和农产品深加工融资需求；对农村集体经济组织，农行加大农村集体经济组织“三资”管理平台的开发建设，提供信息化、数字化服务；对“三园三区”开发商、管理方及入园企业，积极提供开户、资金结算、融资理财等一揽子金融服务。
据悉，农行将加快建设新一代“惠农一站通”数字化综合服务平台，构建农村“政务办事、日常生活、农业生产、购销服务”4个非金融场景，以及“支付理财、信贷服务”2个金融服务场景，促进农村金融交易发展。开展农户信息建档，全面推进“信用村、信用户”建设。
农行陕西省分行负责人表示，将充分发挥农业银行服务“三农”“国家队”和“主力军”优势，创新金融产品，加大对农业农村重点领域和薄弱环节金融支持力度，为实现陕西省经济社会高质量发展做出积极贡献。（吴建轩 陈力）
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-07-09 18:58:17,同花顺
2,受强降雨影响浙江多地出现“水漫金山” 消防紧急疏散被困群众,"浙江衢州强降雨致河水猛涨 消防紧急救援
受梅雨带东移南压影响，7月8日晚间，浙江衢州再次出现中到大雨天气，局部暴雨导致河水猛涨，村庄被淹，有群众被困。根据警情，衢州市消防救援支队迅速行动，派出专业力量对受灾村镇展开救援。
9日2时32分许，在柯城区石梁镇小沟村，由于附近的河水倒灌，多处民房被淹，水位最高处已没过胸口，因水流湍急导致四户村民被困。由于洪水湍急，为防止疏散途中被困群众被洪水冲走，消防员利用救援绳套住被困村民腰部，分批依次排队在消防员的牵引下转移到安全地带。经过大概一个多小时的紧张营救，19名被洪水围困的村民全部解救成功。
在航埠镇北二村因上游暴雨导致河水猛涨，在常山港治理工程现场的2名施工人员和2名村民被困其中。接到报警后，柯山消防救援大队的消防员紧急会同当地应急力量投入到抗洪抢险第一线。截至凌晨5时49分许，成功将被困的4名群众转移上岸。
9日6时57分许，常山县常河线公路上有一辆小货车被淹，有人员被困。消防员发现常河线公路及附近农田已完全被洪水淹没，隐约能看到公路两边的护栏，被淹货车距离安全区域200米。根据现场情况，两名消防员决定蹚水赶赴救援地点，并利用绳索牵引的方式，沿着公路护栏将被困男子转移到安全地带。
据悉，当晚衢州柯城、衢江、常山等地多处沿河的村庄被淹，部分地区还出现滑坡、崩塌、泥石流等地质灾害，所幸在当地政府、消防员、公安民警和其他救援团体的共同努力下，自7月9日2时31分至7月9日10时，全市消防救援队伍共参与各类抗洪抢险救援5起，营救遇险被困群众22人，疏散转移被困群众200余人。
小区“水漫金山” 消防紧急疏散 300余名群众
7月8日上午9时起，浙江省建德市近江花园出现严重的内涝现象，最深处约1.5米。周围很多群众被困家中，随着时间的推移，小区的水位逐步升高，已对群众的生活产生影响，消防队员立即开展人员疏散工作。
到达现场后，消防员发现共3幢房屋6个单元的人员需要疏散。了解情况后，消防员立即决定利用冲锋舟对人员进行疏散并由社区送往安置点。遇到行动不变的老人或小孩，消防队员则选用背人的方式往返摆渡，减少群众发生意外可能。经过4个多小时的疏散，300余名群众成功被撤离至安全区域。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-07-09 18:54:17,同花顺
3,三年“回天计划”临近收官，记者实探回龙观、天通苑有多少旧貌换新颜,"(image_address=""http://e.thsi.cn/img/7481f5e14fdc847e"")
回龙观至上地骑行路。李凯旋摄
华夏时报记者李凯旋李未来北京报道
被称为“北漂第一站”的回龙观、天通苑变了一些模样。一直以来，“回天”地区难以摆脱各项负面标签，针对上学难、通勤难等问题，北京市有关部门在2018年推出了“回天计划”，2020年，这项改造计划即将收官。那么，“回天计划”具体是什么，“回天”地区真的离“桃花源”更近一步了吗？
“回天计划”迎收官之年
回龙观、天通苑一直以来被称为是“北漂一族”来到北京的第一站。对于真正居住在回龙观和天通苑区域的居民而言，社区真实地存在于生活之中。但其他大多数人对于“回天”地区的了解则是在于网络上的评价。
长久以来，“回天”地区被贴上了“拥挤”“杂乱”“交通不便”“居住条件差”“教育资源少”等各种标签，一时间难以摆脱。不可否认，“回天”地区人口众多，如何协调居住、交通、教育、医疗各项资源使其平均化的确是一大难题。
2018年7月29日，北京市人民政府办公厅印发了《优化提升回龙观天通苑地区公共服务和基础设施三年行动计划(2018-2020年)》的通知。至此，实施时长3年的“回天计划”落地，而2020年同样是该计划的收官之年，成绩单即将交出。
《华夏时报》记者了解到，回龙观、天通苑地区(包括回龙观镇、霍营街道、东小口镇等)位于中心城区以北，是中心城区沿中轴线向北部新城延伸发展的重要拓展区域，同时也是中心城区功能疏解的集中承载区域等。
文件提出，“回天”地区作为本市城市化进程中形成的大型居住区，近年来交通拥堵、公共服务配套不足等问题日趋严重，居民反映强烈。而“回天计划”的制定目的则是优化提升“回天”地区的公共服务和基础设施，有效解决城市发展的痛点。
霍营街道养老中心。李凯旋摄
同时，《华夏时报》记者了解到，“回天计划”的重点任务为系统配置教育资源、健全分层级卫生服务网站、完善养老体系、加快完善交通路网、不断拓展绿色空间等数项。据悉，到2020年，“回天计划”将有效满足地区新增入园入学需求，基本补齐医疗卫生、文化、体育等公共服务设施短板，区域公共服务能力和品质明显提升，人居环境明显改善，成为大型居住区治理示范。
名校落子交通改善
从上述文件来看，“回天计划”涉及居民生活的方方面面，若实施完毕，许多难题将借此解决。从教育方面来看，此前，“回天”地区的教学资源较少，且名校稀缺，不少家长也因此焦虑。作为孩子的重要“起跑线”，“回天计划”为两地区引入了名校资源和大量学位。
近日，市发改委批复了紫金新干线学校二期建设工程项目建议书。据悉，该所学校在建成后，将与紫金新干线学校一期合并使用，由中国人民大学附属中学承办，组成涵盖小学、初中、高中的“人大附中昌平学校”。该学校将设置36个班级，提供1500个中学学位。
(image_address=""http://e.thsi.cn/img/d0d78c892b8cf8bf"")
清华大学附属小学昌平学校。李凯旋摄
在此之前，清华大学附属小学昌平学校也已经落地，其位于天通苑太平庄中街。《华夏时报》记者看到，该所学校位于天通苑社区内，学生上学格外便捷。针对教育资源，《华夏时报》记者了解到，“回天计划”规划实施的教育项目32个，涵盖幼儿园、小学、九年一贯制学校、十二年一贯制学校、中学，项目正在推进中。
“孩子的困难”得到重视和解决之后，“大人的困难”如何解决同步提上日程。“西二旗地铁站早高峰”“天通苑地铁站早高峰”常上热搜，乘客为了通勤在地铁站入口排出“十八弯”的情况，入站时间格外长，且地铁车厢内因乘客过多非常拥挤。
“主要是早上8点到8点半的时候地铁站人比较多，但是天通苑站有两个入站口，都采用了分流的设计。如果在早高峰的时间段乘坐，入站时间大概在8-10分钟左右。但是8点半之后，客流就会减少很多，有的时候不需要排队。”家住天通苑在国贸上班的程程(化名)向《华夏时报》记者描述了她每日的通勤情况。
同时，记者也在近日进行了体验。记者在工作日于早上8时20分到达5号线天通苑站南入口。彼时，南入口需要排队进入。随后，记者步行至北入口入站，无需排队。在经过了安检等各项环节后，从入站口到坐上地铁大概需要6分钟。
“一般是在大屯路东站和惠新西街南口站有很多乘客下车，然后车厢就会空出来一大部分，也是有座位的。”程程对《华夏时报》记者表示。不可否认，轨道交通的建设需要同时投入大量的人力、物力、财力，在短时间内难以解决交通的全部难题。
“回天计划”则从另一方面对“回天”地区的交通进行了整改。2019年5月份，回龙观至上地自行车专用路开通。据悉，该专用路是北京首条自行车专用道，东起回龙观，西至海淀后厂路，全程6.5公里。
《华夏时报》记者亲自体验时看到，自行车专用路采用了潮汐车道的设计，并设置了自行车助力装置。早上9时，不少人骑着各种单车进入专用道，开启了一天的工作。从回龙观骑行至上地软件园，仅需要26分钟。而这条道路的设计则有效缓解了地铁13号线的拥挤，整个工程惠及约1.16万“通勤族”。
“回天计划”的脚步仍未停止，《华夏时报》记者从市发改委处了解到，其将在2020年推动76个项目。此外，在76个项目中，交通基础设施领域最多，达到22项，包括林萃路断点疏通等。
摆脱“脏乱差”标签
如果在网络上搜索关于“回天地区”的相关信息，常会发现“在回龙观、天通苑居住体验很差”的评论。然而目前情况到底如何？除去教育、交通两方面后，医疗、商业、居住品质同样也是人们关注的重点。
中西医结合医院现状。李凯旋摄
医疗方面，《华夏时报》记者了解到，除了已经在天通苑落地的清华长庚医院之外，2020年相关部门将会对中西医结合医院住院楼、瑞旗家园社区卫生服务分中心等项目进行改造升级，提升日均接诊能力。
(image_address=""http://e.thsi.cn/img/5f24a5e79f9fdf77"")
龙德广场商圈。李凯旋摄
而在商业方面，以天通苑为例，龙德广场、华联购物中心正在形成成熟商圈，满足人们的娱乐购物需求。居住品质方面，“回天”地区布局了东小口森林公园、太平郊野公园、养老中心等多个项目，在绿化上作出了不小的提升。
“之前的时候，社区情况确实不好，天桥上和马路边都是摆摊的，也有很多人搭建违建房售卖食物。但是这两年天通苑确实进行了很多改进，清理违规建筑，社区街道干净了很多。而且针对地下室租房和群租房也进行了相关治理。”居住在天通苑社区15年的尹先生向《华夏时报》记者表示。
《华夏时报》记者在调查天通苑社区后发现，时值盛夏，社区的公园内有不少居民在休憩运动，街道也常见遮天的大树。楼下成片的葵花和月季虽然因近期的几场大雨濒临凋谢，但是仍能看到星星点点的彩色。同时，在年轻人心目中“喜闻乐见”的便利店也几乎是隔百米就有一个。至于格外关联民生的快递事业，《华夏时报》记者看到，绿色的丰巢快递柜和菜鸟驿站则是随处可见。
同时，不得不提，疫情爆发初期，由于“回天”地区外来人口较多，人们对于该区域的防控情况格外担忧。“我们是第一时间实行了封闭管理，然后迅速对测温设备和出入证等进行了准备，实行双证出入，每家每户去核实人员情况。”天通苑社区居委会一工作人员对《华夏时报》记者表示。的确，作为人员数量如此之大的区域，“回天”地区在疫情期间防控严格，减少了外界对于“回天”地区的担忧。
就目前的实际情况而言，“回天”地区的各项问题有了明显的改善，居民的居住品质得到了不少提高，但其距离真正目标同样还有一段路程要走，这项民生工程在持续推进。近日，市发改委相关负责人公开表示，下一步，相关部门将继续合力推进“回天”地区三年行动计划既定目标和各项任务有序落实，确保对社会承诺如期兑现，切实增强群众获得感和幸福感。
责任编辑：张蓓主编：张豫宁
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-07-09 18:50:52,同花顺
4,拉哈特考因女士新任巴基斯坦竞争委员会主席,"(image_address=""http://e.thsi.cn/img/bdafabd35b8de971"")
资料图片：拉哈特.考因(Rahat Kaunain)
经济日报-中国经济网伊斯兰堡7月9日讯巴基斯坦联邦内阁会议7月8日批准拉哈特.考因(Rahat Kaunain)女士为巴基斯坦竞争委员会(CCP)主席，批准舒米拉.楼恩(Shomaila Loan)和穆吉塔巴.艾哈迈德.洛迪(Mujtaba Ahmad Lodhi)为巴基斯坦竞争委员会委员。
拉哈特.考因拥有巴基斯坦旁遮普大学法学学士学位和伦敦国王学院的法学硕士学位，长期从事与商业有关的法律事务。她此前曾两次担任巴基斯坦竞争委员会委员，其中2010年至2013年担任过该委员会主席。她还曾在巴基斯坦证券交易委员会担任过法律方面的职务。
巴基斯坦竞争委员会是一个独立的准监管、准司法机构，其职能在于确保公司之间的良性竞争，禁止滥用市场支配地位，打击市场欺骗行为，对企业并购进行审查。根据巴2010年竞争法规定，该委员会由5名委员组成。委员任命由财政部推荐，联邦内阁批准。
据中国经济网了解，2018年10月，巴联邦政府以裙带关系和腐败等原因解除前任主席瓦迪亚.哈里尔(Vadiyya Khalil)女士和其两名委员的职务，此后进入了司法程序，多次反复。今年4月伊斯兰堡高等法院(IHC)判决解除他们的职务，此后联邦内阁批准该委员会委员沙斯塔.巴诺.吉拉尼(Shaista Bano Gillani)女士代理主席。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-07-09 18:41:54,同花顺
5,海南儋州18人被困电梯，其中有多位老年病人,"据央视新闻，7月7日17时许，海南儋州市一家医院住院楼电梯突发故障停运，有18人被困，其中有多位老年病人，呼吸比较困难。当地消防接警后赶到现场关闭电源，用工具将电梯扩出门缝，利用风扇、移动空调等向内输送新鲜空气并降温，同时展开快速破拆，最终将门打开，救出被困人员，所幸身体都无大碍。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-07-09 18:39:46,同花顺
6,深耕“服务领先”战略 百年人寿加速奔向“服务时代”,"在行业增速放缓和转型升级的大环境下，“产品+服务”正在成为各大保险公司破局谋求发展的不二之选，市场竞争也从传统的价格竞争、理赔竞争进入到服务竞争时代，服务致胜正在成为保险业发展的一大趋势。在险企服务创新的大潮中，百年人寿以多项创新服务和良好的市场口碑，加速奔向“服务时代”。
秉持“悦客户以服务”的发展理念，百年人寿一直致力于为客户提供更好的品牌体验和优质服务，较早制定并深耕“服务领先”战略，努力将品质服务打造成品牌另一标签。经过多年摸索和成功实践，逐渐形成一套覆盖七大业务渠道、五大服务模块和三大创新服务的服务体系，凭借其细致周到的服务不断强化百年人寿在行业中“贴心服务”的典范形象，通过产品与服务创新鼎力百年品牌越级而立。
以客户为中心，打造理赔保障服务闭环
随着市场竞争日趋激烈，行业创新纷纷从保单本身走向保单之外，大力实施“产品+服务”，倾听客户一线声音和诉求，不断挖掘和延伸服务范围、场景，构建完整服务闭环，提升客户体验度和增强客户粘合度。
众所周知，理赔服务是保险公司整个经营过程当中的非常重要的一个环节。基于市场洞察和客户诉求，百年人寿早在2011年推出的创新型理赔服务新理念——全程关爱理赔服务模式。经过多年升级最终形成一个覆盖理赔前、理赔中和理赔后全阶段的创新服务体系。将单一理赔服务赋予更多内涵和服务内容，深入到客户健康管理全周期中，并针对每个阶段客户痛点推出对应解决方案，帮助客户实现从风险保障到风险管理的转变。
截止到目前，全程关爱理赔服务包含理赔前的健康大讲堂服务，旨在帮助客户提升健康管理水平；理赔中推出直付速赔、重疾直付、直付先赔、住院免押金、重疾绿通等多个服务组合拳，帮助客户打通医疗链路，为客户获得高效、及时、合理的治疗提供支持；理赔后持续跟进，帮助客户养成良好生活方式。通过前、中、后的整体服务方案，最终形成“健康知识有人教、疾病诊疗有人管、医疗损失迅速赔”的专业、务实、高效的理赔保障服务闭环。
基于理赔但又不限于理赔，“全程关爱理赔”服务已经成为百年人寿转型发展的重要成果和服务实践。在“大保险”时代，客户不仅仅满足于产品的基本价值，其附着产品周围的服务更为看重。百年人寿“全程关爱理赔”服务完全深入了解用户痛点，针对用户痛点提出切实可行的解决方案。在监管政策不断收紧、行业回归保障本源及客户需求日益提升的背景下，百年人寿将理赔服务从“点”升级到“面”，在确保为公众提供高品质理赔服务的同时，其“服务领先”战略逐渐成为改善和推进行业加速转型的驱动器。
数字化赋能用户体验纵向推进“保险+服务”
随着科技的发展，数字化已成为客户与保险公司交互的主要方式，险企需要以全方位的客户视角，优化原有的产品和服务，才能带给客户良好的服务体验。在“服务领先”战略的引导下，百年人寿在横向扩张服务内容的同时，迎合保险科技趋势打造线上E化服务，大量应用先进技术纵向深入赋能各个业务环节和流程，大力推动线下服务线上化、传统业务数字化、处理过程智能化，全面推进数字化转型发展和打造“数字化服务”模式。
目前，百年人寿“线上E化服务”包含智能核保、电子保单、易保全、电子通知书等多个数字化服务项目。如智能核保服务是百年借助智能工具，通过对疾病类型、病种、治疗方式等医疗数据，结合重疾险、医疗险保障责任而推出的智能核保系统，支持195种重大疾病在线智能核保和63种医疗险疾病在线智能核保。相较人工核保，智能核保极大缩短时间和更加标准、高效，不仅可以扩大保险公司承保人群范围，更加迎合年轻用户的投保习惯，为客户带来更便捷、顺畅、个性化的产品和服务体验。
此外，为方便客户自助对投保信息变更和保证客户保单的有效性，百年人寿精心打造”易保全”服务体系，打通一保通、企业微信、官网、APP及E助理等五大服务平台，全天候的为客户提供包括电话、地址变更、投保人变更、受益人变更、保单信息查询、续期缴费、自助理赔等30多项保全服务。“易保全”服务体系背后是强大的智能后台和数据交互能力通过自助交互式服务，实现后台数据“多跑路”，客户“少跑腿”，打破时间和空间制约，不断提升客户对服务的体验感、获得感。
面对日趋激烈的竞争环境，打造可感知的差异化客户服务能力并为业务提供强大支撑，已成为衡量一个保险企业核心竞争力的重要标准。百年人寿“线上E化服务”不仅对产品竞争力及用户满意度达到双向提升，其背后代表的是企业在管理、运营、客服等方方面面强烈的服务意识，而这种强烈的服务意识是驱动“服务领先”战略高效落地的最大动力，从而持续构筑百年品牌发展的服务竞争壁垒。
夯实“服务领先”战略加速奔向“服务时代”
产品和服务是保险行业经营的两大基本元素，也是满足消费需求的基本载体，保险产品与服务创新，不仅是保险业服务经济社会全局的要求，也是行业自身健康发展的需要。其中，服务环节是客户与保险公司保持高频互动和改进用户体验的关键之处，因此，如何真正地提高客户的保险服务体验，彰显保险服务的内涵价值，已成为保险公司转型发展的关键。
纵观百年人寿高速发展的轨迹，不难发现，在拥有行业传统发展动能(渠道、产品等)之外，服务创新已经成为百年开拓市场和品牌提升的有力推手。在不断满足消费者对风险保障需求的同时，百年人寿不断深耕“服务领先”战略，通过多角度、多层次梳理并升级了五大服务模块，从契约核保模块、理赔调查模块、保全服务模块、团险运营模块及保单品质服务模块，最终实现保障产品和服务并驾齐驱之势。
以优质服务创造产品的差异化优势和市场竞争力。百年人寿力求从内外部全面升级，打造更卓越的客户体验、更高效的作业模式、更敏捷的需求响应和更精准的风险控制，持续擦亮“服务领先”这一品牌名片。在全程关爱理赔服务、时空胶囊爱的手书和线上E化服务三大创新服务体系之外，更加充分发挥和挖掘保险的服务属性，创新更多价值服务以满足客户日益增长的多元化需求和推动行业实现创新发展。
保险，让生活更美好，实现这一承诺的根本是让保险的消费者对保险充满好感和信任。而服务创新则是提升公众行业体验的最佳突破口。在“以客户为中心”行业发展观引导下，保险行业已经驶入服务创新的快车道。未来，百年人寿将继续高举服务创新大旗，积极推进“服务领先”战略，努力创新为公众提供更加贴心、安心的保险服务，主动承担行业使命，助力行业在服务时代护航人民美好生活。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-07-09 18:37:04,同花顺
7,城乡居民保险、灵活就业社保组团上线 湖北人可在家享超300种服务,"长江商报讯(记者陈妮希)7月9日，支付宝发布《暴雨天不出门办事清单》，数据显示，水电煤缴费、交通违章罚款缴纳、公积金查询等服务是最受武汉人欢迎的三个功能，搜索量增长120%，同时越来越多的老年人用上了水电煤缴费业务。
就在近期，城乡居民医疗保险线上缴费、城乡居民养老保险线上缴费、灵活就业社保缴费、车辆购置税缴费，陆续登陆支付宝市民服务功能。这些事项只需动动手指、刷刷脸通过支付宝上办理，免于出门跑腿。
在数字技术助力下，武汉正在打造“数字中部第一城”，越来越多的武汉人办事可以“最多跑一次”甚至“一次都不用跑”。目前，武汉人乃至湖北人通过支付宝可在线办理的业务已超300项，涵盖出行、医疗、公积金、社保、交通违章处理等生活的方方面面。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-07-09 18:31:12,同花顺
8,衢宁铁路福建段全面进入线路精调施工阶段,"图为大型养路机械在衢宁铁路福建段蕉城站进行机械化施工作业。
7月8日，衢(州)至宁(德)铁路福建段全面进入线路精调施工阶段，中国铁路南昌局集团有限公司鹰潭工务机械段12台大型养路机械和120余名铁路工人开始陆续入驻衢宁铁路进行机械化精调施工作业，主要对线路高度和水平进行更精细化的调节，进一步提升轨道质量，使线路状态达到开通条件，为下一步验收开通做好保障。
(image_address=""http://e.thsi.cn/img/e00a9543bc85087b"")
图为铁路工人正在配合大型养路机械进行机械化作业。
衢宁铁路是国家重点建设项目，起自浙江衢州，终于福建宁德，线路全长379.2公里，线路连接浙西南和闽东北地区。
图为铁路工人正在进行操纵机械化设备进行施工作业。
图为铁路工人正在衢宁铁路线路上进行检测作业。
衢宁铁路的通车，将彻底结束闽东北地区不通火车的历史，是一条助力闽东北脱贫攻坚的扶贫路，对于改善浙西南闽东北沿线地区交通运输环境，带动沿线矿产、旅游等资源开发，促进浙西南及闽东北地区经济社会发展具有十分重要的意义。
(image_address=""http://e.thsi.cn/img/e26293a330dc302"")
图为铁路工人衢宁铁路福建段的线路上进行静态测量作业。
(image_address=""http://e.thsi.cn/img/a36a5c00c514d4df"")
图为铁路工人正在指挥大型养路机械进行施工作业。
图为大型养路机械正在对蕉城站道岔线路进行机械化施工作业。
此次施工为期两个月，施工结束后，衢宁铁路将进入验收开通阶段。(汪翰/文张学东/摄)
(责任编辑：佟明彪)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-07-09 18:26:22,同花顺
9,马云：疫情加速数字技术变革 与其担忧不如担当,"7月9日上午，2020世界人工智能大会云端峰会在上海世博中心拉开帷幕。马云和埃隆.马斯克在去年大会上的巅峰对话，让人记忆犹新。人类和自然应是怎样的关系，应如何利用新技术造福世界……今年，在世界人工智能大会开幕式上，马云通过全息影像方式再次和大家“见面”，并分享了自己的思考。
据悉，今年世界人工智能大会云端峰会以“智联世界共同家园”为主题，主题论坛活动围绕“AI技术趋势”“AI赋能经济”“AI温暖家园”三大议题，集聚全球科学家和企业家以及相关政府领导人，围绕智能领域的技术前沿、产业趋势和热点问题发表演讲和进行对话。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-07-09 18:23:12,同花顺
