,title,content,pub_time,src
0,2020年一季度化妆品行业零售情况分析：零售额同比下降13.2%（表）,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/1tDJzMfpsajNextagAtsaytsay.png"")讯：据国家统计局数据显示，2020年3月份，全国社会消费品零售总额26450亿元，同比下降15.8%（扣除价格因素实际下降18.1%，以下除特殊说明外均为名义增长），降幅比1―2月份收窄4.7个百分点。1-3月份，全国社会消费品零售总额78580亿元，同比名义下降19.0%。
从化妆品零售情况来看：2020年3月全国化妆品零售额为249亿元，同比下降11.6%；2020年一季度全国化妆品零售额为636亿元，与去年同期相比下降13.2%。
2019-2020年全国化妆品零售额及同比增速情况
(image_address=""http://e.thsi.cn/img/f2be22988e9df248"")
数据来源：国家统计局、中商产业研究院整理
从增速来看，2020年1-3月全国化妆品零售额同比下降13.2%，高于同期社会消费品零售总额增速5.8个百分点。
2019-2020年化妆品收入与社会消费品累计零售总额增速比较
(image_address=""http://e.thsi.cn/img/d0a44baf350e8c73"")
数据来源：国家统计局、中商产业研究院整理
更多资料请参考中商产业研究院发布的《2020-2025年中国化妆品行业市场前景及投资机会研究报告》,同时中商产业研究院还提供产业大数据、产业规划策划、产业园策划规划、产业招商引资等解决方案。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-04-18 20:58:28,同花顺
1,山西省发改委：要深化投资领域“放管服效”改革 刀刃向内、自我革命,"中国经济导报(image_address=""//comment.10jqka.com.cn/sourcepic/12/1tC5extagrei1bnNextagAtsaytsay.png"")讯，李建峰 记者王悦军报道，4月15日，山西省发展和改革委员会刘锋主任赴省政务服务中心对深化“放管服效”改革及优化行政审批工作进行调研，之后返回机关听取投资项目管理信息系统运行情况汇报。姚少峰副主任及相关处室负责人陪同调研，投资处、审批处、项目推进处、重点工程处负责人进行工作汇报。
刘锋主任实地查看了发改委行政审批窗口各项工作流程，与工作人员深入交流，认真了解发改委审批工作开展情况，观看了政务审批平台、投资项目在线审批监管平台汇报演示，随后与行政审批局李秋柱局长、王拥军副局长及相关同志就深化行政审批改革进行座谈。
刘锋主任指出，山西省发改委要深化投资领域“放管服效”改革，刀刃向内、自我革命，再深入、再发力，为营造“六最”营商环境发挥积极作用。一是要深化改革，将省发改委审批权限尽可能集中至一个处；二是要审管分离，将审批权限和管理权限进行分离；三是要敢为人先，试行容缺受理、信用承诺和模拟审批；四是要简化程序，在审批工作中进一步精简环节、优化服务；五是要加强监管，拓展监管范围，将市县项目纳入平台管理体系。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-04-18 20:58:22,同花顺
2,一个早市 半城烟火！济南市区最大露天早市恢复,"近日，济南市区最大露天早市老东门早市恢复营业。
原标题：一个早市半城烟火！济南市区最大露天早市恢复 香椿樱桃等应季果蔬新鲜畅销
(image_address=""//comment.10jqka.com.cn/sourcepic/12/xuvCs834.png"")·闪电新闻4月17日讯 近日，济南市区最大露天早市老东门早市恢复营业。今天早上5:30，当闪电新闻记者赶到时，现场已经是人头攒动，陆续有人摆摊叫卖，像南山的香椿，遥墙的菜，烟台的大樱桃……烟火气十足。
老东门早市位于东关大街西首的老东门购物广场北侧的停车场，已经有4年历史，从早上5点开始营业，一直到上午8点，每天三小时，几乎风雨无阻。早市经营门类丰富，有农副产品、鸡鸭鱼肉、果蔬粮油等，也有一些日常生活用品。200多个摊位在停车场里按照车位顺序摆摊，由于都是自营零售，摊位并不大，一个停车位一个摊，从高空鸟瞰，有序数列经营，为周边居民的生活提供了极大便利。
据了解，早市之所以深受大家欢迎，除了种类齐全外，还因产品大部分都自于原产地，像济南的南部山区、济阳、德州泰安等，菜农果农自己种植，新鲜又便宜。并且固定摊位，提前备案，产品质量有保障，大家买着放心。早市物业说：“每天早上7点钟左右，市民买菜的人数最多，最多能达到5000人以上，大多都是住在附近的人。”
在现场记者看到，特殊时期早市只保留一个进出口，安排专门的工作人员体温测量登记，现在市民的防护意识比较高，都自觉佩戴口罩。
闪电新闻记者白少光亓子涵殷明慧高于报道
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-04-18 20:57:57,同花顺
3,新冠大流行期间的需求量下降导致美国大量草莓被丢弃,"据外媒BGR报道，新冠病毒大流行已经影响到了几乎所有可能的行业。它迫使商店和餐馆关闭，学校停课，甚至连美国宇航局（NASA）的工作人员都开始居家办公。考虑到这一切，草莓市场大受影响可能并不令人惊讶。
在新冠大流行期间，包括草莓在内的大量水果滞销。餐馆不想要它们，因为他们不能使用它们，其他在各种食品中使用它们的买家现在也不需要它们。购买过草莓的人都知道，草莓很容易腐烂变质，因此最好在24小时内食用完这些美味的红色食物。现在随着草莓生意大好局面的消失，数千万磅的草莓将被丢弃。据估计，在这个季节美国将收获的草莓中，有多达30%的草莓将永远无法出售。
正如LAist报道的那样，2018年美国收获了高达25亿磅的草莓。假设这个数字在短短两年内没有太大变化，这意味着在收获季节的高峰期，每周将有近2500万磅草莓被丢弃。
不过好消息是，经销商会尽可能多的把草莓送到杂货店或食品银行。不幸的是，正如之前提到的，草莓腐烂变质的速度很快，所以这将是一个重大的挑战。而最终受害的都是果农和经销商。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-04-18 20:57:44,同花顺
4,租赁企业最高可获补贴100万,"南京租赁市场迎来重大利好！4月17日，南京接连出台对租赁市场补贴的相关管理办法，专门出台《南京市住房租赁市场发展中央财政补助资金管理办法》（以下简称管理办法），补助资金是财政部专门补助给南京市专项用于住房租赁市场发展，补助资金实施期限至2021年。同时，南京还下发《关于开展住房租赁市场发展专项资金支持租赁住房建设项目申报工作的通知》。
个人房东、公租房等不在补助范围内
管理办法明确，补助资金主要投向租赁房源筹集，专业化规模化租赁企业培育，体制机制完善、租金监测、房源数据库建立和房屋租赁服务监管平台建设等推动住房租赁市场健康发展的重要领域。
管理办法明确指出，补助资金不得在以下三类市场主体使用：三类市场主体包括存在不良记录、投诉率较高、违法违规行为、被列入异常经营名录、失信被执行人等存在明显市场风险的企业；未纳入房屋租赁服务监管平台管理或不进行住房租赁合同网签备案的企业；个人（包括出租人和承租人）。
同时，还有七类租赁房源不得使用，包括：不设持续运营条件的项目；租赁期不满6个月的短期租赁住房；主要满足旅游度假需求的租赁住房；产权不明晰、违法违规建设、安全质量不达标的住房；大户型租赁住房和高端租赁住房；公租房；市政基础设施建设、旧城改造等与住房租赁市场没有明显关联的领域。
专业规模化租赁企业最高补助100万
根据管理办法，补助标准有所不同。比如租赁房源筹集方面，一种是对新建租赁房源补助建设成本。公开出让土地建设全自持的，按不高于1500元/㎡；集体土地建设的，按不高于400元/㎡；新三大保障房片区建设的，按不高于2700元/㎡。另一种是对改建租赁房源补助改建成本，商业用房、工业厂房以及毛坯商品房改建和装修的，按不髙于400元/㎡。
对于专业化规模化租赁企业培育方面，对当年纳税额前20名租赁住房企业按实际纳税额补助，每家不超过100万元。
体制机制完善、租金监测、房源数据库建立和房屋租赁服务监管平台建设等方面，由市房产局牵头按规定程序实施，通过政府采购实施的按采购合同金额列支。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-04-18 20:50:45,同花顺
5,G20同意全球最贫穷国家在年底前暂停偿付债务,"沙特财长Mohammed al-Jadaan在G20财金官员视讯会议结束后对记者表示，冻结偿还债务本金和利息的行动将为相关国家释放超过200亿美元资金，用于改善本国卫生系统并抗击新冠病毒疫情。
【(image_address=""//comment.10jqka.com.cn/sourcepic/12/09Gyxs34.png"")外汇资讯】-20国集团(G20)财金官员周三同意全球最贫穷国家在年底前暂停偿付债务，数百家民间债权人随后也推出类似举措。
(image_address=""http://e.thsi.cn/img/df0b9494f3fb789"")
沙特财长Mohammed al-Jadaan在G20财金官员视讯会议结束后对记者表示，冻结偿还债务本金和利息的行动将为相关国家释放超过200亿美元资金，用于改善本国卫生系统并抗击新冠病毒疫情。
沙特阿拉伯是今年G20会议的东道国。周三的财长与央行总裁视讯会议持续时间比计划中的两小时延长了不少，导致al-Jadaan和国际货币基金组织(IMF)总裁格奥尔基耶娃的记者会也往后顺延。
美国总统特朗普周二决定暂停对世界卫生组织(WHO)提供资金，指后者应对疫情不力。此举招致外界广泛指责，其中也包括许多G20国家的批评。
债务偿付冻结可适用于根据世界银行与联合国定义下的全球最贫穷和最不发达国家，只要这些国家目前需偿还欠世界银行和IMF的债务。
巴黎俱乐部债权国支持的这一倡议是国际协同支持全球经济的部分举措。受疫情影响，全球经济正面临1930年代大萧条以来最严重的衰退。
德国财长肖尔茨(Olaf Scholz)称此举是一次具有历史意义的国际团结协作，并称这会帮助那些国家立即投资医疗，不用耗费时间逐案审查。
Oxfam International称，还需付出更多努力来保护该协议没有覆盖的黎巴嫩和厄瓜多尔等国，将需筹资约1万亿美元来帮助各国应对疫情造成的“经济海啸”。
该慈善机构和其他机构都呼吁2020年取消贫穷国家债务，不只是延缓偿还债务。
了解该协议的一位消息人士称，协议将涉及年底前国际开发协会成员国及安哥拉需偿还的120亿至140亿美元的双边债务。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-04-18 20:45:52,同花顺
6,英国可能成为欧洲死亡病例最多的国家？英卫生大臣辩护,"央视网消息：英国一名权威公共卫生专家17日说，由于一些“系统错误”，英国可能成为欧洲死亡病例最多的国家。对此，英国卫生大臣汉考克为政府的防疫战略以及应对物资短缺问题做出辩护。
汉考克当天在出席英国议会卫生与社会保健委员会的视频会议时说，防护服是英国目前尤其紧缺的防疫物资，按计划，17号将有5万套防护服运抵英国。但全球需求的急剧增长为英政府解决防疫物资供应问题带来了挑战和压力。
英国卫生大臣汉考克：“我希望能够挥舞一根魔杖，让大量的个人防护装备从天而降，希望能够回答关于（防疫物资）短缺何时能得到解决的问题。但鉴于我们面临的全球形势，全球的个人防护装备供不应求，显然这将是一个巨大的压力点。无论我在这个委员会上说什么都不能消除我们面临全球性挑战的事实，我们正尽一切努力解决问题把个人防护装备送到前线去。 ”
当天同样出席会议的英国流行病学家、英国伦敦大学学院全球卫生研究所主管安东尼·科斯特洛表示，政府现阶段的检测量还不够多，也没有对那些与感染者有过接触的人进行追踪和隔离。他警告称，到第一波疫情结束时，英国可能会有4万人因感染死亡。
对此，汉考克辩护称，“检测、追踪和追溯”是英政府防疫战略的一部分，有资格接受新冠病毒检测的人的范围正在扩大。
英国商务大臣阿洛克·夏尔马17号表示，政府正努力在4月底前达到其承诺的每天进行10万次的新冠病毒检测，目前英国单日的检测能力是38000次。
代表首相约翰逊处理有关事务的英国外交大臣拉布16日宣布，政府对新冠疫情形势分析后决定，当前让公众保持“社交距离”的限制措施将至少在接下来的3周继续实施。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-04-18 20:44:34,同花顺
7,据报道苹果和谷歌因COVID-19联系追踪应用与英国医疗服务机构产生对峙,"据悉，苹果和谷歌因计划打造一款能够在用户接触到感染冠状病毒的人时发出警报的应用而与英国卫生部门NHS ""对峙""。苹果和谷歌周五宣布，双方正在合作开发蓝牙技术，帮助政府和卫生机构减少COVID-19病毒在全球范围内的传播。
据报道，英国卫生服务数字创新部门NHSX表示，在宣布之前，NHSX并不知道苹果和谷歌的项目，现在看来，如果不实施该协议，自己APP的实用性将受到严重阻碍，甚至无法使用。这是因为如果不遵守苹果和谷歌的API，那么当NHSX开发的联系人追踪应用在后台运行时，将无法访问蓝牙，只有在应用打开和手机解锁的情况下，才会发挥作用。
新加坡的联系人追踪应用TraceTogether也表现出了类似的限制，它需要用户将手机解锁后才能正常工作。这款应用在App Store上的评分为三星，而全国仅有12%的人安装了这款应用。NHSX的发言人则否认了 ""对峙 ""的说法，他告诉卫报记者，这种说法是完全错误的。每个人都同意保护用户隐私是最重要的，虽然我们的APP并不依赖于他们正在做的改变，但我们相信这些改变会有帮助和补充。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-04-18 20:41:09,同花顺
8,从化打造首家农村社区社会组织培育基地,"信息时报讯（记者 王智汛 通讯员 谭秀妹）近日，从化区江埔街凤二村社区社会组织培育基地成立。这是从化区首家社区社会组织培育孵化基地，由凤二村社工站牵头打造并负责运营。成立仪式上，培育基地首批孵化“出炉”的凤二村花木兰志愿服务队和花木兰乡村艺术团两个社区社会组织亮相。
据悉，江埔街凤二村社工站是从化区开展村级社工站试点之一，也是从化区民政局与华南农业大学公管学院合作共建项目。社工站自今年3月驻村运作以来，社工与村民同吃共住同劳动，重点关注农村留守老人、留守妇女、留守困境儿童以及困难群众，了解他们需求和特长。为充分发挥凤二村妇女们亲和、热情且富有爱心的优良品质，驻村社工将这群有传统技艺、个人特长及服务热情的村民们组织起来，成立了花木兰志愿服务队和花木兰艺术团。凤二村花木兰志愿服务队、艺术团不仅有女村干部、女党员参加，村里不少妇女积极响应加入，成为“巾帼建功”重要力量。在疫情期间，志愿服务队精准服务留守老年人和留守困境儿童最关心最直接的生活问题。志愿服务队、艺术团的队员们还深入田间地头，拍下身边最美的春耕身影，通过村民网络投票，选出村民心中最美的春耕劳作图。凤二村社工站负责人介绍，农村留守妇女、儿童及老人不仅是乡村社会服务的对象，也是乡村建设建设的重要主体，是促进乡村治理体系改革的内生力量。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-04-18 20:40:52,同花顺
9,白云区永平街东平村地块将建汽车销售总部,"信息时报讯（记者 罗莎琳）昨日，位于白云区永平街东平村地块挂出。该地块为白云区今日的挂牌地块中唯一的商办地。
根据出让条件，该地块须建设汽车销售集团总部，竞买人或其控股股东为《财富》世界500强汽车品牌中国华南地区授权经销商。
土地用途为商业设施用地（B1）、商务设施用地（B2），宗地面积为10651㎡，起拍总价为17772万元，折合楼面价为8499元/㎡，竞价出让时间为2020年5月18日。
据悉，地块所在的东平村拟打造永平汽车小镇一期项目，预计2021年底全面竣工开业。项目完成后，预计年产值超120亿元，纳税额超10亿元，将为当地提供数千个就业岗位。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-04-18 20:40:24,同花顺
