,title,content,pub_time,src
0,交通运输厅九项措施巩固提升“访惠聚”、第一书记所驻村、定点扶贫村脱贫成果,"充分发挥行业优势，多措并举巩固脱贫成果，到2020年底，实现厅系统64个“访惠聚”所驻村、第一书记所驻深度贫困村、定点扶贫村整村脱贫退出，已实现脱贫的村进一步巩固提升脱贫成果，确保脱贫不返贫。一是加大就业岗位投入。分批有序提供交通行业岗位2800个，重点满足特殊困难家庭就近务工需求。二是助力基础设施建设。争取项目资金1000万元，助力岳普湖县6000亩农业生态观光园道路建设和32公里农村“断头路”修通，新增投入100万元改善村容村貌。三是壮大村级集体经济。帮助有条件的村，成立农业技术服务公司，发展集体经济。四是扶持产业项目。投资200万元开发乡村旅游业和农产品加工业。五是推进“电商扶贫”。开发“电子商务+基地+贫困村(户)”模式，打开农产品销路，带动贫困户创业就业。六是拓宽农产品销售。推进全疆144家服务区超市设置“交通运输厅‘访惠聚’农副产品直销专柜”，力争实现农产品年销售额突破1000万元。七是精准实施技能培训。采取“送教上门”方式，力争实现300名建档立卡户取得C1以上驾照；开展“送教下乡”活动，实地开展机动车维修等技能培训1000人以上。八是大力开展种养殖、手工业加工等农技培训。九是加强工作督促指导。通过调研指导、现场办公、调度推进等方式，协调解决问题，推进精准脱贫。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-03 11:59:21,同花顺
1,交通运输厅五项消费扶贫举措助力脱贫攻坚,"一是积极采购贫困地区农副产品，将消费扶贫纳入厅定点扶贫、“访惠聚”驻村工作队、深度贫困村第一书记和结对帮扶工作内容，鼓励厅系统各级预算单位通过优先采购、预留采购份额方式，采购扶贫产品；二是推动社会组织和民营企业等社会力量参与消费扶贫，优先采购贫困地区农产品和到贫困地区旅游消费；三是帮助拓宽贫困地区农产品销售途径，坚持线上线下相结合的方式销售贫困地区农产品，各公路服务区因地制宜开展“服务区+特色农产品”销售行动；四是推动贫困地区农产品流通服务网点建设，深入推进“一点多能、深度融合”农村物流发展模式和“交通+电商”等快递下乡工程，探索建立从产地到餐桌的冷链物流服务体系；五是促进贫困地区休闲农业和乡村旅游提质升级，加快推进贫困地区旅游路、产业路建设，逐步完善贫困地区交通基础设施网络，提升交通通达性，配合旅游部门，增设旅游服务。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-03 11:59:20,同花顺
2,银保监会：强化金融科技运用为中小微企业提供精准服务,"北京商报讯(记者孟凡霞宋亦桐)4月3日，在国务院联防联控机制举行的新闻发布会上，银保监会副主席周亮在会上称，下一步银保监会将进一步加大力度，强化金融科技运用，为中小微企业提供精准便捷服务，利用大数据、云计算、线上与线下的联动服务，让广大中小微企业足不出户就能得到金融服务。
周亮表示，疫情发生以来，银保监会积极发挥了政策性银行的逆周期调节作用，支持民营小微企业发展，鼓励政策银行向中小银行提供低成本的资金，以转贷款的方式向民营和小微企业发放相对比较优惠的利率，不能高于当地普惠小微企业的贷款利率。据统计，目前银保监会统计的转贷款余额已经达到了1800多亿元，较年初增长17%。
周亮透露，最近银保监会正在进一步开展银行收费的清理，严肃查处以存贷挂钩、以存定贷等违规行为，要让政策红利实实在在落到小微企业身上，避免中间被截留了。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-03 11:57:19,同花顺
3,银保监会严查中小银行股权乱象 绝不允许把银行当成提款机,"上证报中国证券网讯(记者张琼斯)“我们对中小银行应对风险的能力，整体是非常有信心的。”银保监会副主席周亮4月3日在国务院联防联控机制新闻发布会上表示。
“故事总是比逻辑更有说服力。”周亮以恒丰银行的重组举例说，这家资产近万亿元的银行长期以来在属地管理方面存在问题，前后两任董事长涉嫌违法犯罪，使机构出现了大量不良资产。针对此种情况，监管部门果断采取了措施进行处置。首先是会同有关方面坚决撤换董事长、行长和各级高管，班子已基本换完。
同时，针对一些股权入股时，未经监管审批、但私下交易转让的情况，银保监会对违法的股权和股东依法进行清退，同时严肃查处各类违法违规人员。银保监会、人民银行、财政部、地方政府密切合作，通过剥离不良资产、老股东缩股、地方政府注资，引入新战略投资者等方式，成功化解了风险，完成了市场化的改革重组。
“现在恒丰银行已经由一家坏银行，变成了一家好银行，但市场也没有引起大的波动、非常平稳。”周亮表示，实现了中央要求的精准拆弹、稳定大局的目标。
恒丰银行是银保监会近年来推动深化中小银行改革和防范化解风险的一个缩影。
近年来，银保监会着力完善公司治理，把党的领导融入到公司治理的全过程，强化三会一层，董事、监事和高管的履职评估和问责机制。对一些履职不到位的，要严肃地追究责任；对不当履职的，要进行纠正；对一些银行办得不好，但是还拿高薪的，对它的薪酬延期支付、要追索扣回，要强化激励和约束机制。
银保监会推动优化股权结构，严格把关股东资质，严格审核、强化对股东特别是实际控制人的穿透式管理；规范股东行为，依法整治违规占用银行资金、非法获取银行股权、股权代持以及使用不正当手段操纵银行经营管理等行为。
周亮透露，最近查处了个别中小机构，董事长或股东的司机、某个保姆居然是大股东，甚至存在使用假身份证注册持有股权等情况。
他表示，股权混乱是中小银行很大的一个问题，所以银保监会坚决清退问题股东，严格依法采取监管措施，包括限制权力、没收违法所得、责令转让股权，甚至依法清退。近期银保监会还开展了股权集中托管，对股权的质押、变更和增资等行为，进行严肃规范。
“我们要切实防范内部人或者违法的大股东，把银行金融机构当成提款机，这是绝对不能允许的。”周亮说。
他还表示，要加大金融反腐力度，对权钱交易、利益输送，特别是涉嫌违法犯罪行为，严惩不贷。要让干坏事的人付出沉重的代价。
周亮表示，下一步，银保监会还会继续坚持和深化中小银行改革，特别是化解风险，推动中小银行走上高质量发展之路。当前受疫情影响和经济下行压力，一些小银行历史上也积累了一些问题，比如内控不完善、公司治理不到位等，对于这一类、少量的这种机构，会坚持市场化法治化的原则，一行一策，结合实际情况采取多种方式。比如直接注资、重组，同业收购、合并、设立处置基金、设立过桥银行、引进新的战投等等多种方式的组合，来加快改革和重组。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-03 11:56:20,同花顺
4,仙桃――《想着你》,"(image_address=""http://e.thsi.cn/img/a8e1514ef861cd87"")
“晋”善“晋”美人间仙“桃”
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-03 11:56:02,同花顺
5,福州机场专组专项专通道查验模式 筑牢口岸防疫防线,"央广网福州4月2日消息(记者张子亚通讯员宋华龙)新冠疫情防控期间，福州机场出入境边防检查站组成重点航班查验队，全权负责查验，以专组专项专通道模式，先后查验疫情防控重点国家航班34余架次、旅客3422余人次、开通专用通道4条，配合移送隔离发烧症状高风险旅客87人次，实现零漏控、零失误。
防护服当战袍，压痕勒痕作勋章
上勤前，为了给大家加油鼓劲，执勤四队吴建棋队长有时会在每个人的战袍——防护服上写了名字和“特称”——“白小虹，气贯长虹！”“陈海，海阔天空！”“徐东升，旭日东升”“许萍萍，快枪手！”。
在防疫工作中，许萍萍是全站有名的“快枪手”，平日里，她一小时最多验放上百名旅客，因为越来越严密的口岸查验流程，现在只能验放10来个。由于穿着连体防护服不方便上卫生间，她在上勤前三个小时都不敢喝水、不吃流食，裹着防护服一穿就是四、五个小时，脱掉时才发现汗水浸透了内穿的警服，模糊了护目镜，耳后被口罩带磨破，脸上被勒出淤痕。
同样坚守岗位、投身一线的还有一名新检查员。3月12日晚，载有234名旅客的航班中需留置进一步观察和送医的有14名。该队年纪最小的实习民警陈海，主动承担一线检查的任务，赶赴接送旅客最前沿最危险的停机坪开展前期处置，并进入海关负压仓隔离场所负责发热送医旅客证件传递、清点、人证对照工作，几个小时内不停地往返于海关负压仓与边检验证台之间，连接着发热旅客和前台检查员。等航班查验完毕，才将穿了7个小时的防护服脱下，这时已是深夜一点。
打好看不见的战役
疫情就是命令，防控就是责任。“我们一定要注重细节，检查员使用的验讫章、外国人入境卡填写台等等都要进行消杀。”一天的边防检查勤务结束后，执勤四队副队长孙伟常常都是留到最后，对执勤现场各区域的消毒情况进行检查，查看清点防护物资的消耗剩余情况，核对需上报数据的准确性、完整性，规范落实疫情防控期间的各项规定。
3月中旬，在某入境航班查验过程中，该队民警柯伟龙严格按照防护标准穿戴好防护装备，对旅客进行了人工查验，并高效细致地完成了边检手续的办理，然而当天勤务结束后，站里却收到海关检疫部门通报，一名无症状旅客被确诊，而这名旅客正是柯伟龙负责查验的。因此，他也成为站里因查验输入性病例旅客第一个被隔离的民警。
隔离期间，柯伟龙仍心系一线战“疫”工作，心系共同奋战的同志们。平日话很少、人也低调的他主动承担疫情防控相关知识的宣传工作，每天在微信工作群中转发防范知识、注意事项，叮嘱战友们要时刻注意自身防护，为大家加油鼓劲。解除隔离后，他第一时间返回岗位。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-03 11:55:05,同花顺
6,周亮：欢迎符合条件、有实力的民营企业和外资机构参与中小银行改革重组,"中证网讯(记者欧阳剑环陈莹莹)银保监会副主席周亮3日在国新办发布会上表示，银保监会推动中小银行增强资本实力。通过加快处置不良资产、做实资产分类、加大拨备计提和利润留存，增强银行内源性资本补充能力。通过发行普通股、优先股和无固定期限资本债券、二级资本债等方式，拓宽银行补充资本渠道和方式。支持地方向部分高风险中小银行注入资金、可变现资产，或者通过国有资本运营公司注资的方式，为中小银行补充资本。同时，也特别欢迎符合条件的、有实力的民营企业和外资机构参与到中小银行的改革重组中来。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-03 11:54:19,同花顺
7,银保监会：2月末18家银行普惠型小微企业贷款平均利率较年初下降0.22个百分点,"北京商报讯(记者孟凡霞宋亦桐)4月3日，在国务院联防联控机制举行的新闻发布会上，银保监会副主席周亮在会上介绍，据统计，2月末，18家大中型商业银行普惠型小微企业贷款余额为5.55万亿元，同比增幅31.8%，贷款平均利率为5.22%，较年初下降0.22个百分点。其中5家大型银行对普惠型小微企业贷款的平均利率为4.4%，比年初下降了0.3个百分点。
周亮表示，疫情发生以来，很多中小微企业面临一个非常突出的问题就是资金链紧张。银保监会也开展工作努力实现小微企业信贷、增量、扩面、提质和降本，确保实现单户授信额度1000万以下的普惠型小微企业，增速不低于各项贷款增速，有贷款余额的户数，不低于年初的水平。
同时银保监会还提高了小微企业贷款、首贷户的占比，适当降低信用贷款和续贷业务的比重，进一步降低企业融资成本。落实好贷款延期还本付息的政策，周亮介绍，据不完全统计，目前申请延期还本付息的总额已经达到了7000多亿元。
此外，还加大了对受疫情影响严重的行业和地区中小微企业的信贷支持。比如批发、零售、住宿、餐饮、酒店、物流、运输、文化旅游这些行业，要求银行不得盲目的抽贷、压贷和断贷，特别要下调贷款利率，让利于企业同时增加信用贷款和中长期贷款的方式，支持企业尽快复工复产。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-03 11:52:27,同花顺
8,嘀嗒出行召开清明期间安全及防疫工作部署会议 安全保障及疫情防控两手抓,"随着清明节小长假到来，同时做好疫情防控并确保广大用户出行安全成为出行平台运营的关键。为有效预防和妥善处置突发事件，确保广大用户清明期间的平安和健康出行，嘀嗒出行于4月2日召开清明节假期期间安全及防疫工作部署网络会议。会议不仅落实了清明假期的安全值班制度和应急保障，进一步强化各项防疫措施，同时，也对清明期间如何强化对用户的安全及健康出行提醒进行了具体安排。
从CEO到各部门严格落实24小时值班制与政府及公安部门紧密联动
在落实组织保障方面，嘀嗒出行成立清明假期安全及防疫工作指挥小组，CEO宋中杰任主任，全面负责安全及防疫工作决策部署和协调指挥，并严格落实领导带班机制。清明期间，公司高管团队、各部门，各大区负责人严格执行24小时专业化值班和领导在岗带班制度，确保信息畅通，及时、高效并妥善处理安全及疫情相关事件。
在责任落实方面，嘀嗒出行公布了详细的清明假期安全运营值班表，公司安全运营委员会每日均安排值班人员，作为当天安全运营及防疫工作的第一责任人，负责协调公司各项安全防疫管理工作。同时，产品，技术，客服，运营，政府事务，风控审核等部门均安排了人员作为当日安全运营工作第一责任人，各值班人员在值班日期须保持电话24小时开机，并能对发生的安全相关工作及时做出回应。
在应急保障方面，各部门对标公司应急预案，培训值班人员进行严谨务实演练，确保遇有突发情况时能迅速有效应对。同时，嘀嗒出行与各地警方通过警企协作群实现高效沟通协作，确保警情第一时间得到配合处理。此外，嘀嗒出行紧密配合各级疫情防控指挥部和主管部门，按要求及时上报订单信息，协助各地进行有效地疫情排查。
强化安全及健康保障措施多维提醒用户做好自我安全保障及健康防护
疫情期间，安全保障及疫情防控必须两手抓。为此，嘀嗒出行一方面提醒用户出行前，详细了解嘀嗒出行安全中心的各项功能，设置安全联系人，开启安全护航，设置自动分享行程；同时，车主和乘客均应通过平台线上约车和接单，便于行程可追溯；此外，司乘双方均应杜绝线下交易，在充分享受平台的安全保障同时，避免潜在安全风险及纠纷。
另一方面，嘀嗒出行也在持续升级各项健康保障措施。同时，提醒用户在清明期间不要放松警惕，不聚众，不扎堆，错峰游玩，在准备出行前，如遇发烧咳嗽症状先居家观察，不要出门；出发前司乘双方均须测温，戴好口罩；车主出行前消毒，行程中开窗通风，乘客出行中坐后排，保持车内整洁卫生。
此外，为了让疫情期间，顺风车车主和乘客，出租车司机和乘客的出行均更加安心，嘀嗒出行在为用户提供抗击新冠肺炎专项保障金的同时，还提醒用户积极使用平台的健康防护功能，每日完成健康打卡，下单前进行健康信息备注，出行后及时视对方的健康防护表现给与“健康防护到位“的标签评价。出租车乘客则应配合出租车司机，完成实名登记，做好自我防护，同时对出租车司机的健康防护表现以及服务来进行橙星评价。而在嘀嗒出行看来，在疫情未彻底结束之前，尽量减少不必要出行将一直是保障健康的最重要，最基础的措施。
在嘀嗒出行看来，安全无小事，每一位嘀嗒员工都要有强烈的责任心和使命感，以居安思危、防微杜渐的精神做好各项安全工作。而疫情期间，用户的健康出行需要政府，出行平台，用户，以及相关行业企业多方共建，合力保障。嘀嗒出行管理团队和全体员工也将与各方紧密联动，全力保障用户的每一次出行都健康平安。
(责任编辑：杨滨宇)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-03 11:49:26,同花顺
9,金融机构“扶小助农”为脱贫攻坚提速“加码”,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/0MK7qs34.png"")重庆4月3日电(王彩玲)4月2日，从重庆银保监局2020年一季度新闻发布会上获悉，截至目前，重庆银行业金融机构在疫情期间累计信贷支持受疫情影响的企业23671家次，涉及金额1124.75亿元。
对于受疫情影响的小微企业、三农和扶贫领域相关企业，重庆金融机构通过加大信贷支持、落实临时性延期还本付息，支持小微企业纾困。数据显示，重庆全市银行业金融机构信贷支持受疫情影响暂时失去收入来源或影响还款的小微企业10555家次,涉及金额320亿元。
增大支持力度支持小微企业纾困
“疫情发生后，重庆银保监局联合市级相关部门，出台五个支持文件，推出十多条措施，涵盖了小微企业和个体工商户、三农服务、扶贫小额信贷等信贷领域。”重庆银保监局普惠金融处副处长何树宾在发布会上介绍说，同时，进一步深化“银税互动”+“百行进万企”活动，全力支持小微企业复工复产。
截至目前，全市银行机构对14.77万户纳税信用评级在B级以上的小微企业进行了“全覆盖”融资对接活动，已有1411户企业与银行达成合作意向，850余户企业获新增授信120亿元，其中350余户为首贷户。
此外，银行业金融机构落实临时性延期还本付息，支持小微企业纾困。“对2020年1月25日以来到期的困难中小微企业，以及2020年1月25日至2020年6月30日中小微企业需支付的贷款利息，应根据企业申请，给予一定期限的临时性延期还本付息安排，还本付息日期最长可延至2020年6月30日，免收罚息。”何树宾表示，对于少数受疫情影响严重、恢复周期较长且发展前景良好的中小微企业，银行业金融机构可根据实际情况与企业协商确定另外的延期安排。
据统计，截至目前，重庆全市银行业金融机构信贷支持受疫情影响暂时失去收入来源或影响还款的小微企业10555家次,涉及金额320亿元；信贷支持个体工商户复工复产16997户次，共计70.72亿元；信贷支持受疫情影响暂时失去收入来源或影响还款的个人近59万人次，对受疫情影响还款或暂时失去收入来源的个人或企业调整征信10021家(人)次。
支持春耕保供应助力脱贫攻坚
疫情防控期间，为保障广大市民的生产生活需求，各涉农金融机构及时出台专项支持政策，优化业务流程，支持春耕备耕、“菜篮子”工程、生猪稳产保供。
发布会上，农行重庆市分行党委委员、副行长陈凤英介绍说，在支持小微企业复工复产方面，该行优先支持与粮油菜和肉蛋奶等与“米袋子”“菜篮子”生活必需品生产供应相关的小微企业；大力支持种子、化肥、饲料等农资供应领域小微企业；倾斜支持受疫情影响较大的住宿餐饮、交通运输、文化旅游、批发零售、物流仓储等行业，2月以来，累计向1200余户小微企业法人发放近18亿元贷款。
据统计，截至目前，重庆主要涉农金融机构发放涉农小微企业贷款2102户，金额196亿元；发放支持农户生产发展贷款3.3万户，金额79亿元。
今年是脱贫攻坚收官之年，在“扶小助农”方面，重庆各金融机构从金融扶贫和脱贫攻坚两方面发力，为脱贫攻坚提速“加码”。
在金融扶贫方面，对受疫情影响出现还款困难、确需并愿意展期的贫困户，以灵活方式办理好贷款延期，并简化业务流程，加快审批进度，满足新发放贷款、续贷和展期需求。截至3月末，已投放扶贫小额信贷5526户，金额1.38亿元；对受疫情影响560户小微企业贷款给予宽限期，涉及金额2413万元；同时，续贷47户、207万元，展期108户、430万元。
在脱贫攻坚方面，各金融机构积极发挥驻乡驻村干部在疫情防控和脱贫攻坚中的作用，满足贫困地区发展生产需要。截至目前，投放精准扶贫贷款5550户，金额58亿元，并为458户给予宽限期或办理续贷、展期，涉及贷款金额16亿元。
何树宾表示，下一步，重庆银保监局将指导金融机构帮助小微企业及个体工商户克服疫情困难，有序做好复工复产。支持三农、扶贫等领域化解疫情影响，助力农产品稳产保供、春耕生产和打赢脱贫攻坚站。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-03 11:49:20,同花顺
