,title,content,pub_time,src
0,日本顾问小组讨论将全国紧急状态延长至5月31日,"日本政府已经启动了延长紧急状态的程序，经济大臣西村康稔周一早上将该计划提交给一个顾问小组。在电视播放的开场白中，西村康稔让这个小组讨论全国范围紧急状态延长至5月31日的计划，日本47个县中的13个继续维持特别戒备状态。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-05-04 10:59:23,同花顺
1,萍乡武功山旅游热度回升 消费回暖（图）,"游客正在武功山景区有序游览(易告文/摄)
人民网南昌5月4日电(记者秦海峰)5月3日，来萍乡武功山游玩的游客络绎不绝。在游客服务中心大厅、换乘点、索道站入口随处可见游客有序排队，景区秩序井然。
今年“五一”期间，萍乡武功山通过不断完善基础设施，继续实行细致消杀、测体温入园、戴口罩且适距出行、线上实名预约、定额限流等措施，既注重景区的高质量开放，又兼顾疫情的有效防控，让游客放心来、安心游、开心玩。5月3日，景区共接待游客9976人，同比增长14%。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-05-04 10:51:21,同花顺
2,海关助力企业深耕东盟市场 3月深圳对东盟进出口逆势上扬 海关助力企业深耕东盟市场,"近日，深圳市兴中泰水果厂的一批重达18.7吨的陕西猕猴桃正式装箱启运印度尼西亚。据了解，这是该公司今年出口的第49批猕猴桃。“今年猕猴桃的出货量是去年的14倍！”该企业负责人表示。
据了解，一季度深圳市对“一带一路”沿线国家进出口呈现出较好的发展态势，特别是东盟拉动深圳市对沿线外贸增长的作用显著。东盟是深圳对“一带一路”沿线国家进出口的最大贸易伙伴，疫情期间与深圳市的外贸表现亮眼。深圳海关数据显示，一季度深圳市对东盟进出口同比增长6%，异于全市对沿线整体的降势；3月当月同比增长提速，增幅达22.1%，拉动全市对沿线进出口增长14.5个百分点。
一直以来，我国出产的苹果、葡萄、柑橘、鲜梨等温带水果深受东南亚市场欢迎，马来西亚、菲律宾、印度尼西亚等东盟国家更是稳居出口前列。今年一季度，从深圳口岸海运出口的水果中有超过75%销往了东盟。
“我们特别想开拓新的市场，这样也可以化解一些市场过度集中的风险。”兴中泰出口水果厂的负责人表示，疫情初期，不少国家和地区对我国的部分出口产品实施了一些限制，给企业带来很大压力。
深圳海关联合企业开展“对标行动”，加紧对东盟市场研究，系统梳理比对中国与东盟市场的技术标准差异，畅通出口渠道。最终促成192家注册果园与7家出口水果包装企业与印尼等国家进口商签订了长期供货协议。
除了水果，深圳出口东盟的产品中，机电产品占比也比较大，其中电脑等自动数据处理设备及其零部件出口较快增长。
深圳英威腾（002334）电气股份有限公司是一家集变频器研发，生产，销售于一体的综合性企业，公司多年来深耕东盟市场，今年一季度出口东盟的货值达到292万美金，同比增长17%以上。
据深圳市英威腾电气股份有限公司的报关经理孙鹏琳介绍，该公司在东盟的业务发展态势良好，公司在越南的大客户，主要从事纺织、食品、光伏、电梯等行业，近几年发展稳定并持续增长，带动了该公司在东南亚的销售额持续提升，整体市场份额也进一步提升。目前，公司的主营产品变频器，光伏逆变器在越南市场份额已超过25%以上。
“前海海关推出的‘信用签证’新政策为我们开展业务提供了很大的便利。”孙鹏琳表示。她提到的“信用签证”是针对信用良好的高新科技企业，在疫情防控期间，对于不能自助打印的出口原产地证书，由原来的“先打印后签证”的模式优化为“先由海关集中签发，企业后分批打印”的新模式，大幅提升了企业办理原产地证的效率，获得进口国关税减免，促进了企业出口的增长。(曾还生陈晓霞/文)
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-05-04 10:50:42,同花顺
3,山西大同：释放政策“含金量” 催生复工加速度,"欢乐的五月，奋进的季节。
在同药集团广盛原中医药有限公司，等候装货的卡车排成长队，一箱箱标有“大同制造”的药品从这里发往全国各地。“我们大年初六全面复工，包括上班安全、饮食安全在内的许多问题，政府都给协调解决，我们只管开足全力生产。”公司总经理陈丽琼介绍，公司所有生产线均正常运行，一季度完成产值约3000万元。
“这个压盘是汽车发动总成的一部分，40公斤重。我们日产100台，这个工位上的工人就要搬运100个压盘，相当于一头亚洲象的重量。”陕汽大同公司总装分厂装配车间主任王凯介绍说，为降低工人们的身体损耗，他发明制作出发动机压盘单臂吊，实现了工件在作业三维空间内自由灵活轻松移动，现在，只需1人即可轻松实现压盘安装。
进入四月，陕汽大同专用汽车有限公司单日产能首次突破百台，日产能较去年提升50%、全国最第三大的煤炭生产企业同煤集团一季度煤炭产量逆势增长5%、全市一季度进出口总值达9.4亿元人民币，同比增长16.7%。
复产以来，大同市主要党政干部每周都深入重点企业开现场会，针对企业提出的困难，“马上就办、办就办好”。从2月开始，大同市工信局6个运行监测服务小组积极深入326户企业开展精准服务，全面摸排、收集、反馈并协调解决企业复产达产过程中遇到的困难及问题，将政策的“含金量”充分释放出来，帮助企业渡过难关，激发市场主体活力。
高效率、有温度的营商环境坚定了投资者的发展信心，不少企业纷纷在大同扩大投资。秦淮集团灵丘数据中心投入运营一年多来，为灵丘县及周边地区提供就业岗位400余个，上缴利税数百万元。华北地区项目总监赵晓琳介绍：“我们正在加快项目建设，全面实施‘新能源+大数据’联动发展模式，争做绿色发展领跑者，预计投资额将达到40亿元。”
近日，国家统计局大同调查队对72家采购经理调查企业进行抽样调查，结果显示，34.7%的企业订单量上涨，较上月增加31.9个百分点；复工企业中，产能已恢复正常水平的企业达28.3%。
(刘月平、马静波)
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-05-04 10:44:55,同花顺
4,“播种”短视频 文旅复苏的“青海样本”,"4月25日上午，大美青海，旅游净地——青海人游青海启动仪式在西宁云谷川印象小镇正式举行。
“青海人游青海”活动，被视为青海文化和旅游产业复工复产的“暖场”活动。
随着国内疫情的逐步缓解，各地正有序推动文旅产业的复工复产。今年五一，也是十年来最长的一个五一黄金周。对文旅行业而言，与游客之间，可谓一次“久别重逢”。
疫情肆虐，让整个行业迎来一次史无前例的“冰封”，但在冰面下，依然有暗流涌动。
从线下体验到线上围观，危机之下，一个行业的转身总在悄无声息中到来。
这个春天，青海文旅人集体试水短视频。
(image_address=""http://e.thsi.cn/img/6e5629af3a5b3a9c"")
4月13日，“大美青海旅游净地”短视频大赛暨文旅短视频精英班开班
网上推广“大美青海旅游净地”
青海文旅厅和腾讯微视的合作可谓蓄谋已久，促使双方走到一起的，除了此次新冠疫情，还有彼此间对文旅产业转型升级的期待。
早在疫情还未缓解的2月底，腾讯生态合作部就应青海文旅厅的要求，拿出了一份短视频大赛的合作方案。
在青海文旅厅副厅长常红安看来，利用“短视频”、“云游”等方式推广“大美青海旅游净地”，既是顺应市场变化的大势所趋，也是行业主动应对疫情的积极举措。
腾讯生态合作部高级总监耿小勇也持相同观点，事实上，在今年3月初，腾讯也已发布了旨在扶持全国文旅行业复苏的“春光计划”，多项扶持政策中，令许多省市文旅部门感兴趣的，就是对景区和导游的扶持计划：腾讯将在全国范围内扶持至少100个景区、1000名导游，帮助他们提升短视频能力。
众所周知的一个现实是，短视频和直播已逐渐成为内容产业新的风口，但想当“风口上的猪”并非易事。
虽然开了很多政务类短视频号，但真正能够在短视频平台上发挥作用的政府部门其实并不多。
不同于人工推荐的其他内容产品，短视频的算法推荐模式对做惯了高大上的宣传片内容的政府而言并不友好。
对于这一点，平台运营方腾讯微视更是体会颇深。
“你这种10秒钟还看不到重点的内容，谁有耐心看？”，腾讯微视的一位政务拓展经理时常用这种吐槽“教育”自己的服务对象。
但无论是平台本身，还是旅游行业从业者，还是愿意将此次合作看成打开旅游在线品牌推广之门的一把钥匙。
(image_address=""http://e.thsi.cn/img/8cffeb4b20776597"")
学员由导师带队赶赴祁连卓尔山进行短视频和直播创作
我是青海旅游人，我爱这个行业
双方最终达成的合作内容，包括了旅游人培训、短视频大赛、精品内容产出三个项目，先由腾讯组建团队为青海文旅系统做培训，推动内容产出，然后联合举办短视频大赛。
合作在3月底敲定，腾讯这头开始忙着筹备课程，邀请导师，青海文旅厅那头也忙了起来，信息中心主任杜凯规划总体进度、旅游协会下发报名通知，活动承办方亚太旅游联合会副会长、亚太景城董事长毛伟洋干脆驻扎在了西宁协调各种事务，“反正回了北京也得隔离，就暂时不回了”。
4月13日，培训班正式开班，因为疫情防控需要，主办方最终从报名的近千人中筛选了不到100人来现场听课，其他人则观看课程直播。
学员当中，有不少是来自青海各家旅行社的导游，还有各地文化馆、景区及博物馆的工作人员。
80后青海人李英珠，高级导游。她从2017年起，就开始在短视频平台发布一些内容了，但粉丝量一直上不去，“300多条短视频，也就1400多个粉丝”。
“我是个旅游人，我爱这个行业，也想通过短视频推广青海旅游”
四川南充人袁敏，去年9月大学毕业后来到西宁，在一家旅行社工作。她的想法很单纯：“利用此次机会，学点知识，或许还可以认识一些有趣的朋友”。
来自互助文化馆的贾瑞芸，已在文旅行业工作了13年。传媒专业出身的她，对视频拍摄本不陌生，她希望可以借此机会督促自己多拍。
疫情让不少旅游人变得清闲，来听听课，也为自己充充电。不少人抱有相同想法。
(image_address=""http://e.thsi.cn/img/a9108107f85e57de"")
学员在塔尔寺印经院直播印经技艺
4天“魔鬼课程”完成蜕变
但腾讯为大家准备的，可不只是简单的培训。
腾讯微视千万粉丝达人“搞笑刺客”的浪哥团队4月12日从徐州辗转飞抵西宁。和他们同天抵达西宁的，还有另一支达人团队——湖南匠人传媒的蒲政昆和他的4位伙伴，腾讯生态合作部的8位同事已经先一天抵达，再加上毛伟洋的团队成员，仅各处飞来西宁的就有近20人，还不包括在此次培训中分别在北京、深圳和广州在线授课的3位资深导师。
2天的课堂里，11人轮番上场。
从短视频生态讲到基础拍摄，从旅游美食技巧讲到电商，此外还有达人的分享。
这还没完，第一天的培训结束后，导师们还布置了课后作业————拍一条青海文旅相关的短视频上传腾讯微视。
这个作业也是对学员的一次考核，“没交作业的，第二天不让进培训会场”。
当天夜里，有近80位学员提交了作业，到第二天早晨9点，已有近百个学员的短视频链接填到了云表里。
密集的知识点轰炸，不管理不理解，先记下来，以后肯定有用，真正考验大家的是课后作业，除了得把第一天的学习融入其中，更重要的，是通过作业就能看出你在短视频拍摄制作上认不认真，有没有想法。
事实上，第二天导师在评点作业时，最在意的就是大家的想法。
技巧可以后面慢慢磨，但没想法的学员不是我们需要的。一位导师这样说。
第二天上午，几位导师对所有视频进行点评后，最终筛出了27个学员参与后期的景区实拍和实践学习。其他学员则集体进入短视频大赛的创作。
27名学员最终被编为三组，分赴祁连、青海湖、塔尔寺、互助土族园等西宁周边的著名景区，开始为期2天的实践之旅。
(image_address=""http://e.thsi.cn/img/711453e1604af5ee"")
学员在直播中体验青海牦牛肉
在文旅行业种下短视频基因
对腾讯而言，与青海的合作，除了是“春光计划”的第一次大规模落地之外，更关注的，是如何放大后续效应。
青海文旅厅信息中心主任杜凯是此次项目青海方面的负责人，他除了操办此次活动的方方面面之外，和腾讯团队讨论最多的，就是活动的后续效果。
“不能说活动结束就结束了，这样不行”。
在腾讯看来，这次活动整体设计上是有连贯效应的，课堂和实践培训只是第一步，培训结束后，相关平台扶持政策随即跟上。与此同时，在青海本地，短视频大赛、“云游”直播等项目在4月开始会密集推出，除了给学员大量的实践机会外，更关键的，是平台也会根据学员的不同阶段给予不同层面的指导。
在项目整体规划中，甚至还包括了这批学员的直播带货培养计划。
用耿小勇的话说，“这其实是持续至少一年的长线培训和孵化，在青海文旅行业中种下短视频的基因”。
正如合作方案中所说，双方是在通过各种活动，最终培养一批“青海文旅短视频形象代言人”。
疫情之下，“云旅游”不应只是应对措施，我们更希望看见文旅行业把疫情当做产业升级的契机，让行业中人真正跨过线上线下的分水岭，掌握最先进的品牌传播和营销手段。有专家表示。
播种、孵化、结果
4天的培训，行程满满当当，但大家都收获了不少改变。
不少学员通过这次培训已经定了每天拍摄的目标，坚持一直做。
李英珠发现，她可能找到了运营短视频的正确方式——“原来随便拍拍，找个模板套一下就直接上传，现在就会发现问题在哪里。”
袁敏则真的通过这次培训找到了一群有意思的朋友。
她和她的6位学员伙伴已经成了一支团队，他们现在经常凑在一起创作短视频。
而在贾瑞芸则对此次培训多了几分理性思考。
“通过理论+实践的方式确实很不错，但我觉得，更重要的，是要针对学员的不同需求有个性化指导，这样才能真正出效果。”
浪哥的话则更加形象：这次培训其实就像播种，在青海文旅人当中埋下短视频创作的种子，再通过后续的孵化，一定会吸引更多热爱青海、热爱青海旅游的人参与进来，最终结出丰厚的果实。
4月17日，线下培训结束，但对学员的进一步在线孵化正式开始。
4月25日，“大美青海旅游净地”青海人游青海活动正式启动。
青海文旅直播以几乎一周三场的密度在推进。
相关直播带货也在紧锣密鼓地筹备中。
据了解，腾讯微视的ugc孵化计划已经出炉，即将在这批青海的短视频“种子选手”身上得到落实。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-05-04 10:38:20,同花顺
5,民航信息网络下跌3% 遭美国资本集团减持405万股,"新浪港股讯，民航信息网络(00696)现价跌2.77%，报13.32元；成交约69万股，涉资924万元。
根据联交所权益披露资料显示，中国民航信息网络于上周一(27日)遭美国资本集团在场内以每股均价13.4376港元减持405.1万股，涉资约5443.57万元.减持后，The Capital Group Companies，Inc.最新持股比例由6.98%降至5.69%。
现时，恒生指数报23824点，跌819点或跌3.33%，主板成交328.91亿元.国企指数报9678点，跌362点或跌3.61%。
A股本日休市。
表列同板块或相关股份表现：
股份(编号)
现价
变幅
------------------------------
民航信息(00696)
13.32元
跌2.77%
金蝶国际(00268)
11.00元
跌2.48%
中软国际(00354)
3.94元
跌3.90%
腾讯控股(00700)405.20元
跌2.83%
网龙
(00777)
20.75元
跌3.94%
新意网(01686)
5.27元
跌4.70%
微盟集团(02013)
5.74元
跌2.71%
美团点评(03690)101.40元
跌2.31%
金山软件(03888)
25.95元
跌3.71%
阿里巴巴(09988)189.30元
跌3.91%
----------------------------
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-05-04 10:37:28,同花顺
6,中国驻布达佩斯旅游办事处推出“云·游中国”在线推广活动,"新华社布达佩斯5月3日电(记者袁亮)近期，中国驻布达佩斯旅游办事处推出“云.游中国”在线推广活动，让包括匈牙利民众在内的中东欧国家民众在新冠疫情期间足不出户就能领略中国大好风光。
据中国驻布达佩斯旅游办事处主任崔可介绍，4月中旬以来，办事处在其社交媒体平台上，用中英文推出“云.游中国”，主要包括推广视频播放、专业在线讲解、线上参与联动、实时直播互动等，多方式宣传中国优质文化旅游产品和线路。此外，办事处还将在线上推出优秀的抗疫主题作品等。
除“云.游中国”外，办事处还与中东欧旅游协调中心合作推出在线文化和旅游活动“云.游中东欧”，重点介绍中东欧国家。
中东欧旅游协调中心首席执行官、匈牙利外交与对外经济部旅游专员温策.苏珊娜表示，这次在线联合推广活动有效拉近了中国和中东欧国家民众之间的文化距离和心理距离，鼓励人们在艰难时刻团结一致、共克时艰。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-05-04 10:36:24,同花顺
7,香港金管局总裁余伟文：香港利息有空间再下调,"香港金管局总裁余伟文出席立法会财经事务委员会会议时表示，过去两周港元多次触发强方兑换水平，香港方面亦按联汇制度自动买美元沽港元，相信由于息差交易及资金由于对股市有兴趣而流入，目前银行体系总结余约850亿元，料两周后达950亿元。
余伟文强调，香港货币市场运作有序，港元拆息在过去2月有下行趋势，预计香港利息有空间再度下调。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-05-04 10:34:01,同花顺
8,香港整体金融市场稳健,"人民网香港5月3日电香港特区政府财经事务及库务局局长许正宇2日表示，特区政府首要任务是恢复香港经济。目前香港整体金融市场稳健，财经事务及库务局会继续金融市场风险监控的工作。
许正宇表示，特区政府就目前香港的情况，推出了一系列围绕撑企业、保就业主题的措施，以恢复香港经济。他认为金融市场的稳定离不开风险监控，财经事务及库务局有机制监控资产市场风险，并会继续有关工作。(沈婧婕、实习生王文杰)
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-05-04 10:27:09,同花顺
9,《联合早报》社论：冠病疫情重创全球就业市场,"《联合早报》5月2日发表社论：冠状病毒在全球翻天覆地四个月，冲击各国的经济、消费和就业市场，使得今年的五一劳动节一片凄风苦雨。多个国际组织之前已指出，全球经济将出现比2008年金融危机时更大的萎缩，并可能陷入大衰退甚至大萧条；全球就业市场已出现天翻地覆的变化。
国际劳工组织（ILO）三天前发出警告，在冠病疫情冲击下，今年第二季将有3亿零500万人失去全职工作，比之前预测的1亿9500万个还要多；另外约16亿从事非正规工作者面临收入减少风险。这些劳动权益得不到保护者，占全球33亿个劳动人口的将近一半。
疫情严重国家的封锁措施，已无可避免将陷入经济衰退，失业率甚至将达到两位数，全球大范围经济混乱的局面，最后将导致更多人的工时和收入减少或失去工作。由于受科技平台发展、工作观念改变、消费类型多样化等因素推动，近年来各国的零工经济快速发展，众多从事收入不稳定、时间不确定的零工族，因疫情冲击而失去收入，却无法在实际的失业统计数字中反映出来。
新加坡金融管理局4月28日公布半年一度宏观经济评估指出，尽管政府出台经济援助计划，但裁员和失业人数仍可能会攀升，未来几个月更可能出现减薪情况。报告认为新加坡短期的经济仍充满不确定性，而管制措施也将阻碍经济活动反弹，令新加坡经济增长可能低于早前预期的负4%到负1%。
尽管政府在财务上为企业提供很大缓冲，但疫情导致经济活动急速减少，人力需求受到冲击，裁员和失业率上升无可避免。根据人力部本周三公布的劳动力市场预估数据，今年第一季就业总人数减少1万9900人，是自2003年第二季沙斯疫情暴发以来的新高，所有领域的就业人数都下跌，当中以服务业最为显著。
本地第一季整体失业率上升至2.4%，其中公民失业率上升至3.5%；居民失业率也上升至3.3%，第一季共有3000人被裁退，比前一季增加330人。由于裁员和减薪的雇主比率增加，接下来的季度裁员和失业情况不容乐观。
李显龙总理在今年的五一劳动节献词中指出，新加坡的经济结构很可能会发生重大变化，一些行业所受到的颠覆性影响将会是长久的，企业必须改变经营模式才能生存，一些工作将被淘汰，受影响行业的员工必须重新受训，以胜任新领域的工作。
李显龙总理和随后在面簿贴文的副总理兼财政部长王瑞杰，均强调这些年来雇主、工运和政府所建立牢固的劳资政伙伴关系，在疫情期间将继续扮演重要角色和发挥关键的作用。然而，这场冠病疫情对经济的破坏非同小可，疫情过后拯救经济的工作非常艰难，许多工作岗位可能永远失去；而科技创新所带来的新工作机会也很有限，长远来看未来就业市场前景并不明朗。
本地面向消费者特别是旅游、零售和食品服务等行业，因为需求下降和旅行限制而受到巨大的打击，这些总共雇用新加坡约五分之一劳动力的行业，还看不到复苏的希望，何时及如何能回到过去的经营状态还是大问号。
此外，新加坡大学今年有1万6000名应届毕业生，理工学院约有2万6000名毕业生，他们面对的是个艰难的就业市场，必须降低求职的期望。新加坡国立大学已推出称为“国大坚韧与培育计划”，为应届毕业生提供200份全职的实习工作，以及800个免费进修四门持续教育和培训（CET）课程；理工学院毕业生则从各自院校得到援助，免费修读至少两门持续教育和技能培训课程。这些安排可让大专毕业生暂缓正式进入职场，以免成为失业人口的统计数字。
要逐步重振奄奄一息的经济，必须撤销各种管制措施和封锁令，逐步开放公共设施，这个过程必须承担第二波疫情反弹的极大风险。由于经济萎缩幅度可能比预期严重得多，多数国家或许得花多年时间才能回到疫情之前的水平。目前各行各业相继停摆，从各国陆续公布的失业相关数据，已宣告全球进入史上最严峻的就业寒冬。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-05-04 10:24:28,同花顺
