,title,content,pub_time,src
0,大兴鸿坤广场加码促销“战”“五一”,"(image_address=""http://e.thsi.cn/img/cf0ff9c71bf709bc"")
北京商报讯(记者方彬楠)5月5日，记者从大兴区获悉，“五一”期间大兴区鸿坤广场加大促销力度，推出6项“玩味”计划，包括赠送纸巾、消毒液、食用油、防疫大礼包，积分抽大奖，品牌满减，每日跑步赢礼品，会员线上打卡领取DIY物料，超级优惠食物套餐等，集中发力打响“五一”消费复苏战。
据了解，该中心每日营业时间已更换为早10:00到晚22:00，超市早7:30到晚22:00，除儿童、早教、影院、KTV、健身外，所有门店已全部对外正常经营。为保证每一位到店顾客的健康安全，进入每一家店铺都要保证1米以上的距离，每家商户在自己的入口处都标有明确的限流提示。自恢复正常营业以来，广场客流恢复疫情前的1/3，可以为广大顾客提供舒适、温馨、安全的购物环境。
为了确保顾客的安全，鸿坤广场内每2小时全面消毒一次，包括扶梯、通道、卫生间、电梯等全部公共区域进行消毒灭菌。严密监控场内空气质量，保持空气常新，确保为顾客提供一个健康安全的购物环境。所有员工均佩戴口罩上班，并要求商户每2小时对自己店铺区域消毒一次，每日进行检查。除为自有员工提供口罩外，鸿坤广场还免费为没有佩戴口罩的顾客提供口罩，进入广场的所有人全部进行扫码测温登记。
据介绍，鸿坤广场的主力店是永辉超市（601933）和耀莱成龙国际影城，入驻品牌除了传统的儿童教育、餐饮、数码服饰等外，作为大兴区政府大力扶持的“西红门创业大街”创新创业核心区域，还引进了“拾光小镇”、“优客工厂”、“占座儿”等特色创新品牌。这些品牌具有独特性、体验性强、互动性强等特点，都是首次进入北京的独家合作项目。(大兴区委宣传部/供图)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-05-05 22:57:18,同花顺
1,美国4月Markit服务业PMI录得2009年10月以来最快萎缩速度,"北京时间周二晚21点45分，美国方面发布的最新数据显示，美国4月Markit服务业PMI终值为26.7，录得2009年10月以来以来最快萎缩速度，低于前值27，同样也低于预期。数据发布后美股三大股指短线冲高回落。
外汇天眼APP讯:北京时间周二晚21点45分，美国方面发布的最新数据显示，美国4月Markit服务业PMI终值为26.7，录得2009年10月以来以来最快萎缩速度，低于前值27，同样也低于预期。数据发布后美股三大股指短线冲高回落。
(image_address=""http://e.thsi.cn/img/f3f30a501aa3d736"")
具体数据显示：
美国4月Markit服务业PMI终值公布：26.7，前值：27，预期：27
美国4月Markit综合PMI终值公布：27，前值：27.4，预期：--
美国4月Markit综合PMI终值显示，美国私营领域商业活动创2009年10月以来最快萎缩速度。
随后发布的美国4月ISM非制造业PMI为41.8，前值：52.5，预期：36.8，美国4月ISM非制造业PMI为2009年12月以来首次陷入萎缩区间，并跌至2009年3月以来新低。美国4月ISM非制造业PMI显示，美国商业活动、新订单和就业指数跌至1997年数据开始统计以来最低水平
机构评美国4月Markit服务业与综合PMI终值称，由于新冠病毒严重干扰了工业生产，美国4月份的商业活动创下新低，美国4月Markit服务业PMI终值、综合PMI终值均创2009年以来最低水平。为了减缓新冠肺炎疫情的蔓延，全国范围内实施了禁闭措施，给企业带来了压力，从而导致经济收缩。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-05-05 22:47:31,同花顺
2,“五一”假期：景区游览有序 旅客出行平稳,"“五一”假期
哈尔滨民航运送旅客1.56万人次
受疫情影响，“五一”小长假期间，哈尔滨机场客流大幅下滑。据统计，从5月1日—5日，哈尔滨机场计划保障航班293架次，预计运送旅客1.56万人次。
5日，哈尔滨机场计划进出港航班102架次，预计运送旅客4千人次。根据往年的经验分析，今明两天都将是返程客流最为集中的时段，无论是航班起降架次，还是旅客吞吐量都会达到小长假期间的最高值，客流主要集中在北京、上海、广州、深圳、杭州等城市。
充足的运力带来了机票折扣的优惠，据机票销售系统显示，小长假期间，哈尔滨飞往昆明、三亚、上海、广州、深圳、厦门、杭州等地的机票，还有不少3折左右的低折扣票。
哈尔滨机场持续加大疫情防控力度，坚持航站楼内疫情防控标准不降，严格落实对进出港旅客戴口罩、测体温、扫描龙江健康码防疫的要求，加大环境消杀力度，守好疫情防控“机场”关口。
□ 仇建记者吴利红
“五一”假期
高速公路车流平稳
5日，记者从省交投集团高速公路运营管理部门获悉，今年“五一”假期，我省高速公路出行没有出现往年节假日车辆大幅增加的情况，车流总体平稳，日流量维持在18万台-19万台次，比去年同期日流量24万减少5万多台次。
(image_address=""http://e.thsi.cn/img/7fe95e36dfe2edc"")
为提供良好的高速公路出行服务，我省高速运营管理部门、路政、高速交警三方联勤联动，“五一”假期每天有3000多名高速公路一线人员坚守岗位。为迎接6日高速公路恢复收费，各收费站向过往的货车司机发放宣传单，宣传高速公路收费标准调整新政策。
(image_address=""http://e.thsi.cn/img/3a244e8493cf9c9"")
节后，随着企业复工复产率逐步提高，预计高速公路车流量将逐渐增大。高速公路恢复收费后，高速公路运营单位将充分利用ETC门架监测、车道监测运行系统，及时发现数据传输和系统运行过程中的问题，快速处置，全力保证高速ETC系统通畅。
□ 记者狄婕
“五一”假期
加大街面场所警力投入
5日，记者从省公安厅获悉，“五一”期间全省各级公安机关加强社会面防控管理，据统计，全省每天投入警力3.4万余人，武警400余人，车辆8000余台，全力确保“五一”假期和疫情防控期间社会稳定。
按照省公安厅的统一部署，“五一”期间，全省各级公安机关加大对防控卡点人员及车辆的核查管理，加大街面场所警力投入，强化公安武警联勤联动，提高街面见警率。加强对定点医疗机构的治安管理，维护良好医疗秩序。加大对“九小场所”安全防火检查，从源头预防火灾事故发生。同时，交警部门加大对酒驾、醉驾、涉牌涉证等严重交通违法行为的查处力度，节日期间全省治安形势持续向好。
□ 吕畅记者米娜
“五一”假期最后一天：省内主要公园游人持续增加
游人数均在管控范围内
5日是五一小长假的最后一天，我省大部分地区天气晴好，省内主要公园游人数量持续增加，但游人数量均在管控范围之内。
哈尔滨市各个公园对入园的游人采取有效措施，严格按相关要求控制游人数量，劝导游人戴口罩、不聚集；易聚集区域重点管控。
(image_address=""http://e.thsi.cn/img/db6da4e3e9b57dd8"")
5日，哈尔滨市道里区斯大林公园当日游人量为2.5万人次，较去年同日10万人次有较大下降，不足30%，在可控范围内；道外区古梨园当日游人量为800人次，较去年同日3万人次有较大下降，不足5%，在可控范围内；南岗区清滨公园当日游人量为3500人次，较去年同日1.5万人次有较大下降，不足30%，在可控范围内；市直兆麟公园当日游人量为4482人次，较去年同日2万人次有较大下降，不足30%，在可控范围内；儿童公园当天游人量8000人次，较去年同日3万人次有较大下降，不足30%，在可控范围内。
5日，齐齐哈尔市龙沙公园接待游客6500人，占去年同日游客量54000人的12%。公园在做好常态化疫情防控工作的前提下，严格落实游客流量不超过最大承载量30%的要求。新移植到三个花卉区的3.5万株三色堇、金鱼草以及今年新引进的雏菊、白晶菊等十余个品种的早春花卉燃情开放。游人散步赏花，无聚集情况。公园派出二十名文明引导员上岗，针对游客扎堆儿、不配戴口罩、攀枝折花、践踏草坪等不文明行为进行劝阻。
5日，牡丹江北山公园接待游人3000人次，游园人数比4日有所增加，游人数在可控范围内，没有出现时段性的游园人流高峰。公园依旧对入园游人采取“龙江健康码+测温+戴口罩”以及禁止野炊、聚餐等防控措施，保证安全游园。
佳木斯市水源山公园日接待能力在3万人次，5日游人数量比4日有所增加，当天接待游人850人次，游人数量在可控范围内。
□ 记者吴利红
(image_address=""http://e.thsi.cn/img/4570e126566312b4"")
新闻多一“点”
(image_address=""http://e.thsi.cn/img/3d573d20422edd24"")
(image_address=""http://e.thsi.cn/img/ff749968c85a3e84"")
群力战“疫”：向“重症”发起总攻
(image_address=""http://e.thsi.cn/img/af48e477ad1337a0"")
速看！“龙江健康码”申请全流程
(image_address=""http://e.thsi.cn/img/6faed5e2fcd2bb25"")
我们的城，终将和春天一起明媚
编辑：王佳琦
责编：金鸿雁
统筹：王巍李国玉
监制：来玉良
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-05-05 22:44:47,同花顺
3,香港零售业3月份继续受挫 因中国内地消费者消失,"香港零售商将需要创新才能在香港日益深化的衰退中存活下来，因过去推动了反弹的中国内地游客这次不太可能带来救助。
据香港政府的新闻稿，3月份香港零售销售额同比下降42%，至230亿港元(29.7亿美元)。较2月份创纪录的跌幅略有回升。3月份零售销售量同比下降43.8%。
香港零售销售连续两个月降幅超过40%是前所未有的。
“大家不购物是因为担心自己的未来，”Natixis SA首席亚太经济学家Alicia Garcia Herrero在数据公布前表示。“为什么要在这种情况下花钱呢？”
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-05-05 22:42:31,同花顺
4,相信未来义演前两场温暖收官 阿里文娱携手65组艺人传递“中国温度”,"五一假期，史上最大规模线上义演“相信未来”前两场演出温暖收官。5月4日首场演出累计直播在线观看1.04亿人次。多位知名音乐人化音乐为力量，鼓励各行各业复工复产。据悉，后两场演出预计将于近期播出。
(image_address=""http://e.thsi.cn/img/df851254ae08282b"")
今天第二场演出，朴树、阿云嘎、蔡徐坤、蔡国庆、宝石Gem、陈立农、HAYA乐团、黄征、郝云、李宇春、李云迪、零点乐队、欧阳娜娜、范丞丞、毛不易、小娟&山谷里居民、水木年华、霍尊、R1SE、莫文蔚、林彦俊、品冠、张韶涵、苏醒、莫西子诗、汪峰、尤长靖、周笔畅、郑钧、周云蓬、周深、张艺兴、中国乒乓球队等32组音乐人亮相。白岩松、华少、汪涵三位主持人继续兵分三路，在北京、杭州、长沙连线“云主持”。白岩松说，今年4月，除热干面外，樱花成为新闻最高热搜词；音乐和樱花，这些美好的东西能够治好我们的心。
(image_address=""http://e.thsi.cn/img/1281cd41d04b272e"")
阿里文娱有关负责人表示，今年疫情爆发以来，文娱行业也遭受了不同程度的打击，我们心急如焚。在阿里经济体持续对社会伸出帮扶之手、充分展现社会责任时，我们也相继推出了在家上课、好好吃饭明星公益活动，向湖北灾区提供免费会员观看服务，并对遇到困境的相关企业减免费用。在这个特殊的“五一”，在全社会逐步复工复产之际，我们秉持初心，发起了文娱行业一次“最大公约数”的义演，希望用音乐的力量号召人们相信未来、抵抗焦虑，重新投入新的生活。
据悉，此次义演是由阿里文娱旗下大麦操盘执行、优酷精心制作，微博、网易云音乐、虾米音乐、腾讯音乐等多家平台共同发起，高晓松是策划人。义演摈除一切商业元素，秉持开放包容，向全网视频播放平台全面开放，同步播出。
在今晚演出中，朴树首个开场，带着狗狗玩偶帽子为观众带来了一曲《Never Knows Tomorrow》，轻快的节奏，让人充满积极和阳光，释放压力；剪辑上别出心裁，除在家中弹唱之外，他还把疫情中的一天用视频记录下来。
阿云嘎则带来了音乐剧作品《就在这瞬间》，正如歌词中所描绘的一样，“就在这瞬间，就在今天，闭上眼抛开所有疑虑，继续向前，命运的脚步，从不曾停住”，指引着我们向前走，不回头。
在音乐剧的洗礼之后，蔡徐坤带着自己为抗击疫情创作的歌曲《home》登场。这首歌是对整个世界美好明天的理想投射，正如歌词最后所写的，“希望与爱，从未离开。阳光终将会驱散阴霾。别怕孤单，家一直在。”蔡国庆选了家人同台，和儿子一齐唱起了那首耳熟能详的《三百六十五个祝福》，在欢快、喜庆的节奏中将最美好的祝福送出。?
宝石GEM带来的《出征》是在疫情期间写的歌曲，与蔡徐坤的歌曲温暖治愈不同，这首歌更慷慨、激昂，让人听完热血沸腾。汪峰、零点乐队等摇滚老炮也先后亮相。
最终，中国国乒乓球队全体亮相在观众面前，以一曲《我爱你，中国》将此次义演推向高潮。全球疫情肆虐，体育比赛也都按下了暂停键。在乒协主席刘国梁看来，比赛停了，但中国乒乓球队从未松懈，大家一直坚持训练、积极备战。
“待疫情散去，我们期待重返赛场，继续为国争光。远离赛场的日子，国乒将士希望能用歌声，为大家带来温暖和鼓励，传递正能量。相信未来，我们共同加油！”刘国梁用铿锵有力的发言向大家传递了抵抗焦虑、迎接新生活的积极信心。
作为视频发起平台之一，优酷是这次相信未来义演的节目制作方。节目除了呈现艺人在演唱时表现的真实感外，还带领观众走进医护人员、社会志愿者、普通商户、快递小哥的抗疫生活，感受不一样的“中国温度”。
在节目导演组有关负责人看来，短短15天完成这样一个义演，组织能力尤其平台担当是非常重要的。阿里巴巴有一句话，叫“此时此刻非我莫属”。阿里文娱就是要站出来，克服所有困难向前走，制作出正能量的内容；此次音乐人和互联网平台携手，希望向每一个平凡的奋斗者致敬，用音乐的方式为他们歌唱。
5月4日，上海彩虹室内合唱团、王菲和常石磊、周迅、郎朗和吉娜等32组音乐人领衔首场演出，音乐人们通过别具一格且极具温情创意的演唱，为正在复工复产道路上的人们带来了有力的中国力量。
这次义演总策划、著名音乐人高晓松表示，这次疫情让国家空前地团结起来，音乐圈也不例外。我们希望用歌声鼓励每一位重新出发、艰难奋斗的人。“我们的音乐来自这片土地，也愿意用每一个音符回馈这片土地。”
(image_address=""http://e.thsi.cn/img/cc9338c98c438ccb"")
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-05-05 22:36:48,同花顺
5,今年安徽将对约1300家废水类自动监控设备进行量值溯源,"(image_address=""http://e.thsi.cn/img/d3b334921acbe8f2"")
上一期
(image_address=""http://e.thsi.cn/img/19f6c7a633de2f81"")
地址：中国.安徽省合肥市黄山路599号所有内容为安徽(image_address=""//comment.10jqka.com.cn/sourcepic/12/ytCzodDHsagtsay.png"")社版权所有.未经许可,不得转载或镜像
皖ICP备05005201Copyright2007-2016安徽(image_address=""//comment.10jqka.com.cn/sourcepic/12/ytCzodDHsagtsay.png"")社网络部All Rights Reserved(最佳分辨率1024×768)
广告垂询电话：0551-62815807新闻热线：0551-62620110网络部：0551-62636377发行部电话：0551-62813115
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-05-05 22:35:09,同花顺
6,意大利财长：德国法院裁决不会影响欧洲央行的购债计划,"意大利财政部长Roberto Gualtieri周二对议员们称，德国最高法院的裁决不会对欧洲央行货币政策和当前的购债计划产生实质性影响。
Gualtieri：意大利政府尚未就可能使用欧洲稳定机制(ESM)的信用额度作决定。
注：德国法官给欧洲央行3个月时间来调整量化宽松计划。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-05-05 22:20:44,同花顺
7,英国财政大臣Sunak可能考虑将工资补贴降低至60%,"据The Evening Standard报道，英国财政大臣Rishi Sunak正在制定一套旨在缓和停工休假情况的方案，并考虑将当前的工资补贴从80%降低到60%，未来还会进一步小幅削减。该报未透露消息来源。
据报道，另一个选项是允许一些休假的员工恢复工作，但补贴较少。
责任编辑：郭明煜
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-05-05 22:19:53,同花顺
8,去哪儿网“五一”报告：机票和酒店支付价格同比下降明显,"中证网讯(记者于蒙蒙)5月5日，去哪儿网公布“五一”假期总结报告。去哪儿网数据显示，成都、杭州、上海、广州、深圳成为最受欢迎的休闲度假目的地。作为出游成本的大头，机票和酒店的平均支付价格同比2019年呈明显下降趋势。去哪儿网数据显示，机票平均支付价格仅为2019年的7成，酒店平均价格也仅为2019年的75%。
去哪儿网数据显示，成都、杭州、上海、广州、深圳最为热门，而以往排名前列的北京则排名第十位。
值得注意的是，“五一”热门航线的机票价格相比清明有小幅度上涨。去哪儿网数据显示，截至5月5日，广州-成都航线是五一假期的最热门航线，虽然机票平均支付价格较今年清明假期增长19%、裸票价格达482元，但并没有影响游客的出行热情。深圳-成都、上海-成都两条航线的热度分列第二、三，与清明假期相比，两条航线的平均支付价格涨幅均在40%以上。
虽然票价比清明节有所上升，但整体而言，机票价格仍处于低位。哪儿网副总裁兰翔表示，“五一”期间的平均票价仅为去年的68%。
通过去哪儿网国内假期热门航线不难发现，探亲游成为“五一”跨省出游的主题。而在选择远距离出行的人当中，63%为单人出行，其次是家庭出行、占到26%，11%的旅客为情侣出行，旅客在目的地城市平均停留4天。
去哪儿网发现，今年旅客出游的决策时间大大缩短，距离出游提前2天才开始规划。出游成本中的酒店价格相比去年也有明显的下降，去哪儿网平台上，今年“五一”期间酒店平均价格仅为去年的75%。由于跨省跟团游尚未恢复，人们出游以近郊游、周边游为主，决策期无需太长，度假型酒店更为热销。五一假期，国内酒店订单与清明假期相比增长2倍。
景区方面，“五一”期间去哪儿网景区门票业务已经恢复至去年的4成水平。预约制让往年人头攒动的景象不再，游客在更加宽松和舒适的环境下尽情游玩。去哪儿网平台数据显示，生态度假型景区、山岳型景区和野生动物园成为游客散心、家长们“遛娃”的好去处，成都大熊猫基地、青城山、杭州西溪湿地、广州长隆野生动物园、上海野生动物园、重庆洪崖洞等景区最为热门。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-05-05 22:16:18,同花顺
9,新能源车热销 出货速度堪比卖手机,"L型展厅里，只展示着4辆车，但每辆车前都围着数个看车、与销售人员交流的消费者。面积不大的展厅看起来站满了人。
这是“五一”小长假期间，小编在特斯拉上海兴业太古汇门店里看到的一幕。
(image_address=""http://e.thsi.cn/img/6869be9d7860fe23"")
而在蔚来门店、上汽集团（600104）的新能源车展台前，同样迎来不少拟购车人群光顾。
(image_address=""http://e.thsi.cn/img/f9d79c0fc702b2e1"")
数位消费者接受采访时表示，疫情期间出行不便催生了购买私人代步工具的需求。加上近期多重补贴和品牌促销利好相继落地，不少人趁着假期，赶赴活动现场。
特斯拉降价
实际效果明显
“五一”小长假第一天，特斯拉中国官网清早就发布了降价通知，中国制造Model 3标准续航升级版售价下调，补贴后售价为27.155万元。
看到Model 3标准续航升级版与长续航版本的价格差扩大至7万元，王女士对记者表示，她再度在网络上修改了订单，将拟在6月底提车的长续航版本改回了Model 3标准续航升级版。
“降价对于消费者的选择影响十分明显。”特斯拉兴业太古汇门店的一位销售人员向记者透露，小长假期间，绝大多数下订单的消费者都选择了Model 3标准续航升级版，可能占到9成。
这位销售人员还表示，根据财政部等四部委的《关于完善新能源汽车推广应用财政补贴政策的通知》，今年的补贴过渡期到7月22日。而Model 3长续航版提车周期较长，普遍要到6月底或7月初才能提车，再加上给车上新能源牌照又需要两周，近日才下单的Model 3长续航版用户可能赶不上补贴。因此，不少对Model 3长续航版存在需求的消费者目前观望情绪较浓。
正在现场体验Model 3座椅和内饰的李先生告诉记者，相比燃油车，电动车的智能化程度更高，对于技术不够熟练的驾驶者更友好。另外，因为上海地区新能源车上牌更容易，综合各方面因素，他终于下定决心入手特斯拉。
购物节未到
蔚来已收获大批用户
在兴业太古汇，蔚来汽车的门店与特斯拉门店仅百米之隔。店内展示着ES6和ES8两款车型，均属于30万元以上的豪华车型。
(image_address=""http://e.thsi.cn/img/ceb315ea74a04d1f"")
店内张贴着“五五购物节”海报：5月买车可享受最高为1.8万元的国家补贴、上海政府5000元充电补贴等五重优惠。
(image_address=""http://e.thsi.cn/img/2231e17f0d4e56ed"")
虽然店内人气不及特斯拉，在逗留期间，记者仍然观察到有几拨消费者前来咨询。
销售人员对记者表示，最近咨询者虽多但下单情况一般。主要是因为前不久搞了一次大型促销活动，当时掀起了一波购车高潮。门店内有的同事很快就开了20单，出货速度堪比卖手机。这波促销活动在全国范围内预计有2000多台的销售量。
一名蔚来汽车车主对记者表示，对于一辆电动汽车来说，电池最为关键。蔚来在充电、换电方面的售后服务十分超值且方便。尽管初始价格远高于其他新能源汽车，后续投入方面则比较省心。
在上海展览中心，上汽集团近期推出了上汽嘉年华大型露天4S店。记者在现场也看到了多款正在展示的纯电动车、混动车。
(image_address=""http://e.thsi.cn/img/56a29f848a8c306"")
根据展台前贴出的海报，有的车型可享限量55折优惠。近期上市的纯电动微型车――上汽科莱威CLEVER补贴后售价仅为4.9999万元，10天就能提车且享新能源牌照，引起了不少消费者的注意。
(image_address=""http://e.thsi.cn/img/934a6dfaa019e08d"")
一位消费者对记者表示，由于上海市燃油车牌照拍卖周期长且价格高昂，自己转向考虑10-20万元价格区间的新能源汽车，而现在新能源车型的选择也愈趋丰富。
特斯拉、宁德时代等将继续赢家通吃
乘联会秘书长崔东树认为，此次将国产Model 3标准续航升级版价格调整到符合国家政策的限价是必然选择。而特斯拉从今年1月开始正式提供国产产品销售，到4月初推出更高性价比的产品，调整的策略很好。
同时，崔东树还表示，伴随着特斯拉的本土化进程，其后期价格下探能力仍在增强。目前特斯拉车型售价仍在4万美元以上，下探到3.5万美元相对有潜力，估计未来还会有更低价的车型推出。
记者还注意到，无论是在特斯拉、蔚来还是上汽MAXUS柜台，销售人员均提到了电池供应商(之一)为宁德时代（300750），并认为宁德时代能获得绝大多数消费者的认可。
不过也有个别消费者对记者表示，自己更希望所购买车辆搭载的是与特斯拉合作多年的松下电池。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：qxb",2020-05-05 22:15:28,同花顺
