,title,content,pub_time,src
0,下半年，湖北省高速公路冲刺7500公里,"6月30日，全省高速公路三年攻坚推进会透露，截至今年上半年，全省建成高速公路里程达到6860公里，离三年攻坚的目标7500公里，还差640公里。
今年，湖北能不能实现“县县通高速”，武汉市四环线能不能“画圆”，就看下半年。
“还有6个月，必须以非常之举啃下硬骨头。”会上，省政府正式打响了三年攻坚决战的“发令枪”，全力冲刺7500公里！
半年要完成近半攻坚任务
三年攻坚面临着怎样的形势？
会议通报，省政府确定的高速公路三年攻坚目标是：2018年—2020年全省要建成35个项目1312公里，到“十三五”末建成总里程达到7500公里。截至6月30日，只建成了16个项目、665公里，还有19个项目、647公里在建。
“只完成了51%的任务，接近一半的工程要在下半年完成，形势十分严峻。”省交通运输厅相关负责人对在建的19个项目进行认真梳理：鄂咸高速等7个项目、192公里已完成工程总量85%以上，年底可确保建成；保神高速等5个项目、179公里完成工程总量70%至85%，需要超常推进才能建成；枣潜高速襄阳北段等7个项目、276公里，完成工程量在70%以下，进度滞后。
今年可正常建成的7个项目是：鄂咸高速、武汉东四环、沪蓉高速龟峰山支线、城市圈环线大随至汉十段、武穴长江大桥、白洋长江大桥和棋盘洲长江大桥。需超常推进可建成的项目是：保神高速、沙公高速南段、蕲太高速西段、三峡翻坝江北高速、武汉北四环。
在省交通运输厅编制的全省高速公路三年攻坚收官作战图上，分别用绿、黄、红3种颜色的表格，将正常建成、超常规推进完成和进度滞后的工程分类梳理，并逐一列出了投资主体和对应市州。其中，省交投集团在建项目14个，省联投集团1个，武汉市交投3个，武汉市政1个。
发起一场“歼灭战”
交通基础设施投资约占我省全年固定资产投资的10%，高速公路建设是稳投资的重要抓手，对湖北疫后重振和经济社会发展具有重要意义。
三年攻坚决战阶段，必须采取非常之举。会议印发了在建19个项目需要解决的所有问题，其中有18个重点问题，分解到省生态环保厅、省自然资源厅、国网省电力公司、中铁武汉局集团等4家单位和武汉、襄阳、宜昌、荆州、鄂州、黄冈等6个市州政府。
“对照任务节点，限期解决每个难题。”推进会上，4家投资主体、相关市州、省直相关单位、电力和铁路部门，对每个问题进行会商，领取了任务，立下了“军令状”。
这些重难点主要涉及到征地拆迁、用地、电力交叉等方面。会议提出，各地各单位要主动作为，抢抓中央部委对湖北“搭把手、拉一把”的机遇，积极争取中央车购税资金、专项债券、土地、环保等方面的政策支持，对重难点问题进行专题研究，集中优势力量对控制性工程发起一场“歼灭战”，确保项目顺利推进。
年底县县通高速
建成7500公里高速公路，对湖北意味着什么？
省交通运输厅相关人士表示，届时，全省高速公路密度达到400公里/万平方公里，里程总量进入全国第一方阵，多条“断头路”得以打通。
据介绍，在建的19条高速公路(长江大桥)都是织密路网、补齐短板的道路，是完善湖北高速路网的关键工程。
武汉东四环和北四环建成后，四环线将“画圆”，不但有效缓解三环线的交通压力，还在青山、黄陂、东西湖、蔡甸、江夏、洪山6个区和沌口、东湖两大国家级经济开发区之间形成一条快速通道，助推武汉经济高质量发展。
保神高速建成后，湖北将圆梦“县县通高速”，老百姓从家门口出发，就能一脚油门跑遍全省。
今年4月，国家发改委、交通运输部发布了《长江三角洲地区交通运输更高质量一体化发展规划》，提出到2025年，长三角地区高速公路密度达到500公里/万平方公里，形成1小时交通圈。“要对标先进，奋力而为。”会议提出，湖北要积极谋划好“十四五”交通规划，未来5年，让全省高速路网密度再上一个台阶。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-07-01 14:58:55,同花顺
1,25.97GW项目在2020年补贴竞价获胜 获补贴资格,"6月28日，国家能源局公布了2020年光伏竞价项目的结果，显示：25.97GW项目获得补贴资格，主要为普通光伏电站。其中：普通光伏电站25.63GW，全额上网分布式项目0.34GW
截至6月15日，全国共有22个省份（北京、天津、河北、内蒙古、上海、江苏、浙江、安徽、江西、山东、河南、辽宁、广东、广西、湖南、重庆、贵州、陕西、甘肃、青海、宁夏、新疆）和新疆生产建设兵团组织4168个项目申报光伏发电国家补贴竞价，总装机容量为3350.9114万千瓦。山西、吉林、黑龙江、福建、湖北、海南、四川、云南、西藏9个省份未申报项目。基本情况如下：
从项目类型看，普通光伏电站346个，装机容量2907.0981万千瓦，占申报总容量比例为86.8%，主要分布在中西部地区，项目数量位列前三位的分别为贵州62个、宁夏36个、河北32个。分布式光伏项目3822个，装机容量443.8133万千瓦，占申报总容量比例为13.2%（其中，全额上网分布式项目305个，装机容量49.4844万千瓦，占申报总容量比例为1.48%；自发自用、余电上网分布式项目3517个，装机容量394.3289万千瓦，占申报总容量比例为11.77%），主要分布在中东部和东南沿海地区，项目数量位列前三位的分别为浙江2264个、江西263个、广东261个。
从资源区看，I类资源区申报项目174个，装机容量610.0889万千瓦，占申报总容量比例为18.2%；II类资源区申报项目182个，装机容量387.8536万千瓦，占申报总容量比例为11.6%；III类资源区申报项目3812个，装机容量2352.9689万千瓦，占申报总容量比例为70.2%。
分省看，申报项目装机容量最多的省份为贵州566万千瓦。装机容量300万以上的省份有4个，为河北、浙江、贵州、宁夏；装机容量在200到300万的省份有2个，为江西、青海；装机容量在100万到200万的省份有4个，为内蒙古、山东、广东、陕西；装机容量在100万以下的省份有13个。
这次申报项目中已并网项目容量36.8826万千瓦，新建项目容量3314.0288万千瓦。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：hmg",2020-07-01 14:58:36,同花顺
2,河北省大力推进工业节水工作,"河北省积极落实《京津冀工业节水行动计划》，通过产业结构调整优化、工业节水工艺和技术推广、节水型企业创建等方式，进一步加大工业节水工作力度，提升工业用水效率，推动工业绿色高质量发展。
一是淘汰低水效、高污染落后产能。深入实施去产能三年行动计划，严格执行水耗、能耗、技术、安全等标准，预计全年压减焦炭200万吨、平板玻璃840万重量箱。二是积极推广工业节水工艺技术。组织召开节水技术现场交流会，聚焦钢铁、石化化工、纺织印染等高耗水行业，推广一批高效循环用水、废水再生回用、海水淡化、供水管网测漏和智慧水管理等节水技术。三是加快创建节水型企业。印发了《河北省工业领域节水型企业创建工作实施方案》，围绕钢铁、制革、食品等高耗水行业，引导企业加强节水管理和技术进步，创建一批节水型企业，大力提升企业用水效率。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：xr",2020-07-01 14:58:29,同花顺
3,全面建成小康社会亟需补齐民生短板,"6月1日出版的第11期《求是》杂志发表了习近平总书记的重要文章《关于全面建成小康社会补短板问题》。文章强调，经过几代人一以贯之、接续奋斗，总体而言，我国已经基本实现全面建成小康社会目标，成效比当初预期的还要好。但目前全面建成小康社会也有一些短板，必须加快补上。为此，要集中优势兵力打歼灭战，即要全面完成脱贫攻坚任务、要解决好重点地区环境污染突出问题、要加快推进民生领域工作、要健全社保兜底机制。在习近平总书记所提及的歼灭战中，有三个属于基本民生领域，可见这是习近平总书记最为牵挂的领域。在这篇重要文章中，习近平总书记为我们指明了当前和未来相当长一段时期补齐民生短板的基本方向。
精准定位民生短板的主要表征。全面建成小康社会，强调的不仅是“小康”，而且更重要的也是更难做到的是“全面”。要实现平衡的、协调的、可持续的全面小康有三个“必须”：必须实现覆盖领域全面，促进现代化建设各个环节、各个方面协调发展；必须实现覆盖人口全面，要让所有农村贫困人口全部脱贫，否则既影响人民群众对全面建成小康社会的满意度，也影响国际社会对我国全面建成小康社会的认可度；必须实现覆盖区域全面，不断缩小区域间的经济社会差距。正因如此，习近平总书记精准地指出当前我国民生短板所在，即从人群看，主要是老弱病残贫困人口；从区域看，主要是深度贫困地区；从领域看，主要是生态环境、公共服务、基础设施等方面短板明显。
聚焦健全各项托底性民生制度。民生制度内容广泛，要加强普惠性、基础性、兜底性民生建设，要侧重于保障群众基本生活。一是打好脱贫攻坚“总决战”，聚焦深度贫困地区，重点攻克“三保障”面临的最后堡垒，切实做到一个也不能少。二是加大基础性民生投入，既要着力于解决好上学难、看不起病、住危房等基本生存问题，也要加强农村水电路讯等基础设施建设，还要建立健全农村留守儿童、妇女、老年人关爱服务体系，推进易地扶贫搬迁和后续产业发展、社会治理有机统一，从而为贫困人口和贫困地区长足发展提供充足的动力。三是要健全社保兜底机制。对于老弱病残等缺乏劳动能力、无法通过自我努力实现彻底脱贫的特殊群体，要发挥好社会保障的“社会安全网”功能，完善生活托底、大病兜底等保障机制，让最为弱势的群体与全国人民同步进入全面小康社会。
科学开展民生工作绩效评估。根据《中共中央 国务院关于打赢脱贫攻坚战三年行动的指导意见》部署，经国务院同意，定于2020年至2021年年初开展国家脱贫攻坚普查。这时工作绩效评估成为各级政府和社会各界最为关心的问题之一。关于全面小康社会建设成效评估，文章为我们提供了应当遵循两个基本的方法论。一方面，全面小康不是平均主义。改善民生等工作一定要脚踏实地，不能吊高胃口，不允许盲目攀比，反对“数字”脱贫、“指标”脱贫。另一方面，评估时要主客观兼顾。衡量民生等工作的实绩时既要看量化的数字，也要充分考虑人民群众的实际生活状态和现实获得感。
实现全面小康与后小康时期的有机衔接。从历史角度来看，2020年全面建成小康社会不仅仅意味着我们党实现了第一个百年奋斗目标，还意味着几千年来中华民族最重要的一种理想生活状态正式成为现实。全面建成小康社会不是终点，而是新生活、新奋斗的起点。因此，习近平总书记指出，“我们既要为全面建成小康社会跑好‘最后一公里’，又要乘势而上开启全面建设社会主义现代化国家新征程。要结合研究制定‘十四五’规划，部署好全面建成小康社会之后的发展，实现‘两个一百年’奋斗目标有机衔接。”
【作者系中共中央党校（国家行政学院）社会和生态文明教研部教授、博士生导师】
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cdl",2020-07-01 14:58:23,同花顺
4,今年前五个月阿塞拜疆政府抵押贷款减少20％,"巴库6月25日REPORT.AZ网援引阿央行消息，今年1-5月，阿塞拜疆抵押和信用担保基金发放抵押贷款7460万马纳特，同比减少20.5％。
报告期内，该基金提供的再融资贷款规模下降9.6倍，为1260万马纳特；通过发行债券筹集的资金增长87.5％，达7500万马纳特；国家预算分配该基金的款项增加89％，达7560万马纳特。（驻阿塞拜疆使馆经商处）
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cdl",2020-07-01 14:58:01,同花顺
5,2024年中国美妆市场规模预计达595亿元,"新京报讯（记者 王真真）6月30日，数据分析机构GlobalData发布的报告指出，中国美妆市场规模预计将从2019年的390亿元增长到2024年的595亿元，年复合增长率为8.8%，其中，面部彩妆产品将成为增长的主要驱动力。GlobalData预测，2019年-2024年，面部彩妆产品的年复合增长率为9.8%；眼部彩妆和唇部彩妆紧随其后，年复合增长率分别为8.7%和7.4%。
GlobalData在调查报告中指出，面部彩妆产品在2019年的销量最高，为1.042亿瓶，销售总额为182亿元。
在所有美妆产品的销售渠道，百货商店在2019年中国美妆产品分销中所占份额最高，为28.3%，其次是网络零售、大卖场及超级市场，所占份额分别为25.5%和15.8%。此外，欧莱雅、LVMH和爱茉莉太平洋集团，是中国美妆市场的三大主要参与者。虽然中国市场的自有品牌所占份额较小，但在以高出行业年复合增长率的速度在增长。
GlobalData的消费者分析师Anchal Bisht表示:“高端化妆品品牌在中国消费者中的流行度正在上升，这些产品在中国市场的前景广阔。同时，品牌方的营销活动也成功吸引了低线城市的消费者，这些城市有望成为新的增长点，为整个行业的增长做出贡献。”此外，Anchal Bisht还表示，随着人们美容护肤意识的不断提高，消费者的购买决定愈发理智，对产品的关注点开始向配方转变。因此，越来越多的消费者开始寻找对皮肤损害较小的美妆产品，而这将进一步刺激市场对天然和有机产品的需求。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cdl",2020-07-01 14:57:44,同花顺
6,黄石一批项目集中签约开工 总投资162亿,"黄石广电消息，6月30日，黄石开发区·铁山区及大冶湖核心区重点项目集中签约、集中开工活动举行，20个项目开工，20个项目签约，总投资162亿。
20个项目集中开工，总投资87.67亿元。包括融耀智能科技项目、邦柯科技、法良智能化服装制造、飞云热带节能设备和远辉模具等5个工业类项目；保利时代综合广场、恒大商业酒店百花路商业街、金山集贸市场以及光亮产业园邻里中心等5个服务类项目；四棵大道东延、大棋路雨水管道、四连山工业平台二期等10个基础设施类项目。
20个项目集中签约，总投资74.45亿元。包括激光产业园、宏瑞兴封装基板、加柯医药中间体及微生物菌剂、宝科智能装备、博泰智能制造、绿洲环保节能设备等15个工业类项目；金贝观光牧场、华电黄石新能源发电筠山欢阙鹊古庄乡居综合体父子山农耕文化参观与体验中心以及父子山田园综合体等5个乡村振兴类项目
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-07-01 14:57:39,同花顺
7,铁路贯通长三角，助力社会大发展,"7月1日零时起，全国铁路将实施三季度列车运行图，长三角铁路编制旅客列车运行线1165对，列车开行数量创历史新高。合杭(合肥至杭州)高铁合湖(合肥至湖州)段、通沪(南通至上海)铁路一期(赵甸至黄渡段)两条新线相继开通，杭州南站开通运营，铁路客运能力进一步提升。
曲线变直线，高铁连南北——彰显中国力量。通沪铁路段，北沿江扬州、泰州、南通等城市至江南苏州、上海、浙江间的铁路出行径路“曲线变直线”，无需再通过南京中转。合杭高铁合湖段，将架起合肥至杭州间最短、最快的高铁径路，实现皖北与皖南间快速通达，宣城、芜湖至省会合肥将打破不通高铁的历史。长三角铁路线路的一系列成就，让不同城市的距离变得更近，城市之间的交流与往来将变得更为便捷。曲线变直线，高铁连南北，体现的是中国铁路的速度与时效，体现了中国铁路人在新的时代不断开拓进取，迎难而上的信心，中国铁路人向世界展现了强大的中国力量和中国精神。中国铁路人用自己的行动，用一个又一个铁路的成就，再次彰显了中国力量。
枢纽显价值，增加客流量——助力社会发展。杭州南站作为杭州铁路枢纽的重要站点，它的开通，将极大地缓解杭州各站的客运压力，作为枢纽线路上的重要的站点，它有效地分担了客流量，有效地提升了铁路运输能力。作为枢纽站点，杭州南站计划开通63对旅客列车。从开通列车数量来看，列车数量及列车车次的增加，将有效地将以杭州圈为中心的长三角经济区域打通，有效地提升城市之间的客运量，打通各个城市之间的活力，进一步地推动社会、经济和文化的交流与融合，增强长三角区域的社会发展活力。长三角新铁路线的运行，尤其是作为枢纽站点的重点城市，必将带动城市人才的流动，而城市之间也将借助人才的流动，助力社会发展。
铁路运行网，贯通长三角——显现调度水平。长三角铁路线，纵横南北，东西交错，形成了一张紧密而有序地铁路运网络运行图。在这张网络运行图上行驶着上千列高铁、动车及普通的列车，它们每天在这张铁路运行图中出发、停靠、到达终点，每一个时点，每一次列车在长三角铁路线上准时而高效地运转着。铁路运行网的背后，是一个又一个专业的铁路调试人员在辛勤的工作着，他们用自己的专业技能，用自己的敬业精神让每一次列车都能够安全而有序地奔驰在铁路线上，在纷繁的铁路运行线上错落有致地运行着。对于乘客来讲，可能他们只是看到了飞弛的火车，但是却看不到背后默默闻、为了铁路安全而辛勤付出的调试人员，正是他们用自己的技能显现了中国铁路人的调度水平，才能让每一列火车在密如蛛网的铁路线上高速地行驶。
长三角铁路线路的调整，将进一步加大长三角区域的交流与合作，尤其是在疫情的当下，铁路线路的新开及增加，将更加有助于社会复工复产，提振经济，助力社会发展，彰显中国铁路的力量。(徐献献)
(责任编辑：佟明彪)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-07-01 14:57:29,同花顺
8,用电政策延长利好电解锰厂家开工生产 需求面不佳开工率或将下降,"原标题：【SMM分析】用电政策延长利好电解锰厂家开工生产 需求面不佳开工率或将下降
日前，国家发展改革委发出通知，将阶段性降低企业用电成本政策延长到今年年底，推动降低企业生产经营成本。自2020年7月1日起至12月31日止，延续阶段性降低除高耗能行业用户外的，现执行一般工商业及其它电价、大工业电价的电力用户用电成本政策。电网企业在计收上述电力用户(含已参与市场交易用户)电费时，统一延续按原到户电价水平的95%结算。
其中，各地发展改革部门充分认识当前形势下推动降低企业生产经营成本对保就业保民生保市场主体的重要性，指导电网企业认真抓好延长阶段性降低企业用电成本政策落实，确保政策平稳实施，做好政策解读；积极配合当地市场监管部门，创新方式方法，切实加强商业综合体、产业园区、写字楼等转供电环节收费行为监管，确保降电价红利及时足额传导到终端用户，增加企业获得感。
据SMM了解，锰三角(湖南、重庆和贵州)地区和广西地区厂家2020年上半年电解锰厂家开工率整体维持平稳，部分地区电价变动较小，另外也有锰三角地区有接到电价优惠调整的信息，对后期生产开工较为有利，但步入夏季，受高温影响和年中终端市场淡季，需求面逐渐减小，锰价下跌幅度较多，因此成本严重倒挂不排除7、8月份有部分厂家减停产。
(责任编辑：DF532)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-07-01 14:57:15,同花顺
9,日本2019年度税收跌破60万亿日元,"证券时报e公司讯，据日本共同社7月1日报道，日本政府2019年度一般会计税收约为58.4万亿日元(约合人民币3.8万亿元)，该金额低于去年底预估的60.18万亿日元，两年来首次跌破60万亿日元。有分析认为，低于预估的原因在于新冠肺炎疫情扩大导致企业收益恶化。日本财务省将于近期公布相关详细数据。(央视新闻)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-07-01 14:55:52,同花顺
