,title,content,pub_time,src
0,河北启动体育消费季 千万元补贴线上发放,"新华社石家庄6月6日电(记者杨帆)2020年河北省体育消费季启动仪式6日在石家庄举行。消费季期间，将线上发放1500万元的消费券，参与企业通过发放免费体验券、折扣卡/券等项目形式优惠让利近亿元，预计有近百万名群众参与。
2020年河北省体育消费季以“你运动我补贴”为主题，6日启动，12日结束。在此期间，群众可以通过微信搜索相关小程序，免费领取消费券。河北体育官方抖音号也将组织优秀运动员开展连续七天的运动健身直播，营造浓厚的体育健身和体育消费氛围。
河北省体育局局长张泽峰表示，2020年河北省体育消费季将充分发挥体育“健民、亲民、乐民”的属性，搭建供需对接、宣传展示、交流互动的平台，让群众“动”起来，让场馆“活”起来，让市场“火”起来，促进全民健身，扩大体育消费，催热健身经济。
记者采访时了解到，参加此次消费季的近150家企业有体育场馆、体育用品制造企业、体育培训机构、体育保险及其他类型，参与企业通过发放免费体验券，折扣卡/券，赠送礼品、会员卡，体育用品优惠，创意营销及其他优惠项目形式，优惠让利金额近亿元，预计将有近百万名群众参与，可拉动体育消费上亿元。
+1
[作者:杨帆责任编辑:袁丽娜]
相关新闻
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-06-07 09:58:59,同花顺
1,河北：建立跨地域药品经营资质认可机制,"原标题：我省出台药品流通产业高质量发展新举措
建立跨地域药品经营资质认可机制
深化药品流通产业结构改革，整合药品仓储和运输资源，近日，省药监局制定进一步促进药品流通产业高质量发展有关政策措施，切实减轻企业负担，促进药品流通产业高质量发展。
建立跨地域经营资质认可机制。已在北京、天津、上海、深圳等地取得药品经营资质(批发、零售连锁)的企业，搬迁至雄安新区，认可其原经营资质，按审核程序实行资质互换，核发新《药品经营许可证》，注销原《药品经营许可证》，经合规性检查后开展药品经营业务。上述企业在我省临京津周边区域、雄安新区、中国(河北)自由贸易试验区和北戴河生命健康产业创新示范区以自建或租赁方式设立药品仓库的，经双方监管部门同意后，按照“谁发证、谁监管”原则，落实质量监督管理职责。
实行委托延伸检查互认制度。药品现代物流企业承担多家药品生产、批发、零售连锁企业的药品委托储存配送业务，药品监管部门在对委托企业进行许可检查、日常检查及飞行检查时，因检查需要，涉及到对受委托的药品现代物流企业做延伸检查的，实行药品委托延伸检查互认制度，有效减少延伸检查频次。
拓宽药品委托储存配送业务。为有效降低企业运营成本，促进药品零售连锁化发展，允许药品零售连锁企业委托同一法定代表人(或同一出资人)的药品批发企业、药品现代物流企业开展药品委托储存配送，委托配送的可由配送企业直接配送至所属门店。
支持药品流通产业结构调整。支持药品现代物流企业对省内现有药品经营企业(含分支机构)兼并重组。综合日常监管、案件查办等情况，对药品批发企业开展诚信分级分类管理，对守法经营、诚信度高的企业给予政策倾斜和支持。
优化药品流通供应体系建设。有效整合药品仓储和运输资源，引导规范专业化医药三方配送，不断深化药品流通产业结构改革，加快形成以大型骨干企业为主体、中小型企业为补充、专业化医药三方企业配送为纽带的城乡药品流通网络。
鼓励药品零售(连锁)发展。药品零售企业在申请中药饮片经营范围时，只经营定型包装中药饮片(包括破壁饮片)，不进行饮片处方调配的，可不配备相应的专业技术人员和设备。开展连锁便利店乙类非处方药经营试点，加快连锁便利店发展。(记者马彦铭)
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-06-07 09:41:06,同花顺
2,河南前5个月空气质量主要指标改善明显,"摘要
今年前5个月，河南省PM10、PM2.5平均浓度和空气优良天数比例等空气质量指标明显改善。
(image_address=""//comment.10jqka.com.cn/sourcepic/12/0MK7qs34.png"")郑州6月7日电(记者牛少杰何娟)记者从河南省生态环境厅获悉，今年前5个月，河南省PM10、PM2.5平均浓度和空气优良天数比例等空气质量指标明显改善。
河南省生态环境厅生态环境监测处处长赵杰介绍，剔除沙尘影响，今年前5个月，全省17个省辖市及济源示范区环境空气PM10平均浓度为91微克/立方米，同比降低29微克/立方米，同比下降24.2%；PM2.5平均浓度为61微克/立方米，同比降低17微克/立方米，下降21.8%；优良天数比例为64.8%，同比上升13.3个百分点。
为全力打好蓝天保卫战，今年以来，河南省研究制定《河南省2020年大气污染防治攻坚战实施方案》，部署了10个方面59项重点工作；发布实施河南省《水泥行业大气污染物排放标准》等7项地方标准，对钢铁、水泥等重点行业污染排放进行深度治理；组织对2019年全省非电行业提标改造、工业锅炉综合整治等6大类3.1万个治理项目进行“回头看”，全面巩固工业企业污染治理成效。
除了工业污染治理，空气质量的改善也得益于河南省持续加大移动源污染治理。移动源污染监管处处长江振山介绍，移动源主要是指以内燃机为动力的道路机动车和非道路移动源等，2018年河南移动源氮氧化物排放量约45万吨，仅次于山东、河北，居全国第三，占全省氮氧化物社会总排放量的70%以上；为此，河南持续优化交通运输结构，逐步完善柴油车综合管控体系，多措并举推进移动源污染治理。
本次发布会上还通报了5月份环境空气质量和各地排名情况，平顶山、驻马店、洛阳、周口、三门峡等省辖市排名前五，新乡卫辉市、安阳林州市、商丘宁陵县、鹤壁鹤山区、驻马店汝南县等县区排名后五。(完)
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-06-07 09:35:09,同花顺
3,乌审草原：马兰花开,"夏日的鄂尔多斯草原，草长莺飞，群花粉黛。
数万亩马兰花，将乌审草原装扮成一片紫色的花海。
分享：
责任编辑：徐梅李国栋
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-06-07 09:23:39,同花顺
4,温岭：院士专家赋能产业高质量发展,"近日，总部位于温岭的万邦德（002082）制药集团与中国工程院院士、中国科学院上海药物所研究员唐希灿签订“针对石杉碱甲新制剂开展动物药效学和人体生物标志物的探索研究”项目合作协议。
“我们将在唐希灿院士及团队指导下，通过项目合作和科学研究，加快公司独家产品石杉碱甲注射液的推广应用和扩大临床范围，推动石杉碱甲双向控释片FN12上市，增强公司竞争力。”万邦德制药集团常务副总陈安说。
正处于高质量发展阶段的温岭，一定程度上存在高层次科技人才缺失、科技创新能力不足的“成长烦恼”，如何化解？近年来，温岭市以院士专家工作站建设为抓手，产学研合作项目为纽带，积极引导中国科学院、中国工程院院士专家及其创新团队等高端智力资源向企业聚集，帮助企业解决技术难题，培养创新人才队伍，为温岭增强自主创新能力和市场竞争力“加油”“赋能”。目前，温岭市已建成台州市级以上院士专家工作站13家，其中国家级1家、省级以上2家，总量位居台州市第一。
“开展院士专家项目合作，帮助温岭企业加强与院士专家及高校院所的合作，通过战略决策咨询、关键技术攻关、科技成果转化、创新人才培养等，促进院士专家‘高大上’的科技成果在温岭落地生根，为企业科技创新加油鼓劲。”温岭市科协相关负责人表示。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cxz",2020-06-07 09:19:49,同花顺
5,总投资450亿元 长三角最大人工智能超算中心落户上海松江,"6月6日下午，总投资450亿元的长三角最大人工智能超算中心正式开工。据了解，此次开工的是重大新型信息基础设施建设项目，已列入上海市首批重大新基建项目清单。该超算中心将成为长三角最大、全国前三的人工智能超算枢纽，并在松江形成“超算生态”，成为助推上海人工智能产业发展的重大战略性基础设施。
该中心占地236亩，拥有办公楼约5万方，将承担各种大规模AI算法计算、机器学习、图像处理、科学计算和工程计算任务，并以强大的数据处理和存储能力为全社会提供云计算服务。
该超算中心预计于2021年底陆续投产。项目建成后，将全面推动上海松江城市实现智慧化转型，提升上海市和长三角在人工智能产业领域的综合实力。同时，项目还将把旗下具备世界一流水平的科恩安全实验室以及其他高科技行业战略伙伴引入松江区，依托长三角G60科创走廊，参与人工智能、大数据及云计算等产业发展，并服务于长三角。
松江区委书记程向民表示，近年来松江紧紧围绕科创、人文、生态现代化新松江的建设目标，持续优化营商环境，该项目从今年3月31日正式签约，到5月27日土地摘牌并取得土地证，仅用了58天；只过了三天时间，5月30日项目已拿到施工许可证，再次创造了“上海速度”。该项目将助力松江全力打造人工智能设施、产业、技术、人才集聚高地，助力上海科创中心建设和长三角一体化发展。（总台央视记者 梁志玮 郭恩友）
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cxz",2020-06-07 09:19:29,同花顺
6,焦点访谈：1+1+1+1>4 长三角四手联弹奏新篇,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/0evK0834.png"")消息（焦点访谈）：长三角是我国经济发展最具活力、开放程度最高、创新能力最强的区域之一。2019年，长三角经济区的经济总量占到了全国的近四分之一，有6个城市经济总量突破1万亿元，包括我国经济总量排名最高的城市上海。长三角的各个城市怎样拧成一股绳，朝着世界级城市群的方向来发展呢？2019年5月，中共中央政治局会议审议了《长江三角洲区域一体化发展规划纲要》。那么，规划纲要实施一年来，上海、江苏、浙江、安徽如何加强互动合作？长三角一体化发展取得了哪一些进展？
2019年，《长江三角洲区域一体化发展规划纲要》发布。按照规划，到2025年长三角地区将要办六件大事，即基本形成城乡区域协调发展格局，基本建立科创产业融合发展体系，基本实现基础设施互联互通，显著提升生态环境共保联治能力，明显提高公共服务便利共享水平，建立更加有效一体化体制机制。要建立一体化体制机制首先就要突破行政壁垒的限制。
这座正在建设的桥叫元荡桥，一座180米的桥，虽然距离不长，连起来的难度却很大。元荡桥横跨在沪苏交界处，一半在江苏，一半在上海。两地的规划对不起来，设计对不起来，防洪标准对不起来，审批也各有各的要求。
为了破解这样的难题，在长三角区域一体化规划中提出建设长三角生态绿色一体化发展示范区，将示范区作为先手棋和突破口。示范区范围包括上海市青浦区、江苏省苏州市吴江区、浙江省嘉兴市嘉善县。元荡湖正好处于示范区。规划提出，要加快长三角生态绿色一体化发展示范区建设，从项目协同走向区域一体化制度创新，打破行政边界，不改变现行的行政隶属关系，实现共商共建共管共享共赢。正是在这样的思路下，为了建好元荡桥，新成立的一体化示范区执委会为上海、江苏各部门开了十几次会议。最终，在设计上由江苏委托上海设计，在建设上也由江苏委托上海招标建设，在标准不同时选取较高标准，只用“一张图”。
通过一个个项目的探索，示范区把积累的创新经验固化下来。今年年内，示范区“打通省际断头路实施机制”有望出台，长三角各城市群之间通勤的时间也越来越短。
从江苏花桥坐地铁到上海只要10分钟的时间，大大方便了两地上班族的通勤。上海地铁11号线是我国第一条跨省地铁，而正在建设中的苏州S1线将接驳上海11号线，通车后苏州到上海乘坐地铁即可通勤。2019年底，长三角一体化示范区又开通了5条跨省公交线路。
截至目前，示范区跨省公交网线已形成跨省域公交线路17条，日均投运41辆，日发超过600班次。长三角同城化效应不断扩大，一个世界级的城市群正在崛起。
长三角地区以百分之四的国土面积撑起了中国GDP总量的近四分之一。作为中国经济最重要的引擎之一，长三角如何通过协同发展保持更强劲的动力，在我国当前经济发展面临困难的情况下重要性更为凸显。在长三角区域一体化规划中提到，要在这里构建区域创新共同体，加快科技资源共享服务平台优化升级，推动重大科研基础设施、大型科研仪器、科技文献、科学数据等科技资源合理流动与开放共享。长三角科技资源共享服务平台也应运而生。
陈熙是无锡一家制药企业的研究人员，企业正准备研发一款新药，需要分析药物的作用机理和结构基础，他们带着自己的样品来到上海张江。
在上海张江综合性国家科学中心，长三角乃至全国的诸多尖端实验正在这里共享仪器设备。
科创体系的协同发展正在长三角一体化示范区推开，地缘相近、产业交融，这里也成为长三角科创聚合的高地。
在江苏首个国家级制造业创新中心里，全球首条万吨级熔体直纺生产线正在进行产品量产前的小规模生产。和过去常见的企业单打独斗不同，参与这次研发的包括了上海东华大学的科研团队和江苏、浙江等地的15家行业骨干企业的技术人员，他们共同为推进全球领先的阻燃纤维等产品的量产抱团发力。
目前，数字经济、高端装备制造、新材料等高端产业正逐渐成为推动长三角区域一体化高质量发展的主力军。
随着一声巨响，浙江湖州这家民营火箭企业自主研制的“天鹊”80吨液氧甲烷发动机顺利完成第三次摇摆试车点火试验。
朱雀二号是我国正在研发的运力最大的民营运载火箭，这个发动机的推力室是整个火箭的核心部件，它的导管源自浙江，铅焊技术依托江苏无锡。它的发动机试验能够克服今年疫情带来的影响快速推进，得益于企业在长三角区域的产业链布局。
正是瞄准长三角产业协同带来的发展优势，这家来自浙江的企业把生产基地安在了安徽滁州的苏滁高新区，而企业的研发在上海，模具加工在浙江温州。在安徽滁州这个由苏州工业园区与安徽当地政府共同招商运营的苏滁高新区，200多家企业中有70%的都来自长三角区域。
长三角一体化最终指向一个目标，那就是人民的幸福生活。《长江三角洲区域一体化发展规划纲要》提出，要推动城乡公共服务一体化，完善统一的城乡居民基本医疗保险和基本养老保险制度。作为试点县的一部分，浙江嘉善县的医院和上海的几十家三甲医院建立起了联系。在嘉善县第一人民医院远程会诊中心，嘉善本地医生与上海儿童医院的专家一起通过共享医院信息系统对当地一名小患者进行会诊。
远程医疗系统在当前技术上并不算很难，而医保的互通让老百姓看病报销不用来回跑是解决老百姓异地看病难的重要前提。
在浙江嘉善养老的上海市民钱先生患有慢性病，经常要到医院开药，以前他每个月还得跑回上海去排队报销。
目前，我国已经实现了跨省异地就医住院医疗费用直接结算。而长三角地区在全国先行先试，率先探索异地就医门诊费用直接结算。上海牵头开发了长三角异地门诊直接结算信息平台，采用“就医地目录、参保地政策”的异地支付模式。也就是如果一个来自上海的病人在浙江嘉善县门诊看病，医生按照嘉善县的医保目录开药，而报销额度按照上海的标准自动结算。
到目前为止，三省一市已经有5700多家定点医疗机构纳入了长三角异地门诊直接结算信息平台。除了医疗以外，这一年来，长三角一体化成果越来越多地惠及百姓。从浙江开始推行的“最多跑一次”也逐渐开始跑向长三角，首批758项的“自助通办”事项可以通过布设在青浦、吴江、嘉善自助终端办理，长三角的居民生活越来越便利。
实施长三角一体化发展战略是引领全国高质量发展、完善我国改革开放空间布局、打造我国发展强劲活跃增长极的重大战略举措。一体化意味着不再是各自为政，而是协同作战；不再是只顾着竞争，更要互补、集群、同步、协调，要抱团发力。一体化也并不仅仅局限于产业经济，而是方方面面的融合，也涵盖了包括交通、医疗在内的公共服务，这也是为什么居民会有明显的获得感。打破行政边界，让包括人在内的各种要素能够在区域内通畅地流动，努力实现同城效应，不仅区域经济会发展得更好，居民的生活场景也将实现从城市到城市群的跨越，变得更加丰富和便利。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cxz",2020-06-07 09:19:14,同花顺
7,南昌“十大提升”助推产业高质量发展,"图集
(image_address=""//comment.10jqka.com.cn/sourcepic/12/0MK7qs34.png"")南昌6月7日电（刘媛）为加快推动南昌市产业高质量发展，切实彰显省会担当，南昌印发《产业高质量发展十大提升行动实施方案》（以下简称《方案》）。《方案》聚焦新经济、新业态、“新基建”，实施“开放领航、创新领路、产业领军、工业领跑”战略，推动产业、资本、创新、人才深度融合。
《方案》提出，南昌市将推行“开发区+特色产业园”建设发展模式，积极探索推进南昌市“5G+VR”特色产业园、人力资源特色产业园、智能制造装备特色产业园、VR科创城等特色产业园建设。加快发展新经济，重点培育数字经济，推动大数据、物联网、工业互联网、流量经济等产业发展，加快区块链、云计算等新技术应用。
瞄准“成长型”企业，加大高新技术企业培育力度，建立科技型中小企业、高新技术企业和标杆型高新技术企业培育库。到2023年，累计培育“独角兽”企业20家、“瞪羚”企业100家，力争全市高新技术企业超过3000家，科技型中小企业超过4000家。
深入实施“天下英雄城 聚天下英才”行动计划和高层次科技创新人才“双百计划”“洪城计划”。在培育青年人才方面，南昌将重点支持高新区南昌（国家）大学科技城、经开区省级服务支持人才创新创业示范基地、小蓝创新创业基地、红谷滩新区VR孵化中心和产业基地建设，实施“金蓝领引育工程”，开展“技能提升行动”。
加快建设一批通信网络基础设施、算力基础设施、融合基础设施等新型基础设施，到2023年，南昌将力争建成5G基站2万个。深入推进“会展+产业”模式，大力促进快递业与制造业深度融合发展，引育一批生产型服务业企业。
积极把握江西内陆开放型经济试验区、大南昌都市圈、南昌跨境电商综试区建设发展和江西自贸区申报战略机遇，优化提升口岸平台和国际物流通道，建设区域性智慧空港物流中心、区域性国际多式联运枢纽、跨境电商产业集聚区等，打造开放平台与开放型经济互促共进的发展生态。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cxz",2020-06-07 09:18:20,同花顺
8,袁隆平团队在柴达木盐碱地试种海水稻,"央视新闻消息，近日，在青海柴达木盆地的盐碱地中，俗称“海水稻”的高寒耐盐碱水稻开始试种，这是海水稻在柴达木盆地首次试种植。袁隆平海水稻科研团队针对当地自然条件，专门培育出了高原寒地海水稻，目前计划先试种100亩，为后期大面积试种提供数据样本。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cxz",2020-06-07 09:17:47,同花顺
9,广西羽毛球协会成立 两位世界冠军当选副主席,"新华社南宁6月6日电（记者卢羡婷）广西羽毛球协会成立大会6日在南宁举行，大会表决通过广西羽毛球协会章程，并选举产生第一届理事会。广西壮族自治区人大常委会原副秘书长甘益伟当选协会首任主席，广西籍羽毛球世界冠军秦艺源、黄楠雁等当选副主席。
广西羽毛球协会由广西各市、县羽毛球协会及行业羽毛球协会（组织）、羽毛球管理人员、职业运动员、业余运动员自愿组成，是具有独立法人资格的专业性体育社会团体和非营利性社会组织。协会致力于推动广西羽毛球运动的普及和提高，促进羽毛球事业健康发展。
自治区体育局副局长卢意文介绍，协会成立后将负责广西羽毛球项目管理，协助和支持教育部门开展羽毛球进校园活动，对广西各类羽毛球培训活动、专项培训俱乐部等单位和个人进行业务指导服务和归档管理，管理、运营广西羽毛球队，代表广西参加各类国家级比赛，开展省际和国际羽毛球运动交流和技术合作等。
广西羽毛球队于20世纪70年代组队，吴文凯、农群华、黄华、秦艺源、黄楠雁、陈郁、周蜜、唐渊渟等世界冠军从这里走出。去年5月，中国羽毛球队在南宁3:0战胜日本队，重夺苏迪曼杯，中国羽毛球协会主席张军称南宁为中国羽毛球的福地。
张军6日出席了广西羽毛球协会成立大会。他说：“羽毛球运动在广西有着深厚的群众基础，广西羽毛球协会成立后，应在青少年培训方面多做工作，进一步打好基础，争取为国家队输送更多的优秀选手。”（完）
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cxz",2020-06-07 09:15:02,同花顺
