,title,content,pub_time,src
0,河南搭建金融服务平台为企业放款593亿多元,"新华社郑州4月14日电(记者牛少杰)记者从河南省政府新闻办举行的新闻发布会上获悉，河南省运用大数据搭建省级金融服务共享平台助力企业解决融资难题，截至4月12日18时，进驻的金融机构已通过该平台为企业放款593.23亿元。
据河南省大数据管理局相关负责人介绍，平台2019年3月5日正式上线运行，目前共归集工商、税务、养老、电力、信用、不动产等17个部门108类政务数据5633万条，免费向银行推送；截至4月12日18时，平台共进驻24家银行，上线110款信贷产品，注册2.5万家企业，为13429家企业放款20834笔共593.23亿元。
新冠肺炎疫情发生以来，为更好地满足中小微企业复工复产的贷款需求，该平台充分发挥“零接触”“不见面”的优势，1月28日开设“抗疫专题”，联动银行发布最新优惠政策，开发专属信贷产品，实现银企无缝连接。
据介绍，截至4月12日18时，各上线银行通过平台累计为2085家企业放款35.23亿元，支持中小微企业复工复产。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-14 12:59:59,同花顺
1,美国最坏结果：4700万人失业 陷入爆发和被控制的恶性循环,"事情发展到现在，美国历史上罕见的一幕发生了，美国首次所有州全境进入“重大灾难状态”！
造成如此惨烈的后果，在3月份谁也没预料到。
作为重灾区的纽约，也再次发出求救信号，11日纽约医生警告病毒检测拭子将全部用尽。纽约市长表示：让学校继续停课是正确的做法，学校在本学年余下时间里都将停课。
纽约州因失业人数过多，救济申请系统竟崩溃了。连特朗普也承认，上个月小企业裁员激增了1000%。10%的美国劳动力现在失业。
有美联储经济学家预测，美国最终将有约4700万人失业，失业率会飙升至32.1％。
当然，有的州则在计划重启经济，例如德克萨斯州州长计划本周签署一项行政命令，重新开放该州的经济活动。
但是，现在的情况如果过早重启经济，可能让美国的战线拉得更长！
就像美国官员明尼阿波利斯联储主席说的那样，环顾全世界，美国他们对经济活动的控制时，疫情又会卷土重来。所以美国面临的是波又一波的爆发，控制，爆发，控制的恶性循环！展望未来，美国经济料不会快速复苏，过去三周失业人数已高达1600万，而美国经济不会出现V型复苏，最好的情况是保持L。
经济方面，美智库预测美国经济今年将下滑8%。美国今年4月和5月的经济产出将比正常水平低20%，这意味着按照年率计算，美国第二季度产出将下滑50%。
此前，美股、美债、美指，失业率，就业率全方位警报之时，还有美国消费支撑。而根据美国劳工部公布的最新数据显示，美国核心CPI十年来首次环比下滑。
除了这个这些，美国的赤字何傲儿债务危机也是一大问题。
美国财政赤字和债务水平将达到二战以来的最高水平。
该机构预计，如果国会不通过任何刺激计划，美国联邦政府今年的预算赤字总额将超过3.8万亿美元(占GDP的18.7%，是上一财年的4倍)，到2021年将为2.1万亿美元(占GDP的9.7%)。
如下图所示，联邦赤字将创下历史记录高位3.8万亿美元
(image_address=""http://e.thsi.cn/img/a17169b67fe57c17"")
报告还预计，美国政府的公共债务(由公众持有的债务)在2020财年可能达到或超过美国GDP的规模，并且到2023年可能超过第二次世界大战结束时的水平(GDP的106%)。考虑到进一步经济措施的可能性以及经济复苏的不确定性，实际的赤字和债务水平可能比预测还要高得多。
下图显示了美国债务占GDP的情况，其中红线代表最新债务情况，黄色区域代表不确定的波动区间
(image_address=""http://e.thsi.cn/img/47fcae4405662275"")
联邦预算委员会最新预期是建立在美国国会目前批准的开支、疫情所造成的封锁政策、以及对未来经济强劲复苏的预期等因素的基础上的。
该委员会预计，从2019财年到2020财年，实际GDP将缩水3.9%，从2020财年到2021财年将增长3.2%。它还假定国会除了已经通过的三个紧急援助计划之外，不会再通过任何刺激法案，其中包括上个月底通过的2.2万亿美元的经济刺激计划。该机构估计，到10月1日，美国公众持有的债务将达到20.61万亿美元，而名义GDP为20.583万亿美元。该组织预计2021年赤字将缩小至2.1万亿美元，到2025年将保持在每年1.3万亿美元左右。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：xr",2020-04-14 12:56:34,同花顺
2,宝骏530全球车四月发运量预计将超过2500辆,"4月13日，作为上汽通用五菱布局海外市场的全球化战略车型，441辆宝骏530全球车在广州港（601228）登船出口，本月发运量预计将超过2500辆，陆续送往中东、南美、非洲等地区。截至2020年第一季度，宝骏530全球车累计出口已达到14787台/套。
作为上汽通用五菱自主研发，具有自主知识产权的全球化战略车型，宝骏530全球车目前使用宝骏、五菱、雪佛兰、名爵4个品牌在全球销售，并取得市场认可。南美版宝骏530在厄瓜多尔和哥伦比亚等国家自去年4月上市以来，销量份额已进入细分市场前三。其中，今年2月份在厄瓜多尔的销量占据细分市场第一；印尼版宝骏530在今年第一季度持续保持当地中型SUV细分市场销量第二；印度版宝骏530获得当地AUTOCAR 年度最具性价比车型，目前累计订单超50000辆。未来，宝骏530全球车将陆续对海外33个国家开放订车通道，不久将进军墨西哥和中美洲市场，为海外业务再次跃升奠定坚实基础。
上汽通用五菱依靠强大的自主研发能力，在海外实现知识产权由“缴”到“收”，实践了知识与产品输出、人力资本与团队输出、业务运营与最佳实践输出的“三大输出”海外业务模式。
据了解，近期上汽通用五菱以终端零售超13万辆的成绩成为国内汽车3月销售榜冠军，第一季度出口达20,752台/套，同比劲增254%，实现国内、海外销售双丰收，给寒冬中的车市注入活力。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-14 12:56:25,同花顺
3,“小红帽”助力湖北江陵鲜香菇进鹏城,"“鄂”醒了，来买点湖北农产品吧！4月13日，17000余斤鲜香菇从湖北江陵装车出发运往鹏城深圳。
因为疫情的影响，湖北农产品遭受“销售难”问题。社员网第一时间响应号召，迅速组建湖北农产品助农专项小组，针对目前滞销产品进行产销对接。4月8日，在多方努力下，社员网“小红帽”团队联系上了江陵县的湖北民华现代农业有限公司，希望发挥多渠道多平台的优势，为江陵县食用菌打开销路。
4月11日，社员网农产品上行负责人赵江勇来到江陵县，从订冷藏车、订胶筐到香菇分选线的严格监督再到香菇装车发货，为保证香菇质量，赵江勇一刻都不肯放松，让荆楚好味道入口、入味、入心，将“荆楚好味道”带到鹏城深圳。
食用菌是江陵县产业扶贫的重点项目，作为“扶贫车间”的湖北民华公司加紧复工复产，对各乡镇村企共建的食用菌合作社实行兜底保障。目前，该公司库存鲜香菇50吨左右。
“本次发往深圳的鲜香菇共计17000余斤，分为4个等级，订单金额达5万余元。‘鄂’醒了，来买点湖北农产品吧！在这最艰难时期，让我们一起为湖北搭把手，拉一把！”赵江勇说。（江慧丽）
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-04-14 12:56:23,同花顺
4,湖南启动职工“工间操”活动助力复工复产,"新华社长沙4月14日电（记者 帅才 谭畅）由湖南省体育局指导、湖南体育公共服务平台等单位推广的湖南省职工“工间操”活动近日正式启动，让民众通过科学健身增强免疫力，以更好的状态投入到复工复产的第一线。
据湖南省体育局政策法规宣传处调研员尹家志介绍，湖南省职工“工间操”活动以“运动不打烊，向健康迈步”为主题，湖南省体育局将就该主题举办丰富的线上线下活动。活动组织方目前拍摄了多个教学视频，利用“体育+互联网”的方式，通过教学视频、专题页面、科学健身答题等形式向广大一线职工进行“工间操”的教学。
湖南骨科专家黄清明医生认为，科学利用休息的时间进行体育锻炼，是提高免疫力的重要方式。“工间操”是一项集运动、休闲、娱乐为一体的体育项目，适合复工复产的职工练习。
疫情期间，湖南省体育局在全社会广泛开展居家健身活动，推广健身视频，还通过湖南体育公共服务平台开展了“全民健身知识大挑战”等活动，受到群众欢迎，居家健身已经成为很多人的生活习惯。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-04-14 12:56:03,同花顺
5,深度追踪：澳洲煤企Qcoal公司计划拓展昆士兰州冶金煤业务（下）,"澳大利亚煤企Qcoal公司一直将比尔文冶金煤矿（Byerwen）视为其旗舰煤矿，同时还在昆士兰州经营着北部煤矿中心（Northern Hub），该中心由多个煤矿组成。
比尔文煤矿
比尔文煤矿（Byerwen）是博文盆地的一座露天煤矿，该煤矿生产的煤炭类型为优质硬炼焦煤和动力煤，满产状态下其商品煤产能最大可以达到1000万吨/年。
比尔文煤矿生产的优质硬焦煤主要运往日本等亚洲地区，经由与该煤矿相距约190公里的阿博特港（Abbot Point）出口。
Qcoal公司和日本钢铁工程控股公司（JFE Steel）分别拥有比尔文煤矿85%和15%的股权。在长达10年的时间里，日本钢铁工程控股公司有权获得比尔文煤矿20%的硬焦煤。2019年1月份，比尔文煤矿向日本钢铁工程控股公司供应了首批煤炭。
比尔文煤矿的洗煤厂（CHPP）于2018年秋季开始运营，负责生产高附加值的硬焦煤。比尔文煤矿目前的商品煤产能为300万吨/年。
2018-19财年（截至2019年6月30日），比尔文煤矿的商品煤产量为317.7万吨，包括冶金煤产量为84.4万吨，动力煤产量为233.3万吨。其中，冶金煤产量较少的原因是该煤矿的洗煤厂在2018-19财年上半年的时候未达到满产状态。
此外，比尔文煤矿2018-19财年的煤炭出口量为399.6万吨，其中，冶金煤出口量为95.7万吨，动力煤出口量为303.9万吨。
就冶金煤来看，比尔文煤矿向日本出口冶金煤32万吨，向印度出口20万吨，向中国出口17.9万吨，向德国出口14.8万吨，向荷兰出口7.5万吨，向越南出口3.5万吨。
就动力煤来看，比尔文煤矿向中国出口241.3万吨，向越南出口46.8万吨，向日本出口8.2万吨，向印度出口6.3万吨，向缅甸出口1.2万吨。
据悉，比尔文煤矿的第二家洗煤厂将于2020年底开始运营。当该洗煤厂全面运行时，比尔文煤矿的商品煤产能将提高至600万吨/年。鉴于此，从2021年起，比尔文煤矿的煤炭产量将增加一倍。
北部煤矿中心
Qcoal公司的北部煤矿中心包括德雷克露天矿（Drake）和索诺马露天矿（Sonoma）等在内的多家煤矿。这些煤矿生产的煤炭类型为动力煤和冶金煤。德雷克露天矿的产能最大能达到600万吨/年。
2018-19财年，德雷克煤矿的商品煤产量为331.6万吨，包括68.1万吨冶金煤和263.5万吨动力煤。此外，该煤矿的煤炭出口量为361.3万吨，包括77.7万吨冶金煤和283.6万吨动力煤。
此外，索诺马煤矿的产能最大可以达到400万吨/年。2018-19财年，该煤矿的商品煤产量为88.3万吨，包括19.3万吨冶金煤和69万吨动力煤。该煤矿的出口量为80.8万吨，包括16.8万吨冶金煤和64万吨动力煤。
总体来看，QCoal公司的比尔文煤矿和北部煤矿中心在2018-19财年一共生产商品煤737.6万吨。
据先前的报道，QCoal公司计划通过收购Bounty 矿业公司的煤炭资产，将库克煤矿纳入旗下生产行列。鉴于库克煤矿的最大产能为200万吨/年，届时QCoal公司将能够更大程度地拓展昆士兰州的冶金煤业务。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：xr",2020-04-14 12:55:59,同花顺
6,哈卫生部预测疫情高峰拐点时间,"哈通社努尔苏丹4月13日电，哈萨克斯坦卫生部商品和服务安全质量监督委员会主席比由拉别科娃在新闻发布会上表示，据哈国内研究机构预测，哈萨克斯坦新冠肺炎疫情高峰期可能出现在4月底或5月份，届时确诊病例将超过2000例。（驻哈萨克斯坦使馆经商处）
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-04-14 12:55:51,同花顺
7,铁路货车走出国门，为新型“中国式运输”点赞,"13日下午，装载250台商品汽车的国际货运列车从二连浩特驶出国门，出口蒙古国。这列编组25辆汽车专用运输车的货运列车，在二连浩特国际货车换轮库完成“换轮”。我国铁路汽车出口运输首次采用“换轮”方式走出国门。(4月14日央广网)
4月，我国铁路部门首次利用JSQ商品汽车专用运输车，让铁路货车可直接出境，实现汽车出口运输不换装循环拉运，大大提高了汽车出口过境效率。铁路货车首次“换轮”走出国门，不仅是“中国方案”走向海外的又一标志，也是解决防疫物资运输“最后一步”的高效方法。
铁路货车首次“换轮”走出国门，标志着“中国方案”再次在国际舞台上绽放光芒。此前，由于各国铁路线轨距标准不同，国际货运列车在铁路口岸装卸作业需要经历复杂的装运程序，货物在口岸停留时间较长，这也成为困扰多国的运输问题。正是中国铁路利用JSQ商品汽车专用运输车出境的方案解决了这一难题。在“中国方案”的助力下，汽车出口过境效率有效提高。随着技术的发展，将有更多国家沿用这套“中国方案”，为运输工作提升效率。
铁路货车首次“换轮”走出国门，也承担着“国际快递员”的新角色。在“一带一路”的倡议下，中国与周边国家建立密切的合作和物资贸易关系，需要强有力的运输系统和高效的运输模式给予助力。此次铁路货车“换装升级”，很大程度上提高了国家与国家之间货物运输的效率。据铁路部门公开报道显示，今年一季度，二连浩特铁路口岸完成进出口运量405.05万吨，同比增长20.7%。可见，铁路货车正逐渐成为走向世界的“高效运输员”，为货物运转提供有力基础。
铁路货车首次“换轮”走出国门，让防疫物资安全地走完“最后一步”。受新冠肺炎疫情影响，我国进出口防疫物资数量增加，口岸面临比往日更重的货物装卸压力。在此情况下，升级版的铁路货车无疑成为运输防疫物资的得力助手。借用铁路货车运输，防疫物资将更快、更稳地送到防疫救治一线人员手中，帮助到更多百姓，守护人民的生命安全。
当前，在全球化经济发展的前提下，受新冠肺炎疫情影响，我国对外进出口货物运输量增大、难度提升。中国铁路部门创新工作模式，利用JSQ商品汽车专用运输车让铁路货车可直接出境，不仅有效提高了工作效率，也展现了铁路人敢于创新、敢于探索的精神。相信随着运输工具的升级，我国货物进出口将更高效快捷，成为国际贸易上“教科书式”的榜样。(席凯)
(责任编辑：佟明彪)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-14 12:54:48,同花顺
8,上周广州成交一宗地块,"原标题：上周广州成交一宗地块
上周(4月6日-4月12日)，克而瑞重点监测的城市周土地市场成交面积和成交价格均出现了下行趋势。具体而言，上周成交总建筑面积为1052万平方米，环比下降37%，同比降幅为13%；由于高价地的减少，成交金额环比上周几近腰斩，降至557亿元，不过同比却有18%的涨幅；平均楼板价也环比回落24%，至5294元/平方米，但较去年同期的涨幅超过30%。
各能级城市成交方面。一线城市上周仅成交了5宗地，且均为底价成交，其中上海3宗，广州和深圳各1宗；上海成交3宗地分别位于宝山和嘉定，其中嘉定2宗为动迁安置用地，宝山新城杨行旧改地块则由中建联合万科竞得；广州则成交了一宗位于天河区的办公用地；深圳则成交了一宗位于深汕特别合作区的住宅用地。
二线城市中，成交量最大的城市是青岛，成交体量达131万平方米，共计成交17宗地，主力成交区域集中在即墨区，华侨城、旭辉等均有落子；尽管本周大多数城市仅有一两宗地出让，但地块质量仍然相对较佳，多宗地以高溢价成交，如成都天府新区青松湿地宅地、太原万柏林地块、昆明呈贡地块等成交溢价率均在40%以上，带动二线城市整体热度上行。
热点三四线城市优质土地供应力度更大，如徐州、常州本周出让地块均有中心城区优越地块的宅地，带动成交热度明显上行，佛山、常州、温州、福清、徐州等多个城市平均溢价率超过30%；其中，佛山的成交量最大，总成交建面达110万平方米，共揽金110亿元，成为重点监测城市本周成交金额最高城市，时代、龙光、中交等均有布局。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-04-14 12:53:36,同花顺
9,供应严重过剩 国际油价短期仍难回升最大规模原油减产协议难解需求下滑困境,"在经过漫长的谈判之后，沙特阿拉伯与俄罗斯之间的原油价格战终于宣告结束，欧佩克+宣布达成时间跨度长达两年的减产协议。然而分析认为，此次达成的削减供应量几乎无法抵消新冠肺炎疫情对石油需求的影响，未来油价不会得到明显提振。
史上最大规模减产协议达成
石油输出国组织（欧佩克）12日晚宣布，欧佩克与非欧佩克产油国当天达成石油减产协议，将从5月1日起日均减产970万桶，首轮减产为期两个月，这也是欧佩克+机制成立以来达成的最大规模减产协议。
欧佩克与非欧佩克产油国12日举行部长级视频会议并达成协议。根据协议，今年5月至6月的减产规模为日均970万桶，7月至年底减产规模将降至每日770万桶，2021年1月至2022年4月减产规模将降至每日580万桶。
据美国财经媒体CNBC报道，本月9日，欧佩克和非欧佩克产油国曾初步达成协议，计划在今年5月至6月日均减产1000万桶，约占全球石油供应量的10%，但由于墨西哥反对为其分配的减产额度，当天未能达成最终协议。根据欧佩克+的最新协议，墨西哥每天将减产10万桶，并非原本被要求的每天减产40万桶。报道称，墨西哥方面还称将在减产的两个月后，重新考虑欧佩克成员国身份。
根据协议，除了欧佩克和俄罗斯等非欧佩克产油国自身的减产，欧佩克+还希望20国集团产油国另外实施每天500万桶的减产。目前可以确定的是，美国、巴西、加拿大将共同减产370万桶/日，而其他20国集团国家将共计减产130万桶/日。美国还将为墨西哥减产30万桶/日。美国总统特朗普表示美国愿意协助墨西哥，由美方先承担“一些闲置”，之后再补上这个部分。但他没有说明具体要怎么做。此外，挪威政府重申，如果欧佩克+减产协议得到执行，挪威将考虑单方面削减其石油产量，但未提供潜在减产的细节。
欧佩克秘书长穆罕默德·巴尔金多12日晚在社交媒体上发表声明说，此次减产协议规模最大，持续时间最长，具有历史性意义。声明说，协议有利于产油国、消费者和全球经济，是国际合作和多边主义的胜利。
据克里姆林宫网站12日发表的声明称，在石油减产协议达成后，俄罗斯总统普京、美国总统特朗普和沙特国王萨勒曼当日互通电话。普京、特朗普和萨勒曼在通话中对减产协议表示支持。声明说，该协议旨在稳定全球石油市场并从整体上确保世界经济的可持续性，三国领导人同意将继续保持接触。据路透社报道，特朗普对减产协议表示赞许，他称“伟大的欧佩克+协议将挽救美国能源行业的就业。”加拿大自然资源部长西莫斯·奥雷根对这一协议表示欢迎，希望将会稳定全球石油市场。
原油供应过剩现状难扭转
虽然此次达成的石油减产协议是史上最大规模的减产，但从目前情况来看，全球原油需求受疫情影响的下滑幅度仍然超过供应下降的幅度，减产规模仍不足以平衡市场供需，由此来看，国际油价不太可能在短期内大幅回升。
据欧佩克等机构普遍预计，此次疫情将减少全球2000万桶/日至2500万桶/日的原油需求，有机构甚至预计需求最多将减少三分之一，也就是超过3000万桶/日，而减产幅度仅不到10%，原油供需并未恢复平衡。高盛在报告中称，欧佩克+虽然达成协议，但自愿减产仍然“太少并且太迟”。此外，约定的减产幅度并不代表着实际减产数量。从过去的情况来看，实际执行中减产规模还要打折扣。高盛统计，假设欧佩克核心成员5月份完全履行减产协议，其他成员履约率为50%，欧佩克+的实际产量仅比今年第一季度减少430万桶/日，这一水平显然不足以让市场上的供给与需求匹配。
肯南嘉研究中心表示，限制原油产量不大可能填补需求缺口，欧佩克与其他产油国达成的减产协议可能不足以解决需求疲弱的问题，首轮为期两个月的减产仅能防止油价暴跌。肯南嘉研究中心预计，如果减产规模达不到至少2000万桶/日，油价就不会重回50至65美元/桶的水平。
此外，全球储油能力接近饱和的状态也愈发凸显。据标普全球普氏估计，全球原油、石油产品和液化天然气的潜在储存能力为14亿桶，其中陆地储存能力约为10亿桶，海上储存能力约为4亿桶。预计本月底储量将达到13亿桶，全球已经出现了储油空间紧张的局面。
与此同时，有分析认为，减产协议尽管不能扭转当前市场严重供应过剩，但有助于维护市场人气。雷斯塔能源公司分析部门负责人马格努斯表示，这对能源行业和全球经济而言至少是一个短暂的宽慰。麦肯兹负责宏观石油市场研究的副总裁安-路易斯·希特尔表示，即便本轮减产协议的执行不佳，这一大规模的减产协议将对市场供需基本面带来显著和迅速的影响。
各方合作共同应对疫情
除了对石油需求产生较大影响外，新冠肺炎疫情也对全球多国经济带来较大冲击，为此，国际机构和多国不断采取措施来积极应对。
据英国《金融时报》报道，二十国集团（G20）即将达成一项协议，允许低收入国家暂停主权债务偿还。G20的主权债券偿还暂停时长可能为6个月或者9个月，并有可能持续到2021年。报道称，G20一位高级官员表示：“眼下需要的是给这些国家空间，让他们不必担心流向其他国家的现金流和债务偿还，他们可以将这些钱用于他们眼前需要做的事。”
英国政府12日承诺，将向世界卫生组织等联合国机构以及国际非政府组织和英国慈善机构捐助2亿英镑，以支持贫困国家遏制新型冠状病毒传播，进而防止英国出现第二波疫情。英国政府说，将向联合国机构提供1.3亿英镑，其中一半给世卫组织。此外，英国将捐5000万英镑给国际红十字会和红新月会，捐2000万英镑给其他国际非政府组织和英国慈善机构。此前，英国首相府发言人表示，首相约翰逊已经出院，但仍需继续康复，目前还不会立刻回到首相府开始工作。
另外，加拿大国会众院当地时间11日晚通过了自由党政府的薪资补贴计划。这个薪资补贴计划在提交众院辩论前公布的总额为730亿加元，是专门针对因新冠肺炎疫情而失业或收入下降的雇员们提供的，由联邦政府按照标准为他们提供补贴，从而减轻企业的雇工压力，主要目的是减少失业。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-04-14 12:51:43,同花顺
