,title,content,pub_time,src
0,直播渠道下 化妆品实体如何破局？他们这么说……,"信息时报讯（记者 廖温勃 见习记者 曹文成）为树立渠道信心，帮助美业人在迷茫中寻找方向。8月17日，主题为“破局·晋阶”的2020年中国化妆品行业榜样高峰论坛（江苏峰会）在南京举行。会上，资深日化专家冯建军表示，化妆品实体在直播电商的冲击下，线下门店客流缺乏，销售大幅降低。许多化妆品实体已经开始运用新零售工具，盘活私域流量，以突破现有的困境。
珀莱雅（603605）化妆品股份有限公司董事兼常务副总经理曹良国指出，目前人、货、场均在变，消费者变得越来越年轻化、高知化，他们在购买一个产品前会先百度，再去知乎、小红书、美丽修行、产品官网以及淘宝旗舰店看评论，把产品弄的明明白白后再决定是否购买，生怕交了“智商税”。这也倒逼着化妆品实体实现经营思维与运营模式的自我革新，将线下业务线上化，开启直播、小程序、短视频卖货模式，同时通过企业微信等工具，实现客户全天候的可触达可运营。在化妆品实体选品方面，曹良国建议，“线下零售要精选SKU，卖客户想买的产品，而不是我们想卖的产品。”
对此，深圳伊贝诗CS渠道总经理李静也表达了同样的观点。他指出，传统CS渠道是以区域保护、价格保护、以售卖产品专区差价的盈利模式。但随着电商、微商、直播等多种销售模式等兴起，导致产品价格体系的崩塌、顾客流失、生意急剧下滑，疫情的来临也加速了行业洗牌。“CS渠道永远需要有利润的知名品牌，品牌只有建立信任才会提高复购，其中最核心的就是满足消费者最需要的产品。”
上海家化（600315）首席运营官叶伟明认为，目前传统销的售场景并没有发生变化，变化只是消费者的购物场景。在当先线上线下流程复苏的情况下，化妆品企业线上线下价格要实现协同，守住产品价。会上，叶伟明预言，“线上线下融合的时代已经到来，借助智能零售+商场营运，接下来一定会比较好的机会。”
在伽蓝集团公关传播总经理陈涓玲看来，“实体店+云店”的模式才是打开化妆品企业生意增长的新通道。“线上的便捷性和线下的体验感都很重要，其中，线下渠道仍是不可替代的。以变应变，围绕新需求、新市场、新品牌、新营销 新渠道进行变革，抓住“线下零售+互联网”的新商机才是当前化妆品企业的破局之道。”
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-08-18 09:57:08,同花顺
1,国家煤监局：极端天气期间煤矿及时停产撤人,"国家煤矿安监局日前发布的《关于进一步加强汛期煤矿安全生产工作的紧急通知》提出，各级煤矿安全监管部门要会同气象、水利、自然资源、应急管理等部门，建立完善灾害性天气预警和协调联动机制，及时向煤矿发送暴雨洪水等灾害性天气预警预报信息，并督促在暴雨、洪水等极端天气期间及时停产撤人到位。
各级煤矿安全监察机构要根据灾害性天气情况，有针对地抽查有关煤矿企业落实停产撤人情况，发现煤矿未按规定及时撤人的，依法依规严肃处理。
而中央气象台8月18日06时再次发布暴雨黄色预警。
据预测，8月18日08时至19日08时，东北地区中南部、华北大部、西北地区东南部、西南地区东部和南部、华南南部和海南岛、新疆伊犁河谷等地部分地区有中到大雨，其中，吉林中西部、辽宁北部和西部、华北东部、陕西西南部、四川东部、云南西部和东南部、广西南部、广东南部沿海等地部分地区有暴雨或大暴雨（100～140毫米）。
8月19日08时至20日08时，东北地区东南部、华北南部、黄淮、江汉北部、西北地区东南部、重庆东北部、云南西南部和中部、华南南部和海南岛等地部分地区有中到大雨，其中，陕西中东部、山西南部、河南北部和西部、山东中北部、云南西南部、广西南部和东南部沿海、广东西南部等地部分地区有暴雨或大暴雨（100～120毫米）。
8月20日08时至21日08时，辽东半岛、黄淮、西北地区东南部、江汉大部、湖南北部和西部、西南地区东部、华南南部和西部等地部分地区有中到大雨，其中，吉林东南部、辽宁东部、山东半岛、湖北中北部、云南东南部、广西西南部等地部分地区有暴雨或大暴雨（100～130毫米）。
通知要求，各级煤矿安全监管监察部门、各煤矿企业要进一步强化汛期煤矿安全各项措施，以做好汛期煤矿安全生产工作的实际行动和成效践行“两个维护”。
(image_address=""http://e.thsi.cn/img/12624637f0af9a6d"")
(image_address=""http://e.thsi.cn/img/e16db0d2f80a68f5"")
(image_address=""http://e.thsi.cn/img/24523692c6e96712"")
(image_address=""http://e.thsi.cn/img/9d1d1548bb0819b0"")
(image_address=""http://e.thsi.cn/img/2f214e304d4d1508"")
(image_address=""http://e.thsi.cn/img/f242d79412355f78"")
(image_address=""http://e.thsi.cn/img/7188438b3352261a"")
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：ljh",2020-08-18 09:56:18,同花顺
2,成都青羊区签约四大科技创新项目 总金额55亿元,"8月17日，以“共享新机遇”为主题的“国家信息光电子创新中心成都产业园项目路演暨科技创新项目签约仪式”在成都市青羊区举行。四川建彤新材料、光武技术等四大科技创新项目集中签约，总金额55亿元。
活动围绕信息光电、5G、物联网等主题，以国家信息光电子创新中心为基石，搭建投融资平台，开展科技项目路演。10余家投资机构出席活动，实现科技项目与产业资本的精准对接。
据介绍，国家信息光电子创新中心成都产业园将在青羊区打造“一中心、一基地、两产业”（国家信息光电子创新中心成都中心、生态型产业创新孵化基地、高端光电子产业和军民融合产业），聚焦新一代网络、数据中心光互联、5G等信息光电子应用领域，重点引进、积极培育高端信息光电子、数字中国等相关领域核心企业。
此次现场路演的高速射频收发芯片、5G光通信用高速电芯片等6个项目将入驻国家信息光电子创新中心成都产业园，并带动一批创新企业陆续进驻，形成战略新兴产业集群。同时，产业园配套了由中科星创发起成立的专门基金，为园区企业融资提供支持。
青羊区投促局相关负责人表示，乘着成都建设具有全国影响力的科技创新中心的东风，青羊区正加快构建开放型区域创新体系，实施强链补链、精准招引，在科技创新领域重点发力、全面攻坚。下一步，为促进社会资本助力园区企业发展，青羊区将常态化开展国创中心成都产业园项目路演，推动资本与产业的结合，不断做优信息光电子领域的产业生态。（钱泓睿、陈嘉璐）
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-08-18 09:54:40,同花顺
3,【DOP】六月进出口数据浅析,"(image_address=""http://e.thsi.cn/img/5a737169620734df"")
(image_address=""http://e.thsi.cn/img/e7090b51d972acce"")
六月，我国DOP进口量为4533.45吨，较去年同月增加1623.21吨，增幅57.8%；较上月增加2431.81吨，增幅115.7%。1-6月累计进口9927.29吨，较去年1-6月减少46138.98吨，降幅82.2%。
(image_address=""http://e.thsi.cn/img/6894a4897b3d58dd"")
六月我国DOP进口主要来自中国台湾地区，占比87%，第二是马来西亚，占比11%。
(image_address=""http://e.thsi.cn/img/ff6a746a1e08f1ce"")
六月DOP出口量为705.88吨，较上月减少675.83吨，降幅48.9%，较去年同月减少1264.11吨，降幅64.1%。
(image_address=""http://e.thsi.cn/img/7c9df42e8dfbd543"")
六月我国DOP主要出口国是印度尼西亚，占比19.6%，其次是孟加拉国和斯里兰卡。
六月我国DOP进口量大幅增加，进口反超出口，针对进口量增加,主要原因是国内现货供应水平偏紧，虽终端仍处于淡季阶段，但厂家开工率不足，一定程度上供不应求，从而导致进口增多，出口减少。7月国内DOP价格处于相对高位，加之目前终端仍处于传统淡季阶段，询盘及采购平平，外盘价格亦是高位，预计八月DOP进出口多是表现平平。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：ljh",2020-08-18 09:53:02,同花顺
4,加拿大二季度移民数量锐减 财长辞职难阻政局动荡！经济复苏面临威胁 加元恐承压下行,"8月17日(周一)，市场分析师ShellyHagan撰文指出，加拿大二季度移民数量减少了近三分之二，因疫情而实施的边境限制仍然有效，这威胁到该国的经济增长。周二(8月18日)，加拿大财长莫诺因此前卷入助学金项目风波等原因，已经宣布辞职。
加拿大二季度移民数量锐减64%，威胁经济增长
加拿大政府的最新数据显示，二季度仅接纳了3.426万名永久居民，这一数字较去年同期的9.4275万下降了64%。为遏制疫情的传播，加拿大的边境仍然处于关闭的状态。
在过去的几年里，大量吸纳移民一直是加拿大政府努力增加劳动力和应对人口老龄化的关键措施之一。移民驱动的人口增长支撑了加拿大的住房和劳动力市场。对受到出口和商业投资疲软困扰的加拿大经济来说，这也是为数不多的亮点之一。
加拿大从3月份下半段时间开始实施旅行限制，这些措施在整个第二季度仍然有效。虽然加拿大仍然接受大部分永久居民申请，但疫情已导致审批进程放缓。加拿大政府表示，正优先处理部分人群的申请，比如申请回国的加拿大人，弱势群体，以及从事或支持基本服务的人群。
今年上半年，加拿大接纳了10.3420万名永久居民。按照这一速度，今年全年的移民数量将无法达到政府今年早些时候设定的目标。今年3月，加拿大移民部长MarcoMendicino表示，2020年的目标是接纳34.1万移民，2021年再接纳大约35.1万人。据悉，在2019年，加拿大共接纳了34.1175万名新永久居民。
加拿大财政部长宣布辞职，此前卷入助学金项目风波
加拿大经济因为移民数量下滑受打击，而加拿大政府日前陷入慈善机构丑闻，危机不断。
作为疫情纾困措施之一，加拿大总理特鲁多于6月25日公布了学生服务助学金项目。但媒体随后披露，获政府委托管理该项目的名为“我们慈善”的机构与特鲁多家族关系密切，其家人通过参与该机构活动获取过报酬。这引发舆论质疑。
之后，媒体又披露财政部长莫诺的一位女儿受雇于该机构，另一位女儿也曾参与该机构活动。他和家人在国外旅行期间由这家慈善机构为其支付了相关费用，他在不久前接受议会财政委员会质询的当天才补交了这笔4.1万加元的费用。此后，莫诺一直面临辞职压力。
加拿大研究协会（CanadianforStudies）此前的调查表明，关于慈善项目的争议已经削弱了特鲁多以及联邦自由党的支持率，使保守党逼近胜利的距离惊人。
加拿大反对党魁北克集团试图抓住执政的自由党在学生服务助学金项目中涉嫌卷入利益冲突的问题，对特鲁多政府“逼宫”。据加拿大广播公司8月12日报道，加拿大议会反对党魁北克党团领袖布朗谢（Yves-FranoisBlanchet）宣布，如果总理特鲁多、财长莫诺和总理办公室幕僚长泰尔福特不辞职的话，他将在10月份发起不信任投票，以启动大选推翻自由党政府。
通常情况下，加拿大政府选举每四年举行一次，但在少数派政府执政的情况下，选举可能在众议院对政府失去信心的任何时候发生。对于布兰切特的发声，加拿大内部一度陷入热议。
当地时间8月17日，加拿大财政部长莫诺(BillMorneau)在新闻发布会上宣布辞职，莫诺已担任该职位五年。此前他因慈善丑闻受到了数周的审查，有报道称他与加总理特鲁多之间发生了冲突。加拿大总理特鲁多表示，已经接受了莫诺的辞职。
令有报道称，特鲁多和莫诺在环保倡议和疫情救济支出上意见不一。自从上个月慈善丑闻曝光以来，莫诺一直是反对党的目标。
(image_address=""//comment.10jqka.com.cn/sourcepic/12/uextagPNqM34.png"")分析认为，虽然加拿大财长在压力下提出辞职，多少安抚了反对党，但加拿大政局依然动荡，总理特鲁多的支持率已经下滑，秋季是否举行大选还不好说。政局动荡增加了加拿大经济前景的不确定性，而移民数量下滑也威胁到经济增长，这都将令加元承压，美元兑加元或有望企稳反弹。
北京时间8月18日9:30，美元兑加元报1.3208/10。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：ljh",2020-08-18 09:46:47,同花顺
5,特殊就业季 “后浪”如何入海,"新华社福州8月18日电（记者吴剑锋）数据显示，2020年全国普通高等学校毕业生人数达874万，同比增加超过40万人。叠加疫情影响，本届毕业生就业面临诸多挑战。作为“后浪”，“入海”之路是否顺利？记者近日采访了多名毕业生。
“剑”未配妥，转眼已“闯荡江湖”
直到毕业，王圆圆还没有参加一场招聘考试。作为985高校的应届硕士毕业生，去年秋招没有找到满意工作的她一直寄希望于春招，并早早开始准备高校事业编制的招聘考试。没想到本应在上半年举行的各高校线下招聘也一推再推。
招聘周期的推迟也打乱了一些应届毕业生的计划，他们大多是因各种原因错过秋招，寄希望于春招的同学。“身边很多同学在秋招签约了，只剩我还没找到工作，所以心里一直很忐忑。”整个毕业季，王圆圆的心一直是悬着的。
受疫情影响，2020年上半年公务员考试和事业单位招考整体推迟。“到毕业前还没确定工作的，很多是想去高校等体制内单位的同学。”王圆圆说。对即将失去应届生身份的他们而言，更要把握住眼前的每一个机会。
此外，一些传统线下行业也因疫情受到冲击，人员招聘需求下降明显。数据显示，贸易进出口行业2020年上半年应届生岗位招聘规模同比下降了24%。
新经济浪潮下的新选择
人社部表示，互联网技术的发展，催生了多样化的就业创业模式。随着短视频、直播带货等网络营销行业的兴起，覆盖用户规模达到8亿人以上，互联网营销从业人员数量以每月8.8%的速度快速增长。
人工智能、大数据、电竞、直播……面对新经济新技术浪潮，这一代年轻人有了更多元的选择。
南京传媒学院播音主持艺术学院副院长易旭丹告诉记者，初步统计，今年该院毕业的300多名播音系学生中，有大概15%的人选择进入电商领域，成为一名“互联网营销师”，也就是人们熟知的带货主播。
明峻就是其中之一。大三时，他通过一次偶然的机会进入杭州一家MCN机构实习，开始尝试直播带货。
“我觉得对于学播音的大学生来说，上手并不难。”明峻说。上岗三个月后的“双十一”当天，他所在的直播间销售额达到2000万元。
高校的相关专业也在积极适应新的就业形态。“过往的播音教学服务于广播、电视等传统媒体，更强调规范性和专业性，但随着互联网和新媒体的发展，我们发现就业市场对个性化人才的需求越来越大。”易旭丹说。今年9月，学院将开设针对直播销售的“新媒体主播”课程。
随着电商销售品类日趋多元，不同专业背景的年轻人在其中看到属于自己的未来。
亦凡是杭州某高校药学系的应届毕业生，他没有像同学们一样进入医药行业，而是选择成为一名看似和自己的专业无关的带货主播。
“我的优势就在于专业知识的储备。”亦凡说，“我很享受把自己喜欢的东西分享给大家，能把兴趣变成工作，也没有丢下专业知识，这份工作对我来说应该是最好的选择。”
到基层挥洒青春
毕业季还有一些毕业生选择在基层挥洒青春。朱灵是中国社会科学院大学的应届毕业生，她没有选择在北京等大城市就职，而是开启了另一段故事：去云南支教两年。
毕业前两次短期支教经历，让朱灵坚定了投身教育的决心。
“孩子们会用汗津津的小手拉着你在操场上疯跑，会盯着你问很多天马行空的问题，会甜甜地叫你一声老师……这些都让我非常感动，让我愿意倾尽所能守护他们。”朱灵说。
“对我来说支教和就业并没有什么不同，这只是一个平凡的选择。”朱灵说。
为鼓励大学生赴基层就业，2020年全国将招募3.2万名高校毕业生到基层从事支教、支农、支医和扶贫等“三支一扶”工作，比2019年增加5000名。
福建省大中专毕业生就业工作中心主任黄海莺说，面对今年更加复杂严峻的就业形势，福建省开发了1800个基层公共管理和社会服务岗位，重点向原中央苏区县、省级扶贫开发工作重点县倾斜，鼓励高校毕业生到基层事业单位工作。“希望毕业生们充分用好就业创业政策，发挥专业专长和个人能力，在基层发挥作用。”他说。（参与采写：孟健、王嘉珺、叶磊）
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-08-18 09:46:43,同花顺
6,宁波捷茂与潍柴重机签署批量主机采购订单,"8月15日，宁波捷茂船舶技术公司与潍柴重机（000880）股份有限公司签署潍柴WH系列产品主机采购协议。宁波捷茂船舶技术公司前期先订购两台，后期将追加六台同系列主机，用于该公司俄罗斯1+3艘33米双体客船项目。
今年5月20日，宁波捷茂船舶技术公司与俄罗斯一客户签署了1+3艘33米双体客船总包合同，将为俄罗斯客户提供33米沿海双体客船的送审设计，生产设计，船舶审图、检验、建造等总包服务。这是宁波捷茂船舶技术公司承接的首个出口船整包项目。目前，该项目的设计接近尾声，宁波捷茂船舶技术公司正在为此项目在国内筛选合适的造船厂家以及主要设备供应厂商。8月底该项目整套图纸即可送审至意大利船级社(RINA)进行审图，项目首制船初步计划将明年6月份交付客户。
33米双底沿海客船是宁波捷茂船舶技术公司自主开发的一款船型，该船总长33米，宽11.9米，型深4.5米，吃水2.5米，双机双桨，单机功率1250kw，设计航速19节(约35.188公里/小时)，无限航区。采用RINA最新的规范要求进行设计。
宁波捷茂船舶技术有限公司成立于2020年5月，位于宁波市高新区，是一家高新技术企业。公司主要从事船舶海洋工程研发设计、部分制造、新技术项目研发项目。目前公司开发船型有49米拖网渔船(RS)，74米远洋鱿鱼钓船(CCS)，156米自卸沙船(CCS)，120米自卸沙船(CCS)，智能型遥控无人艇等项目。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-08-18 09:46:33,同花顺
7,全球电压等级最高的超导直流限流器试运行,"记者17日从南方电网广东电网公司了解到，世界上电压等级最高、容量最大的160千伏超导直流限流器“走出实验室”当天在广东汕头南澳柔性直流系统挂网试运行，标志着南澳岛的绿色能源新增了一位“重量级”守护者。
千分一秒瞬间启动 有效降低故障电流
南澳岛风力资源丰富，为了让耸立在岛上200多台大风车发出的绿色风能顺利接入电网，早在2013年，世界上第一个多端柔性直流输电工程――南澳±160千伏多端柔性直流输电示范工程就投运于此。
然而随着越来越多的风能并网，这个“超级工程”需要应对的故障电流也随之增大。如何保障电网安全运行？广东电网牵头的国家重点研发计划成果――世界首台160千伏超导直流限流器，提供了有效的解决方案。
广东电网电力科学研究院相关负责人介绍，超导直流限流器作为限制故障电流的一种装置，可以将故障电流限制到较低水平，为断路器切断故障创造最好的条件，大大提升隔离故障的效率和成本，提升柔直系统的安全性和可靠性。
(image_address=""http://e.thsi.cn/img/1b655f141ae85774"")
世界首台160千伏超导直流限流器在广东汕头南澳柔性直流系统挂网试运行，全力迎接为期6个月的现场实践挑战。李力 拍摄
在南澳金牛换流站，只见这个形似“巨型胶囊”、重达82吨的超导直流限流器开始试运行。利用超导独特的“零电阻”和“超导态-正常态转变”特性，限流器可以不依赖任何监测装置，在感应到故障电流的瞬间响应触发，自动完成全部限流保护过程，并在故障清除后自动恢复超导特性。
数千次试验攻坚超导带材100%自主研发
项目技术负责人、广东电网能源技术公司专家宋萌介绍说，“国际上没有高压超导直流限流器的先例可循，意味着160千伏超导直流限流器从设计到开发都只能通过自主创新来实现。” 这台历时三年研制的超导直流限流器实现了100%自主研发，申请了超过60个发明专利，抢占了超导电力装备制造和应用的全球制高点。
研发最大的困境，莫过于超导材料“卡脖子”。“超导材料不仅要同时满足‘零电阻’和‘高电阻’两个条件，其工艺、成分、参数需针对挂网柔直系统的目标量身打造，这就意味着需要依靠大量的实验数据。”宋萌介绍，限流器能够承受多大的故障电流，呈现多大的电阻是研发的关键。为了得到符合项目要求的超导材料，研发团队搭建了大电流冲击平台，对上百种带材进行了超过千次的冲击实验，“各项性能参数是相互制约，每一次冲击都要从细微的曲线变化反推背后的复杂因素，得出定量化的参数修正指标，我们分析了至少上万组曲线。”
在材料制备的环节，面对只有万分之一头发丝厚度的十多个涂层，上百道制作工艺，项目团队在1年多的时间里完成了近300项制备参数的调整、超过5000次对照试验，对不同的超导材料开展样品实验和缺陷分析，终于成功研制出电阻型超导限流器用高性能高温超导带材（YBCO超导带材），并实现批量化自主生产。
“巨型胶囊”试运行 新能源大规模入网再添保障
“南澳柔直系统就像是为超导直流限流器量身打造的‘工作岗位’，让科研成果走出实验室，有了用武之地。”示范工程系统调试现场负责人、广东电网能源技术公司专家盛超介绍，未来柔直系统有了“巨型胶囊”的加持，将有利于充分释放柔直输电潜能，让更多的绿色风能并网运行，助力打赢防治污染攻坚战。截至目前，南澳柔直系统已累计往大陆输送清洁风电11.56亿度，相当于减排二氧化碳88.73万吨。
从独立的样机研制到系统性的示范工程应用是一次重大的跨越。承担实用化运用重任的“巨型胶囊”，经历了比项目标准更严苛的冷热循环试验、绝缘试验、大电流冲击试验等考验，以及放置在室外的限流器需要应对南澳岛潮湿盐雾以及台风等恶劣气候条件，还需要解决与原柔直系统的匹配协调运行等问题。该设备接下来将全力迎接为期6个月的现场实践挑战。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：zjl",2020-08-18 09:46:25,同花顺
8,黄河金三角文化旅游区建设座谈会在三门峡市召开,"座谈会上，三门峡市、济源市报告了贯彻全省文化旅游大会精神、建设黄河金三角文化旅游区相关情况。
(image_address=""//comment.10jqka.com.cn/sourcepic/12/0MK7qs34.png"")郑州8月18日电（张静 倪莎）近日，黄河金三角文化旅游区建设座谈会在三门峡市召开，来自河南省文化和旅游厅、三门峡市等方面的领导、专家、业内人士代表出席了会议。
座谈会上，三门峡市、济源市报告了贯彻全省文化旅游大会精神、建设黄河金三角文化旅游区相关情况。两地有关部门、旅游企业和行业专家，围绕挖掘两地文化内涵，编制黄河金三角文化旅游区发展规划，梳理打造特色文旅产品、精品线路、重点项目等进行了交流研讨。
据了解，黄河金三角文化旅游区作为文旅强省的重要组成部分和有力支撑，不仅拥有良好的基础，未来也拥有巨大的潜力。此次发力黄河金三角区域，是河南省抢抓文旅强省战略机遇，落实“六稳”“六保”任务，发挥特色优势，实现区域共赢的积极尝试。通过推动河南省三门峡、济源与陕西渭南和山西晋城、运城、临汾等六市的交流合作，三省有关方面将充分挖掘黄河文旅特色资源，助推黄河金三角区域旅游文旅市场焕发新的活力。（完）
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-08-18 09:45:54,同花顺
9,机械科学研究总院集团李建友副总经理到访中国工程机械工业协会,"2020年8月11日机械科学研究总院集团有限公司副总经理李建友率行业发展部黄雪部长、产业发展部姜超部长、院务工作部李爱国常务副部长、行业发展部朱政部长助理、工程起重机分会李晓飞秘书长一行到访协会，中国工程机械工业协会祁俊会长、苏子孟常务副会长兼秘书长、吴培国会长助理、吕莹、王金星副秘书长参加会面和交流。
交流会现场
交流会现场
朱政部长助理代表机械科学研究总院集团介绍机械科学总院集团基本情况及“十四五”战略思路;吕莹副秘书长代表协会介绍工程机械行业“十四五”规划思路安排;随后双方就机械科学研究总院集团和工程机械行业发展进行了广泛交流和讨论。双方还就进一步发展战略合作关系，推进工程机械行业发展达成共识。
双方合影留念
会面后双方合影留念。
责任编辑：Keyi 
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-08-18 09:45:01,同花顺
