,title,content,pub_time,src
0,广州增城举办南北特色水果渠道对接会,"近日，2020广州增城荔枝文化旅游节·小楼正旭分会场暨南北特色水果渠道对接会在增城举行。
(image_address=""http://e.thsi.cn/img/e7cde7dbef7c4165"")
活动现场。(image_address=""//comment.10jqka.com.cn/sourcepic/12/0MK7qs34.png"")发
活动现场，主办单位广州市正旭农业科技有限公司分享了北园绿荔枝最近的发展动态，广东乡村振兴研究院副院长钟继军教授分享了《农业知识产权与品牌建设》，活动现场，正旭农业科技公司、增城区农业企业协会与山东青岛顺联达公司进行了南北特色水果渠道对接签约。
当天，《何仙姑文化》新书首发。此外活动还进行了“北园绿”荔枝、“北园绿”荔枝书画慈善竞拍，所得善款将全部捐赠于支持学农优秀大学生及青年涉农创新创业的慈善基金――“北园绿”奖助基金。
据悉，2020广州增城荔枝文化旅游节采用“1+10+N”形式，即一个主会场、十个系列活动、N个分会场，分会场活动涵盖了“商贸+旅游”“美食+旅游”“农业+旅游”“文化+旅游”等。
近年来，增城区不断创新旅游发展理念，全力推动旅游提质升档，不断提升旅游核心竞争力，完善旅游产品体系，丰富旅游产品供给。此次“2020广州增城荔枝文化旅游节·北园绿分会场”活动的举办，为增城荔枝文化添加了浓墨重彩的一笔。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：xr",2020-06-23 15:59:22,同花顺
1,印度进入安理会 普京表态“泼冷水”！怀疑印度经济,"摘要：印度进入安理会，普京表态“泼冷水”！怀疑印度经济……
|印度进入安理会，普京表态“泼冷水”！
近日，印度以184票当选为安理会非常任理事国，为期两年。
而普京表态却泼了一盆冷水。媒体报道，俄罗斯总统普京表示，取消联合国安理会常任理事国否决权的呼吁，是不负责任的。
他给出两个理由。一是，一旦取消安理会五常的否决权，联合国将实变成国际联盟，不能对世界事务产生实际影响。
二是，五常有能力避免历史覆辙重演，避免世界秩序大乱。
普京的意思也是在现行国际秩序下，五常肩负着维护世界和平稳定的责任，地位是任何国家都无法取代的。
普京提出这两点并不是无道理的。为什么这么说呢？要知道，五常曾在二zhan中结成了联盟，打败了一些国家，让全世界恢复了和平，也为各国发展经济创造了良好条件。
从历史贡献上看，美俄中英法为争取胜利作出巨大贡献，俄罗斯和中国的牺牲人数高达上千万。五常地位是用千万人的生命换来的，绝不是随意安排的。
印度能够服众吗？这是个未知。
|印度经济令人担心
需要知道的是，印度目前的经济状况令人堪忧。印度的“大流行”是世界卫生组织关注的重点。
为什么呢？因为印度人口多，一旦爆发恐怕会给全世界带来灾难；印度卫生条件和医疗水平远远不如欧美发达国家，若控制不住，医疗体系可能会迅速崩溃，就此，印度的经济前景遭怀疑。
媒体报道，世界三大评级机构对印度经济前景作出评价，将经济前景“稳定”改为“负面”。
也就是说，印度很可能在未来失去更多海外投资商与贸易伙伴。就连巴基斯坦外交部长库雷希在参议院会议上也表示，印度正处于外交孤立状态。
“大流行”导致印度的经济越来越差，现在也“濒临破产”了。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-06-23 15:59:18,同花顺
2,邦达亚洲:美元走软油价续升 美元加元小幅收跌,"6月23日，金融市场早间上演一出反转大戏，白宫贸顾问纳瓦罗在接受福克斯新闻采访时称，中美贸协议将结束，但随后，美国国家经济顾问库德洛对此观点进行反驳，称中美一阶段协议进展顺利。白宫贸顾问纳瓦罗周一在接受福克斯《新闻报道》采访时表示，特朗普总统决定终止与中国的贸协议，因为情报官员越来越确信，此次冠状病毒大流行源自武汉的一个实验室。该报道出炉后，市场情绪明显恶化，全球金融市场震动。
不过很快，市场情绪再度回升因美国国家经济顾问库德洛反驳了特朗普贸顾问纳瓦罗在美国福克斯电视台关于中美贸协定“结束”的评论。库德洛称：“美国仍与中国就去年1月签署的第一阶段贸协议保持接触，据贸谈代表莱特希泽说，该协议进展顺利。特朗普总统最近也发表了类似言论。”
另外，新型冠状病毒危机初期的一大特点，就是全球出现美元供应紧缩，但这个现象看来已经消失。截至上周三为止，美联储与其他央行的外汇互换额度减少920亿美元至3525亿美元，一周前则为4445亿。这类互换额度旨在缓解危机初期各地银行业者急速窜升的美元需求，如今整体互换额度已经降至4月初以来最低。全球各地央行动用美联储提供的美元额度创下近三个月来的新低，这是美联储7万亿美元资产负债表意外下滑的主因；
上周美联储资产负债表萎缩为2月以来首见，也创下逾十年前全球金融危机以来最大的下滑规模。再加上其他指标显示美联储连串紧急流动性工具需求下滑，许多分析师认为货币互换额度使用率下滑是全球金融市场回归接近正常水准的一个迹象；全球金融市场在2月及3月时一度被新冠病毒疫情爆发搞得天翻地覆。
今日需要关注的数据有，欧元区6月Markit制造业PMI初值、英国6月Markit服务业PMI初值、英国6月Markit制造业PMI初值、美国6月Markit制造业PMI初值和美国5月季调后新屋销售年化总数。
黄金/美元
黄金昨日震荡上行，突破1750关口并刷新25个交易日高位，现汇价交投于1754附近。除中美、中印、韩国朝等地缘政治紧张气氛和冠状病毒病例增加，病毒二次爆发的担忧激发市场的避险情绪持续对避险商品黄金构成支撑外，美元指数在美元荒忧虑缓解等利空因素的打压下走软也是支撑黄金走高的重要因素。今日关注1765附近的压力情况，下方支撑在1745附近。
澳元/美元
澳元昨日大幅反弹，收复0.6900关口并刷新4个交易日高位，现汇价交投于0.6910附近。除空头回补对汇价构成了一定的支撑外，美元指数在美元荒结束的预期及经济复苏预期打压美元买需的影响下走软也是支撑澳元反弹的重要因素。此外，时段内澳洲联储主席洛威发表的乐观言论也对汇价构成了一定的支撑。今日关注0.7000附近的压力情况，下方支撑在0.6800附近。
美元/加元
美元/加元昨日震荡下行，日线小幅收跌，现汇价交投于1.3540附近。除获利回吐对汇价构成了一定的打压外，美元指数在多重利空因素的联合打压下退守97.00关口也是施压汇价走软的重要因素。此外，原油价格在供应趋紧的支撑下走高也对汇价构成了一定的打压。今日关注1.3650附近的压力情况，下方支撑在1.3450附近。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-06-23 15:58:43,同花顺
3,烯烃开工下滑 甲醇低位振荡,"行情回顾
上周甲醇期价先抑后扬，重心小幅抬升。截至上周五收盘，MA2009报收于1747元/吨，周涨幅65元/吨或3.86%。江苏甲醇现货1565元/吨（+80），MA09基差为-182元/吨（+46）。
基本面分析
国内甲醇装置开工小幅下滑。国内供应方面，上周西北地区部分甲醇装置停车，西北地区的开工负荷为65.99%，下跌2.15个百分点。而山东、湖北、四川地区部分装置负荷提升，国内甲醇整体装置开工负荷为59.95%，下跌0.5个百分点。国内甲醇装置方面，大唐多伦168万吨装置负荷提升。中天合创360万吨、蒲城清洁180万吨、内蒙新奥60万吨检修中。新疆广汇120万吨计划6月中旬检修，明水大化60万吨装置推迟至7月检修。上海华谊65万吨、中煤远兴60万吨、陕西渭化60万吨、阳煤丰喜40万吨已重启。新疆天业（600075）30万吨计划6月底重启。青海盐湖140万吨、卡贝乐85万吨、青海桂鲁80万吨、山东鲁西80万吨、青海中浩60万吨、咸阳化学60万吨、鹤壁煤化工60万吨、中原大化50万吨、巴州东辰48万吨、河南豫北30万吨、河南中新35万吨、苏里格33万吨停车检修中重启待定。
港口库存继续攀升。国际装置方面，马来西亚Petronas 236万吨其中2#装置重启，特立尼达MHTL 550万吨其中一套装置停车中，委内瑞拉Metor&Supermethanol 233万吨其中一套装置停车中。港口方面，上周江苏、浙江、广西港口库存增加，广东、福建港口库存有所下滑。整体来看沿海地区甲醇库存在132.5万吨，环比上涨5.73万吨，涨幅在4.52%。整体沿海地区甲醇可流通货源预估在41.1万吨，较上周小幅下降0.9万吨。未来两周进口船货到港量在70万吨附近，较前一周下降1万吨。由于目前沿海区域部分重点库区罐容紧张、集中排队卸货现象均有存在，近期进口船货改港卸货现象依然频繁，6月下旬至7月上旬部分进口船货或将再度出现延迟卸货滞港现象。关注后期进口船货集中到港区域的提卸货进度以及天气情况。
烯烃开工下滑，传统需求一般。甲醇制烯烃装置方面，南京诚志一期30万吨于6月15日开始检修15天。中天合创137万吨装置6月3日起陆续降负检修，中原乙烯20万吨装置计划7月中检修。陕西蒲城清洁能源70万吨、青海盐湖33万吨装置停车检修中重启待定。山东鲁西30万吨烯烃装置计划6月重启。因南京诚志一期装置停车检修，国内煤（甲醇）制烯烃装置平均开工负荷在74.46%，较上周下跌1.1个百分点。传统需求方面，甲醛、MTBE开工负荷有所提升，醋酸、DMF、二甲醚开工负荷不同程度下降。
结论及操作建议
供应方面，上周西北地区部分甲醇装置停车，西北地区的开工负荷为65.99%，下跌2.15个百分点。而山东、湖北、四川地区部分装置负荷提升，国内甲醇整体装置开工负荷为59.95%，下跌0.5个百分点。港口方面，上周江苏、浙江、广西港口库存增加，广东、福建港口库存有所下滑。整体来看沿海地区甲醇库存在132.5万吨，环比上涨5.73万吨，涨幅在4.52%。整体沿海地区甲醇可流通货源预估在41.1万吨，较上周小幅下降0.9万吨。未来两周进口船货到港量在70万吨附近，较前一周下降1万吨。由于目前沿海区域部分重点库区罐容紧张、集中排队卸货现象均有存在，近期进口船货改港卸货现象依然频繁，6月下旬至7月上旬部分进口船货或将再度出现延迟卸货滞港现象。关注后期进口船货集中到港区域的提卸货进度以及天气情况。需求方面，南京诚志一期装置停车检修，国内煤（甲醇）制烯烃装置平均开工负荷在74.46%，较上周下跌1.1个百分点。传统需求方面，醋酸、DMF因部分装置停车，导致开工负荷下滑。传统需求方面，甲醛、MTBE开工负荷有所提升，醋酸、DMF、二甲醚开工负荷不同程度下降。总体来看，近期内地及港口市场价格均有所回升，滞港货物较前期有所减少，基差小幅走强。内地局部地区出货好转，部分企业停售，价格小幅上调。但港口库存依然居高，下游需求无明显提升，预计短期甲醇期价维持低位区间走势，参考区间1650―1850点。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-06-23 15:58:24,同花顺
4,成材终端消费分化 螺纹钢去库持续放缓,"本周观点
1.供给方面，上周247家钢厂高炉开工率91.54%，环比上周跌0.13%，同比去年同期增1.17%；高炉炼铁产能利用率92.66%，环比增0.30%，同比增2.54%；钢厂盈利率95.24%，环比增0.87%，同比增1.73%；日均铁水产量246.63万吨，环比增0.81万吨，同比增6.77万吨。上周全国71家电弧炉钢厂平均开工率为73.55%，与上周相比上升0.56%，同比去年下降5.46%。全国71家电弧炉钢厂周粗钢产量环比上周上升0.34%。全国62家建筑钢材独立电弧炉钢厂螺纹钢周产量环比下降，降幅为1.28%，同比去年增加，增幅为20.27%。
2.需求方面，1―5月份，全国房地产开发投资45920亿元，同比下降0.3%，降幅比1-4月份收窄3.0个百分点。房地产开发企业房屋施工面积762628万平方米，同比增长2.3%，增速比1-4月份回落0.2个百分点；房屋新开工面积69533万平方米，下降12.8%，降幅收窄5.6个百分点；房屋竣工面积23687万平方米，下降11.3%，降幅收窄3.2个百分点。房地产开发企业土地购置面积4752万平方米，同比下降8.1%，降幅比1-4月份收窄3.9个百分点。商品房销售面积48703万平方米，同比下降12.3%，降幅比1-4月份收窄7.0个百分点。房地产开发企业到位资金62654亿元，同比下降6.1%，降幅比1-4月份收窄4.3个百分点。5月份，房地产开发景气指数（简称“国房景气指数”）为99.35，比4月份提高0.49点。1―5月份，基础设施投资（不含电力、热力、燃气及水生产和供应业）同比下降6.3%，降幅比1―4月份收窄5.5个百分点。
3.库存方面，上周螺纹钢产量为396.21万吨，下降2.35万吨；螺纹钢厂库为300.74万吨，上升16.39万吨；螺纹钢社库为757.22万吨，下降2.82万吨。热卷产量329.88万吨,上升4.41万吨；热卷厂库101.38万吨，下降0.12万吨；热卷社库256.97万吨，下降9.41万吨。
4.黑色板块目前焦点在于终端需求持续性存疑，即是否出现超季节性需求下滑。成材端消费分化明显，建材终端消费走弱，而因疫情管制放松与国内外制造业复苏，板材消费边际持续好转。在盈利驱动下，螺纹钢产量或维持在390万吨左右，并将在一段时间维持高位，不过需关注后期铁水分配问题，大概率螺卷产量结构分化持续。需关注螺纹钢表观消费持续性，当前南方进入梅雨季节，叠加北京疫情影响局部工地施工，测试终端需求韧性。关注下周螺纹钢表需情况，若依然在390万吨以下，则下周螺纹钢社库、厂库或将开启累库，钢价及黑色板块面临较大下行压力。不过，鉴于炉料端铁矿石、焦炭成本在一定程度上支撑仍存，钢价或大概率呈现振荡格局。
交易策略
产业链方面，盘面交易梅雨季节终端需求存疑，而高库存也始终掣肘钢价涨幅，螺纹钢去库速度放缓，预计盘面振荡回调，建议区间操作。
风险提示
钢厂环保限产超预期、终端需求复工超预期、国内及全球疫情防控超预期
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-06-23 15:58:14,同花顺
5,美联储与其他央行互换额度减少920亿 美元荒已结束？美指持续回落,"周二(6月23日)美元指数开盘报97.04，截至发稿，美元指数暂录得97.02，跌幅0.02%。
(image_address=""//comment.10jqka.com.cn/sourcepic/12/tdrSu7vGvfDNextagAtsaytsay.png"")6月23日讯 日内，美元整体延续周一颓势，一度刷新四个交易日低点，因经济复苏的乐观预期推动美元下跌。目前投资者关注疫情后经济最终将复苏的前景，仍买入风险较高的货币。而各国央行也降低了队美联储互换额度的依赖，美元的紧急需求减弱，这也打压了美元指数。
周二(6月23日)美元指数开盘报97.04，截至发稿，美元指数暂录得97.02，跌幅0.02%。
(image_address=""http://e.thsi.cn/img/dbe357a9d6cd0d41"")
各国央行降低对美联储互换额度倚赖 美元紧急需求减弱
新型冠状病毒危机初期的一大特点，就是全球出现美元供应紧缩，但这个现象看来已经消失。
截至上周三为止，美联储与其他央行的外汇互换额度减少920亿美元至3525亿美元，一周前则为4445亿。这类互换额度旨在缓解危机初期各地银行业者急速窜升的美元需求，如今整体互换额度已经降至4月初以来最低。
全球各地央行动用美联储提供的美元额度创下近三个月来的新低，这是美联储7万亿美元资产负债表意外下滑的主因;上周美联储资产负债表萎缩为2月以来首见，也创下逾十年前全球金融危机以来最大的下滑规模。
此外，再加上其他指标显示美联储连串紧急流动性工具需求下滑，许多分析师认为货币互换额度使用率下滑是全球金融市场回归接近正常水准的一个迹象。
鉴于(美元)融资市场已经恢复健康，而且互换额度也依然存在，可备不时之需，我们预计流动性从央行向市场传递的过程会比较顺畅，”NatWest Markets的美国利率策略分析师John Roberts说。
“我们预期未来几个月会出现迅速下滑，大部分货币互换将减少，”花旗经济分析师团队周五在客户报告中写道。这对于美元来说势必是一个利空因素!
机构观点：美元指数还会有大幅下降
前摩根士丹利(Morgan Stanley)亚洲区主席Stephen Roach表示，美元指数还会有大幅下降。Roach认为，美元指数甚至可能再跌35%。“美元会有非常非常大的下跌。”
他认为，受到疫情对美国经济打击的影响，美元遇到的阻力会变得更大。美国巨大的财政赤字被认为是影响美元的一大因素，而疫情后美国一系列刺激项目将使得情况更为恶化。
美国总统特朗普此前多次表态，批评美元的强势影响了美国出口。Roach认为，美国持续增长的赤字将最终改变美元的地位，影响其表现。
在美元回落之际，金价反弹，日内最高冲破1760，续创一个月新高，最高1761.86美元/盎司。现货白银站上18美元/盎司关口，刷新6月11日以来新高……
Dailyfx撰文指出，由于金价5月初录得低点1670后随即反弹上涨， 且RSI正试图扭转上个月的下行走势，亦释放出类似的看涨信号，因此6月金价或将继续看涨。
倘若后市金价涨破261.8% 斐波延展位1754，则会继续上探向38.2%斐波延展位1786，倘突破此水平，则进一步看向2012年高点1796。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-06-23 15:58:02,同花顺
6,2020年Q1中国可穿戴设备市场格局分析：前五大厂商占比超七成 华为第一,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/1tDJzMfpsajNextagAtsaytsay.png"")讯：6月23日，IDC最新发布可穿戴设备跟踪报告。IDC报告显示，2020年第一季度中国可穿戴设备市场出货量为1762万台，同比下降11.3%。其中基础可穿戴设备（不支持第三方应用的可穿戴设备）出货量为1486万台，同比下降5.5%，智能可穿戴设备出货量为276万台，同比下降33.3%。
从各厂商来看，华为出货量428.2万台，小米紧随其后，2020年一季度出货量为414.4万台。苹果出货量为284.8万台，乐心出货量为78.5万台，步步高（002251）出货量76.5万台。
华为在手表市场上的表现尤其稳健，帮助其逆势增长，跃居中国可穿戴市场第一位。小米出货量同比略微下滑，主要来自于小米手环在疫情期间供应链停工和需求不足的双重压力。苹果尽管在手表和耳机上受到一定程度影响，因处在快速上升时期，同比依然能够保持一定增长。乐心依托手机厂商的手环订单，出货规模大幅增长。步步高旗下的小天才儿童手表受到疫情影响较为严重，儿童户外活动的限制导致需求锐减。
(image_address=""http://e.thsi.cn/img/128884eae00f947d"")
数据来源：IDC、中商产业研究院整理
从竞争格局来看，疫情期间，华为实现逆势增长，一季度华为出货量约为428.2万台，市场份额占比24.3%。一季度小米出货量约为414.4万台，占据市场份额23.5%。一季度苹果市场份额占比为16.2%。一季度乐心可穿戴设备产品出货量约为78.5万台，出货量市场份额占比4.5%。步步高出货量约为76.5万台，出货量市场份额占比4.3%。前五大厂商可穿戴设备市场份额达到72.8%。
(image_address=""http://e.thsi.cn/img/6419153698ced3a9"")
数据来源：IDC、中商产业研究院整理
更多资料请参考中商产业研究院发布的《2020-2025年中国可穿戴设备行业市场前景及投资机会研究报告》,同时中商产业研究院还提供产业大数据、产业规划策划、产业园策划规划、产业招商引资等解决方案。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：xr",2020-06-23 15:57:57,同花顺
7,日本东芝开发出利用AI将声音转化为字幕技术 应用于在线授课,"人民网东京6月23日电 据日本共同社报道日本东芝日前宣布开发出一个新系统，可以利用人工智能（AI）将在线授课时的声音即刻转化为字幕显示出来。受新冠肺炎疫情影响，越来越多的大学等机构开始通过网络进行授课。新开发出的系统便于让学生们复习和确认自己听漏的部分。
东芝计划6月在庆应大学和法政大学进行实证试验，力争在1年至1年半后得到普遍应用。另外，该系统也可以利用于在线会议和演讲等方面。同时，该系统也考虑在帮助听力障碍者方面发挥作用。
据说该系统识别声音的准确度为85%，已经达到了只要阅读字幕就可以了解说话内容的级别。 
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：xr",2020-06-23 15:57:45,同花顺
8,龙岩永定区加大教育投入改善办学条件,"闽西龙岩永定区不断深化教育改革，增加教育投入，持续改善办学条件，推进义务教育均衡发展。去年全区投入中小学校舍建设资金2967万元，今年迄今已拨付义务教育中小学校舍安全长效机制资金1062万元。
永定区人大常委会日前对全区义务教育工作情况开展调研。据介绍，为顺应城区发展新趋势，去年城区教育扩容工程从“六校联建”拓展为“九校联建”，总预算达8.3亿元。其中城东小学、城东幼儿园、金凤幼儿园、城南幼儿园、城南小学5所学校已竣工交付使用，新增学位5010个；教师进修学校附属小学已完成主体建设；永定一中分校、教师进修学校附属幼儿园、职业技术学校等3个项目已完成选址和规划设计。
永定教育重点项目建设成效显著。去年规划建设虎北小学、下洋中心小学、坎市中学等13个项目，其中4个已开工建设；完成培丰中学等10所学校运动场塑化项目和永定二中等22个“全面改薄”项目，完成改造实验小学等32所学校环形运动场及务田小学60米直跑道；3所学校教师周转房建设项目正在建设中，完成新建、改扩建农村教师周转宿舍48套。
永定区人大常委会调研组提出，区政府大力推进全区义务教育均衡发展工程，举措有力，成效显著。下一步要继续落实教育财政投入“三个增长”要求，严格执行中央省市关于加大教育投入的有关规定，确保义务教育均衡发展经费；同时要优化教育资源配置，优化教师队伍结构，强化校园周边环境整治。(孔招娘张曙晞郑尚超)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-06-23 15:56:43,同花顺
9,黄荣怀：智慧教育示范区要以课程和实践为核心提升师生素养,"人民网北京6月23日电（记者 胡挹工）22日，人民网联合全国高等学校计算机教育研究会举办“共创智慧教育新生态”在线研讨会，邀请智慧教育示范区的地方政府代表、智慧教育及教育信息化专家、优秀的企业代表，共同讨论智慧教育建设新考题。
教育部智慧教育示范区建设专家组副组长、北京师范大学教授、现任北京师范大学智慧学习研究院院长、互联网教育智能技术及应用国家工程实验室主任黄荣怀在研讨会上详细介绍了智慧教育示范区的主要内容。同时他还表示，智慧教育示范区的任务是要以课程和实践为核心，建构师生的信息素养，提升老师和学生的素养，适应这个时代的需求。
“我们今天谈到的所谓智慧教育示范区，其实是智慧教育示范区的创建项目，我们遴选的十个智慧教育示范区在两年三年之内，我们通过验收，如果达到了预定目标，就会授予教育示范区，”黄荣怀这样介绍，其中各个智慧教育示范区之间的发展，要突出各自的特点，更要强调成效。
他还表示，从智慧教育示范区的任务来说，就是要以课程和实践为核心，建构师生的信息素养，提升老师和学生的素养，适应这个时代的需求。而从整体成效看，去年1月份刚发文，4月份启动，10个区都通过了验收。他也表示，每个区、每个地方都有自己的工作队，都有自己的成效。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：xr",2020-06-23 15:56:03,同花顺
