,title,content,pub_time,src
0,中国需求助力澳矿业巨头利润创新高,"新华社悉尼8月24日电(记者郭阳)澳大利亚矿业巨头福蒂斯丘金属集团24日表示，主要得益于中国市场需求强劲，在截至2020年6月的2019-2020财年，集团净利润较上财年增长49%至47亿美元，创历史新高。
该集团当天公布的财报显示，2019-2020财年集团铁矿石出货量增长6%，达到1.78亿吨；集团营业收入增长29%至128.2亿美元。
集团首席执行官伊丽莎白.盖恩斯表示，在新冠疫情防控措施最严格的时期，集团依然继续运营，并且在此期间，铁矿石价格坚挺，中国市场需求强劲。她说，预计中国经济将持续复苏，中国对铁矿石的长期需求仍然强劲。
福蒂斯丘是世界第四大铁矿石生产商，其绝大部分产品出口到中国。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-08-24 19:56:25,同花顺
1,小众品类“椰子鸡”如何突破同质化壁垒 业内建议：打好“健康牌”和“差异牌”,"健康养生大潮带火了一众餐饮品类，椰子鸡便是其中一个。2018-2019年间，椰子鸡的关注度直线上升，成为不少年轻人追逐的对象。
8月13日，在“2020中国餐饮营销力峰会暨中国餐饮(品类)十大品牌颁奖盛典”上，“2020中国椰子鸡三甲品牌”正式揭晓，引人注目。
据了解，进入“2020中国椰子鸡三甲品牌”初选的椰子鸡品牌有20多个，入选品牌数量相较串串、麻辣烫等品类来说相对较少，是因为椰子鸡发展至今，整个品类市场仍然以小作坊、单体经营模式为主，一两家店的小品牌分食着市场份额，行业格局比较分散，还没有走出特别多的、有影响力的连锁品牌。在进入初选的20多个椰子鸡品牌中，门店数最多的也只有不到50家，且都是区域性品牌。
对于未来影响椰子鸡品类发展的因素，活动主办方，红餐网发文指出，和很多单品爆款一样，椰子鸡最明显的问题是同质化。
红餐专栏作者王鹿鹿曾表示，火锅本来就是标准化程度较高、对厨师依赖度较低、经营结构较为简单的品类，椰子鸡火锅作为火锅品类的细分，食材更单一、制法更简单，也更加难以形成差异化。
除同质化外，味型也是椰子鸡发展的一大难题。虽然椰子鸡的食材广谱，也易标准化，但由于味型仍然偏小众，要打开全国市场，对玩法和策略的要求也更高。
基于上述两大问题，红餐网认为，未来，椰子鸡品类或品牌要更上一层楼，打好“健康牌”和“差异牌”是关键。
一方面，健康养生将会是未来很长一段时间内的主流消费趋势，在这个大趋势下，椰子鸡味型的局限性有望弱化，椰子鸡品牌可以在食材原料、经营模式、品牌宣传等领域好好包装，尽力在消费群体中建立“健康品类”的认知，这样走起来会更轻松。另一方面，椰子鸡门槛较低，竞争又将日益激烈，探索差异化，形成自己个性的品牌特色，也是各大椰子鸡品牌发展必然要面对的问题。
(责任编辑：韩肖)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-08-24 19:56:15,同花顺
2,从爆品归于平静 串串品类发展有待高质量商户出现,"在成都，串串其实一直存在于市井中。二十世纪80年代中，讨生计的小贩们在自行车后架上一边挂个蜂窝炉子，放一口铝锅，装上汤汁，一边装满用竹签串起来的原料，出没于街边、影剧院、录相厅等热闹的场所附近，随停随卖，这就是串串最早的形态，被称为“小火锅”。
80年代末，小贩们对街边串串进行了一次大改造，将它搬进了店堂，以门店的形式经营，并让顾客自己烫食，成了正儿八经的小火锅。
8月13日，“2020中国餐饮(品类)十大品牌”颁奖盛典在成都举行，“2020中国餐饮(品类)十大品牌”，和“2020中国餐饮(细分品类)三甲品牌”两大奖项揭晓，共160个餐饮品牌分别获得殊荣。在串串的细分品类榜单中，钢管厂五区小郡肝串串香、马路边边、大斌家串串香分别摘得三甲桂冠。
活动主办方，红餐网分析认为，从市场来看，两三年前串串还是炙手可热的爆款品类，但到今年，串串仿佛已经归于平静。在火锅、冒菜等口味类似的品类不断推陈出新、市场下沉的情况下，整个串串品类或许正处于一个比上不足比下有余的尴尬境地。
2017年前后，随着火锅和网红餐饮的发展，串串急速跑出川渝小巷，登上全国一线城市的餐饮大舞台。全国各地的串串店如雨后春笋，甚至一些餐厅先后加入了串串这一菜品。但是，从本次榜单串串品类的排名，以及各项数据统计、评分来看，大多数串串香的品牌门店数量都比较多，但全国性的品牌较少。
更多的品牌，虽然拥有可观的门店数量，但门店的分布较为集中，不少都是区域性品牌，相比向大城市开店，更倾向于向下往当地的各市县延伸。这也就造成除头部品牌外的大多数串串，没有形成全国的影响力，在整个餐饮市场中显得有品类无品牌。
红餐网联合创始人樊宁认为，从榜单数据来看，本次获奖的钢五区、马路边边、大斌家在全网口碑中，虽然排名靠前，但并非最优，处于中偏上的位置。从产品的层面上来说，多数串串店的产品结构都以“串串+小菜”为主，但菜品没什么壁垒，而最关键的汤底，本质上都源于火锅，很难有新突破。另外，串串崛起的关键因素之一，就是性价比，但在串串从装修等方面做出品牌化升级、突入一线市场后，价格瞬间被打上去。而且为了丰富顾客选择，不少串串店推出了菜单，支持点菜，提高了整体客单，也让串串和火锅的边界进一步模糊。
根据美团的数据，串串TOP10的菜品中，串串只占有3个，红糖糍粑、酥肉、冰粉等搭配菜反而占据7席。从这个角度看，很多消费者虽然是去吃串串，但对搭配菜的要求很高，像钢管厂五区、马路边边菜单中，都在逐渐加大搭配菜的比重。
另外，本次榜单的数据也显示，大部分串串品牌，都以加盟形式拓展门店，纯直营模式较少，而从加盟的角度看，存在着一定的加盟乱象。
樊宁表示，如果有品牌希望站到品类的顶端，就必须构筑自己的壁垒，无论是打造单品、装修特色，还是性价比。市场乱象之下，消费者对品类的感官可能会有下降，但也更能突出优秀品牌的优质，这反而是高品质品牌的机会。
(责任编辑：韩肖)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-08-24 19:53:29,同花顺
3,7月份巴西新增13万正式就业岗位,"巴西《环球报》报道，巴西经济部最新数据显示，7月新增13.1万个正式就业岗位，104.3万人获得工作岗位，91.2万人离职。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-08-24 19:52:18,同花顺
4,巴西中低收入阶层远程办公比例不足30%,"巴西《环球报》报道，Datafolha调查显示，52%A、B阶层人员在疫情期间实行居家办公，是最适应居家办公的群体，C阶层只有29％能够实现远程办公，D、E阶层只有26％。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-08-24 19:52:07,同花顺
5,巴西政府将延长“减时减薪”等措施,"巴西《经济价值报》报道，巴西经济部长格德斯表示，政府决定将因疫情影响可对员工“减时减薪”以及暂停劳工合同的法令期限再延长2个月。格还表示，政府将于下周正式推出Pró-Brasil项目。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-08-24 19:51:49,同花顺
6,普驰达岭：整合资源优势推动凉山彝区发展,"中国社会科学网讯（记者 曾江 赵徐州）四川省凉山彝族自治州作为“三区三州”深度贫困地区的代表，是决战脱贫攻坚战的主战场之一，当前正处于冲刺收官的关键阶段，下一步要做好脱贫攻坚与乡村振兴有效衔接的各项工作。中国社会科学院民族学与人类学研究所编审普驰达岭是一位彝族学人，一直关注这片土地的发展，曾多次到凉山彝区考察调研。普驰达岭近日接受记者采访表示，凉山彝区作为革命老区、民族深度贫困地区、边远山区，是国家基准扶贫重点实施的地区。凉山彝区是极具代表性的深度贫困地区，还面临着乡村社会转型等因素，这在一定程度上加剧了凉山彝区乡村治理的难度。乡村治理主体之间的利益权衡、乡村治理人才的稀缺、乡村治理过程中传统因素的影响和阻碍等，这些都是凉山彝区乡村脱贫和乡村治理所要面对的现实问题。普驰达岭表示，大部分彝区当前已经实现不愁吃、不愁穿，所以实现乡村振兴更多应该关注的是与最基本的物质条件相匹配的诸如医疗、养老、教育、就业等软性指标的建设，而这些正是制约凉山州等彝族地区脱贫以及乡村振兴的主要因素，必须逐一施策解决。
“在大凉山采风的日子? 放下酒杯/让故乡的河流从记忆中拍岸而过/在清澈中? 让时间把自己/打磨成鹅卵石的模样/光滑地做人? 自如中写诗”，普驰达岭是一位诗人，他到凉山采风后撰写的《凉山组歌》等诗深受好评。在他看来，凉山彝区拥有秀美的自然生态景观、独特而浓厚的民族文化、丰厚的高山农业资源，是民族特色旅游资源集结、生态资源保持完好的区域。但是另一方面，目前该地区文化生活还处于内容贫乏、形式单一的状态，自然资源丰富但文化产品资源稀缺，与现代城市文化发展水平差距仍然很大。可以通过基准扶贫旅游开发，突出彝区旅游和文化资源优势，在凉山彝区精准扶贫与旅游开发的发展路径上，探索出一条永续推进当地群众精准脱贫的致富之路。
谈到凉山发展路径以及具体措施，普驰达岭提出七点建议。一是摸清家底，整合资源优势。以产业扶贫为依托，增强贫困地区发展的内生动力为根本。二是突出特色，强化品牌意识。依托农村旅游行政村，充分挖掘生态资源、民族风情文化及乡村田园资源优势，坚持“乡旅结合、以乡带村，以旅富乡”，打造“一村一品”特色旅游模式。三是组建乡村旅游农家乐合作社，积极发动农户参与开发当地特色绿色食品，挖掘和打造有市场竞争力的特色食品，形成乡村旅游与电商结合的品牌营销路子，增加农民收入，带动农民脱贫致富。四是逐步完善乡村基础旅游条件，不断调适客源市场与旅游需求，逐步建立乡村绿色食品旅游示范村、民族风情文化旅游示范村、民族乡村美食文化旅游示范村、民族服饰文化旅游示范村等民族文化乡村旅游品牌，形成依托彝区自然乡村生态、资源优势、市场需要的，民族文化突出、形式多样、特色鲜明的乡村旅游路子。五是在上述基础上，县乡政府领导要不断总结，做好做实乡村旅游基准扶贫规划与指导、加强旅游人才培训，创立和深化乡村旅游品牌意识，为凉山彝区精准扶贫与旅游开发的永续发展做好服务。六是阻碍整个凉山彝区发展的一个重要现实是缺人才，必须进一步加大教育体系建设的力度。七是交通建设与规划严重落后是凉山脱贫的显著短板，应进一步加强彝区交通发展规划。规划应当更多地考虑当地特殊的社会文化环境，结合扶志和扶智的工作策略，从强化内生动力的角度将交通建设由“输血”有效转变为“造血”，促进特色产业的发展。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-08-24 19:49:20,同花顺
7,“筠商学院”成立 四川筠连县域经济高质量发展再提速,"人民网成都8月24日电 今日，“筠商学院”在中国成都人力资源服务产业园成立，这是四川省筠连县联合中国成都人力资源服务产业园着力打造的面向县域经济人才培育孵化平台和区域产业协同平台。
“筠商学院也为筠连加快融入成渝地区双城经济圈建设注入强劲动能。”筠连县委书记、县长刘朝平表示，这是筠连县委落实中央、省市人才战略的生动实践，将“人才飞地”延伸到了成都，标志着筠连县在人才强县发展战略上迈出了重要的一步。
筠商学院是中国人力资源服务产业园与筠连县跨区域协作，创新筹建的一个集传统产业、新兴产业、移动互联网和大数据的商学平台、人才社区和云端大学。
为何要成立筠商学院？刘朝平解释道，这是筠连县为积极响应成渝地区双城经济圈建设的国家战略、贯彻落实四川省“一干多支、五区协同”发展战略、加快推进与成都共建跨区域合作先行示范市的重要实践。“凭借‘筠商学院’平台，筠连县可以借势区域发展红利，提升自有产业实力；同时搭建在蓉人才驿站，促进人城产融合发展；此外，还将打响人才品牌知名度，为在地合作提供契机。”
筠商学院以“弘扬筠商文化，培养筠商人才，整合筠商资源，助推筠连发展”为目标定位，以“政府主导、多方共建、市场运营”为理念，旨在打造服务筠商的载体、展示筠连形象的窗口、实现人才飞地的平台；学院将采取“合作共建、多方参与、责任共担、利益共享”的建设模式，由筠连县兴筠文化旅游投资有限责任公司、成都市国投明嘉资产管理有限公司和筠连商会合作共建。
未来，筠商学院将着重培养一批优秀筠商，汇聚一批高端人才、孵化一批先进企业、推进一批产业落地，为加快建设“开放筠连、绿色筠连、幸福筠连”提供有力保障。
宜宾市委组织部相关负责人表示，筠商学院的成立，是筠连县委落实市委人才强市战略，深化双招双引、创新创业、产教融合、校地合作平台的创新之举，是服务全球筠商人才的现实需要。当地将围绕打造“人才飞地”，大力推动人才区域协同发展，深化与产业园、青羊区、成都市的产才合作，集聚培养推动产业发展、项目建设、城市规划等重要领域紧缺人才，努力实现“平台在成都、项目回筠连”，为筠连新一轮高质量发展提供有力的人才支撑。
筠商学院成立后，来自筠连县50名科局级干部和30名筠商参加了首期党政干部招商引资专题培训班。
刘朝平表示，下一步，广大筠商和全体干部职工要力争实现观念突破，以思想大解放推动招商引资工作的大发展；实现路径突破，进一步拓展招商引资的主攻方向；实现举措突破，进一步提高招商引资实效；也要实现环境突破，着力打造区域投资新高地，做好招商工作的内行人、生力军和践行者。（何运）
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-08-24 19:46:25,同花顺
8,武汉市推出支持文化旅游产业复苏发展若干措施,"上证报中国证券网讯 据武汉市人民政府办公厅24日消息，为加快推进武汉市文化旅游产业（以下简称文旅产业）复苏和健康发展，切实解决其因疫情影响面临的困难，结合武汉市实际，武汉市推出支持文化旅游产业复苏发展的若干措施：
一、给予企业复工复产补助；二、实施专项金融支持；三、加大专项资金支持力度；四、开展文旅行业免费培训；五、支持争创文旅产业品牌；六、推动文旅产业转型升级；七、支持文旅重点项目建设。将重点文旅项目列入市级重大项目、市级重点建设计划，纳入全市国土空间规划。探索采用“点状供地”方式破解文旅项目用地难题，支持农村集体经营性建设用地入市发展乡村旅游。加快推进重点项目建设，对2020年度利用社会资本、年度投资额达到1000万元的市级文旅重点项目，按照投资额的3%给予补贴，最高补贴不超过100万元；八、着力扩大文旅消费。发放8000万元文旅消费券，引导带动全市文旅消费。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-08-24 19:45:35,同花顺
9,上海：加强塑料污染治理 推进可降解替代材料研发,"证券时报e公司讯，上海市委副书记、市长龚正今天主持召开市政府常务会议，会议原则同意《上海市关于进一步加强塑料污染治理的实施方案》并指出，要将推进塑料污染治理与生活垃圾分类工作相结合，推动上海在塑料污染治理方面率先取得成效。要切实加强对禁止、限制塑料制品的生产销售行为的监督检查，加强对零售餐饮等领域的监督管理，规范塑料废弃物的回收利用和处置。要推进可循环、易回收、可降解替代材料和产品的研发，推动企业绿色转型。 (上观新闻)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-08-24 19:34:38,同花顺
