,title,content,pub_time,src
0,三大提升！2019安徽省营商环境满意度达96.5%,"省级行政许可事项压至192项、继续保持全国最少；全国知识产权保护社会满意度调查位列全国第3；知识产权行政保护工作绩效考核位列全国第；第三方评估显示2019年全省营商环境满意度达96.5%……
10月21日上午，安徽省政府召开进一步优化营商环境更好服务市场主体工作方案新闻发布会。在发布会上，安徽省人民政府副秘书长、办公厅主任张杰介绍安徽省持续推进重点领域和关键环节改革，在进一步优化营商环境中取得的累累硕果。
张杰称，安徽省营商环境呈现出持续向好的良好态势，主要表现为三个“显著提升”。
“安徽省以务实管用改革举措，破除影响企业群众办事的体制机制障碍，最大限度释放创新创业创造动能，创新创业创造环境明显改善，市场主体活力创造力显著提升。”在发布会上，张杰说。
据悉，截至9月底，安徽省级行政许可事项审批环节比2019年减少427个、申报材料减少572件，承诺审批时限压减22.39%、提前实现比2019年平均再减少1/5的目标；全省每万人发明专利拥有量13.4件、同比增长21.4%，专利权商标权质押登记490件、金额40.17亿元。
为了大幅提升用户办事体验，安徽省在各级政务服务中心全面推进综合窗口改革，推动实现高频事项“一站办”“一窗办”“一次办”。
张杰透露，自8月份上线7×24小时不打烊“随时办”服务以来，累计办件20.8万件、企业群众满意度达99%，企业群众办事体验显著提升。
在重点领域和关键环节，安徽省对标世界银行和国家营商环境评价体系，瞄准国内最优，组织开展创优营商环境提升行动及营商环境监测评价，深入实施“四送一服”双千工程，点面结合、狠抓落实，有力破解营商环境各领域重难点问题。
张杰介绍，去年，安徽辖区109家上市公司营业总收入和净利润分别为9721.19亿元、653.93亿元、增长9.52%、6.15%，全国排名第8，全省案件结案率97.3%、居全国法院首位，营商环境建设水平显著提升。
据悉，目前，安徽省“四送一服”综合服务平台共收办企业各类问题8.07万个，帮助融资449.22亿，15.8万人与企业达成用工协议，解决用地6.4万亩，企业对“四送一服”满意度达97.5%。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：hmg",2020-10-21 16:59:31,同花顺
1,全军专业体育力量调整改革部署展开,"据新华社10月21日报道，我军唯一的专业体育单位，中央军委训练管理部军事体育训练中心调整改革动员部署大会20日在北京举行，标志着全军专业体育力量调整改革正式拉开大幕。这次调整改革将优化力量结构，保留部分军事特色鲜明的专业项目队，不再保留群众性强、社会资源丰富的竞技体育项目队；规范参赛要求，军队不再参加全国综合性体育运动会和单项赛事，参加世界军人运动会和国际军事体育理事会单项赛事。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：lw5",2020-10-21 16:59:19,同花顺
2,今年双十一延长至4天 物流数据服务领导品牌快递鸟提前备战迎接洪峰,"今年的双十一有点特殊，狂欢延长至4天。这意味着，更大的网购饕餮盛宴马上到来。网购一族早就摩拳擦掌，每逢这个时候，快递一不小心就成了“慢递”。每年的双11除了给快递公司带来压力外，对于电商平台、订单管理软件、电商ERP、WMS等系统商而言，也备受压力。昨日，物流数据服务领导品牌快递鸟举行了内部动员会，提前部署资源，确保峰值物流数据不堵车。
物流数据服务商快递鸟提前备战双11
目前，国内电商企业发展面临的重要瓶颈之一就是物流数据管理，如京东、天猫等大平台为了优化用户体验、提升品牌价值，基本完成了物流数据服务的闭环，而很多实体品牌自建的电商平台、垂直电商、社区团购小程序等玩家，则缺乏自建物流数据服务系统的能力，必须对接第三方的物流数据信息。
很多电商企业自身无法获取及时、稳定的物流轨迹信息数据，无法向用户展示订单物流节点信息，从而导致用户体验十分糟糕;或者需要逐家快递公司去对接端口，费时费力而且成本高;有部分客户自己懒得查快递，而是习惯直接找客服帮忙查询，客服不得不打开多个平台进行查询，因此忙的焦头烂额，占用大量工作时间。
基于这种市场刚需，国内出现了以快递鸟为代表的物流数据服务商，通过自建第三方EDI数据枢纽中心，背后集成了数百家物流公司的数据接口，为电商平台提供API技术研发和物流数据接口应用服务，电商零售企业只需按照标准接口完成部署，即可连通多家物流公司的物流数据，让对接像接水龙头一样简单。
快递鸟支持600+以上物流公司接口一次性对接，平台级企业常用的物流在途监控、电子面单、企业寄件、上门取件等产品已经运营多年，有成熟稳定的客户群。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-10-21 16:56:41,同花顺
3,郭树清：必须坚定推进金融供给侧结构性改革,"中证网讯（记者 欧阳剑环 彭扬）中国人民银行党委书记、中国银保监会主席郭树清10月21日在2020金融街论坛年会上表示，金融供给不平衡、不充分与金融需求多层次多样化的矛盾仍然比较突出，实现金融的普惠性目标还需要做许多工作，必须坚定推进金融供给侧结构性改革。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jww",2020-10-21 16:56:16,同花顺
4,2020浙江省百强企业榜单出炉！20家企业营业收入超千亿元,"10月21日，浙江省企业联合会、省企业家协会、省工业经济联合会正式发布《2020浙江省百强企业》榜单，包括2020浙江省百强企业、2020浙江省制造业百强企业、2020浙江省服务业百强企业和2020浙江省成长性最快百强企业4个排行榜单。这是自2003年以来连续第十八次向社会公开发布年度浙江省百强企业榜。
看看哪些企业上榜了↓↓
(image_address=""https://e.thsi.cn/img/676999c4c9942a16"")
(image_address=""https://e.thsi.cn/img/3569b9adeff14ae2"")
(image_address=""https://e.thsi.cn/img/67d597d9a53a1195"")
(image_address=""https://e.thsi.cn/img/1f5214f0dd8175b7"")
(image_address=""https://e.thsi.cn/img/50edb588b868d9c9"")
(image_address=""https://e.thsi.cn/img/474ca62955a10f9c"")
(image_address=""https://e.thsi.cn/img/ad2fe661e9359d59"")
今年，浙江有43家企业入围2020中国企业500强，有5家企业进入世界500强。
(image_address=""https://e.thsi.cn/img/cdb5b1a4cc93144c"")
(image_address=""https://e.thsi.cn/img/3c35b3023441c1ed"")
2020浙江省百强企业全年实现：
营业收入总额达68124.86亿元，较上年增长12.24%；
纳税总额2870.26亿元，较上年增长7.71%；
利润总额4275.13亿元，较上年增长24.86%；
资产总额65552.50亿元，较上年增长21.84%。
(image_address=""https://e.thsi.cn/img/9dab420800752242"")
2020综合百强企业换榜新增9家，比2019年多2家。2020浙江省百强企业入围门槛170.93亿元，比上年提高3.54亿元，较上年增长2.12%。2020浙江省百强企业榜单显示，营业收入超过千亿元的企业数量达到20家。
排名前三位的分别为阿里巴巴集团控股有限公司(5097.11亿元)、物产中大（600704）集团股份有限公司(3589.22 亿元)和浙江吉利控股集团有限公司(3308.18亿元)，值得一提的是，今年阿里巴巴集团营业收入超5千亿元，是浙江省千亿元大企业中首次突破5千亿元。
(image_address=""https://e.thsi.cn/img/7de591cb3b8f96e1"")
制造业百强企业换榜新增4家，营业收入、利润总额 、资产总额增长率分别为9.96%、8.77%、8.96%，均小幅增长。
(image_address=""https://e.thsi.cn/img/f0dcdb46f97c1073"")
服务业百强企业今年换榜新增8家，入围门槛上升14.81%，营业收入增长15.35%、利润总额增长47.40%、资产总额增长32.01%。
(image_address=""https://e.thsi.cn/img/2a4bcef0783e8310"")
环杭州湾地区是浙江百强企业的主要所在地。
2020浙江百强企业的地区分布中杭州43家，比上年减少2家；宁波22家，比上年减少1家；金华2家，比上年减少2家；嘉兴5家，比上年增加2家；台州3家，比上年增加2家；湖州4家，比上年增加一家；绍兴10家、温州7家、丽水2家、舟山1家、衢州1家，均同上年。
(image_address=""https://e.thsi.cn/img/ea487ba317a6ff24"")
(image_address=""https://e.thsi.cn/img/879d6176dcfe743"")
国企民企齐头并进，民营企业发展功不可没；百强企业榜单中，国有企业19家，民营(股份制)企业80家，混合所有制1家。从主要经济及效益指标看，浙江省以民营(股份制)企业为主体的总体格局更加稳定。
科技创新步伐加快，百强企业研发费用增长13.34%，平均研发费用投入达14.05亿元；有81家企业拥有专利，企业拥有专利数增长20.79%，平均每家企业拥有专利数达964项。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：yqz",2020-10-21 16:55:01,同花顺
5,梦金园上榜2020年 山东省文化产业民营企业十强,"10月20日下午,山东省领军民营企业座谈会暨山东省“十强”产业民营企业10强榜单、民营企业100强发布会在济南召开。山东梦金园珠宝首饰有限公司上榜2020年山东省文化产业民营企业十强榜单。
(image_address=""//comment.10jqka.com.cn/sourcepic/12/wrPNextagAtsaytsay.png"")10月21日讯10月20日下午,山东省领军民营企业座谈会暨山东省“十强”产业民营企业10强榜单、民营企业100强发布会在济南召开。山东梦金园珠宝首饰有限公司上榜2020年山东省文化产业民营企业十强榜单。
(image_address=""http://e.thsi.cn/img/432d297e28a3a841"")
作为全省唯一一家上榜文化产业十强的黄金珠宝企业，山东梦金园致力于打造文化+首饰、文化+珠宝相融合的产业模式，坚持让每一件黄金产品都独具文化内涵，让每一款珠宝首饰都带有国人强烈共鸣的情感符号。黄金珠宝不单单是一件佩戴的首饰，它可以是一段情感的载体，也可以是一种文化的传承。虔诚庇护的“本命佛缘”，法器加持的“金刚密意”，女儿陪嫁的“婚庆八宝”，祈福好运的“中华锦鲤”，恭贺新春的“大顺金牌”……你会发现人生中的每个重要时刻都可以在梦金园找到相对应的首饰。
梦金园品牌创立26年间，已然成为国内黄金珠宝行业OBM(原始品牌制造商)的典型代表，省级非物质文化遗产代表性项目“金银细工制作技艺”和黄金首饰无焊料焊接国家专利技术联合打造黄金文创作品“花丝九龙壁”、黄金风筝“梦在云端”、金瓜子“向阳”等也在众多珠宝设计、创作大赛中获奖。(本网记者)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-10-21 16:52:48,同花顺
6,亚马逊日本站Prime Day战绩：中小企业产品销量约800万,"10月21日消息，作为今年最早开启Prime Day的站点，亚马逊日本站在Prime Day活动中表现出色，今年亚马逊日本站以中小企业为主的卖家销售产品数量有800万左右，刷新历史记录。据悉，亚马逊此前公布今年Prime Day创纪录的战绩，第三方卖家销售额突破35亿美元，同比去年暴增近60%，且第三方卖家的销量增长超过亚马逊的零售业务。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-10-21 16:52:20,同花顺
7,阿里云慧眼通上线 助力商圈等实现客流数字化运营,"近日，阿里云宣布上线客流分析产品慧眼通，该产品可以帮助商圈、步行街、线下门店等，统计每日客流数据、区域热力、来访频次、客流轨迹跟踪与还原等，实现客流数字化运营，如精准营销、VIP进店提醒等，同时也能提高安防管理效率。
据了解，慧眼通基于阿里云AIoT平台，利用边缘计算能力加AI算法，在硬件上充分利旧，面向不同场景提供不同配置，具备多项核心优势。慧眼通目前推出了三个版本，包括：端+云版，即部署AI摄像机+云端算法服务，适合于零售、餐饮、便利店等小门店，轻量便捷实现客流数字化。端+边+云版，早旧摄像机设备上加装边缘计算和云端服务，面向商场、步行街等场景，减少大量部署AI摄像机的成本。最后则是边缘云版，服务金融、保险、政府部门等场景，通过专网专线部署方式满足高安全性要求，确保网络安全性，以及数据本地化需求。
阿里云表示，传统客流分析产品，主要通过红外感应、Wi-Fi热点、AI摄像机硬件，只能统计人次数据，无法感知具体客流的情况，比如说来访频次、哪些是VIP客户、场内哪些区域更聚集人群。此次阿里云慧眼通基于AI视觉算法+Reid算法，运用阿里云AIoT框架与边缘计算，让普通的安防摄像机，实现智能化的客流数据统计与分析。同时，阿里云IoT平台会对设备实时并发计算，实现跨时间与地域，在客流统计基础上，实现“人”的进店识别、来访频次统计、轨迹还原。
阿里云慧眼通产品负责人凡言表示，硬件设备的AI智能化是大势所趋，但是高额的智能硬件投入成本往往让人心存疑虑。而阿里云慧眼通面向存量硬件设备，采用本地网络AI技术、存储、应用与开放，实现视觉算法、Reid算法、检索服务一站式服务，让用户最小成本完成客流数字化，提升线下场内运营效率。
据了解，阿里云未来也将持续针对慧眼通产品进行迭代升级，并扩大应用场景，帮助用户迅速实现线下智能化。
(责任编辑：张倩蓉)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-10-21 16:52:00,同花顺
8,百联股份天猫双11合作升级 携手打造上海新消费样板间,"10月21日，百联股份（600827）宣布首次深度参与天猫双11，为此打造的“超级11.11”活动也同步在上海百联青浦奥特莱斯广场盛大启动，全方位揭晓了2020百联股份“超级11.11”线上线下联动嗨购的全新玩法。双方宣布百联官方outlets店正式入驻天猫，同时正式启动为期22天的“超级11.11”活动。
在发布会现场，上海百联集团股份有限公司党委书记、常务副总经理张申羽表示，此次百联股份打造百联“超级11.11”，传递了百联股份开放的合作姿态、用户导向的理念，将在发挥多业态、多场景的实体优势基础上，进一步借助主流线上平台创造更多符合消费需求与习惯的线上场景。此次合作不仅集结了旗下百货、购物中心、奥特莱斯三大业态33家门店全线参与，而且从参与规模、品牌货品、消费玩法和购物场景上进行了全线升级，预示着百联股份和阿里的合作将进入全新阶段。未来，百联股份的发展也将以上海为圆心，以消费者为中心，不断创造更多的新消费价值。
阿里巴巴集团CMO董本洪表示，上海是中国的商业中心，也是新消费的桥头堡。百联集团是沪上最有影响力的商业旗舰，拥有百货商场、购物中心和奥特莱斯等丰富的零售业态。阿里和百联集团2017年达成战略合作，今年百联股份线上线下全面参与天猫双11，是双方合作的一个新里程碑，从线上到线下、从服饰到餐饮、从本地到全国，相信阿里和百联沉淀下来的创新，将以上海这座新消费中心城市为圆心，继续拓展新零售的想象力边界。
据悉，在此次的“超级11.11”活动中，百联股份与阿里在整合营销方面进行了全面升级，百联股份集合了百货、购物中心、奥特莱斯等三大核心业态共33家门店全线参与双11，除此之外，更是携手众多重点品牌商共同参与此次活动。阿里方面也将系统性发挥数字化优势，与百联股份共同实践如何以用户思维和场景思维拓展商业价值，最终能够深度创建真正以消费者为中心的购物体验新模式。长达22天的彻夜狂欢，将进一步激活零售市场，促进消费回升，引领行业风尚。百联股份和支付宝的合作力度在这次的活动中也再次升级。百联股份大规模现金红包补贴活动今日在支付宝和i百联同时上线。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：hmg",2020-10-21 16:50:15,同花顺
9,易纲：坚持稳健的货币政策,"央行行长易纲在2020年金融街论坛年会上表示，要坚持稳健的货币政策，坚持完善应对疫情中行之有效的结构性政策，疫情和社会经济发展都存在着不确定性，有的政策已经完成了阶段性任务，但支持小微企业、绿色金融等措施还要坚持并进行完善。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：hmg",2020-10-21 16:47:56,同花顺
