,title,content,pub_time,src
0,湖北鹤峰：点亮“夜经济”激发消费新活力,"充满“烟火气”的夜市。（汪正玺摄）
人民网鹤峰6月20日电 6月18日，华灯初上，湖北省恩施州鹤峰县九龙广场已经闹热起来。64个商家的展位一字儿排开，一串串红灯笼迎风摇曳，钢筋骨架装饰一新，一个个烫金红字宣传语格外醒目。还有展位的四周，也设立了各类美食、小玩具等地摊。晚饭后的市民，三三两两，走走看看，选购货物，谈笑风生，充满了无限生机与活力。
有机茶叶、原生态蜂蜜、手工制作竹编艺术品、时令水果……活动现场汇集了各种各样的商品。商家也是格外卖力，有拿着扩音器吆喝的，更多的是前面搭个三脚架，连上手机，开起直播。最让人注目的是湖北峰鹤生态农业有限公司的展位，其主打产品是蜂蜜制品和蔬菜干制品。只见两名身着土家族服装的主播对着镜头，轮流不停地向网友介绍现场景象，推介公司产品。
随着疫情防控形势向好、复工复产及复商复市的加速推进，该县在保证不扰民、不影响交通、不污染环境的前提下，有序规范地摊市场，选择在宽阔的九龙广场开展“展销亮夜市，欢购直播周”活动，64家企业进驻，点亮城市“夜经济”，打造集食、游、购、展、演等多元化夜间消费市场，拓宽“线上线下”的销售渠道，激发消费扶贫新活力。截至目前，该县扶贫产品交易额达3.99亿余元。（汪正玺）
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cdl",2020-06-20 11:59:12,同花顺
1,夏粮喜丰收 粮食安全稳,"粮食安全是国家安全的重要基础，保粮食能源安全在“六保”中处于基础性地位。截至6月15日，全国夏粮收获已到九成，夏粮丰收已成定局。这是我国连续第17个夏粮丰收季，特殊之年的丰收来之不易。粮食足，民心稳，我们有能力稳住粮食安全压舱石，为应对各种风险挑战赢得主动权。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cdl",2020-06-20 11:58:17,同花顺
2,618看扶贫：“直播带货”新招 开辟“造血式兴农”新路径,"编者按：今年是全面建成小康社会和“十三五”规划收官之年，也是脱贫攻坚决战决胜之年，突如其来的新冠肺炎疫情为完成既定目标任务带来挑战。
中国经济潜力如何、韧性如何、活力如何？“六保”“六稳”如何顺利实现？作为疫情防控常态化下的首个购物节，“618”成为观察中国经济如何育新机、开新局的重要窗口。
6月19日起，人民网推出“618看战疫下的中国经济”系列报道，以此契机，观察中国万亿消费市场下涌动的潮流与活力。
“这些橙子真的好吃又便宜。”近期，北京姑娘大燕兴奋地向记者“安利”自己通过电商平台入手的助农脐橙。“这是一份来自‘吃货’的爱心。”大燕打趣地说道。
从农田到超市，从果园到餐桌。立足脱贫攻坚决战决胜之年，这个“618”，多家电商平台开设线上特色扶贫专区，为贫困地区农村电商经营者送上补贴、流量、仓储、物流等多项“专属大礼包”。琳琅满目的扶贫助农产品吸引眼球，在服饰、母婴、3C等一众热门单品中杀出重围，上演了一场“舌尖上的扶贫”。
据电商平台提供的数据显示，助农产品在京东“618”开场1小时之内成交额同比增长超17倍。淘宝天猫“618”开卖第一天，数十种水果单日销量超过50万斤。截至6月18日当天，天猫共有超过120万贫困县卖家，同比增长超过36%。
消费带产业、产业带就业。经济发展任务当前，消费扶贫不仅是扎实推进脱贫攻坚决战决胜的重要抓手，更有助于“六保”“六稳”工作的落实推进。近年来，在“直播+电商”“电商+产业”等助农新模式下，消费扶贫开辟出一条“农货上行”的“造血式兴农”新路径。
建扶贫专区 农产品“触网”热销
“活了半辈子，从没想到我们的洋芋能卖到全国各地，价格也比前几年强，真是太好了。”家住贵州省毕节市威宁彝族回族苗族自治县的菜农张飞跃近几年依靠种植马铃薯实现了脱贫致富。
张飞跃告诉记者，今年“618”期间，他和村里大伙种植的马铃薯不仅在苏宁易购（002024）中华特色馆威宁馆进行销售，还通过网络直播送往千家万户。
记者梳理多家电商平台大促活动发现，在今年的“618”购物节上，像张飞跃这样不愁销路的农户还有很多。无论是柞水木耳、湖北小龙虾，还是陕西武功猕猴桃、山西黄小米，都纷纷搭上了电商平台构建的销售“高速列车”。
京东“京心助农”项目全面升级，主打定制化供应链解决方案；天猫打造助农主题的互动游戏“理想列车”，在游戏中为消费者呈现特色农产品广告，刺激农货消费；苏宁拼购发力“苏宁拼购村”，支持乡村小型经济体……不仅如此，在为扶贫农产品开设专区的同时，各大电商平台也相应地推出了“百亿补贴”“万店推广”“云仓服务”等“618专属大礼包”。
中国政策科学研究会经济政策委员会副主任徐洪才在接受记者专访时表示，电商平台助力消费扶贫蔚然成风，能够大大满足消费者对优质农产品的需求。同时，也能为贫困人群解决农产品“远在深山人未识”的难题，增加其家庭收入，并促使贫困地区优化产品质量，提高产业发展内生动力。
“直播+电商” 消费扶贫“水到渠成”
今年的“618”，“直播”成为消费者、卖家口中的热词。
大燕告诉记者，自己之所以会购买扶贫脐橙，正是因为看了一场“书记”带货直播。在那场直播中，湖北省秭归县委书记卢辉亲自上阵，为当地脐橙“带盐”（即“代言”）。“县委书记亲自带货，感觉既权威又新奇。”大燕说。
受疫情影响，上半年多地农产品出现滞销现象，这对于贫困地区农户来说更是“雪上加霜”。在这种特殊情况下，除薇娅、李佳琦等头部带货主播外，各级政府官员、企业高管、影视明星等各行各业都加入了“带货”大军，为地方土特产推广宣传。
据商务部近期公布的数据显示，在第一季度，全国电商直播超过400万场，其中涉农产品网络零售额达936.8亿元，增长了31%。
淘宝农业相关负责人告诉记者，“618”期间，仅市长、县长等省、厅、市、县各级官员参与农产品带货的就超过百人。从6月1日到14日，淘宝直播上已经举办了超过1.3万场农货直播，共吸引超1.9亿人次观看。
我国许多贫困地区的土特产兼具经济价值和文化属性，但苦于交通不便、观念落后，无法打开销路。如今，伴随“直播+电商”模式构建的内容化、沉浸式营销场景，农户只需一部手机、一个自拍杆，便能用上脱贫“新农具”，在这条消费扶贫新路径上获利受益。
“在农村基础设施建设、通信网络等发展普及的背景下，电商平台深入整合资源并参与消费扶贫，一切都水到渠成。”徐洪才同时表示，做好“六稳”工作，首先是稳就业。从长远来看，“直播+电商”模式将创造大量就业机会，也将动员更多社会力量实实在在参与脱贫攻坚。
农货上行 电商打造“造血式兴农”
去年末，中央经济工作会议提出“加快农业供给侧结构性改革”“大力发展数字经济”，农村电商发展受到国家政策的重视和支持。
一直以来，“工业品下行”，即让工业品走进农村下沉市场是农村电商发展的传统模式，而随着农村电商基础设施建设的加快完善，“农货上行”逐渐成为农村电商的发展新模式。
要把更多农产品卖到城里去，关键之一是对贫困地区的产业帮扶。目前，多家电商已经付诸行动：京东超市近年来致力于建立让地方品牌、农户与消费者多方长期受益的脱贫机制。未来三年内，京东将打通全平台、全渠道资源，打造百亿级流量池、培养出100万农业电商人才、共建10万农产品直播基地，从0到1帮助农产品基地搭建电商能力基础。
苏宁拼购也提出，未来争取在全国范围内落地1000座拼购村，帮助更多地方的优质农产品和工业品打开上行渠道。“电商平台的深度参与可以链接农村和消费者，推进优质农产品的品牌化运作，真正变输血式扶贫为造血式兴农，为脱贫攻坚事业注入生机和活力。”该品牌部门负责人表示。
要让贫困农户真正从依靠补贴转为自主性致富增收，除了政策、电商加大产业扶持，徐洪才认为，部分贫困地区农户的市场意识和发展思维还亟需得到提高。
他提出，应引导农户思考农产品标准化、品牌化发展，电商平台同时要完善农产品质量可追溯体系，尽快升级供应链，解决号用户购物体验差、产品成本高等问题，真正让好东西走出山沟沟，让好产品卖出好价钱。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cdl",2020-06-20 11:58:02,同花顺
3,在京快递小哥、外卖骑手将全部接受核酸检测,"预计下周所有从业人员完成检测。
新京报快讯（记者 吴婷婷）今天（6月20日），记者从相关部门获悉，北京快递小哥、外卖骑手将全部分批进行核酸检测。预计下周所有从业人员完成检测。
记者从顺丰速运获悉，昨日（6月19日）晚间，快递小哥分批陆续抵达北京市各区核酸检测点接受核酸检测。美团昨晚也在其微信公众号发布消息称，对高危地区有过订单的骑手暂停接单，接受核酸检测并居家隔离14天。此外，根据政府防控要求，将对全北京区域的骑手进行核酸检测。在原有防疫管理基础上，加强对骑手餐箱消毒频次，增加佩戴口罩的抽检频率。在其APP升级版本中，用户将可逐步查看商家、骑手核酸检测情况。相关功能正在紧急开发中，预计下周在北京地区全面上线。
记者从北京市相关部门，部分快递公司、外卖企业证实，在京快递小哥、外卖骑手，全部接受核酸检测，为北京疫情防控统一要求，该通知前日下发，昨天各企业从业人员开始陆续分批接受核酸检测，预计下周完成检测。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cdl",2020-06-20 11:57:53,同花顺
4,第十八届中国（广西）荔枝龙眼产销对接活动在灵山县举行,"人民网灵山6月20日电 （记者 张云河）6月19日，由桂粤闽琼四省（区）农业主管部门共同举办的中国荔枝龙眼产销对接活动在广西钦州市灵山县举行。本次活动由广西壮族自治区农业农村厅、广东省农业农村厅、福建省农业农村厅、海南省农业农村厅、钦州市人民政府联合主办，灵山县委、县政府承办，广西壮族自治区水果技术指导站、钦州市农业农村局、灵山县农业农村局协办。
第十八届中国（广西）荔枝龙眼产销对接活动的主题是“搭建平台、产销对接、交流合作、互利共赢”。主要内容有开幕仪式、荔枝展销洽谈、参观灵山百年荔枝核心示范区及加工企业、开展荔枝龙眼产品推介及产销签约等，有粤闽琼三省共计33家荔枝龙眼生产加工经销企业、广西15个荔枝龙眼主产县（横县、武鸣、藤县、岑溪、合浦、北流、博白、容县、灵山、浦北、钦南、钦北、桂平、平南、大新县）共计42家种植企业（合作社、大户）以及阿里巴巴生鲜云仓华南仓等共计27家区内外经销企业代表来进行产品展销推介及产销洽谈签约活动，荔枝龙眼现场产销对接签约额2.2622亿元，其中海南签约额为15402万元、广西2320万元、福建2300万元、广东2000万元。
依托“荔枝韵·灵山行”――2020灵山荔枝文化旅游节这个平台举办第十八届中国（广西）荔枝龙眼产销对接活动，是广西农业部门轮值执行中国荔枝龙眼产销对接活动的一个创新之举。活动丰富多彩、形式多种多样、发挥网红直播优势依托电商企业进行线上销售是本届活动的主要亮点。
据悉，2020年6月10日―25日在灵山县举办的“荔枝韵·灵山行”――2020灵山荔枝文化旅游节主要内容有文化文艺活动、休闲观光旅游体验系列活动、名特优产品推广展销会系列活动、优质荔枝开摘仪式系列活动等。在产销对接方面，除召开招商推介暨项目签约会等系列活动外，将依托300多家电商企业和508个电商服务点进行线上销售，同时在三科农商城举办荔枝展销一条街活动，邀请种植大户、生产加工经销企业和采购商等200多人参加展销活动，展销灵山香荔、桂味、糯米糍、黑叶、妃子笑等优质荔枝品种。活动期间，自治区农业农村厅相关领导还开展了直播带货活动，掀起荔枝龙眼销售热潮。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cdl",2020-06-20 11:54:49,同花顺
5,文化和旅游部公开发布《中华人民共和国文化和旅游部 2019年文化和旅游发展统计公报》,"为进一步向国内外全面客观展示我国文化建设和旅游发展改革成就，充分发挥统计数据客观性、简洁性、权威性特点，近日，文化和旅游部正式发布《中华人民共和国文化和旅游部2019年文化和旅游发展统计公报》（以下简称《公报》）。
《公报》选取现行统计年报中的部分核心数据，并充分利用了文化和旅游部内行政管理记录以及国家统计局、财政部等部门正式发布数据，基本涵盖了文化和旅游部管理的所有领域，全方位、多角度地直观展现了2019年我国文化建设和旅游发展全貌，为社会各界了解我国文化和旅游发展情况提供了重要参考。
《公报》显示，截至2019年末，全国各类文化和旅游单位35.05万个，从业人员516.14万人。艺术表演团体17795个，比上年末增加672个；全年演出观众12.30亿人次，增长4.6%。公共图书馆3196个，比上年末增加20个；图书总藏量11.18亿册，增长7.3%；全年全国公共图书馆流通总人次9.01亿，增长9.9%；全年共为读者举办各种活动19.57万次，增长9.3%；参加人次11786万，增长10.7%。群众文化机构44073个，比上年末减少391个；全年共组织开展各类文化活动245.11万场次，比上年增长11.7%；服务人次78716万，增长11.6%。全年国内旅游人数60.06亿人次，增长8.4%，入境旅游人数14531万人次，增长2.9%，出境旅游人数15463万人次，增长3.3%。文物机构10562个，比上年末增加402个；全年接待观众134215万人次，比上年增长9.7%。2019年全国文化和旅游事业费1065.02亿元，比上年增加136.7亿元，增长14.7%；全国人均文化和旅游事业费76.07元，比上年增加9.54元，增长14.3%。文化和旅游事业费占财政总支出的比重为0.45%，比重比上年增长0.03个百分点。
下阶段，文化和旅游部将继续编发一系列统计产品，更好地为社会各界提供全面优质的统计服务。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cdl",2020-06-20 11:54:38,同花顺
6,湖南出台“金融12条”力撑市场主体,"新华社长沙6月20日电（记者阳建）普惠小微贷款延期还本付息、大幅增加小微企业首贷、无还本续贷、增加债券发行规模……中国人民银行长沙中心支行等十部门日前联合出台湖南“金融12条”，强化对中小微企业的金融服务，支持各类市场主体。
根据要求，对2020年6月1日至12月31日期间到期的普惠小微贷款“应延尽延”，最长可延至2021年3月31日，免收罚息。对其他中小微企业和大型国际产业链企业（外贸企业）等有特殊困难企业的贷款，可由企业与银行自主协商延期还本付息。
“金融12条”提出，单列小微企业、民营企业、制造业、科创企业等专项信贷计划，适当下放审批权限。五家大型国有银行普惠小微贷款增速要高于40%，中小银行普惠小微贷款综合融资成本要比上年降低0.5个百分点。
湖南省还明确，加大多层次资本市场服务中小微企业力度。2020年，全省金融债券发行规模要突破150亿元，非金融企业债务融资工具发行规模要超过1200亿元。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cdl",2020-06-20 11:54:30,同花顺
7,甘肃：国际班列恢复开行为外贸发展增添活力,"新华社兰州6月20日电（记者王铭禹）记者近日在甘肃兰州国际陆港和兰州新区中川北站物流园采访了解到，由这里发运的国际货运班列相继恢复开行。班列运营商在持续开展原有业务基础上，还不断拓展新的国际贸易线路，运输方式不断优化，货物贸易种类持续增多，为甘肃外贸发展增添了活力。
今年6月5日，甘肃省“中吉乌”国际货运班列成功首发。班列由兰州出发，货物运至新疆喀什后，换乘货车自伊尔克什坦口岸出境,运往吉尔吉斯斯坦奥什，再通过铁路最终运抵乌兹别克斯坦首都塔什干。班列回程时还将进口乌兹别克斯坦的棉纱，实现真正意义上的点到点重去重回往返运输。
甘肃兰州国际陆港管理委员会副主任罗喆介绍，疫情期间，航空、海运受阻，国际班列成为稳定国际供应链的重要途径之一。兰州国际陆港疫情防控和恢复生产两手抓两促进，加强与班列运营企业对接，对货源、箱源、车源等提前安排组织，及时调整开行方案，保障国际班列尽早开行。
据了解，目前，兰州国际陆港的南亚、陆海新通道、中欧、中亚四大国际贸易大通道的班列已恢复开行，西北地区生产的农产品、铝卷等得以继续通过国际班列运往“一带一路”沿线国家和地区。班列运营主体不断优化运输方案，铁路运输、公铁联运、铁海联运等多种运输方式“各显其长”，运输效率大为提高。
“中吉乌”班列运营主体捷时特物流有限公司国际事业部总经理王海峰介绍，此次运输采用的“铁-公-铁”多式联运方式在国内尚属首次。不仅国外段运输距离缩短295公里、整体运输时间节约5天，还能缓解阿拉山口、霍尔果斯口岸的通行压力，再次开辟了甘肃对外贸易新路线。
兰州新区中川北站物流园运营商、兰州新区商投集团副总经理王坚民告诉记者，目前哈萨克斯坦的羊肉和大麦、俄罗斯的木材等货物已经通过国际班列实现稳定进口，甘肃本地生产的农产品、香料、工业原材料等也通过国际班列开展出口。
今年以来，兰州新区中川北站物流园已累计到发国际班列32列。兰州新区以通道带动物流，以物流凝聚产业，吸引了一批粮油加工、木材加工企业入驻，贸易新业态从无到有，活力持续迸发。
甘肃省外贸部门负责人表示，尽管当前国际疫情形势仍然不容乐观，但甘肃省商务厅、兰州海关等部门持续优化营商环境，对外贸企业精准实施减税、快速通关等帮扶措施。同时，国际班列运营商、生产企业、国外客户等多方共同协调，在做好疫情防控前提下，精准研判，制定运输方案，为外贸发展增添活力。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cdl",2020-06-20 11:54:19,同花顺
8,北京地铁强化列车清洁消毒 确保乘客安全出行,"人民网北京6月20日电（池梦蕊）记者从北京地铁获悉，根据北京市做好新型冠状病毒疫情防控工作的部署，为确保乘客安全出行，强化列车消毒工作。每日对上线列车进行出库前的5次消毒，即，回库后的全面消毒；保洁清理后进行二次消毒；车辆检修后进行第三次消毒；出库前对车厢内部喷洒消毒药剂，并在每节车厢内风挡玻璃处（或通道连接处）张贴消毒标志，明确消毒日期；对车体外部进行彻底消毒。
同时，对从运营线上回库的列车要经过5次消毒，才进行下一班次运营。在列车折返作业时，对车厢内部进行喷洒消毒。对于列车通风滤网加强消毒清洁工作，每日对滤网进行喷洒消毒，每周进行彻底消毒。
疫情期间，北京地铁坚持高标准执行疫情防控工作，努力为乘客营造安全的出行环境。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cdl",2020-06-20 11:53:58,同花顺
9,互联网平台深挖夜间好去处 最受欢迎的3家夜宵小龙虾商户原来是……,"摘要：人们对夜宵的热情在增加，6月以来，上海22时到凌晨3时的外卖量比上月增长了63%……
基于大数据的上海夜生活五大品类推荐名单，告诉人们深夜该去哪里吃、该去哪里逛，老上海人也收藏下了这份榜单；一批古灵精怪的“魔都城市情报员”，分成6条线路带网友种草夜生活，推荐各种宝藏去处……上海首届夜生活节期间，各家互联网平台发挥优势，为线下消费场所导流的同时，也增强了平台影响力。
最近，美团点评联合市商务委和市文旅局，发布了上海夜生活节五大品类推荐名单，包括“夜食”深夜食堂、“夜购”必逛商场、“夜游”必玩景点、“夜市”必逛市集，以及“夜醉”酒吧指南，围绕“吃喝玩乐”为上海市民深夜美食、游玩、购物、休闲提供消费决策参考。
记者看到，“夜食”深夜食堂名单，包含50个营业至凌晨0时后的精选餐厅。其中以火锅店、小龙虾店、串烤店和港式茶餐厅为主，比如吴中路的捞王锅物料理营业到凌晨4时，张杨路的海底捞营业到早上7时。
“夜购”“夜游”和“夜市”板块，则基于大众点评必逛榜、必玩榜入围名单以及上海各大景点的门票销售情况，用大数据找出最受欢迎的去处，其中“夜购”包含26个特色商场，如国金中心商场、BFC外滩金融中心，以及兴业太古汇、环球港、上海新天地等。“夜游”推荐的20个景点，包括上海迪士尼度假区、武康路历史文化名街等。“夜市”则推荐了位于静安区安义路的安义夜巷、浦东张杨路的LCM彩虹嗨市以及青浦区上国家会展中心的66国展集市等等。80后老上海人祁女士把这些榜单都收藏在手机里，朋友聚会和外出溜娃前，就会对照榜单选一处合适的去处。她觉得，自己在上海生活那么多年，一直没有走遍这些夜间地标，如今她有了个动力，要用两个夏天时间，把这些地方都走遍。
“夜醉”推荐酒吧是来自美团点评“2020酒吧指南”精选，Speak Low彼楼、啤酒阿姨、船长酒吧、罗斯福色戒酒吧等26个品质酒吧榜上有名。
根据美团点评最近的调查，人们对夜宵的热情也在增加。6月以来，上海22时到凌晨3时的外卖量比上月增长了63%；4月到5月，上海夜间小龙虾的外卖销量持续上升，比3月增长了3倍，最受欢迎的前3家商户分别是笔墨纸虾烧烤龙虾、红盔甲、复茂小龙虾；夜间烧烤外卖同样火爆，比3月增长了1.5倍，最受欢迎的店有串意十足、烟火成串、酱汁满串烧烤集市。
小红书平台则征集了一批博主担当“魔都城市情报员”，分别代言 “深夜书店”“集市好去处”“深夜食堂”“酒吧地图”等6条主题线路。通过“打卡+笔记+直播”的方式，情报员们发现了多元丰富的夜间玩法，带着全国网友“种草”夜上海。
90后姑娘章可稼，网名“窜天猴popo”。她长相甜美、能说会道，很擅长发现日常生活之美。起初只是因为兴趣走访潮玩景点、艺术场馆和展览会等，并在网上发布旅游笔记和短视频，渐渐发展职业旅游博主。这次报名当“魔都城市情报员”，正是发挥了自己的优势。
另一名夜生活“城市情报员”网名“kyle脚步不停”，他用照相机镜头和文字，描述上海一个个人文旅游地。从去年开始，他就计划用一年时间，探访100个“最上海”的宝藏去处，如今已经进行到第87处。
如今小红书上开辟了一个“夜间魔都情报员”专题页面。“夜市”作为用户乐于搜索和分享的热词，已积累了超过11万篇相关笔记。小红书负责人表示，平台将集中把上海夏季夜间具有代表性的线下地标分享给全国网友，为“宝藏去处”导流的同时，也增强了平台影响力。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cdl",2020-06-20 11:53:46,同花顺
