,title,content,pub_time,src
0,神州云动：Salesforce“封神”全球SaaS市场顶级玩家,"近日，全球权威研究机构Forrester发布了最新的全球软件即服务（SaaS）云市场分析报告。入围的品牌厂商- Salesforce 、Adobe、阿里云、亚马逊（AWS）、谷歌、微软和ADP、 ServiceNow，并根据许多标准对其进行了评估。其中，阿里云为亚太地区唯一入围企业。其中Salesforce和AWS被誉为top SaaS marketplace players！即全球SaaS市场顶级玩家。
(image_address=""http://e.thsi.cn/img/1453d36a9db75e3a"")
Forrester报告显示，全球SaaS市场规模超过1000亿美元。Forrester认为，越来越多的SaaS开发商正将其业务中心转移到云上――云的低成本、弹性计算的特性让SaaS厂商能为企业提供按需且价格更低的应用和服务。
同时分析指出，Salesforce排名第一，AWS排名第二，阿里云凭借生态战略和优质的云市场服务被评为表现强劲者，位居全球前三。阿里云已连续两年获此评级，同时是亚太唯一入围厂商，
据了解，目前已有9000多家为全球用户提供SaaS服务的ISV、SI与阿里云展开合作，推出上百款企服解决方案，覆盖30多个重点细分行业。目前，Vmware、SAP、神州云动CloudCC CRM、埃森哲、金蝶等顶级ISV陆续与阿里云深度合作。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：zjl",2020-08-10 10:58:48,同花顺
1,沪江网校课程服务与宣传不符屡遭投诉 “变相”借款给在校大学生,"中国网财经8月10日讯(记者宗高 见习记者谭梦桐)今年7月16日315晚会，央视曝光了部分在线教育平台虚假宣传、退费难等问题。近日，中国网财经记者接到多位消费者对沪江网校的投诉，投诉内容包括课程质量课程服务与宣传不符、退费难等。
更有消费者表示，上大学期间曾在沪江网校推荐的优学宝分期上借款缴纳沪江网校的学费，优学宝是沪江网校旗下的消费分期平台。不过在其借款前，银监会联合教育部等部门早已发布规定，未经银行业监督管理部门批准设立的机构不得进入校园为大学生提供信贷服务。
课程顾问夸大宣传 质量、服务不及预期
消费者王帅是2019年11月在沪江网校购的课，共计花费13128.8元。据王帅对中国网财经记者介绍，按照课程服务的说明，沪江网校定期会开班会。但他发现，开课之后没有所谓的“班级群”，只是班主任与学员单线联系，频率约一个月一次。直到他开始维权四个月间，只开过两次直播形式的“班会”，面对各个专业考研学员，也只谈了学习规划，根本没有针对课程的答疑解惑，此前承诺的假期作业服务也没有享受到。
此外，据王帅介绍，所谓名师课多为录播，基本都以PPT为主，含金量不高。
课程顾问提供的服务列表信息，多项服务与实际不符(王帅供图)
与王帅有类似遭遇的还有张婷。张婷告诉记者，在购买考研计划标准班课程前，课程顾问给她展示的学习计划是精确到每天每个时间段的，但开课后就变成很简单的月度规划，且所有学员公用。
“比如，5月份进班的同学收到的计划与大家一样是阅读理解，但对这些同学来说，连单词和长难句都没开始看。”张婷举例子说明。
记者就王帅、张婷遇到的问题采访了北京市康达律师事务所高伊楠律师。她表示，通过官网客服电话、链接或者官方app联系到的课程顾问，学员有理由相信这些课程顾问被授权代表在线教育企业做出相应的课程介绍、课程设计及售后承诺。
“如果课程顾问描述的课程内容未在实际授课中体现，出现课程宣传内容、合同签署内容与消费者实际接受的服务内容不符、差距较大的情况，此时在线教育企业的上述行为属于合同违约，消费者可以合同违约为由诉至法院。”高伊楠律师表示。
根据《消费者权益保护法》相关规定，消费者因经营者利用虚假广告或者其他虚假宣传方式提供商品或者服务，其合法权益受到损害的，可以侵权为由向经营者要求赔偿。另外，消费者可向工商部门或消费者协会进行投诉、举报。
值得一提的是，2018年1月沪江教育科技(上海)股份有限公司曾因涉嫌违法广告被上海市浦东新区市场监督管理局处罚。
学员申请退款难 课程顾问上演“拖字诀”
除课程质量服务与宣传不符合外，沪江网校退款难的问题也被消费者诟病。消费者林萧日前向记者投诉，称他7月份在沪江网校买的日语课程遇到了“退款难”问题。
“上了一节课觉得和我预想的不太一样，几小时后就发起退款，但是客服一直推脱，课程顾问干脆不回信息。”林萧回忆，他每天打一个电话催促，五天后终于退款成功，退课成功后课程顾问微信里立即把林萧删除了。
林萧向记者表示，如果当时没有及时催促退课，很有可能会超过7天的退款期限，无法退课。
上述接受采访的王帅告诉记者，他也曾就退课进行投诉，但被告知超过15天后无法退款。通过非诉手段，王帅最终收到退款，但仍被收取了4000余元的扣减项。
“售课时的试听课较少较短，无法让学员判断正式课程内容的质量，一旦买课，再想反悔至少要扣服务费。当发现课程达不到自己预期的时候，再想退课又需要支付违约金了。”张婷对沪江网校的退课条款表示质疑。
记者了解到，60个遭遇“退款难”的学员还建立维权群，涉款金额少则1万元多则3万元。
“变相”借款给在校大学生
比起王帅、张婷，消费者刘晴还遇到一个更棘手的问题，她在沪江网校买课的同时还办了贷款。因为缺乏相关贷款知识，目前她逾期的金额及课程管理费等加起来需要还款3097元。
刘晴向中国网财经记者表示：“当时还在上大学二年级，课程顾问给我介绍得天花乱坠，我很是心动，就好像上了这课就能秒过四级似的。”她表示，因为学费很贵，她未告知父母学费的全款金额，想买课只能通过课程顾问介绍的优学宝分期，并被课程顾问告知还款压力并不大。
刘晴回忆，在听过几节课后，也遇到课程质量与课程顾问描述有差异、未达预期的问题，她向沪江网校提出退课，但被告知退课期限已过，无法退课。
“多次尝试退课后没有结果，而且优学宝分期频繁的电话与短信骚扰，我最后卸载了沪江网校的软件并更换了手机号。”刘晴解释，当时以为不继续听课，不产生花销，就能不继续还贷款。“结果没想到，今年7月份优学宝联系到我的新手机号，告知我逾期利息已经‘滚’到了三千多元。”
刘晴逾期费用已“滚”到3000多元(刘晴供图)
优学宝官网显示，优学宝分期是由学金保理(上海)有限公司专门为学习类产品定制的分期支付服务，并委托学金网络科技(上海)有限公司提供系统技术支持。
天眼查显示，沪江教育科技(上海)股份有限公司持有学金保理(上海)有限公司100%股权，间接持有学金网络科技(上海)有限公司100%股权。
对此，记者采访到了中国银行法学研究会理事肖飒，她表示，未经银行业监督管理部门批准设立的机构的“校园贷”已彻底终结。
近年来，随着校园贷乱象屡禁不止，监管多次出手整顿。银监会和教育部于2016年4月出台《关于加强校园不良网络借贷风险防范和教育引导工作的通知》，开始出手整顿校园贷；2017年5月27日，银监会联合教育部以及人力资源社会保障部发布《关于进一步加强校园贷规范管理工作的通知》，未经银行业监督管理部门批准设立的机构不得进入校园为大学生提供信贷服务；今年1月2日，最高人民法院发布《关于在执行工作中进一步强化善意文明执行理念的意见》，明确要求全日制在校生因“校园贷”纠纷成为被执行人的，一般不得对其采取纳入失信名单或限制消费措施。
不过，从法律方面来看，由于在服务协议中未显示商业保理公司对外发放贷款的相关描述，借款协议中是否已明确禁止学生申请贷款，借款人是否出具真实的证件等情况具体无从拷证。
对于仍存的“校园贷”乱象，肖飒表示，监管部门需协同监督，杜绝未有相关资质资格的机构向学生贷款，杜绝发生在校园及学生身上的高利放贷、暴力催收等严重危害大学生安全的行为。
针对课程质量课程服务与宣传不符、退费难，以及通过商业保理形式借款给在校学生等问题，记者向沪江网校发送了采访函，但截至发稿前未收到回复。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：yqz",2020-08-10 10:57:50,同花顺
2,群益证券(香港)--2020年7月大陆进出口资料点评：出口受机电类产品推动 进口表现稳健,"【研究报告内容摘要】
海关总署8月7日公布进出口资料，2020年7月，按人民币计价，7月进出口总值2.93万亿元，YOY增6.5%，其中出口金额1.68万亿元，YOY增10.4%，进口1.24万亿元，YOY增1.6%，贸易顺差4422亿元。7月出口增10.4%，机电类产品向好推动。2020年7月出口1.68万亿，YOY增10.4%，增速有所提升，主要为机电类产品出口向好推动，另外口罩相关商品出口增长继续产生较大贡献，服装出口压力减缓。从主要出口国家和地区方面看，对美国及东盟出口进一步向好，对日本、韩国和欧盟都有一定幅度的改善。具体来看，7月对美国出口3100亿元，YOY增15.9%（上月增5.2%）；对东盟出口2465亿，YOY增17.6%（上月增5.5%）；7月对日本和韩国出口实现正增长，其中对日本出口840亿元，YOY增1.0%（上月降7.1%），对韩国出口686亿元，YOY增4.3%（上月降0.4%）；对欧盟出口2621亿元，YOY降0.5%，较上月降幅收窄1.0pct。
从主要出口商品来看，7月机电类产品YOY增13.6%（上月增5.4%），纺织品（含口罩）增53%（上月增63%），服装降5.8%（上月降6.9%）。
7月进口增1.6%。进口方面，7月进口额1.24万亿，YOY增1.6%。从进口商品来看，其进口量均实现大增，不过部分商品价格方面有压力。具体来看，6月进口原油5129万吨，YOY增25%，对应进口金额1017亿，YOY降25%；进口天然气735万吨，YOY降6.9%，对应金额172亿，YOY降22%；进口铜76万吨，YOY增82%，对应金额335亿，YOY增77%；进口铁矿石1.13亿吨，YOY增24%，对应金额775亿，YOY增14%。其他方面，进口医药产品2.24万吨，YOY增49%，对应金额220亿，YOY增7.3%；进口机电产品5674亿，YOY增5.3%；进口农产品1049亿，YOY增18.5%。
贸易顺差有所回升。7月实现贸易顺差4422亿，较6月顺差有所回升，主要源于出口端强劲。
整体来看，今年7月出口向好，其中机电类产品出口有较好的推动作用，且医疗物资类仍在高增长；进口方面，大宗商品等进口量大增推动整体进口额实现正增长。展望未来，海外逐渐复工的背景下，需求端可能会逐渐改善，减缓出口端压力。进口方面，在监管层主动扩大进口及内需边际恢复的状态下，可能会表现相对稳健。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：zjl",2020-08-10 10:57:05,同花顺
3,阿根廷将提高采矿特许权使用费 可能影响锂盐项目,"SMM8月10日讯：近日，阿根廷立法议会议员提议将采矿特许权使用费从目前的2％提高到51％。
采矿特许权使用费的提高将影响在Hombre Muerto盐湖上运营的银河资源公司Sal de Vida锂盐项目，Livent公司的Fenix项目和NRG金属公司的Hombre Muerto North项目。
Hombre Muerto是所谓的“锂三角”的一部分，由玻利维亚的Salar de Uyuni盐湖和智利的Salar de Atacama盐湖组成。这些盐湖包含了世界上大部分的锂储量，其中大约50%-70%的锂供应来自于Salar de Atacama盐湖和Hombre Muerto盐湖。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cdl",2020-08-10 10:54:47,同花顺
4,全国P.O42.5散装水泥价格一览,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/1tC5extagsuuxODNextagAtsaytsay.png"")行情数据中心消息，上周全国P.O42.5散装水泥均价为419.17元/吨，环比上涨1.52%。从各省份行情来看，北方地区如河北、天津、黑龙江地区水泥价格呈下降趋势，长三角区域如上海、江苏、浙江、安徽水泥价格涨幅明显。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cdl",2020-08-10 10:53:57,同花顺
5,全球负收益率债券总量攀升,"数据显示，收益率为负的全球债券存量近一年来首次攀升至16万亿美元以上。目前在投资级债券中，利率低于零的债券目前约占四分之一，德国等国家的整条收益率曲线都在零轴下方。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：zjl",2020-08-10 10:53:36,同花顺
6,工业小镇焕发新生机,"走进位于拉哈镇的黑龙江鸿展生物科技股份有限公司，机器轰鸣声不绝于耳。在粉碎车间、糖化车间、发酵车间、蒸馏车间，工人们正在机台前有序操作。玉米经过一道道程序，最后“变身”医用酒精，销往多地。
这家公司总投资20亿元，项目一期投资8亿元，于2017年3月开工，当年12月末完工投产，实现了当年洽谈、当年签约、当年一期投产。2019年企业又完成了二期建设，并投产。
拉哈镇位于黑龙江省讷河市，是当地有名的工业小镇，历史悠久。新中国成立后，这里聚集了一批工业企业。再后来，小镇逐渐陷入落寞。近几年，当地加大招商力度，不断完善小镇基础设施建设，提升小镇承载能力，推动了产业、企业向小镇集中。
面对新冠肺炎疫情，讷河市千方百计保市场主体，保居民就业，通过一系列举措推动拉哈工业特色小城镇焕发出新生机。
新冠肺炎疫情发生后，黑龙江鸿展生物科技股份有限公司投资8000万元，对原生产工艺进行改造，把无水酒精生产线调整为医用酒精生产线，每天可生产酒精1500多吨，被确定为疫情防控物资重点保供单位。
为了让员工及时返岗，讷河市为这家公司开辟“绿色通道”，保障了用工需求。针对企业资金紧张情况，讷河市协调银行向其放贷5000万元，用于收购玉米。
“疫情期间，我们一天也没停工，今年1至7月，加工玉米124万吨，全年预计加工量将达210万吨。”黑龙江鸿展生物科技股份有限公司副总经理刘永家说，目前公司拥有2条铁路专用线，自备铁路槽车300辆，货运可辐射全国。
大企业的落户，吸引了许多外出打工农民返乡。据刘永家介绍，去年公司共加工玉米180多万吨，生产酒精62万吨，实现产值44亿元，实缴税收7991万元，带动当地用工900多人。
吕红军是拉哈镇当地人，过去在外地打工。黑龙江鸿展生物科技股份有限公司投产后，他回来应聘，成为饲料车间工人，每月工资3000多元。“在家门口上班，挣的不比外面少，还能照顾家人。”吕红军说。
在拉哈镇，北方糖业、三盛酒业、顶嘉啤酒、鑫秋木业等一批企业正带动地方经济发展，促进了居民就业。依托酒精项目基础，去年讷河市成功引进总投资103亿元的华瑞生物医药项目，落户拉哈镇。
在华瑞生物医药项目焊接现场，工人们正忙着焊接发酵罐；在施工工地，700多名工人正抓紧施工。黑龙江华瑞生物科技有限公司总经理王伟说，去年冬季为了推进锅炉房施工，使用了20多台暖风机，零下30多摄氏度的严寒天气也没影响施工进度。今年4月华瑞生物医药项目就实现了全面复工复产。
为适应经济发展需要，黑龙江省发改委编制了拉哈工业特色小镇规划。按照规划，拉哈工业小镇将打造成生物发酵及制药产业园、公铁联运物流园、现代服务产业园和小城镇宜居生活区。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-08-10 10:52:58,同花顺
7,四大行内测数字货币应用哪些场景有望率先“起飞”？,"业内高度关注的数字货币再现新进展。继8月3日央行2020年下半年工作电视会议指出将积极稳妥推进法定数字货币研发后，月6日，一则四大行大规模内测数字货币的消息再次引发市场躁动。
哪些场景有望率先“起飞”
8月6日，据媒体报道，有数位国有大行人士表示，正在深圳等地大规模测试数字钱包应用，为数字货币正式落地进行测试准备。数字货币由央行牵头进行，各家银行此前数月正在就落地场景等进行测试。目前，部分大行内部员工已经开始使用，用于转账、缴费等场景。不过考虑到系统负荷等原因，目前还属于内测阶段。
“四大行大规模内测符合我们此前预期。”国盛证券区块链研究院宋嘉吉团队认为，接下来，数字人民币落地的关键看点主要在于三方面，即账户侧是否允许股份制银行和第三方支付机构参与；清算侧是否允许银联、网联参与，或是成立新的清算公司；以及商户侧是否收取支付服务费、是否招募服务商、是否发放新牌照，以及何方补贴商户和用户等多个问题仍值得关注。
“内测数字货币有重要意义，今年以来，央行数字货币研究所便先后在多地进行数字货币封闭式内测，包括未来推出与大型商业银行挂钩的App，都是在原有数字货币设计的框架下不断优化其运行模式，从技术上进行功能的完善。”南开大学金融学教授、联储证券董事兼首席经济学家李全表示，目前实测的重点不仅仅是对扫码消费、转账、提现、充值等应用场景的测试，更要测试系统的稳定性和安全性，以备数字货币推出后金融市场的稳定运行。
复旦大学张江研究院教授、数字经济研究中心主任陈文君认为，数字货币内测是为了更大规模为数字货币推行做准备，从内测逐渐转换为公测，是为了数字货币运行体系的安全、平稳、高效。同时，内测也是为了验证商业场景的数字货币解决方案，对于数字货币运行体系功能的选择、多方协同提升支付体系。
根据央行官员表态，推出数字货币有多重目的，包括提高效率、降低成本、防范洗钱风险、捍卫国家主权等。从目前内测情况来看，数字货币有望率先在哪些细分场景落地？又将如何影响大众生活？
李全称，数字货币如果落地，很有可能从原有商业银行的传统消费、储蓄、投资类业务开始布局，聚焦于百姓的衣食住行，特别是在交水电费、煤气费、暖气费，或者是工资性所得的存款，或理财、基金定投等金融产品的投资等业务。但目前来看对百姓生活影响应该不大，随着支付宝和微信支付等移动支付的模式日益普及，大众生活已经习惯于相关的交易方式，市场不会有太大的变化。
陈文君则认为，数字货币有望率先在精准扶贫、财政补助、公共交通等细分场景率先落地。对于大众的生活是悄悄发生影响，老百姓可能会在无网络的情况下依然顺畅支付，出境旅游在某些地方也可以直接使用。
距离推出仍有一定距离
针对数字货币的推出，央行透露的进展是：目前，数字人民币研发工作遵循稳步、安全、可控、创新、实用原则，先行在深圳、苏州、雄安、成都及未来的冬奥会场景进行内部封闭试点测试，以检验理论可靠性、系统稳定性、功能可用性、流程便捷性、场景适用性和风险可控性。但目前的试点测试，只是研发过程中的常规性工作，并不意味数字人民币正式落地发行。此外，针对何时正式推出，央行曾多次强调尚没有时间表。
在李全看来，尽管已大规模内测，但距离数字货币的推出还有一定距离，且对现有货币体系的框架及运行应该不会起到实质性影响。
陈文君则认为，数字货币距离正式大规模推出还是有一定的距离，尽管内测消息很多，主要是在逐步克服推行中的困难，尽管如此，大规模应用当中还是会出现一些问题，如无电子设备人群的权益如何保护等。数字货币是供给侧改革，在需求侧，除了数字政务等场景，行业需求是否旺盛，大众是否愿意热捧“数字货币”都是难点和挑战。毕竟数字货币是全社会大流通的，需要各方的大力支持。
尽管数字货币落地仍面临若干现实问题与技术挑战。不过，在国盛证券区块链研究院宋嘉吉团队看来，“中国央行数字货币加速落地可期。从当前中国央行数字货币正在深圳、苏州、雄安、成都试点，央行数字货币研究所已与滴滴达成战略合作，此外数字货币研究所还与B站、美团等机构进行接洽等情况来看，这意味着数研所正通过商户为数字货币向C端服务铺路，尽管数字货币的推出仍然没有时间表，但试点动作仍有望加速。我们看好中国央行数字货币对电子支付产业链的带动。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：zjl",2020-08-10 10:50:57,同花顺
8,美国将扩大长期国债发行规模,"美国财政部日前发布声明表示，扩大长期国债发行规模，以扭转联邦政府债务余额平均期限缩短的情况。未来几个月美国财政部的融资重点将继续从短期国债转向长期国债，以审慎管理国债。此前美国财政部主要依靠发行短期国债融资，以支持联邦政府应对新冠疫情。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：zjl",2020-08-10 10:50:20,同花顺
9,银行金融科技子公司离盈利多远,"日前，农业银行宣布该行通过附属机构设立的农银金融科技有限责任公司正式注册成立。至此，工行、农行、建行、中行、交行五大行的金融科技子公司均已落地。银行为何要加强金融科技领域布局？自第一家子公司成立已有四年，银行系金融科技子公司还好吗？
继今年1月交行设立金融科技子公司后，银行系金融科技子公司又添一家。
日前，中国农业银行发布公告称，其通过附属机构农银投（嘉兴）企业管理有限公司出资设立了农银金融科技有限责任公司，持股比例100%。
农银金科的注册资本为6亿元人民币，注册地位于北京市通州区，法定代表人为刘国建。其经营范围包括基础软件服务；应用软件服务；零售计算机软件及辅助设备、电子产品、通讯设备、智能化设备；电子元器件领域的技术开发、技术转让、技术推广、技术咨询、技术服务；数据处理；计算机系统集成；会议服务；承办展览展示；货物进出口、技术进出口、代理进出口；经营电信业务。
至此，工行、农行、建行、中行、交行五大行的金融科技子公司均已落地，其中只有农银金科的注册地在北京。
商业银行加强在金融科技领域布局
农行成立金融科技子公司不是最早的，但也不会是最晚的。农行方面表示，设立农银金科是该行落实治行兴行“六维方略”、加快科技赋能、推进数字化转型的重要举措。
实际上，早在2019年初，农行就制定了“推进数字化转型再造一个农业银行”的战略构想。
不仅仅农行，国有大行、股份制银行、城商行等都纷纷寻求数字化转型，成立金融科技子公司就是一个路子。
一位银行从业人员表示，银行成立金融科技子公司可以服务于银行自身，同时还可以对外输出自己的能力，实现了两者共赢。
近年来，金融科技的快速发展，逐渐冲击着传统商业银行。为了适应业务环境，银行纷纷开始调整组织架构，或成立金融科技子公司以满足金融科技需求。
为了迎合市场发展，商业银行一开始是加强对外深度合作，尤其在2017年五大行纷纷与BATJ等互联网金融科技公司达成合作，如工行与京东、农行与百度、中行与腾讯、建行与阿里、交行与苏宁等。
但由于商业银行和互联网金融科技公司本身的文化基因不同，双方的风险偏好、合规要求、创新力度等存在较大差异，导致双方合作痛点逐渐暴露。
之后，商业银行开始加强在金融科技领域的布局，培养金融科技核心竞争力，逐渐开始内部孵化转型并成立金融科技子公司。
2015年12月，兴业银行成立兴业数金，开创了商业银行成立金融科技子公司的先河。平安银行紧随其后，成立了金融科技子公司“金融壹账通”。此后，又有多家股份制银行成立金融科技子公司。
2018年4月，建设银行成立建信金科，成为第一家成立金融科技公司的国有大行。
截至目前，包括农行在内，已经有12家商业银行设立了金融科技子公司。中原银行、广发银行也先后传出设立金融科技子公司的消息。
短期内难言盈利
自兴业银行设立金融科技子公司，已经过去了四年多，银行系金融科技子公司还好吗？
上述从业人员表示，银行系金融科技子公司成立的初衷是服务由内而外，在服务母行的同时，对同业机构、非银金融机构以及中小企业进行技术、产品输出。
所以，各大金融科技子公司的业务也大多遵循这个逻辑。以兴业数金为例，对内，兴业数金负责兴业银行集团科技研发和数字化创新工作；对外，致力于运用云计算、人工智能、开放API、流程机器人等前沿科技，为商业银行数字化转型提供解决方案，输出科技产品与服务。
目前，兴业数金的业务矩阵有银行云、基础云、非银云、开放银行+智慧银行，已有超过400项全方位金融行业云服务，科技输出签约合作银行超过350家。
有分析人员表示，金融科技子公司的产品体系主要从金融机构运行的前、中、后台三个层面提供科技服务。前台，通过智能认证、客户识别和管理等产品提供前端服务；中台，搭建存、贷、汇等业务系统、交付平台，提升中台运营的智能性和敏捷性；后台，构建IT架构和技术平台，支撑整体业务流程；同时，通过战略规划、流程优化、内部管理、整体咨询等服务贯穿企业运营全过程。
然而，从多家金融科技子公司的业绩来看，发展并不乐观。
兴业数金是少有的存在3家外部机构股东的银行系金融科技子公司。而2019年9月前，外部股东都已经由兴业数金全部回购。
财报数据显示，2019年上半年，兴业数金未经审计的资产总额3.74亿元，负债总额1.18亿元，营业收入6788万元，净亏损已达1.67亿元。2017年全年亏损2000多万元。2018全年，兴业数金营业收入3.17亿元，净利润1840万元。
第一家由国有大行成立的建信金科的日子也不好过。
就在前几日，建信金科计划引入新投资方的同时，业绩也暴露了出来。2019全年，建信金科营业收入32.31亿元，同比大涨超过470%，而全年却净亏损了约4.72亿元，相比上年还增加了2亿元。
于2019年12月底在纽交所上市的金融壹账通（OCFT）也没逃过亏损的命运。2020年第一季报显示，金融壹账通净亏损4.15亿元，与上年同期净亏损4.15亿元基本持平。报告期内，其营业收入大涨近30%，实现营业收入5.81亿元，其中来自第三方的优质客户贡献了46.4%的收入。
亏损的原因不难理解。一位行业分析人士表示，金融科技子公司主要强调“科技”，而系统、人员的投入本身就很大，而研发和科技实力是业务合规开展的基础，前期需要持续投入大量的资本，短期内还难以盈利。
2019全年，金融壹账通的研发投入高达11.47亿元，2018年这一数字还是8.2亿元，同比增幅较大。其CFO罗伟杰也表示，“在研发上持续投入，这也是业绩出现亏损的主要原因”。徐晓梅
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：hmg",2020-08-10 10:50:11,同花顺
