,title,content,pub_time,src
0,受疫情影响 日本全国的经济景气评价被下调为“极端严峻”,"人民网东京4月28日电据日本共同社报道，日本财务省27日发布了4月经济形势报告。由于经济活动因为新冠肺炎疫情导致急速下降，这次对日本全国的整体经济景气评价被下调为“极其严峻的情况”。这是自2012年10月以来，时隔7年6个月首次进行下调。
而且，日本国内按照地区的不同被划分成11个区域的经济景气评价都被下调。
“极其严峻”一词是自2001年以来，首次重新出现在每年4次举办的全国财务局长会议上，也是自2009年1月雷曼冲击以来时隔11年3个月首次进行全区域的下调。(编译：许文金审稿：陈建军)
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-29 11:57:39,同花顺
1,日本麦当劳暂停全国约2900家门店的堂食服务,"人民网东京4月29日电据日本公信榜网站消息，麦当劳日本公司28日宣布，考虑到顾客、员工安全，防止新冠肺炎疫情扩大，将从4月29日5时开始暂停日本全国约2900家门店的堂食服务。
麦当劳日本公司曾在本月20日对日本政府宣布列入“特定警戒都道府县”的13个都道府县实行了门店暂停堂食的措施，此次则将范围扩大到了全国所有门店。同时，麦当劳还推出了手机下单、车道购餐“得来速”及外卖服务。
相关负责人表示，“麦当劳日本公司把顾客及员工的健康安全放在第一位，今后也将在日本各门店实行预防感染的相关措施，并关注政府的防疫政策，进行应对。”(编译：袁蒙审稿：陈建军)
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-29 11:57:04,同花顺
2,64%日本企业表示销售额下降 运输、餐饮、住宿业深受打击,"人民网东京4月28日电据日本共同社报道，日本总务省27日发布了一份新冠肺炎疫情给企业活动带来影响的相关调查数据。调查结果显示，有64.6%的企业表示销量额等“下降”。其中运输业、餐饮业和住宿业中的大多数企业销量额出现下降，拥有观光名胜的地区经济受到的打击更大。
除去表示影响因素“不明”的企业之外，在1025家接受调查的企业中，回答销售额等和平时相比“减少超过5成”的占10.9%，“减少2~5成”的占21.5%，“减少不到2成”的占32.2%。总计有64.6%的企业表示经营收益出现了减少。
按照行业划分的话，运输业、餐饮业和住宿业等服务行业有95.5%的企业收益出现减少。另一方面，在超市等零售行业中，则有31.7%的企业表示收益增加。(编译：许文金审稿：陈建军)
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-29 11:57:03,同花顺
3,泰国曼谷委员会批准部分企业开业,"泰国曼谷委员会批准部分企业开业
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-29 11:51:44,同花顺
4,据外媒，波音还研究了美联储提供的资金支持,"据外媒，波音还研究了美联储提供的资金支持
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-29 11:51:42,同花顺
5,世诚投资陈家琳：正视现实，让短期的损失变成“正确的错误”,"一年一度的巴菲特股东大会即将召开。
每年五月的第一个星期六，数万投资人都会怀朝圣的心情，前往位于美国奥马哈的伯克希尔哈撒韦总部。
受疫情影响，今年的股东大会将不允许股东亲自出席，改为全程现场直播。
此前，金融界连续三年前往现场为中国投资者带回一手资讯与精彩观点，本次会议我们亦不会缺席。
金融界现邀请十大顶级公、私募投资经理与资管人士，为您解析当价值投资遭遇“黑天鹅”时，我们该相信什么，以及如何在波谲云诡的高波动市场中寻找新的机会。
(image_address=""http://e.thsi.cn/img/f363cd57eec48479"")
本期嘉宾：陈家琳世诚投资创始人、公司执行董事、投资研究部负责人
编者按：在世诚投资创始人陈家琳看来，唯有能持续内生“造血”的公司才是成长型企业。他认为，A股大部分公司的“爆雷”均与治理结构存在问题有关，因此世诚投资一直将对治理结构的考察放在首位。对于价值投资，陈家琳认为存在两个维度——对标的的理解和对交易结构的理解。具体来看，市场上能看到的大都是“别人想让你看到的”，只有依靠专业能力，穿过迷雾和假象，直达事物的本质和真相，才能找到好标的。而只有了解其他投资者的想法及可能的交易行动，才能对交易结构有更好的理解。目前，陈家琳建议普通投资者，首先要增加资产的流动性，其次要暂时降低风险资产的配置权重，等本次疫情大致过去之后，可择机调整资产配置。
观点一：始终将对“人”的研究，放在最重要的位置
观点二：投资理念和方法在极端市况中不断进化
观点三：好公司首先要有良好的治理结构
观点四：短期来看，主流指数的个位数跌幅并不充分
观点五：建议普通投资者在自己擅长的领域布局
观点六：长期需要关注国际关系问题
推荐：《投资最重要的事》霍华德.马克斯/《至暗时刻》
始终将对“人”的研究，放在最重要的位置
金融界：您的投资理念、投资风格是怎样的？
陈家琳：世诚投资在成立至今的十二年时间里，始终追求在风险可接受前提下的持续超额收益。世诚投资的投资组合以成长股为主，也有一定比例的价值股；而无论投资标的的风格如何，高质量始终是世诚投资关注的重点。在A股市场里，有太多的公司都给自己贴上了成长的标签，但是在世诚投资看来，有不少所谓的成长，其实是相当的低质量甚至没有质量——没有持续的内生“造血”机制，只能靠不断地增加财务杠杆或者不断再融资来支撑最终被证明不可持续的短期表观成长。而世诚投资追求的成长，是高质量的成长，即公司有良好的商业模式，能够保持积极健康的财务状况，并主要依靠内生的财务资源来实现公司的可持续发展——不管是有机增长还是外延扩张，抑或是提升股东回报。
世诚投资在投资过程中注重公司治理，而这其实也构成了风险管理的重要一环。A股市场上，大凡公司有“爆雷”，基本上都是治理结构方面的问题，而不仅仅是经营或者运营出了问题。所以在平时的投资研究中，世诚投资始终将治理结构，或者说对“人”的研究，放在最重要的位置。原因很简单，世诚投资不是短线炒家，而是中长线的专业机构投资者。这种理念和风格很好地帮助世诚投资在过去的十多年时间里规避了一个又一个“大雷”。
投资理念和方法在极端市况中不断进化
金融界：您对价值投资的理解是什么？
陈家琳：几乎每家二级市场多头策略的基金管理人都会给自己贴上“价值投资”的标签。世诚投资亦不例外。不过，价值投资本身并无统一的标准，也是见仁见智。世诚投资理解的价值投资有两个维度。一是对投资标的的深刻理解。世诚投资的基金经理们的平均基金管理年限超过20年，拥有丰富的投资研究经验。我们的体会是，在不少情况下，我们看到的是“别人想让你看到的”。所以，我们需要依靠专业能力，穿过那些迷雾和假象，直达事物的本质和真相。比如，上市公司的大股东或者实际控制人，其对于资本市场的真实诉求到底是什么、将通过哪些工具达成其目的、上市公司在其中又扮演了怎样的角色，等等。只有看到真相和实质，才能管理好风险、抓住属于自己的机会。
另外一个维度是交易结构。A股市场是个复杂的生态系统，只有“知己知彼”，才能立于不败之地。这就要求我们多了解其他投资者(包括机构投资者及个人投资者)的想法和观点，及可能的交易行动。然后将市场想法与我们自己的立场结合起来，看看其中有没有预期差，再来形成我们最终的观点及最终的交易策略。
金融界：前段时间，美股多次熔断，资产价格齐齐下跌。巴菲特都说没见过这样的市场，那么这些外部冲击会影响您投资的方法论吗？有没有进行调整？过去的信仰有没有受到挑战？
陈家琳：外部冲击对于我们的投资理念、投资方法不会形成任何的影响，过往的信仰也没有受到任何挑战。恰恰相反，世诚投资的理念和方法受到了极端市况的洗礼，且被再次证明是成熟先进、行之有效的。
不过这并不意味着我们的具体流程和策略是一成不变的。实际上，每一次的外部冲击都会给投资业绩带来短期的影响。世诚投资的做法是，正视现实，同时在每一次的冲击中认真总结经验教训，让短期的损失变成“正确的错误”，让下一次做得更好。平时世诚投资也正是这么做的，所以才有了过往的不断“进化”。
好公司首先要有良好的治理结构
金融界：您认为什么样的公司是一个好的公司？
陈家琳：好公司的标准也是因人而异。世诚投资眼中的好公司首先要有良好的治理结构。关于治理结构本身，也没有统一的定义，并缺乏A股的“版本”。世诚投资理解的治理结构是一种制度安排，以保证所有利益攸关方特别是小股东能获得公平对待及利益上的保障。世诚投资有治理结构的打分表，任何在这个评级上不及格的公司都没法成为投资标的。
除此之外，世诚投资还关注公司发展战略、执行力、管理能力、风险管控能力、财务状况等诸方面。通过实地调研、相互验证等方法，世诚投资能够较好地把握住投资标的的主要矛盾，及时锁定机会、规避损失。
金融界：世诚投资会追逐热门概念吗？
陈家琳：世诚投资不会刻意追逐热门概念，但会对市场的演进及变换保持最高的敏锐度。我们更多地是倾听“市场先生“发出的声音，在纷繁复杂的环境中理出主要线索，并且在能力圈内将自身相对优势发挥到极致。
短期来看，主流指数的个位数跌幅并不充分
金融界：对二季度形势有何看法？
陈家琳：世诚投资对接下来一段时间的行情保持谨慎。遇到如此大确定性的疫情，且宏观经济及微观盈利将确定性的受损，且主流指数仅是个位数的跌幅，我们认为短期调整还不够充分。近期的反弹是在提前反应刺激或者救助政策的利好，不过世诚投资认为市场或许高估了政策对经济及盈利的正面提振作用。我们感受到的是预期差，这种预期差不单单是未来一个季度的GDP增速和上市公司盈利增速，更是相当部分的行业及上市公司在中期的趋势性变化。
当然，市场中也不乏亮点。比如，在经济及行业短期下行过程中，有准备的、能响应的，特别是那些专注于内需及线上经济领域、同时拥有健康财务状况的行业龙头公司，将会在不确定的市场中持续胜出。世诚投资的目标，就是在估值可接受的前提下布局上述相对确定性品种。
建议普通投资者在自己擅长的领域布局
金融界：普通投资者应该如何应对未来投资？在资产配置方面有何建议？
陈家琳：普通投资者，其实跟机构投资者一样，需要在自己擅长的领域里布局。如果实在缺乏时间精力能力，可以通过金融界这样的专业机构寻求针对性的解决方案。
关于资产配置，其实没有统一的标准，可以说“千人千面”，因为不同的投资人对于理财规划有不同的诉求。结合相当的宏观环境及所对应的不确定性程度，我们建议首先要增加资产的流动性，其次要暂时降低风险资产的配置权重。等本次疫情大致过去之后，可择机调整资产配置(哪怕届时成本可能较目前略高一些)。再次强调，在任何情况下，寻求专业机构的帮助总是没错的。
长期需要关注国际关系问题
金融界：未来三五年我们需要做哪些准备，有哪些因素或哪些变数是我们要特别注意观察的？
陈家琳：更长期的，需要关注“百年未有之变局”所带来的机遇和挑战。比如，在这次防控疫情的战斗中，中国出色地交出了一份接近完美的答卷，但这也引来了那些不负责任的国家和政府试图“甩锅”给中国。在倡导和实践人类命运共同体的过程中，中国如何智慧地处理好国际关系、为中国继续向世界舞台中央迈进打好基础，显然是一个重大课题。
金融界：在市场震荡的时候，找到方向并坚守下去非常重要。最后，请为我们的投资人推荐一本书或者电影，帮助大家寻找未来的方向。
陈家琳：推荐霍华德马克斯的《投资最重要的事》。哪怕对于普通投资者，这也是一本有关投资的好书。考虑到不确定性还会持续一段时间，推荐电影《至暗时刻》。那种勇气和精神可以鼓舞人们在最具挑战的环境中还能找到隧道尽头的光明及前行的动力。
系列专题
1.博时基金李权胜：战略上乐观预期，战术上谨慎应对
2.重阳投资陈心：市场大幅波动是践行价值投资的难得机遇
3.嘉实基金张金涛：赚企业创造的价值，而不是交易对手的钱
4.平安基金李化松：相信优秀企业创造价值的能力
5.星石投资方磊：国内产业技术的爆发会带来前所未有的投资机会
6.上投摩根杜猛：只有优质企业可以穿越周期，短期波动仅为杂音
7.建信基金陶灿：未来权益资产的年化收益率有望显著提高
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-29 11:45:45,同花顺
6,泰康底价1.16亿元获南京仙林养老用地,"4月29日，南京挂牌出让5宗地块，其中有3幅涉宅用地。5宗地块起拍总价达117.56亿元，现已拍出一宗河西大体量商住地由河西城建22.2亿竞得，以及一宗仙林G09地块，后续地块仍在竞拍中。
据观点地产新媒体了解，南京泰康之家养老服务有限公司以底价1.16亿元竞得仙林G09地块，地块为A6社会福利地块。地块位于栖霞区仙林街道灵山养老社区，东至市委学校，南至灵山，西至灵山，北至灵山。总用地面积54054.07平方米，出让面积50676.16平方米，容积率1.05，限高18.5米。
据泰康官网介绍，泰康之家现已完成北京、上海、广州等19个核心城市的大型连锁医养社区和康复医院的布局。规划总地上建筑面积290万平方米，可容纳约4.4万名老人，规划超2.5万户生活单元以及近7千张康复护理床位。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-29 11:42:39,同花顺
7,菲律宾和世界银行签署1亿美元的贷款用于应对疫情,"菲律宾和世界银行签署1亿美元的贷款用于应对疫情
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-29 11:41:59,同花顺
8,巴基斯坦财长：疫情损害2020财年的经济，预计财政赤字相当于GDP的9.6%,"巴基斯坦财长：疫情损害2020财年的经济，预计财政赤字相当于GDP的9.6%
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-29 11:41:49,同花顺
9,化危为机 逆势而上 鞍山台安县项目建设实现新突破,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/ufq8ytTaz98tsay.png"")辽宁频道消息：2020年初以来，鞍山市台安县深入贯彻落实鞍山市委、市政府的工作部署，坚持“招商为要、项目为王、干事为先”理念，在全力抓好疫情防控的前提下，把推动项目建设
(image_address=""//comment.10jqka.com.cn/sourcepic/12/ufq8ytTaz98tsay.png"")辽宁频道消息：2020年初以来，鞍山市台安县深入贯彻落实鞍山市委、市政府的工作部署，坚持“招商为要、项目为王、干事为先”理念，在全力抓好疫情防控的前提下，把推动项目建设、扩大有效投资作为党委“一号工程”，围绕农产品加工、造纸、彩涂板等主要产业集群，细化制定项目问题、责任、进度“三张清单”，强化“有解思维”，担当实干，加压奋进，努力打好项目攻坚战，不断深化城市活力建设。
(image_address=""http://e.thsi.cn/img/2d29380a1e80652a"")
鞍山神龙腾达公司镀锌板成卷作业中供图台安县委宣传部
抓紧抓实项目攻坚
全县上下树牢“项目兴县、企业富民”的理念，一切围绕项目转、一切为了项目干，积极投身招项目、育项目、建项目的火热实践，着力营造大抓项目、快建项目、建好项目的浓厚氛围。今年全县计划开复工千万元以上项目76个(新开工24个、复工52个)，计划总投资177亿元，其中亿元以上项目45个，总投资163.68亿元。
台安县落实“四个一批”项目滚动推进机制，签约项目抓落实，新建项目抓开工，续建项目抓进度，收尾项目抓投产，确保推进重点项目梯次展开、压茬推进、有序实施。投资10亿元以上的辽宁牧原年出栏100万头生猪养殖体系、辽宁荣耀年产50万吨高强瓦楞纸、辽宁雨森年产16万吨生活用纸项目等项目均实现在2-3月复工，并取得实质性进展。投资20亿元的合力科技（603917）年产3万吨农化植保系列产品项目入选省100个重点项目名单，6个项目列入市“重强抓”在建重大项目名单。4月8日全市项目集中开工仪式在台安举行，投资10亿元的鞍山福瑞特100万吨冷弯型钢等5个亿元以上项目集中开复工，将进一步促进全县投资增长和动能转换。
聚焦聚力招商引资
台安县委县政府以上率下，聚力攻坚，克服疫情期间“走出去”“请进来”活动停止的不利影响，围绕农产品加工、造纸、彩涂板等主导产业集群，多措并举积极进行飞地招商、以商招商、产业链招商等活动，全面承接京津冀产业转移，强化与江苏、南京等地对口合作，中睿科技染料中间体等3个亿元以上项目签约，同时重点洽谈项目2个。
台安县深入整治“三闲一烂”，对全县闲置土地、闲置厂房、闲置楼宇和烂尾楼，进行处置和盘活，共盘活工业闲置厂房18处，其中经济开发区盘活13户，镇场街道5户，盘活闲置厂房面积22.8万平方米。同时，台安县大力发展“飞地经济”，制定了台安县发展飞地经济奖励考核办法，全力调动开发园区和各乡镇发展飞地经济积极性。近两年，台安县利用人脉延伸招商触角，打造营商环境彰显承载能力，共引入台安经开区和农高区的飞地项目14个，目前9家企业已开工，5家正在办理前期手续。其中辽宁新福源精密制造科技有限公司2018年入驻经济开发区，整个项目建成投产后，年销售额可实现15亿元，利税可实现1.5亿元。
做深做细前期工作
台安县通过完善项目领导包保、专班推进、全程服务等工作机制，落实问题、责任、进度“三张清单”制度，强化“有解思维”，坚持“说了算、定了干、按期完”，全力突破项目规划、土地报批、环评审批等各项环节，着力解决项目建设过程中的用工、用地、融资等突出问题，以高效的执行力和落实力推动各项工作落到实处、见到实效。
台安县全面落实项目管家制度，实现“一个项目、一名领导、一个部门、一套班子、一包到底”的项目工作包保制度、倒排工期制度和“一线工作法”，包保领导、责任单位要查找问题、分析原因、提出对策，一个问题一个问题地解决，一个环节一个环节地落实，实打实抓好项目调度，成立76个项目管家服务团队，协调解决了合力科技500亩土地指标解决等一批问题。
台安县全力破解项目建设中存在的问题，完善企业家接待日制度，对重点企业、重点项目，真正做到“一业一策、一企一策、一事一议”，开展“集中开工”及“项目拉练”活动。台安县积极优化营商环境，县经开区、农高区及各镇场街对所负责的项目提供问题全面协调、手续全程代办、难题全力化解的“保姆式”服务，出台了一系列扶持企业政策和整治营商环境的工作措施，并编制了企业扶持政策汇编下发给企业，确保企业留得住、落得下、发展好。
鞍山神龙腾达工贸有限公司隶属于河北省廊坊神华公司，是一家专业生产、加工、销售涂镀板和中高档精密薄板的实体公司，技术设备处于国内领先水平，产品行销全国并出口亚非拉等地。近年来神龙腾达在台安建设3个项目，累计总投资达到了27亿元，今年企业的第四个项目投资10亿元的鞍山福瑞特100万吨冷弯型钢项目又落户台安。对台安县的招商引资力度和对营商环境，神龙腾达相关负责人深有感触：“项目落地台安后，真正体验到了这里的亲情服务、兑现诚信、真帮真扶的营商环境。”
抓项目、促发展、谋未来，用项目建设为经济社会发展蓄积动能。台安县在市委、市政府的坚强领导下，同时间赛跑、以实干开路、靠攻坚闯关，以45个亿元以上项目为重点，汇集全县力量争项目、引项目、建项目，全力以赴抓执行、抓落实，倒排工期，挂图作战，确保了全县重点项目有序衔接、梯次推进，一季度全县到位内资2.65亿元，同比增长15%，实现了特殊时期的逆势增长。(文肖晗王兰)
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-29 11:39:12,同花顺
