,title,content,pub_time,src
0,美国采棉机对华销量暴增,"根据《南华早报》网站的一份报告，今年4月美国制造的采棉机在中国的销量增长超过40倍，中国西部新疆地区拥有大量的约翰·迪尔采棉机。
中国海关统计数据显示，2020年4月，美国高科技采棉机的销售增长1.178亿美元，而2019年4月同类机器销售265万美元。2020年5月销售额也达到9400万美元。
约翰·迪尔成立于1837年，市值约为600亿美元，虽然其主要市场是美国和加拿大，但中国作为收入来源正在迅速增长。今年第一季度，也就是去年年底，迪尔公司公布了净收入增长4%，这使得其股价上涨了7%。
据英国《金融时报》报道，迪尔的积极表现是当时“美中贸易争端的缓和”的结果。现在，新冠疫情和中美关系紧张迫使分析师和迪尔公司下调对公司未来的预期。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：hmg",2020-08-24 16:54:05,同花顺
1,北汽海纳川布局新能源轻量化产品,"北京日报消息，近日，北汽集团海纳川公司增资入股福建祥鑫股份旗下的新能源公司并持股51%，双方将深度整合资源，拓展国内外市场，联手开发成本和技术领先的铝合金轻量化产品。
海纳川是北汽集团的零部件平台，目前拥有涵盖内外饰、电子电器、底盘、动力、车身、新能源及智能网联的“5+1”产品体系，为全球40余家知名整车企业提供配套服务。
福建祥鑫股份公司在铝合金材料研发、特种铝合金挤压和锻压材等领域拥有领先技术，是首家实现了7系特种铝合金在汽车产业链运用的企业。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：hmg",2020-08-24 16:50:32,同花顺
2,惠安黄塘镇：“1145”工作模式出成效 打造“一站式”服务平台,"“真没想到网格员能帮我申请到保险理赔！”福建省惠安县黄塘镇埔兜村村民陈秀杰激动地说道。近日，惠安县黄塘镇埔兜村网格员郑玉珍和方佳琪帮助丢失了羊儿的陈秀杰成功申报保险理赔，让陈秀杰感动不已。
然而，申报理赔起初并不顺利。根据保险理赔条款规定，只有圈养的家畜丢失才可以得到理赔。“但我们在调查取证中发现陈秀杰老人的羊并没有羊圈。”网格员郑玉珍介绍道，考虑到老人的家确实是因为铁路修建被拆迁而没有羊圈，且这几只羊是老人主要的经济来源，网格员郑玉珍和方佳琪便陪同老人一起去派出所民警处开具相关证明，办理相关流程，多方沟通协商，最终成功地将理赔申请下来。
“此次保险理赔能够成功申报下来，主要还得得益于今年以来黄塘镇创新开展的‘打造平安家园，提升基层社会治理‘1145’’专项行动。”网格员郑玉珍表示。
网格员到现场为丢失羊儿的陈秀杰讲解如何申报保险理赔。
今年来，黄塘镇创新构建“一网覆盖、责任到人、任务明确、一包到底”的“三长三员”六级网格化管理体系，全面开展“打造平安家园，提升基层社会治理‘1145’”专项行动。行动围绕“力量怎么整合”、“工作如何开展”、“群众认不认可”三个关键，以镇综治网格管理服务中心规范化建设为引领，以接待村综治网格管理服务分中心建设为示范，以“四个五”工作机制为抓手，以引进英联人力资源管理为结合，优化队伍管理，竭力提升社会治理网格化服务管理整体效能。
搭建一个综治中心指挥平台
黄塘镇推行“网格化+职能应用”服务管理模式，融合便民、社会管理和巡查执法三大类专网，实现“职能整合、一员多用”，全面配套设置平安志愿队伍信息库、E治理采集数据库、风险隐患库，监控研判室、纠纷调解室、信访评理室“三库三室”载体，并将之整合优化发挥出超强“战力”，做到矛盾问题早发现、早采集、早预警、早解决，实现“载体整合、功能优化”。该镇还在全市率先使用“英联轨迹”考勤系统，组建监网小组，提高网格员工作综合效率，确保网格监管无死角、网格服务全覆盖，实现“制度整合、高效运转”，全面搭建镇村一体的网格化联动平台。
黄塘镇接待网格站大楼。
建设一个综治分中心基地
针对辖区内各类工厂密集、流动人口较多、人员组成复杂、隐患矛盾突出等特点，选取接待村作为镇级综治网格分中心，推进全村智能治安防控一体化建设，深入探索“一核四环”、“双网融合”、“三室联调”村级综治网格化管理机制，并定期召开试点工作会商研判，分析“堵点”、攻克难题、总结经验，全力打造乡村社会治理样板。
用活“四个五”工作机制
黄塘镇始终将提升群众的获得感、幸福感、安全感作为网格化管理服务工作的出发点和落脚点，注重“访”，“五联系”回应群众关切；做足“防”，“五到位”强化风险防范；着力“改”，“五落实”提升治理质效；创新“评”，“五用心”打通最后一米。
今年以来，黄塘镇综治中心帮助解决群众就业问题、巧妙化解邻里矛盾纠纷、为三合一商户解决住宿问题、为精神障碍患者困难家庭申请补助，“有事就找网格员”在黄塘镇早已深入民心。网格员们不分事情大小，倾力解决群众期盼，念好“访”、“改”、“评”三字经，为群众提供“一站式”服务，以点滴汇聚网格“大爱”。黄塘镇“1145”专项行动进一步推动部门联动、职能整合，打造社情民意流转处置闭环，真正实现了“人在网中走、事在格中办”。(康伟强吴春燕林志清)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-08-24 16:49:38,同花顺
3,上海建筑钢市日记（局部调高）,"8月24日，晴。智者说，生命是否精彩取决于态度：如果带着阳光出发，就会遇见人生的温暖；一旦心中失去希望，前行途中就只剩下荒凉。今天，申城高温主宰，台风临近；市场价格震荡，心态尚可。
早间，(image_address=""//comment.10jqka.com.cn/sourcepic/12/zvexvtDCuMnP3wtsaytsay.png"")会员交易指导价平稳，螺纹钢钢材指数为3940元，优质品三级螺纹钢16-25mm报在3910-3940元/吨。今日市场主流报价平稳，实际成交价格部分上调。
期货期货震荡回调，现货成交受阻；钢厂挺价无果，市场高位回落――上周，在资本市场的影响下，在成交量的制约下，沪上建筑钢市价格稳中回落，部分商家出货压力加大。刚刚过去的双休日，河北唐山部分厂家普碳方坯出厂价格稳定，周环比下跌10元；国内主要在营业市场建筑钢价稳中有落，其中，东北、西北和华南等地平稳为主，华北、华中，华东稳中有跌，部分钢厂主动下调了出厂价格。今天早盘，主导经销商报价或稳或跌，中小公司价格不低，现货市场主流价格稳中波动。具体到各品种，库提资源中，中天、黄海、镔鑫、新三洲、西林、北台、九江、新抚钢等报稳，螺纹钢主流价格挂在3580-3690元之间，盘螺售价3810-3830元/吨；厂提资源基价盘整，申特、中天、沙钢和永钢产螺纹基价挂3640-3670元/吨，盘螺价差270-290元/吨。大户谨慎出价，散户观望为主，从早盘报价看，现货市场依旧没有选择明确的方向：上涨有心无力，下跌有苦难言。
优质品基本稳定，合格品不甘低价：抗震螺纹钢基价3590-3600元/吨，盘螺售价3800-3810元/吨。报价是一种试探，需求存在未知，据现货经营的反馈，上午市场呈现“慢热”的态势――十点之前，现货市场总体平静：经销商价格鲜有涨跌，客户采购也比较犹豫。但十点半后，市场“情绪”就发生了变化：首先，在螺纹钢期货拉升的鼓舞下，部分中小公司主动调高售价，幅度10-20元/吨；其次，早盘观望的用户积极进场，市场交易变得活跃起来。据用户反馈，今天厂提资源报价差距较大，譬如，同样是沙钢和永钢螺纹钢，有的公司基价高挂3680元，有的公司在3650-3660元叫卖……据悉，厂提资源价格之所以混乱，主要原因是“跑路事件”还在发酵，而曾经一味追求销售规模的钢铁电商不再承担“防火墙”的作用，导致部分代理商出货变得困难。
期货跌后反弹，现货部分调高；刚需正常释放，市场成交不错――这是上午的市场特色，截至午盘，库存大户出货量约三千吨，中小公司也有少量成交。需求有跟进，价格有微调，从上午的开单情况看，主导资源售价基本稳定，小厂产品成交价有推高，优质品与合格品价差进一步收窄。如，库提资源中，抗震合格品与优质品螺纹钢售价3600元/吨以上，抗震盘螺挂在3820元/吨左右；厂提资源中，申特、中天、沙钢、永钢等螺纹基价在3640-3680元/吨，盘螺与螺纹钢的价差为270-290元/吨。
上午价格微调，成交正常；下午期货回落，现货抗跌。午后，螺纹钢期货再次走弱，主力合约尾盘勉强收红。资本市场丧失斗志，现货市场相对平静：价格方面，主导商家报价平稳，个别厂家挂牌价格拉涨，中小公司售价混乱（多数经销商报价不变，少数代理商厂里资源低价促销）。需求方面，经过上午的一波集中采购后，工地要货计划明显减少，中间商按需补货，三点以后交易稀少；全天下来，库存大户销量四千多吨，中小商家出货量四五百吨，大部分成交集中在上午时段。
今天，上海市场价格平稳为主，周边市场稳中有落。合肥市场主导钢厂周末跟跌，市场价格松动；南京主导钢厂大跌，市场价格下跌；南昌主导钢厂挺价，市场波动不大；福州、厦门市场高位整理，成交偏弱；杭州市场开盘稳定，盘中变化不大。另外，今日唐山地区部分普碳方坯出厂价格挂3410元/吨，较前一交易日持平。
现货依然抗跌，期货区间波动。今天沪钢期货早盘震荡走低，随后低位回涨，临近上午收盘拉升，午后受铁矿石拖累走弱，尾盘收在全天的较低位，不同合约收盘结算价格涨跌互现。其中，螺纹钢2010合约开盘3775元，最高3810元，最低3775元，收盘3781元，较上一交易日结算价上涨1元/吨。上一交易日，普氏铁矿石62%指数下跌1.75美元至126.65美元。另据(image_address=""//comment.10jqka.com.cn/sourcepic/12/zvexvtDCuMnP3wtsaytsay.png"")监测的全国61个主要城市螺纹钢价格，上涨城市2个，占比3%；下跌城市17个，占比28%；持平城市42个，占比69%。――从全国范看，开盘时个别城市上涨，少数市场下跌，大多数区域盘整。午后，稳中微调是主基调。
消息面上，据中钢协数据，8月中旬，20个城市5大品种钢材社会库存1218万吨，比上一旬减少23万吨，下降1.9%；比3月上旬峰值减少803万吨，下降39.7%；比年初库存增加536万吨，上升78.6%。另据上期所公布的数据，截至今日，各大交割仓库已经注册的螺纹钢仓单为54984吨，单日增加6219吨。――从中钢协统计的数据看，社会库存下降不明显；从上期所公布的仓单看，后期期货市场交割资源有望增多。
利不可赚尽，势不可用尽。今天的上海建筑钢市，价格稳中微调，成交先扬后抑。总结：期货小幅震荡，现货并无方向；高温仍在驻留，刚需尚待跟进。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：hmg",2020-08-24 16:48:46,同花顺
4,聚焦科技产业投资机遇 杨锐文携景顺长城电子信息产业重磅登场,"进入三季度，沪指在快速攀升后震荡加剧，结构性行情愈发明显。与此同时，越来越多的机构看好调整带来的机会，新基金发行热度不减。据悉，景顺长城旗下“成长股猎手”杨锐文，将于8月31日携新作景顺长城电子信息产业基金重磅登场，以期在中国科技自主可控和产业升级的大背景下，将其打造成为投资者投资科技股的有力工具，分享高成长科技和互联网企业发展带来的红利。
公开资料显示，作为一只高度聚焦科技板块的股票型基金，景顺长城电子信息产业基金的股票资产投资占基金资产的比例范围为80%-95%，投资于电子信息产业主题的股票占非现金资产的比例不低于80%。此外，景顺长城电子信息产业还可通过港股通挖掘在港股上市、A股稀缺、与电子信息产业相关的优质企业。
在选股标准上，拟任基金经理杨锐文表示，将更看重个股的成长空间，而估值作为调整权重的因素则放在次要位置。实际上，入行十余年来，杨锐文始终保持着稳定的成长风格，研究覆盖电力设备新能源、环保公用事业、家电、传媒、大消费等行业；凭借着深度的行业洞察力，在符合经济发展趋势的行业中寻找高成长股的超额收益。以其管理的景顺长城环保优势的为例，自2016年3月管理以来，杨锐文的任职回报率为169.50%，任职年化回报达25.38%，而同期业绩比较基准涨幅仅为24.76%，产品超额收益显著。
值得一提的是，由于科技成长领域的投资难度较高，需要基金经理对企业有更深度和广度的调研，对行业趋势、产业供应链具有更前瞻性和全面性的把握，因此在研究支持资源的配置上，新产品景顺长城电子信息产业基金的针对性更强。据了解，该产品将由杨锐文带领的景顺长城电子信息产业研究小组提供专业的研究支持，团队成员各有侧重于，形成团队分工合作、强强联合的态势。
谈及科技股的投资机会，杨锐文认为，科技引领未来，目前中国正占据着天时地利人和。在他看来，天时是在整个中美科技之争的大背景下，带来自主可控的大机会。地利就是有科创板和创业板的助力。而人和则是表明越来越多的人认识到这种机会。对于看好科技行业投资机会的投资者，在了解产品风险特征及自己的风险承受能力范围的基础上，可关注景顺长城电子信息产业基金。
(责任编辑：叶景)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-08-24 16:48:27,同花顺
5,西瓜商学院成功入选腾讯课堂2020年8月“101计划”,"近日,腾讯课堂对外公布2020年8月“101计划”入选机构名单,西瓜商学院凭借优质的课程内容及服务体验,在众多在线教育机构中脱颖而出,成功入选。此次西瓜商学院的入选,不仅开启了西瓜商学院向互联网在线教育全面升级的新征程,而且也是腾讯课堂对西瓜商学院的教学质量以及综合实力的高度认可。
据了解,腾讯课堂在2018年9月12日成立“在线教育创造101机构联盟”,对在线教育机构进行扶持,并在2019年1月正式推出“101计划”。腾讯课堂根据教学质量、转化能力、营收规模、拓流能力等4个指标,每个月对企业进行评级,从全平台筛选101家优质机构进行扶持。该计划将投入价值10亿资源,从流量挖掘、专业团队服务、课堂生态建设和腾讯系资源多个维度,对机构伙伴进行全方位扶持,助力其实现年营收过千万的目标。
作为一家专业的互联网电商培训机构,西瓜商学院始终致力于在线教育培训事业,不断完善产品体系与运营模式,构建了从技术研发、教育培训、商业咨询、资源对接到代理运营的全业态电商服务产业链,同时建立强大且专业的课程研发团队、授课团队以及服务团队,为学员带来最前沿的电商课程与最实战的干货技巧,帮助他们真正解决电商运营难题!
自2017年入驻腾讯课堂以来,西瓜商学院相继推出淘宝、天猫、拼多多、抖音短视频等多门课程。截至目前,西瓜商学院在众多电商培训机构中,报名人数名列前茅,累计服务近5万名学员及近百个知名品牌,课程平均好评率达98%,现已成为腾讯课堂平台上电商教育TOP机构之一。
西瓜商学院的战略定位是研发型教育科技集团,坚持以科技驱动教育,以教育驱动产业的发展理念,专注于打造专业、可信的电商教育培训服务,希望成为智能数字化社会和互联网在线教育发展进程的推动者。
目前,西瓜商学院已经与腾讯课堂、网易云课堂、千牛头条、癞蛤蟆工具箱、派代网等多电商领域相关平台形成了合作伙伴关系。西瓜商学院将提供一个资源共享、合作共赢的服务平台,联合更多合作伙伴,共同促进我国电商快速发展。
对于西瓜商学院来说,此次成功入选腾讯课堂2020年8月 “101计划”,既是机遇,也是挑战。为此,西瓜商学院将始终秉承“与电商伙伴建立共赢的发展模式”的服务理念,专注研发更优质的电商培训课程,搭建更完善的服务体系,与腾讯课堂共同发展,携手共建互联网在线交流生态圈,为我国互联网事业贡献一份力量。
在未来前进的道路上,西瓜商学院将再接再厉,不忘初心,以打造“先进的互联网电商培训机构,领先的全业态电商服务平台”为目标,继续为电商人的成长保驾护航,竭尽全力提供更专业、贴心的电商教育服务。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-08-24 16:47:13,同花顺
6,泉州师范学院与上海交大医学院联合开发新型仿生骨修复材料,"近日，泉州师范学院杨大鹏教授课题组与上海交通大学医学院附属第九人民医院眼科范先群教授课题组合作，开发一种蛋壳来源的新型骨修复纳米材料，该材料具有环保、仿生、骨诱导的特性，为骨组织工程支架材料的开发提供思路，国际知名学术期刊《Chemical Engineering Journal》在线发表了这一研究成果。
在人们的日常生活中，每天都有大量的蛋壳垃圾产生。蛋壳广泛的可及性、优越的生物物理特性赋予其在催化、能源和医药领域的重要价值。作为一种主体成分为碳酸钙的天然材料，蛋壳中富含的Mg、P、Si、Sr、Na等微量元素在促进血管生成和成骨方面也发挥着重要作用，而其在骨再生领域中的应用研究甚少开展。基于此，范先群教授带领的眼眶骨修复研究团队和杨大鹏教授带领的生物纳米材料研发团队提出蛋壳颗粒或可作为一种生物填料，将其改性后掺入羧甲基壳聚糖(carboxymethyl chitosan,CMC)交联制备仿生型的骨修复材料。
在充分考虑了Mg在成骨中的重要作用及其应用弊端后，他们决定选择MgO纳米材料作为提高本复合材料的突破口。通过简单的浸渍和煅烧法合成了MgO纳米粒子改性的蛋壳微晶体(CaCO?/MgO)，并利用化学交联将CaCO?/MgO和BMP2复合到CMC基体中制备了仿生支架，随后测定了复合支架的生物相容性和矿化能力，并从分子水平、细胞水平和动物水平对复合支架的骨诱导性进行了系统评价和机制分析。研究结果表明：新型复合CaCO?/MgO/CMC/BMP2支架的杨氏模量和抗压强度均高于CMC支架，细胞实验证实该支架具有显著的矿化能力和骨向分化诱导性。在此基础上，大鼠颅骨骨缺损修复实验表明：新型复合支架具有良好的骨缺损修复效果。对该材料促成骨分化机制的分析表明：复合支架释放的Mg2+离子和BMP2可以激活ERK1/2和Akt途径的磷酸化，从而实现多途径协同促进成骨。本项研究旨在开发一种具有生物活性的仿生支架，从而为骨缺损修复治疗提供新的思路。
中国是禽蛋生产和消费大国，仅鸡蛋壳的产量就能达到300多万吨。这些鸡蛋壳被长期作为一种垃圾，污染了环境，浪费了资源。蛋壳的主要成分是碳酸钙，是一种重要的工业原料。如能将这些废弃的生物资源进行转化和开发，将是一笔巨大的财富。
杨大鹏教授团队长期致力于生物质资源高效转化与利用、农林及海洋产物加工与转化的研究工作。近年来，针对沿海地区大量的海蛎壳和食品工业产生的废弃鸡蛋壳造成的资源浪费和环境污染问题，利用纳米技术对其进行表面化修饰从而使材料具有抗菌、催化、吸附、促骨生长等功能，实现这些低值材料在环境、医学、传感、工业等领域的高值化利用。
杨大鹏教授团队发表蛋壳相关的高水平论文10余篇，申请多项发明专利并授权，并与泉州旭丰粉体原料公司合作建立中试基地，年产高性能粉体万吨以上，为企业带去了明显的经济和社会效益。(林伟荦康伟强)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-08-24 16:44:39,同花顺
7,江苏省盐城市22.27亿元出让2宗地块,"8月24日，江苏省盐城市亭湖区以挂牌方式集中出让2宗地块，总出让面积12.25万方，总建筑面积29.93万方，总起价142486.13万元，总成交价222686.13万元。
经过107轮报价，上海港怀置业有限公司(港龙)以127197.5万元竞得东进路南、开放大道东侧地块，楼面价10740元/㎡，溢价率93.32%。
经过89轮报价，盐城铭轩房地产开发有限公司(竞速世纪新城投资控股集团)以95488.63万元竞得华山北路东、新都路南侧地块，楼面价5278元/㎡，溢价率24.51%。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-08-24 16:43:59,同花顺
8,除了新棉开秤价 市场还需要关心什么,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/1tC5extagsPeu6jNextagAtsaytsay.png"")专讯：临近9月，国内棉花主要产区新疆、黄河流域及长江流域棉花均已经开始吐絮，且随着棉铃吐絮增加，零星地区棉农已经开始进行采收。在今年新冠疫情的扰动影响下，棉花市场需求出现下降，给产业链上下游企业的生产经营均带来压力。近期市场对新年度棉花开秤价格众说纷纭，但从一些棉企及纺织企业的讨论中发现，除了开秤价格，还有一些因素似乎也备受市场关注。
处暑节气过后，部分地区近期再次迎来强降水。今日内蒙古、吉林、辽宁、北京、四川、陕西等地9省份发布暴雨预警。尤其是最近8号台风“巴威”登陆，将对东海海域造成一定影响，同时国家海洋预报台发布海浪橙色警报。而今日山东多地已经出现阵雨，给正处裂铃吐絮棉花带来了不利影响。内地棉花播种面积虽少，但分布区域广且较为零散，若后续在棉花采摘期继续受到过量降水，势必影响棉花颜色及成熟度，降低棉花质量和产量。因此，不论轧花厂还是棉农仍然较为关注近期气象情况，并表示将根据吐絮进展，及时进行采收。
相比内地对天气的担忧，新疆植棉区棉农更加关注新棉脱叶的开展，以及寻找合适的采棉机。由于今年新疆积温充足，棉花成熟时间提前，北疆一些新陆早品种在9月5日即可进行播撒脱叶剂，但严格疫情管控使部分农机检修工作进展迟缓，而且机采棉采收时间过渡集中，每年在采收期棉农都为寻找采棉机而烦恼，今年既要尽量减少外出，还要及时寻找农机，无形之中增加了准备工作的难度。
此外，8月以来郑棉延续震荡，迟迟未取得有效突破，让轧花企业、贸易商及下游纺企均显得心有余而力不足，加工、购销工作开展缓慢。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：hmg",2020-08-24 16:40:52,同花顺
9,《一带一路面对面》第151期：巴纺织品出口下降6%意味着什么,"巴基斯坦最大的纺织品出口商报告称，在欧盟(EU)和美国解除封锁后，巴基斯坦恢复并收到了新订单，主要是袜子等产品的订单，但其牛仔布部分尚未摆脱新冠肺炎带来的压力。
集团首席财务官Maqsood Muhammad表示：“ILP(Interloop Limited)袜业部门目前在100%以上的利用水平上运作，而牛仔部仅在50%的利用率水平上运作。”
那么Interloop袜业部门迎来新订单，将如何影响国家出口创汇？根据巴基斯坦统计局(PBS)的数据，2019-20财年，纺织品出口总额为125.3亿美元，占该国出口总额约60%，而前一年(19财政年度)为133.3亿美元。今年纺织品出口下降了6%。6%的下降意味着什么？Interloop牛仔部如果要摆脱目前的困境，应当如何入手？
本期精彩内容，点击进入。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-08-24 16:35:54,同花顺
