,title,content,pub_time,src
0,肯尼亚货币流通量飙升至新高,"《商业日报》8月19日报道，肯货币流通量飙升至新高。肯中央银行数据显示，银行外现金从5月份的1978.6亿肯先令升至6月份的2108亿肯先令，这是自2019年5月肯旧钞回收以来首次突破2000亿新元大关。银行外部现金是货币资产中流动性最高的货币，大部分由家庭和加油站、超级市场、五金店和其他大型商店等大型企业中的个人持有。银行持有的现金减少了46亿先令，从5月份的515.7亿先令减少到6月份的469亿先令。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：hmg",2020-08-21 21:57:44,同花顺
1,西非部分国家从二十国集团缓债倡议中获益匪浅,"根据世界银行数据， 二十国集团(G20)提出的“暂缓最贫穷国家债务偿付倡议”（ISSD，简称“缓债倡议”）可在2020年度帮助已提出申请的西非国家节省7.439亿美元开支；如倡议延期至2021年，则节省数额可高达10.5亿美元。
事实上，该组数字仅覆盖西非地区16个国家（包括西共体15国和毛里塔尼亚）中的11个。这些国家将可利用缓债倡议所释放出的财政资金，用于提高本国在社会、卫生和经济领域的抗击新冠疫情支出。
有关国家包括（按国名首字母顺序排列，后接今明两年债务数额，单位百万美元）：布基纳法索（23.3/29）、佛得角（14.9/28）、科特迪瓦（232.1/289）、冈比亚（11.5/14）、几内亚（129.7/129）、马里（52.3/84）、毛里塔尼亚（90/170）、尼日尔（25.8/44）、塞内加尔（131.7/204）、塞拉利昂（7/11）和多哥（25.8/48）。
不难看出，科特迪瓦是缓债倡议的最大受益国。通过对2020年5月1日至年底的双边外债暂停支付本金和利息，仅在今年该国就可节省2.321亿美元，占该地区统计数字总额的31.2%，远超第二名塞内加尔和第三名几内亚。
至于贝宁、加纳、几内亚比绍、利比里亚和尼日利亚，则因没有正式提交缓债申请而未被列入统计。评论认为，上述五国态度冷淡，是担心步塞内加尔和科特迪瓦后尘，在参加缓债倡议后受到穆迪(Moody’s)等信用评级机构监视，从而导致本国主权评级遭遇下调。
注:驻马里使馆经商处根据科特迪瓦SIKA FINANCE网站2020年8月18日报道摘编。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：hmg",2020-08-21 21:57:38,同花顺
2,发布六大新品、升级四大平台 行业动态就看2020百度智能计算峰会,"当下，新基建成了全国上下人们热烈讨论的词汇，而人工智能无疑是新基建的核心。在AI新基建领域，百度又是当之无愧的领头雁企业。这不，百度刚刚就在一场硬核的大会上秀了一下在AI新基建领域的肌肉。
8月20日，百度在北京隆重举行了ABC SUMMIT 2020百度智能云智能计算峰会。这也是疫情后，百度智能云在线下举办的第一场大型峰会。大会吸引了众多观众前往现场参加，现场座无虚席。那么，百度在如此高人气的大会上究竟发布了哪些影响行业趋势的重磅产品?
此次大会的主题是“新基建、新计算、新动能”，百度CTO王海峰第一个登台演讲，他在致辞中向台下观众解释了本次大会的主题，他表示，人工智能已经成为新一轮科技革命和产业变革的核心驱动力量，而人工智能技术的高速发展，依托于算法、算力和数据的快速发展。有了强大的算力才能处理大规模的数据，才能应用更先进的算法。随着产业智能化升级的加速，数据中心要升级，服务器也要升级，这些支撑了算力的升级，进而支撑人工智能技术更快速地应用于各行各业，使我们的社会和生活变得更加美好。
随后登场的是百度集团副总裁侯震宇，他表示当下智能家居、智能金融、自动驾驶、智慧医疗、智能零售、智能制造等领域的行业应用已经全面进入了AI-Native阶段。值得注意的是，这也是业内首次提出各行各业应用进入AI-native阶段。
为了更好地适应已经来到的AI-Native新阶段，百度智能云率先在业界打造出AI-Native服务架构，具体主要包括云基础设施层、工程平台、AI应用开发平台和三大方法论。
此外，侯震宇还重磅发布了新一代云基础架构百度“太行”，即弹性裸金属服务器V2.0。太行的过人之处在于它是完全基于百度自身研发的硬件虚拟化技术，是面向新一代的云基础设施，它将和百度智能云领先业内的云上虚拟网络、云存储等产品无缝融合，满足各个行业的上云需求。
百度智能云副总经理谢广军在大会现场一口气发布了六大智能计算新产品，覆盖数据库、数据中心、云服务器、网络、存储、智能移动边缘等领域。主要包括：
自研的云原生数据库GaiaDB(盖亚)，它的性能十分强大，相当于原生MySQL的8倍;
自建的保定数据中心宣布开放，这个数据中心能够承载36万台AI服务器，可以为AI新基建提供强劲算力;
云服务器的新品性价比提升20%，可以满足国产化信创要求，支持云游戏等更丰富场景;
网络新产品可以全地域支持IPv6，还可以帮助客户降低带宽费用;
全新的存储产品性能提升40倍，单GB存储成本直降80%，成为高性价比、高性能、稳定可靠存储产品的首选;
智能移动边缘新品可以提供小于5ms内的超低延迟，并开放5G网络能力。
这些新产品将构成AI新基建的重要支柱。同时，百度智能云的四大应用开发平台也迎来全新的升级，分别是智能视频云平台，大数据平台，混合云/多云平台，区块链平台。升级后的四大平台将与百度智能云在5月18日推出的AI中台、知识中台，让企业可以快速搭建出满足自己实际场景需求的解决方案，从而成为每个企业智能化升级必备的AI基础设施。
百度还在此次大会上邀请了爱奇艺、中国人寿（601628）财产保险、河北港口集团、宇信科技（300674）等合作伙伴前来分享各自的合作成果。爱奇艺基础架构部总监杨成伟分享了与百度智能云在视频存储、生产、分发等多个环节的合作。中国寿财险大数据团队负责张璐表示，中国人寿除了财险，也在大量的应用和工具上与百度有合作。宇信科技集团副总裁翟汉斌分享了与百度智能云在金融云方面的合作，河北港口集团信息技术中主任侯贵宾在现场作了一首诗称赞与百度智能云的合作，“东夜放花千树，众寻云牵百度”。
开放的生态一直是百度智能云的特点，今天峰会上百度智能云又重磅发布了新生态合作伙伴计划，继续招募云计算解决方案合作伙伴，帮助企业打造属于自己的AI新基建，携手共建新业态。具体而言，百度智能云将携手10家战略级合作伙伴，50家精英级合作伙伴，从产品方案到市场销售提供重度扶持，帮助企业智能化走上发展快车道。
从AI-Native、到“太行”、“盖亚”等自研新产品，百度智能云在硬核的智能计算大会上抛下一枚枚重磅炸弹，这将为AI新基建发展注入新动能，从而加速中国产业智能化升级步伐。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：hmg",2020-08-21 21:55:28,同花顺
3,德国8月综合PMI环比微降,"新华社柏林8月21日电(张雨花)市场研究机构埃信华迈公司21日公布的月度调查结果显示，德国8月综合采购经理人指数(PMI)从上月的55.3降至53.7，表明德国经济复苏脚步略有放缓。
调查显示，德国8月服务业PMI从上月的55.6降至50.8，制造业PMI从上月的51.0升至53.0。
埃信华迈公司首席经济学家菲尔.史密斯表示，8月数据显示，德国经济复苏“失去了一些动能”。在新的旅行限制和总体就业持续下降背景下，复苏放缓集中体现在服务业。
今年4月，受新冠疫情影响，德国综合PMI降至历史低点17.1。7月，这一指标自今年2月以来首次超过荣枯线。
综合PMI是衡量德国制造业和服务业总产出的指标。当该指标高于荣枯线50时，表明相关行业经济在扩张，反之则为收缩。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-08-21 21:53:25,同花顺
4,2020企业直播高峰论坛开幕 聚焦企业直播战略布局,"8月20日，2020年企业直播高峰论坛在上海开幕。论坛以“聚视而上，破局增长”为主题，聚焦企业直播常态化趋势、企业直播带货、线上+线下模式、私域直播转化等多个专题，集中呈现直播的新趋势、新技术、新应用。
保利威副总裁周鑫在主旨演讲中指出，直播内容的生产闭环，直播营销的数据闭环以及私域直播的流量闭环将是视频营销时代企业私域直播转化的“三大闭环”。“在打造内容的生产闭环上，企业可以通过直播回看沉淀数据，还可以把直播视频剪辑成30分钟精华版、5分钟微视频、1分钟抖音视频等不同形态的内容；在打造直播营销的数据闭环上，企业可以实时监控直播的播放量、时长、播放时段、观看比例等数据，也可以通过高级数据分析功能，监测单个用户的观看行为、评估视频内容质量，帮助企业更全面了解不同用户的喜好；在打造私域直播的流量闭环上，通过私域直播全流程管理，用直播内容来实现客户的培育、留存、转化。保利威直播飞轮图可以让企业全面了解运营流程，打造高转化的私域流量池。”周鑫说。
在圆桌论坛环节，宝岛眼镜董事长王智民、百度上海市场总监崔大成、SAP全球产品营销总监曹志斌等嘉宾围绕“直播破界，增长破局”的主题，分享了各自的观点。嘉宾们认为，当下，在产能过剩和激烈竞争中，企业对降本增效的诉求更加迫切。直播作为企业数字化的重要载体，能够直接提升生产经营活动价值和控制成本，加速企业进入数字化快车道。
当日，《2020年中国企业直播应用场景趋势研究报告》也同步发布。报告从行业生态、市场需求、技术发展、服务发展四大维度为企业直播战略布局、决策了提供重要参考。据统计，2018年企业直播行业进入发展快车道，2019年突破10亿大关，2020年则有望达到35亿以上的市场规模，企业直播已经迎来第二波发展机遇。
报告指出，今年企业线上化进程开始加速，直播深度融入到企业生产链路的各个环节中，多种场景层出不穷。直播服务已经成为企业对内沟通和对外营销的重要线上化端口，未来将成为企业数字化标配。这意味着企业需要时刻关注行业动态，把握企业直播的风口和机会，实现业务的破局和增长。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：hmg",2020-08-21 21:53:00,同花顺
5,哥斯达黎加首个电池储能示范站 科陆储能海外足迹再添一国,"近日，深圳市科陆电子科技股份有限公司（以下简称“科陆”）与江苏苏美达（600710）成套设备工程有限公司正式达成合作，双方将在哥斯达黎加共同建设3.5MW/3.5MWh锂离子电池储能系统项目（以下简称“哥斯达黎加项目”），并拟于2021年第一季度交付。该项目为哥斯达黎加首个电池储能示范项目，旨在利用可再生能源取代传统电力能源，构建清洁低碳、安全高效的现代能源体系。
(image_address=""http://e.thsi.cn/img/e43a3767d82bc3fb"")
哥斯达黎加项目采用磷酸铁锂电池。伴随市场更高的技术要求以及行业安全风险的暴露，磷酸铁锂技术经数年磨砺，到如今一枝独秀，逐渐成为海外新能源配套首选。
值得关注的是，在本项目中，科陆提供电池储能系统、PCS中压系统及能量管理系统（EMS）一整套解决方案，系统兼容1.0CP以下运行工况，通过储能系统毫秒级调控、先进的储能变流技术及智能化能量管理系统实现频率调节、电压支撑、消峰填谷、应急备用、黑启动等应用场景协同运行，该系统已获得UL1973及UL9540A认证。
本项目提供的产品采用基于SOC的主被动均衡技术，提高电池一致性，延长电池系统寿命。配置3级电池管理系统以及储能电池管理平台、多级电气保护及清洁气体消防系统，充分保障电池系统安全，实现对电池系统全生命周期管理和预测，提高电池系统稳定性和可靠性。项目成功运行后，哥斯达黎加将大力推广电池储能，科陆有望在该地区掀起新一轮绿色能源浪潮。
科陆自2009年，开始大踏步进军新能源领域。十年征程，敢为人先。我们始终不忘“绿色能源，使生活更美好”的初心和使命，深度扎根客户需求，积累了丰富的行业经验；如今站在第二个“十年”的起点，以创新信念、领先技术、优质服务为市场带来全新的解决方案。响应国家政策号召，顺应国际发展形势，开启储能发展新纪元。
储能市场需求日渐增长，科陆作为储能行业前行的坚定推动者，在中国乃至全球储能中扮演着越来越重要的角色。秉承高起点和全球化的理念，截至目前，科陆储能业务已涉及亚洲、非洲、北美洲、南美洲及大洋洲。十年磨一剑，我们力争不负时代、不负众望、不负韶华！聚焦发展储能，让科陆储能产品在异国他乡大放异彩，早日实现闪耀世界舞台的梦想。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：hmg",2020-08-21 21:52:22,同花顺
6,上海市市长龚正：浦东要围绕新基建、新型城镇化、重大工程加快推进项目建设,"上海市委副书记、市长龚正8月21日前往浦东新区调研。龚正指出，希望浦东新区在毫不放松抓好常态化疫情防控前提下，全力推进经济稳增长。要着力扩大有效投资，围绕新基建、新型城镇化、重大工程，加快推进项目建设。要着力扩大最终消费，及时谋划出招，推动消费尽快恢复到常态化水平。要着力稳住外资外贸基本盘，助力外贸企业积极开拓新市场，狠抓重大外资项目签约落地，让浦东的“磁场”吸引力更强。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：hmg",2020-08-21 21:49:37,同花顺
7,广西：多举措促进劳动力和人才社会性流动,"日前，广西壮族自治区党委办公厅、自治区政府办公厅印发《关于促进劳动力和人才社会性流动体制机制改革的若干措施》（以下简称《若干措施》），着力破除妨碍劳动力、人才社会性流动的体制机制弊端，引导全区劳动力要素合理畅通有序流动，使人人都有通过辛勤劳动实现自身发展的机会。
《若干措施》分别从筑牢社会性流动基础、提升社会性流动动力、畅通有序流动渠道、拓展社会性流动空间、健全兜底保障机制5个方面作出顶层设计和制度安排，并细化18条具体措施。
在筑牢社会性流动基础方面，《若干措施》提出强化就业优先政策、统筹协调区域发展、推进城乡融合发展3项措施，努力保障流动机会数量增多、质量提高、更加均衡，推动社会性流动顺畅有序。
在提升社会性流动动力方面，《若干措施》提出优化营商环境、强化金融支持、深化产教研融合、培育经济载体、支持企业引才育才5个层面的具体措施，进一步营造有利于创新创业创造的良好发展环境。
在畅通流动渠道方面，《若干措施》提出推进户籍制度改革、加强公共服务、改革用人制度、完善档案服务4项措施，畅通劳动者和人才在不同区域、不同性质单位之间的流动渠道。
在评价体系和激励机制方面，《若干措施》聚焦技术技能人才和基层一线人员的发展，提出创造条件引导人才向基层流动、拓宽技术技能人才上升通道两方面举措，引导劳动者和人才爱岗敬业、努力奋斗。
在强化兜底保障方面，《若干措施》提出了推进精准扶贫、保障教育优先、促进公平就业、完善社会救助4项措施，促进贫困人口、失业人员、困难群体等实现社会上升。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：hmg",2020-08-21 21:49:21,同花顺
8,济南7月住宿消费已恢复到疫情前 “夜经济”活力强势呈现,"随着疫情防控形势明显好转及国家、省、市一系列促进旅游业复苏的政策措施出台，济南市旅游消费持续回升，7月住宿消费已恢复到疫情前，“夜经济”活力强势呈现。
济南旅游、住宿业呈“U”形复苏趋势。旅游业复工速度高于全国水平，目前商户复工率已接近100%。住宿业复工较为平稳且波动较小，济南住宿业在疫情初期复工速度还要快于旅游业，在疫情较为严重的第一季度仍有部分消费，2月底开始缓慢回升，目前已基本恢复且在7月超过100%。
在疫情尚未完全暴发的2020年1月，受春节假期等因素的带动，济南夜间旅游景区订单量远超去年同期水平，疫情暴发后，景区夜间订单量呈现出较快的恢复速度，进入7月后，订单量已超去年同期水平，显示出“夜经济”的活力与热度。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：hmg",2020-08-21 21:49:16,同花顺
9,网易与成都高新区签约 携手打造西南片区数字经济产业新高地,"2020年8月20日，网易公司与成都高新区迎来合作，双方共同签署合作协议，将落地网易成都数字产业基地，携手共同打造西南片区数字经济产业新高地。
本次网易公司与成都高新区的合作基于成都“建设全面体现新发展理念的国家中心城市”的总体目标，将充分发挥网易在科技、教育、数字产业创新等领域的优势，共同推进在成都高新区实施“数字产业创新基地”、“青年独角兽实训基地”、“科技文创产业基地”、“工业互联网示范中心”的合作项目。项目落成后将立足成都辐射周边区域，带动引领相关领域产业创新发展，在成都高新区进行技术创新能力带动、业务创新能力引领、产业创新能力集聚，激发区域经济发展活力，全面推动数字科技创新、创新产业（300832）培育、互联网人才培养、企业数字+转型升级、等新经济领域协同发展。
数字产业创新基地，共谋成都产业创新
结合网易在大数据、云计算、人工智能、产业互联网等领域的城市区域发展规划，双方将联手打造网易成都数字产业创新基地，聚合成都优质人才资源，在成都市开展涉及互联网科技创新、互联网+教育、文化创意、人工智能等数字产业的创新及发展，为成都经济赋能。双方将共同开展成都数字经济产业的培育工作，为成都高新区成为引领数字经济产业发展奠定坚实的基础，推动成都高新区数字经济产业发展与集聚。
青年独角兽实训基地，促进成都产学研共同发展
基于网易在公开课、云课堂、中国大学MOOC 等在线教育领域的平台运营经验和优质内容资源，双方将联合开展面向互联网+产业发展的创新智慧教育培训服务，建设“青年独角兽”实训基地。该基地将充分发挥网易所拥有的互联网教育领域优质内容及运营模式的优势，在成都高新区打造新一代互联网技能学习平台，提升成都高新区教育组织和教育机构的信息化服务水平和创新能力。同时，在成都高新区建设面向西南地区的数字内容创业集聚地，形成产学研协同发展体系，帮助成都培养人才、留住人才，助力产业快速转型。
科技文创产业基地，打造成都文创聚集地
基于网易在科技创新、文化创意方面的运营经验和产品优势，网易将支持成都高新区科技文创产业基地的建设，聚焦互联网科技创新、教育、人工智能、新闻传媒、文化创意等数字经济产业发展方向，依托科技创新平台加速相关创新创业企业发展，形成科技文创产业聚集，打造成都科技文创领域的超级孵化加速器和创新服务平台。
工业互联网示范中心，促进成都智能制造转型升级
网易成都工业互联网示范中心将结合网易资源，促进成都工业互联网业务快速发展，助力区内企业的工业互联网和智能制造的转型升级，共同推动工业互联网平台的规模化运用。
网易成都数字产业基地计划在高新南区落地建设，未来网易将与成都高新区共同推进数字产业全产业链落地建设，通过构建数字产业创新发展平台形成具有成都本地特色的新经济产业带，集聚更多产业链相关企业共同发展，形成高端互联网人才聚集高地，打造百亿级产值产业集群，带动成都数字经济创新发展。
(编辑：林辰)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cdl",2020-08-21 21:48:36,同花顺
