,title,content,pub_time,src
0,钟山：抓好标志性重大项目落地,"中证网讯(记者倪铭娅)商务部网站4月1日消息，商务部部长钟山在《求是》刊登署名文章《积极应对疫情冲击稳住外贸外资基本盘》指出，抓好标志性重大项目落地。做好稳外资工作，实现促增量、稳存量，要着力抓好重大项目，解决好项目落地、建设等方面存在的困难。密切跟踪在谈外资大项目，分类施策、一企一策，精准研究支持政策，及时协调解决项目推进过程中的困难和问题。对于在建外资大项目，开展“点对点”服务保障，协调解决用地、用工、水电、物流等问题，保障企业投资按计划进行。加强与境外各类商协会等中介组织合作，积极开展委托招商、以商招商，组织灵活多样的招商活动，争取一批新项目签约落地。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-01 10:58:18,同花顺
1,投资大师罗杰斯：我有生以来最糟糕的熊市即将到来,"北京时间1日消息，随着全球股市试图从金融危机以来最大的季度亏损中恢复过来，资深投资者吉姆·罗杰斯（Jim Rogers）警告称，情况将会进一步恶化。
罗杰斯表示，在出现极度悲观情绪之后，目前的市场反弹可能会持续一段时间，但另一轮崩跌即将来临。这是由于新冠病毒疫情造成经济损失，高债务水平和低利率的三重打击。
罗杰斯在接受美国媒体电话采访时说：“我预计在未来几年，我们将看到我有生以来最糟糕的熊市。”
他认为，病毒对经济的影响不会很快结束，因为已造成了很大的破坏。 增加了巨额的债务。
罗杰斯表示，他目前拥有大量美元现金，一些中国和俄罗斯股票，并且正在考虑投资日本股票。 他还表示，他正等待在中国乃至全球受疫情影响最严重的一些领域进行抄底，例如旅游、运输、航空和农业。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：xr",2020-04-01 10:57:13,同花顺
2,快手将面向全国发起“百城县长直播助农”活动 4月1日开启广西专场,"4月1日晚8点，在国务院扶贫办、国家广电总局、广西壮族自治区农业农村厅指导下，快手联合中国社会扶贫网开展为期三周的“百城县长直播助农”广西专场活动。桂平市市长及各县领导将来到快手直播间，为本地农产品销售助力。据悉，3月初快手已组织30多场县长带货直播，吸引2100万人观看，销售额超2000万元。快手计划在2020年面向全国多个省地发起县长代言直播带货活动。并结合地区特色，推广文旅、非遗及区域产业，从不同角度展现各地风貌。
(image_address=""http://e.thsi.cn/img/ecb61804be4fdbfe"")
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-01 10:54:23,同花顺
3,广州打造直播电商之都 快手携十亿流量来助阵,"为了全面推动商家复工复产和广州直播电商之都建设，3月30日，广州市商务局正式在广州举办“直播带货助力复工复产”启动仪式。本场活动集结了广州多家行业产业协会、商贸公司以及国内知名电商直播平台，并宣布成立“广州直播带货一起上”产业联盟，要以直播电商为市场经济稳定复苏注入强力新动能。
作为直播电商的代表平台，快手也正式加入上述联盟，并针对广州商家推出了一系列扶持政策，助力广州直播电商发展。
据了解，快手电商和快手商家号将分别从推广好货和帮助商业成长角度，为入驻快手的广州商家提供十亿流量扶持，具体包括开店流量包、首播流量包以及卖货流量包、月度奖金池等；功能上，快手将提供零门槛入驻快手小店、技术服务费减免、预售能力支持、闪电购功能支持、零门槛认证商家号等功能支持。此外，快手电商学院和快手电商公开课还将为广州商家提供专业的电商培训。
商家或机构只需在快手搜索“广州产业带”就能看到“广州直播带货一起上”专项活动页，点击进入即可报名参与活动。
(image_address=""http://e.thsi.cn/img/51123a7b3f609302"")
事实上，自今年新冠疫情发生以来，快手很早就制定了针对线下商家的专项扶持计划，利用直播电商帮助商家“线上营业”，并发起“商家号战疫行动”，通过商家号免费认证入驻与流量补贴，帮助商家在快手建立私域流量池，实现账号长效成长。到今年2月底，快手已经帮助至少50万线下商家恢复生意。
其中很多都是广州商家。商家号认证品牌方美顿香水，隶属于广州本地香水香氛企业雪蕾集团，在线下渠道受疫情影响的情况下，美顿动员了10余家合作门店进驻快手、认证商家号并直播卖货。在快手，美顿单场直播销量达到两万瓶，客单价过百的香水礼盒一场直播能卖2000多套，相当于线下连锁店一个月的销量。
芈姐广州开服装厂(快手号：changjia001)是广州服装商家在快手的重要代表。芈姐在广州拥有上千人的服装工厂，去年快手116卖货活动芈姐两天卖出了80万件服装。今年疫情期间，芈姐参加快手三八女神节直播卖货，两天营业额突破1000万，实现了疫情下销售额的增长，其今年快手营业额目标为30亿到50亿。
和芈姐类似，主播“MiMi在广州开服装厂”(快手号：DD5221273500)也是快手上一名广州服装商家，在广州有自己的服装工厂。MiMi目前在快手有347万粉丝，服装风格主要面向年轻化女性群体。通过在快手直播卖服装，MiMi周销售额已经达到4000万+，在近日快手韩都衣舍品牌活动中单日带货成交超过160万。
(image_address=""http://e.thsi.cn/img/99bc36a0d64e65b3"")
这也体现了广州商家与快手之间广泛而紧密的合作。在去年快手116卖货活动中，销售额排名前6的都是美妆商家，其中5位都来自广州。在最近的快手快品牌加速季美妆专场活动中，报名商家超过70家，其中60%都是广州的商家。
作为服装、日化等商品的重要产地，广州拥有大量线下商家和源头工厂，这与主打“源头好货”的快手电商具有很强互补关系，双方已经存在深厚的合作基础。
在广州提出打造直播电商之都和直播带货产业联盟的新形势下，快手与广州商家的合作必将得到再次深化与拓展，直播电商平台与产业源头的强强互补必将为广州商家、直播电商产业以及快手自身带来更多的想象空间与发展可能。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-01 10:54:21,同花顺
4,预测3月国内挖机销量将突破4万！二季度或将迎来销售旺季,"回顾前两个月挖机销量。由于受疫情和春节假期前置的影响，国内挖掘机销量惨遭腰斩，一石激起千层浪，令众人忧心忡忡.....
寒冬至，何时才能花开呢?
(image_address=""http://e.thsi.cn/img/143806af69524d10"")
一切在意料之外又在意料之中。
根据最新调研反馈，3月中下旬以来，工程机械销量快速上升，部分机型已经开始缺货，预计3月份国内挖机销量将突破4万，相比去年同期仅个位数下滑，超出市场预期。销售旺季已至!
从市场趋势看，1-3月预计挖机降幅将收窄至20%左右。随着下游复工的进一步推进，旺季后移，4月挖机行业销量增速初步判断为：环比实现正增长，同比增速可能超过50%!
下游复工近90%，按下快进键
地产基建投资有望出现水涨船高的走势。
3月21日发改委提到，除湖北外各省1.1万个重点项目中，截至3月20日，重点项目复工率为89%，南方地区重点项目复工率为98%。北方地区重为60%。随着后续复工率进一步提升，工人到位，基建项目对工程机械需求拉动会进一步释放。从2月工程机械企业陆续复工以来，三一、徐工等主机厂不仅自身实现接近100%复工率，还帮助供应商、相关物流贸易等企业实现复工，打通产业链。主机厂通过开通线上平台，打通线下渠道，开足马力赶订单、忙发货，按下了复工复产“快进键”。
(image_address=""http://e.thsi.cn/img/65f0f51249f68ae6"")
随着产业复工的推进，一季度抑制的工程机械设备需求将在二季度开始充分释放，预计二季度开始行业销量将迎来强劲增长。
出口短期抑制，长期竞争力提升
全球疫情对工程机械海外市场的影响判断：出口短期可能受海外疫情影响，长期看行业竞争力将持续提升。
1、近期新冠疫情在海外蔓延，可能直接影响海外需求，随着欧美扩大内需政策，中长期来看，可能会提振国内工程机械出口需求。但主要工程机械厂商海外收入占比仅10-20%。
其中，三一/徐工/中联出口市场均以发展中市场为主，恒立/艾迪/鼎力以发达市场为主，在国内高增长的情况下，总体影响有限。
2、过去2-3年工程机械出口持续高增长，主要依赖于国内企业产品质量提升和海外渠道拓展，海外疫情缓解之后，这一大趋势将延续。
3、随着旺季需求爆发，海外零部件供应可能出现紧张局面，这有利于国产零部件加速替代和渗透，长期看工程机械行业竞争力有望持续提升。
疫情中各国在贸易上对中国采取限制措施，而2月挖机出口市场仍保持高速增长，预计疫情结束后出口需求会进一步释放。
基建不断加码，工程机械迎高光时刻
G20特别峰会后，中共中央政治局指出积极的财政政策要更加积极有为。特别提到将适当提高财政赤字率，发行特别国债，增加地方政府专项债券规模，这为后续基建项目提供了充足的资金弹药，
(image_address=""http://e.thsi.cn/img/3c3c2ec1cf8086fd"")
目前已有河南、云南等多省市发布重点项目清单，已公布的计划投资总额超33万亿元，接下来将有更多的项目落地和开工，年初以来地方债加速发行，专项债用于基建的比例大幅提升，为基建项目提供资金支持;房地产在房住不炒的大背景下，因城施政、边际放松是大概率事件，2月已有无锡、上海等城市先后出台了支持房地产行业稳定发展的相关政策。
基建和地产投资有望加速，并在二季度或将面临较强的抢工预期，有望刺激行业下游客户反而加大对设备的采购力度，开工潮后延设备需求有望在二季度迎来释放，工程机械销量将迎来强劲增长。
行业竞争理性，市场需求迎释放
(image_address=""http://e.thsi.cn/img/143806af69524d10"")
对比上一轮“四万亿”投资驱动下的行业繁荣，本轮行业复苏受更新需求、机器替代人工需求、海外市场需求等多因素驱动。同时，行业内并未出现零首付等激进的销售策略，行业竞争更加理性。
与此同时，由于3月份市场部分机型已开始缺货，随着全面复工推进，基建、地产投资回升，预计4月部分机型可能出现涨价现象，请广大机友提前做好准备!
预计工程机械行业2020全年蓄力上行，有望实现全年5-10%的增长目标!
(本文由慧聪工程机械网独家整理报道，转载请注明出处!素材来源：太平洋机械大讲堂、东吴证券研究所
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-01 10:54:15,同花顺
5,鄂州市局助力重大项目复工复产,"一是重点项目先行使用林地。疫情防控期间，符合使用林地条件的重点建设和脱贫攻坚项目，需先行永久或临时使用林地的，开工前凭项目批准文件，根据使用林地审批权限，报省、市、县级自然资源和规划部门备案，可在6个月内补办手续。与永久用地为同一项目的临时用地，依据加盖公章的永久用地《建设项目先行使用林地报备表》办理临时使用林地手续。不能及时办理的在6个月内补办手续。先行用地项目需采伐林木的，凭加盖公章的《建设项目先行使用林地报备表》办理采伐手续。
二是重点项目砂石料保障。统筹做好重点建设项目砂石料保障，鄂州市航空都市区黄山矿区采矿权进入市场进行公开招拍挂，优先保证机场项目和其他重大民生项目的建设石料，服务全市经济社会加快发展。
三是调整时间节点优化供地程序。由竞得人申请，经市政府批准，可适当调整土地出让时间节点，对受疫情影响未能按期交地、动工、竣工的国有建设用地，疫情持续期间不计入违约期。对已成交但至今尚未签订《成交确认书》和《土地出让合同》的地块，经竞得人申请，《成交确认书》和《土地出让合同》签订时间可顺延至疫情结束后1个月内。对已签订《土地出让合同》但至今尚未缴纳土地出让金的地块，经受让人申请，土地出让金可顺延至疫情结束后1个月内缴纳，合同中确定的开竣工日期顺延。其中，属于省委、省政府督办的重大产业项目和省重点项目可于疫情结束后3个月内延期补缴土地出让金。对疫情防控相关的非营利性医疗卫生设施项目，采取划拨方式供地。
四是工业用地分期缴纳土地出让金。2019年11月1日后出让且已签订《土地出让合同》的工业用地，可按程序与主管部门签订变更协议，允许在1年时间内分期缴纳土地出让金，首次缴纳比例不低于50%。已签订土地出让金分期缴纳合同的建设单位，在缴纳首期土地出让金并出具承诺书后，可凭《成交确认书》《土地出让合同》等土地权属证明文件，先行办理用地规划和工程规划许可手续。存量工业用地经批准提高容积率和增加地下空间的，不再增收土地出让金。
五是实施审批绿色通道。对疫情防控建设项目开通用地审批服务“绿色通道”，特事特办、专事专办、即来即办。对急需开工建设的项目实施“容缺受理”，先办后补。强化“互联网+政务”服务，落实网上收件、网上审批和网上出件。持续整合建设用地审批和城乡规划许可，深化建设用地“多审合一”改革，实现“一表申请、分级审批、合并下达”。
六是推广不动产登记业务“不见面”网上办理。加强“互联网＋不动产登记”，推广不动产网上申请、网上查询、网上预约办理方式。对于急需资金开工复工的企业办理抵押贷款的，实行精准服务，加快办理。在疫情持续期间办理不动产登记业务，取得的不动产登记权属证书和证明，除房地产开发公司批量件以外，当事人自愿的，可通过邮政送达方式寄送给权利人，快递费用由市不动产登记中心承担。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-01 10:50:20,同花顺
6,云阳：机械化播种提速水稻育秧 带动农户增收,"华龙网-新重庆客户端4月1日6时30分讯(通讯员刘超徐锐)在海拔900多米的重庆市云阳县双土镇坪东村，村民们正在农技人员的指导下进行摸厢摆放秧盘育秧，一片繁忙景象。村民们两人一组，操作着一台自动播种器，一放一推，不到一分钟，两块秧盘上就均匀地播好了种子。
“自从我学会这个播种器育秧，搞起来省工省力，人轻松多了。”村民吴应中对机械播种赞不绝口。
据坪东村农机专业合作社农技人员介绍，过去村民们采用人工撒种，每天只能撒上七八十个秧盘，不仅效率低，还撒得很不均匀，使用机插秧时，容易造成水稻缺株。而使用播种器撒种，效果就大不一样了，播种均匀、速度快、精确度高，每天可以播种150斤谷种，育出来的秧苗大约能够栽种62亩水稻，如今基本得到了村民们的认可。
一年之计在于春，为了不误农时，连日来，云阳县各乡镇水稻种植户抓住春雨过后的有利时机，在云阳县农机站和当地农机专业合作社的全力支持下，开展水稻机械化集中育秧，提升育秧效率，为大春粮食生产奠定基础。
“云阳县今年预计水稻种植面积将达到30万亩左右，主要集中在中高海拔地区，目前海拔400米至800米的中海拔地区已经完成所有水稻育秧，全县水稻育秧已经完成60%，预计4月上旬将全部结束，低海拔地区在4月上旬开始秧苗移栽，高海拔在4月底到5月初开始移栽，预计5月上旬能够完成所有的秧苗移栽。”云阳县农机站副站长陈彦伶说。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-01 10:46:34,同花顺
7,季峥：美联储进一步提供流动性 黄金却为何继续下跌,"美国联邦储备委员会31日宣布，将为外国中央银行和其他国际货币当局设立一项临时回购协议安排，以帮助支持美国国债市场平稳运行和缓解全球美元融资市场面临的压力。
拥有美国国债的外国央行可以利用手上持有的国债从美联储获得美元，从而更好地对其国内机构提供美元流动性。不过，这个工具只适用于那些手中持有大量美国国债的外国央行。如中国，日本等。同时，美国主要渠道的美元融资压力也开始暂时减轻。美联储的最新数据显示，周一3个月期美元Libor定价在两周多来首次下降，商业票据的利率也有所回落。VIX指数进一步下跌，市场恐慌情绪进一步缓解。
昨日美元指数出现明显回落。日线为长上影线，显示短期上方压力较大，有进一步调整需求。美元指数的调整，也可能部分提前反应了，市场对本周公布的就业人口不乐观。
美媒援引知情人士的话称，美国白宫与美国国会民主党人正在为第四轮经济刺激做准备，规模可能达到6000亿美元，以帮助美国度过新冠病毒危机。这些提议包括更多的国家援助以及对抵押贷款市场和旅游业的财政援助。刺激计划对短期经济稳定有帮助的，那么多的债务后面怎么解决是个大问题。黄金是计量美元的工具，以后会反应出来。
特朗普周二在社交媒体上表示，现在正是推出一项大规模的基础设施法案的时候，因为现在的利率接近于零。该法案旨在为道路、桥梁、铁路或其他公共工程项目的建设和维修提供资金。如果能用基建拉动经济倒也是一个好思路。特朗普长期以来一直主张一项基础设施计划，但从未决定如何融资。现在问题是，疫情救援计划已经导致政府财政赤字大幅上升，美国哪里弄钱来搞基建。找中国吗？
特朗普表示，此前与俄罗斯总统普京进行的通话有关油价，也同沙特王储讨论了原油问题，如有必要，将在适当时候加入沙特和俄罗斯两国关于油价的讨论。他还认为“原油价格对工业造成伤害，这是不现实的”。虽然他的讲话不一定会马上在市场上反应出现，考虑美国的特殊地位，相关限产或减产的协议应该会出台。目前不宜悲观。详细分析见昨日文章《原油什么时候可以抄底？》。我觉得目前原油非常接近第一波反弹的时机。
昨日美联储在向全球提供流动性，前期因为市场流动性不足所导致的问题已经得到解决，为什么黄金反而出现大跌？
上周因为美联储QE政策，黄金3个交易日暴涨了200美元。短期已经对消息有所反应。历史数据表明，由于短期消息刺激导致的暴涨，比如100-200美元，通常有比较明显的调整。较多的情况下，上涨之后，出现暴跌走势。所以我在上周开始就开始看黄金调整。具体的内容大家可以参考《黄金暴跌之后又暴涨，中线投资者什么时候买入？》
很多人认为美联储和全球央行放水，黄金会一路上涨。长期看，这个逻辑是成立的。但是短线上涨过大，有调整需求的。这不矛盾。本次短线调整最强是在1550美元获得支撑。调整到1500美元我觉得也不奇怪。除了调整空间之外，调整的时间周期也还没有结束。起码还需要几周时间。
晚上有ADP数据，对市场短期波动有一定影响。黄金表现可能类似上周公布初请失业金人数的情况，数据比较差，利好黄金，可能有小幅反弹，之后再跌。
黄金日内压力关注1490、1495美元区域，支撑1450美元区域。反弹做空为主。
(责任编辑：窦玄南)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-01 10:46:30,同花顺
8,青岛西海岸新区企业再收“医保礼包”,"□记者张忠德通讯员张利利报道
本报青岛讯近日，青岛西海岸新区医保局再为企业送上“大礼包”，实施“一降”“一缓”“一拨”政策支持企业“轻装”复工复产。
“一降”指降低医保缴费费率。根据省市医保降费政策，3月-12月，对各类用人单位职工医保缴费费率降低1个百分点，缴费费率由9.5%降至8.5%；灵活就业人员缴费费率由10%降至9%。青岛西海岸新区再次降低企业单位缴费费率，2月-6月进一步降低缴费费率2.25个百分点；灵活就业人员参照降低费率3个百分点。降低费率后，预计全年可为企业减轻负担4.5亿元。
“一缓”指缓缴医疗保险费，对因受疫情影响面临暂时性运行困难的中小企业，无力足额缴纳医保费的企业，可申请缓缴，首次申请缓缴期限不超过3个月；首次缓缴期满后企业仍无法正常生产经营的，可在期满前再次申请缓缴，累计缓缴期限不超过6个月。
“一拨”指拨专款解企业所困，向27家定点医疗机构预付医保基金5982万元，指定用于定点医疗机构以往采购药品和耗材的应付款项。目前此项专款已全部支付到位，帮助30余家医药企业解决资金周转困难。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-01 10:44:12,同花顺
9,青岛出台标准化试点示范项目管理办法,"□记者张晓帆通讯员王军报道
本报青岛讯3月25日，青岛市市场监督管理局出台了《标准化试点示范项目管理办法》，提出在市、区(市)两级设立标准化试点示范项目。
标准化试点是在特定领域运用标准化原理和方法，通过建立科学合理适用的标准体系，实现对区域或组织标准化管理模式的创新，提升社会或经济效益的标准化实践活动。标准化示范是标准实施推广的重要手段，有利于树标杆，将某一领域标准化试点中取得的成功经验、创新成果等进行推广，得到广泛认可并可起到典型引导。
作为我国第一个提出“标准化+”的城市，青岛市紧紧抓住国家推动标准化事业发展和标准化工作改革的机遇，取得丰硕成果。截至目前，取得承担了60项国家级、150余项省级试点示范项目，其中海尔和青啤第1号和第2号标准化良好行为企业试点证书等9类项目在全国率先开展。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-01 10:44:12,同花顺
