,title,content,pub_time,src
0,雄安自贸试验区由规划转入大规模建设 探索创新出首批试点经验,"雄安自贸试验区由规划转入大规模建设，探索创新出首批试点经验
――打造全球创新高地和开放发展先行区
去年8月30日，中国（河北）自由贸易试验区揭牌。这一年多以来，作为中国（河北）自由贸易试验区四个片区之一的，河北自贸试验区雄安片区（文中简称雄安自贸试验区）取得了哪些建设和发展成效，在制度创新方面开展了哪些探索？近日，记者采访了雄安新区相关专家。
·实现由规划设计转入大规模建设的良好开局
位于容东片区西部、雄安市民服务中心北侧， 雄安商务服务中心项目现场塔吊林立、机器轰鸣，项目建设正在紧张有序推进。
作为容东片区开发建设的先行项目，雄安商务服务中心项目将建设产业生态、环境生态、空间生态三位一体、高度复合的未来型商务服务中心，打造承接非首都功能疏解和北京先期入驻企业的综合服务平台，为雄安新区和雄安自贸试验区建设提供高标准配套服务。
“雄安自贸试验区聚焦全面深化改革和扩大开放，抓紧推进各项工作，实现了由规划的顶层设计转入大规模建设的良好开局。”雄安自贸试验区管委会副主任董俞滨介绍，目前，包括雄安商务服务中心项目、京雄城际铁路雄安站等重点项目在内的雄安自贸试验区昝岗片区已展开实质性开工建设。
近日，雄安自贸试验区综合管理服务中心项目可行性研究报告编制、勘察、设计启动招标。作为雄安综合保税区及配套服务区项目子项目，该项目将建包括综合行政服务大厅、海关、税务、综合保税展示交易、国际贸易大数据、跨境人民币结算、第三方人民币支付平台等在内的智慧运营指挥中心。
据介绍，项目选址位于雄安自贸试验区昝岗片区内，紧邻建设中的京雄城际铁路雄安站，将成为雄安新区外向型开放经济的重要平台。
按照国土空间分布，占地33.23平方公里的雄安自贸试验区，由东向西分别是昝岗片区、朱各庄小镇、启动区、容东片区等4个区域。4个区域都属于雄安新区优先启动建设区域，是在充分考虑雄安新区规划布局、开发建设时序和雄安自贸试验区产业方向等因素的基础上，经过反复论证确定下来的。
按照高标准高质量建设雄安新区和积极承接北京非首都功能疏解要求，雄安片区正在加快“高端高新产业（300832）开放发展引领区、数字商务发展示范区和金融创新先行区”三个功能区的建设。
未来，雄安自贸试验区将通过正在和即将建设的与北京、天津和周边城市、大兴国际机场之间的轨道交通网络以及高速公路、干线公路网络，汇集人流、物流、资金流和信息流等要素资源，重点发展新一代信息技术、现代生命科学和生物技术、高端现代服务业等三大产业，实现产城融合、职住均衡、以水定产、以产兴城的规划目标。
·4项创新成果入选河北自贸试验区首批16项制度创新案例
打开企业成长助力站系统，根据企业类型、规模、员工数量等选项进行选择，仅用了几分钟时间，系统就能自动向客户推荐合适贷款产品。这是记者近日在位于雄安新区市民服务中心的中国农业银行5G智慧银行网点，看到的移动金融服务应用场景。
该系统基于大数据分析和云计算技术，通过互联网信息交互，解决了企业与银行金融需求和银行产品信息不对称等瓶颈问题。
农行雄安分行党委委员、副行长胡敏介绍，作为雄安自贸试验区首个5G智慧银行网点，该网点首次实现5G切片技术在金融机构的商业应用，通过重塑银行传统经营模式、管理机制和业务体系，创新移动金融服务模式，推动金融领域的新科技在雄安新区率先应用落地，为雄安自贸试验区发展提供有力的金融支撑。
“我们结合雄安新区优势，雄安自贸试验区在自贸试验区制度创新和综合保税区建设上取得了新突破，形成了首批试点经验。”董俞滨说，雄安自贸试验区严格落实河北自贸试验区总体方案确定的制度创新任务，经第三方机构独立评估，截至目前完成率已经达到68%。
目前，雄安自贸试验区在政府职能转变和金融创新领域，首创的基于区块链的财政资金管理、5G+金融、跨境融资+跨境租赁、创新经济社会管理权限下放模式等4项创新成果，已入选河北自贸试验区首批16项制度创新案例并予以公布推广。
其中，基于区块链的财政资金管理创新成果，通过加强区块链技术的研究与应用，建立区块链技术应用的雄安标准，搭建基于区块链技术的底层公共数据和区块链场景应用平台，实现了资金管理效率、资金安全管理、服务保障民生水平的提升，构建了基于区块链技术的建设资金管理新模式，提升了政府治理能力和服务水平。
雄安自贸试验区探索创新经济社会管理权限下放模式，对所有涉企经营许可事项实行清单管理，开展“证照分离”改革全覆盖试点，对照中央层面设定的523项清单和省级层面设定的17项清单，结合雄安新区本级行政许可事项，梳理雄安新区本级“证照分离”改革事项细化清单198项，统一按照直接取消审批、审批改为备案、实行告知承诺、优化审批服务等四种方式分类推进改革。
“这198项涉企经营许可事项全部纳入清单管理，推动涉企经营许可从申请、受理到审核、发证全流程一网通办、最多跑一次，营造更好的营商环境，推动雄安自贸试验区更好地发展。”雄安新区公共服务局行政审批改革组副组长赵志芳表示，雄安自贸试验区将持续深化“放管服”改革，推动政府职能转变，优化发展环境，秉承高效、优化、协同的工作原则，最大限度激发了市场主体活力，为加速区域大规模建设提供了有力保证。
雄安新区管委会相关负责人表示，雄安新区将把自由贸易试验区建设成为新时代改革开放的新高地，经过三至五年改革探索，努力让雄安自贸试验区形成更多有国际竞争力的制度创新成果，努力建成贸易投资自由便利、高端高新产业集聚、金融服务开放创新、政府治理包容审慎、区域发展高度协同的高标准高质量自由贸易园区，全力打造全球创新高地和开放发展先行区。（河北日报记者原付川）
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：lg",2020-09-01 01:48:55,同花顺
1,粤港澳形成一致性金融交易市场很重要,"粤港澳大湾区金融合作正在走深走实，这表现在多个方面，比如日渐增多的相互设立的金融机构网点，比如国家有关部委和广东省地方金融监管部门相继出台相关支持政策：继2020年5月中国人民银行等部门出台《关于金融支持粤港澳大湾区建设的意见》后，今年7月广东省地方金融监管局等部门出台《关于贯彻落实金融支持粤港澳大湾区建设意见的实施方案》，提到推进资本项目便利化改革，探索建立与粤港澳大湾区发展相适应的账户管理体系，开展本外币合一的跨境资金池业务试点，支持内地非银行金融机构与港澳地区开展跨境业务，有序推进粤港澳金融市场和金融基础设施互联互通。
“粤港澳大湾区已经有两个发达的金融中心城市香港和深圳，香港一直是国际金融中心，国际性金融业务多，深圳有深交所和很多金融机构，广州也是金融业发达的城市，汇集众多金融资源。”中国人民大学财政金融学院副院长赵锡军在接受《(image_address=""//comment.10jqka.com.cn/sourcepic/12/1tC5extagsOz0texqAtsaytsay.png"")》记者采访时说，下一步要利用好、发挥好这几个重点城市的作用，形成区域性的金融合作典范，进而辐射周边国家和地区。
在赵锡军看来，粤港澳大湾区现在尽管汇集众多金融资源，但分属不同行政区划，例如香港与深圳金融资源分割情况较严重，“香港金融管辖权属于香港特区政府，深圳、广州金融管辖权属于央行等对应的金融管理部门。对此，管理协调要做得更好，将分割环节打通，这样粤港澳大湾区金融市场才能更加联通。”
“虽然目前我国资本账户不完全放开，不是所有金融资源都可以通过市场交易，但依然有越来越多的市场经营活动可以打通运行，进而促进金融市场和金融机构之间的融通合作，形成越来越具一致性的统一交易市场很重要。”赵锡军认为，这样的统一交易市场甚至比管理、沟通更重要，因为有了市场行为才有管理的需求。
赵锡军还认为，除了金融领域的资源要打通，三个区域的实体经济都需要金融服务支持，而三个区域金融服务各有特点：深圳以科技、创新为主导，需吸纳粤港澳大湾区金融资源为其服务；香港有专业性的国际金融服务，怎样让粤港澳大湾区金融机构获得所需要的这些金融服务很重要。
“以整个广东省来说，该地区制造业发达，产业规模大，需要想办法用好粤港澳大湾区资源为产业转型提供金融服务。”赵锡军说，这就不能像过去那样，广东主要应用本地的金融资源为企业转型发展出力，而是要推动区域协同，使用粤港澳大湾区共同的金融资源为实体经济提供综合服务。
同时，粤港澳大湾区的多项金融开放合作，对全国其他地区来说有先行先试的意义。“香港作为国际金融中心，其做法代表成熟国际金融市场的做法，为内地提供了思路和借鉴。深圳有很多金融科技创新成果为全国其他地区金融、科技融合提供更多经验。”但赵锡军也不讳言，对全国来说香港、深圳这样的城市无论从政策层面还是从所处的发展环境来看，都具有特殊性，准备复制推广香港、深圳的金融开放发展经验到全国其他地区时，需要考虑其经验在怎样的条件下才具备应用空间。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：lg",2020-09-01 01:47:51,同花顺
2,9项目落地成都交子公园金融商务区,"本报讯（记者 杨成万）成都交子公园商圈项目合作大会暨全市服务业重大项目集中签约活动近日在成都高新区举行。大会以“世界商圈新地标 城市发展新机遇”为主题，首次面向全球发布交子公园商圈规划，全面展示交子公园商圈未来发展潜力，助力成都加快打造世界级商圈、建设国际消费中心城市。
活动现场，交子公园商圈投资机会清单发布，并成立了交子公园商圈企业联合会，31家企业集中签署投资合作协议。其中，澳门国际银行成都分行、言几又全国总部、中化集团金融科技公司总部等9个项目签约入驻成都交子公园金融商务区，项目总投资逾17亿元，涵盖智慧出行、人工智能、餐饮、数字文创、金融科技等领域。
除了项目集中签约，现场还发布了交子公园商圈规划。交子公园金融商务区位于成都中心城区南部，是以构建现代金融产业生态圈和打造世界知名的公园式商圈为主要目标的产业功能区。目前，功能区内汇集了环球中心、银泰in99和成都SKP在内的8家大型商业综合体，商圈建设初具规模；拥有金融及配套机构2200家，金融从业人员超过10万人，入驻金融及配套企业数量位居中西部第一。
根据规划，交子公园金融商务区将对标世界级商圈，打造金融城西、金融城东以及桂溪商业3大商业集聚区，力争到2025年，基本形成成都第二都市级商圈，到2035年建成国际消费中心城市的核心商圈，构建以金融为核心，文、商、旅、体融合发展，“10大购物中心+5个特色街区+9个公园消费体验节点”的总体布局。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：lg",2020-09-01 01:46:55,同花顺
3,德国克拉斯农机公司将在北哈州建设农机组装厂,"国际文传电讯社努尔苏丹8月28日电，据哈萨克斯坦工业和基础设施发展部消息，该部已与全球最大的农机制造商之一――德国克拉斯（CLAAS）农机公司签署合作协议，计划在北哈州建设工业组装厂。工厂将配备专业设备并培训技术人员，第一阶段将生产TUCANO联合收割机。克拉斯公司将与其在哈代理商――ST-Agro公司共同实施该项目。项目总投资约34亿坚戈，设计产能为年产各类农机设备（联合收割机、拖拉机、播种机等）200台。项目资金来源为企业自有资金，初始阶段将创造200个工作岗位。
根据协议，克拉斯公司将逐步扩大农机零部件的本地化生产，并对员工进行技术培训，为后续扩大生产预作准备。（驻哈萨克斯坦使馆经商处）
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：lg",2020-09-01 01:46:51,同花顺
4,欧亚经济联盟制定《协调石油领域立法路线图》,"据哈萨克斯坦资本网8月29日报道，欧亚经济委员会发布消息称，欧亚经济委员会执委会下属石油和天然气咨询委员会就《关于协调欧亚经济联盟成员国石油领域立法路线图》草案达成一致，决定提交欧亚经济委员会理事会和最高欧亚经济理事会审议。草案预计将于2020年底批准通过。
《路线图》是根据欧亚经济联盟《关于建立统一石油和成品油市场规划》所制定的，主要内容包括确保统一市场参与者在石油和成品油贸易中遵守市场体制，在统一市场框架下针对石油和成品油运输服实施统一的费率标准。此外，石油和天然气咨询委员会还讨论了制定《关于建立欧亚经济联盟统一石油和成品油市场协定》草案，以及建立统一天然气市场第一阶段措施执行情况，审议了天然气交易所交易程序、联盟成员国天然气运输系统准入规则的制定情况。
欧亚经济委员会能源和基础设施委员凯吉耶夫表示，建立统一石油天然气市场是欧亚经济联盟发展战略方向之一。（驻哈萨克斯坦使馆经商处）
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：lg",2020-09-01 01:46:45,同花顺
5,哈萨克斯坦是世界煤炭储量最多的国家之一,"哈通社努尔苏丹8月30日电，哈萨克斯坦工业和基础设施发展部在“矿工节”当天发布消息称，煤炭工业始终是哈最重要的资源行业之一。哈是世界上煤炭储量最多的国家之一，煤炭探明储量居全球前十位。哈90%的煤炭储量集中于北部（巴甫洛达尔州）和中部地区（卡拉干达州）。独立以来，哈煤炭累计产量超过26亿吨，累计出口量达7亿吨。目前，煤炭行业保障了哈70%的电力供应和100%的焦化生产，并且能够满足公共事业及居民的燃料需求。哈正在实施《2019-2021年煤炭领域发展路线图》和《2019-2020年公共事业和居民用煤需求计划》。（驻哈萨克斯坦使馆经商处）
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：lg",2020-09-01 01:46:17,同花顺
6,专家谈哈萨克斯坦经济复苏的决定性因素,"据哈萨克斯坦资本网8月31日报道，近日，资本网就哈经济复苏进程有关问题采访经济领域专家。
哈经济研究院院长谢伊汉诺夫认为，2020年1-7月，哈GDP下滑2.9%，这主要是由于服务行业大幅萎缩（-6.2%）所造成的，商品生产（包括工业、农业、建筑业）增长2.1%，部分弥补了服务业下滑造成的损失。未来哈经济复苏取决于国家能否执行正确的政策。政府已采取的支持中小企业和家庭经济等反危机措施是必要的，而且需要进一步扩大，但必须采取系统性的方法，利用当前的经济周期，实施以私营部门为支撑的经济领域和经济空间多元化结构性改革。这种改革是实现经济长期可持续增长的必要条件，但不会短期见效，需要5-10年的时间才能看到明显的进步和突破。政府不能因此忽视改革的重要性，或以此为借口将改革推迟到“最佳时机”。如果不进行结构性改革，经济周期里的每一次危机都会对民众生活水平带来更加沉重的打击。最近10-15年的危机显示出哈经济对采掘业和服务业的高度依赖。为增强哈经济承受各种外部冲击的稳定性，必须全面发展加工制造业，包括食品、纺织、化学、制药、冶金、木材加工、机械制造等。国家应当从全球化视角看待这一问题，制定统一的游戏规则。要把加工制造业作为唯一优先方向，但并不意味着要对采掘业和服务业的发展设置障碍。
哈独立经济学家阿赫梅多夫认为，只有外部因素减弱，哈经济才能开始复苏，在此情况下，国家的作用微乎其微。如果隔离措施不再延长，预计今年四季度经济将出现回升。应当由市场自主决定在疫情条件下巩固和发展哪些行业，主动权在于企业本身。国家对行业发展的指令性措施早已不起作用，因此必须赋予个人创新以充分自由。市场经济条件下，资金会自主流向有前景的地方，它不会依存于某个特定行业，而是取决于每家企业的具体情况。（驻哈萨克斯坦使馆经商处）
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：lg",2020-09-01 01:46:14,同花顺
7,稳底盘 保民生 育新机 ――云南上半年经济运行观察之一,"2020年云南经济社会发展至少面临三场大考：
边境线长4000多公里，疫情防控任务繁重，是一场大考。全省贫困县达88个，是全国贫困县最多的省份，决战决胜脱贫攻坚是另一场大考。其三，长期依赖烟草的产业结构推动高质量发展正在爬坡上坎阶段，保增长和调结构压力大。
大考的成绩更受人关注，更加非同小可。云南省统计局前不久发布，根据地区生产总值统一核算结果，上半年云南省地区生产总值11129.77亿元，同比增长0.5%，主要经济指标大幅回暖，全省地区生产总值增长由负转正，持续向好、长期向好趋势明显。
稳的基础不断夯实，保的底线更加牢固，进的动能持续提升。大考中，云南交出了一份稳底盘、保民生、育新机的优秀答卷。
稳底盘 扭负为正
固定资产投资负增长、用电量负增长、建筑业负增长，在空前的疫情汹汹形势和全力防控疫情中，一季度云南经济发展面临多重困难，地区生产总值为负增长4.3%。
面对疫情对经济社会发展带来的前所未有冲击，云南省坚决贯彻落实中央决策部署，统筹抓好疫情防控和经济社会发展，围绕稳定经济运行、扩大有效投资、支持实体经济发展、支持文旅产业渡过难关加快转型发展、促进外贸稳增长等方面，出台一系列政策措施，全力稳投资、稳消费、稳外贸、稳经济。
文山壮族苗族自治州常务副州长贺勇介绍，当地采取“四步并行”全力做好复工复产政策宣传工作，组织梳理了国家和省里今年出台的政策文件，汇总形成政策清单并创新宣讲方式，从发改、财税、银行等多部门抽调人员组建政策落实宣讲团，赴各县市开展复工复产政策宣传。
推动大项目建设是其中的“关键举措”。云南省主动强化项目储备，谋划了一系列重大基础设施工程，争取了国家政策支持。“能通全通”项目、大滇西旅游环线建设等项目进度加快。在全国率先实施了重大传染病救治能力和疾控机构核心能力“双提升”工程，确保了每个州市都有一所传染病医院。上半年云南省共获中央预算内投资150亿元、地方政府专项债券1490亿元、抗疫特别国债219亿元。
与一季度相比，云南二季度主要经济指标全面复苏回暖。二季度，地区生产总值同比增长4.8%，较一季度回升9.1个百分点；固定资产同比增长14.9%，较一季度回升26.5个百分点；城镇常住居民人均可支配收入同比增长2.9%，较一季度回升6.4个百分点；农村常住居民人均可支配收入同比增长5.9%，较一季度回升4.3个百分点。
统计表明，云南省上半年地区生产总值完成11130亿元，增速扭负为正，同比增长0.5%，高于全国2.1个百分点。
保民生 决战决胜
越是要加强疫情防控，越是要保障好基本民生。云南省树牢用政府“紧日子”换来百姓“好日子”的思想，推动财力向民生领域不断倾斜，上半年民生领域投入持续加大，全省地方财政支出比重达77.3%。
促就业力度空前加大。全省实现城镇新增就业28.23万人，帮助城镇失业人员再就业8.31万人，就业困难人员就业6.65万人，外出就业人员总体稳定。面向全国优秀高校毕业生开展基础教育学校和医疗卫生机构专项招聘，招聘人数共计4.287万人，较原计划新增招聘2.45万人。社会保障和就业支出完成477.1亿元，同比增长18%。
补短板提升基础教育水平。积极推进义务教育优质均衡，开展教师“县管校聘”和校长职级制试点工作。加快普及学前和高中教育，多渠道增加学前教育供给，有序推进新建67所、改扩建66所高中学校建设项目。
脱贫攻坚取得决定性成绩。组织开展决战决胜脱贫攻坚百日总攻行动、挂牌“督战”和“账账相符、账实相符”等专项行动。优先保障决战决胜脱贫攻坚资金需求，争取中央财政专项资金154.08亿元，较上年同期增加26.54亿元，增长20.8%，总量和增量均居全国第一；新增扶贫小额信贷47.8亿元，覆盖建档立卡贫困户10.45万户，规模和增速均居全国第一。目前，如期打赢脱贫攻坚战态势已定，目标可期。
育新机 动能强劲
研读各项统计数字能发现，在稳增长的同时，云南践行新发展理念，不失时机加快工业转型升级，积极培育新兴产业，推动经济高质量发展，出现了不少发展亮点，显现了强劲的发展势头。
工业转型升级步伐加快。烟草产业优势持续巩固，经济“压舱石”作用明显，烟草制品业增加值同比增长6.5%。能源产业继续快速发展，文山铝业、神火铝业、禄丰隆基等一批绿色铝硅项目建成投产，带动全省工业用电量增长10.1%。电子信息产业增长57.2%，拉动规模以上工业增加值增长1个百分点。全省首台国产天玥计算机、浪潮“云南造”PC机、北汽昆明新能源汽车成功下线，云南省长期处于产业链低端的状况正在改变。
绿色食品产业优势进一步凸显。按照“大产业＋新主体＋新平台”发展思路，密集出台生猪产能提升、特色农产品加工和冷链物流体系建设等政策文件，吸引了一大批农业龙头企业在云南落地。在疫情严重冲击的情况下，云南农产品特别是水果、蔬菜、花卉、茶叶等保持强增长态势。1至5月，云南省农产品进出口总额达21.7亿美元，同比增长4.8%，其中出口占全省出口总额的35.5%。
旅游业转型升级加快。统筹推进疫情防控和文化旅游市场复苏工作，截至7月15日，全省A级旅游景区已复工330个，占总数的99%。深入推进整治旅游市场乱象，加快提升旅游景区品质，提升智慧旅游水平。引进中旅、融创、复星等大企业、大集团参与大滇西旅游环线建设。按照“国际化、高端化、特色化、智慧化”的要求推进半山酒店建设，打造云南旅游（002059）新亮点和服务业新增长点。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：lg",2020-09-01 01:46:06,同花顺
8,对上市公司风险分类管理是适应注册制发展的需要,"金融观察
股票的风险已经明码标价了，再想忽悠投资者就不容易了。
8月30日晚，深交所连夜发布《深圳证券交易所上市公司风险分类管理办法》，将上市公司风险分为高风险类、次高风险类、关注类、正常类四个等级，并将根据分类结果进行差异化监管。
对上市公司实行风险分类管理，是市场发展到一定阶段的必然结果。毕竟上市公司多了，风险也不一样，这就有必要实行差异化监管，让高风险类公司受到更加严格的监管。尤其是注册制在创业板正式落地，不仅取消了新股上市前5个交易日的涨跌幅限制，同时也放宽了老股的涨跌幅限制，将10%的涨跌幅限制调整为20%。这种涨跌幅的调整在一定程度上也放大了市场的投资风险。对上市公司实行风险分类管理是适应注册制发展的一种需要。
通过这种风险分类的方式，可以让投资者对相关上市公司的投资风险看得清楚明白，这就有利于投资者回避上市公司的投资风险，进行理性投资。
不仅如此，对上市公司实行风险分类管理，也可以对有关上市公司起到一种敦促作用，或是敲警钟的作用。比如，对于高风险公司来说，不论是面临财务舞弊风险、还是经营风险，或是治理及运作风险，高风险的警钟时时都在耳边响起，包括信息披露也都有更严格的要求。因此，这种做法对于高风险与次高风险的上市公司来说，堪称是“警钟长鸣”。
而对于市场上的“庄家”以及意欲操纵股价的机构来说，对上市公司实行风险分类管理将是具有震慑作用的。这至少表明，要操纵高风险类与次高风险类股票的价格将是一件困难的事情，因为股票的风险已经明码标价了，再想忽悠投资者就不容易了。
当然，从加强市场监管的角度来说，对上市公司实行风险分类管理，也为管理层进行差异化的监管提供了依据。比如，同样是股价异动，风险正常类公司的股票，监管时或许可以放松一些，而高风险类公司或许连续两个涨停就有可能引发公司股票的停牌，在未来的监管中，这将是很正常的。
总之，对上市公司实行风险分类管理是很有必要的，同时也是适应市场发展需要特别是注册制发展需要的一种与时俱进的监管方法。但如何标识这种风险等级，让投资者看到这种标识后就对风险等级一目了然，这是风险分类管理方法本身没有解决的问题。本人建议参照ST处理的做法，在股票名称前对上市公司的风险等级加以标注，如此一来，每家公司的投资风险就可以清晰地体现在其股票名称之中，方便投资者的了解。
□皮海洲（财经评论人）
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：lg",2020-09-01 01:45:43,同花顺
9,上半年欧亚经济联盟成员国间出口贸易出现下降,"据哈萨克斯坦LS网站8月28日报道，2020年1-6月，哈萨克斯坦对欧亚经济联盟其他成员国出口24亿美元，同比下降19.7%。亚美尼亚是联盟内唯一哈对其出口增长的国家，出口额同比增长7.3%。哈对俄罗斯出口同比下降20.2%；对白俄罗斯下降38.2%；对吉尔吉斯斯坦下降12%。
据欧亚经济联盟统计，吉尔吉斯斯坦是联盟内出口降幅最大的国家。2020年1-6月，吉尔吉斯斯坦对联盟其他成员国出口额为2.194亿美元，同比下降25%；俄罗斯出口152亿美元，同比下降16%；白俄罗斯出口64亿美元，同比下降6.1%；亚美尼亚出口2.735亿美元，同比下降18%。
在欧亚经济联盟成员国相互贸易中，机械、设备和运输工具占比最大，达到20.1%。其中，俄罗斯市场份额为58.9%；白俄罗斯占36.4%。矿产品在相互贸易中占比为19.9%。其中，俄罗斯市场份额为74.9%。食品和农业原料在相互贸易中占比为18.8%。其中，白俄罗斯市场份额为48.2%，俄罗斯为41.3%。化工产品在相互贸易中占比为13.6%，其中，俄罗斯市场份额为65.3%。（驻哈萨克斯坦使馆经商处）
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：lg",2020-09-01 01:45:22,同花顺
