,title,content,pub_time,src
0,装备工业一司赴国家智能网联汽车创新中心开展调研,"2020年4月2日，工业和信息化部装备工业一司赴国家智能网联汽车创新中心开展调研，了解创新中心基地和实验室复工建设进展，以及所承担的计算基础平台、高精动态地图平台、场景库、信息安全等重点任务推进情况。
装备工业一司一行参观了创新中心测试验证试验室，与创新中心就智能网联汽车创新联盟发展和测试示范区统筹协调等进行交流讨论，征询对我国智能网联汽车标准制定、法规修订和政策完善等方面的意见建议。装备工业一司表示，创新中心建设前期取得积极成效，希望进一步完善体制机制，加大资源整合力度，探索创新发展路径，赋能汽车产业新的增长点。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-03 16:59:19,同花顺
1,永旺与AEON信贷就若干佣金支付交易重续总协议,"永旺(00984)发布公告，于2020年4月3日，公司与AEON信贷订立重续协议以重续总协议，进一步有效期由2020年4月15日起至2023年4月14日止，为期3年。
根据重续协议，公司须向AEON信贷支付佣金，以换取AEON信贷向公司客户提供下列融资及方案：
公司客户以AEON JUSCO万事达卡(现称为AEON万事达卡信用卡)、AEON JUSCO VISA卡(现称为VISA信用卡)、AEON JUSCO JCB卡(现称为AEON JCB信用卡)、AEON JUSCO银联信用卡(现称为AEON银联信用卡)及各方可能不时同意的任何其他联营信用卡于公司的店铺购物而获得的赊购信贷;
公司客户于公司店铺购买商品及╱或服务而获得的信用卡分期付款计划;公司客户因购物而不时获得或将获得的其他支付方案，包括使用任何种类的信贷、借记、预付及╱或储值卡或其他由AEON信贷拥有及╱或经营的媒介或融资;及因上文所述的交易产生或附带或因不时由信用卡或其他媒介或融资产生而向公司或其客户提供之其他相关服务。
此外，于该公告日期，由于AEON信贷为公司控股股东AEON公司的附属公司，故此AEON信贷为公司的关联人士。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-03 16:57:23,同花顺
2,中国浦东干部学院理论经济学博士后刘安：瑞幸造假 十有八九将导致公司破产 封面区块链该文章已上链 >,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/textagLD5tDCzsUtsay.png"")记者孟梅雷强
4月2日晚，美股上市的瑞幸咖啡，因自爆COO及其管理团队涉嫌数据造假，引发暴跌80%。
一时间，这支快速上市的妖股，成为牵动美国中概股的话题中心。
(image_address=""http://e.thsi.cn/img/52bbbfb60587366e"")
针对当初瑞幸否认做空报告，而今在财报发布前夕又自爆造假原因，以及核心管理层到底知不知情，中国浦东干部学院理论经济学博士后刘安在接受(image_address=""//comment.10jqka.com.cn/sourcepic/12/textagLD5tDCzsUtsay.png"")记者采访时表示，存在几种可能：
一，公司团队内部发生分裂，之前的操盘团队已套现或掏空公司而“跑路”，后面接盘的人员不愿背锅而自曝造假；二、公司董事会或高管中存在“吹哨人”；三，浑水做空报告提醒了外部审计师，在2019年年报中发现了公司业绩造假的确凿证据从而无法发表审计意见，导致公司不得不承认造假。
“这种系统性、全流程的造假(最终有待于事实认定)，不太可能是COO一人所为因此管理层在实际控制人授意下全面参与造假的可能性较大。”刘安说到，除非瑞幸的内控制度全部流于形式，被个别人全面把持。这种可能性较小。
对于瑞幸财务造假在资本市场可能产生的后果，刘安表示，可参考2001年的美国安然公司丑闻案例。如果造假情节属实，首先公司要遭到美国证监会行政执法的天价监管罚单，退市也将在所难免，十有八九将导致公司破产。
其次，公司董事会成员和高管将面临美国司法部的证券欺诈刑事调查和起诉，如果不能达成和解的话，或有牢狱之灾；再次，符合条件的公司股东将很有可能向公司董事、高管、造假期间的投行、律师、会计师等专业服务机构提起证券民事集体诉讼，要求巨额赔偿。
刘安解释说，美国证券法上的民事责任条款分为明示责任(express right of action)和默示责任(implied right of action)两大种类，前者是指法律明确规定违法行为中的行为人应当对受害投资者承担民事赔偿责任，如《1933年证券法》项下第11节、第12(a)(2)节，《1934年证券交易法》第18节等；后者则是简单的禁止性欺诈条款，后来由联邦法院解释为包含对受害投资者承担赔偿责任的依据，如《1934年证券交易法》项下的l0b-5规则、14a-9规则等。
实践中默示责任在美国证券法上的地位远为重要，其中尤以l0b-5规则作为“兜底性反欺诈条款”(Catch-all Anti-fraud Provision)，在民事责任法律依据中扮演了至为重要的角色。美国证券法上针对虚假陈述的民事赔偿机制中，l0b-5规则的模糊内涵使得法院能够适应个案中的特别事实，秉持保护投资者的证券法基本原则做出适当的判决，并在常年的审判实践中逐渐总结出一套充满弹性而又有一定传承性的判例体系。相比之下法律上的若干明示诉权条款，均有其在适用上的局限，或因为造成了原告在起诉方面的实际负担，反而在实践中较受冷落。
“《1933年证券法》中第11节注册发行环节的欺诈是最为重要的民事法律责任条款。其中规定被告因虚假陈述而承担的损害赔偿金额，应为原告购买相关证券所支付的价金与下列价金之间的差额：(1)原告在起诉前已经出售证券的，其实际出售的价格；(2)原告起诉前与诉讼中一直未出售证券的，起诉时该证券的价值(value);(3)原告在起诉后未出售证券，但在判决前出售的，如其卖价高于起诉时该证券的价值(即损害金额减少)，以实际出售的价格为准，如卖价低于起诉时的价值(即损害金额增加)，则以起诉时的价值为准。第11(e)节同时规定，如果被告能够证明原告所受损害(即相关证券的价值减损)中，有一部分系由虚假陈述之外的因素所造成，则此部分损害应从被告负担的赔偿额中扣除。”刘安说，进而言之，如果相关证券的价值减损由被告证明全由虚假陈述之外的市场因素或意外事件所引起，则被告就没有第11节项下的赔偿责任。并且承销商原则上仅在其负责承销部分的证券总价范围内承担赔偿责任。
刘安认为，瑞幸案件更可能适用的的是10b-5一般性欺诈责任条款，计算原告因虚假陈述而受到的损失是民事赔偿案件审理中的难题。由于在二级市场上的虚假陈述个案中，被告通常不会参加相关证券的买卖，因此“退赔”原告损失的方法不尽合理，法院因此常常使用“真实损失法”(“out of pocket""measures)来计算被告应当承担的损害赔偿数额，即计算真正由不实陈述所引致的原告损失。具体计算方法可参见Huddleston v.Herman,F.2d534(5th Cir.1981);Green v.Occidental,541F.2d1335(9th Cir.1976)等美国法院判例。
相关链接：
针对安然丑闻，美国国会在2002年的《公众公司会计改革法》(简称SOX法)中设置第807(a)节，作为全新的、证券法上反欺诈的一般性条款：
“任何人如有意实施，或意图实施，一项阴谋或骗术一一
( 1)以欺诈任何他人并与(依据《1934年证券交易法》所登记的或者依照同法具有报告义务的发行人所发行的)任何证券相关；或者
(2)通过虚伪或欺骗性的伪装、陈述或承诺，取得任何金钱或财产并与(依据《1934年证券交易法》所登记的或者依照同法具有报告义务的发行人所发行的)任何证券的买卖相关，均应依照本节的规定处以罚款，或处或并处不超过25年的监禁。”
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-03 16:54:38,同花顺
3,不到2米！印度人将三轮车爆改成房车：衣食住行一应俱全,"基于汽车底盘改装而成的房车相信大家并不陌生，但是你见过用基于三轮车打造的房车吗？
近日，印度建筑设计师Arun Prabhu NG就基于三轮车打造了一款名为SOlo01的房车。该车尺寸为6x6英尺(1.8x1.8米)，房子的多处外壳被设计成可拆卸式。
1.8x1.8米的空间能装下多少东西呢？从公布的图片来看，卧室、厨房、浴室、门厅等一应俱全。你很难想象，这也狭小的空间竟然包含了所有必要的生活设施。
值得一提的是，该房车在屋顶上有块太阳能电池板，甚至还提供一个带遮光伞的“躺椅”，可在三轮车顶上乘凉。
Arun Prabhu NG表示：“SOlo01的成本并不高，其主要是由报废公交车和拆迁建筑中的废金属制成，它仅能容纳一人居住生活，既满足人们的基本生活方式，也兼顾考虑到印度低收入人群的承受能力。”
至于为何会如此疯狂地将三轮车爆改成房车，Arun Prabhu NG表示自己觉得有趣才这样做，目前并没有将其商业化的打算。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-03 16:52:13,同花顺
4,银保监会发布经济责任审计办法 推动金融监管履职担当,"上证报中国证券网讯(记者张琼斯)为加强审计工作统筹，优化审计资源配置，努力构建集中统一、全面覆盖、权威高效的审计监督体系，推动《党政主要领导干部和国有企事业单位主要领导人员经济责任审计规定》在银保监会系统深入贯彻落实，近日，银保监会印发《系统主要领导干部和领导人员经济责任审计办法》(以下简称《办法》)。
《办法》明确提出坚持和加强党对审计工作的集中统一领导，强调贯彻新发展理念，聚焦经济责任，客观评价，揭示问题。对标中央审计委员会，提出建立健全经济责任审计工作领导小组，加大对经济责任审计工作的领导，形成有效协商配合机制。明确年度计划制定程序，体现审计计划的严肃性和约束力。完善审计实施要求，明确审计对象救济路径，进一步规范、细化审计实施程序。准确界定责任，科学合理进行评价，并充分体现“三个区分开来”的要求，保护领导干部干事创业的积极性、主动性、创造性。
《办法》紧贴银保监会系统金融监管工作实际，明晰经济责任内涵和边界，推动金融监管履职担当，推动本单位事业发展，管理公共资金、国有资产、国有资源，防控重大经济风险、金融风险。依据中央规定及银保监会系统实际，按照干部管理权限准确界定银保监局、会管服务类机构及会管经营类机构的审计对象范围。针对审计对象所在单位性质不同，区分审计重点，分别将履行监管职责或行业服务职责、防范化解金融风险情况作为银保监局、会管服务类机构的重要审计内容，将企业法人治理结构的建立、健全和运行情况，以及内部控制制度的制定和执行情况作为会管经营类机构的重要审计内容。
《办法》通过将纪检监察机构以及组织人事、财务会计、审计等部门作为领导小组成员部门，厘清各自职责，形成监督合力，构建全方位监督体制。规定将审计结果作为干部考核、任免、奖惩、追责的重要依据，认真研究审计反映的典型性、普遍性、倾向性问题，形成“审前共商、审中协作、审后运用”的协调配合机制。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-03 16:51:26,同花顺
5,银保监会：对中小银行应对风险能力有信心,"新华社北京4月3日电（记者李延霞）中国银保监会副主席周亮3日在国务院联防联控机制新闻发布会上说，当前我国中小银行总体运行稳健，虽然不良资产略有上升，但风险可控，主要经营指标和监管指标处在合理区间，对中小银行应对风险能力有信心。
周亮说，我国中小银行数量有4000多家，资产总额约占整个银行体系的四分之一，是我国银行体系的重要组成部分。近年来银保监会采取了一系列措施，推动中小银行深化改革、防范化解风险。
“通过这几年的规范治理，中小银行的发展模式、公司治理、经营管理、抵御风险能力等均有了比较明显的改善，我们对中小银行应对风险能力是非常有信心的。”周亮说。
周亮表示，当前受疫情和经济下行影响，加之历史上积累了一些问题，一些中小银行面临风险和挑战。对于这样少量的机构，会结合实际情况，采取多种方式加快改革重组。同时会充分评估处置中可能产生的风险，做好各种预案，牢牢守住不发生系统性金融风险的底线。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-04-03 16:51:07,同花顺
6,香港一月私楼零动工量 3年半来首现,"4月3日，据香港屋宇署资料显示，今年1月份的没有任何私楼动工，料主要受到农历新年假期及新冠肺炎疫情的因素影响，属于2016年8月以来再度出现“零动工”，反映疫情下建筑进度陷于停顿。
据屋宇署今日最新发表的2020年1月份资料月报显示，期内以按屋宇署接获上盖建筑工程动工通知为准的资料反映，未有私人住宅项目动工，属于2016年6月之后，相隔3年半再现出现“零动工”，而当年虽然未有私楼项目动工，但该月仍然有一个房协的居屋沙田绿怡雅苑动工，实际动工量仍然有约1,000伙，惟是次则是真正陷入停顿阶段。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-03 16:51:05,同花顺
7,长城华西银行成都分行6宗违法遭罚 虚报金融统计资料,"中国经济网北京4月3日讯今日，中国人民银行成都分行公布的行政处罚信息公示表(成银营罚字〔2020〕2号、3号)显示，长城华西银行股份有限公司(以下简称“长城华西银行”)成都分行存在虚报、瞒报金融统计资料；违反《个人信用信息基础数据库管理暂行办法》安全管理要求；报送个人信用信息不准确；开立个人银行结算账户未向人民银行备案、超过期限向人民银行备案；未按规定开展持续的客户身份识别；对外支付残缺、污损人民币六宗违法违规行为。
中国人民银行成都分行营业管理部对长城华西银行成都分行给予警告，并处76.5万元罚款，对1名反洗钱违法行为直接责任人员处2.7万元罚款。
长城华西银行成立于1998年11月，是一家由中国长城（000066）资产管理股份有限公司战略投资，依法设立的国有股份制商业银行。长城华西银行的前身为德阳银行。2016年9月，德阳银行正式获批更名为长城华西银行。
据2019年半年度报告，长城华西银行的第一大股东为德阳市国有资产经营有限公司，持股比例20.96%；第二大股东为中国长城资产管理股份有限公司，持股比例19.96%；第三大股东为德阳市建设投资发展集团有限公司，持股比例4.95%。
以下为处罚原文：
(image_address=""http://e.thsi.cn/img/d02c870680bff449"")
(责任编辑：蒋柠潞)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-03 16:50:57,同花顺
8,四川“两保一加快”推动重点项目落地,"新华社成都4月3日电(记者陈健)四川省自然资源厅2日举行新闻通气会表示，为统筹推进疫情防控和经济社会发展，四川决定实施“两保一加快”措施，即保用地、保用矿、加快行政审批，推动“防疫情、稳增长、促发展”重点项目尽快落地。
四川省自然资源厅二级巡视员张邛林说，四川在保用地、保用矿、加快行政审批等方面实施10条政策措施。其中，在保障用地计划指标方面，全力保障基础设施等重点领域补短板和现代物流、信息技术、工业互联网、生物医药等重点产业发展以及5G网络等新型基础设施建设。
四川规定，对于公共卫生、环境保护、防灾备灾、应急救援、抗疫医疗器械生产等省级重点项目，符合规划且在今年内开工的，可统筹安排先行用地。
同时，四川将加快推进全域土地综合整治试点，通过农村集体经营性建设用地入市和“点状供地”等方式，保障乡村振兴重点项目落地。
在保障用料用矿方面，四川将加强交通、能源、水利等重点项目规划区附近砂石采矿权储备，做好就近保障；支持矿山企业对生产产生的废石、废渣、尾矿进行综合利用；支持重点项目建设单位自产自用其项目红线内开山、挖洞、场地平整等产生的砂石料。
在加快行政审批方面，四川实行用地、用矿审批“远程直报”，逐步实现“不见面审批”，并且通过清理行政审批前置事项、优化审批流程、压缩办理时限，力争到今年底，实现审批申请材料减少50%以上，实际办理时限比法定时限平均减少70%。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-03 16:49:40,同花顺
9,科技战疫，华为云面向全球开放EI医疗智能体,"新冠肺炎疫情威胁着人类生命健康,世界卫生事业也面临着严峻挑战。面对这场疫情,各国各界需要齐心协力,合作战疫。4月3日,华为云正式启动全球抗疫行动,将基于云计算和AI技术,携手伙伴帮助全球抗击疫情。
华为云宣布,将为医疗领域开放华为云EI医疗智能体服务(EIHealth),主要面向医疗机构、研究机构、制药企业等。据了解,华为云EI医疗智能体主要提供病毒基因检测、抗病毒药物筛选、新冠肺炎AI辅助CT影像诊断等服务。
具体来说,华为云EI医疗智能体是基于华为云AI和大数据技术优势,为基因组、医疗影像、药物研发三个领域提供专业AI研发平台,具有异构加速技术、图数据库技术、知识图谱技术、AutoML技术四大方面的技术优势,服务内容包括:
华为云EIHealth新冠病毒基因组分析服务:提供病毒检测、病毒基因组组装、病毒进化分析等多种通用研究工具,助力医疗机构进行病毒检测和抗病毒药物发现。该服务可将基于二代基因测序数据的冠状病毒基因序列检测的时间,由数小时缩短为10分钟;
华为云新冠肺炎AI+CT辅助诊断与量化分析服务:可实现新冠肺炎患者初筛,实现单病例量化结果秒级输出,新冠肺炎敏感度超过99%;并可快速、准确地为影像及临床医生提供CT量化结果,分割精度与医生手工精准勾勒高度一致,缓解可精准诊断新冠肺炎影像医生紧缺的局面及隔离防控压力,减轻医生诊断工作负荷;
华为云EIHealth大规模计算机辅助抗病毒药物筛选服务:基于华为云AI昇腾集群服务、一站式AI开发与管理平台ModelArts的强劲能力,集成了医药领域众多算法、工具、AI模型和自动化流水线。科研机构、制药企业可以基于该服务,完成蛋白质同源模建、分子动力学模拟计算和针对靶向蛋白和上亿小分子化合物的大规模虚拟药物筛选。上千万次的模拟计算可在数小时内完成。
在此之前,华为云已经在海内外联合伙伴用云、AI等新兴技术抗击疫情。在国内,华为云面向政企免费提供智能工作平台华为云WeLink,联合一知智能为全国各地政府机关、学校、企业等免费提供了智能语音疫情回访系统,向中小企业免费发放战疫云资源包等。在海外,华为云联合蓝网科技推出的AI+CT辅助诊断与量化分析服务落地菲律宾碧瑶市当地医院;华为云联合汇医慧影推出的新冠肺炎AI辅助筛查系统部署在厄瓜多尔、巴拿马等国家和地区;智能AI热成像体温检测系统在阿根廷埃塞萨国际机场发挥作用。
(image_address=""http://e.thsi.cn/img/1fe6215afa09f04b"")
华为云还发布了全球抗疫伙伴计划,聚焦远程办公、AI抗疫、企业协同、智慧医疗、在线教育五大场景,面向全球招募合作伙伴。参与计划的伙伴将能获得价值最高30000美元的免费云资源,并入驻华为云海外市场,得到商业、技术、市场等全方位支持,共同参与科技抗疫,共克时艰。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-03 16:48:43,同花顺
