,title,content,pub_time,src
0,全国铁路今日预计发送旅客1130万人次 连续六天超千万,"央视新闻消息，今天（10月6日）是国庆假期第六天，据中国国家铁路集团有限公司消息，全国铁路旅游、探亲和短途客流持续高位运行，预计发送旅客1130万人次，连续第六天发送旅客数量超千万。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-10-06 16:50:07,同花顺
1,卓尼县公安局快速破获一起盗刷银行卡案,"10月4日，卓尼县公安局破获一起盗刷银行卡案件，抓获犯罪嫌疑人1名。
10月1日13时许，卓尼县公安局刑警大队接到临潭县城关镇居民Y某某报警称：“有人将我的信用卡中的9000元在卓尼县民主路ATM机上被盗走了，请求查处”。
接警后，刑警大队立即指派侦查员赶往农业银行卓尼县支行展开调查工作，调取ATM机周边监控视频资料，对可疑人员逐一进行排查、甄别，终于锁定山东籍一男子董某某具有重大作案嫌疑。
随即，县公安局刑警大队进行立案侦查，对董某某活动轨迹进行分析研判，同时利用“一标三实”平台相关数据准确获取其实际居住地址，于10月4日09时20分许，在卓尼县某厂区内将其抓获。
经审讯，犯罪嫌疑人董某某对其盗取他人信用卡内现金的事实供认不讳，目前，案件正在进一步办理中。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-10-06 16:36:07,同花顺
2,欧盟中国商会称欧盟外国补贴白皮书可能违背世贸规则并带来法律风险,"外媒综合9月25日消息。欧盟中国商会在其最近公布的立场文件中称，欧委会6月发布的外国补贴白皮书中，限制有政府支持的盟外企业购买欧盟核心资产的政策建议可能违反世贸组织规则，带来诸多法律风险。欧中商会认为，该白皮书部分建议无法从欧盟条约中找到法律依据，且与欧盟及成员国已公布的诸多法律措施重叠，在执行过程中容易产生“双重标准”。这类法律工具还可能与欧盟在世贸组织项下承担的义务不符。白皮书中规定的“在3年内获得超过20万欧元补贴的外国企业应向欧委会申报”的门槛过低。欧中商会强调，欧洲债务危机后，欧盟为吸引外国投资而给予中国企业的优惠条件应得到合法保障。
路透社率先刊发了欧中商会关于此次立场文件的新闻稿，欧洲动态网、纳斯达克网、美国新闻网、今日在线网、新加坡今日网等诸多外媒随后均予转载报道。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-10-06 16:33:01,同花顺
3,欧元区将数字欧元列入议程,"政治家网9月25日消息。出于对脸书推出的“天秤座”担忧，欧元集团总裁多诺霍今日告知欧元区财长，拟于今年11月就将欧元打造为数字货币进行战略讨论。欧元区将审视数字货币对金融稳定、货币主权的影响，并力争确保新业态在创新、增长等方面的活力。
此外，多霍诺还宣布了欧元集团未来三大重点工作领域：一是改革欧元区救助体制，为银行破产清算提供金融支持。二是以欧元集团为抓手，敦促各成员国将欧盟复苏基金用于重点领域革新而非追求短期政治效益。三是强化欧元集团与欧洲公民的联系，推动保加利亚、克罗地亚加入欧元区。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-10-06 16:27:33,同花顺
4,欧委会核准匈牙利的新地理标志产品,"欧委会官网9月25日消息。欧委会今天批准匈牙利的Akasztoi szikiponty纳入欧盟地理标志注册目录中。Akasztoi szikiponty是一种浅灰金色的鲤鱼。它们在匈牙利南部的阿卡什托市和杜纳特特伦市养殖。Akasztoi szikiponty的质量不仅归功于自然环境的特殊属性，也归功于当地的养鱼传统和技术。这些池塘是在盐碱地上形成的，这使鱼有了轻微的新鲜盐的气味。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-10-06 16:27:21,同花顺
5,欧委会发布资本市场联盟建设行动计划,"欧委会官网9月24日消息。当日，欧委会发布促进欧盟资本市场联盟的新行动计划，通过发展欧盟资本市场、确保市场融资渠道，推动欧洲从新冠疫情经济危机中复苏。新行动计划有三项主要目标，一是帮助欧洲企业特别是中小型企业更便捷地获得融资，确保欧盟实现绿色、数字、包容和具有韧性的经济复苏；二是使欧盟境内个人长期储蓄和投资更加安全；三是将成员国资本市场整合成为欧盟范围内真正的单一资本市场。新行动计划提出了16项针对性措施，包括为投资者创建企业数据单一门户、支持保险公司和银行对欧盟企业进行投资、加强欧盟跨境投资保护、加强欧洲养老金充足率监测、推动清算规则趋同、推动监管规则融合等。16项措施以2015年资本市场联盟行动计划和2017年中期审查报告为基础，并听取了欧洲议会和欧盟理事会有关建议。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-10-06 16:23:36,同花顺
6,高频数据显示欧洲行业复苏形势明显分化,"金融时报9月27日消息。本周发布的9月欧元区综合采购经理指数初值显示，受疫情反弹影响，服务业和制造业复苏形势出现分化。相关高频数据也在一定程度上印证了这一结果。Google Mobility监测显示，9月以来欧洲重返工作场所的出行活动有所增加，公共交通使用量也出现上升，但这可能主要与学校恢复开放有关，且整体出行频率仍低于疫前水平，表明居家办公依然较为普遍。据定位数据公司Huq的分析，在德国、英国、法国、意大利，与饭店、酒吧、餐厅相关的出行活动已较夏季明显回落。网站数据追踪企业SameWeb也指出，法国、德国、英国关于汽车租赁、旅行、住宿等的搜索量增长趋于平稳、甚至开始下降。这些都表明服务业因疫情而再受冲击。
与服务业相比，制造业表现良好，呈改善势头。9月波罗的海集装箱指数中的中欧航线价格继续上涨，德国货车出行次数截至中旬依然表现强劲。德意志银行首席经济学家施耐德认为，受出口带动，制造业比预期更具韧性。
尽管疫情以来高频数据已成为备受关注的早期经济指标，但其与官方统计数据之间的联系仍无法确定。尤其是与3、4月经济活动大幅减少相比，当前的变化幅度更小、更难以衡量，且需考虑季节因素对数据进行解读。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-10-06 16:08:41,同花顺
7,雷东内称欧盟的贸易投诉机制将很快启动,"MLEX网站9月24日消息。欧委会首席贸易执行官雷东内对欧洲议会国际贸易委员会表示，欧委会将很快启动面向欧盟进口商和出口商的投诉受理系统。欧盟企业将能够直接向欧委会投诉其他国家的有害贸易壁垒和违反可持续发展承诺的行为。新机制旨在为提交申诉提供便利并简化欧委会的后续程序。此外，欧委会还将建立一个新的市场准入门户，为欧盟的出口商和进口商提供有关贸易协议收益的多语言综合信息。其中将有专门的原产地规则部分，说明哪些商品可以受益于优惠进口关税。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-10-06 16:08:15,同花顺
8,179.2万 长假过半出游热度不减 广东接待游客同比恢复超85%,"■广州动漫游戏盛典于长假期间举办,吸引年轻人前来打卡。新快报记者 龚吉林/摄
新快报讯 记者黄闻禹 通讯员粤文旅宣报道 10月5日,国庆假期过半,记者从广东省文化和旅游厅获悉,截至当日15时,全省纳入监测的150家景区接待游客179.2万人次,同比恢复85.8%(按可比口径,下同)。目前全省A级旅游景区448家,正常开业接待游客的景区数量已达424家,复工复产率达到94.6%。乡村游、短途游、历史文化游等旅游方式受到广大游客欢迎。
据省文旅厅统计,乡村游、滨海休闲游成为新风尚。假日期间,河源埔前陂角村、东源仙坑村乡村、江门新会石涧故事民宿入住率达90%以上;湛江市茂德公大观园、螺岗小镇、南极村民宿火爆。夜间游广受旅客欢迎。中山影城花灯文化夜市为游客打造沉浸式灯光秀,紫马岭公园水秀通过水幕电影和音乐喷泉的方式,汲取孙中山等当地文化元素,向游客、市民展示中山历史文化和城市风采。
广东各地开展的文旅融合项目,精彩纷呈。例如,深圳世界之窗上演全新大型音乐舞蹈史诗《盛世纪》,讲述海陆丝绸之路从发端至极盛、穿越千年的故事,传递中华民族千年辉煌,向世界展示真实、立体、全面、灿烂的中国文明。锦绣中华今年双节期间全新打造一条长1500米古色古香灯市,超3000盏宫灯、上千个灯谜,还有古代杂耍表演,让市民游客片刻即穿越古代,领略深厚文化风情。
为确保游客出行安全,维护文化和旅游市场正规秩序,截至10月4日15:00,广东全省共出动执法人员10493人次,检查文化和旅游经营单位3729家,全省共受理旅游投诉13件,总体情况平稳。
以上内容版权均属广东新快报社所有（注明其他来源的内容除外），任何媒体、网站或个人未经本报协议授权不得转载、链接、转贴或以其他方式复制发布/发表。协议授权转载联系：（020）85180348。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-10-06 16:07:41,同花顺
9,爱尔兰为保经济暂不二度“封城”,"9月18日，一名戴口罩的男子走在爱尔兰都柏林街头。新华社/法新
新华社北京10月6日电（记者郭倩）爱尔兰政府5日决定暂不采纳卫生官员的二度“封城”建议，但将提升全国防疫措施级别。
爱尔兰3日报告24小时新增新冠确诊病例613例，为该国4月末以来最高、有记录以来第三高。该国国家公共卫生应急小组4日晚提出全国再次“封城”4周的建议。
爱尔兰26个郡县级别行政区中24个实行2级防疫措施，首都都柏林和西北部郡县多尼戈尔实行3级措施。
这一应急小组建议，把全国限制性措施均升级至最高的第5级。人们应留在家中，可以在住宅5公里范围内锻炼身体，仅必要的零售业店铺可以开放。这与爱尔兰3月开始实行的为时7周的“封城”措施类似。
上述建议受到来自政界、商界的反对。爱尔兰内阁5日讨论后说，出于“更广泛的考虑”，决定不采纳国家公共卫生应急小组建议，但将从6日起在全国范围实行3级限制性措施。
9月19日，在爱尔兰首都都柏林，一名女子从抗疫标语前走过。新华社发
爱尔兰总理米歇尔·马丁说，重新执行更严格的措施对一些行业而言没有必要，还可能导致部分企业再也无法恢复过来。“这关系到保护生命和生计……如果我们现在行动，可以避免引入第4级和第5级限制性措施。”
在3级措施下，所有餐厅的室内区域不营业，酒馆室外区域可以接待有限数量的顾客。此外，居民应留在其居住的郡县内，室内活动将取消。都柏林的防疫措施更为严格，至今不允许仅供应酒精饮料的店铺恢复营业。
马丁敦促国民遵守防疫规定。他在电视讲话中说：“近期全国大部分地区的疫情趋势让人担忧，我们必须阻止这些趋势，否则会有严重后果……接下来会发生什么，掌握在我们自己手中。”
9月18日，一名戴口罩的男子走过爱尔兰都柏林街头一处佩戴口罩提示牌。新华社/法新
一名提出再次“封城”建议的卫生专家警告说，爱尔兰重症监护床位人均拥有率在发达经济体中排名靠后，如果疫情趋势不扭转，一个月后爱尔兰会面临重症监护床位紧张问题。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-10-06 16:05:37,同花顺
