,title,content,pub_time,src
0,墨西哥央行突然减息0.5厘,"(image_address=""http://e.thsi.cn/img/94743dc37623f8fd"")
【财华社讯】墨西哥央行突然宣布，减息50个基点，指标利率减至6.5厘，以支持受新型肺炎疫情影响的金融市场。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-21 13:49:31,同花顺
1,沈北新区：300多亿元项目“云签约”,"近日，2020年沈阳市重点招商项目“云签约”仪式举行。在沈北新区分会场，11个涉及核电、环保、生物制药等领域总投资达323亿元的项目实现“云签约”。
疫情期间，沈北新区招商引资始终没有按下“暂停键”。一手抓防控一手抓生产，项目招商转战网上，线相连、云推介、屏对屏……连日来，沈北新区招商局在做好疫情防控工作的同时，积极探索招商引资方式。其中，通过不间断网上洽谈、云端选地、承诺配套、签约落地，投资80亿元的核工业研发装备制造产业城项目仅用了40天时间，该项目主营的核高端研发生产、清洁能源供热、污水处理等与民生相关的服务，既占领了当代高端装备研发、生产的制高点，又为沈阳推进装备制造产业升级、加快高质量发展注入新动力。
在11个项目中，还包括投资150亿元的深圳宝能集团沈阳中央活力区项目；投资20亿元，致力于智慧城市、云计算、互联网服务的北京六合东北亚大数据（沈阳）产业园项目，为未来建设大数据基础设施，打造云服务基础平台，构建私有云服务提供支撑；投资20亿元的辽宁嘉城集团五星级酒店项目；投资12亿元，建设污泥、建筑垃圾综合利用的沈阳中城集团城市固废综合利用绿色环保产业园项目；投资12亿元，建设药品研发总部、创新眼药、中间抗体、抗过敏生物制品、诊断试剂的辽宁格林集团全球研发总部及国际创新药孵化转化基地项目等。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：xr",2020-03-21 13:46:29,同花顺
2,公用事业行业：政策加码绿色生产 相关环保板块迎机遇,"近日，国家发展改革委、司法部印发《关于加快建立绿色生产和消费法规政策体系的意见》的通知，对绿色生产和消费领域法规政策进行进一步的完善。本次《意见》对多个重点领域和行业提出要求，包括可再生资源回收利用、危废治理、垃圾分类、餐厨垃圾处理等领域。
《意见》在“(八)推进农业绿色发展”中强调，“完善农作物秸秆综合利用制度，以县为单位整体推进秸秆全量化综合利用。以肥料化和能源化为主要利用方向”。农林生物质是持续产生的生物质垃圾，我国农林生物质资源折合10亿吨标准煤/年。目前我国生物质燃料化仍有较大的发展空间，数据显示，我国生物质燃料化占比仅为约13%;2018年，生物质能利用量约5210万吨标准煤，约占能源消费总量的1%，未来仍有较大的发展空间。推荐生物质秸秆发电相关标的：长青集团（002616）。
《意见》在“(十一)推行绿色生活方式”中强调，“加快推行城乡居民生活垃圾分类和资源化利用制度。制定进一步加强塑料污染治理的政策措施。研究制定餐厨废弃物管理与资源化利用法规。”随着无废城市的建设，垃圾分类将逐步推进，从而带来环卫板块、湿垃圾处理、垃圾焚烧发电板块投资机会，建议关注相关标的。环卫板块：玉禾田（300815）、龙马环卫（603686）、盈峰环境（000967）;湿垃圾处理：维尔利（300190）;垃圾焚烧发电：瀚蓝环境（600323）、伟明环保（603568）、上海环境（601200）。
《意见》在“(六)加强工业污染治理”中强调，“完善危险废物集中处置设施、场所作为环境保护公共设施的配套政策”。近期政策多次部署医废与危废板块，2月21日，中共中央政治局召开会议，会议强调要加快补齐医疗废物、危险废物收集处理设施方面的短板。建议关注危废产能提高带来的投资机会，建议关注：东江环保（002672）、高能环境（603588）。
风险提示。政策风险，项目进展不及预期，宏观经济下滑。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：xr",2020-03-21 13:46:22,同花顺
3,达利欧再回应爆仓传闻：正调查谣言始作俑者 已有线索,"(image_address=""http://e.thsi.cn/img/5b4fe6eae9051fa4"")
3月20日晚间，桥水基金创始人达利欧再次回应此前的爆仓传闻，称对于传闻的始作俑者的调查正在进行当中，已经有了比较好的线索，现在正进一步核查。达利欧表示，故意传播谣言的人同故意传播病毒的人一样，应被找出来并受到惩罚。
以下是其微博全文：
如你所知，近日流传着一则完全谬误的谣言，说桥水陷入了麻烦，同时还有许多其它完全错误的信息。我想要调查一下这次的假消息是如何产生的，不仅仅因为它对我们造成了怎样的影响，也因为这种制造恐慌的谣言会对我们所有人都造成威胁。这是一个很好的案例，来展示出这种假消息的病毒式传播比冠状病毒本身还要快。我相信，这体现了这些制造恐慌的谣言自身对社会带来的危害不亚于冠状病毒的危害，因为在这种危机时刻传播错误的信息，只会使危机进一步恶化，让大家在最需要做出明智决定的时候做出糟糕的决定。鉴于这些原因，我认为那些故意传播这样有害谣言的人应被视为与那些故意传播病毒的人一样----他们应该被找出并受到惩罚。
这是我们目前所知道的：这则错误谣言的起源，是下图中的微信对话，其中包含一些关于桥水的完全错误的信息。
这段微信对话记录是在北京时间3月18日上午10点多出现，于中午前后开始在中国的社交媒体上传播。同时，一封提到“桥水面临沙特阿拉伯的巨额赎回”的英文邮件开始流传。午后，另一则关于流言的帖子（现已被删除）让信息快速扩散开来，并引起了更多关注。
下午，关于桥水是否陷入麻烦的讨论在微博上持续升温，我的微博帐户也收到了几百条评论和留言，希望我进行澄清。有许多人留下评论，要求那些发帖人不要制造或传播谣言，但还是有其他人继续对其转发和传播。大部分的媒体报道有所保留，只报道了桥水已知的投资亏损，但这些不实传闻被少数媒体报道并在其他社交媒体上持续发酵，当日阅读量超过了500万。
北京时间当晚，我在微博发布了一则桥水仍在良好运转的声明， 并分享了一封我们发给客户的信件，其中讨论了我们的投资业绩（目前点击量约298万）。多数媒体渠道转载了该声明，但也有个别媒体仍在持续传播错误的信息。
一旦产生，这样的谣言像大火一样快速地蔓延。你可以观察到，谁在社交媒体上选择了继续传播这些谣言。尽管这样的谣言毫无真实度可言，但还是会有大量的人群倾向于相信这样的谣言里总有点什么东西是真的。对于传闻的始作俑者的调查正在进行当中。我们认为已经有了比较好的线索，现在正进一步核查。
这只是众多错误的、制造恐慌的谣言中的一例。我鼓励你在获取信息时，要考察信息的来源是否可靠，并且努力去抵制那些毫无根据、无法证实的谣言，而不是去助长它们。
无论如何，我向你保证，我会真实以待。希望我传递的信息能够帮助到你。对于我的这些分享，你可以自行取舍。随着时间推移，你会通过我的实际行动来评价我。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：xr",2020-03-21 13:45:18,同花顺
4,战“疫”利器哪里寻？科技部上线信息共享与服务平台,"新华社北京3月20日电 题：战“疫”利器哪里寻？科技部上线信息共享与服务平台
可在1小时内完成新冠病毒快速检测的试剂盒，避免医护人员二次感染的远程诊疗机器人，减少病毒黏附的内外墙超自洁材料……第一批283款战“疫”利器日前亮相科技部的“科技抗疫――先进技术成果信息共享与服务平台”。
为落实好统筹推进新冠肺炎疫情防控和经济发展工作，科技部门突出做好与推动复工复产、增加就业相结合，与支撑民生需求、产业发展相结合。
该平台自3月2日上线以来，截至目前已征集3200多项疫情防控新技术新产品，有针对性地对接、推广了一批战“疫”利器。据了解，科技部将继续推动相关信息共享与服务，为疫情防控和复工复产等提供有力科技支撑。
硬核产品不断上线
北京一家生物科技有限公司研制的新冠病毒检测试剂盒，检测时间约1小时，试剂盒单循环时间可低至20秒，灵敏度可至100病毒拷贝。
高通量测序法、PCR-荧光探针法、恒温扩增芯片法……采用不同技术路线的试剂盒“轮番登场”，可对咽拭子、鼻拭子、呼吸道灌洗液等样本中新冠病毒进行快速检测，力争实现便携、快速、敏感三者兼容。
智能辅助诊断系统根据胸部CT影像数据，应用人工智能算法，快速推断患者是否罹患新冠肺炎、治疗进度如何，并给出辅助诊断报告；重症病人在隔离的同时需要及时看护，远程重症探视系统支持各类呼吸机、监护仪设备信号接入，将确保患者的远端体征信息监控……
打赢疫情防控阻击战，要坚持向科学要答案、要方法。越来越多服务一线需求的硬核产品出现在“科技抗疫――先进技术成果信息共享与服务平台”上。
据介绍，在该平台亮相的新技术新产品涵盖了新冠肺炎诊疗、日常医疗工作、医院建设、体温检测与监测、疫情防控、安全防护与消毒灭菌、医疗与生活物资配送、企业复工复产、社区管理与服务等九大方面。
战“疫”尖兵提供重要支撑
大屏幕的地图上，不断跳动着各地疫情实时数据。
一套名为“疫情通”的新冠肺炎实时态势系统，能够可视化展示国家、省、市不同层面的疫情实时数据、趋势分析、要闻信息，已在国家疾控中心、北京市、安徽省、武汉市等应急管理系统应用。
利用低速自动驾驶机器人在隔离病房配送餐食、生活用品、医疗用品等，可减少一线医护人员的劳动强度，也降低了病毒交叉传染的风险。
目前，200多台这样的配送机器人，已经分布在湖北、广东、浙江、北京等省市的100多家医院和隔离点，全国还有数百台机器人在等待工程师部署。
在“科技抗疫――先进技术成果信息共享与服务平台”上亮相的一批新技术新产品，已经应用于疫情防控、复工复产、帮助就业一线。
科技部有关负责人表示，为落实好统筹推进新冠肺炎疫情防控和经济发展工作，科技部成果转化与区域创新司、火炬高技术产业开发中心将突出做好科技成果转化应用与推动复工复产、增加就业相结合，与支撑民生需求、产业发展相结合。
积极做好对接服务
多人体温快速检测系统、疫情智能填报系统、中小企业复工复产公共服务平台……第二批380项先进技术成果和创新产品即将亮相，目前，专家正从应用场景需求出发，进行初步分类筛选。
“建立征集技术成果动态评估发布工作机制，积极对接共性技术需求和地方产业发展需要。”科技部有关负责人表示，要将征集到的产品技术有针对性地进行推广和应用示范。
据介绍，成果转化与区域创新司、火炬高技术产业开发中心将继续发挥该平台功能，引导科研人员下基层进企业，动员专业化技术转移机构和经理人提供对接服务，充分调动地方政府、民间投资和金融机构积极性，拓展多元化投入渠道。
与线上相配合，同时还将发挥国家创新型城市（区县）、国家高新区的力量，按照“一城一主题，一园一产业”的原则，搭建应用场景和政策环境，让更多先进适用的新技术新产品新服务应用于疫情防控、复工复产等工作。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：xr",2020-03-21 13:45:03,同花顺
5,汽车4S店陆续复工 车市或将5月回暖,"人民网北京3月21日电（记者 胡挹工）“开始复工的时候心情还是比较紧张的，现在感觉踏实多了，周末时期的客流量也有明显的恢复。”近日，受新冠肺炎疫情影响，北京一家汽车4S店恢复营业。记者周末在这家4S店看到，不少消费者在店内穿梭，有的来看车，有的来保养车辆。无论工作人员还是消费者都带着口罩，店内的防疫措施也都比较到位。
为保证客户正常提车、保养、修车，2月中旬北京市多数4S店逐渐开始复工。疫情下，人员流动性大的4S店能否防控、经营、服务全面展开，考验着各家4S店负责人。同时，是否能如期偿还银行贷款支撑门店运转等也成为各家4S店亟待解决的问题。
4S店有序复工 防疫工作严谨到位
近日，人民网记者走访了北京地区多家4S店，发现大部分4S店已经复工，陆续开门迎客。在各项服务当中，维修、保养等服务需提前预约，部分店内的餐厅、休息室也暂未开放。另一方面，虽然工作日到店购车的消费者依然较少，但是周末来看车的人明显增加，“最近一周，看车的人越来越多了。”一家4S店的销售人员这样告诉记者。
记者走访了北京四惠桥附近一家经销商店，看到销售、维修等业务均已恢复。店外的停车场停了不少前来保养的车辆，几名戴口罩的工作人员正在车辆旁边核对信息。维修车间内也有不少维修技师在忙个不停。进入店内，工作人员会给来店客人测量体温并登记信息。进门处还放置了免洗消毒洗手液和一次性手套供上门的客人使用。记者观察发现，10分钟内，超过9成的进店客人都自觉使用了消毒液和一次性口罩。个别没有使用的进店客人，也在工作人员劝说后，使用了这些物品。
店内的工作人员也都带着手套和口罩。一位销售人员告诉记者，目前该4S店在周末时复功率达到了50%，而工作日由于客流量较低，采用轮岗制度，复功率也有3成左右。店内二层的客户休息区与食堂已暂停开放。“主要是防止聚集。”店内工作人员解释说，“我们春节假期结束后就复工了，可是前期来店内保养车辆的客户却很少，最近客流才逐渐回升。目前，维修保养车辆需要至少提前一天预约，看车最好也能提前约时间。”
记者走访了解到，目前，不少4S店的售后服务已经逐渐恢复，但在新车销售方面，依然受到物流影响。一家宝马4S店的销售人员告诉记者，“现在是特殊时期，物流周期确实有所延长，个别车型到店时间可能要等到3月底或者4月初，但是车源总体而言还是全的。”
受到物流影响，不少品牌均有延缓交车的现象。此外，即便是新车上牌，等待的时间比平时更久。“我们得到的通知是检测场17日开门，但实际上，目前依然有不少检测场没有正式复工，或者限制流量，所以验车上牌仍然需要一定的等待时间。”一位一汽大众的销售人员这样告诉记者，“我们会帮助客户先上临牌，然后再验车办理后续的手续。”
经销商资金压力较大 或将持续2个月
虽然目前客流量有着明显的回升，甚至周末能够看到不少前来咨询新车的消费者，但是整体而言，目前经销商依然存在着资金压力很大的情况。某车企华北大区销售经理这样告诉人民网记者。
“疫情之下，不少消费者都觉得应该购买一辆私家车，这样更安全。但是疫情确实也影响了他们的购买能力。不少客户都表示要等疫情过去后，再启动购车事宜。”她说，“这样就导致短期内，各个门店的库存指数居高不下，车辆积存在店内，导致经销商资金回笼缓慢，难以还贷。加上店面的租金、人力的支出等，在销售恢复正常水平前，各店的压力都很大。”
此前，不少媒体都报道了车企将要携手经销商度过难关，调整经销商商务政策，给予补贴甚至取消销量考核，减轻经销商压力。对此，这位销售经理告诉记者，目前仍未收到银行延期还款的通知。“这是经销商和银行之间的贷款协议，车企只能帮助协商，具体还要看银行政策，这是眼下最着急的问题。”
专家：5月车市回暖 呼吁政策扶持
对于整体汽车市场走势，人民网记者也采访了行业专家。对于整体车市走向，中国汽车流通协会副秘书长郎学红表示，“预计2月份整体市场销量同比降幅在80%左右，到3月底，综合复工率会达到比较高的水平，生产生活秩序开始逐渐恢复，3月整体市场销量降幅有可能回升到-50%左右。”
中国汽车流通协会数据显示，截至3月11日16时，全国汽车经销商门店复工率82.8%，客流恢复率44.2%，销售效率37.5%，售后效率44.8%。综合复工率达到50.69%。郎学红预测，如果疫情在3月底受到控制，正常的生产生活将在4月份逐渐得到恢复，到了5月份，汽车市场将回复到正常水平。“在此之前，对每一家经销商都是个考验。”
全国乘用车联席会秘书长崔东树则认为，受疫情影响，人民生活各方面尤其是消费娱乐类需求受到影响，其中可拉动的主要是汽车消费。购车需求的消费额体量大、弹性大，普及率低，具有很好的调节消费贡献机会。“整体来看，拉动车市就是稳定社会零售。促进汽车消费核心是要促私家车普及，才能有拉动的增量效果。”崔东树表示，稳定汽车消费需要有针对性拉动首购群体消费的政策出台。对此，他提出了相关的汽车救市政策建议，主要包括建议适度放开汽车限购指标数量、实施购置税减免、新能源车补贴不退坡、实施微型电动车下乡补贴、购车抵个税等综合措施。“若国家层面没有强力的刺激政策，2020年车市的负增长幅度可能进一步加大，比此前预期的5%下滑幅度或再下调3个百分点。”
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：xr",2020-03-21 13:44:11,同花顺
6,“股债油金”齐跌 避险资产缘何不避险,"因疫情而引发的资本市场震荡，尽管对经济活动有影响，但称不上是金融危机。所以，在围绕注入流动性以避免震荡所引发的各种风险时，就不会出现风险资产向避险资产大规模转移的现象；相反，一部分避险资产也会出现下跌。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：xr",2020-03-21 13:41:32,同花顺
7,雄安新区：克服疫情影响 加快推进高速公路网建设,"雄安新区克服疫情影响，加快推进高速公路网建设。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：xr",2020-03-21 13:38:16,同花顺
8,河北省加入国家自然科学基金区域创新发展联合基金,"原标题：河北省加入国家自然科学基金区域创新发展联合基金
5年投入4亿元解决区域发展科技难题
近日，河北省政府和国家自然科学基金委员会签署《河北省加入国家自然科学基金区域创新发展联合基金协议书》。根据协议，2020-2024年区域创新发展联合基金将投入4亿元，重点围绕新一代信息技术、新材料和智能制造、清洁能源、人口与健康等相关领域发展需求，开展基础研究和应用基础研究，解决区域发展中重大科学问题和关键技术难题。
据介绍，国家自然科学基金是国家支持基础研究的主渠道之一，区域创新发展联合基金由国家自然科学基金委员会及地方政府共同出资设立，并作为国家自然科学基金的组成部分，面向全国，公平竞争，分批择优支持。设立国家自然科学基金区域创新发展联合基金，旨在发挥国家自然科学基金的导向作用，强化基础研究多元化投入，围绕区域经济社会发展中的紧迫重大需求，吸引和集聚全国基础研究领域优秀人才、优质资源，促进跨部门、跨行业、跨区域的协同创新，推动区域自主创新能力提升。据悉，加入联合基金是河北省深入实施创新驱动发展战略、加快创新型省份建设的重要举措，将对提升河北省基础研究水平，激励培养本地优秀基础研究人才，促进创新体系建设，提高产业和重要领域原始创新能力和国际竞争力具有积极而深远的意义。（河北日报记者王璐丹 通讯员石金磊）
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：xr",2020-03-21 13:36:23,同花顺
9,四川监管局：多措并举 强化疫情防控纪法监督,"疫情就是命令、防控就是责任。为坚决贯彻落实习近平总书记关于新型冠状病毒疫情防控的重要指示批示精神，为确保党中央决策部署，财政部、四川省委省政府各项防控措施和工作要求不折不扣落实，四川监管局坚持挺纪在前，以高标准严要求强化政治监督，加强自我监督和管理，全身心投入疫情防控战斗，积极主动履行纪检监察职责，为打赢疫情防控阻击战提供坚强纪法监督保障。
一、提高政治站位，严明纪律要求
全局干部始终保持政治定力，树牢“四个意识”，深刻认识做好疫情防控工作的重要性和紧迫性，不折不扣执行党中央决策部署和财政部、四川省各级疫情防控工作领导小组的各项部署安排，服从属地管理，积极配合社区做好疫情防控工作。按照坚定信心、同舟共济、科学防治、精准施策的总要求，及时成立四川监管局疫情防控工作领导小组，制定疫情防控工作方案，明确工作措施，强化纪检监督，严明政治纪律，要求班子成员和各处室负责人严格落实“一岗双责”，恪尽职守，把做好疫情防控工作作为增强“四个意识”，坚定“四个自信”，做到“两个维护”的重大实践检验。
二、明确职责定位，加强纪检监督
为进一步严明疫情防控工作纪律，强化纪检监督，纪检组长在局党组会、局疫情防控工作领导小组专题会、局长办公会等多个场合，提请党组、各处室负责人支部书记站在树牢“四个意识”做到“两个维护”的高度，切实履行疫情防控主体责任，支持纪检落实监督责任，并听取处室有关工作汇报。局机关纪委印发了《强化疫情防控纪法监督的通知》，明确规定了严禁有令不行、有禁不止、擅离职守、临阵退缩、脱岗溜岗、不作为、乱作为以及失职渎职等行为。要求全局党员干部坚决服从统一指挥，按照局党组决策部署，各司其职、各负其责、通力协作、密切配合，严格落实疫情报告制度，每日各处（室）将干部职工身体情况、共居家人情况、居住小区疫情情况等上报办公室，对上挂人员实行上岗前疫情报告制度，动态掌握有关情况，提前做好防控工作。
三、反对形式主义，强化督促检查
充分发挥机关纪委委员、各党支部纪检委员在疫情防控工作中的监督作用，加强抗疫一线督导。机关纪委委员、各党支部纪检委员对各党支部疫情防控措施落实情况、工作作风情况、疫情报告制度落实情况等进行监督检查。认真落实《中共四川省委办公厅关于坚决反对形式主义、官僚主义让基层干部把更多精力投入疫情防控第一线的通知》文件精神，全局干部切实做到率先垂范，带头落实防控措施，带头履行工作职责，坚决防止“只喊口号不干实事”、只提要求不解决问题等行为，确保疫情防控工作有力有序有效推进，确保主体责任落实到位，监督作用有效发挥。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：xr",2020-03-21 13:36:03,同花顺
