,title,content,pub_time,src
0,索尼现象表明企业必须要拥抱市场和用户,"索尼现象，正在成为近年来中国市场上众多关注和研究的对象。因为在中国市场上，作为外资企业的索尼可以说是“一枝独秀”，表现抢眼：一是，在众多外资品牌选择退出或收缩在中国消费电子市场和业务规模时，索尼却仍然坚守并逆势扩张，最终形成各个业务体系的齐头并进新格局；二是，不满足消费电子业务，还积极拓展在创意娱乐、游戏音乐、商业等多条赛道，意在将索尼的技术优势与产品体验通过不同方式，拥抱并贴近更多的用户；三是，坚定并持续看好中国市场的发展空间，并率先跳出固有的技术和产品等竞争优势，而是重新确定“以人为本”贴近人的经营新策略。
可以看到，索尼对于中国市场的持续看好并加大投入，并非空穴来风，也不是盲目自信。虽然，最近十年以来中国市场的变化速度和发展进阶，已远远超过所有中外企业的认知和预期，这也带来整个市场竞争的白热化与多样化。
在这种情况下，笔者认为，索尼还能逆势投资、稳步增长，最大的定力是战略目标的明确和路径的清晰，那就是以技术为内核、以人为本、以创意娱乐为手段，全面深耕市场并满足用户的多样化需求。
最大的方面则是全面拥抱市场和用户，顺应时代的快速变化，而不是盲目坚守老传统、老模式、老路径。这几年来索尼在一线市场的变化有目共睹：不再是以产品为中心的发展驱动，而是以用户的创意娱乐生活为目标，全面整合企业内部的资源、快速撬动外部的商业资源，一切为了用户而变化。
最大的动力则是用户的信赖与认可，从而成为企业发展变革道路上最大的支柱和底气。近年来，索尼大法好、守护姨夫的微笑等一系列来自用户自主发起的索粉分享活动，以及定制的专用昵称等等，都释放出用户对于索尼产品的信赖，以及产品带来的创意娱乐生活方式认同，最终这也让索尼走上“技术+用户”多轮驱动的新航道。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-09-29 04:34:49,同花顺
1,中铁九局四公司参建的 昆明地铁四号线开通初期运营,"9月23日，昆明轨道交通四号线二期工程顺利开通初期运营。中铁九局四公司承担昆明市轨道交通四号线朱家村站至金桂街站共7个地铁车站的装饰装修施工任务，总建筑面积12万平方米。工程建设过程中，项目部合理排摆工期、优化施工组织设计，狠抓过程管控，确保节点工期兑现；疫情期间，项目部对劳务人员进行核酸检测，加快复工进场速度，并集中管理合理安排各类物资，确保现场不停工；通过合理的工期动态纠偏，施工现场稳步推进，确保了工程初期运营。(李明)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-09-29 04:34:40,同花顺
2,人民出行、蜜步换电携手天翌物业 打造智慧社区示范工程,"近日，由人民出行、蜜步换电、天翌物业联合打造智慧社区示范工程的捐赠启动仪式在京举行。各方将开展密切合作，运用智能充换电新模式,解决电动车消防安全问题,共同打造数字社区、智慧社区、平安社区，实现智慧化、快捷安全的社区立体绿色出行生态。传统的电动车充电方式需要数小时才能完成充电,蜜步换电推出的采用高规格充电标准与安全标准的智能换电柜，为电动车充电安全管理提供了新思路。市民只需将低电量电池放入换电柜,再扫码取用新电池即可,15秒内完成安全快速换电。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-09-29 04:34:32,同花顺
3,以技术创新促生产 数字管理提升项目品质,"安康至岚皋高速公路是国家高速公路网银川—百色高速公路(G69)的重要组成路段，既是安康向南突破巴山屏障，也是与关天、成渝、长江三大经济区加强沟通协作的重要通道，对安康市建成秦巴山交通枢纽和物流中心，加强旅游、能源开发，进一步扩大与沿线区域的经济协作，促进产业升级转型具有重大作用，在坚决打赢脱贫攻坚战，实现区域化生态、经济、就业、社会稳定，建设美丽富裕新安康具有重大而深远的意义，是陕西省“十三五”末实现县县通高速的重点“脱贫攻坚”项目，亦是国家战略所指。
安岚高速AL-C01合同段是全线起点标段，线路全长4.11Km，主要工程有忠诚枢纽、罗家湾隧道、吉河互通及全线“两桥三隧”控制性工程之一的汉江特大桥。建设工期汉江特大桥为24个月，其余工程为22个月。项目进场即以“建设体现新理念、管理采取新措施、技术得到新提升、质量达到新水平、安全实现新保障、环保取得新成效”为要求，以“平安、环保、和谐、精品、高效”为目标，全面推进“334工程”建设，打造桥梁品牌工程，建设一条高质量的高速公路。
技术创新深入一线提质增效服务一线
项目进场后积极组织相关人员进行前期策划，收集列项项目管理及施工重难点，特别针对于项目98.5%的桥隧比，22个月的施工工期所带来的施工难度大、工期紧的问题，逐条分析，各个击破。技术部门在项目经理马龙的带领下，以进度管理为主线，细化分解施工工序，以提质增效为核心，大力开展技术创新工作，以常抓“三基”建设为纽带，以做实“三全”管理为核心，以落实“四化”要求为导向，推动项目实现平安、环保、精品、高效总目标。
在汉江特大桥施工全过程中，引进了多项先进施工工艺，开展了多项科研课题，解决了多个施工难题。其中钢栈桥及平台施工创新性地采用钢棒单体锚固系统，提高了栈桥整体稳定性及抗倾覆能力，解决了深水裸岩无覆盖层钢管桩无法锚固的难题；创新性地提出分离式承重梁，实现了先贯通后集中进行钢棒锚固施工，有效缩短了施工工期；采用“9+3”结构形式，节省了约80t钢材。通过技术创新在成本、进度、安全上均有新突破。
在汉江特大桥桩基施工时，一线工人反映该项目的钢筋笼自重大、安装时间长、安全风险高。项目总工罗勇立即针对问题开展技术创新工作，大胆思考，多方参与集思广益，谨慎验证，多个方案比对后选定了经济效益最高、操作最简便的井字形框架结构，并获得了国家实用型发明专利。
项目技术团队积极深入一线，针对高墩施工养生难度大、边坡锚杆施工难度大等问题，提出了多项创新技术，提高了施工效率，保障了施工安全，截至目前，已取得了国家专利五项。
全过程数字化管理全方位推动“四化”建设
“我们现在是21世纪信息时代了，管理手段也要与时俱进，‘四化’建设更要上新台阶。”项目经理马龙如是说道。推动“四化”建设是提升管理品质、实现企业高质量发展的重要途径。在项目管理上，创新性地将网络计划进度图与BIM管理平台结合起来，利用信息化技术加强对项目全周期管理的支撑，建设智慧工地，提升项目管控水平。在BIM平台上建立进度管理单元，制定每月施工进度计划，纵向分解到天，横向分解到工序，按照实际施工进度在网络计划进度图上画时锋线，对比分析进度问题，并针对进度超前、落后部位积极采取措施，确保进度可控在控。通过数字化管理平台管理施工进度，更加直观清晰，一目了然，同时能更加直观地检验改进措施的效果，对于动态调整施工安排有显著效果。
利用BIM技术进行三维可视化交底提高了交底质量，利用倾斜摄影技术采集原有地形地貌便于建设临时场站，提高了场地利用率，加快了临时工程建设进程；利用碰撞检测技术优化设计方案，加快了施工进度，提高了施工质量；利用虚拟漫游技术，实现了安全施工生产全过程模拟，实现了施工场地及设施工作模拟，提前发现场地布置缺陷并优化场地布置，提前发现施工安全风险因素，提高安全管控水平；利用水下摄像头及Civil3D技术模拟水下河床地形地貌，将水下不可见施工转变为可见状态，提高了施工效率及质量管控水平；利用BIM平台实现了安全质量巡查、隐蔽工程验收、班前教育等多项工作，利用APP能快速将安全质量隐患发送至相关人员，督促整改，提高了安全质量管控水平，实现隐蔽工程验收，提高了施工工序检查验收效率。
项目搭建了基于BIM平台的项目协同管理系统，以进度管理为基础，协同管理安全、质量、成本等工作，利用物联网、互联网等技术，实现现场施工数据的采集及智能化管理，实现项目施工现场数据的集成共享，为管理人员提供信息的综合分析与展示，打破传统工作模式中的信息交流壁垒，提高了工作效率以及安全质量进度管理水平。
在项目经理马龙的带领下，项目取得了诸多优异成绩，受到了业主、同行的一致认可。获得中国公路学会“微创新”大赛银奖、中国质量技术与创新成果发表赛专业级成果，成功举办了陕西省公路学会现场观摩会，获得了陕西省“秦汉杯”BIM大赛二等奖。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-09-29 04:34:24,同花顺
4,建行联手陕西扶贫办 打造智慧扶贫平台,"本报讯记者陆宇航报道9月27日，“共建美好生活同行幸福安康”消费扶贫撮合展销会暨陕西扶贫空间启动仪式在陕西安康举行。会上，随着陕西扶贫馆入驻全国消费扶贫服务平台，标志着陕西扶贫空间正式上线。陕西扶贫空间是由陕西省扶贫办、中国建设银行联手，运用互联网、大数据等新技术建设而成的综合性智慧扶贫服务平台，将致力于推动脱贫攻坚和乡村振兴的有效衔接、融合发展，在更高标准、更大范围、更深层次上服务脱贫攻坚、乡村振兴和经济社会发展。〉〉〉〉02
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-09-29 04:22:54,同花顺
5,数字孪生，数字化转型重要内容（科技大观）,"开车的人都怕遇到这种情况：车辆在野外突然抛锚，自己不会修，附近也没维修店。如果这辆车配有一个数字孪生系统，与它一同运转，实时显示车辆各部分运行状况，提前告知可能会出现的故障以进行维护，那么就能减少车辆意外抛锚情况的发生。
这项功能被称为“预测性维护”，是数字孪生技术的重要优势。数字孪生是指物理空间中的对象在虚拟空间中的数字模型，该模型通过传感器随时获取真实物体的数据，并随之一起演变、成熟甚至衰老。利用该模型，人们可以对物理对象进行分析、预测、诊断或者训练，从而优化和决策。这个数字模型就像是真实物体的孪生兄弟，因而得名。小到一颗螺丝钉，大到一座城市，物理世界中的各种事物均可拥有数字孪生模型。
数字孪生并不是全新技术，而是建模仿真技术在制造领域的新发展之一。与一般的建模仿真相比，数字孪生的模型是数字化、动态的，数字模型与其物理对象始终保持一致。数字孪生这一术语最早应用于航空航天领域，即用数字孪生模拟飞行器执行任务前的虚拟飞行，从而对各项参数进行分析和优化。此后，数字孪生越来越受到工业界和学术界的关注。
目前，数字孪生技术主要应用于工业领域。在虚拟空间构建产品的数字孪生模型，完成产品设计、工艺优化，甚至模拟工厂布局，实现资源调配、智能化生产，显著提高生产效率。德国西门子公司推出了较为完整的企业数字孪生体系，用数字孪生技术打造虚拟车间、数字工厂。美国通用公司在其工业互联网平台Predix上利用数字孪生技术，对飞机发动机进行实时监控、故障检测和预测性维护。美国特斯拉公司为其生产的车辆配备了数字孪生模型，通过传感器接收数据、实时更新程序。据估计，到2021年，全球50%的大型工业企业将使用数字孪生技术，效率将提高10%。
数字孪生将是数字化转型的重要内容。结合物联网、5G、大数据、云计算、虚拟现实等技术，数字孪生的应用空间正不断扩展。数字孪生技术可以给医疗保健和病人护理带来革命性变化。患者穿戴上传感器，由人工智能进行实时监测的数字孪生模型就随之生成，其体征变化会如实反映在模型上。医生可时刻监测病情进展，第一时间发现问题，并在数字孪生模型上进行试验，以获得最佳治疗方案。数字孪生技术还可以大大缩短新药从开发到上市的时间。此外，城市管理、智慧农业、教育培训等都将是数字孪生技术的重要应用领域。
不过，数字孪生技术的发展也面临许多挑战。其中最主要的是保证所建立数字模型的可信性。建立一个高质量的数字模型，并使其能够最大程度反映物理对象的特性，这一工作仍任重道远。目前，数字孪生在很多场景还只能作为决策辅助或参考。
(作者为北京航空航天大学自动化科学与电气工程学院教授、国际建模仿真学会前主席)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-09-29 04:04:58,同花顺
6,日本出租车送餐成永久业务,"日本国土交通省近日宣布，出租车企业可申请在10月份后继续开展食品、饮料等外卖配送业务。这意味着日本出租车配送外卖餐饮成为永久性业务，受到日本出租车企业的广泛欢迎。
受新冠肺炎疫情影响，日本政府4月宣布进入紧急状态，人们出行大幅减少。鉴于出租车企业收入急剧下降，而人们对外卖需求大增，日本国土交通省依照《道路运输法》特例，临时允许出租车企业可申请开展餐饮外卖配送业务。出租车企业纷纷提出申请，特例期限此前也被延长至9月底。日本国土交通省相关负责人在接受本报记者采访时表示，目前约有1700家出租车企业的5.4万辆出租车正在开展相关餐饮外卖配送服务，其中不少企业明确表示要继续下去。
此前，日本法律严格区分客运和货运业务。根据日本《道路运输法》，为保障乘客安全，出租车与大巴只能运送乘客，不能运输货物。从2017年9月起，在一些司机严重不足的乡村地区，日本政府允许企业同时开展货运与客运服务，但在城市仍严格分离客运与货运。
胜山汽车是日本北九州市的一家出租车公司，5月7日开始开展餐饮外卖配送服务。该公司与本地的餐饮企业合作，用出租车提供送餐上门服务，获取提成。据了解，胜山汽车的外卖费为两公里内800日元(1元人民币约合15.3日元)，此后每两公里增加500日元。该公司已与当地30多家餐饮店合作，“生意好得超出想象”。
不过，也有业内人士指出，目前只允许出租车公司开展餐饮外卖配送业务不太合理，应将配送范围扩展至其他日用品。位于横滨市的三和交通希望开展24小时配送网购日用品的业务，曾向政府相关部门申请，但未获批准。日生基础研究所副主任研究员坊美生子表示，由于人口老龄化、司机人手不足，日本很多人面临出行难的问题，不再区分货运和客运业务的呼声一直存在，疫情促使日本政府和各界重新审视相关规定是否合理，并进行修改。
(本报东京电)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-09-29 04:04:52,同花顺
7,在云端，拥抱更多可能（新语）,"透过屏幕，乡村养蜂人展示着劳动的日常，也与万里之外的顾客相遇；一名普通的厨师，向网友展示“绝技”，也收获着对自身职业价值的认可
临近国庆，在短视频平台上，许多人参与分享话题“一个流动的中国，充满了繁荣发展的活力”，晒出身边的场景——从丰收的田野到热火朝天的工地，从焊花四溅的车间到智能操作的基地，从一个个忙碌的身影中，我们感受到“用奋斗拥抱美好生活”的昂扬姿态。
移动互联网时代，“人在干、数在转、云在算”，如何用奋斗拥抱美好生活，被赋予新的内涵：通过科技杠杆，经验、技能、知识等信息进一步连接交互，从而辐射更多人群，创造出更多价值。
用奋斗拥抱美好生活，意味着借助移动互联共享生活的点滴。“让城里人尝五湖四海的鲜，让村里人挣东西南北的钱”，这已经成为当下人们共享机遇、共创精彩的生动写照。透过屏幕，乡村养蜂人展示着劳动的日常，也与万里之外的顾客相遇；一名普通的厨师，向网友展示“绝技”，也收获着对自身职业价值的认可。
用奋斗拥抱美好生活，意味着每个人都有机会成为更好的自己。移动互联网带来了人与人、信息与信息的连接，直播带货等新业态应运而生，丰富着时代的增量，也为更多人提供提升自己的舞台。无论是手机维修师傅，还是卡车司机、电力巡线员，只要展示出了自己最闪光的一面，就有可能在网络上收获关注。以开放的胸怀、学习的态度拥抱世界，每个人都可能发光。
用奋斗拥抱美好生活，还意味着在相扶相持中创造美好的未来。如今，短视频正在成为扶贫的新力量，许多“网红”主播通过直播带货频频助力扶贫产品销售，广大扶贫干部和各地群众也积极参与。在各方努力下，数千万人通过短视频平台获得收入，脱贫致富。
大江南北，线上线下，互联网的连接特性和规模效应，提供给更多人更广阔的平台。让我们在云端拥抱变化，拥抱生活的更多可能。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-09-29 04:03:44,同花顺
8,LG电子: “艺术家享未来”产品发布会 推出CX、GX系列电视产品,"2020年9月28日下午，乐金电子(中国)有限公司在北京举办了“艺术家.享未来”产品发布会，推出“游戏电视”CX和“艺术家装电视”GX两款系列产品。现场，由中国家电网编纂的《2020游戏电视发展及选购白皮书》(以下简称“白皮书”)发布。
以用户需求为中心，为电视产品多维赋能
发布会上，LG电子中国区总裁李东善强调了LG以用户为中心，通过科技创新为消费者创造美好生活的目标，阐释了“艺术家装电视”GX系列“大道至简”的产品设计理念，以及“游戏电视”CX系列产品的研发背景，并表示希望GX系列产品为品质生活提供美的享受，CX系列产品能够让游戏玩家在游戏场景中如身临其境，乐享其中。
嘉宾阐述行业思考，规范游戏电视行业标准
现场多位嘉宾结合自身专业领域，从行业到用户视听多维度对电视行业进行剖析。希望通过《白皮书》的正式发布，进一步规范行业，助力游戏电视这个细分市场进一步发展。
“美好生活，从家出发”，打造健康全屋家电
本次发布会现场展示的产品，除电视产品系列外，还展出了冰箱、洗碗机、洗干衣机、衣物护理机，以及显示器、笔记本、空气净化器等产品。
LG始终以技术为首要的竞争力，用丰富的产品线，从多维度陪伴用户的品质生活。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-09-29 04:03:31,同花顺
9,迎中秋 打桂花,"金秋时节，四川省泸州市江阳区邻玉街道天堂村村民忙着打收桂花，制作桂花糕等美食，迎接中秋佳节的到来。图为近日，村民在打收桂花。
刘学懿摄(新华社发)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-09-29 04:02:56,同花顺
