,title,content,pub_time,src
0,消费扶贫要做好 市场化产销对接,"今年的政府工作报告提出，开展消费扶贫行动，支持扶贫产业恢复发展。两会期间，与消费扶贫有关的话题引起了社会广泛关注。对此，网民表示，消费扶贫是推动扶贫协作从输血式扶贫转为造血式扶贫的创新实践，对于打赢脱贫攻坚战意义重大。开展消费扶贫，关键要用市场机制做好产销对接。
有网民表示，消费扶贫是城乡融合发展的有效机制，是推动扶贫协作从输血式扶贫转为造血式扶贫的创新实践，要着力激发全社会参与消费扶贫的积极性，帮助贫困地区改造生产链、畅通流通链、提升价值链，打通消费扶贫的痛点、难点和堵点，在深层次上推进农业供给侧结构性改革，引导面向贫困地区的旅游消费、文化消费和服务消费，让消费扶贫变成乡村振兴稳定可持续的长效机制。
网民“劲松”表示，消费扶贫是增强贫困户“造血”功能重要措施。探索构建“政府主导、市场运作、社会参与”大扶贫格局，对高质量开展消费扶贫、确保贫困户稳定脱贫不返贫、构建长效稳定消费扶贫机制意义重大。
此外，还有网民表示，从打通供应链、拓展线上销售渠道、开展专项培训三处着手，通过完善基础建设，拓宽产销对接渠道，撬动“农产品上行”。
网民“延云”建议，进一步升级“产销匹配”的深度和广度，以电商平台的消费扶贫为主要抓手，建立基于市场的产销对接长效机制，把藏在贫困地区的特色农产品，做出品质和品牌。
网民“志军”说，要以产业稳定就业。按照分区分级原则，采取差异化措施，推进全产业链协同复工复产。推动产业扶贫、电商扶贫、消费扶贫融合并进，促进贫困劳动力就地转移就业。（记者 赵东东 整理）
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-05-28 08:59:56,同花顺
1,哈萨克斯坦阿特劳地区获油气开发重大突破,"据报道，在阿特劳地区Nurzhanov油田的西北翼，西部钻探所钻地质勘探井HCB-11井获得重大突破，在三叠纪3252米至3265米之间喜获高产油流。
HCB-11井是西部钻探阿克套项目部阿特劳EMBA公司承钻的一口一体化施工探井，钻探目的是探明地区3100米以下的油气储藏情况。甲方对这个项目高度关注，施工期间倍加重视。施工前，项目部广泛调研邻井资料，不断优化施工方案，施工中发挥公司品牌技术优势，强化关键工序管控，细节精雕细琢。
该井钻至3500米完钻，钻井周期56天，完井周期提前设计计划16.5天。钻井作业优质高效，实现无事故无复杂，井身质量、固井质量优质。施工中，项目部严格执行甲方油层保护措施，确保了未探明地层油气的及时发现，获得甲方高度赞誉，也为该公司在这一地区市场的竞争中赢得先机。
试油作业中，共探得产油层5层，其中2层为可开发产油层。第一层测试完实现自喷，油压10.8兆帕，套压12兆帕，9毫米喷嘴日产原油165立方米，这是这一地区3100米以下地层勘探的重大突破。目前，EMBA公司正在进行地质和水动力研究测试，以取得最优产油方案。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-05-28 08:59:49,同花顺
2,刘广委员： 创优红色旅游文化品牌,"《国家“十三五”时期文化发展改革规划纲要》明确提出，规划建设一批国家文化公园，形成中华文化重要标识。2019年12月，《长城、大运河、长征国家文化公园建设方案》印发，国家文化公园建设进入实质性发展阶段。全国政协委员、吉林省政协书画院副院长刘广表示，开创文旅融合发展新纪元，不仅是一种新的文化传承、保护、利用模式，也成为塑造国家形象、坚定文化自信的重要标识。
刘广认为，建设“抗联国家文化公园”，是多元化传播中国文化的需要，也是红色文化与旅游融合发展、革命遗址保护与文化传承、彰显“中华文化自信”的需要，更是振兴东北老工业基地的需要。
对于建设“抗联国家文化公园”，刘广提出如下建议：一是完善机制，科学制定规划纲领；二是组织专家、委员实地调研；三是“点线带”串联，形成共赢体系；四是立足原址保护，重视研究；五是一体化推进，公共参与公共治理；六是创优“重走东北抗联路”红色旅游文化品牌。因地制宜，创优“重走东北抗联路”红色旅游文化品牌，展现抗联精神所覆盖的东北老工业基地人文生态圈，打造成超级“红色”IP集合，建设全国红色文化旅游创新发展品牌。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-05-28 08:59:47,同花顺
3,济南：创业人才最高给予500万元支持,"泉城产业领军人才支持计划和“5150”引才倍增计划开始申报
创业人才最高给予500万元支持
产业兴，人才聚；机制顺，活力增。泉城产业领军人才支持计划和“5150”引才倍增计划是济南市两大重磅人才工程。记者5月25日从济南市委组织部获悉，即日起到6月30日，上述两大人才工程可进行申报，聚焦对济南市“四个中心”建设关键领域和重点产业，特别是大数据与新一代信息技术、量子科技、智能制造与高端装备、生物医药、先进材料、产业金融、现代物流、医疗康养、文化旅游、科技服务、现代农业等全市重点产业发展急需的、具有重大引领带动作用的人才及团队进行支持和引进。
□ 本报记者 张鹏程 申红
越开放 越发展
越开放、越发展，越发展、越开放――今年的“5150”引才倍增计划，分高层次创新人才、创新团队、创业人才、创业团队四类，济南行政区域内注册（登记）纳税的各类企业、社会组织、市属事业单位引进的高层次人才（团队）可申报创新类，济南行政区域外的高层次人才（团队）来济注册创办企业可申报创业类。
其中，创新人才申请人年龄一般不超过55周岁，发展潜力较大的青年科技人才（40周岁及以下）优先推荐，海外引进的高技能人才年龄可放宽至65周岁。申请创新团队的，团队由1名领军人才和至少3名核心成员组成，其中有海外高层次人才的优先考虑。领军人才年龄一般不超过55周岁，核心成员平均年龄一般不超过45周岁。
创业人才申请人需要为所在企业的主要创办人且为第一大自然人股东，股权比例一般不低于30%，创办企业实际到位资金不低于100万元。创业团队由1名领军人才和至少3名核心成员组成，有海外高层次人才的优先考虑。团队领军人才符合创业人才规定的人选标准，入选后可继续稳定合作3年以上。
申报成功后，对创新人才（团队）分A、B、C三类给予50万-300万元启动工作支持经费，用于团队建设、技术研究、创新交流、人才津贴等。对创业人才（团队）分A、B、C三类给予100万-500万元创业启动资金支持，并可采取股权直投、跟投的方式给予支持。
对入选的创新创业人才和团队领军人才，授予“泉城特聘专家”称号，享受在出入境、户籍办理、工商税务、海关服务、子女入学、医疗保健、休假考察等方面的待遇。
优先提供科技成果转化服务
对外，开放引才聚才。对内，多措并举育才储才，泉城产业领军人才支持计划聚焦大数据与新一代信息技术、量子科技、智能制造与高端装备等全市重点产业，以“高精尖缺”为导向，加快培养储备一批助推“大强美富通”现代化国际大都市建设发展的生力军。
今年的泉城产业领军人才支持计划，分为创新团队和创业人才两类。
其中，创新团队的申报主体为在济南行政区域内依法注册并纳税的各类企业、社会组织、市属事业单位。创新团队应由领军人才和5人以上的核心成员组成，团队领军人才年龄不超过55周岁，对全市经济和社会发展具有重要意义的基础性、前瞻性研究，或能够产生重大经济或社会效益的关键技术创新和集成创新。
创业人才申报主体须是在济南市行政区域内注册并纳税的企业。具有济南市户籍，年龄一般不超过55周岁。为创业企业的主要创办人，且为第一大股东，持股比例不低于总股份的30%。
申报成功后，对创新团队分A、B两类给予100-200万元启动工作支持经费，用于团队建设、技术研究、创新交流、人才津贴等。对创业人才分A、B、C三类给予100万-300万元创业启动资金支持，并可采取股权直投、跟投的方式给予支持。资金主要用于项目研发、场地租赁、研发平台建设、设备购置、专家咨询、人才培训等创业企业运营。
入选的人才（团队）优先推荐申报省级以上人才工程，优先提供科技成果转化、大型仪器设备共享、知识产权信息等平台服务，优先推荐申请风险投资资金支持。同时提供创业导师辅导及市场、融资、生产、管理等咨询服务和相关培训。
责任编辑：孙翔
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-05-28 08:59:43,同花顺
4,两会访谈全国政协委员宋鑫：加强顶层设计有效支持南方地区区域集中供能,"近年来，随着经济社会发展和生活水平的不断提高，南方地区区域集中供能如何有效保障越来越受到。结合自身观察和研究，今年全国两会，全国政协委员、中国节能环保集团董事长宋鑫专门就此提交了一份就如何支持我国南方地区区域集中供能的提案。5月27日，宋鑫就此接受了(image_address=""//comment.10jqka.com.cn/sourcepic/12/1tC5extagr2oyeixqAtsaytsay.png"")记者的采访：“我的提案主要围绕节能环保和生态文明建设两方面，具体内容包括清洁能源供应、工业污水治理、生态产品价值实现机制等。”
“随着人们对生活质量、居住舒适性要求的不断提高，尤其是冬冷夏热地区人民对集中供能供热或制冷的需求不断加大，南方区域集中供能因此越来越受到政府及产业的重视。虽然冬季供热已成为南方很多新建住宅和公建项目的标配，可现实问题是，传统的分体空调效率较低，单位面积投入较高；天然气供暖又受我国资源禀赋限制，不适合大规模推广；电采暖的一次能源利用率又过低，属于高品位能源的低值利用。”宋鑫说。
针对这些现实问题，宋鑫表示，区域集中供能是一种先进的市政基础设施，可显著提升综合能效，社会效益也尤为明显，是现代城市建设中具有标杆意义的绿色低碳能源方案。这类项目可有效降低建筑能耗30%以上，推动绿色经济、低碳经济和循环经济的发展，支撑地方政府节能减排任务的完成；技术上也可实现零排放、零污染，避免城市“热岛效应”；同时还可减少开发企业配套设施投入，减少总装机容量20%~30%，减少机房面积80%，降低系统建设投资。
根据南方的实际情况，宋鑫认为，南方地区地表江河水蕴藏着丰富的低品位热能，有规模化利用的资源条件，适于推广水源热泵集中供热，使之成为南方新建城区冬季供热的主力。同时，天然气、电力供暖也可作为补充，形成“多能互补”的清洁供能体系，收获良好的经济效益和环境效益。“2015年我们在贵阳建设了一个清洁供暖项目，利用河水冬暖夏凉的规律，将穿城而过的南明河打造成了‘绿色空调’送入千家万户，实现了冬天供暖、夏天供冷。与传统供暖方式相比，贵阳这种清洁供暖模式可以节省30%~40%的能源，且费用可降低30%以上，大大提升了百姓的幸福感和获得感。”
据宋鑫观察，目前我国南方水源热泵取水工程的审批程序过于繁琐，不仅导致区域集中供能项目的供能时点延后、增加区域集中供能企业的资金成本，且常常导致区内企业选择自建供能系统。同时我国南方地区没有法定供热，区域集中供能企业很难像北方集中供热企业一样取得特许经营权，对供能区域内不接入的用能企业缺少必要的强制手段，不仅导致无效投资，而且由于设备选型大于实际需求，造成已接入区域的运行效率下降，影响长期运营效益和节能效果。
就此，宋鑫建议，需加强顶层设计，从规划和产业政策层面开始支持南方地区实施区域集中供能，并从区域集中供能的试点示范区域逐步扩大覆盖范围。具体而言：要简化区域集中供能取水审批程序，支持项目实施；强制用能企业统一接入，建议各地政府将区域集中供能纳入土地招拍挂文件，从土地供应环节落实绿色生态城区规划，制定相关导则，明确要求入驻企业使用区域集中供能，并纳入项目竣工验收，切实保障区域供能投资和运营企业的合法权益；委托第三方咨询机构合理定价，参照长沙、贵阳、横琴及上海西虹桥等地的做法，委托第三方咨询机构测算、合理确定区域集中供能接入费标准供管委会参考，管委会发布的供能收费建议方案应作为接入单位协商定价的唯一依据。
“此外，南方冬冷夏热地区的新建绿色生态城区应制订集中供能和可再生能源利用率指标，支持有可再生能源规模化利用条件的地区推广‘清洁供能’‘多能互补’‘集成优化’为特色的区域集中供暖和供冷，提高人民群众的生活质量。”宋鑫表示。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-05-28 08:59:30,同花顺
5,魏立华代表：中国要把“奶瓶子”端在自己手里,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/0MK7qs34.png"")北京5月28日电(记者吴君蒙)“十四亿人的饭碗我们有能力，也务必牢牢端在自己手中。奶业也是我们的饭碗，婴儿奶粉更是孩子们的饭碗。”全国人大代表、君乐宝乳业集团董事长兼总裁魏立华近日接受记者采访时表示，做安全奶、优质奶、放心奶是君乐宝乳业一直的追求，目前中国乳业已经发生了巨大变化，能够生产安全、优质产品满足消费者需求。
魏立华表示，只有做好品质、做好创新，企业才能赢得市场认可。中国乳业或许还存在一些瑕疵，但整体往前、往好的方向发展是谁也阻挡不了的。“中国需要把‘奶瓶子’端在自己手里，这也是乳业人的奋斗目标。”
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-05-28 08:59:24,同花顺
6,泰州减税降费25亿元助力“双胜利”,"本报讯 泰州市政协25日举办首场“知名人士看泰州”活动，以看税收支持经济发展为主要内容，组织60多位代表前往企业参观。
代表们边参观、边座谈。靖江先锋半导体科技公司总经理游利说，受惠于政府“真金白银”的支持，企业将这些资金用于技术研发和高端人才引进，加大了市场话语权。超人汽车电子公司董事长蒋燕说，疫情期间出台的企业社保减免政策不仅惠及企业，更是给员工吃下了“定心丸”。艾士腾国际贸易公司董事长葛士平说，企业危中寻机，多亏了税务部门全力扶持，1-4月销售额呈现逆势增长。
泰州市税务局局长徐祖跃说，今年以来，该市累计实现减税降费25.26亿元，为1763家企业办理出口退（免）税24.15亿元，为287户受疫情影响的纳税人缓交税金2.56亿元，为17826户企业办理退费2.28亿元。 （晓勇 先进 巍巍）
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-05-28 08:59:02,同花顺
7,合生元6款婴幼儿配方乳粉产品配方注册获批,"北京商报讯（记者 钱瑜 王晓）5月27日，国家药品监督管理局发布6款婴幼儿配方乳粉产品配方注册批件（决定书）待领取信息，涉及合生元旗下素加及贝素贝加2个系列产品。
1月至今，合生元沃蓝系列、素加系列、贝素贝加系列3个系列婴幼儿配方奶粉顺利通过配方注册。健合集团目前已有阿尔法星系列、贝塔星系列、派星系列、爱斯时光有机系列、满乐系列、可贝思羊奶粉系列、沃蓝系列、素加系列和贝素贝加系列共9个系列婴幼儿配方奶粉通过配方注册。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：lg",2020-05-28 08:58:49,同花顺
8,佛山保险业五大惠民举措应对首轮“龙舟水” 估损超6000万元,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/1tC5extagtL40NCxo8/VsajNextagAtsaytsay.png"")讯【刘莹莹 记者 王小波】
5月21日17时至22日8时，广东省佛山市遭遇今年首轮“龙舟水”暴雨，全市普降暴雨到大暴雨，录得平均降雨量78.0毫米，53个站点（占比25%）累积降雨量超过100毫米。全市多处道路发生严重内涝，多个路段、街道、小区、停车场、房屋、商铺出现不同程度水浸，部分企业、群众财产遭受严重损失。
佛山银保监分局要求财产保险业迅速行动，充分作好暴雨及其次生灾害、其他重大自然灾害防范应对工作，强化“保险姓保”责任担当，第一时间开通专门绿色理赔通道，提前做好救援查勘理赔等工作准备，坚持应赔尽赔、提高保险赔付时效。
据统计，截至5月26日中午12点，佛山财产保险业已接到财产损失报案3244件，估损金额6583.18万元，其中车险接报案2978件，估损金额4085.72万元；非农业财产险接报案265件，估损金额2497.35万元。
暴雨灾害发生后，佛山市保险行业协会积极发挥行业救灾应急指挥中心工作组力量，跟进指导行业开展救援、理赔工作；各财产保险机构救援、理赔人员迅速奔赴出险现场开展救援查勘，部分机构针对此次暴雨推出五大惠民便民举措：一是对暴雨、大风导致的外界物体倒塌或者坠落造成的标的车损取消免赔，全额赔付；二是对于暴雨、大风造成的水淹车，或因被水冲击漂浮物导致相互碰撞受损的，按各自责任处理，不考虑交强险，且无需证明，一律允许在本车商业险中赔付；三免气象证明和查勘现场；四是车辆停放中受损的，免核实行驶证、驾驶证；五是维修费、施救费先行赔付，后补发票。
平安产险佛山分公司第一时间成立应急专项小组，全体理赔人员取消休假，联合合作网点及救援单位，调动救援车80余台、查勘车辆100余台、一线查勘人员130余人投入抢险理赔工作，同时启动绿色理赔通道，借助平安好车主线上平台，为客户提供从报案、查勘、定损、结案全流程线上化便捷服务。截至5月24日，该机构共接水淹报案570余件，已完成结案351笔，三日结案率超过61.7%。
人保财险佛山分公司第一时间启动应急预案，借助微信线上理赔、拇指理赔等渠道开展水浸理赔和救援服务，截至5月24日已派出救援车辆70台、查勘车辆71台。5月22日早上8点，该机构查勘员何宏黎获悉禅城区深村幼儿园附近停车场有大面积水浸的消息后，立即冒着暴雨赶赴现场，对水浸车辆进行拍照取证，核对承保情况，主动通知车主水浸车情况并协助其报案、拖车，连续奋战5小时完成全部15台受损车辆的定损，还主动协助疏导交通、为非本公司承保车辆车主提供理赔指引。
太平洋财险佛山分公司在台风季节来临之前作好风险预案，整理出涉及存在水灾风险的企业7706家，发放“防汛问卷”、“风险提示函”、“风险改善建议书”、“索赔及施救义务通知书”等，帮助企业提高防灾防损能力。
中国人寿（601628）财险佛山中支第一时间启动应急预案，开通理赔绿色通道，简化赔付流程，推出三天免费“出险代步车”增值服务。截至5月24日，该公司已向报案的105辆水淹车提供拖车救援服务，协助全部受淹车辆进厂维修，已有18名客户享受“出险代步车”服务。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cdl",2020-05-28 08:58:49,同花顺
9,环比增长49%！多项政策助力零售业复苏,"原标题：环比增长49%！多项政策助力零售业复苏
为进一步促进消费市场回暖向好，发挥消费基础性作用，促进经济社会平稳发展，各地政府纷纷携手相关部门提振消费信心，通过发放消费券、推出“夜经济”等花样活动、直播“云逛街”等形式推动消费潜力释放，助推经济复苏和持续增长，各项措施的推行在“后疫情时代”初期效果明显。
经济复苏最先体现在零售业上。企查查数据显示，2020年2月零售企业注册量仅有876家，同比下降近100%。疫情后消费者购物欲爆棚，出现“报复性”消费潮流，零售业相关企业数量剧增，企查查数据显示，2020年4月零售企业注册量创下16个月新高，达77万家企业，较2020年3月环比增长了49%。
其中，江苏省2020年3-4月份零售企业注册量为12.1万家，是全国范围内数量最多的省份。为提振消费，江苏省政府办公厅印发《关于积极应对疫情影响促进消费回补和潜力释放的若干举措》，全面取消企业商户复工营业限制，鼓励各地结合实际，以发放消费券、现金补贴、免费开放场馆设施等方式，引导消费需求释放。广东、山东、浙江等地紧随其后，引导消费者合理消费，促进消费市场恢复。
在新注册的零售企业中，个体工商户占据了84%的份额，这与我国企业数量中个体经济占大头的情况相符，但也不乏在疫情中发现零售行业机遇选择入局的人，疫情使得零售行业线下业务迎来了近乎断崖式的亏损，而线上业务则迎来脉冲式爆发，互联网促进了零售业的发展。
业内分析认为，疫情爆发及防控措施对消费者的消费习惯产生了一定影响，疫情期间零售业线上业务得到了爆发性的增长，率先开启“云销售”模式的永辉超市（601933）、盒马生鲜等终端零售业力量尽显，与此同时，零售业未来线上业务的竞争也将更加激烈。
(责任编辑：DF529)
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-05-28 08:58:36,同花顺
