,title,content,pub_time,src
0,阿联酋迪拜耗资3亿迪拉姆 成立穆罕默德本拉希德医学研究中心,"央视新闻消息，据阿联酋《宣言报》消息，当地时间8月11日，阿联酋副总统兼总理、迪拜酋长谢赫.穆罕默德.本.拉希德.阿勒马克图姆宣布在迪拜成立穆罕默德.本.拉希德医学研究中心。
该研究中心耗资达3亿迪拉姆(约合人民币5.7亿元)，不仅致力于新冠病毒的研究，而且还将专注于该国其他传染病和慢性疾病的研究。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-08-11 17:59:51,同花顺
1,一口气“吃”18张罚单 被罚近百万！这家机构怎么了,"见习记者 云龙
近日，银保监会江西监管局再4天内对中国人民健康保险股份有限公司下属分公司单位及个人连发18份罚单，合计罚款金额93.7万元。
(image_address=""http://e.thsi.cn/img/b7c834ac718828fe"")
2家下属公司
及16人合计罚款93.7万元
对银保监江西分局下发的18份罚单进行梳理发现，18份罚单分别涉及人保健康下属两家单位，分别是中国人民健康保险股份有限公司江西分公司以及南昌中心支公司，因违反相关法律法规，两家单位分别被处以罚款并警告，罚款金额分别为46万元以及31万元。
另外，银保监江西分局对相关个人同样做出警告并罚款，其中，人保健康江西分公司8人，人保健康南昌中心支公司8人，罚款金额从1000元到3万元不等，共计罚款金额16.7万元。
2家下属公司
及16人合计罚款93.7万元
从罚款案由来看，处罚决定书（赣银保监罚决字〔2020〕33号）显示，人保健康江西分公司涉及欺骗投保人；承诺给予投保人保险合同约定以外的利益；利用保险代理人以虚构保险中介业务方式套取费用；阻碍投保人接受回访；保险销售从业人员代替投保人签订保险合同。根据《中华人民共和国保险法》第一百六十一条、《保险销售从业人员监管办法》第三十四条予以处罚。
(image_address=""http://e.thsi.cn/img/b5d86cdeea30eb64"")
处罚决定书（赣银保监罚决字〔2020〕42号）显示，人保健康南昌中心支公司涉及承诺给予投保人保险合同约定以外的利益；利用保险代理人以虚构保险中介业务方式套取费用；未如实记录保险业务事项；唆使、诱导保险代理人进行违背诚信业务的活动。根据《中华人民共和国保险法》第一百六十一条、第一百七十条，《保险公司管理规定》第六十九条予以处罚。
(image_address=""http://e.thsi.cn/img/9616c4c1d3c411fb"")
个人方面，处罚决定书显示，违法违规行为则主要集中在欺骗投保人、承诺给予投保人保险合同约定以外的利益；利用保险代理人以虚构保险中介业务方式套取费用；阻碍投保人接受回访；保险销售从业人员代替投保人签订保险合同；未如实记录保险业务事项；唆使、诱导保险代理人进行违背诚信业务等方面。
保险业开展市场乱象
整治“回头看”工作
一个多月以前，为巩固拓展乱象整治成果，坚决打赢防范化解金融风险攻坚战，银保监会印发通知，开展银行业保险业市场乱象整治“回头看”工作。
保险业方面，通知要求严查以银行理财产品、银行存款、证券投资基金份额等其他金融产品的名义宣传销售保险产品；对投保人隐瞒与保险合同有关的重要情况，夸大保险责任或保险产品收益，对保险公司的股东情况、经营状况以及过往经营成果作虚假宣传；对与保险业务相关的法律、法规、政策作虚假宣传；以保险产品即将停售或费率即将调整为由进行虚假宣传，诱导消费者购买保险产品；恶意误导或怂恿客户退保致使消费者承受不必要的合同权益损失；违规泄露客户信息；电话扰民；在帮助借款人获得贷款时，通过隐瞒的方式，使借款人在不知情的情况下购买保证保险产品；未按照规定使用经批准或者备案的保险条款、费率；在未经投保人或被保险人同意的情况下，通过特别约定，单方加重消费者合同义务；未按规定开展电子化回访侵害投保人犹豫期合法权利；给予投保人、被保险人、受益人保险合同约定之外的利益等；未按照法定或者保险合同约定的时限开展理赔；未一次性告知需要补充的理赔资料；要求保险消费者提供超出保险合同约定的理赔资料；保险机构、保险从业人员参与虚假理赔等行为。
(image_address=""http://e.thsi.cn/img/674990cbd501bd91"")
人保及旗下公司
成2020年上半年罚单大户
据媒体统计，今年上半年共有123家银保监局/分局对保险业乱象开出了700多张罚单。其中，人保及旗下公司是罚单大户。
据不完全统计，人保财险的罚单数和罚金均位居第一。中国人保（601319）寿险更是拿下银保监2020年首份罚单。
(image_address=""http://e.thsi.cn/img/84d089a60269c7a3"")
处罚决定书（银保监罚决字〔2020〕1号）显示，中国人保寿险（含单位及个人）因涉及电销、网销业务欺骗投保人；未按规定使用经备案保险费率；提供、编制虚假报告、文件、资料等问题，对人保寿险总公司、6家电销中心及15名相关责任人共计罚款338万元。
人保健康险
一季度净利润同比下降65.8%
资料显示，中国人保健康成立于2005年4月8日，系国内第一家专业健康保险公司。由中国人民保险集团公司联合欧洲最大的健康保险公司――德国健康保险公司（DKV）发起设立，注册资本金85.68亿元。中国人民保险集团股份有限公司持股69.32%。
中国人保2020年一季度财报显示，人保健康核心资本为118.3亿元，同比增幅达62.3%，核心偿付能力充足率达182%，综合偿付能力充足率达237%，较2019年第一季度下降33个百分点。
(image_address=""http://e.thsi.cn/img/47103e36b31e7f42"")
2020年一季度，人保健康实现期交首年原保险保费收入23.87亿元，同比增长41.6%，占长险首年保费的65.8%；实现净利润0.90亿元，同比下降65.8%。
(image_address=""http://e.thsi.cn/img/74230a34302b3d01"")
“
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-08-11 17:59:23,同花顺
2,海南首个保税物流中心获准设立 预计今年10月底开工建设,"据海航集团消息，近日，海南首个保税物流中心（B型）正式获得海关总署、财政部、税务总局和外汇局四部委准予设立的批复，该项目由海航集团旗下三亚凤凰国际机场（简称“三亚机场”）负责建设和运营。目前，各项建设准备工作正在紧张有序地推进中，预计今年10月底开工建设。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：hmg",2020-08-11 17:58:21,同花顺
3,在体育中感受暑假快乐――青海多巴基地体育夏令营见闻,"新华社西宁8月11日电题：在体育中感受暑假快乐
——青海多巴基地体育夏令营见闻
新华社记者李琳海
13岁的姑娘鲁文欣用体育来充实暑假生活。
鲁文欣家住青海省西宁市湟中区，今年9月，她将成为一名初中生。为了让孩子更快融入集体生活，有一个健康的体魄，妈妈李生菊早早为她报了为期一周的“小小冠军梦”体育夏令营班。
每天早晨6点，鲁文欣起床准备一天的训练。早操、拓展训练、游泳、射击以及冰壶等运动……孩子们的夏令营被体育项目和拓展训练安排得满满当当。
换好泳装，孩子们进入了多巴基地游泳馆，在一旁的教练仔细询问了孩子前一天的训练成果后，开始了当日水下憋气训练。
一到水里，淘气的孩子们变得异常兴奋，为了证明自己的肺活量，小伙伴们“暗自竞争”，都希望自己憋气时间更长。
“以前我比较怕水，但这次经过教练的指导，已经初步掌握了仰泳、自由泳等泳姿，关键是我有了更好的水感。”鲁文欣说。
起初，很多孩子并不知道，他们参加夏令营的青海多巴高原训练基地被誉为“培养世界冠军的摇篮”，奥运周期，很多游泳名将赛前都会在多巴基地进行高原训练。
“除了自己训练，每天我们还可以看到很多练习竞走和长跑的专业运动员在基地训练，看着他们挥汗如雨的样子，特别佩服他们。为了祖国荣誉和自己的梦想，每个人都在拼搏，我也特别荣幸能在奥运冠军训练过的地方参加夏令营。”鲁文欣说。
本次夏令营总教练白忠万介绍，7月底到8月初的多巴基地体育夏令营共有15个孩子参加，年龄在6岁到13岁之间，共有4位专职教练全程负责孩子们的训练和日常生活。
夏令营是半军事化训练管理，在培养体育兴趣的同时，提高孩子们的自理能力。
“疫情防控期间，为了确保师生安全，夏令营招生以小班为主，学生全部来自青海省。”白忠万说。
8岁的张铭轩在西宁北大街小学读二年级，这次夏令营，他最喜欢的是射击和冰壶项目。
张铭轩从小就喜欢玩玩具枪，这次夏令营，除了在射击馆内看到了专业运动员射击外，他也体验了一把“小射击手”的感觉。“非常刺激，感觉自己需要更多力量才能成为一个合格射击手。”他说。
随着2022北京冬奥会的临近，多巴基地滑冰馆内冰壶项目训练如火如荼，夏令营的孩子们也可以在这块被誉为“高原第一冰”的冰面体验冰上运动魅力。
“体育是最好的教育，夏令营期间，我们希望在这里让孩子们有一颗不放弃、不断向前进取的心，也希望这些来自高原的孩子从小在心里种下热爱体育的种子，这将使他们终身受益。”白忠万说。(完)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-08-11 17:56:39,同花顺
4,海南这项千人技能大battle开始了！涉及28个行业→,"(image_address=""http://e.thsi.cn/img/6bdf55df2cc8920f"")
近日，2020年海南省“7.15世界青年技能日”主题活动——第46届世界技能大赛海南省选拔赛暨2020年海南省行业职业技能竞赛在海南省技师学院老城校区开幕。
海南省行业职业技能竞赛于今年7月至10月在海南省各市县举行，内容涵盖了化学实验室技术、电子技术、制冷与空调、平面设计技术、网络系统管理、网站设计与开发、烘焙、美容美发、核特有工种等17项47个竞赛职业(工种)的省级行业职业竞赛和17个世界技能大赛海南选拔赛项目。
据了解，技工学校的教学重点在于全面培养学生的动手能力、创新精神，使其具备良好的专业技能及职业素养。因此，教学活动不能仅局限于课堂上，而应通过技能竞赛等方式培养学生的实践能力。通过组织开展竞赛活动，可以让学生各方面的职业素质得到充分锻炼和培养。展现出技工院校学生良好的精神风貌和娴熟的职业技能。
据赛事主办方介绍，为办好办精此次全省行业职业技能竞赛，在竞赛活动前期，省人力资源和社会保障厅等部门围绕三大产业类型、十个重点领域、十二大重点产业发展，面向全省各行业企业、产业园区、职业院校、技工院校等单位广泛征集竞赛职业(工种)，经过组织筛选审核，最终确定了17项47个竞赛职业(工种)的省级行业职业竞赛和17个世界技能大赛海南选拔赛项目，是我省历届技能竞赛中规模最大、项目最多、覆盖面最广、规格最高的技能竞赛。大赛累计涉及28个行业，64余个职业(工种)，预计直接参加省级决赛人数近2000人，带动技术比武、岗位练兵近万人。
据了解，这次竞赛同时也是第46届世界技能大赛的海南省选拔赛，由海南省人力资源和社会保障厅主办、海南省人力资源开发局和海南省技师学院承办。
据海南省人力资源和社会保障厅相关负责人介绍，近年来，海南省高度重视通过职业技能竞赛推进广大劳动者的技能水平提升和高技能人才培养，不断规范和完善职业技能竞赛统筹管理，目前正在研究制定海南省职业技能竞赛管理办法。该管理办法出台后，我省将对职业技能竞赛实行分类分级管理、实施备案制度、规范竞赛实施、明确经费保障、奖励办法和违规违纪处理。通过规范管理和开展职业技能竞赛活动，大力弘扬精益求精的工匠精神，努力营造“人人皆可成才、人人尽展其才”的良好环境，对进一步完善我省技能人才选拔评价机制加快我省高技能人才队伍建设将起到推动作用，以“工匠精神”锻造高技能人才队伍，为提高劳动者素质、推动高技能人才培养、服务海南自由贸易港建设提供坚实基础。
推广
责任编辑：小西
(image_address=""http://e.thsi.cn/img/84bc0d12b3d71dc7"")
觉得内容好看
点个“赞”和“在看”↓↓
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-08-11 17:39:52,同花顺
5,巴南借“双晒”助推文旅融合上新台阶,"直播期间推出的巴巴虎盲盒。(image_address=""//comment.10jqka.com.cn/sourcepic/12/0MK7qs34.png"")发(巴南区委宣传部、区文化旅游委供图)
佛影峡漂流。(image_address=""//comment.10jqka.com.cn/sourcepic/12/0MK7qs34.png"")发(巴南区委宣传部、区文化旅游委供图)
(image_address=""//comment.10jqka.com.cn/sourcepic/12/0MK7qs34.png"")重庆8月11日电(曹妤)自“双晒”第二季启动以来，巴南区全面梳理历史脉络和旅游资源，以旅游+文化、旅游+创意、旅游+产品的方式，全面展现了“巴风渝韵醉巴南”文旅新形象。8月3日直播期间，13个网络平台同步推出，吸引1880余万人次观看点赞。活动开展以来，登上了新浪微博全国热搜第三名，总体关注度近1亿人次。
传承：重拾历史文脉，推出“老巴县最重庆”推广语
巴南以本次“双晒”为契机，对全区历史文化脉络进行全面梳理，明确巴南历史文化定位，重拾老巴县千年文脉，大力传承弘扬优秀巴渝文化，提炼出“老巴县最重庆”巴南文旅推广语。
据悉，巴南“双晒”的五件作品均以此为核心内涵，聚焦文化古镇、历史大院、传统非遗、山水自然等特色文旅资源，推出“游巴地、赏巴景、住巴居、品巴味”等独具巴南人文特质的“巴”系列文旅品牌，得到广大网友的情感共鸣，让巴渝文化拥有更具象的体验。
包装：梳理文旅资源，提出“到巴南要做的七件事”
巴南区通过多次组织区内外专家、全对本地文旅资源进行全面分析研判，据其特质属性、开发程度和布局情况，精心策划包装了“流连温泉原乡”、“忘情山水田园”、“畅游都市乐园”三条精品旅游线路。
同时，创意提出“到巴南要做的七件事”：即赶一次原乡市集，泡一回康养温泉，品一壶巴南清茶，住一晚乡野民宿，嗨一场文体活动，采一篮田园瓜果，爽一把乘风破浪。同时，以精品线路和“七件事”为主线，在“巴风渝韵醉巴南”巴南双晒专场直播中，串联起巴地古韵、巴山南风、巴人匠心三大集市，采用分屏、VCR与图片交互的形式，充分展现了巴南的旅游精品和文创产品。
创意：首推文旅IP形象，开发“巴巴虎”文创产品
巴南文旅IP形象“巴巴虎”以古代巴人图腾“白虎”为原型，与现代萌宠元素创意融合，在“双晒”活动中重磅亮相，一经推出，“巴巴虎”的形象就俘获了众多网友的心，获得了广泛认可。
以文创手法对老巴县文脉进行延展，开发了“巴巴虎”玩偶、盲盒、餐具、背包、小吃和表情包等系列文创产品。产品发布后，网友以用上“巴巴虎”表情包为乐，以拥有一套“巴巴虎”玩偶、餐具、水杯、盲盒和背包为荣，促进了巴南文化与旅游的深度创意融合。
融合：推动政企合力，组合优化文旅带货商品
巴南区充分调动各文旅企业积极性，广泛组织优质文旅产品参与活动，政企合力为网友带来福利。共整合旅游套票、景区门票、游玩项目、非遗产品、文创商品、酒店民宿等类别产品80余项，其中，包含景区、酒店的旅游套票4项，景区门票7项，酒店民宿近10项，温泉、漂流、飞行、卡丁车等户外旅游项目12项，“巴南银针”、“周氏木作”、“巴巴虎”盲盒、咖啡杯等非遗、文创产品30余项，突出了“文化旅游”主题，促进了文旅企业复工复产，助推了乡村振兴和扶贫，真正体现了“晒旅游精品.晒文创产品”的活动初衷和意义。
直播期间销售产品让广大网友购买热情高涨，产品的精选类别和组合形式也得到了一致认可。首播后，巴南旅游迅速升温，夏季游乐项目火爆，较去年同期增长50%，精品民宿入住率达80%以上。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-08-11 17:39:27,同花顺
6,东湖高架路二期开工建设 计划于2022年8月完工,"据杭州发布消息，东湖高架路二期工程正式动工。建成后，杭州余杭临平东部到主城区将缩短至20分钟左右，到萧山机场35分钟左右。
项目高架和地面道路标准断面均为双向6车道，临东路段地面道路标准断面宽42米，新丝路段地面道路标准断面宽50米，主线高架设计车速80km/h，地面道路设计车速50km/h。高架建设工期24个月，计划于2022年8月完工。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-08-11 17:38:08,同花顺
7,秘鲁社区封路问题得到解决 铜矿运输问题得以缓解,"SMM8月11日讯：据SMM了解，在政府调解后，封堵矿山运输道路的秘鲁当地社区居民已与矿山方面达成协议，同意解除道路封锁。此前Las Bambas与Antacappay矿山受到封路问题影响被迫宣布发运不可抗力。
秘鲁物流从5月下旬开始好转，至6月基本恢复正常。然而，7月下旬，Espinar附近的社区对矿业公司Antapaccay发起了抗议，该公司由嘉能可控股。抗议者的诉求是希望Antapaccay公司给予当地每个成年人285美金的“固定费用”，抗议者们围堵了当地的一处矿业走廊。然而，Antapaccay发言人表示，他们的提议是花费约859万美元建设30个基础设施项目以产生大规模的就业岗位，对小企业提供无息贷款，以及对受疫情影响最大的地区提供直接的食物救济。
随后一周，Las Bambas铜矿的一支车队在秘鲁Cusco大区的Espinar省遇袭，据悉抗议者要求与Antacappay铜矿相关的经济利益。据SMM了解，当时部分矿山至港口运输路段仍受到堵塞，且为周边大型矿山运输共用路段，或需要当地军队介入以疏通道路。在智利与秘鲁两国经济受到疫情打击后，当地不稳定性增加，对铜矿山生产及运输存在威胁。
在铜矿供应紧张形势下，铜精矿TC持续承压。即使海外情况好转后也未见上升，主因国内炼厂补库需求较强。此前不可抗力事件也有一定情绪影响。目前秘鲁社区封路问题虽然得到解决，但是进入8月后炼厂从检修中恢复，还需要为后续新增产能备库，估计TC难受到提振。
》点击申请查看SMM历史价格
》点击了解和报名《2020中国汽车新材料应用高峰论坛》
(image_address=""http://e.thsi.cn/img/a4c4e20614e7b065"")
请在末页填写个人信息，稍后会有会务人员联系您！
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-08-11 17:28:55,同花顺
8,海南自贸港泰国专场推介会举行,"海南自由贸易港泰国专场线上推介会现场。(image_address=""//comment.10jqka.com.cn/sourcepic/12/0MK7qs34.png"")发
8月11日，海南国际经济发展局联合海南省外事侨务办公室共同举办海南自由贸易港泰国专场线上推介会。
海南国际经发局副局长宫起君详细介绍了海南自贸港的优惠政策、投资机遇及营商环境。他表示，泰国是海南重要的合作伙伴，海南也是琼籍海外乡亲的桑梓之地，血脉之根，海南愿意与泰国侨胞和泰国各方建立更紧密的沟通合作机制，支持更多的泰国企业利用海南自贸港政策优势，在海南投资兴业，并欢迎泰方组团参加2021年在海南举办的中国国际消费品博览会，为泰国商品进入中国市场搭建平台，将优质泰国品牌资源引入中国。同时，欢迎泰国企业入驻全球贸易之窗，设立“泰国-海南自贸港中小企业合作平台”，海南国际经发局将秉承“我们为企业跑”的服务理念，为泰国企业来海南开展贸易、投资提供一站式服务。
泰国海南会馆理事长云昌樑先生表示泰国政府和企业高度关注海南投资发展机遇，积极了解海南自贸港政策优惠，希望能以自贸港为契机，深化和促进泰国和海南的合作，扩大地区间的贸易，共同发展。泰国海南会馆将积极为中泰企业建立沟通渠道、搭建投资平台。下一步，希望与海南国际经发局开展深入交流与密切合作，探讨为企业提供更优质服务、创造更良好营商环境，搭建泰国企业布局海南的投资平台，助推海南自贸港建设。
泰国各方代表表示，中泰有着深厚友谊，两国之间的贸易往来不断加强，在文化、旅游等领域交往活跃。希望能以自贸港为契机，在免税商品、旅游业、航空业、农业、金融业等领域扩大地区间的贸易合作，谋求与海南自贸港共同发展。(张振凯)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-08-11 17:27:24,同花顺
9,满洲里市发布旅游促销奖补办法,"日前，为最大限度减轻新冠肺炎疫情对旅游业的影响，满洲里市发布《满洲里市旅游促销奖补办法》(以下简称《办法》)。
《办法》提出，鼓励开展线上线下融合促销，对通过微信、抖音、快手等线上促销方式宣传满洲里的旅游类原创作品，按点击量和转发量给予1000—50000元奖励；对在重点客源地和航线开通城市开展满洲里旅游形象和产品广告宣传的旅游企业，补助广告费用的30%，一期累计补助不超过20万元；对参加该市组织的旅游宣传促销活动的旅游企业，每次给予宣传促销补助，补助金额相当于1人次的交通费。
鼓励开展航空旅游，对所有依法经营的旅行社组织15人(含)以上团队经满洲里西郊机场进出港并在满洲里市住宿1晚以上的，每人奖励100元；对打造精品航线组织游客累计人数达到1000人以上的旅行社，一次性奖励15万元。
鼓励旅游金融创新，对凡在满洲里市注册、依法经营的旅游企业，积极参与旅游“供应链”金融、“助保贷”等方式获得贷款的，给予一定金额的奖补贴息支持，奖补额度相当于贷款利息的50%。
《办法》执行期为印发之日至2022年3月31日。一期至2021年3月31日结束，根据实施效果，二期进行相应调整。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-08-11 17:24:15,同花顺
