,title,content,pub_time,src
0,基建居首 1.9万亿地方债稳投资,"北京商报讯(记者陶凤刘瀚琳)5月11日，财政部预算司公布4月地方政府债券发行和债务余额情况。数据显示，今年1-4月，全国发行地方政府债券1.9万亿元，发债规模较去年同期增长了16.16%，一定程度上对冲了新冠肺炎疫情带来的经济冲击。随着国务院明确要求第三批新增专项债于5月底发行完毕，市场预计本月各地将再迎一波发债高峰。
1-4月，专项债累计发行额度达12240亿元，接近此前下拨的1.29亿元新增专项债上限额度。从债券年限来看，地方政府债券多为中长期债券。1-4月，平均发行期限15.5年，而2019年同期发行期限仅为7.8年。在利率方面，今年前4月，全国发行地方政府债券平均发行利率为3.31%，较一季度再降0.03个百分点，较去年同期降0.08个百分点。
“从前4个月专项债投向占比来看，主要项目依次为交通运输(铁路、轨交、收费公路)、医院学校建设、传统产业园区、生态环保、市政建设、新基建等方面。其中投向包括新基建在内的基建项目资金占比为69%，大幅超过去年全年的24%。”广发证券宏观团队分析指出。
4月当月，全国发行地方政府债券2868亿元。其中，发行一般债券和专项债券分别达1668亿元和1200亿元；按用途划分，发行新增债券和再融资债券分别为1202亿元和1666亿元。
梳理数据发现，4月当月发债力度明显放缓。今年前3月，全国发行地方政府债券分别为7850.64亿元、4379亿元和3875亿元，除3月当月债券涵盖681亿元再融资债券外，其余两月均为新增债券。
“根据财政部规划，4月单月发债额度减缓，一定程度上反映出前期项目规划已在按部就班地推进。”昆仑健康保险股份有限公司首席宏观研究员张玮表示。因年初疫情影响，前两批新增专项债限额已在一季度得到较大释放。
据财政部相关负责人表示，截至4月15日，全国新增地方政府债券发行规模同比增长26%。其中，北京、天津、辽宁、宁波、安徽等15个地区已全部完成提前下达新增地方政府债务限额发行工作。
眼下，地方政府将于5月迎来一波发债高峰。5月6日召开的国常会明确，在年初已发行地方政府专项债1.29万亿元基础上，再提前下达1万亿元专项债新增限额，力争5月底发行完毕。
张玮分析指出，预计5月新增1万亿元专项债额度更多是作为项目资本金，撬动全年整个基建节奏，因此当月基建投资有望超预期。但传统“铁公基”领域占比依旧会更大一些。“此外，考虑到今年疫情导致的经济下行情况，部分省份涉及‘十四五’规划的项目或提前申报和落地，部分资金或将流入这些项目领域。”
下一步，张玮预计，央行方面将根据债务发行情况进行利率的相应调整，如通过降准或降息等手段，引导利率下行，加大资金面流动性投放。“特别是临近6月末，资金面面临季节性收紧，央行会在5月提前配合进行资金面大规模流动性投放。”
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-05-12 00:58:33,同花顺
1,漱玉平民总裁为发扬中医中药建言 秦光霞：济南提升空间巨大,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/wrPNextagAtsaytsay.png"")5月11日讯(记者韩黟瞳刘辉)政协第十四届济南市委员会第四次会议将于2020年5月11日至14日召开。5月10日下午1点开始，政协委员们陆续前往驻地报到。在山东会堂，记者采访了济南市政协委员、漱玉平民大药房连锁股份有限公司总裁秦光霞。在本次战疫中，漱玉平民用企业的担当力和社会责任感，交了一份满意的答卷。她认为，中医中药在本次战疫中也发挥了重要作用，济南市未来要更好地发展中医中药资源优势。
新冠疫情，给许多济南市企业出了一场“临时大考”，在这场“考试”中，漱玉平民用企业的担当力和社会责任感，交了一份满意的答卷。秦光霞说，漱玉平民在济南有700多家连锁药店，疫情发生后，我们要求所有工作人员全部回到工作岗位，疫情期间，济南市内连锁药店、全省1700多家中医药店全部营业，为疫情期间市民够药提供便利。同时，疫情期间，医疗物资十分紧缺，我们派出采购人员到全国各地采购商品，当时口罩非常紧缺，通过四处打听，最后在江苏南通有一家口罩厂有原料，但是没有人生产，我们在1月31号的时候，公司副总裁带队42人用42天的时间生产出2960万只口罩，后来我们又开发出了小程序，让市民在疫情期间通过预约方式购买口罩，给市民吃了一剂“定心丸”，为济南市疫情期间商品供应紧缺问题，起到了缓解作用，同时为社会安定发展贡献了一份力量。
她本次的一个提案是建议应该更深入地发掘扁鹊的中医理念，更好地传播济南的中医品牌。这是一个老话题了，但在今年却并不会显得陈旧。众所周知，在疫情期间，中医中药发挥的作用不可小视，让更多的人开始重视中医中药的作用，对于济南市中医中药的发展情况，秦光霞说，我觉得目前济南市中医中药发展依然有很大的提升空间，同时，济南优势强，依托山东中医药大学、省中医等，有非常好的中医资源。由于济南从事中医的队伍远远不够，她建议在各大院校增设中医中药专业，让更多喜欢中医中药的人员有机会学习，为以后中医中药的发展培养更多的人才。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-05-12 00:53:40,同花顺
2,美国至少30名肉类包装工人死于新冠 确诊人数恐过万,"据央视新闻，当地时间5月11日，美国联合食品与商业工人工会表示，目前有超1万名肉类工厂工人确诊或暴露在新冠病毒环境中，至少30人死亡。迫于《国防生产法》的压力，美国多个大型肉类加工厂重新复工。然而多位工人对媒体反映，工作场所无法保证社交距离，卫生防护条件堪忧。疫情期间的工作津贴也相对较低。根据工人透露，在没有请假的情况下工作满四、五、六三个月，补贴只有500美元，折合人民币3500元左右。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-05-12 00:47:40,同花顺
3,【西街观察】互联网无边界战争：顺丰腾讯争做后浪,"放不过王兴的不只是程维，还有王卫。
当美团还在因佣金问题跟商家闹不愉快时，顺丰的外卖平台“丰食”悄悄登陆微信小程序。阵仗不大，但显然有备而来。在“商户入驻”和“企业订餐”板块分别打上“免费上线”、“专属优惠”的标语，顺丰之心，路人皆知。
从去年美团叫板滴滴杀入网约车平台，到稍早前马化腾借“小鹅拼拼”重拾电商梦想，再到如今王卫不甘心“只送快递”，互联网下半场，更多的不是“王不见王”，而是短兵相接，公开对垒。
这其中，既有垂直细分领域的激战，也有横向扩张的阳谋。经历过野蛮成长，在各自领域杀出一条血路的巨头们，越来越不愿禁锢在仅有的地盘上，或合纵连横，或开疆拓土，接入端口，竞逐流量，打造线上与线下，场景与服务的生态链。
你方唱罢我登场，巨头扩张选择的路径不同，打法迥异，这些眼花缭乱的纷争建立在市场变化的基础之上：宏观环境的变化，用户喜好的变化，渠道形态的变化。变化撕扯原有格局，缝隙之下，光透进来。
譬如新冠肺炎疫情，在给经济带来巨大冲击的同时，也催热了新的风口，给互联网行业带来了团餐、直播带货等业态的新商机。此番丰食入局，天然优势在于快递和外卖配送网络的契合，机遇则在于团餐市场的巨大蓝海。这一新的增长点，成为顺丰撬动美团、饿了么两强格局的绝佳支点。
与以往不同，腾讯此次上线“小鹅拼拼”也算另辟蹊径。自早年购入拍拍网、易迅网起，腾讯的电商野望就没断过。而这些打法皆逃不开与阿里的正面交锋，哪怕是联姻京东曲线救国。而如今，“小鹅拼拼”搭上了社交电商的新概念，瞄准的是正在发育的下沉市场。疫情期间，社交电商和下沉市场释放的巨大能量，有目共睹。虽然前有拼多多、小红书，但腾讯此间上车还不算晚。
当然，虎口夺食绝非易事。作为电商、外卖领域的“后浪”，要在竞争对手的腹地安营扎寨，腾讯和顺丰不能仅靠资本、渠道的投入，更不能靠复制粘贴，必须拿出与之相匹配的经营模式，走出一条特色之路。而这一点上，四面出击的美团又恰巧是个典型注脚。
有限的游戏在边界内玩，无限的游戏玩的就是边界。韦尔奇首创的“无边界”理论在互联网时代，嬗变为詹姆斯.卡斯的“无限游戏”。这场游戏中的互联网巨头们，一直在打破边界，改写规则。搏杀残酷激烈，没有哪朵浪花可以永立潮头，市场活力发轫于此。
也正因如此，用户们才拥有了更多选择的余地。
北京商报评论员肖涌刚
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-05-12 00:35:45,同花顺
4,OPEC+加大减产力度但仍不足以抵消需求降幅,"沙特阿拉伯周一宣布了令石油市场感到惊讶的决定。该国将在6月份将原油日产量额外减少100万桶。这将使石油产量降至18年来的最低水平。
沙特在石油输出国组织(OPEC)的亲密盟友科威特和阿拉伯联合酋长国也宣布了加大减产的决定。按照现在的计画，OPEC+下个月缩减供应的幅度接近每天1100万桶，但这仍低于国际能源署(IEA)估计的近1500万桶的日需求量降幅。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-05-12 00:30:27,同花顺
5,[权威发布]国家林业和草原局办公室关于推荐全国森林经营试点示范单位的通知,"国家林业和草原局办公室关于
推荐全国森林经营试点示范单位的通知便函资〔2020〕143号
各省、自治区、直辖市林业和草原主管部门，内蒙古森工集团，新疆生产建设兵团林业和草原主管部门，大兴安岭林业集团：
为积极准备好全面开展森林经营工作，根据《国家林业和草原局关于全面加强森林经营工作的意见》(林资发〔2019〕104号)要求，我局决定启动全国森林经营试点示范单位(以下简称“试点单位”)推荐工作。现将有关事项通知如下：
一、试点目的
针对森林经营工作在政策、技术、规程、模式等方面存在的问题和挑战，组织和引导不同所有制形式、不同区域和不同森林类型的单位，开展较大范围森林经营试点示范，逐步总结符合新时期林业发展要求的森林经营管理新机制和新方法，为全面推进全国森林经营工作提供经验。
二、推荐条件和范围
各地各单位在选择试点单位时，要重点考虑以下因素。
(一)有开展森林经营工作的积极性。
(二)以国有森林经营单位为主，同时考虑集体林区林业重点县和其他有特殊代表性的森林经营单位。
(三)已完成森林经营方案的编制，且在自然条件、森林类型、所有制形式等方面具有区域代表性。
(四)试点对象以人工林为主。
(五)有固定的、长期的科研或教学单位作科技支撑，并已经在森林经营管理方面取得一定成效。
(六)重点考虑我局近年来已经开展的森林可持续经营管理试点、全国森林经营样板基地、森林经营方案实施示范林场、《联合国森林文书》履约示范单位等。
三、其他相关要求
(一)申报数量
原则上各地各单位推荐的试点单位总数不超过4个。
(二)申报时间
各地各单位要认真填报《全国森林经营试点示范单位推荐表》(见附件)，推荐的试点单位有详细资料的，可单独形成材料，于2020年5月30日前以电子版形式报送我局。
联系人：国家林草局资源司王雪军
电 话：010—84238411
地 址：北京市东城区和平里东街18号
邮 箱:jyc8407@sina.com
特此通知。
附件:全国森林经营试点示范单位推荐表
国家林业和草原局办公室
2020年4月24日
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-05-12 00:20:57,同花顺
6,广东省林业局送林业科技及优良种苗到湛江市雷州市沈塘镇,"国家林业和草原局政府网5月12日讯5月8日，广东省林业局、湛江市自然资源局在省林业局定点帮扶的雷州市沈塘镇揖花村举办送林业科技及优良种苗下乡活动，向沈塘镇各村委赠送了6000株优良苗木和一批林木栽培实用技术书籍。
省林业局党组书记、局长陈俊光指出，林业是生态建设的主体，在建设生态宜居的美丽乡村、发展乡村绿色惠民产业中，林业肩负着重要使命，潜力无限，大有可为。林业要真正在乡村振兴中发挥大作用，离不开科技支撑，必须依靠科技进步和创新，大力推进绿色发展和生态文明建设。通过送林业科技及优良种苗下乡活动，带动当地群众学习新知识、运用新技术，促进和带动乡村加快种植和发展珍贵树种、优良乡土阔叶树种和特色经济林树种，大力发展林下经济，更好地实现乡村绿化美化、绿色产业兴旺、当地群众致富的目标。
期间，陈俊光调研了揖花村决战决胜脱贫攻坚工作。2016年以来，省林业局高度重视揖花村的脱贫攻坚工作，通过努力，揖花村精准扶贫精准脱贫工作取得了重要进展。目前，揖花村已全面完成脱贫任务，村庄面貌焕然一新。截至2019年底，揖花村建档立卡贫困户年人均可支配收入从2016年的6381元增长到11603元，相对贫困人口62户235人稳定实现“两不愁、三保障、一相当”(不愁吃、不愁穿，义务教育、基本医疗和住房安全有保障，基本公共服务主要领域指标相当于全省平均水平)，贫困户各项指标达到“八有”脱贫标准，全村各项指标达到“十有”摘帽标准，产业兴旺、生态宜居、乡风文明、治理有效、生活富裕的新时代乡村在沈塘镇揖花村初显雏形。
近日，省林业局启动“科技助力乡村振兴、加快建设绿美南粤”活动，将在2020年“科技进步活动月”期间，组织有关林业科技专家、科技特派员等，深入基层和乡村，送林业科技成果、科技书籍资料和林木优良种苗下乡。通过活动促进乡村绿化美化和绿色惠民产业发展，助力乡村振兴和脱贫攻坚，为兴林富民和生态文明建设作出新的更大的贡献。(广东省林业局)
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-05-12 00:20:45,同花顺
7,安徽省林业局编制2020年有关涉林企业省级支持政策服务指南,"国家林业和草原局政府网5月12日讯为认真贯彻落实党中央、国务院和省委、省政府关于落实常态化疫情防控举措，统筹推进经济社会发展各项任务的决策部署，持续开展“四送一服”工作，积极为全省涉林企业复工复产提供政策保障服务，近日，由安徽省林业局“四送一服”工作领导小组办公室牵头，省林业局“四送一服”工作领导小组成员单位参加，对全省现行有关涉林企业省级支持政策进行了梳理、分类和汇总，组织编印了《安徽省2020年有关涉林企业省级支持政策服务指南》。
《服务指南》共4大类27条，其中：财政奖补类政策12条、林业金融服务类政策5条、企业资格认证认定类政策6条、林业行政服务类4条，对每一条政策均提供了省林业局相关主管人员及咨询联系电话，随时为各类涉林企业进行政策解读，同时，对在安徽省行政服务窗口集中办理的60项林业行政服务事项提供了搜索指引。
近日，《安徽省2020年有关涉林企业省级支持政策服务指南》已印发各市林业主管部门，并要求各地结合当地具体政策措施，通过微信、微博公众号等有关网络平台，及时推送给辖区内涉林企业，做好林业企业复工复产政策服务工作，为企业复工复产及持续健康发展提供积极支持和帮助。(安徽省林业局)
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-05-12 00:20:35,同花顺
8,美联储调查：美国人预测家庭财务状况将恶化 但股市料将走高,"据纽约联储的调查，美国家庭预计股市未来12个月将继续上涨，尽管他们自己的财务状况将恶化。
据纽约联储周一发布的4月份消费者调查结果，美国人认为未来一年股市上涨的概率超过50%，这是2013年统计该数据以来的最高水平。但与此同时，人们对盈利，家庭总收入和消费者支出增长的预期均降至七年来的最低点。
该结果凸显了冠状病毒大流行对股市和劳动力市场的不同影响。受美联储的流动性措施提振，标普500指数成分股大多持稳在比2月创下的历史高点低约14%的水平。但过去七周，大约3，300万美国人申请了失业救济金。
在调查中，将近32%的受访者预计未来一年财务状况将恶化，该比例为7年来最高水平。2月时这个数字仅为10.5%。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-05-12 00:14:25,同花顺
9,铁腕治山 为城市“绿肺”减负,"铁腕治山为城市“绿肺”减负——重庆缙云山国家级自然保护区生态环境综合整治成效报道之一
■近两年来，缙云山自然保护区内违建拆除面积累计8万余平方米，中央环保督察指出、新华社内参反映、自然资源部交办、绿盾行动查出的“四个交办”问题以及我市自查自纠发现的问题共计340宗，完成整改333宗，整改完成率达97.9%
■没有完成整改的7宗问题均属于宗教历史遗留问题，其违建部分已做到应拆尽拆、应改尽改，其余部分待缙云山国家级自然保护区总体规划获批后，办理集体土地征收转用并完善手续
■缙云山自然保护区生态环境综合整治取得阶段性成果，得到中央第四生态环境保护督察组肯定
暮春初夏，是缙云山一年中最清新的时节。
上山道路在高大的乔木与翠竹中蜿蜒，阳光透过枝叶星星点点地洒落；轻风徐来，带着山间欢悦的鸟鸣和缙云寺杳杳的钟声。
站在一个叫马中咀的山崖边，近可观苍茫如浪的绿色群山，远可眺玉带般流过的嘉陵江，还可鸟瞰山脚下风光如画的北碚城区。
这里是中国特大城市中罕有的“三区叠加”之地：在有“物种基因库”之称的自然保护区核心区之外，是闻名遐迩的缙云山风景名胜区，山下是繁华的重庆主城区。
“三区叠加”，一度也为缙云山自然保护区的保护与利用带来困扰。以前，毗邻自然保护区的原住居民和农家乐“靠山吃山”，蚕食林地现象时有发生；囿于保护区的严格政策，长居于此的原住居民生活不便，也无法新建基础设施、发展产业，增收较为困难。
绿水青山就是金山银山。为筑牢长江上游重要生态屏障，建设山清水秀美丽之地，我市坚定不移走生态优先、绿色发展之路。2018年6月，重庆打响缙云山国家级自然保护区生态环境综合整治的攻坚战，坚持“保护生态、保障民生”的方针，实行“铁腕治山”。市委、市政府作出决策部署，市级相关部门通力协作，基层干部有力推进，探索“生态美、百姓富”的高质量发展之路，为“四山”保护提升提供了范本。
4月26日，春季的缙云山满目翠绿记者万难摄
城市“绿肺”亟待“减负”
李星华是北碚区澄江镇缙云村的林业队长。“五一”小长假期间，他带头巡山劝导游客。“莫乱扔垃圾，莫野外用火。”李星华拿着喇叭巡回宣传，“这是重庆的‘绿肺’，我们一起好好珍惜！”
这片让李星华珍惜的“绿肺”，对重庆有着特殊意义。缙云山自然保护区横跨北碚、沙坪坝、璧山三区，主要保护对象为亚热带常绿阔叶林及其生态系统。这里是地球同纬度保存较为完好的亚热带常绿阔叶林生态系统之一，有2407种植物和51种国家级保护珍稀植物，是重庆地区宝贵的野生动植物资源库；同时缙云山风景名胜区有着巴渝十二景之一的“缙岭云霞”和星罗棋布的人文景观，每年吸引了大量游客。山下则是繁华的重庆主城城区，集聚着大量的城市人口，布局了大量高新技术产业。“三区叠加”既凸显缙云山保护区生态保护的重要意义，又增加了保护工作的难度和复杂性。
“我把这里当成自己的‘根’，以前没想过要离开。”李星华告诉重庆日报记者。就在一些邻居下山到北碚城区买房住时，他却就地建房、装修，其中部分房屋是“顺便”占用老宅周边的地扩建而来。
2001年缙云山国家级保护区成立前，山上有大量原住居民。少数人乱搭乱建、超占超建，房屋不断“长高长胖”；其中部分农家乐在经营过程中，有盗挖竹笋、盗采草药等违法违规行为。
由于原有的监督管理体制不顺、执法不严，保护区内出现违法建设、违规经营、农家乐无序发展、乱占蚕食林地等问题，对保护区生态系统构成一定程度的威胁。
拆违前的缙云山葵莲养心谷入口(北碚区委宣传部供图)
“三力”绘就“三张图纸”
“保护区生态环境综合整治涉及的主体多，形成的时间久远，产生的原因较为复杂，也没有现成经验可借鉴。”缙云山自然保护区生态环境综合整治工作推进组办公室(以下简称“推进办”)有关负责人说，这些问题仅靠某个区或某个部门难以解决。
对此，我市依靠“三力”，绘就解决整治难题的“三张图纸”。
依靠市委、市政府的决策指挥力，综合整治工作定好“作战图”。2018年6月初以来，市委书记陈敏尔，市委副书记、市长唐良智前后9次到缙云山靠前指挥，调研督导，听取整治进展情况汇报并作出20余次指示；市委、市政府召开会议研究部署综合整治工作33次，出台《缙云山保护区生态环境综合整治工作方案》，有针对性地明确了整治重点任务、推进措施、时序安排和任务分工，确保综合整治工作能保持正确的方向、高效的运转，取得扎实的效果。
依靠市级各部门谋划协调力，综合整治工作制好“施工图”。市林业局、市规划自然资源局、市生态环境局等部门积极发挥参谋和协调作用，结合相关法律法规和保护区生态环境问题实质，在法律空白和整治要求不明晰之处，提出创新性政策建议和解决办法；运用最新影像图开展为期1个月的全覆盖调查，排查出3085宗建构筑物，并经技术人员实地走访测量，除中央“四个交办”问题190宗外，自查发现和认定150宗违建，为精准施策奠定了基础。
依靠基层干部的战斗执行力，综合整治工作绣好“效果图”。北碚、沙坪坝、璧山三个区分别成立专班，组织500余名干部走访原住居民，召开座谈会、院坝会，发放宣传资料数千册；开展常态化“现场办公”“马路办公”，征集到群众想法、诉求5300余条，并将带有普遍性的诉求纳入政策决策中，切实解决群众的具体问题。
拆违治理后的缙云山葵莲养心谷入口记者万难摄
1140余名原住居民迁出
“综合整治拆迁工作，除了依法依规，干部们更多是以情以理，将工作做细做实。”推进办有关负责人说。
说起自己家的拆迁，李星华表示，他从坚决反对到坚定拥护，经历了漫长的过程。
最初镇、村干部来宣传拆迁时，李星华有强烈的抵触情绪，毕竟房屋是自己花了一大笔钱、费了很多心血才修成的。
拆违没有搞“一刀切”。镇、村干部十余次上门宣讲政策，告诉他只需拆掉违法部分，他勉强同意。
施工队入场拆违，干部和他一起监督，确保应拆尽拆，不该拆的一寸不动。为了保证合法部分房屋结构的完整性和安全性，一间小屋前后拆了8天。
在8天里，干部们语重心长地向他宣讲政策，希望他拆违后继续珍爱环境，保护缙云山的每一寸绿色。
“政府都为我、为这座山想到这个份上了，我还有啥可说的呢？”李星华感慨，“这里是我的‘根’，但生态保护不好，‘根’也不存在了。”
第八天下午，他对干部说：“全拆了吧，我搬到北碚城里的女儿家。”
拆了自己家后，他还动员哥哥李星庸拆迁房屋，下山居住。在两兄弟的带动下，缙云村的拆迁整治工作很快完成。
对于一些不愿整改的企业，各区则采取了强制措施。璧山区大路街道有一家工业企业位于保护区边缘的实验区内，其建筑属于违法用地、违章建筑，应予以拆除。但由于企业配合意愿不强，璧山区对其实施了强制断电停产。目前，该企业已完成拆除和厂区原址覆土复绿工作。
近两年来，缙云山自然保护区核心区和缓冲区内，1140余名原住居民迁出；核心区和缓冲区全面禁止包括农家乐在内的生产经营性活动，三个区引导实验区内20余家农家乐退出经营。整治过程中，没有发生集中上访或群体性事件。
四级林长守护缙云山生态
在黛湖旁，一块北碚区林长公示牌吸引了不少游客的注意。公示牌上，明确了北碚区级林长是区委书记和区长，缙云山区级林长是分管副区长，留有相关电话、责任区面积及林长职责。
为探索整个缙云山山脉生态保护长效管理机制，我市在缙云山山脉建立了市、区、镇街、村居委的“四级林长”制，共有林长261人，其中仅缙云山国家级自然保护区范围就有各级林长196人，实现了“山林有人管、事情有人做、责任有人担”。
为防止综合整治效果反弹，我市还推行了多项跟进措施。在拆违原址上开展生态修复，本着因地制宜、适地适树的原则种植各类花木50余万平方米；及时开发巡山守卡护林员、保洁员等公益岗位300余个，确保搬迁的原住居民有稳定收入来源；围绕“城市绿肺、市民花园”，突出缙云山自然保护区的自然、人文、民生、休闲等四大类功能，在为山上“减负”同时，在山下结合乡村振兴和产业发展，建设64.5公里的环山道，发展生态康养休闲产业，真正实现“生态美、百姓富”。(记者罗芸)
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-05-12 00:12:45,同花顺
