,title,content,pub_time,src
0,两周进口超110万吨！中国买家加大购买之际，北美大豆却涨价了,"众所周知，近两年来世界贸易局势不太稳定，美国更是贸易行动的主要发起者，殊不知，美国这番巨大其实已经严重影响到该国国内的农业、零售业和经济，据美国游说机构Tariffs Hurt the Heartland的统计，截至目前，美国行动已经令美国经济损失了430.7亿美元(约合3020亿元人民币)。
其中美国农业损失也是相当惨重，据悉2019年美国农场破产总数达到了历史高点595宗，这时候，美国开始把农产品出口的希望放在了中国市场，最近两周时间里，中国买家购买了16船美豆。
(image_address=""http://e.thsi.cn/img/6cfb578821bf61dc"")
据美国农业部发布的出口检验周报显示，截至2020年1月30日的一周，美国对中国装运55.25吨大豆，相当于8艘巴拿马型号货轮装运的大豆数量，前一周美国对中国大陆装运55.07吨大豆，相当于8船大豆。
2019/20年度(始于2019年10月1日)至2020年1月30日美国对华大豆销售总量(已经装船和尚未装船的销售量)为1197.5万吨，较去年同期的348.4万吨提高243.8%，这个数字比前两周的233.4%和226.9%都要高，也说明数周以来中国买家对美豆的购买欲望越来越旺盛，中国买家购买的美豆占比已经达到美国每周出口检验总量的40%。
只不过，随着中国买家的购买，美豆却涨价了，数据显示，2月3日芝加哥期货交易所(CBOT)大豆期货收盘上涨，2020年3月交割的大豆期约上涨0.37%，收盘价872.46美分/蒲式耳，约合320.5美元/吨。
(image_address=""http://e.thsi.cn/img/787eebf5184d621e"")
在加大购买后美豆突然涨价的行为，却是很可能把中国买家推向其他大豆出口国，而现在美国的农业情况其实并不乐观，如果缺少了中国买家的购买，美国农业很情况可能会更加糟糕。
目前美国农业之所以还可以勉强支撑，主要还是因为美国近两年推出的数轮共计280亿美元的农业补贴，美国农业部数据显示，2019年美国农业净收入中，约有三分之一来自美国的补贴和纳税人补贴的商品保险付款。
但即使有补贴在，美国农场破产数量同比依然激增20%，创下8年来新高。美国法院上周公布的数据显示，2019年申请破产的美国家庭农场主数量累计达到595个，高于2018年的498起，该数据还显示，过去五年家庭农户破产数量每年都稳步增加。
美国农场局联盟首席经济学家John Newton表示，通过数据可以看出补贴的确对美国农业有帮助，也有助于防止更严重的经济影响，但从美国农村破产数据持续增加来看，美国农业情况并未获得根本上的好转。
不过就在这时，美国农业部却确定了2020年将不会对该国农业继续进行补贴，因为随着世界两大经济体达成贸易协议，美国开始将重振农业的希望寄托于中国市场，美国觉得中国将会成为该国农产品的最大买家，美国农业情况也将因此迎来好转。
(image_address=""http://e.thsi.cn/img/f61fa4789903706f"")
的确，过去多年来，中国一直是美国农业最大的市场，这次两周时间里中国买家又购买了16船美豆就是最好的证明，而在这之前多年中国购买的大豆都达到美国年大豆出口总量的60%。美国农业急于借助中国买家恢复元气可以理解，但肆意涨价却不是一种好办法，此前澳大利亚牛肉就曾因为价格不稳定而被部分中国买家退货，导致澳大利亚牛肉滞留港口。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-04 18:53:27,同花顺
1,报告称2020年1月全国土地供应成交双双下滑,"中证网讯(记者王舒嫄)2月4日，诸葛找房数据研究中心发布报告指出，2020年1月，全国土地市场表现低迷，供应成交双双下滑，土地出让金回落。全国主要地级市土地供应建筑面积为8230.8万平方米，同比下跌25.77%；成交规模明显回落，成交规划建筑面积为5471.81万平方米，同比下跌41.76%；土地出让金为2549.88亿元，同比下跌19.74%。溢价率小幅回升至12.45%，但仍处于历史较低水平，流拍现象有所好转。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-04 18:51:30,同花顺
2,铁路考虑推出隔号售 退票时限延至3月25日,"北京商报讯(记者陶凤彭慧)据人民日报2月4日消息，随着疫情发展，12306推出多项新举措，包括首次在全国范围内免收退票费，延长退票时限至3月25日，购票人需提供手机号等。考虑目前旅客日发送量不足200万人次，春运返程运输中，12306还在进行新的系统调整，将考虑推出“隔号售票”，实现旅客分隔而座，降低疫情传播风险。
实际上，就在日前，国家卫健委召开新闻发布会，国家卫生健康委疾控局副局长王斌就建议，如要乘坐火车、飞机，尽可能隔位而坐，或者分散而坐。
“现在返程还没有迎来高峰，还有条件分散而坐。”王斌坦言。
王斌进一步指出，对乘坐长途客车返回工作岗位的人们，也建议隔位而坐、分散去坐，同时建议长途汽车要两个小时去休息区休息一次。不仅仅是休息，主要是开窗通风。对出租车来说，每日载客之前要做好消毒。“所有的交通工具我们都提倡利用电子显示屏广播，不断把已经发布的健康提示，卫生防护指南的信息传达给乘客人员。”
记者了解到，铁路客运有所下降，据中国国家铁路集团有限公司介绍，2月3日，全国铁路预计发送旅客150万人次，同比下降86.9%。截至2月2日18时，全国铁路共有362趟旅客列车下交发热旅客447人。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-04 18:50:29,同花顺
3,租赁业盘点之政策篇 指明方向 精准施策,"冬去春来，在高质量转型发展的背景之下，租赁行业经历了跌宕起伏的2019年，迈入了2020年。
2019年与租赁业发展相关的政策不断出台，皆在进一步规范并引导行业有序、平稳发展。
行业发展缓中趋稳
进入调整期的租赁业，无论是金融租赁公司还是融资租赁公司，都取得了相对平稳的发展成绩。
在金融租赁方面，据中国银行业协会金融租赁专业委员会数据显示，截至2019年第三季度，全国已开业的70家金融租赁公司（包括3家租赁子公司）总资产突破3万亿元，净利润突破300亿元。行业内总资产规模超过1000亿元的金融租赁公司有8家，分别为工银租赁、交银租赁、国银租赁、招银租赁、民生租赁、建信租赁、兴业租赁和华融租赁。这8家企业占据了金融租赁业的领先地位，构成行业第一梯队。
在融资租赁方面，据银保监会近日公布的数据，截至2019年6月末，我国融资租赁公司（不含金融租赁公司）共10900家，注册资本金合计3.0699万亿元，资产总额超过4万亿元。融资租赁公司通过开展直接租赁、转租赁、回租赁等多种业务，在拓宽中小微企业融资渠道、推进产业升级和经济结构调整、带动新兴产业发展等方面发挥了积极作用。
从各家租赁公司开展的相关业务所涉及的产业看，主要涉及航空航运领域、大型装备、工程机械、医疗行业、教育文化、“三农”领域、能源行业、绿色环保、车辆与轨道交通、城镇公用事业等。银行系金融租赁公司的业务领域主要集中在飞机、船舶、大型装备、能源、医疗等大资产。
政策发力积蓄发展动能
2019年，是租赁行业进入统一监管格局的第二个年头，银保监会及各地方金融监督管理部门逐步行使对融资租赁企业的监督管理职能，租赁监管框架愈发清晰。
在监管方面，上海、天津地方金融监督管理局2019年相继出台了针对融资租赁行业的地方监管意见，明确提到加强监管，规范融资租赁公司业务经营活动。与此同时，各地方对融资租赁公司的现场检查也在紧密推进。2019年9月以来，北京、深圳、上海等地陆续启动对辖内融资租赁企业的现场检查工作，以促进行业回归本源，合规发展。
2020年伊始，随着银保监会发布《融资租赁公司监督管理暂行办法（征求意见稿）》（以下简称《办法》），租赁业统一的监管格局越来越明显。业内人士表示，《办法》的出台对于整个租赁行业发展具有重要意义，既强化租赁企业合法合规经营，推动行业更趋规范发展，同时，也引导租赁公司专注主业和租赁业务本源，为行业发展指出明确方向。
除了行业监管政策之外，各地方及自贸区在相继落地支持租赁发展的相关政策，并在租赁业务经营直接相关的法律、海关、外汇等领域加大政策创新，为行业健康可持续发展助力。
2019年，针对融资租赁长期存在的租赁物权属纠纷，上海高院下发了《关于审理融资租赁物权属争议案件的指导意见（试行）》。天津东疆保税港区在海关、外汇方面也加大了政策创新力度。天津海关出台的2019年第1号公告，明确了海关特殊监管区域保税租赁业务管理规定，对飞机资产流转处置具有重要意义；在外汇管理方面，2019年年初，国家外汇局批复在天津东疆率先开展飞机离岸融资租赁对外债权登记业务试点，解决了国内租赁公司开展境外业务缺乏外汇政策依据的关键问题。
中央经济工作会议释放出“增加制造业中长期融资”“加大制造业技术改造和设备更新”等政策利好，行业政策持续完善，可以预见的是，2020年，租赁业将是转型升级发展的关键一年。
国际化政策环境利好机构发展
众所周知，法律、会计、监管和税收是租赁的四大支柱，而一直以来我国租赁行业的发展离不开国家相关政策的扶持。
融资租赁的发展与实体产业紧密相关。纵观世界融资租赁发展史可以发现，走国际化发展之路，在全球范围内获取资金、开拓业务，是包括我国在内的各国融资租赁产业共同的发展路径。而我国近年来推行的“一带一路”倡议和自贸区建设、人民币国际化等举措，为金融租赁行业迈出国门、走向世界创造了良好的政策环境。
作为营商环境国际化的“试验田”，自贸区2019年也有与融资租赁相关的细则落地，进一步规范了融资租赁企业准入。2019年7月，天津市地方金融监督管理局和国家税务总局天津市税务局发布了《关于印发天津自由贸易试验区内资租赁企业从事融资租赁业务试点确认工作流程的通知》，要求在天津市自贸区注册的内资租赁企业申请融资租赁业务，须向滨海新区金融局提交申报材料，由滨海新区金融局出具关于同意内资租赁企业从事融资租赁业务的支持函，连同审核记录及机构申请材料提交天津市金融局机构准入处。
在政策的引导下，国际化已经成为具有雄厚资金实力以及“走出去”需求的银行系与产业系金融租赁公司高质量转型发展所重点发力的方向之一。凭借航空租赁和航运租赁的快速发展，我国的金融租赁公司在全球租赁市场已占据了重要席位。
未来，国际化政策环境有望持续完善，出口退税、进口关税、外债管理、境外人民币融资等方面的政策不断优化，为国内金融租赁公司的国际化经营发展提供有利条件。在金融租赁公司的国际化发展过程中，专业化、差异化经营的特征将日趋显著，国际化风险管控措施将日益完善，国际化人才建设的体系将更加完备，国际合作与并购将成为重要的发展驱动力。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wz",2020-02-04 18:42:24,同花顺
4,滴滴在厦门组建医护保障车队 免费服务定点医务人员,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/0MLAy7/GvLwtsay.png"")讯2月4日晚间消息，滴滴出行今日宣布在厦门组建“医护保障车队”。根据统一安排，保障车队将为救治定点医院厦门大学附属第一医院杏林分院的医务工作者提供免费接送服务。
1月31日，滴滴与厦门救治定点医院的医务工作者取得联系并对接出行需求，“医护保障车队”的组建也得到厦门滴滴司机师傅的积极响应。车队首批司机已配备防护装备和消毒剂，2月3日下午起陆续启动保障服务，24小时随时待命。
截至2月4日，滴滴出行已在武汉、上海、北京、厦门成立“医护保障车队”，服务一线医务工作者，所有费用由滴滴承担。(张俊)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-04 18:41:03,同花顺
5,武汉市区内部物流微循环打通 蔬菜销量增加价格回落,"2月3日，各地生活必需品市场供应总体充足，禽类、蛋类、蔬菜价格稳中有降。据商务部监测，粮油价格基本稳定，百家大型农副产品批发市场粮食批发价格比前一日下降0.1%，比节前(1月17日)上涨0.9%；食用油批发价格与前一日持平，比节前上涨0.5%。肉类价格小幅波动，猪肉、牛肉批发价格分别为49.64元/公斤和69.73元/公斤，比前一日分别上涨0.4%和0.1%，比节前分别上涨3.8%和1.1%。羊肉批发价格66.85元/公斤，比前一日下降0.3%，比节前上涨0.8%。禽产品价格有所回落，白条鸡批发价格19.24元/公斤，比前一日下降0.3%，比节前上涨0.6%；鸡蛋批发价格8.90元/公斤，比前一日下降2.7%，比节前下降6.2%。蔬果价格继续下降，30种蔬菜平均批发价格5.43元/公斤，比前一日下降2.3%，但比节前仍上涨9.5%；6种水果平均批发价格6.42元/公斤，比前一日下降0.8%，比节前上涨1.7%。
湖北省生活必需品市场运行总体平稳。2月2日，驻鄂部队出动130辆军用卡车，配合武商、中百、中商三大商超原有200辆运输车辆，从武汉市各大配送中心运输蔬菜瓜果等生活必需品至三大超市，打通了武汉市内部物流微循环，为武汉市生活物资配送体系提供了强有力支撑，武汉蔬菜批发、零售销量双增长，价格明显回落。据商务部和武汉市商务局监测，2月2日武汉白沙洲批发市场蔬菜交易量1094.3吨，比前一日增长47.2%，比1月29日增长75.7%；2月3日，30种蔬菜平均批发价格5.35元/公斤，比1月29日下降8.2%。四季美批发市场蔬菜交易量662吨，比前一日增长4.1倍。2月2日，武商、中百、中商三大超市蔬菜销量1094吨，比前一日增长3.4%，比1月29日增长46.6%；蔬菜库存2318吨，比前一日增长7.6%，比1月29日增长28.2%；蔬菜零售价格7.67元/公斤，比前一日下降4.1%，比1月29日下降17.5%。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-04 18:40:35,同花顺
6,共面疫情 兴业乌鲁木齐分行对一企业2700万项目贷款展期,"面对突如其来的疫情，一些企业在生产经营方面受到一定的影响，巴州洁源排水有限公司就是其中之一。“受到全国新型冠状病毒疫情的影响，由于下游污水处理费回收困难，我们又要正常生产经营，导致现金流非常紧张。2月10日，我们还有一笔2700万项目贷款即将到期，有可能无法按期偿还。”巴州洁源排水负责人对于当下遇到的困难十分焦虑。
兴业银行乌鲁木齐分行了解到这一情况后，积极与企业沟通联系，为保障企业正常生产经营，给企业居民提供有力的生活排水保障，决定对该企业即将到期的2700万项目贷款进行展期，支持企业战胜疫情灾害的影响，极大的缓解了企业的困难。
为积极应对疫情，兴业银行乌鲁木齐分行多措并举，认真做好各项工作，坚决与社会各界一同打赢疫情防控阻击战。一方面认真开展防疫工作，坚决遏制疫情，紧抓客户员工的生命安全与身体健康不放松，把防控措施不折不扣落实到位。建立防护排查机制，每日检测排查疫情防控情况；全面掌握员工及其家属的健康动态，做好风险提示、防疫保障和沟通上报；为营业网点配备口罩、消毒液、体温检测仪等防护用品，对厅堂和工作区域进行消毒、通风；加强对新型冠状病毒感染肺炎预防知识的宣传，科学防护，压实工作责任。另一方面加强金融服务，对那些为疫情防控提供基础保障的企业和单位，开辟金融服务“绿色通道”，竭尽全力支持疫情防控各项工作；及时梳理因受疫情影响而导致经营遇到困难的企业，认真了解情况，采取“一企一策”的方式，制定切实可行的解决方案，提供强有力的金融支持和保障；加大网络金融服务力度，让群众足不出户也可办理各类金融业务，确保金融服务不掉队。
（责任编辑：邱光龙 HF056）
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wz",2020-02-04 18:35:52,同花顺
7,北京出台对减免租金的租赁企业适度财政补贴措施,"原标题：北京出台对减免租金的租赁企业适度财政补贴措施
2月4日下午，北京市发改委主任谈绪祥在北京市新型冠状病毒感染的肺炎疫情防控工作新闻发布会上表示，为缓解中小微企业经营压力，降低运营成本，北京市鼓励大型商务楼宇、商场、市场运营方对中小微租户适度减免疫情期间的租金，各区政府对采取减免租金措施的租赁企业可给予适度财政补贴。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-04 18:34:12,同花顺
8,北京为10个行业企业减压 推出延迟缴纳社保服务,"原标题：北京为10个行业企业减压推出延迟缴纳社保服务
2月4日下午，北京市人力资源和社会保障局局长徐熙在北京市新型冠状病毒感染的肺炎疫情防控工作新闻发布会上表示，防控新冠肺炎疫情期间，北京对企业推出延迟缴纳社会保险费服务。
徐熙介绍，北京将1月、2月应缴社会保险费征收期延长至3月底。对于旅游、住宿、餐饮、会展、商贸流通、交通运输、教育培训、文艺演出、影视剧院、冰雪体育等受影响较大的行业企业，经相关行业主管部门确认，可将疫情影响期间应缴社会保险费征收期延长至7月底。延迟缴费期间，不收取滞纳金，不影响正常享受各项社会保险待遇，不影响个人权益记录。
“其中旅游文艺演出、影视剧院可先到文化旅游委去申报，住宿、餐饮、会展、商贸、物流可到商务局申报，交通运输可到交通委去申报、教育培训考到教委申报、冰雪体育可到体育局去申报。”徐熙表示，由于这10个受影响较大的行业相关企业短期内现金流供给较困难，他建议，10个受影响较大的行业相关企业先到相关主管部门申报，人社局再会同医保局为大家办理延期缴费手续，减轻企业压力。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-04 18:34:11,同花顺
9,农业农村部：尽快安排饲料、屠宰、种畜禽、畜产品加工包装材料等生产加工企业复工,"农业农村部办公厅发布关于维护畜牧业正常产销秩序，各地要在有效防控疫情的同时,尽快安排饲料、屠宰、种畜禽、畜产品加工包装材料等生产加工企业复工，增加市场供应，保障养殖企业和畜产品加工企业正常运行。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-04 18:33:10,同花顺
