,title,content,pub_time,src
0,消息称美国原油监管机构于周五与欧佩克进行对话,"据知情人士透露，美国原油监管机构于周五与欧佩克进行了会谈，料将能帮助沙特和俄罗斯之间的石油价格战迈向停火。
此外，欧佩克秘书长巴尔金都还将于周五与监管美国最大油田的德州铁路委员会委员Ryan Sitton进行会谈。
知情人士表示，美国页岩油公司需要的油价水平比传统原油生产商(俄罗斯及沙特)更高，因此近期油价的暴跌对他们造成了沉重打击，这导致最近几天美国加强了与欧佩克的接触。
一名沙特官员称，最理想的情况是美国做出某种承诺，这样就更容易说服俄罗斯和沙特与美国进行合作。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-21 02:52:14,同花顺
1,中企莫斯科项目进展顺利,"当地时间3月13日上午10时，由中国铁建（601186）承建的莫斯科地铁西南线项目再传喜讯，第三台盾构机“加利娜”号在马梅里站顺利始发，创造了14天始发2台盾构机的纪录。该项目投资额约合人民币28亿元。工程主要包括3个车站(秋列涅夫将军站、斯拉夫世界站、马梅里站)区间及附属结构，线路总长约6.5公里。区间的6条隧道均使用中国铁建研发的盾构机掘进施工。
图为中俄员工代表共同启动盾构机。
李子杨晨馨摄
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-21 02:32:11,同花顺
2,中国市场磁吸力强大,"3月19日，商务部召开网上例行新闻发布会，商务部相关负责人就当前对外经济领域热点问题作出回应。
商务部外资司副司长叶威表示，目前疫情在全球快速蔓延，已经波及100多个国家和地区，将不可避免地对跨国投资造成影响，可能会导致全球跨国直接投资总量萎缩。联合国贸发会议从疫情在上半年得到控制和全年流行两种情形分别测算，预计跨国直接投资将分别下降5%和15%。对此，中国研究确定了应对疫情影响、稳外贸稳外资的举措。
下一步，商务部将从5方面加大工作力度：
一是推动进一步扩大开放。加快压减全国和自贸试验区外资准入负面清单，持续扩大外资市场准入；加快修订《鼓励外商投资产业目录》，增加鼓励条目，提升开放广度和深度。
二是落实各项稳外资政策措施。为了应对疫情，国务院及其相关部门又出台了一系列稳外贸稳外资政策措施。当务之急是围绕外资企业全面复工复产提供政策支持，让政策落地见效，让企业有实实在在的获得感。
三是建设高质量开放平台。推动218个国家级经开区创新提升，赋予自贸试验区更大改革创新自主权，更好发挥重点开放平台稳外贸稳外资的示范带动作用。
四是提升投资促进水平。提升多双边投资促进机制效能，发挥好进博会、投洽会等重大展会平台投资促进作用。
五是持续优化外商投资环境。实施好《外商投资法》及配套条例，建立外商投资服务体系，健全外资企业投诉工作机制，做好招商、安商、稳商工作。
商务部外贸司一级巡视员江帆表示，中方将在做好自身复工复产、加强外贸产业链供应链畅通运转的同时，继续加强与贸易伙伴的合作，分享疫情防控经验，结合自身能力及时提供必要帮助。同时，加强外贸供应链国际合作与交流对接，为国际产业链供应链的稳定运转作出应有贡献。
“总体看，我国经济长期向好的基本发展趋势不会变，我国超大市场规模的强大磁吸力不会变，我国在产业配套、人力资源、基础设施等方面的综合竞争优势不会变，外国投资者长期在华投资经营的预期和信心不会变。在党中央、国务院坚强领导下，我们有信心、有能力克服困难完成全年稳外资工作目标。”叶威说。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-21 02:31:52,同花顺
3,Oppo Enco M31无线耳机在印度推出 支持aptX,"原标题：Oppo Enco M31无线耳机在印度推出支持aptX来源：(image_address=""//comment.10jqka.com.cn/sourcepic/12/Y25CZXRh.png"").COM 
中国智能手机制造商Oppo最近与Enco Free耳塞以及Enco W31耳机一起进入了印度的TWS市场。现在，该公司在印度推出了一对新的无线耳机，称为Enco M31。尽管Oppo尚未透露在印度的Enco M31价格，但它在新闻稿中表示，这款耳机旨在通过创新的高质量产品为印度消费者带来出色的用户体验。
OPPO Enco M31是颈带式无线耳机，已通过高分辨率无线音频认证。就连接性而言，Enco M31带有蓝牙5.0，可支持高达990kbps的传输速度。耳机配备9.2毫米全范围动态驱动器，PET钛复合膜片和独立的低音腔。M31支持LDAC，aptX和大多数主要音频编解码器。
Oppo表示Enco M31集成了AI算法，据说可以减少用户通话时的背景噪音。M31的领口由形状记忆金属制成，并被液态硅橡胶覆盖。耳机的销售从3月30日开始，将提供黑色和绿色两种选择。
OPPO Enco Free无线耳塞具有双耳蓝牙同步传输功能，能够同时向左耳和右耳传递声音。它们通过蓝牙5.0连接到智能手机，并具有即时连接功能。AI消除了通话的上行链路噪音，该公司声称，整个系统的优化可以消除音乐播放过程中的任何延迟或延迟。耳塞可容纳31mAh电池，单次充电可持续使用5个小时。410mAh的耳机盒将提供额外的20小时音乐播放或3小时的通话时间。
(image_address=""http://e.thsi.cn/img/eef97d0041d653f0"")
(image_address=""http://e.thsi.cn/img/b59fc569dbfd692d"")
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-21 02:16:13,同花顺
4,白山市浑江区加快重大项目建设,"本报讯(王立)白山市浑江区坚持一手抓疫情防控，一手抓生产，加快重大项目建设，完善产业生态体系，全力打造“一谷一城”先行区。
在白山市恒鲜冷链食品有限责任公司项目建设现场，主体库已回填完成，正在进行主体库打桩下地基工作。据了解，该项目总占地面积约为20亩，总建筑面积5457平方米，建设包括万吨级自动化立体冷库及附属建筑、办公楼以及配套的辅助工程、公用工程等，主要用于农产品城市供给冰温保鲜。项目现场每天定时定点为施工人员发放口罩、测量体温，对所有施工车辆进行消毒，确保复工人员有一个安全、放心的工作环境。
为使项目建设落到实处，浑江区围绕“一谷一城”建设和“十四五”发展需求，把准国家产业政策和投资方向，谋划亿元以上产业项目20个，城乡基础设施和产业配套项目52个。继续实施重点项目包保。实行一个项目、一名领导、一个班子、一个方案、一抓到底。推动资源向企业倾斜，构建起环环相扣、有序衔接、动态管理、追责问效的项目推进体系。
着力构建“亲”“清”新型政商关系，严格落实重点项目建设责任制，每个项目成立服务专班，建立对接机制，主动对接、主动服务。洽谈项目争取早签约，签约项目争取早开工，开工项目争取早投产。主动加强与广州恒大、中煤国际、浙江卫健等战略投资集团的沟通对接，推动合作再深化、项目再落地。重点推进天津雅奥科技、苏州铭开生物医药等5户医药企业及龙岗山生态旅游、浑江晚渡文化园、五间房省级森林公园、再生资源回收利用等重点签约项目落地建设。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-21 02:12:48,同花顺
5,一系列实打实政策激发“个转企”热情,"本报讯(记者徐慕旗)从个体工商户到企业，市场主体身份的转变，带来的是内部治理结构的优化，获取资金和吸引人才能力的增强，为进一步做大做强打下基础。个体工商户作为市场主体的主力军，引导鼓励其发展壮大，对于促进经济提质增效、助推结构转型升级、实现民营经济快速发展具有重要意义。自2018年我省推进个体工商户转型升级为企业(以下简称“个转企”)工作全面启动以来，各级政府、有关部门认真贯彻落实省委、省政府部署要求，引导具备条件的个体工商户转型升级为企业并取得积极成果。截至2019年末，全省累计新增“个转企”企业3214户，同比增长373.34%。
政策引领是政府推动“个转企”的重要抓手。继2018年我省出台《关于支持个体工商户转型升级为企业的意见》后，2019年又出台了《关于进一步支持个体工商户转型升级为企业的若干政策措施》，被称为“个转企”政策2.0版本，共24条，精准突破“个转企”瓶颈。截至目前，全省各级政府累计出台“个转企”政策文件11份，支持政策253条。
一定时间的免费代账服务、可获得更加丰富多样的融资服务、简化用电审批手续、符合条件的可以参加相关创业培训……一系列实打实的支持政策有效激发了市场主体的“个转企”热情。“以税费政策为例，‘个转企’后，如果需要办理不动产登记，免收不动产登记费；对符合专利费用减缴条件的‘个转企’企业，减缴专利申请费、发明专利实质审查费、自授权当年起10年的专利年费和专利复审费；招用就业困难人员的‘个转企’企业可以享受相应社保补贴。符合条件的‘个转企’企业，还可以获得一次性资金补助，比如中小企业和民营经济发展专项资金、省级服务业发展专项资金等。”陈宇介绍道。
此外，全省各地因地制宜，实行个性化扶持政策。部分地区对符合条件的“个转企”企业给予一次性资金支持；长春市双阳区结合当地产业结构特点，确定以种植业和养殖业为重点，建立个体工商户转型升级培育库，仅黑鱼村就有14户葡萄种植户实现了转型升级，2019年，全区实现新增“个转企”企业100户。个体工商户转企后，不但得到了当地政府的政策资金支持，还提高了自己的市场竞争力，在当地逐步形成一定的旅游产业链，助推了当地经济发展。
我省对“个转企”工作实行建库培育的方式。按照“实施一批、带动一批、储备一批”的原则建立“个转企”培育库，共有11974户个体工商户入库。按行业、分区域建立“个转企”重点培育库和引导培育库，各部门重点指导、跟踪服务，进一步提升转企成功率。
办理“个转企”的流程也非常简单。省市场监管厅依托市场准入e窗通系统，搭建了“个转企”引导平台，通过专业化指导和人性化提示，让申请人迅速掌握政策，熟悉办理流程，全程网办，一站式完成，整个手续最快当天即可办理完毕。对于有特殊需求的申请人，还开辟了“绿色通道”，由专人辅导，全程帮办。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-21 02:12:38,同花顺
6,长春市明珠街道助力企业复工复产,"本报3月20日讯(记者盖卓威李佳聪)为严格落实上级有关部署，今天上午，由长春市南关区明珠街道党工委倡议的“明珠引擎复工号”在东北亚国际金融中心正式启动，助力企业疫情防控和复工复产两不误、两促进。
启动仪式上，由8家代表企业签订了“明珠引擎复工号”加盟书。明珠街道将创设企业扶持项目，鼓励和号召有能力的加盟企业助力小微企业攻坚发展，现已有6家企业对商户进行了资金扶持和租金减免，总额达1300余万元。此次疫情给劳动力市场造成了巨大冲击，为更好地服务企业、助力企业发展，按下党建引领复工复产“加速键”，本次活动还精准对接企业用工需求和辖区人力资源，提供就业岗位600余个。
同时，为关爱防控一线的医护人员，明珠街道辖区企业组成的幸福街商业联盟在活动现场承诺，对为抗击疫情作出特殊贡献的医护人员实行终身就餐免单优惠，对在疫情期间守护本土百姓健康的医护人员实行终身就餐1折优惠。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-21 02:12:22,同花顺
7,调查：半数美国人认为未来6个月内经济将陷入衰退,"北京时间3月21日消息，美国劳工部周四数据显示，在截至3月14日的一周中，美国人总共提交了281000份初次申领失业救济金请求，比前一周增加了70000份，是自2017年9月哈维飓风袭击以来的最高水平。
这是冠状病毒疫情可能会对许多美国人造成严重打击的一个早期迹象。调查显示，将近三分之一的美国人已经担心，如果经济进一步下滑，他们将无法支付住房等大笔账单。
YouGov在3月16日至17日对1200多名美国成年人进行的调查显示，大约一半的受访者认为美国经济衰退将在未来六个月内发生。
当经济增长在衰退中放缓时，失业率通常会增加，因公司产生的收入减少，可能需要被迫解雇员工。在当前疫情状况中，数据尚未正式显示美国是否处于衰退，但成千上万的人正在申请失业救济金。
许多美国人可能面临财务问题。据YouGov的调查，约31%的受访者表示，如果美国陷入衰退，他们对是否能够支付起租金或房贷很没有信心。
租金并不是美国人担心的唯一账单。大约31%的受访者表示，他们对自己的信用卡付款能力没有信心。几乎有一半背负学生贷款的人对自己继续偿还债务的能力表示担忧。
总体而言，YouGov调查的受访者中约有46%表示，他们“非常没有”或“根本没有”对经济衰退做好准备。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-21 02:11:28,同花顺
8,最高限价达13800元/m2 今年长沙拟挂牌出让22宗限价地,"本报3月20日讯近日，长沙市自然资源和规划局官网公布了《2020年第一次土委会纪要》。根据会议纪要，长沙拟挂牌出让22宗“限价地”。其中，最高限价达到13800元/m2，该宗地位于芙蓉区火星镇。
2019年，限价最高的地块当属滨江F4-B地块。经过半小时的现场摇号，21家开发商激烈竞争，湖南梦想置业开发有限公司最终中签，毛坯销售限价12900元/m2。据悉，拿地总价约15亿元，住宅最高限价(毛坯)也是目前同类土地中的顶点。
进入2020年，芙蓉区火星镇地块一经挂牌便引发关注，刷新了长沙住宅最高限价(毛坯)。
据悉，该宗地位于芙蓉区火星镇，东起马王堆中路，西至中国工商银行马王堆支行，南临远大一路，北达纬一路延长线。地块可建建筑面积99478平方米，规划用途为商住用地。地块住宅(毛坯)销售限价13800元/m2，起始价67000万元，折合楼面价6735元/m2。
此外，滨江新城片区A4地块(限价13400元/m2)、高新区L04-B35商住地块(限价10200元/m2)、望城区005号地块(限价7300元/m2)等也或将于今年挂牌。
“最高销售价格的限定，与土地所处位置息息相关。”业内人士指出，芙蓉区火星镇地理位置不错，而且芙蓉区可供开发的土地资源稀缺，“该片区目前的房价均已上万，因而限定的价格最高。”
该业内人士认为，虽疫情造成购房需求延迟入市，但整体需求仍在。去年长沙常住总人口比上年增加23.98万人，“人口红利助推楼市价值，长沙人口激增，这将产生多大的置业需求不言而喻，这也给了限价地价格上涨的底气。此外，从拿地到楼盘开盘约为3年内，预计后期长沙房价将有小幅上涨。”
■记者卜岚
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-21 02:07:59,同花顺
9,春季购物消费节启幕 万商联动 让利5000万,"本报3月20日讯今天上午，万商联动.振业兴市系列活动之嗨购雨花2020春季购物消费节暨名花名车展在省植物园世界名花广场启幕。消费节会将持续至6月，包括“万商联动、5000万元大让利”、名花名车联展、爆款产品购物狂欢夜、网红直播带你去云购、嗨购雨花小程序上线、“谁是雨花文旅网红”评选等共六大活动、十大亮点。
据了解，本次购物消费节期间，长沙市雨花区14家大型商超、数百家餐饮企业、24家汽车4S店同时参与此次活动，推出集中优惠促销，累计让利额度将超5000万元。其中，名花名车联展中，众多知名豪华汽车品牌汇集，网红直播也将同步进行，购车最高可获15万元奖励。
值得一提的是，为了致敬在疫情中默默奉献和奋战在抗疫一线的长沙医护人员(含支援湖北和武汉医护人员)、火神山、雷神山工程建筑工人、最美志愿者、社区一线防疫工作人员，通程商业广场红星店、通程商业广场喜乐汇店、通程奥特莱斯华晨店特为其提供折上折的优惠。同时，参加本次活动的汽车4S店，向“逆行者”们提供了额度不低于3000元的专属购车优惠，且为团购后的额外优惠。
■记者杨洁规通讯员杨杰
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-21 02:06:58,同花顺
