,title,content,pub_time,src
0,首届民宿酒店行业发展峰会：受疫情影响我国酒店业受损达2000亿元以上,"9月20日消息，昨日，首届民宿酒店行业发展峰会公布了一组数据显示，今年1到5月份，整个酒店行业受损已达到2000亿元以上，不过，在后疫情时代，酒店行业逐渐复苏，其中，许多民宿酒店的整体预定率达到去年同期的90%以上，预计到2020年我国乡村民宿消费，将达到363亿元，年均增长16%，远高于同期国内旅游消费年均增长8%的数字。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-09-20 14:53:04,同花顺
1,山东省交通与物流协会、山东省道路运输协会代表大会顺利举办,"9月19日，由山东省道路运输协会、山东省交通与物流协会主办，中通客车（000957）控股股份有限公司承办的山东省道路运输协会、山东省交通与物流协会会员代表大会暨交通运输发展论坛在聊城顺利举办。本次论坛邀请中国交通运输部、中国交通教育研究会、北京交通大学等业内专家和教授到场讲座授课，从法规政策、市场现状、行业前景、技术革新、互联网发展等方面进行研讨。
(image_address=""//comment.10jqka.com.cn/sourcepic/12/wrPNextagAtsaytsay.png"")9月20日讯9月19日，由山东省道路运输协会、山东省交通与物流协会主办，中通客车控股股份有限公司承办的山东省道路运输协会、山东省交通与物流协会会员代表大会暨交通运输发展论坛在聊城顺利举办。本次论坛邀请中国交通运输部、中国交通教育研究会、北京交通大学等业内专家和教授到场讲座授课，从法规政策、市场现状、行业前景、技术革新、互联网发展等方面进行研讨。与会代表纷纷表示，今天的论坛为大家带了前沿的政策解读和深刻的市场分析，对行业、企业今后的生产发展提供了有力的理论支撑和指导，收获很大。
(image_address=""https://e.thsi.cn/img/3597d56a5250286d"")
本次论坛的召开受到业内关注和支持，中国交通运输协会、中国道路运输协会、中国交通企业管理协会、中国企业家协会、中国企业联合会、中国交通运输协会地方客运委员会、天津市环渤海经济研究会、山东省通用航空协会、山东省供应链管理协会等多家单位和机构纷纷发来贺信贺电，祝贺论坛召开。
(image_address=""https://e.thsi.cn/img/9c864a641147ff0d"")
换届选举现场
论坛当天分别举办了山东省道路运输协会、山东省交通与物流协会换届选举大会，经过投票选举，两个协会分别产生了新的领导班子。（本网记者）
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：ljh",2020-09-20 14:30:50,同花顺
2,郁金香主题公园2020年秋季百花展 今起向全国免费开放,"长江商报讯(记者江楚雅通讯员操婷)9月19日，武汉林业集团东西湖郁金香主题公园2020金秋百花展将于9月19日正式开园。
本次金秋百花展以“与爱同行，体验花样生活”为主题，游人可以欣赏到向日葵、粉黛乱子草、醉蝶花、鸡冠花、千日红、鼠尾草、雁来红、丰花百日草、硫华菊、柳叶马鞭草、波斯菊等近百种花卉。
(image_address=""http://e.thsi.cn/img/c0d74915d6e50805"")
今年公园在花卉选品和种植上有一定的“讲究”，用醉蝶花、鸡冠花、千日红等红色系花卉打造“我爱武汉”、“加油”等标识，表达对武汉疫后重振的信心，用成片的向日葵花海来传达对未来美好生活的向往。游客在游览观赏过程中还能够获得额外福利，开园首日我们请来了小丑表演、组织了幸福老鼠周活动为游客免费提供丝巾，还邀请了著名电台主播电波兄妹带大家玩游戏、领奖品。国庆期间我们邀请了专业模特旗袍走秀、猜灯谜等活动，让游客能舒心看、放心玩、欢乐购。景区配套设施齐全，新增了花海餐厅自助餐、奶茶饮品、碰碰车、气垫沙床、充气城堡等，满足游客多方位需求。
秋季百花展期间，游客只需要通过网上预约，凭身份证即可免费入园。为避免游客拥堵，景区门口设置了分区扫码预约点。入园前游客需要出示绿码并测量体温，体温正常方可入园。对于体温异常的游客，景区设置了隔离点和医疗点，对异常情况及时上报。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-09-20 14:30:43,同花顺
3,井陉矿区：全面发力刷新面貌 一座现代化新城加速崛起,"编者按：井陉矿区地处太行山东麓，晋冀咽喉之地，四面环山，距省会石家庄市50公里，总面积69.98平方公里。曾经的矿区，乌金遍地、井架林立，有“北方最良之煤田”美誉，是石家庄工业文明的发祥地，也是全国十大煤炭基地之一。然而，上世纪70年代后，井陉矿区煤炭资源开始枯竭，同时采煤导致的采煤沉陷区面积达34.78平方公里，占全区总面积的近一半。2011年，井陉矿区被国家确定为第三批国家资源枯竭型城市。
面对资源枯竭、经济衰退等压力，这座因煤而生、因矿而兴的小城如何转型突围，实现华丽转身？近日，人民网走进井陉矿区，近距离感受百年老矿焕发出的新生机，触摸其转型升级、绿色发展的强劲脉动，推出《转型突围绿色崛起的井陉矿区》系列报道。
今天推出第三篇：
人民网石家庄9月20日电 （杨文娟）“没有梧桐树引不来金凤凰，一座宜居宜业的城市必须有强大的承载能力和人才支撑，只有生态环境好了，城市基础强了，产业和人口才会随之而来，形成集聚效应。”该区政府主要负责人这样表示。
为加快城市转型，井陉矿区一手攻坚生态，一手建设城市，在打好石钢投产达效、做大文旅产业的同时，还积极打好交通建设、城市精细化管理、人民医院筹建、基础教育提升等“攻坚战役”，全面建设高品质产城融合示范区。
(image_address=""https://e.thsi.cn/img/6a5d8d4d9da147ee"")
井陉矿区城市面貌。 井陉矿区区委宣传部供图
据介绍，2019年以来，井陉矿区谋划了57项目标任务和总投资40.68亿元的22项重点工程项目。其中，以旧城改造提升城市品位，实施了总投资23亿元的天护新城、横南、横北棚户区改造项目，2160套已完成入住，1675套正在全力推进；投资7.6亿元，倾力打造“锦绣横涧”项目，建设集商业、办公、住宿等功能于一体的“城市综合体”，建成后将成为矿区未来城市发展的新地标；以新区发展为突破，加快推进南部新区强力起步；提升南二环西延（井矿大道），使矿区融入省会半小时交通圈；总投资3.747亿元矿区人民医院，设立280张床位；采用海绵城市理念对滨河水系、清凉湾水流域进行治理，打造矿区南北生态水系景观带……经过努力，多年来“矿”“城”不分、“生产”“生活”不分的煤矿城市格局得到根本性改变，一座宜居、宜业、宜游、宜养的新城正在加速崛起。
(image_address=""https://e.thsi.cn/img/87f6c5e1c96132c"")
天护新城小区。井陉矿区区委宣传部供图
这些天，天护新城小区陆续迎来新的回迁户入住。来到原来村里的书记马五小的家中，室内窗明几净、一尘不染。窗台上几盆不同颜色的花竞相开放，墙上挂着全家福，屋里充满了舒适温馨的气息。
“老矿区人都知道，天护新城小区建成之前几乎都是平房，条件好的不说了，条件差的是夏天漏雨，冬天透风。”今年68岁的马五小说，以前村里的环境是脏、乱、差，虽然路也修了，但是破损很严重。“2015年，矿区实施棚户区改造工程，全家人别提多高兴了！2019年9月份拿到钥匙，我们就搬进来了！”
说起生活的变化，马五小感慨不已：“变化太大了！不光环境好，还有各种休闲娱乐设施，出门就是超市，生活特别方便。没事了我就出来转转，老了也不想闲着，看看有什么能帮忙的就帮忙。这生活真的是越来越好了！”
据井陉矿区住建局相关负责人介绍，天护新城棚户区改造项目25栋安置楼、2229套安置房已于2019年全部建设完工。目前，包括供水、排水、供暖、燃气、消防管道、道路、绿化等内容的基础设施配套工程也已全部完工。
(image_address=""https://e.thsi.cn/img/4d46204335423365"")
棚户区改造后的小区。井陉矿区区委宣传部供图
2019年以来，井陉矿区先后启动了矿市南街及横北棚户区改造项目和横南棚户区改造项目，共涉及征收户849户，累计征收改造完成煤矿棚户区、城市棚户区、采煤沉陷区住户房472户。“棚户区改造不仅提升了居民居住水平和幸福指数，还有效推动了城市化进程。”该区住建局相关负责人表示。
同时，井陉矿区实施了总投资4.77亿元的4个重点道路交通项目，积极拓宽城市发展空间、改善交通环境；城市精细化管理成效显著，充分发挥“街长”制作用，开展了市容市貌整治提升行动，人民公园提升改造已经完成，供暖升级改造工程正在办理前期手续，5月份全市创卫月考核中矿区排名第一；总投资3.74亿元的二级公立医院前期手续已完成，机构编制得到批复，争取专项债券资金6000万元已到位，项目选址确定，正在加快推进平面设计，横北中心小学及幼儿园项目前期准备工作加快推进，天户小学和幼儿园项目开工建设，全部将于明年9月1日开学投用……
城市基础强了，生态和宜居环境有了，井陉矿区还不断营造良好的营商环境，制定出台了《井陉矿区招商引资及项目建设奖励办法》《“金梧桐”引才计划实施办法》，投资1400余万元建设“人才公寓”，为高质量项目和高层次人才引进创造了条件。
(image_address=""https://e.thsi.cn/img/4aa3c4a8f373f8a7"")
魅力无限的井陉矿区。 井陉矿区区委宣传部供图
站在井陉矿区高处远眺，入眼处笔直宽阔、干净美丽的通衢大道，像一条条绚丽的丝带将主城区编织成一幅四通八达的交通网；一座座功能完善、特色鲜明的公园广场，似一颗颗珍珠点缀在城市的四面八方；一个个紧张忙碌、热火朝天的施工现场，如一只画笔般将城市发展蓝图加速绘就，一处处精雕细刻大手笔的城市建设，恰似一幅幅如歌如诗的画卷在眼前徐徐展开……
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：ljh",2020-09-20 14:30:35,同花顺
4,在美设立50亿美元教育基金？字节跳动澄清,"字节跳动发布消息：有媒体报道称，TikTok将在美国设立一个50亿美元的教育基金。特此澄清，我们也是从新闻中第一次听说50亿美金的教育基金。公司一直致力于教育领域的投入，也计划和合作伙伴、全球股东一起为全球的学生启动基于AI和视频技术的在线课堂项目。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：ljh",2020-09-20 14:29:42,同花顺
5,坚持市场主导政府引导 推动网络安全产业发展壮大,"核心观点：经济日报-中国经济网专栏作者乔瑞庆认为，推动网络安全产业发展要注重市场驱动，充分发挥市场力量，激发市场微观主体的创新活力和竞争实力。在坚持市场主导的同时，也要注重政府引导和政府监管。只有通过市场无形之手和政府有形之手的有机结合、有效互动、形成合力，才能推动网络安全产业快速健康发展。
2020年国家网络安全宣传周于9月14日至20日在全国范围内统一举办。今年的活动主题为“网络安全为人民，网络安全靠人民”。网络安全高峰论坛等重要活动在河南郑州举行。
网络安全同网络应用相伴而生、相随而行。网络应用越深入、越广泛，网络安全越迫切、越必要。随着信息基础设施的不断改善、移动互联网的日益推广、智能化终端的广泛普及以及工业互联网、大数据、云计算等信息技术应用的持续深入，网络已成为人们生产生活中必不可少的一部分。网络所构建的虚拟空间已经是人们现实空间的无形延伸，不仅是人们精神生活的“桃花源”，而且是人们物质生产的“动力源”。在此基础上，网络安全产业发展的空间和潜力非常巨大。
推动网络安全产业发展要注重市场驱动，充分发挥市场力量，激发市场微观主体的创新活力和竞争实力。网络安全从本质上说，就是互联网信息技术的迭代对抗，是一种安全技术对另一种侵入性、破坏性技术的清除和防御。网络安全技术的研发需要高素质的技术人才。没有高素质技术人才，就很难研发出高质量网络安全技术。网络安全技术的推广需要强有力的资本持续支撑。没有资本的持续支撑，网络安全技术就可能折戟于推广过程中。无论资本还是人才，都是市场化配置的要素。这决定了网络安全产业有天然的市场基因。没有对资本和人才的市场化激励，就不能对资本利润和人才经济租值进行市场化确认，无法高效配置资本和人力资源，从而难以增强市场微观主体的创新活力和竞争实力，不利于网络安全技术的快速迭代。
网络安全企业的核心产品是网络安全技术。网络安全技术是一系列程序代码，看不见摸不着，对需求方而言近似于“信息黑箱”，适用性及安全效果如何，要靠市场来检验。此外，网络安全技术要更好地发挥安全效果，还需要迅速迭代，以避免陷入“道高一尺，魔高一丈”的困境。而网络技术迅速迭代的基础就是市场需求方的及时反馈。没有市场的需求互动，供给就缺少针对性和有效性。从这个角度说，网络安全产业的发展也需要市场主导。
网络安全不仅涉及人们的日常生产生活，还涉及到社会稳定和国家安全，因而具有很强的公共品特征。当下，随着新型基础设施的加快建设，网络安全的公共品特征愈发明显。因而，推动网络安全产业发展，在坚持市场主导的同时，也要注重政府引导和政府监管。只有通过市场无形之手和政府有形之手的有机结合、有效互动、形成合力，才能推动网络安全产业快速健康发展。（经济日报-中国经济网专栏作者 乔瑞庆）
经济日报-中国经济网评论理论频道开放投稿，原创评论、理论文章可发至cepl#ce.cn（#改为@）。详见经济日报-中国经济网评论理论频道征稿启事。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：ljh",2020-09-20 14:28:59,同花顺
6,产业兴村 苹果“映红”农民致富路,"经济日报-中国经济网9月20日天水讯（记者年巍 王岩）“农民要想致富，必须要有产业来支撑。通过因地制宜发展产业，就能留得住人。”甘肃省天水市麦积区农业农村局果业中心副主任钱永波对“西部开发新脉动”采访团的记者说道。
(image_address=""https://e.thsi.cn/img/82a93e308bf0f974"")
图为果农正在采摘苹果。经济日报-中国经济网记者 王岩/摄
麦积区是驰名中外的“花牛”苹果故乡。麦积区位于北纬35°附近，主产区海拔1000-1600米，年降雨量接近600毫米，年平均气温10.9℃，全年日照时数2908小时，年有效积温3000℃，无霜期200天，昼夜温差大，土壤肥沃无污染，这些独特的地理、气候资源孕育出的“花牛”苹果色泽艳丽、果肉多汁，具有浓郁的香味和甜脆的口感。
钱永波介绍，近年来，当地政府坚持把做大做强“花牛”苹果产业作为发展现代农业、助推脱贫攻坚的重要举措来抓，按照“区域化布局、标准化生产、产业化经营、专业化销售”的产业发展思路和果品适宜区全覆盖的发展目标，采用“龙头企业+合作社+基地+农户”的发展模式，先后建成两个农业部苹果标准园、20个省级苹果标准园。
资料显示，2019年“花牛”苹果产量70万吨，产值18.1 亿元，麦积区农民人均苹果收入4044元，占全区农民可支配收入的30%，有效带动了6万户28万人通过发展“花牛”苹果产业实现增收。其中，苹果收入在10万元以上的农户有2898户，5万元以上的有8520户，1万元以上的有25200余户。“花牛”苹果产业已成为全区农民脱贫致富的支柱性产业。
麦积人民当年为了改变贫穷落后的经济面貌，通过前期引进苹果试栽，再到规模化发展，逐步探索出了一条富民产业的发展道路。钱永波表示，未来还要做好三方面工作：一是抓储藏保鲜库建设，延长供应周期；二是抓果农技术培训，按照标准化的模式生产；三是抓名优品牌创建，扩大销售范围。“通过精细化管理，减少农药用量，让消费者吃上放心且安全的苹果，我们的‘花牛’苹果就能走得更远，真正地牛起来！”钱永波满怀信心地说道。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：ljh",2020-09-20 14:28:50,同花顺
7,在美设立50亿美元教育基金？字节跳动否认：我们也首次听说,"炣燃科技9月20日讯（方锐）刚刚，字节跳动发布消息表示，有媒体报道称，TikTok将在美国设立一个50亿美元的教育基金。特此澄清，我们也是从新闻中第一次听说50亿美金的教育基金。
字节跳动说，公司一直致力于教育领域的投入，也计划和合作伙伴、全球股东一起为全球的学生启动基于AI和视频技术的在线课堂项目。
此前有媒体报道称，TikTok还将联合多家公司，投资建立总额为50亿美元的全球教育基金会，通过技术、在线视频提升全球教育水平。
今天9月20日，TikTok发布声明称，为确保1亿美国人能够继续使用TikTok这款高人气的视频及内容应用软件，满足美国政府监管要求，加强TikTok美国业务，字节跳动、甲骨文、沃尔玛对TikTok的合作形成原则性共识。三方将按照此共识，尽快达成满足美国和中国法律要求的合作协议。
根据提案，TikTok的总部会继续留在美国，甲骨文将成为TikTok在数据安全合规方面的合作伙伴，为美国用户提供云架构服务。双方的合作模式类似苹果在中国由云上贵州进行的数据安全合规合作。由于TikTok美国业务在加州洛杉矶设有办公室，该方案也被称为“云上加州”。该方案不涉及技术及算法转让。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：ljh",2020-09-20 14:28:04,同花顺
8,综合消息：中东多国日增新冠确诊病例数创新高,"新华社突尼斯9月19日电 综合新华社驻中东地区记者报道：新冠疫情仍在中东地区快速蔓延，多国19日报告的单日新增确诊病例数创下新高。面对严峻的防疫形势，一些国家通过搭建方舱医院、扩大检测范围、重启“封城”等措施遏制疫情蔓延。
突尼斯卫生部19日报告新增确诊病例540例，创疫情暴发以来单日最大增幅，累计确诊9110例，累计死亡138例。突尼斯总理希沙姆·迈希希当天视察了该国首家方舱医院并表示，目前新增病例数上升很快，病毒检测阳性率高达17%，卫生部等各部门要加强协调，为抗疫做好人员和物资保障。
黎巴嫩卫生部19日数据显示，该国新增确诊病例779例，创单日新增确诊病例数新高，累计确诊28297例，累计死亡286例。
科威特19日报告新增确诊病例521例，累计确诊99049例，累计死亡581例。该国卫生部19日宣布，政府新设立一处新冠病毒快速检测中心，所有想检测的人可开车至该中心且无需下车，检测人员负责取样并在短时间内给出结果。该检测中心定于20日开放。
以色列卫生部19日宣布，该国新增确诊病例4531例，累计确诊183602例，累计死亡1226例。以色列自18日起再度实施全国范围内的“封城”措施，学校、餐馆、酒店、健身房、电影院、购物中心等场所关停，民众不可离家超过1000米。“封城”措施将至少持续至10月11日。
卡塔尔卫生部19日说，该国新增确诊病例229例，累计确诊123146例，累计死亡209例。卡塔尔卫生大臣哈南·穆罕默德·库瓦里表示，新冠疫情对世界各地的卫生保健系统都构成了挑战，因此加强医疗队伍建设非常重要。
阿尔及利亚卫生部19日报告新增确诊病例210例，累计确诊49623例，累计死亡1665例。该国卫生部长阿卜杜勒-拉赫曼·本·布齐德当天表示，9月以来，阿尔及利亚单日新增病例数呈逐渐下降态势，这是所有部门和相关人员努力执行防疫措施的成果。他呼吁人们继续严格执行相关防疫措施，特别是佩戴口罩。
还有一些中东地区国家19日更新了累计确诊病例数：伊朗419043例，沙特阿拉伯329271例，伊拉克315597例，土耳其301348例，埃及101900例，摩洛哥99816例，阿拉伯联合酋长国84242例，巴林64499例，巴勒斯坦44763例，利比亚27234例，约旦4540例，叙利亚3765例。（执笔记者：黄灵；参与记者：尚昊、王薇、冀泽、苏小坡、陈斌杰、涂一帆、陈霖、王峰、郑思远、杨元勇、吴丹妮、李良勇、熊思浩、郑一晗、张淼、潘晓菁）
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：ljh",2020-09-20 14:26:31,同花顺
9,初步调查显示：寄给特朗普含蓖麻毒素信封来自加拿大,"人民日报消息，加拿大警方当地时间19日晚表示，目前加拿大与美国联手追踪寄往白宫蓖麻毒素来源。据报道，当天早些时候，美国方面截获了寄给白宫和特朗普总统的一封信，信中含有蓖麻毒素。初步调查显示，这封信来自加拿大。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：ljh",2020-09-20 14:26:11,同花顺
