,title,content,pub_time,src
0,为全省1079家企业减负226.9968万元 省特科院亮出清费减负支持企业复工复产成绩单,"导报记者王佳琦通讯员沈微珊/文
自2月17日以来，浙江省特种设备科学研究院(以下简称“省特科院”)认真贯彻落实省局出台的稳企业稳发展稳经济“二十七条”服务举措，对接企业需求，制订全力帮扶企业稳发展12大服务举措，严格执行省局特种设备检验检测收费相关减免要求，加大企业清费减负力度。截至3月11日，累计为全省1079家企业减负226.9968万元，全力护航企业复工复产。
省特科院对餐饮住宿业的检验检测经营服务项目实行减半收费，为杭州凯瑞大酒店等全省24家企业减负1.6629万元；对特种设备制造过程监督检验经营服务项目实行减半收费，为浙江蓝能燃气设备有限公司等全省31家企业减负15.8912万元；对省内所有生产制造企业委托的金属材料检测分析实行减半收费，为浙江天然气有限公司等6家企业减负5.846万元；对其他企业(不包括行政事业单位)特种设备检验收费按收费标准50%收取，为宁波江北永发物流有限公司等全省1018家企业减负203.5967万元。截至3月11日，共计为企业减负226.9968万元。
在开展检验检测费用直接减免的同时，省特科院还主动开展线上线下技术咨询帮扶。设计“疫情期间三服务帮扶表”，截至3月11日，累计出动2877人次，为企业提供免费技术咨询、免费制定疫情应急管理预案、免费开放网络课程、免费发放疫情期间特种设备使用指南等，全方位支持企业复工复产，帮助企业渡过难关。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-19 18:59:38,同花顺
1,李洪霞：在最严峻的时刻主动请缨,"新年伊始，因为新型冠状病毒肺炎疫情，广大市民纷纷放弃走亲访友，以免增加感染风险。这时在沙东街却有一群人，勇敢“逆行”，走上街头、深入小区，与疫情展开面对面的战斗。今天为大家介绍的是沙东街社工站“爱义屋”党群志愿服务队队长李洪霞。
李洪霞主动报名参加“抗击疫情志愿者”时，正是疫情最为严峻的时刻。她在濂泉社区居委会疫情防控服务岗为进出社区居民测量体温，向居民宣传防疫知识，提醒居民做好防护措施。李洪霞坦言面对如此严峻的疫情自己也有点害怕，但作为一名志愿者还是积极主动地克服自身的心理困扰。
当得知沙东街社工服务站组织的困境群体守护行动时，李洪霞又是第一时间报名参加。在这项行动中，李洪霞与社工、志愿者一道为沙东街辖区困境居民送上暖心“防疫包”，主动关心服务对象的生活近况，提醒他们做好疫情防护，如注意保暖、多喝水、出门要戴口罩等。李洪霞表示，在派发物资时，大家都很自觉佩戴口罩，保持距离，服务对象收到防疫包后，很感激党和政府的关心，以及社工站、志愿者们为他们做的一切。
李洪霞为困境长者送上“防疫包”
李洪霞还参加了沙东街社工站组织的关爱退役军人服务。这项服务主要通过电话访问的形式了解受助对象情况。李洪霞在参加电访服务前认真学习了社工提供的电访志愿服务指引的内容，生怕遗漏了某一项内容，还在家里提前做好笔记。
在电访服务过程中，李洪霞认真负责，耐心地了解长者的身体近况、疫情之下有没有遇到什么困难等，在电访结束时不忘提醒长者做好自我防护。“通过电访，除了了解到长者的身体情况和生活需求外，和长时间没有出门的长者聊聊天说说话，自己也感到非常有意义！“她说。
作为一名志愿者，李洪霞十分自豪地说：“疫情当前人人有责！我能参加抗击疫情志愿者，通过宣传防疫知识为社会出一点力！我感到非常荣幸，希望疫情能够早日结束！”
通讯员沙东社工站
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-19 18:56:59,同花顺
2,奈雪天猫店抢先营业 与喜茶“正面刚”,"(image_address=""http://e.thsi.cn/img/51ddc6796eecf89b"")
奈雪的茶与喜茶再燃战火。继喜茶宣布即将上线天猫旗舰店后，奈雪的茶也不甘落后。3月19日，北京商报记者从奈雪的茶方面获悉，奈雪的茶旗舰店已正式登陆天猫，首批产品已上架。值得注意的是，前不久喜茶刚宣布即将上线天猫，紧接着奈雪的茶就抢先“营业”，并直接表示“另一茶饮品牌喜茶的旗舰店也已经完成注册，但尚未上架任何商品。”由此可见，两大品牌之间火药味十足。
在业内人士看来，随着新式茶饮进入下半场，品牌开始寻找新的流量出口，竞争也进一步激烈。茶饮头部品牌之间的较量开始向线上延伸，线上平台将成为品牌流量又一个拓展和竞争的阵地。
加速布局新零售
奈雪的茶天猫旗舰店正式上线。3月19日，北京商报记者从奈雪的茶天猫旗舰店看到，首批产品已经上架，包括6款心意卡，还有多款奈雪的茶茶叶。目前店铺粉丝数3457，销量最高的就是心意卡系列。据了解，部分茶礼盒以及其他产品也将陆续在奈雪的茶天猫旗舰店上架。接下来，天猫旗舰店与奈雪的茶的会员系统将会打通。
周边产品的热销让品牌看到了市场潜力，奈雪的茶也不例外。据了解，奈雪的茶还与天猫联手推出了概念产品“霸气芝士奶盖杯”，在产品主题方面加入了“奶盖”的元素来与品牌调性相搭配。与此同时，除了产品方面来吸引消费者外，在店铺福利补贴方面奈雪的茶也下了功夫。目前消费者只需关注店铺即可获得10元无门槛券，同时店铺内数万张8.9折满减券限量派发，还有心意卡、茶叶茶抽奖活动等，试营业期间满200元包邮。
(image_address=""http://e.thsi.cn/img/95693ed5dce6a7a9"")
奈雪的茶创始人彭心表示，“奈雪天猫旗舰店是品牌的延伸，开拓更多渠道、拓展更大的消费市场。后续奈雪的茶还将在新零售增加更多投入，设计出更多符合各渠道运营特点、场景和用户画像的产品，满足消费者多变的需求。”
实际上，奈雪的茶在新零售上早有布局，从第一家门店就开始销售茶礼盒，2018年上线了奈雪的茶商城，主要展示和销售茶礼盒、心意卡、零食、周边等商品。同时，北京商报记者去年走访奈雪梦工厂店时也看到，该家门店除了多种饮品、烘焙产品外，还首次在线下布局了IP文创周边、定制零食、茶叶茶具等产品，而且会把销量最好的产品最快将在一周内全国上线。据了解，奈雪梦工厂月销数千盒的茶礼盒也将陆续在奈雪天猫旗舰店上架。
在北商研究院特约专家、北京商业经济学会常务副会长赖阳看来，从线下开发线上市场是品牌的必然趋势，线上渠道可以带来跨越时间、空间地域障碍的销售扩展。一方面减少了房租、配送等成本，另一方面，通过线上渠道可以打破不可控的界限，对于一些还未布局到的地区，实现推广和扩展产品的销售。
和喜茶“正面刚”
无独有偶，一场瞄准线上渠道的茶饮竞争赛早已暗流涌动。前几天，喜茶宣布即将上线天猫开旗舰店，除了各种周边产品的销售展示外，还将推出一系列果汁、酸奶、饼干类新品。值得注意的是，奈雪的茶在宣布正式上线天猫的同时，还直指“而另一茶饮品牌喜茶的旗舰店也已经完成注册，但尚未上架任何商品。”，由此可见，两者之间对垒意味非常浓。
然而，这也并非首次奈雪的茶与喜茶“正面刚”，这场面也不禁联想起之前两家品牌创始人在朋友圈互怼“产品抄袭”事件。2018年11月，奈雪的茶创始人彭心以及喜茶创始人聂云宸在朋友圈的一次互怼登上热搜。当时彭心发文点名聂云宸，认为喜茶产品抄袭奈雪的茶，并表示新是茶饮需要更多创意。聂云宸随后在朋友圈回复称，“创新不是抢占时间先位”。截至发稿前，北京商报记者在天猫平台搜索“喜茶旗舰店”，依旧还未上线销售商品。
另外，在去年12月，奈雪的茶发布了一份针对新式茶饮行业的《2019新式茶饮消费白皮书》。当时就有业内人士分析，从奈雪的茶发布行业报告的做法不难看出，奈雪的茶希望成为行业领军企业代表，同时也流露出它想要成为行业标杆、制定行业标准的意图。
中国食品产业分析师朱丹蓬表示，作为新中式茶饮头部企业，喜茶与奈雪的茶之间竞争的背后还是整个流量之争。另外，两者之间的竞争只要是健康、良性、有序的，是有助于提升整个行业的发展水平，可以把整个行业的渠道、营销、品牌、产品的创新做到极致，这个对于中国快消品其他的一些行业来说也有一定的借鉴作用。
(image_address=""http://e.thsi.cn/img/1803e73d92976f5c"")
下半场流量角逐战
在整个新中式茶饮进入了红海以及高竞争的阶段之后，品牌开始瞄准新的流量出口，从上述喜茶、奈雪的茶的布局来看，接下来品牌之间的较量开始向线上渠道延伸。
朱丹蓬表示，喜茶和奈雪的茶对于这一布局也是希望通过新零售来进一步拓展品牌流量，同时也提升品牌的知名度。新中式茶饮品牌的零售化将为其带来新的流量、新的订单以及新的影响力，这也是未来品牌渠道拓展的重心和新的增长点。不过，突如其来的疫情会加速市场洗牌。从去年第四季度可以看出，中国的茶饮市场已经进入了一个最高的峰值，到今年的四月份，能生存下来的品牌应该来说都是质量好、抗风险能力强、资金储备大的品牌。
而对于茶饮头部品牌来说，目前拓展的线上渠道接下来竞争的焦点在于四个维度。朱丹蓬进一步表示，原材料、品质、服务体系、品牌这四个方面，是未来整个新中式茶饮竞争的四个核心点。而差异化优势更大的品牌，其胜算就更大。当然，这对于整个行业的玩家来说提出了更高的要求。
北京商报记者王晓然郭缤璐/文并摄
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-19 18:54:20,同花顺
3,“非接触式”办理出口退税为外贸企业复工复产送去“及时雨”,"“这笔出口退税资金来的真及时，帮我们解决了大难题，当天申报的退税材料，资金当天就到账了！”塔城市永利商贸有限责任公司郭会计高兴地说。
据悉，永利商贸作为塔城市外贸龙头企业，果蔬出口量占塔城地区总量的60%以上，年退税额达1000余万元，基本每个月都有退税需求。受疫情影响，外销出口已经停滞近20天。目前虽已复工，但企业回款滞后，资金压力较大。为保障企业尽快收到退税资金，国家金库塔城地区中心支库及时开通退库绿色通道，接受企业电子方式传递申请资料，依托横向联网系统，实现“非接触”式办理出口退税业务。3月6日，支库收到税务部门提交的永利商贸公司出口退税业务，从收到退税信息到审核、办理，不到半个小时资金便到达了企业账户。
截止目前，塔城地区中心支库已通过“非接触式”方式办理出口退税445.05万元，为外贸企业复工复产送去了“及时雨”。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-19 18:53:14,同花顺
4,巴州金融系统多措并举减轻企业还款压力,"疫情发生以来，巴州金融系统认真贯彻关于对中小微企业贷款实施临时性延期还本付息的政策要求，对1月25日以来到期的困难中小微企业贷款本金，通过贷款展期、续贷等方式，给予企业一定期限的临时性延期还本安排，至3月7日，全州金融机构累计对204个借款主体给予临时性延期还本，涉及贷款3.65亿元。对于1月25日至6月30日期间，小微企业需支付的贷款利息，给予一定期限的延期付息安排，至3月7日，累计对577个借款主体进行了延期付息安排，涉及贷款50亿元。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-19 18:51:17,同花顺
5,克州加大金融支持 助力小微企业复工复产,"近日，克州税务部门与辖区银行机构签订2020年度“银税互动协议”，深化“银税”合作机制，鼓励和推动银行依托纳税信用，创新信贷产品，缓解小微企业融资难题。通过“银税互动”，辖区银行已为企业发放贷款1157.1万元。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-19 18:51:13,同花顺
6,波音破产概率升至30%！全球航空业困顿 对股市油市产生联动效应 亟需政策纾难,"周三（3月18日）波音股价大跌，最低触及89美元，较之3月初缩水70%。本身因坠机事件就身陷困境的波音，因疫情引发的全球航空业停顿而遭受了又一致命打击。波音五年期信用违约互换暗示，短期内波音破产的概率高于30%。
波音只是全球航空业的一个缩影，越来越多的数据显示航空业正遭受前所未有的困境。国际知名航空业智库亚太航空中心在一份声明中更是警告称，全球相当一部分航空公司将在5月底之前面临破产的风险。
考虑到航空类股在全球股市中都占有权重，且航空燃料需求对于全球原油需求将产生直接的影响，市场将关注各国将出台何种政策为航空业纾困。
航空业智库：全球相当一部分航空公司将在5月底之前面临破产的风险
总部位于悉尼的国际知名航空业智库亚太航空中心（CAPA）在一份声明中警告称，全球相当一部分航空公司将在5月底之前面临破产的风险。航空公司正在停飞3月、4月和5月的航线，由于全球各地都实施了航班限制，还不排除全面停飞的可能性。
“随着疫情的影响和政府的旅游禁令，许多航空公司可能已经被迫进入技术性破产，或至少在很大程度上违反了债务契约。现金储备正在迅速减少，因为飞机停飞，航班运行远低于一半。”
(image_address=""http://e.thsi.cn/img/a98f8176fb780a70"")
CAPA表示：“需求正在以前所未有的方式枯竭。目前还没有恢复正常的迹象。”该公司表示，随着新的航班限制措施的实施，全球航空公司取消航班的数量大幅增加。
波音破产概率超过30%？道指被波音给拖累了？
美国财政部长史蒂文·努钦(StevenMnuchin)在周六（3月14日）的听证会上表示，特朗普政府的工作重点是为航空公司和其他受影响的行业提供救助。
CAPA表示：“需要政府和行业协调行动”，以避免航空业的崩溃。否则这场危机有加剧的风险。”
特朗普欲出手拯救航空业之际，波音的股价暴跌，自3月以来波音已经跌去了70%的市值。
(image_address=""http://e.thsi.cn/img/3f1758c3dbb1ecb7"")
越来越多的机构认为，波音违约风险在最近几天激增至30%上方，因波音5年信用违约互换息差急速扩大。
(image_address=""http://e.thsi.cn/img/d21f5f732a76f530"")
3月17日标普将波音公司信用评级从“A-“下调两级，至“BBB”――这在标准普尔的评级系统中，距离垃圾级就隔着一个最低投资级评级“BBB-”。波音的评级还有可能被进一步下调，因为标准普尔已经将其列入了负面观察名单。
这是国际评级机构在不到3个月内第二次下调波音信用评级。穆迪在1月份将波音高级无担保债务的信评从AAA下调至Baa1，距离垃圾级只有3个级别。
美国总统特朗普在3月18日也强烈暗示将会为波音提供紧急救助，他表示，“我想我们必须保护波音，我们肯定必须保护波音。很显然，当航司们经营困难时，波音也不会好。所以我们必须保护波音。”
作为道指中最大权重股，波音大约占到指数9.5%左右的权重。因此波音近期的大幅下跌对于道指大跌起到了推波助澜的作用。数据显示，在3月16日道指创纪录崩跌2997点，跌幅达12.93%。其中，波音和家得宝这两只蓝筹股合计为道指下跌贡献了454点。
全球航空业都亟需政府纾困
不光光是波音，全球航空业都损失惨重，全球航空股跌破2016年低点。
(image_address=""http://e.thsi.cn/img/eda306e8f4ab2292"")
法航―荷航集团16日说，今后几周将削减大约90%航班，停运旗下所有空中客车380和波音747大型客机，同时向法国和德国政府寻求紧急援助。
作为新西兰国有经济支柱企业之一，新西兰航空公司16日宣布削减85%远程航线并大幅裁员。
同时澳洲航空及旗下捷星航空宣布，三分之二的员工将从3月末到至少5月末暂时离开工作岗位，这意味着约2万人短期失业。在澳大利亚联邦政府宣布所有公民避免国际旅行后，澳洲航空已停飞了所有国际航班。目前，澳航有超过150架飞机暂时停飞，其中包括其空客A380，波音747、787等多款机型。
三位知情人士指出，欧洲空中客车亦透露，若疫情危机持续数月，则可能需要某种政府援助。
在全球疫情蔓延影响下，国际航空运输协会（IATA）估计，全球客运航司今年损失可能高达1130亿美元。客机需求也将受到极大抑制，在此情况下，航空运营商为削减开支推迟接收新客机。
国际航空运输协会还表示，全球航空公司所需的政府支持总额可能达到2000亿美元。
Cowen的分析师HelaneBecker表示：“虽然有点危言耸听，但旅游禁令、禁止外国人入境，使得航空产业处于崩溃边缘。”
标普全球评级表示，今年全球乘客数量预计下滑多达30%，全面复苏恐怕要到2022年或2023年。
市场影响
由于航空类股在全球股市中都属于权重股，航空业遭受的一系列打击可能会加剧股市下行的压力，这也是近期市场流动性缺失的关键推手。
同时航空燃料油是成品油消费的组成部分，随着航空业全球暂停运营，这导致航空燃料油需求大幅下滑，炼油厂不得不减少生产以节约成本，这也对原油需求造成损害。
因此短时间市场将继续关注各国政府将出台何种措施来拯救岌岌可危的航空业。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wz",2020-03-19 18:49:33,同花顺
7,滕州3家企业被税务局处罚 2家因“偷税”,"(image_address=""http://e.thsi.cn/img/936c2a22d5eb62bd"")
(image_address=""//comment.10jqka.com.cn/sourcepic/12/tPPW2s34.png"").海报新闻枣庄3月19日讯
近日，国家税务总局枣庄市税务局发布行政处罚公示，滕州3家企业被罚，其中2家企业被处罚的事由为“偷税”。
滕州绿建置业有限公司因受让非法取得的发票被处罚款10000元。
滕州市汉威数控机床制造有限公司在账簿上多列支出造成构成偷税被处罚款7153.97元。
滕州建能再生资源有限公司进行虚假的纳税申报构成偷税被处罚款42402.06元。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-19 18:49:28,同花顺
8,促复产 助春耕 新疆昌吉州金融机构分类施策显担当,"人行昌吉中支统筹推进疫情防控与金融服务工作，督促指导辖区金融机构积极采取措施，助力企业复工复产，保障春耕备耕。年初以来，全辖金融机构累计发放企业贷款21.94亿元，涉农贷款75.38亿元。
加快专项再贷款精准落地，确保救命资金“不延迟”
专项再贷款政策推出后，人行昌吉中支迅速传达政策要求，引导辖内金融机构开设绿色审批通道，通过视频连线、语音会议等方式及时与企业对接，了解企业融资需求，在最短时间内把“救急钱、救命钱”送到企业手中。截至3月8日，辖区4家全国疫情防控重点企业累计获得优惠贷款6.75亿元，最快1笔贷款从企业提出需求到资金落地仅用24小时。
及时摸排融资需求，力促企业复工复产“不缺贷”
为实现银企之间精准对接、精准投放，人行昌吉中支联合工信、商务等部门，对辖区企业复工复产情况开展全面摸底排查，利用网络平台组织24家银行与210家企业开展“云对接”，累计达成授信额175.47亿元，其中57家企业获得贷款21.94亿元，有力支持了企业复工复产。
金融春雨入万户，保障春耕备耕生产“不误时”
时节不等人，春耕正忙时。为做到疫情防控与春耕生产两不误，这几日，人行昌吉中支按照春耕资金需求早测算、早计划、早投放的工作思路，组织辖区涉农金融机构对65000余农户开展了资金需求调查，及时申请调增3亿元支农再贷款限额，保障法人金融机构春耕备耕资金支持能力。年初以来，辖区金融机构累计为265家涉农企业、2.48万农户发放贷款75.38亿元，确保了春耕生产的顺利开展。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-19 18:48:56,同花顺
9,人民银行克拉玛依市中心支行开通绿色通道 再贴现资金助力企业复工复产,"日前，人民银行克拉玛依市中心支行向昆仑银行发放辖区首笔复工复产专项再贴现资金1007万元，惠及2家小型企业、8家小微企业，平均单张票面金额71.9万元，有效支持了机械设备制造、油田技术服务、批发和零售领域小微企业和民营企业在特殊时期的融资需求。
为推动金融支持企业有序复工复产各项政策措施有效落实，该行充分发挥再贴现资金的精准滴灌作用，安排复工复产专项再贴现额度3亿元，开辟再贴现业务绿色通道，及时为当地金融机构办理再贴现，支持重点企业复工复产。
据了解，在人民银行的指导和帮助下，昆仑银行一方面开展复工复产企业票据极速贴专项行动，向企业广泛宣传并承诺见票即贴，能贴尽贴；另一方面开辟“零接触线上快贴绿色通道”，提供线上受理并审批企业视频方式票据贴现申请，业务办理压缩至半个工作日。此外，昆仑银行还制定优惠利率政策，6月30日前所有复工复产企业票据贴现利率在原有定价基础上下调20基点。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-19 18:46:15,同花顺
