,title,content,pub_time,src
0,如果央行降息 中小银行会提高理财利率揽储吗,"假如央行下半年降息，全国中小银行会提高理财利率揽储吗？题主这个问题是很多人关心的，今年中国的利率下行是必然的，最近央行又实施定向降准，向市场 释放长期资金4000亿元，我们知道当前我国的货币乘数大概是6，这4000亿元的长期资金最终 或可形成2.4万亿的信贷规模。
1、央行若降息，那么中小银行的理财利率也会降低
央行如果下半年降息，那么全国中小银行的理财利率也会降低，为什么会这么说呢？因为央行降息有两个方式，第一个是降低LPR（也就是基准贷款利率），当这个利率降低以后就意味着银行能够放贷出去的资金的收益率是在下降的，那么银行为了维持利差，就必然也会降低资金的成本，也就是给到储户的资金收益率会降低。至少是不会提高储户的资金收益率的，否则自己的利差就缩小了。第二种降息的方式就是降低存款基准利率，关于存款基准利率降低的呼声已经很高了，但是目前央行还未对此采取措施，如果下半年降低存款基准利率，那么就意味着银行能够给到储户的收益率就下降了，所以，无论是央行降低LPR还是降低存款基准利率，对全国中小银行来说都是会促使他们降低给储户的资金收益率。2、今年利率下行是必然的
今年的利率下行是必然的，降低社会融资成本是央行今年的力推的事情，但是要实现这件事情有多种工具可以使用，大致来说分为两种，第一是提供更多的流动性，也就是增加资金的供给，那么根据供需原理，资金供给多了，那么利率（资金的价格）也会下降。所以今年以来已经三次降准了，2020年1月1日，宣布全面降准0.5%，释放长期资金8000亿元，2020年3月13日，宣布定向降准，释放5500亿元；2020年4月3日，宣布定向降准1%，释放长期资金4000亿元。第二种方式就是直接降低利率，直接降低利率也有多种工具可以使用，比如降低LPR（贷款市场利率报价），进入2020年之后，在2月份就降低过一次，3月份保持不变，现在4月降准了，那么4月20日降低LPR的可能性不大了。当然还有一种工具就是直接降低存款基准利率。
总之，今年利率下行是大概率论事件，央行如果降息，银行给予储户的资金收益率也会降低。今年余额宝收益率首次跌破2%也说明了这个问题。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wz",2020-04-08 13:59:22,同花顺
1,武当山34个项目促旅游升级,"原标题：武当山34个项目促旅游升级
高空中，塔吊有序吊运施工材料；地面上，焊花四溅正焊接钢架……4月5日，位于武当山景区大门左侧通神大道的武当国际名酒庄项目工地一片繁忙。
“该项目投资2.5亿元，主要建酒庄、红酒展示、酒产品研发区等。”武当山特区发改局局长芦家亮介绍，该项目建成后，将形成武当山旅游、休闲、养生融合发展的酒文化旅游区，推动武当旅游由观光游向休闲度假游转变。
今年，该区围绕“老营古镇”定位，以玉虚街、玉虚宫、金银街为重点，建小吃一条街，开发夜游产品，打造武当“不夜城”；围绕“要健康，到武当”主题，依托太和医院武当山院区，突出医养结合，打造知名高端康复疗养中心；围绕旅游消费热点，积极研发宗教朝圣、商务旅行、研学拓展、休闲度假、科普探险等特色旅游；围绕武术与旅游深度融合，建设遇真宫武当武术中心，创建一批优秀的武术馆校及培训机构，打造一批精品武术品牌赛事，发展壮大武术传承人队伍。
据悉，该区今年重点实施34个项目。其中，开工建设太和文化古镇、中华姓氏文化园、榔梅溪谷乡村旅游示范区、八仙观养生谷等10个项目，完成快乐谷二期、武当国际名酒庄、元和观民宿度假村一期、福银高速武当山互通配套工程等12个项目。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-08 13:59:06,同花顺
2,竹溪鲜菇远销上海深圳,"原标题：竹溪鲜菇远销上海深圳
4月6日，竹溪县水坪镇湖北香蕈菌物科技公司，工人们忙碌着把一筐筐新鲜香菇装上大货车，准备运往上海。截至4月初，该公司已向上海、深圳销售香菇300多吨。据竹溪县食用菌办相关负责人介绍，今年1至3月，全县生产鲜菇1161.2万斤，已销售鲜菇569.34万斤，干菇69.57万斤，主要销往福建、浙江、上海、重庆、西安等省外市场。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-08 13:59:01,同花顺
3,Sensor Tower 3月中国手游发行商全球应用商店收入TOP30：腾讯、网易前二,"36氪获悉，Sensor Tower商店情报平台显示，在2020年3月中国手游发行商全球App Store和Google Play的收入榜单中，30个手游发行商3月全球吸金超过16.3亿美元，占当期全球手游总收入27.6%。共22家手游厂商实现收入环比增长，而环比下滑的厂商大多数是2月收入冲高之后的正常回调。其中腾讯、网易、莉莉丝、FunPlus、灵犀互娱排名前五。原文链接(image_address=""http://e.thsi.cn/img/c049ddd53354bc1"")
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-04-08 13:58:59,同花顺
4,美国2月液化气出口量同比大增111.9%,"美国贸易统计数据显示，2月份，美国出口液化天然气1024.82万立方米，同比大增111.9%。
分国别来看，美国向土耳其出口液化天然气112.11万立方米，出口额为1.33亿美元，出口均价为118.24美元/立方米。
向法国出口112.78万立方米，出口额为1.21亿美元，出口均价为107.46美元/立方米；向英国出口101.23万立方米，出口额为1.11亿美元，出口均价为109.17美元/立方米。
2月份，美国液化天然气出口额为11.76亿美元，同比上涨112.81%；出口均价为114.79美元/立方米，同比微增0.43%。
1-2月份，美国共出口液化天然气2199.88万立方米，同比大增104.76%；出口额为25.28亿美元，同比上涨93.31%；出口均价为114.9美元/立方米，同比下降5.6%。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wz",2020-04-08 13:58:54,同花顺
5,宅经济爆发，新玩家暴涨六成！春节期间中国游戏市场达47.7亿元,"4月7日，据央视财经报道，受疫情影响，人们对游戏产品的需求量持续提升，尤其是运动功能性较强的健身环游戏设备，销量增长2倍，价格涨了30%左右。此外，随着玩家的增长，还带动了游戏电脑等硬件的销售。据了解，春节期间中国游戏市场规模达47.7亿元，同比增长32.9%。业内人士称，玩家的增长也带动了游戏皮肤、玩家装备等产品的销量。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-08 13:58:46,同花顺
6,着力“五个一批” 落实“五个到位” 江西超额完成开发区百万大招工目标,"4月8日，记者从江西省工信厅获悉，为缓解疫情期间开发区企业用工难题，自2月27日开始，江西省工信厅、省人社厅牵头，联合省直有关部门、各设区市，开展了为期一个月的开发区百万大招工活动，作为“一手抓防疫、一手抓复工”的关键举措。截至3月31日，全省103个开发区累计在岗人员218.2万人，其中新招用工116.5万人，超额完成到3月底新招工100万人目标。
一是协调返岗一批，推动受疫情影响、尚未返企的员工返岗复工，共有64.2万人及时返岗，占新招工人数的55.1%。
二是本地挖潜一批，通过乡镇（村）推荐、送岗下乡、送岗到户等多措并举，引导本地劳动力就地就近就业25.6万人，占新招工人数的22%。
三是线上招聘一批，集中开展多种形式的网络招聘活动，实现线上招聘人员12.2万人，占新招工人数的10.5%。
四是校企对接一批，组织企业赴省内高校（职业院校）洽谈，对接省内外高校毕业生赴企业见习实习，吸引2.3万人，占新招工人数的2%。
五是中介推介一批，协调人力资源服务机构向企业输送劳动力12.2万人，占新招工人数的10.4%。
江西省围绕百万大招工目标，坚持问题导向、精准施策、强化实效，主要在“五个到位”上狠抓落实：
一是责任落实到位。坚持部门协同、上下联动，着力目标和责任双压实。省工信厅先后召开全省工信系统、中小企业复工复产视频会议，对百万大招工任务再部署、责任再压实；对全省工业企业复工复产进行专题调研，加快推动开发区企业全面恢复产能。省人社厅实施“保用工稳就业”专项行动、“线上春风行动”、“百千万线上线下招聘专项行动”等公共就业服务活动，缓解返岗难、招人难、就业难问题。南昌市专门成立“保用工、稳就业、促发展”工作领导小组，实行人社、工信、建设、商务等部门及各县区协同工作体系。
二是科学指导到位。坚持问题导向，突出精准施策，促进企业稳工稳岗。聚焦产业链上下游配套企业复工难问题，分产业、分区域、分专题组织20场专项对接活动，助力产业链协同复工。聚焦企业信心不足问题，在全省推广企业特派员挂点帮扶制度，做到全省规上企业全覆盖，指导帮助企业复工复产、保障用工需求。赣州经开区安排443名干部下沉企业一线，帮助企业解决招工用工各类问题6148个。聚焦疫情影响员工返岗难问题，通过政府付费开通专机、专列、专车，协调航空、铁路等部门开辟复工绿色通道，“点对点、一站式”输送务工人员从家门至厂门，帮助企业员工快速安全返岗。全省通过专车、专列、包机等方式，提供返岗运输服务7.6万人，其中省内用工6.7万人。
三是服务保障到位。联合通讯运营商，通过大数据比对，重点针对高校毕业生、农村劳动力等，精准推送岗位信息；组织驻村干部和村组（社区）第一书记用短信、微信等方式“点对点”推送用工信息；利用乡村（社区）宣传栏、显示屏、广播等平台“零距离”发布招聘信息；应用电视、广播、网络等多媒体“云上”宣传就业信息。宜春市向79万滞留外出务工人员发送短信110万条，推送招工岗位1.3万个。坚持线上与线下相结合，积极开展送工上门、送岗下乡以及线上平台招聘、工业园区现场招聘和乡镇（街道）流动式招聘等多种形式招聘活动，设立“百千万专项行动”网络招聘平台，在11个设区市推行“不见面”招聘活动，全省累计举办专场招聘活动4202次，其中线上2839次、线下1363次，为900万人提供招聘就业服务。
四是政策支持到位。积极推动一次性吸纳就业补助、失业保险稳岗返还、社保费减免等惠企政策落地见效，制定抢时间保进度强弱项补缺口相关《实施方案》，及时推出帮助中小企业复工复产共渡难关“14条”、促进中小微企业复工复产“18条”，最大限度支持企业稳定岗位。目前，全省已为春节假期生产防控物资企业按照每人1000元标准发放一次性吸纳就业补贴 275.9万元；已落实7070户企业一般企业失业保险稳岗返还1.63亿元，稳定职工63.15万人。南昌高新区出台《应对新型冠状病毒肺炎疫情做好企业用工服务的若干措施》，安排5000万元专门用于企业招工服务和补贴。
五是调度统筹到位。细化目标任务，明确时间表、任务书，落细工作台账，逐项落实落地。建立百万大招工定期调度通报制度，对企业复工、人员返岗、新招人员等情况进行定期调度。利用省工业园区智慧云平台，开辟百万大招工专栏，及时掌握招工工作动态。充分利用人社部门“一网五点”和“网格化”管理优势，加强用工信息监测，帮助解决困难和问题。强化宣传引导，利用江西日报、江西电视台等新闻媒体、网络媒体广泛宣传百万大招工工作，营造全社会共同关注的良好氛围。九江经开区利用九江市3个电视频道、3个广播频道和15个媒体微信公众号等全媒体宣传九江经开区高质量发展环境及5000余岗位信息，受众达200余万人次。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-04-08 13:58:41,同花顺
7,丰田卡罗拉双擎E+新车上市：一箱油能跑1000公里 补贴后约18万,"丰田的油电混动技术一直被业内人士看作最好的混动技术之一，搭载此技术的卡罗拉、雷凌等车型，在市区的百公里油耗几乎都在5L之下。但尬尴的是，这种油电混动在国内不被算作新能源汽车，也不能悬挂绿牌和获得补贴。
为了满足消费者对新能源车型的需求，丰田去年又在搭载油电混动的卡罗拉双擎基础上增加了插电混动系统，推出了卡罗拉双擎E+车型，该车就成了一款名正言顺的新能源车型，也能悬挂专属绿牌和获得补贴。
日前，我们于一汽丰田官方了解到，其又全新推出了卡罗拉双擎E+舒适版车型，新车强化了现款车型的驾乘豪华和舒适感、驾控便利性。
此外，在购车以及售后服务政策上，一汽丰田也给出了特别的优惠。虽然2019年新能源汽车补贴已开始退坡，但一汽丰田给出了最高达3.3万元的全额补贴，指导价为21.48万元，补贴后的售价为18.18万元。
配置上，新车相比现款卡罗拉双擎E+领先版车型，新车增加了真皮座椅、无钥匙进入、定速巡航、LED日间行车灯、自动头灯等舒适性配置。
不过购买卡罗拉双擎E+车型的消费者，最看重的还是该车的动力及油耗水平。卡罗拉双擎E+车型，搭载丰田两种混动技术，分别为油电混动和插电式混动。
车辆配备容量为10.5kWh的动力电池组，可支持其纯电行驶55公里，百公里综合油耗仅为1.3L。即使在没电的情况下，纯油电混动的燃油消耗也仅有4.3L/100km。
满电满油的情况下，车辆的最大续航里程可达1000公里，车辆的燃油消耗水平和续航能力都十分优异。
(image_address=""http://e.thsi.cn/img/82180f41fdfd5e19"")
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-08 13:58:12,同花顺
8,印度CAI：本年度棉花产量预测不变,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/1tC5extagsPeu6jNextagAtsaytsay.png"")专讯：印度棉花协会（CAI）4月6日发布的最新预测显示，2019/20年度印度棉花产量认为3545万包（170公斤/包）。
2019年10月至2020年3月，印度棉花总供应量为3275.3万包，其中新棉上市量2830.3万包，进口量125万包，期初库存320万包。同期，印度棉花消费量为1540万包，出口量310万包，截至3月末的库存为1425.3万包，其中纺织厂340万包，CCI等其他渠道1085.3万包。
根据CAI的预测，2019/20年度印度棉花供需数据环比没有变化，本年度棉花总供应量为4115万包，其中期初库存320万包，产量3545万包，进口量250万包，同比减少70万包。国内消费量3310万包，出口量420万包，期末库存385万包。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wz",2020-04-08 13:57:59,同花顺
9,中国（深圳）综合开发研究院常务副院长郭万达： 大湾区都市圈建设带动广东新基建需求,"羊城晚报记者陈强
羊城晚报：“新基建”对广东来说的意义在哪里？
郭万达：广东很重要的一个思路就是都市圈发展，尤其是通过粤港澳大湾区大都市圈来带动整个广东的发展。都市圈发展要有基础设施联通。不管是铁路公路等传统基建，还是高铁、城际、5G等新基建，在基础设施互联互通这一块广东还存在短板。而且，粤港澳大湾区要成为智能制造的全国乃至全球的一个基地，正在创建国际创新中心，肯定也需要5G、大数据中心、人工智能、工业互联网等新基建。所以广东对新基建有很大的需求。
羊城晚报：广东推进新基建有没有什么独特优势？
郭万达：广东推进新基建的独特优势，主要在于它的供给侧一方。广东、粤港澳大湾区新技术新产业发展的势头本来就不错。比如5G两个头部企业华为、中兴，就都在广东；人工智能、工业互联网、新能源汽车等等，广东企业和相关研究机构也有相当的基础。同时，粤港澳大湾区建设要打造成国际创新中心，这样的定位会吸引和聚集相当的创新资源，巨大新基建需求反过来会促进新技术、新产业、新经济、新业态的发展。
羊城晚报：广东在推进新基建的过程中，有没有需要注意的方面？
郭万达：首先要理清楚新基建投资的主体是谁的问题，重大基础设施，政府投资当然很重要，但要预防政府投资的挤出效应，广东在推进新基建的过程要注重调动民间投资积极性。其次，新基建也意味着需要新的制度供给，供给侧结构性改革也包括制度供给的改革，广东在推进新基建的过程中应该要注重体制机制的创新，包括投融资、数据共享、新技术应用创新等等，通过体制机制创新来促进新基建的建设发展。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-04-08 13:57:07,同花顺
