,title,content,pub_time,src
0,越南每月新增近10万人申请失业补助,"越南《投资在线》8月20日报道，越南劳动与荣军社会部就业局表示，今年越南每月新增约10万人申请失业补助，而2019年平均每月为6万至7万人。主要集中在旅游、酒店、餐饮服务，建筑，运输，加工和制造等领域。受影响企业增至70%，而被停职、辞职、减工的劳动者将增至350万至500万人。
过去六个月，暂时停业的企业总数为29000家，同比增长38.2％。仅在今年第二季度，适龄劳动者（15岁以上）的失业人数约为130万人。去年上半年，15岁以上有工作的劳动者人约5440万人，现已减至5180万人(减少260万人)。
部分行业的从业人数同比锐减，例：加工制造业、酒店和餐饮服务，教育和培训、批发和零售、汽车、摩托车和机动车维修等。这也是过去十年来最大降幅。纺织服装、皮革鞋类、服务和旅游等行业正承担上百万人就业的压力，但企业储备的生产原辅料即将枯竭，而出口市场未恢复，所以企业继续困难。据越南文化、旅游、体育部表示，二季度越南95%的国际旅行公司暂停营业，137家企业申请收回许可证。
虽然越南劳动力市场正呈现恢复态势。但新冠肺炎疫情出现再次爆发迹象，将继续给企业和劳动者带来困难。胡志明市预计到9月份将有4000个企业的12万人失业。而越全国范围内，预计到今年年底，将有70％的企业和350万至500万劳动者陷入困难。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cdl",2020-08-21 15:59:31,同花顺
1,綦江工业园：奏响新兴产业发展“奋进曲”,"【图解】綦江工业园：奏响新兴产业发展“奋进曲”编辑：曹妤
图片中心
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-08-21 15:59:28,同花顺
2,出口恢复 越南贸易顺差达100亿美元,"越南《海关在线》8月21日报道，据越南海关总局公布数据，8月上半月越南出口额约127亿美元，进口额约108亿美元。自今年初至8月15日，越南累计出口总额约1602亿美元，同比增长1.8%，相当于增加30亿美元。进口总额约1502亿美元，同比减少40亿美元。因此，年初至8月15日，越南实现贸易顺差100亿美元。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cdl",2020-08-21 15:59:25,同花顺
3,陆川：67个贫困村集体经济收入超7万元,"“我们新街养鸡场的建成主离不开扶贫资金的支持，它能壮大我们村集体经济，让村民们的生活更有盼头。”沙湖镇新街村村主任吕志源指着新建好的新街生态养鸡示范基地满脸憧憬的说着，该项目总投资50万元，为2019年中央、自治区扶持壮大村级集体经济项目，占地面积约1300平方米，建成后通过租赁转让使用权方式给新街村集体经济每年带来2万多的收入。
今年来，陆川县通过强化村级集体经济项目推进，配套资金落实，优化集体经济经营模式等进一步筑牢基层战斗堡垒作用，为决战决胜脱贫攻坚凝聚强大合力。
乌石镇蒙村村委会为发展壮大村级集体经济，抢抓扶贫项目的“鸡”遇，积极争取了中央、自治区扶持壮大村级集体经济项目发展养鸡产业，通过土地流转，租用河岸队中间垠队山岭11亩，并与温氏公司合作建设了蒙村养鸡场，目前已完成投资70万元，建设鸡棚2条2480平方米，今年7月份第一期的一条全自动化养栏1240平方米已开始试产，养育鸡苗1.2万羽，待鸡场全部建成投产后，预计每年能为集体经济增收10万元，并带动贫困户就业15人。
陆川县还通过组织领导干部深入各镇、村，通过现场调研、现场办公等方式，实时解决项目推进过程遇到的难题，目前已全覆盖走访、调研全县所有村级集体经济项目，解决项目难题7个。截至目前，该县67个贫困村集体经济收入达到7万元以上、87个非贫困村达到5万元以上。（罗钊、王震）
(责编：周雨乐、庞冠华)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-08-21 15:59:15,同花顺
4,“花小猪”养成记：滴滴要再造一个顺风车,"(image_address=""http://e.thsi.cn/img/e4568a99add6791c"")
此前低调主攻下沉市场的“花小猪打车”，突然对一线城市发起了猛烈“进攻”。8月17日，网约车平台花小猪在包括北京、广州、成都、杭州、南京、合肥、郑州、青岛、太原在内的9个城市发起了补贴攻势。
当天，花小猪宣布给每个城市前8888名用户的当日第1单减20元，8888个名额用完后所有订单6折最多减10元，每个用户每天优惠不超过4单。除了补贴之外，花小猪还在微博、抖音等多个流量平台铺设了广告，并且请了相声演员郭麒麟作代言人。
无论是补贴幅度还是推广力度，都让因疫情平静已久的网约车市场再次掀起了腥风血雨。一位北京的花小猪司机告诉经济观察报记者，除了乘客外花小猪对司机也给出了相应的奖励，在他看来，“已经很多年没在网约车市场里感受过如此大幅度的‘烧钱’了”。
新的平台花钱刷存在感抢占市场份额，这在网约车行业并不算新鲜招数，在早些年几大巨头抢占市场的时候都曾这样操作过。但值得注意的是，严格意义上花小猪并非是一个全新的平台，而是滴滴内部孵化出来的一个网约车品牌。有知情人士告诉经济观察报记者，花小猪是滴滴东区负责人牵头成立的公司，只是近期才浮出水面。
对于花小猪诞生的目的，一位出行行业资深人士向经济观察报记者分析称，一方面滴滴是希望通过打造一个新的平台来获取增量，另一方面则是滴滴通过给自己制造一个新的“假想敌”来巧妙规避一些东西，从而达到利益更大化。“好比在游戏中，多一个对手一起打怪总比一个人打怪好，如果那个对手还是自己人那更好了。”该人士表示。
花小猪是谁
花小猪是滴滴内部孵化的项目在业内已不是秘密。启信宝信息显示，花小猪的运营公司是北京鸿易博科技有限公司，其法人兼唯一股东赵意波正是滴滴副总裁。而对外滴滴也没有刻意去撇清与花小猪的关系，在宣传中还表示这是“滴滴旗下新品牌”。
为了避免与滴滴现有的青菜拼车和快车业务产生重叠，滴滴官方曾为花小猪定下了明确的定位和用户画像：不同于原有的快车业务、定位于年轻用户市场。
具体来看，和普通网约车计价方式不一样的是，花小猪采用一口价方式，用户下单时系统会根据路程、预估时长、路况等通过大数据计算后预估一个价格，即为乘客实际支付的价格。它与滴滴青菜拼车业务、以及顺风车模式都有些类似，但又存在区别。“面向年轻市场”则是强调花小猪品牌的差异化。按照花小猪的说法，其主打实惠出行，同时用户还可以通过领现金、签到等小游戏领取奖励，降低出行成本。
一位不愿透露姓名的出行公司高管对记者表示，花小猪的模式更像是之前的顺风车模式，一是它的接单模式为预约订单，是在上车前进行拼车。二是从司机层面而言，与拼车相比，花小猪司机灵活性更高，它在派单上采用的是半指派模式，司机可以一天进行四次订单的取消。
该高管进一步称，花小猪寻找的运力增量，其实正是此前因顺风车安全问题而丢掉的顺风车运力，但严格来说这部分运力无法从事正规网约车运营。相关信息显示，网约车均需要取得网约车运输证和网约车驾驶证才能运营，但在花小猪司机注册的标准中并没有体现对这两个证明的要求。
在花小猪平台上，司机注册条件主要包括：驾龄三年以上、无犯罪记录、连续三个记分周期内没有超过12分。有网约车司机对经济观察报记者表示，该门槛比滴滴平台司机入驻的门槛要低很多，即使司机在滴滴平台的评分极低，但只要符合花小猪的要求，同样可以入驻。
主攻“年轻化市场”的同时，滴滴还将花小猪包装成主打“下沉市场”的品牌。花小猪曾接受媒体采访时表示，三四线城市和郊县市场是花小猪的目标市场之一，这些地方互联网出行的渗透率还很低。值得注意的是，这些地方不光互联网出行渗透率低，同时对网约车的监管也处于模糊地带。相关信息显示，在今年3月份，花小猪在测试运营阶段首选的城市是贵州遵义、山东临沂等非一线城市。
上述出行公司高管表示，滴滴之所以要在这些城市运营，是滴滴希望花小猪不要在刚面世的时候就被扼杀在摇篮里，颇有一种“农村包围城市”的意味，这也是为何花小猪在刚推出的时候显得尤其低调。
队友还是对手
既然是一个面向三四线城市、走低价路线的出行品牌，为何花小猪在对外传播的节奏上，选择在此时由“低调”走向“高调”，开始靠补贴挺进一线城市？
目前，花小猪在一些城市仍难以避开被管制。据了解，8月19日，青岛交通运输官方在微博表示，经市交通运输综合行政执法支队调查，“花小猪打车”平台未在青岛市取得网络预约出租汽车经营许可，不具备网约车经营资质，因此被处罚。
上述出行行业资深人士分析认为，滴滴推出花小猪更像是滴滴设的一个颇为巧妙的“局”：一方面，滴滴目前仍是一个流量平台，打着滴滴的招牌进入市场能获得更多的关注，尤其在是市场上大大小小的网约车品牌鱼龙混杂的今天；另一方面，花小猪突然变得高调，或是其有意在引起监管的关注，而目的则是采用“分兵”战略，对监管精力进行削弱，为自己的主营业务网约车逃避“非法营运”提供更多喘息的机会。
值得注意的是，虽然滴滴在部分城市已经取得了经营许可证，但整体来看其合规率仍旧不高。一位滴滴司机告诉经济观察报记者，如果真的一定严格执行持有“网络预约出租汽车驾驶员证”和“网络预约出租汽车营运证”才能运营，那市场上95%的网约车司机都不合规。而为了留住司机，滴滴也承诺如果司机因违规被查，所罚款的金额滴滴将给予报销。“到时候滴滴可以说，你看我两个平台都做起来了，不能真的一网打尽吧，怎么也得留一个，毕竟市场也在依赖我。”上述出行行业资深人士称。
给资本讲故事？
事实上，除了花小猪外，今年以来滴滴一直动作频繁。相关信息显示，今年7月滴滴宣布旗下“滴滴拼车”业务更名为“青菜拼车”，这是继青桔单车、礼橙专车后，滴滴打造的细分出行领域又一独立品牌。而在主营业务之外，滴滴还在今年先后推出了跑腿、货运、社区团购、以及共享电单车业务。同时，6月27日，滴滴还首次面向公众开放了自动驾驶服务。
对于滴滴的在今年的频繁动作，有分析认为，这是滴滴是希望通过拓展更多业务线来打造一个更全面的品牌，以在资本市场上获得更多青睐。
今年7月21日，有消息称，滴滴出行正在筹备港股上市。而同一天，阿里司法拍卖官网上，“某全球领先的网约车出行平台公司”部分股权传出首次竞价，起拍价9200万元，该竞价最后遭流拍。
虽然滴滴表示目前公司并无IPO计划，但在另一家出行公司内部人士看来，滴滴IPO计划实际上是滴滴投资人放出来的消息，他们希望能够尽快通过上市以套现，但后未与滴滴高层之间达成一致，因此才开始想要拍卖股权。事实上，就在阿里拍卖平台之前，上海联合产权交易所也曾挂出滴滴股权项目，转让182.31万股，相关消息显示，转让方是一家国企的两个子公司。
投资人之所以希望变现，有分析认为是因为对滴滴的发展前景信心不足。有媒体报道，滴滴曾滴滴预计2018年其主营业务将实现盈利,净利润有希望接近10亿美元，但在2018年由于受到顺风车事故的影响，滴滴对外宣布在当年亏损猛增至109亿元。另有数据显示，截止2019年底，7年多时间滴滴累计亏损超过了500亿。
为了增强投资者信心，在2020年5月7日，滴滴出行总裁柳青曾对媒体透露，“滴滴的核心业务已经小有盈利”，但至于具体盈利多少，如何盈利的柳青并未具体说明。由于滴滴不是上市公司，财务并不公开，因此盈利的真实性还待考证。
“如果你真的主营业务做的很好的话，你会花这么多心思去做其他业务吗？你只有在你主营业务开始走低的时候，才会想要通过布局更多业务线，以树立投资者的信心。”上述出行行业资深人士分析称。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：hmg",2020-08-21 15:56:58,同花顺
5,韩国7月外国人建筑交易额创历史新高,"韩联社8月21日报道，据韩国鉴定院20日透露，7月份韩国外国人建筑物（包括单独、多户、公寓、商用写字楼）交易量为2273件，达2006年1月统计以来的最高值。
按地区来看，京畿道988件、首尔市570件，外国人建筑物交易主要集中在韩国首都圈。从首尔的交易情况看，麻浦区（55件）最多，其后依次为钟路区（48件）、江南区（41件）、瑞草区（38件）、松坡区（35件）、九老区（33件）、永登浦区（29件）。
最近，首尔等首都圈的公寓价格大幅上涨，因此有人指出，外国人在韩国进行房地产投机相对容易。尤其是今年1~5月外国人在韩国购买公寓的件数为3514件，同比增加26.9%。交易总额达1.25万亿韩元，同比增长49.1%。
据悉，购买两套以上公寓的“外国人多套住宅拥有者”共计1036名，其中三分之一不是外国人所有者实际居住。对此，国税厅表示，有理由怀疑此类外国人投资属于投机行为，并已于本月3日对42名外国人多套住宅拥有者展开了税务调查。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-08-21 15:56:38,同花顺
6,今年济南老旧柴油货车至少淘汰70%,"8月21日上午，济南市委市政府召开新闻发布会，围绕国三及以下排放标准营运柴油货车淘汰、报废更新补贴政策、车辆禁限行通告等有关内容进行解读。发布会上，济南市城乡交通运输局党组成员、副局长毛贤强介绍了《山东省推进国三及以下排放标准营运柴油货车淘汰工作实施方案》。
济南市城乡交通运输局党组成员、副局长毛贤强
为深入贯彻落实党中央、国务院及省委、省政府关于打好防治攻坚战、打赢蓝天保卫战的要求，切实降低营运柴油货车污染，进一步改善环境空气质量，按照国家五部门要求，省交通运输厅、省生态环境厅、省财政厅、省商务厅、省公安厅五部门印发了《山东省推进国三及以下排放标准营运柴油货车淘汰工作实施方案》（鲁交运管〔2020〕25号），要求各地市坚持属地管理原则，确保如期完成国三及以下排放标准营运柴油货车淘汰任务目标。
一是明确工作目标。
文件要求坚持属地管理原则，建立市政府统一领导，职能部门各司其职的工作机制，通过综合采取限制使用、经济补偿、加强监督执法等措施，“以限行促淘汰、以补贴促淘汰、以督导检查促淘汰”，2021年年底前，加快推动淘汰国三及以下排放标准营运柴油货车，完成国家下达的柴油货车淘汰任务，其中2020 年淘汰数量应不低于截止到 2019 年底未淘汰数量的 70%。
二是加大执法检查。
加强营运柴油货车超标排放联合执法，建立健全生态环境部门检测、公安部门处罚的联合监管机制，用足用好生态环境、公安、交通运输等部门联合执法机制。推进联合执法常态化、制度化，加大对超标排放等违法营运行为的查处力度。全省高速公路和国省道全面禁止淘汰车辆通行。公安交管部门加大国三及以下排放标准营运中重型柴油货车上路查处力度，将淘汰车辆信息录入集成指挥平台进行重点监管，依托城区交通出入卡口和监控设备，进行抓拍取证并依法查处；交通运输部门将车辆信息纳入高速路网收费系统进行查处。
三是加大宣传引导。
通过新闻媒体、互联网络等形式，广泛宣传淘汰及补贴政策，引导车主深入了解、主动淘汰。强化企业的环保主体责任，加强对道路货运企业的宣传指导工作，督促道路货运企业履行主体责任，加快转型升级。引导大型货运企业率先淘汰，发挥好引导示范作用。鼓励引导运输企业及经营业户及时淘汰高排放老旧车辆，更新使用新能源和清洁能源车辆。
交通运输行业与每位百姓的日常生活工作息息相关，涉及道路客货运、公交出租等多种运输工具。交通运输业的绿色发展对降低环境污染起到了比较重要的作用，为此城乡交通运输局按照市委市政府的要求，在交通运输绿色发展方面采取以下几方面措施。
一是推进运输结构调整。
全市新增铁路运营里程约135公里任务目标已完成。货运大北环已建成通车，郭大线、济莱高铁、济郑高铁正在加快推进建设。
二是强力推进水路建设通江达海。
加快推进小清河综合治理工程，在汛期来临之前，我市已提前超额完成省委省政府确定航道拓挖疏浚任务，打造济南出海黄金通道。同步高标准规划建设济南港，力争港区与航道工程同步建设、同步竣工，让济南港成为城市新名片。
三是加强高污染长途客车管控。
研究制定达不到国Ⅳ排放标准的柴油客车不得进入主城区范围内从事道路营运业务的管控措施。积极推进低于国Ⅳ排放标准柴油客车迁入长途汽车西站运营及长途客运总站搬迁工作。
四是推广使用新能源公交和出租车。
中心城区共有公交车6147辆，其中新能源和清洁能源公交车5526辆，占总车数的90%。今年以来，出租车累计更新1143辆普通型巡游车，均使用新能源及清洁能源车辆，中心城区普通型巡游出租车中清洁能源（或新能源）车辆比例已达到100%（个性化出租车除外）。
五是大力发展无车承运和甩挂运输。
积极引导货运企业转型升级，提高车辆运输效率，积极推广使用新能源车辆和达到国六排放标准的柴油货车，减少污染物排放。
六是加大国三柴油营运货车淘汰力度。
严把车辆审验关，认真执行营运车燃料消耗量有关规定，对达到国家规定报废标准或经检测不符合要求的车辆，严禁继续从事道路运输经营活动，并依法强制退出营运市场。
七是落实机动车检验与维修（I/M）制度。
目前共认定机动车尾气治理企业81家，建立机动车排放维修治理站(M站）网点85个。2020年以来，共治理尾气超标车辆8077辆，取得了比较好的治理效果，今后继续发挥用好该项举措，加大对超标车辆的尾气治理。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：yqz",2020-08-21 15:55:17,同花顺
7,重庆与去哪儿网达成战略合作 共同打造文旅新品牌,"8月21日，重庆市政府、重庆市经济技术开发区与去哪儿网达成战略合作。未来，三方将各自发挥优势资源合力推动重庆文化旅游产业和大数据产业创新发展，共同打造重庆文旅新品牌。
重庆市副市长郑向东，市政府副秘书长、市招商投资局局长周青，市文化旅游委主任刘旗，南岸区委书记、重庆经开区党工委书记颜伟，南岸区政府区长陈一清与去哪儿网CEO陈刚共同见证去哪儿网一带一路总部启动。随后，重庆经开区管委会副主任张进与去哪儿网总裁勾志鹏签署相关战略合作协议，去哪儿网一带一路总部正式落户重庆。
国家级高新企业落户 “1+5+1”业务集群促文旅产融发展
去哪儿网总裁勾志鹏在仪式上介绍，去哪儿网将在重庆经济技术开发区辖区内筹建去哪儿网全国第二总部即“去哪儿网一带一路总部”，打造“1+5+1”的业务集群。借助重庆市、经开区的区位优势，以重庆为中心推进西部区域业务发展。从而打造以成渝地区双城经济圈为核心的目的地文化旅游产业，深化重庆乃至辐射西部地区的全域旅游。
未来，去哪儿网将依托第二总部优势，在重庆成立去哪儿网大数据（中国）中心、去哪儿网“一带一路”文化旅游战略发展中心、去哪儿网国际文化旅游展示中心、去哪儿网旅游资源交易结算中心、去哪儿网文化旅游人才和软件人才培训中心五个全国性中心与中国民宿产业研究院，打造垂直旅游产业的业务集群。去哪儿网将以此形式推进“5G+”数据布局，加快旅游行业服务转型升级，整合辖区内人才资源，从景区景点和部分领域的合作转向全方位、深层次的产业合作，助力重庆文化旅游产融发展。
陈一清表示，重庆市及南岸区拥有丰富的自然风光和历史文化旅游资源，近年来在互联网的传播推动下，成为国内最具活力的旅游城市之一。携手去哪儿网后，双方将在大数据运营、智慧旅游建设、目的地资源整合营销、人才培养、交通联运及国际化机场建设、打造智能科技未来民宿以及旅游服务升级等多方面进行深入合作，用大数据带动全域旅游发展。
发挥大数据优势 助网红城市“叫好又叫座”
2019年国庆，重庆因一条短信迅速成为“最宠游客”的网红城市。洪崖洞、李子坝、解放碑、磁器口等知名景点也再度成为年轻人的热门打卡地。
如何让重庆旅游 “叫好又叫座”，吸引大量游客的同时增加旅游产业的收入？通过大数据技术精准吸引两地旅客、以文旅发展带动成渝双城经济圈发展，成为重庆市与去哪儿网达成战略合作的重要内容。
勾志鹏介绍，此次去哪儿网第二总部落户重庆，还将依托成都、重庆地区的旅游资源，利用互联网渠道优势，以大数据中心作为文旅数据的汇集点，一是通过整合当地旅游数据资源，梳理覆盖衣食住行全方位旅游数据；二是利用数据的深层次挖掘，针对游客过度集中、旅游景点接待数量不均、相关人才不足等问题，为当地文旅产业的决策、运营、推广提供精准的数据支撑和决策依据，提升本地服务能力、拉动文旅产业快速发展。
合作达成当天，正在筹建中的去哪儿网大数据（中国）中心围绕成渝地区机场的现状，针对明年竣工的成都天府机场和尚在选址的重庆二机场，发布首份大数据研究成果《2020年成渝城市群机场发展报告》。 （文刀）
(责编：刘佳、李昉)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cdl",2020-08-21 15:54:03,同花顺
8,天津变“输血”为“造血” 农户奔小康底气足,"昨日，“一见‘青’心网络扶贫公益宣传活动暨原产地探访”主题活动在青海省黄南藏族自治州举行。三天时间里，天津原产地探访团将相继走进尖扎县和同仁市，通过实地考察项目，开展电商培训等形式传播扶贫经验，讲述天津高质量推进东西部扶贫协作和支援合作的故事。
8月20日，天津原产地探访团一行来到天津市重点对口支援项目―尖扎县坎布拉镇直岗拉卡村农业科技园。据科技园董事长哈生云介绍，天津市于2017、2018连续两年投入资金500多万元，帮助园区建设5个果蔬棚，共带动100人，约百分之四十的贫困人口就业。
除了资金援助，天津变“输血”为“造血”，由天津市农学院的技术专家与该园区建立农户培训机制，并为园区的果蔬种植等提供技术指导。目前，园区共建设有165个大棚，去年实现收益200多万元。
41岁的拉毛措因早年离异，一人抚养两个孩子，生活陷入贫困。自从吸纳到园区内做销售工作后，月收入稳定在2500-3000元，摆脱了过去打工活重离家远的困境，“以前打工一个月都回不来，现在离家近，也方便照顾孩子。”拉毛措说，今年家里实现脱贫后，打算继续在园区干下去，还要向天津市的农业技术专家学习经验，更有底气地奔向小康生活。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：hmg",2020-08-21 15:52:43,同花顺
9,天津市蓟州区“多点用力”引育农村发展动能,"一是全面推开益农信息社建设。完成第二批418个益农信息社建设，开展第一批490个益农社村产业情况调查。依托益农信息社平台建立旗舰店11个，发布农产品销售信息23条、农家院信息41条。
二是落实就业创业扶持政策。为有创业意愿的农户免费提供创业指导、项目推介，并给予最高50万元、最长3年的创业担保贷款。上半年，共发放创业担保贷款1425万元，扶持创业69人，带动就业210人。
三是继续实施创新创业带头人培育计划。完成32个农村创新创业优先带头人典型案例申报工作。
四是加强农民教育培训。全年培训农民4944人次，农业部2020年高素质农民培育工程已招收学员86人。
五是实施乡村振兴科技创新行动。以推行科技特派员制度为抓手，实施市、区科技特派员精准帮扶项目12个。鼓励企业开展农业科技创新，天津市蓟县中亿建良食用菌种植专业合作社申报的食用菌优新品种与技术在津甘两地的研究应用项目立项实施。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：hmg",2020-08-21 15:51:38,同花顺
