,title,content,pub_time,src
0,黔东南：积极探索产业帮扶模式,"黔东南州各级工商联积极动员、引导民营企业参与“千企帮千村”精准扶贫，为黔东南州决战决胜脱贫攻坚发挥了社会扶贫主力军作用。截至目前，该州共有844家企业结对帮扶1287个村，受帮扶贫困人数271152人。黔东南州在引导民营企业参与“千企帮千村”精准扶贫行动的过程中，积极探索产业帮扶模式，形成了可复制、可推广的“党支部+合作社+企业+基地+农户”“政府+村民委+企业+贫困户”“公司+基地+协会+农户+保险”等模式，努力寻求和创造适合贫困村、贫困户及企业自身特点的合作共赢方式，带动贫困户发展产业，助力脱贫攻坚。例如，贵州飞诺照明科技有限公司与锦屏县启蒙镇雄黄村结对帮扶，通过“政府+村民委+企业+贫困户”的“四方协议”利益连接发展模式，与雄黄村72户贫困户签订了《启蒙镇“四方协议书”入股自愿书》，并入股企业资金350万元，合同期限3年，按7%、8%、9%实行年底分红。第一年入股的72户贫困户领取入股分红资金24.85万元；第二年入股贫困户分红28万元，户均增收4000元。该项目共解决60个贫困人口就业，月收入平均达2500元，目前已在当地分散到各家各户加工，覆盖350余户。此外，黔东南州“千企帮千村”行动与东西部扶贫协作相结合开展也取得了新成效。近3年共邀请了200多家杭州市民营企业、商协会到黔东南考察和开展慰问帮扶活动，捐款捐物达2000多万元。今年上半年，该州积极开展就业扶贫，协助相关部门向浙江温州、台州等城市输送返岗农民工19667人。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：lg",2020-08-05 01:58:59,同花顺
1,贵阳：产业富民民企在行动,"“千企帮千村”精准扶贫行动开展以来，贵阳市工商联不断创新活动载体，相继开展了“5个100”产业富民工程、“商会帮村”项目帮扶、尽锐出战“百家民企进织金”结对帮扶和“同心光彩服务团”等活动，打造了一支“民企帮村”生力军。据不完全统计，目前贵阳市参与“千企帮千村”精准扶贫行动民营企业共有470家，受帮扶村达577个，受帮扶人口9469户32972人，实施帮扶项目1151项，投入产业帮扶资金14.6亿元，投入就业帮扶资金4406万元，投入公益帮扶资金3735万元。该市以产业扶贫增加“造血”功能，瞄准特殊困难群体需求广泛开展公益帮扶活动，解决就业拓展致富门路，整合资源补齐民生短板。通过找准帮扶路径，努力提升民企参与脱贫攻坚质量和效果。农户的自我发展能力得到提高、帮扶方式进一步拓展、实现了企业与农户的“双赢”。2015年以来，共实施产业帮扶项目152项，投入产业帮扶资金14.6亿元，实施产业帮扶村寨139个，受益人口11246人；近两年来，商会和企业深入445个村寨和学校开展帮扶活动665次，捐赠物资和现金总额达3700余万元，受帮扶贫困人口18000余人；仅2019年的“民营企业招聘周”活动中，就有422家民营企业提供19451个岗位参加招聘。与此同时，通过实际调研和考察，针对群众最急最忧最盼的紧迫问题，集中优势资源，大力实施交通、供水、排污、亮化等相关帮扶项目。2018年，先后组织66家商会和企业共筹集100万元帮扶资金，在织金县自强乡、大平乡两个乡镇10余个贫困村集中修建了200口小水窖，有效缓解了200余户贫困户吃水难问题，让近千人用上了健康卫生饮用水。2019年，针对毕节市赫章县铁匠乡共同、联合、处卓三个村59户贫困户脱贫质量提升问题，再次组织了16家商会和企业捐赠资金45.5万元，有效改善了贫困户居住环境，确保三个村贫困户按期脱贫。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：lg",2020-08-05 01:58:50,同花顺
2,银行业二季度以来罚金逾2亿 虚报小微贷款成新重灾区 信贷强监管升级 百万级罚单三成涉房涉股,"金融领域常态化强监管仍在延续。《经济参考报》记者根据银保监会公告统计，2020年4月1日至7月31日（以披露时间计，下同）各级银保监系统对银行业机构（不含个人，下同）累计开出罚单近700张，罚金金额逾2亿元。其中百万级罚单37张，数量与去年同期相比近乎翻倍。
值得注意是，在“严防资金空转套利”的监管基调下，近期银行低利率信贷资金违规“输血”股市楼市罚单明显增多，仅百万级大额罚单中，银行涉房、涉股贷款违规数量占比就超过三成。而在小微信贷扶持政策密集加码的背景下，虚报涉农贷款、小微企业贷款数据也成为信贷套利新“重灾区”。
百万级大额罚单频出
二季度以来，银保监会层面披露罚单9张，地方银保监局及银保分局披露罚单数量680余张。
其中，银保监会开出的9张罚单均为5月9日开出，六大国有银行位列其中。从处罚原因看，六大行均涉及EAST系统数据质量及报送违规。其中，工商银行、中国银行均被罚没270万元，交通银行、建设银行、农业银行、邮储银行（601658）分别被罚没260万元、230万元、230万元和190万元。业内人士认为，这也反映出监管部门加大了对数据监管的力度。
从处罚金额看，百万级以上罚单多为数罪并罚。平安银行北京分行因涉及“采取不正当手段发放贷款，个人贷款资金违规流入房地产领域、二手房按揭首付比例不符合规定”等因素被银保监会开出777.22万元罚单。南京银行紧随其后，因“同业投资资金违规用于支付土地出让金；同业投资资金违规用于上市公司定向增发；同业投资资金违规用于土地储备开发”等10余项原因被银保监会江苏监管局开出610万元罚单。交通银行广西分行因“违规发放流动资金贷款用于收购本行不良资产”等原因被处以430万元罚单。
从受罚机构看，中小银行特别是农商行占据大额罚单“半壁江山”。例如深圳农商行因“流动资金贷款审查严重不尽职；贷前调查不尽职导致信贷资金被挪用于缴纳土地出让金”等原因被深圳银保监局处以260万元罚款。慈溪民生村镇银行因“有关业务内控管理不到位；关联交易管理不到位”被宁波银保监局罚210万元。江苏姜堰农商行、石嘴山银行吴忠分行因“违规流转信贷资产”分别被当地监管部门处以120万元和100万元罚款。
谈及中小银行罚单数量较多的原因，麻袋研究院高级研究员王诗强表示，尽管信贷是银行的传统业务，但各类机构信贷业务的开展情况有所不同。信贷管理涉及管理的制度、能力、经验以及专业水平，由农村信用社改制而来的农商行在这些方面则显得相对薄弱。
违规“输血”股市楼市遭严查
从违规原因看，超五成罚单、逾60%罚金涉及信贷相关问题。业内人士对记者表示，在当前政策支持小微企业贷款背景下，贷款利率处于历史低位，而近期股市强劲走势让其中出现套利空间，因此今年来监管一直都在严查小微企业的经营贷投向问题，防范银行利率较低的信贷资金违规进入股市、楼市，处罚也从严从重。
例如，银保监会浙江监管局接连披露三则处罚信息显示，因“贷款管理不审慎，贷款资金违规流入股市、房市”等原因，华夏银行杭州分行、中国银行浙江省分行以及中国农业银行杭州分行分别被处罚60万元、75万元以及60万元。因信贷资金被挪用于支付购买土地款项、信贷资金违规流入股市，中国农业银行股份有限公司金华分行被银保监会金华监管分局处罚145万元。同样因房地产调控政策落实不到位、违规为房地产企业提供融资，中国银行宁波市分行被银保监会宁波银保监局处罚90万元。
据了解，由于当前信贷资金成本相对较低，二季度以来部分获得信贷资金的企业和个人就在积极参与结构性存款套利，导致银行结构性存款余额大幅增高，在股市行情看涨之后，股市收益很容易覆盖信贷资金成本，对资金的吸引力明显更大。
“监管机构始终都在严格监管信贷资金违规进入股市，在股市行情火爆之际，监管的力度已经明显加强，但贷后再进行资金用途干预并不容易。”天津某城商行信贷部经理表示。
王诗强表示，有套利需求的客户往往存在多头开户，资金在多个账户间转移，这就导致原放款银行无法监督客户资金流向。因此，银行通过信贷客户的支付流水、缴税凭证（企业客户）来判断资金流向，但是要求客户提交消费记录或者支付流水，需要大量工作人员审核，工作量大，运营成本较高。
苏宁金融研究院高级研究员黄大智预计，对于信贷资金的监管未来仍将会持续，而且力度或继续上升，针对金融机构的强监管，已经从此前抓重点、抓大案要案，转变成了常态化。同时通过监管使资金能够直达小微企业，从而实现金融服务实体经济目标。
虚报小微贷款成新重灾区
值得注意的是，除资金违规流入股市楼市等传统监管重点外，伴随经济增长压力凸显，金融监管机构对银行支持小微企业质效关注度明显提升。截至目前，年内已有数十家银行因虚报涉农贷款、小微企业贷款数据受到监管处罚，处罚频率较往年显著提升，已然成为信贷领域处罚新“重灾区”。
多家银行因相关业务被监管进行批量处罚。例如，江西九家农商行均因虚报涉农、小微企业贷款数据，分别被罚款30万元，共计270万元。
“为了支持实体经济，年初以来政策对于小微企业的扶持不断，由于各地罚单披露做出处罚日期通常有几天至数月不等的延迟，所以近几个月来相关罚单明显增加。”王诗强表示，这种阶段性特征也体现了监管因地制宜、审时度势的特点。
对于“虚报数据”背后动因，中关村互联网金融研究院首席研究员董希淼认为，中小银行承受一定指标考核压力，包括金融监管指标和地方政府考核指标，比如“两增两控”等。同时，随着近两年大型银行下沉服务重心，由于其在资金成本和网点方面具有优势，对中小银行服务小微企业产生了一定的挤出效应。
在北京科技大学经济管理学院金融工程系教授刘澄看来，对于监管而言，除了将支持小微企业发展作为重要的政策目标外，还要根据小微企业经营的实际情况解决关键问题，比如，可适度放松对中小银行的刚性约束，在担保制度等方面适当给予一些政策扶持等。监管部门也应联合其他有关部门形成政策合力，共同推进小微经济的发展。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：lg",2020-08-05 01:58:42,同花顺
3,南非汽车销量较去年同期下降29.6%,"据南非独立传媒网站8月4日报道，据南非汽车制造商协会（Naamsa）数据，南非6月份汽车销量同比有所改善，但是整体销售数据仍较去年同期下降29.6%。到目前为止，轿车市场在2020年7月受到的打击最为严重，同比下降了35.8%，这在一定程度上可能是由于旅游业受到Covid-19大流行及其相关旅行限制的影响，租车需求急剧下降。上个月，租车行业仅占汽车销量的1.4%。轻型商用车与去年7月相比下降了19.7%，而中型和重型商用车分别下降了12.9%和13.3%。南非的汽车出口也下降了将近30%。全国汽车经销商协会(NADA)警告称，市场至少需要一到两年时间才能看到新车销售出现显著改善。消费者目前仍承受着支付每月家庭开支的巨大压力，在购买汽车和承诺支付大笔支出时非常谨慎。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：lg",2020-08-05 01:57:59,同花顺
4,铜仁：创新民企扶贫新模式,"铜仁市创新民营企业帮扶新模式、新途径，深入推进民营企业“千企帮千村”提质增效，分批建成德江县绿通天麻有限公司“天麻生产加工项目”、思南晨曦生态农业专业合作社“茶叶种植加工销售一体化项目”、贵州明洪发展有限公司“白沙镇铁矿山村知青农场养生基地项目”等36个示范项目。截至目前，该市共有365家本地、异地民营企业和商协会结对帮扶608个村，其中建档立卡贫困村478个，有贫困户的非贫困村130个，总投资12.68亿元，帮扶贫困人口9.64万人。铜仁市民营企业通过自身优势和帮扶村的资源特色，采取实施项目、兴办企业、联合开发等措施，带动贫困村经济发展、贫困群众增收。同时通过引导民营企业采取本企业或上下游企业为结对村及周边群众提供就业岗位，开展技能培训，提高就业质量，增强劳动力可持续就业能力；引导民营企业致富思源、反哺社会，通过捐款捐物，助学、助残、助医等形式，关注贫困地区基础设施改善，关爱贫困村留守儿童、孤寡老人。值得一提的是，该市在加强东西部扶贫协作上卓有成效。通过邀请苏州市企业家来铜考察交流、深入开展外出考察招商，加强苏州·铜仁扶贫协作，积极推动铜货出山。2019年1月到5月，铜仁市万山区亿创电子商务经营管理有限责任公司通过“铜货进苏”项目向苏州市场销售了1000余万元的铜仁农特产品，直接带动1405人贫困户受益。同时，借助苏州南环桥农副产品批发市场、食行生鲜、王四食品等苏州企业在长三角地区的优势，贵州绿色农产品逐步进入苏沪市场。目前，苏州市50家直属商会已全部来铜赴各自帮扶村开展结对帮扶调研考察工作，共捐助资金230多万元，帮助帮扶村发展产业、基础设施建设、捐资助学及改善村民生产生活条件。同时，铜仁市争取到江苏省工商联2019年定向捐赠社会扶贫资金500万元，用于支持该市深度贫困村脱贫攻坚工作，共涉及松桃、德江、思南、石阡、沿河、碧江6个区县44个项目。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：lg",2020-08-05 01:57:01,同花顺
5,中国游戏新生力量崛起,"“人证一致、佩戴口罩、出示绿色随申码、测量体温”成为今年参加ChinaJoy的“准入证”。 “口罩版 ChinaJoy”相较往年增添了诸多黑科技，例如在会场入口玩家需要进行实名制认证和人脸识别，人证合一才可以进入会场。 作为全球数字娱乐领域最具知名度与影响力的年度盛会，第18届中国国际数码互动娱乐展览会“ChinaJoy”如期在上海举办，并成为游戏行业近期唯一一个线下举办的大型展会活动。 别样CJ：线上逛展、直播带货 “出于疫情防控，今年ChinaJoy 参展企业大约400家，但每家厂商的参展力度有增无减。早在去年我们就提出要线上线下融合，打造‘永不落幕’的ChinaJoy，这一想法在今年加速落地。”ChinaJoy主办方上海汉威母公司顺网科技（300113）副总裁徐钧表示。 疫情加速了游戏厂商在极端情况下的市场适应和创新能力。今年，ChinaJoy首次推出了“ChinaJoyPlus”线上展会。线上直播、重磅发布、制作人见面会、游戏宣发、周边衍生品或硬件外设展示等线下活动，均可通过线上平台与展馆外的玩家见面，触达更多游戏用户。 不同于往年，今年的Chi－naJoy还出现了众多新面孔。以抖音、快手为代表的短视频平台也开始出现在展会上，主播利用直播、短视频等新技术、新玩法带领粉丝云逛展，而粉丝借此可以进行“云”购物。此外，今年ChinaJoy首次增设了5G云游戏展区，以高通、英特尔为代表的高科技厂商，也越来越多地出现在展会上。 ChinaJoy 的持续升温与中国游戏产业的发展壮大不无关系。 今年上半年，中国游戏产业逆势增长。根据《2020年1至6月中国游戏产业报告》，游戏市场实际销售收入1394.93亿元，同比增长22.34%。其中，中国自主研发游戏在国内市场实际销售收入达到1201.4亿元，同比增长逾30%。 新蓝海：出海、云游戏 “尽管‘宅经济’一定程度对冲了疫情影响，但对行业造成的伤害也不容小觑。”中国音数协第一副理事长张毅君指出。在走访调查的过程他发现，中国游戏产业普遍面临新产品研发进度放缓、业务环境恶化等挑战。 从用户数据来看，2019年中国游戏用户规模增长率为2.5%，而2018年为7.3%；增速有所下降，且增长率较低。这也意味着中国游戏用户渗透率已经处于较高水平，行业存量竞争激烈。在经过近十年的快速增长后,中国游戏产业正迎来新的发展时期。 游戏产业的增量空间何在？拓展海外市场成为不少游戏厂商的选择。 以趣加FunPlus、莉莉丝游戏、游族网络（002174）等为代表的公司，都成为中国游戏出海领域的领军企业，上述企业2019年海外游戏收入均超过10亿元。 中国游戏之所以能够在海外市场“攻城略地”，不仅仅得益于中国文化和IP的崛起，更要归功于游戏公司在全球发行领域扎实推进了本地化工作。为了开拓海外市场，他们在全球范围内设立了分公司及分支机构，吸纳当地游戏人才，以本地化思维进行游戏推广。 伴随5G商用提速，云游戏也被视为一个显著的增量机会。由于云游戏可以摆脱终端限制、无需下载、随时随地进行游戏体验，因此被业内视为最有望重构游戏产业链的业务形态。 今年以来无论是传统主机游戏设备厂商、云计算厂商、电信运营商，还是云游戏内容提供商、平台运营商都在积极布局云游戏。 政策“组合拳”下的加速度 如何在数字文化创意内容领域打造出更多的“中国样本”，提升国产数字文化内容的全球竞争力，打响“中国文化”品牌，明晰而包容的政策环境也在助力产业深耕。 今年ChinaJoy期间，国家对外文化贸易基地（上海）发布了“千帆计划”，面向有出海需求的数字文化企业，在数字内容生产、数字内容海外推广、原创数字内容生产和发展等方面开展服务，为游戏企业精准解决在出海过程中面临的难点、痛点，成为全国首项聚焦游戏企业“出海”的政府扶持项目。 与此同时，中国游戏产业研究院在上海正式揭牌，这个被视作游戏文化产业界“瞭望塔”的前瞻性专业机构，不仅将引领国内游戏行业向更高水平发展，也将带动上海成为资源要素更集聚、创新水平更前沿的电竞产业高地。 此外，《电竞赛事通用授权规范》和《电子竞技直转播管理规范》两个行业新规范正式发布。中国电竞产业开始向专业化、规范化发展。 政策优势叠加，为游戏产业发展按下了快车键，中国数字文娱产业迈入高质量发展新阶段可期。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：lg",2020-08-05 01:56:54,同花顺
6,黔南：创新产业消费扶贫模式,"黔南州开展“千企帮千村”精准扶贫行动以来，该州民营企业开展产业扶贫、就业扶贫、公益扶贫产生良好的政治效益、经济效益、社会效益。截至目前，有794家本地民营企业参与，共实施项目数2181个，共投入帮扶资金（含物资）累计19.78亿元，累计帮扶663个村，受帮扶群众人数达30.24万人次。以贵州瓮安鑫产园茶业有限公司为例，该公司采取“两个优先”原则开展就业帮扶，在瓮安县建中镇果水村投资种植黄金叶和大白茶1.2万余亩，帮助贫困村脱贫，建中镇也实现了整镇出列；贵州亘蓝母图民族布艺蜡染开发有限公司则采用公司+合作社+农户的方式，发动当地农户通过种植蓝靛脱贫增收，近几年来创收1.335亿元，成为少数民族地区民营企业助推民族产业扶贫的新样本。与此同时，黔南州聚焦三都罗甸深度贫困县，组织该州直属商会和民营企业代表现场捐赠活动3次，捐赠帮扶资金近110万元，惠及贫困户近850余户3900余人。同时，黔南州加强东西部扶贫协作，推动帮扶项目落地。广州市工商联自2018年对黔南州开展对口帮扶以来，连续3年对口帮扶黔南州8个县市12个深度贫困村，3年来，广州市工商联组织协调的帮扶资金累计1005.14万元。此外，黔南州创新消费扶贫模式，2019年，成立贵州省首家消费扶贫联合会――黔南州黔货出山联合会，注册成立实体公司――贵州优特品贸易有限公司，整合各县市优质农特产品和龙头企业，坚持“以销定产”，实现抱团出山，现已与20余家贵州省外贵州异地商会达成资源合作战略协议，与广东、重庆等地部分商超批发市场签订供货合同。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：lg",2020-08-05 01:56:09,同花顺
7,第四届中酒展即将在青岛开幕,"信息时报讯 （记者 刘芳） 日前，中酒展组委会正式官宣，2020（第四届）中酒展门票已售罄实现满馆，展会将于8月8日至8月10日在青岛如期举行。
据悉，展会有600多家参展商品牌。在第四届中酒展的所有参展商中，仅酱酒品类的参展商数量就占据了三分之一。组委会公布的数据显示，今年中酒展上，将有超过200家酱酒品牌和企业亮相，展出的酱酒产品将超过2000款。
中酒展期间，展会还将举办十大论坛，邀请150+行业重磅嘉宾，利用三天时间，全面探讨酒业各细分领域新趋势、新机遇，为后疫情时代的发展提供新思路、新办法。其中，围绕酱酒会举办两场主题论坛，中国酱香酒市场趋势高峰论坛和中国酱酒产业年会，从多方面、多维度深入探讨酱酒热，从产业、市场、品牌、品质、营销等多个层面对酱酒热进行剖析。
中酒展组委会方面表示，2019年，我国酱酒行业营收约在1350亿元。在当前的发展形势下，酱酒有望以每年200亿的增速，在3年时间左右达到2000亿规模。而伴随着酱酒行业规模（出厂价口径）达到2000亿，酱酒的渠道利润也将达到2000亿。此外，展会在一贯坚持“反山寨”的基础上，今年还加码酱酒反山寨，实行严格的准入机制，坚决把山寨品牌、擦边球品牌、发霉酒、长毛酒等拒之门外，保证入馆展出的产品都是正宗好酱酒。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：lg",2020-08-05 01:53:08,同花顺
8,政商信息 Information 中建路桥集团：建高速不忘助脱贫,"大广高速公路南康至龙南段扩容工程C2标项目驻地位于江西省赣州市全南县龙下乡，深处赣南革命老区，位置偏远，交通不便，贫困人口较多。自承建该项目以来，中建路桥集团项目党支部主动与乡政府和沿线村庄联系，共同构建“基层党支部+建设者+贫困户”的工作模式，推进工程建设的同时，助力脱贫攻坚。
曾照明是龙下乡川垇村的建档立卡贫困户，他常年身体有恙，与96岁的老母亲相依为命，日常就靠养鸡挣点钱。年前，他养了130多羽鸡，本打算春节前后卖个好价钱，但突如其来的新冠肺炎疫情导致他的鸡卖不出去了，这可把他给愁坏了。项目党支部知悉后，联合协力队伍以购代捐，帮他解了燃眉之急。
龙下乡龙下村有一个鱼塘，位于大广扩容高速公路K110+067路基内，这个鱼塘的征迁直接影响项目的路基换填和施工进度。因受新冠肺炎疫情影响，该鱼塘放水卖鱼出现困难，项目部党支部了解这一情况后，主动与鱼塘主沟通，以不低于市场价的价格购买了鱼塘的鱼，不仅帮助了鱼农，制约征迁工作和施工进度的难题也得以迎刃而解。
新冠肺炎疫情发生时，项目党支部迅速组织成立志愿服务队，到当地各防疫卡口义务值班，测体温、做登记，协助龙下乡政府做好疫情防控工作，并为各卡口值班人员和当地村民购买了方便面、矿泉水等食品和酒精、消毒液等防疫物资，与当地村民亲如一家，共渡疫情难关。
此外，中建路桥集团项目党支部还积极组织党员干部帮助当地山石村修村道，与当地村里的党员结对帮扶、开展共建活动，在融洽企地关系的同时，也有力推进了项目建设。(焦国昌 王纪敏)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：lg",2020-08-05 01:52:47,同花顺
9,城镇生活污水处理设施补短板方案印发,"近日，国家发展改革委、住房城乡建设部联合印发《城镇生活污水处理设施补短板强弱项实施方案》提出，推动京津冀、粤港澳大湾区、长江经济带、黄河流域城市实现生活污水集中处理设施全覆盖。
实施目标方面，《实施方案》明确，到2023年，县级及以上城市设施能力基本满足生活污水处理需求。生活污水收集效能明显提升，城市市政雨污管网混错接改造更新取得显著成效。城市污泥无害化处置率和资源化利用率进一步提高。缺水地区和水环境敏感区域污水资源化利用水平明显提升。
《实施方案》提出了强化城镇污水处理厂弱项，补齐城镇污水收集管网短板，加快推进污泥无害化处置和资源化利用，以及推动信息系统建设等主要任务。具体要求包括在县级及以上城市全面推进污泥处理处置设施建设，限制未经脱水处理达标污泥填埋，鼓励用地紧张的大中城市采用“生物质利用+焚烧”处置模式，污泥无害化、减量化处置后可用于土地利用等。
在保障措施方面，《实施方案》要求完善收费政策，加大财政支持力度，吸引社会资本进入，鼓励金融机构给予信贷支持，发挥中央企业在项目建设运维方面的龙头带领作用等。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：lg",2020-08-05 01:50:39,同花顺
