,title,content,pub_time,src
0,新疆银朵兰药业向乌兹别克斯坦捐赠万盒复方一枝蒿颗粒,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/0MK7qs34.png"")乌鲁木齐4月9日电(杲均丰)8日，乌鲁木齐高新区(新市区)医药企业新疆银朵兰维药股份有限公司将1万盒“复方一枝蒿颗粒”通过中国科学院中亚药物研发中心捐赠给乌兹别克斯坦，助力该国新冠肺炎疫情防控。
此次捐赠活动由中国科学院新疆理化技术研究所组织促成。该单位负责人蒋同海表示，作为长期与乌兹别克斯坦开展科技合作并结下深厚友谊的科研机构，他们非常愿意为乌兹别克斯坦抗击新冠肺炎疫情贡献一份力量，感谢新疆银朵兰维药股份有限公司积极响应号召，主动捐赠复方一枝蒿颗粒1万盒。他们会继续为中医药走出国门、走向中亚积极架起沟通交流的桥梁。
“作为乌鲁木齐高新区(新市区)生物医药与大健康产业的龙头企业，新疆银朵兰维药股份有限公司一直用行动为抗击疫情贡献力量，保障药品供应同时陆续为湖北、新疆等地捐赠药品，推动防疫工作开展，这次捐赠希望助力乌兹别克斯坦渡过疫情防控难关。”新疆银朵兰维药股份有限公司董事长李俊说。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-10 17:57:12,同花顺
1,企业开办再提速 四川省“营商通”今日正式上线,"人民网成都4月10日电(赵祖乐)今日，四川省“营商通”掌上服务平台(以下简称“营商通”)推介发布会在成都举行，“营商通”在全川正式上线应用。
“营商通”是工行四川省分行和省市场监管局联合开发的一款集“营商热点”“企业开办”“银行开户”“银行融资”“我的企业”等五大功能为一体的手机APP，该平台创造性地打通了政务与金融领域壁垒，实现政务服务与金融支持深度融合，为市场主体提供更优的营商环境，一部智能手机便可办完全部流程。通过线上办理，将大大节省申请人的人力和时间成本，真正实现一站式服务。
此外，“营商通”还为申请人提供了“我的企业、我的待办、我的申请”等便捷查询服务和办事快捷入口。通过“我的企业”，可“在线查询”本人所投资或任职的企业列表及其企业基本信息和状态；通过“我的待办”，可“移动办理”本人的政务金融申请；通过“我的申请”，可“实时查询”相关申请人的办理进度。同时，“营商通”导办指引还归集了“政银合作”导办服务网点信息，可就近为申请人导航身边客服，及时解决困难问题。
据了解，“营商通”于去年8月开始在成都、德阳、绵阳、广元、宜宾、泸州等地上线试点。运行大半年来，“营商通”在便利企业“政务需求”“金融需求”等方面发挥了积极作用。
四川省市场监管局局长万鹏龙在发布会上表示，疫情发生以来，平台“一站式”网上服务模式为企业复工复产、融资贷款提供了不少便捷、有效的帮助。“及时在全省发布、推介该平台，既是应对疫情防控常态化的一项务实举措，也是期望通过营造良好的营商环境，让更多的市场主体分享到改革的红利和服务的便利。”
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-10 17:55:34,同花顺
2,广东省口罩、口罩机、贴条机、胶条4类物资调运总量均位居全国前列,"4月10日下午广东省政府新闻发布会上，广东省政府副秘书长、新闻发言人陈岸明通报，自新冠肺炎疫情发生以来，广东省口罩生产企业从1月底的2家增加到目前的600家左右，日产量从不足10万只提升到约6000多万只；医用防护服生产企业从1家增加到44家，日产量约13万件，实现了“红区”医用防护服、医用防护口罩(N95)、儿童口罩生产三个“零的突破”。口罩、口罩机、贴条机、胶条4类物资调运总量均位居全国第一。
(央视新闻)
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-10 17:55:23,同花顺
3,奇安信战“疫”复工勇担当 多措并举守护网络安全,"核心提示：4月10日奇安信集团董事长齐向东向8000多员工发布动员令，号召大家全力以赴打赢新冠战“疫”，竭尽所能支持经济发展。
4月10日奇安信集团董事长齐向东向8000多员工发布动员令，号召大家全力以赴打赢新冠战“疫”，竭尽所能支持经济发展。
在动员令中，齐向东号召奇安信全体员工，要知难而进，化危为机，抓住新基建强势牵引网络安全建设的机会，数字化转型重塑网络安全产业发展格局的时机；敢挑重担，勇于担责，保卫国家网络空间、保护关键基础设施、维护重大活动安全；不断突破自我，提升战力，用高超的安全技术、无私的奉献精神，让网络更安全，让世界更美好！
这是新冠疫情发生以来，奇安信第二次发布全员动员令。上一次是1月26日大年初二，奇安信发布《奇安信集团支援防控新型冠状病毒疫情动员令》，号召员工提前在线复工，全力保障医疗机构及疫情防控一线单位的网络安全，支持全国疫情防控工作。
据悉，新冠疫情爆发后，奇安信第一时间驰援抗疫一线，并升级服务、为企业复工复产筹措准备：1月25日大年初一，奇安信全员线上复工，紧急为火神山、雷神山等医疗机构及疫情防控一线单位紧急生产、捐赠网络安全设备，并组织志愿者团队分赴全国抗疫一线提供网络安全服务；与此同时，面对复工复产线上工作量激增的需求，奇安信快速研究用户需求，优化产品性能，将旗下蓝信远程办公平台联合45家行业协会向广大中小企业免费开放，并赠送价值1000万元的电子签约服务。同时，蓝信为各大产业园区免费提供了远程办公和在线疫情报送监测服务，助力园区和企业有序、安全、高效地复工复产。
疫情发生以来，奇安信积极筹措资金物资，助力抗击疫情的同时，有序复工复产，释放发展潜能，彰显家国情怀和使命担当。齐向东在接受采访时表示：“疫情如大考，考验的不仅是一家企业的执行力、应变力，更是社会责任感。在应对疫情及疫后复工复产的服务需求中，奇安信发现更多创新的机会，我们增添了不断改革创新、做强做大、奉献社会的发展动力。”
据悉，为护航各大企业加快推进生产生活秩序全面恢复，奇安信已确定常态化防控，责无旁贷守卫网络空间安全，坚决完成保增长目标的方针，并将通过扎牢数字化精准防疫网，规划执行新一代网络安全框架提升行业能级，以及高质量发展业务、发挥大企业担当等措施，勇担保障网络安全的重任。
为了做好“防疫情、保增长”工作，齐向东表示，接下来奇安信将做好三大措施。一是用数字化手段精准扎牢疫情防控网。依托蓝信疫情上报系统，精准掌握并有效管理复工人员的工作和健康状况，制定相应保障计划和应急预案，堵住所有可能导致疫情反弹的漏洞。
二是稳步推进“四化”抢占业务发展制高点。齐向东表示，奇安信目前已圆满完成“上规模”的阶段战略，接下来，将启动第二阶段战略“高质量发展”。未来6年，目标就是实现“四化”：奥运化、乐高化、服务化和国际化。而在4月9日奇安信技术体系大会上，奇安信已正式启动了技术乐高化运营活动，打造乐高生态圈，推进乐高化战略实施。
三是新一代网安框架解决新基建安全痛点。齐向东表示，这次疫情中，很多机构的网络安全防御能力没有跟上业务保障需求，远远落后于信息化发展，究其原因是网络安全一直采用的是“局部整改”为主的安全建设模式，导致网络安全体系化缺失、碎片化严重。而当前新基建按下快进键，网络安全从以前的辅助工程，变成基础工程，行业亟需一套行之有效的框架，指导未来的体系建设。
为此，奇安信在3月正式发布了面向新基建的新一代网络安全框架，这套框架以系统工程的方法论结合内生安全的理念，分为“十大工程”和“五大任务”，并借鉴乐高的形式，可根据具体应用场景进行自由组装，以适应全面复工复产企业的多重安全需求，以此帮助各行业构建动态综合的网络安全防御体系，全方位保障网络空间安全。
“团结一心，坚定信念，一定能最终夺取疫情防控和经济发展的‘双胜利’”!齐向东表示，作为国内最大的网络安全公司，奇安信以高质量发展为基石，继续用责任和担当守护国家、企业和人民的网络安全，勇担网络安全行业领军企业责任。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-10 17:53:16,同花顺
4,四川广元市：加快推进旅游行业有序复工复产,"四川广元市多措并举加快推进旅游行业有序复工复产。
景区营销优惠力度加大。引导景区利用缓冲复苏期练好“内功”，不断完善景区配套基础设施建设，提升景区智慧化程度，推广无接触互联网售票、二维码验票。组织开展系列营销优惠活动，落实为全国医务工作者免景区门票政策，鼓励景区之间、景区与餐饮住宿行业之间联合营销。组织开展系列营销优惠活动，提升景区吸引力。昭化古城景区针对不同群体，联合邻近景区和餐饮住宿行业，推出了五大优惠套餐；剑门关、皇泽寺等4个景区积极参与“四川氧你”网络互动活动，免费发放景区门票四百余张；鼓城山—七里峡景区、东河口地震遗址公园4月期间免费对外开放。截至目前，全市46家旅游景区已按工作指南要求有序恢复开放36家。
旅行社恢复省内跟团游。制定旅行社低风险地区接组团业务安全有序恢复经营工作指南，督促旅行社建立防控工作预案。引导旅行社结合当前市场环境和资源优势，推出赏花、采茶等多种主题游线路。3月21日，广元康辉国际旅行社顺利发出广元市疫后首个旅行团。截至目前，全市24家旅行社已有20家恢复对省内低风险地区接组团业务。
星级旅游饭店创新发展。举办疫情防控卫生员专题培训，引导星级旅游饭店在做好疫情防控工作的同时，主动转变经营模式。广元国际大酒店另辟蹊径，拓展线上外卖产品服务；苍溪国际大酒店提前开启预约，开展春季婚礼线上活动；广元天成大酒店让利优惠，推出餐饮次卡和住宿年卡。截至目前，全市19家星级旅游饭店已恢复经营17家。
机场航线全面恢复运行。继续抓好机场卡口疫情防控工作，落实外防输入任务，保障旅客安全畅通出行。根据当前疫情防控形势，经与航空公司协调对接，广元市至乌鲁木齐、南宁等11个城市的航线全面恢复运行，后续航线班次将根据市场销售情况逐渐增加。截至目前，广元市11条航线全面恢复运行，广元机场自1月22日至今已累计输送旅客82907人次。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-10 17:52:33,同花顺
5,中国数字文化集团“线上制度培训”拉开帷幕,"自新型冠状病毒感染肺炎疫情发生以来，中数集团严格落实各项疫情防控措施，在居家办公期间，集团按照前期巡视整改要求并且结合实际，组织各部门开展制度梳理工作。为避免聚集开会带来的风险，采用钉钉视频会议形式陆续开展线上培训工作，新制定和比较完善的制度列入第一批钉钉线上制度培训计划中。
2020年3月31日，人力资源部组织开展的“人事制度培训”拉开了中数集团全员线上制度培训的帷幕。集团全体职工参加了视频会议，集团党委书记、执行董事、总经理刘杰进行开班动员讲话。刘杰同志首先强调了防疫工作的重要性，肯定了前一段时间大家对疫情防控工作作出的努力、取得的成效，要求大家继续坚持做到及时查看集团发布的各项规定，严格遵照执行，认真上报个人信息。他指出，中数集团2020年的经营任务很重，突如其来的疫情给集团造成了很大的损失，希望全体员工在今后工作中，齐心协力完成集团各项任务。
随后培训正式开始，由集团人力资源部经理廖滢介绍《集团培训管理制度》及因私出国(境)有关制度流程。她首先介绍了培训管理制度出台的背景和近2年集团培训工作总体情况，然后对《集团培训管理制度》进行逐条解读，并对各部门需要配合做好的培训工作及注意事项进行了总结和梳理；在因私出国(境)制度培训中，她先后对登记备案人员和涉密岗人员、司局级领导、中层干部、集团一般职工，按照人员类别，结合《文化和旅游部因私出国(境)管理暂行办法》划重点地进行分享解读；其次，对因私出国(境)证件申领和借用、因私出国(境)请假审批两方面内容，以流程图形式进行讲解，展示了表样，清晰明了，通俗易懂。
本次线上培训得到了集团领导和各部门员工的大力支持，取得良好成效。通过组织线上制度培训，全体职工对培训管理工作、因私出国(境)管理工作情况有了全面了解，对有关制度规定有了更为深刻的认识，明确了各自职责任务，为今后集团规范和加强管理奠定了基础，提高了各部门之间的配合，提升了工作效率。
除全员培训外，各业务部门也根据实际组织了线上培训。集团数字出版部于2020年3月20日召开视频会议，组织本部门员工对《数字出版工作管理制度》进行学习，进一步强化了出版工作人员落实意识形态工作责任制要求，将于近期继续开展出版从业人员管理制度培训。接下来，集团将根据疫情防控需要，结合制度修订工作情况，陆续安排各类线上培训，有序推进复工复产。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-10 17:52:28,同花顺
6,北京市等级旅游景区开放率达40%,"截至4月10日，全市开放等级旅游景区69家，等级旅游景区开放率达40%，仍关闭未恢复开放的等级旅游景区169家。
清明节后，为满足广大市民的休闲旅游需求，各区在疫情防控常态化条件下和防控措施到位的前提下，陆续恢复开放更多低风险的以室外游览为主的自然山水景观类等级旅游景区，但其室内景点、溶洞、高风险旅游项目以及玻璃栈道暂不恢复开放。
各开放等级旅游景区将继续一手抓好疫情防控，一手抓好景区安全管控。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-10 17:52:26,同花顺
7,河北全面加强宣传推介助力疫后文旅市场振兴,"河北全面加强宣传推介助力疫后文旅市场振兴。一是巩固加强主流媒体宣传。持续加大与央视、新华社、人民日报等中央媒体和河北卫视、长城新媒体等省内主流媒体宣传合作，推出大型文旅真人秀节目《你要去哪儿》第二季，加强在“学习强国”平台的重点宣传，提升河北文旅品牌影响力。二是创新开展新媒体宣传。用足用好“两微一端”、头条、抖音、微视等新媒体平台，适时推出“春暖花开畅游河北”等主题宣传，通过注入流量、首页推送、达人发邀等形式，形成宣传声势；开设“河北数字旅游体验展”，打造河北旅游数字体验店，加强体验式、互动性宣传推广。三是跨界拓展交通媒介宣传。加强交通媒介宣传合作，选取客流集中的北京西站等大型交通枢纽站点，开展灯箱广告宣传，新增12306订票平台开屏广告，及时接续冠名飞机高铁宣传，扩大辐射半径，为疫情过后市场振兴打好基础。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-10 17:52:26,同花顺
8,税收宣传春风温暖企业“复工季”,"桃花如期开，税宣赴约来。以“减税费优服务?助复产促发展”为主题的全国第29个税收宣传月如期而至。在全国上下统筹推进新冠肺炎疫情防控和经济社会发展这样一个特殊的春天里，税收宣传月被赋予的意义和使命也极为不同，海东市税务局为帮助企业平稳渡过“复工季”采取多项措施，这个春天，税企同心！
乐都区局：按照“能免就免、能减就减、能扣除就扣除”的工作思路，迅速制作《疫情防控优惠政策解读手册》，协同医保、社保等部门做好涉及优惠政策退税流程工作，同时对辖区内管户进行摸底排查，逐户跟进核实，针对性开展企业帮扶，确保辖区企业应享尽享各类优惠政策，2020年度预计减免企业职工养老保险1448万元，失业保险21万元，工伤保险506万元，医疗保险269万元。
民和县局：运用税收数据做好企业复工复产分析专项工作，建立联合分析机制，利用增值税发票等税收数据，跟踪企业复工复产情况，开展疫情对经济运行等形势的影响分析，从地区、行业、注册类型等维度以及主导产业等方面，对占比较大的产业、相关行业复工复产情况进行监控分析，客观反映实际情况和存在问题，提出针对性措施建议。并及时关注和响应疫情期间纳税人的涉税需求，特别对医疗救治、疫情防控物资销售等重点行业、重点企业的救灾物资的发票代开及发票领取等涉税诉求业务，特事特办、快事快办，千方百计助力企业复工复产。
循化县局：充分利用线上宣传方式，通过电话、税企微信群以及循化在线、青海布尔库特传媒等渠道第一时间向纳税人、缴费人推送疫情防控和支持复工复产的税收优惠政策、操作指引，并及时答疑解惑，保证纳税人能够应会尽会、应享尽享。组织全体干部通过“腾讯会议”远程收看视频培训会，保证全局干部熟练掌握各类税费政策，清晰、明确地回应纳税人、缴费人的咨询需求，为疫情防控和复工复产的“双战双赢”提供税收支持。
工业园区局：始终坚持“涉税事线上办，非必须不窗口”原则，深入拓展网上办税缴费等“非接触式”办税缴费服务，切实降低疫情传播风险。对于确需前往办税大厅办理的事项，实行预约服务，并进行分时分批错峰办理，严格做好办税缴费服务场所的体温检测、室内通风、卫生防疫、清洁消毒等工作，科学规划设置办税服务厅进出路线和功能区域，如设置“一米线”等。加强引导办理，确保纳税人来之能办、办之则快、即办即走。制定疫情突发应急预案，细化办税服务厅防范应对疫情的各项措施，确保“放心进大厅，事情快捷办”。(来源：国家税务总局青海省税务局)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-10 17:52:22,同花顺
9,塔城地区金融机构加强“无接触式服务” 确保普惠金融“不打烊”,"疫情防控期间，塔城地区金融机构大力发展“无接触式”金融服务，确保普惠金融“不打烊”。农信系统开通了网上在线预约信贷业务登记服务，农业银行设立线上“金融小店”访农户谈农事，确保春耕备耕金融服务有的放矢；建设银行推出“云义贷”，支持医疗全产业链、受疫情影响的小微企业及个体工商户，额度最高3000万元；塔城农商行为企业量身打造“信e贷”，一次授信、三年循环使用；农业银行“小微e贷”线上平台主动精准对接小微企业，助力企业复工复产。
多家保险机构推出公益救助保险产品，践行社会保障职能。中国人寿（601628）推出“国寿康E无忧”、泰康人寿推出“泰康防护‘疫’”等免费保险产品；国寿财险向一线医护、公安人员捐赠保险，总保险金额1.8亿元；平安财险向本土68家企业免费提供“平安E企宝”产品，保障小微企业员工健康。
各金融机构启动快速审批通道，创新工作方式，通过网络视频、远程认证等方式，保障业务服务不断档。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-04-10 17:52:09,同花顺
