,title,content,pub_time,src
0,贝尔地板林海堤：攻克三大难题 让“不可能”成为现实,"北京商报讯(记者谢佳婷)疫情之下，谁是英雄？2020年8月28日下午，由北京商报社、西街传媒主办，中国经济传媒协会支持，金螳螂（002081）协办，腾讯家居丨贝壳首席媒体合作，乐居财经首席媒体支持，网易家居、凤凰家居、新华家居、环球网家居、新京报和精品购物指南联合媒体支持的2020第四届中国家居品牌大会在苏州隆重举行。在现场举办的“J20中国家居领袖峰会”上，贝尔地板总经理林海堤与德尔地面材料产业总裁姚红鹏、大卫木业董事长蒋卫、北美枫情总裁余光明、瑞士卢森地板中国区总经理陆珂等家居大咖畅谈“疫情之下，谁是英雄”。
贝尔地板总经理林海堤图片/大会主办方提供
在嘉宾分享环节，林海堤分享道，贝尔地板是以出口为主的地板企业，进入国内市场比较晚，疫情之下，贝尔地板通过对三大难题的攻克，让之前很多不敢想的事情变成了现实。
第一个，解决了内部的共识问题。疫情之下，贝尔地板在内部形成了很多思考：怎么做国内市场，怎么做国外市场，怎么加大研发力度，怎么建国内零售渠道……这么多的声音如何形成一个合力？贝尔地板用了近九个月的时间，通过学习整个内部形成统一的共识，让贝尔地板更具爆发力。
第二个，把最关键的精力聚焦在最重要的事情上。贝尔地板有很多业务板块，如果没有形成聚焦，眉毛胡子一把抓，很难形成有效的战斗力。疫情下，贝尔地板梳理了公司七大关键举措，把原来的很多事情进行梳理，聚焦到几个点，逐个击破。
第三个，真正从功能性的组织向矩阵式的组织进行改变。2020年，贝尔地板用半年的时间进行了十几次的组织调整，用架构形态承接业务设计。林海堤透露，“下半年，我们还会推出13个项目，全部用矩阵拉动组织，形成合力，真正以项目为中心，整个公司才会持续有效增长。”
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-08-29 01:44:19,同花顺
1,亮点抢先看 这场中国光伏行业顶级盛会即将启幕,"挑战扑面而来，占据风口的中国光伏产业将呈现怎样发展趋势？垂直整合VS专业化，谁才是光伏企业发展之路？未来十年，中国光伏如何继续领跑全球？又将面临哪些新的挑战？9月10日，2020第三届中国国际光伏产业高峰论坛给你答案！
看规格：行业大咖巅峰论道
届时，联合国防治荒漠化公约副执行秘书长普拉迪普·蒙珈，国务院原参事、中国可再生能源学会第七、八届理事长石定寰，水电水利规划设计总院（603357）院长郑声安，中国光伏行业协会副理事长兼秘书长王勃华，中国有色金属工业协会副会长、硅业分会会长赵家生，国家应对气候变化战略研究和国际合作中心首任主任李俊峰，清华大学社科学院学位委员会主席、能源转型与社会发展研究中心主任李正风，中国绿色供应链联盟光伏专委会秘书长吕芳，通威集团董事局主席刘汉元，天合光能董事长高纪凡，阳光电源（300274）董事长曹仁贤，十一科技董事长赵振元，先导智能（300450）董事长王燕清，苏民新能源董事长舒桦，环太集团董事长王禄宝，腾晖光伏董事长王伟峰，海泰新能董事长王永，硅宝科技（300019）董事长王有治，华为智能光伏业务总裁陈国光，保利协鑫执行总裁朱战军，正泰新能源总裁陆川，特变电工（600089）新疆新能源副总经理陈斌等重磅嘉宾将围绕政策配套、技术进步、产业升级等焦点问题展开智慧碰撞，为行业发展献计献策。
政、产、学、研各界重磅嘉宾出席论坛
看规模：年度盛会再创新高
据悉，国家电投、通威、阳光电源、协鑫、华为、特变电工、天合光能、十一科技、晶澳、海泰新能、宇晶股份（002943）、硅宝科技、正泰、阿特斯、腾晖光伏、东方日升（300118）、林洋、韩华、拓日、科士达（002518）、亚玛顿（002623）、京运通（601908）等400余家产业龙头企业和上百家主流及行业媒体将出席本次论坛，深入剖析光伏产业发展，展开酣畅淋漓的智慧碰撞。
(image_address=""http://e.thsi.cn/img/cd1df4c75bdf424c"")
行业龙头企业齐聚
看影响：1000W+精准传播
自2018首届中国光伏产业领跑论坛以来，论坛以其高规格、强阵容受到了新华社、人民网、中央电视台、中国改革报、中国电力报、中国能源报、四川日报、四川电视台、华西都市报、新华日报、扬子晚报、21世纪经济报道、成都日报、成都电视台、每日经济新闻、红星新闻、黑鹰光伏、索比光伏网、能源一号、北极星太阳能光伏网、华夏能源网、国际能源网、光伏头条、光伏们、solarzoom、世纪新能源网、PV news、光伏盒子等主流媒体、行业媒体、财经媒体的关注报道。
2020第三届中国国际光伏产业高峰论坛即将举办的消息一经推出，再次引发媒体高度关注。论坛将整合国家级媒体、区域主流媒体、财经类媒体、行业媒体等超千万级广告媒体资源，制定全方位、全视角、多维度、多方式公关传播战略，为地方经济及产业健康发展提供传播支持，为配合地方及企业品牌聚集势能。
刘汉元主席接受媒体专访
看风口：高端对话直击行业热点
本届论坛广泛邀请政府部门、产业、学界、媒体代表，针对行业发展趋势，进行政策分析解读，预测未来行业发展，探索产业高质量发展之道。
论坛期间将举办“光伏+生态修复合作研讨会”、“光伏创新技术交流研讨会”两大分论坛，泸州老窖（000568）高端晚宴、领袖对话、实地参观、展览展播等精彩纷呈的活动，敬请期待！
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-08-29 01:15:14,同花顺
2,封禁措施放宽后南非小企业营业额增长9%,"据南非独立传媒网站8月28日报道，小型企业金融平台Yoco关于小型企业复苏的监测显示，随着南非政府进一步放宽对Covid-19的限制，允许更多的经济活动在全国范围内重启，南非中小企业的营业额提高了9％，截至8月27日，总体营业额已恢复至冠状病毒爆发前80%的水平。受影响最大的是酒店行业，营业额自二级封锁以来增长了18%，与Covid前相比，营业额恢复至76％。该平台表示，随着南非国有电力公司Eskom实施轮流停电，放宽封禁措施带来的推动作用部分已经被电力减载的负面影响抵消。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-08-29 01:12:42,同花顺
3,加强监管规范治理 提升金融服务质效,"近期银保监会对两家大银行开出高额罚单， 多名责任人员被处以警告、警告并处罚款或终身禁止从事银行业工作 。根据银保监会公布的信息，此次处罚主要针对日常监管中发现的商业银行内部控制和风险管理、信贷业务、同业理财业务等方面的违法违规行为，是监管部门坚定不移打好防范化解金融风险攻坚战、规范和提升金融行业治理、推动金融机构更好服务实体经济的重要举措。
同一天，银保监会还印发《健全银行业保险业公司治理三年行动方案（2020-2022年）》。作为银保监会依法加强银行业保险业公司治理监管的重要举措，力争通过三年努力，初步构建起中国特色银行业保险业公司治理机制，实现全面提升公司治理监管的系统性、针对性和前瞻性，推动银行保险机构稳步提升公司治理质效，切实增强风险抵御能力和经营可持续性，为打赢防范化解重大风险攻坚战、全面建成小康社会提供有力支持。
而在此之前不久，银保监会主席郭树清就打好防范化解金融风险攻坚战，支持经济社会恢复发展、守住风险底线和完善金融机构公司治理等问题多次发声，强调要从多方面推动金融机构加强内控管理，完善公司治理机制。
从监管部门最近一系列的举措可以看出，在面对国际国内多种压力之下，如何通过严格监管推动金融机构提升治理质效，坚持合规经营，增强风险抵御能力，打赢防范化解重大风险攻坚战，服务高质量发展已经成为当前监管工作重点。首先是体现监管部门持续聚焦强化商业银行内控管理，督促商业银行合规经营的监管要求。从此次行政处罚来看，监管部门高度关注金融机构在业务流程管理、人员履职管理等方面存在的问题，例如，对违反规定擅自对外提供担保并造成严重后果的责任人给予终身禁业的严厉处罚，这充分体现了监管部门从多方面推动金融机构筑牢内控管理防线、通过提升金融机构治理质效实现抵御风险的决心。其次是体现监管部门着力推动金融服务实体经济，优化金融资源配置的要求。在本次处罚“清单”中还包括了信贷理财资金违规流向房地产市场、票据真实贸易背景审查不严、贷后管理不严导致扶贫贷款被挪用、对小微企业不当收费等行为。从对这些违法违规行为的处罚足以看出银保监会旨在推动银行业回归本源，严格落实宏观调控政策，遵守审慎监管和行为监管规则，切实满足实体经济有效需求，提升金融服务实体经济质效的监管指向。第三是体现监管部门规范银行业务经营、阻断风险传染和扩散，切实维护金融体系稳定的监管目标要求。本次处罚严厉打击了理财产品相互交易、银行违规为理财产品提供担保、理财与自营业务风险未严格隔离、理财资金投资运营不合规的行为，防止风险在理财产品之间、表内表外之间相互传染，推动理财业务规范有序健康发展。
总的来看，监管部门此次行政处罚延续了严监管的态势。监管部门通过依法严格监管，强力督促商业银行落实主体责任，依法合规开展经营活动，为高质量发展提供与之相匹配的金融服务，与此同时管控好自身风险，既有利于维护公平竞争的市场环境和金融消费者合法权益，也为银行业保险业长期稳健发展进一步夯实基础。（作者：中国人民大学财金学院教授、中国资本市场研究院联席院长赵锡军）
（责任编辑：马先震）
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-08-29 01:12:39,同花顺
4,易军：以新型建筑工业化带动建筑业全面转型升级,"人民网北京8月28日电 （记者乔雪峰） 8月28日，中国建筑业协会在北京召开第七届会员代表大会第一次会议。住房和城乡建设部党组成员、副部长易军在会议上表示，希望中国建筑业协会能够围绕住房和城乡建设部中心工作，发挥行业组织的独特优势，配合做好建筑业高质量发展工作，努力打造好“中国建造”品牌。
他指出，一是加快推动绿色建造，督促引导企业和项目开展绿色策划、绿色设计、绿色施工，全面提升绿色建造水平。二是推动新型建筑工业化发展，以新型建筑工业化带动建筑业全面转型升级。三是加快推动智能建造与建筑工业化协同发展，尽快形成涵盖全产业链的智能建造产业体系。四是加快推进工程建设标准国际化，为我国企业参与国际工程提供标准服务。五是加快提升建筑工程品质，推动各地落实工程质量安全手册制度，加强工程建设全过程质量安全管理。六是推进新时代建筑产业工人队伍建设，不断提升工人技能水平。“我相信，中国建筑业协会能够进一步加强自身建设,提升服务水平,为促进行业转型升级、实现高质量发展,发挥应有作用。”
在随后召开的七届一次理事会上，大会以无记名投票方式选举产生了第七届理事会常务理事和负责人。住房和城乡建设部原副部长齐骥当选第七届理事会会长。
齐骥指出，当前建筑业主要存在大而不强、组织方式落后、缺少核心竞争力、从业人员技能素质偏低等问题。
针对这些短板，他指出了协会未来一段时间的主要工作方向：
一是推广发展装配式建筑、钢木建筑等新型建造方式，酝酿成立钢木建筑分会。二是提升行业机械化施工水平，深化信息技术与建筑业的融合。三是推广工程总承包和专业施工相结合的新型施工组织方式，助力中小企业健康发展。四是健全产业工人技能标准体系，培养高素质技能人才。
他强调，要从加强中国建筑业协会专家委员会建设、发布中国建筑业年度十大创新技术、开展BIM大赛、推动团体标准编制等方面进一步强化推进行业技术创新；要从加强信息服务、做好法律咨询、找准会员需求等方面进一步强化为会员提供有效服务。
同时，协会要把加强调查研究、做好鲁班奖评选、加强自身建设作为三个抓手，自觉履行社会责任，发扬在精准扶贫和抗击疫情中表现出来的奉献精神，凝聚行业力量，共同为推动建筑业持续健康发展贡献力量。
(责编：乔雪峰、夏晓伦)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-08-29 01:10:51,同花顺
5,赞比亚统计局发布8月统计报告,"赞统计局网站8月28日消息。
8月，赞年度通胀率为15.5%，较上月的15.8%有所下降，主要由食品价格下降导致。赞月通胀率为0.5%，较上月的0.3%有所上升，主要原因是食品类整体价格波动。
7月，赞实现国际贸易顺差45.956亿克瓦查，较上月的17.437亿克瓦查上升163.6%。出口额122.936亿克瓦查，较上月94.935亿克瓦查上升29.5%，主要出口市场为瑞士、刚果（金）、新加坡、中国、南非；进口额76.980亿克瓦查，较上月77.498亿克瓦查下降47.1%，主要进口来源为南非、中国、印度、阿联酋、毛里求斯。
第一季度，赞国民生产总值预计缩水0.3%，主要是批发零售业、建筑业、矿业、电力、住宿和食品、艺术娱乐休闲等6大部门负增长造成的，农业、林业和渔业、信息和通讯、金融和保险等4大部门实现最大正增长。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-08-29 01:10:40,同花顺
6,英国拟允许临时授权紧急使用新冠疫苗,"新华社伦敦8月28日电（记者张家伟）英国政府28日表示，拟采取包括修改有关法规在内的一系列新措施，以允许监管机构临时授权紧急使用安全有效性已获证明的新冠疫苗，从而拯救生命并结束疫情。
目前，一款疫苗要在英国正式上市仍需获得欧洲药品管理局的批准。但英国政府当天发表声明说，鉴于当前应对疫情的急迫性，2021年前，只要一款新冠疫苗在临床试验中被证明符合最高安全和质量标准等要求，拟允许英国药品与保健品管理局在这款疫苗获得“完整”的产品许可证前，批准其投入紧急使用。但这只应在“强有力的公共卫生理由”的情况下作为“最后手段”。
声明说，从2021年开始，英国药品与保健品管理局将正式设立一个全国性认证体系，负责为符合安全有效性高标准的新冠疫苗和疗法提供认证。
英格兰副首席医疗官乔纳森·范-塔姆在声明中说，如果开发出有效的新冠疫苗，非常重要的一点是能让患者尽快用上，只要这些疫苗符合严格的安全标准。
英国政府即日起对修改有关法规等措施展开公众咨询，为期3周。如一切顺利，有关变化将于10月生效。
目前，英国牛津大学、帝国理工学院以及剑桥大学都在快速推进获政府资金支持的新冠疫苗项目，其中前两个机构开发的新冠疫苗已进入临床试验。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-08-29 01:08:19,同花顺
7,快递公司价格战未了 整合机会隐现,"(image_address=""http://e.thsi.cn/img/79d42b13e8d600b"")
经济观察报 记者 宋笛 8月24日至28日，顺丰、圆通、申通三家快递头部公司相继披露了2020年年中报，中报数据显示，快递业价格战仍在延续，且有持续的势头。
这场被业内人评价为“异常惨烈”的价格战从2019年下半年持续至今，在疫情得到控制、全国网重启之后，愈演愈烈，一些专家给出了价格战还将持续10个月以上的判断。
价格战在国家邮政局披露的行业年中数据中已然得到呈现，一端是快速增长的快递总量，在今年5月快递业务量增速甚至超过40%，近年罕见，4、6月的增速也超过30%；另一方面收入增速是业务量增速的二分之一。从3月起，量收增速差距逐步拉大，从3月的10.7个百分点扩大至5月的16.2个百分点。
反映至各公司的半年报中，即公司业务量均出现了大幅度上涨，但单票收入、毛利润率却难挽下降的趋势。
价格战并未改变市场的竞争格局，通达系的业务量增速反而在价格中更为趋近，但2020年不同的是，顺丰的下沉和极兔等新兴快递公司的入场从上下两端搅动着市场。
改变可能即将到来。
综合多位采访对象的判断，这场价格战有望在近一年时间中迎来变化，并有可能以头部公司巨大变动的形式发生。
单票收入下降2-3成
8月28日，申通、圆通两家头部快递公司同日披露了2020年中报，两家公司快递业务的毛利率均出现了同比下降，圆通上半年快递业务毛利率同比下降2.33%，申通的毛利率则同比下降了11.69%，这延续了2019年快递企业毛利率群斩的趋势。
毛利率下降的核心原因是两家公司在业务量大幅度增长的同时，在单票收入上出现了大幅度的下降，圆通上半年单票收入同比下降26%，申通4-6月单月均单票收入下降的幅度也在20%-30%区间。
加盟制快递公司上市公司财务数据实际显示的并非全网运营情况，更多是总部与加盟网络之间的利益分配的呈现。半年报披露数据显示，大幅度下降的单票收入是总部向加盟网让利的结果。
以申通为例，申通的单票收入主要由三部分支撑：信息服务、有偿派送、中转，这三部分在近年上半年均出现下降，其中信息服务费用下降超6成，按照中报的解释，下降的原因均为公司加大的政策扶持，包括推行航海政策、中转优惠政策等。
头部快递公司的单票收入并不直接代表快递的最终价格，但其压低总部单票营收的举措最终也反映至终端的快递市场。
按照国家邮政局披露的数据，2019年上半年快递业务平均单价为12.2元，2020年同期则为11.3元，快递业务量、收增速差为9.5个百分点，量的增速是收入增速的近2倍。
两条“鲶鱼”
快递业的价格战目的在于争取更多的市场占有率，年中报内，多家快递公司提及了这一目标。
但从结果而言，持续的价格战并没有大幅度的改变市场竞争的状况，反而各家业务量的增速逐渐趋近，难以形成2015-2017年的差异增速的状态，竞争陷入胶着。
一位业内人士认为，这种增速的趋同与此前市场整体进入存量有关，作为快递增长的主动力，电商业务量的增速此前也逐步放缓，但是近年又出现了一些变化。
在2020年，随着疫情的影响和新的电商平台、线上销售方式的发力，整个电商市场又出现了一轮高速增长。国家统计局发布的上半年中国经济数据显示，上半年全国网上零售额51501亿元，同比增长7.3%，实物商品网上零售额则同比增长了14.3%，而社会零售总额同比下降11.4%。
作为电商市场反应的镜像呈现，快递市场在2020年也呈现了较大的变动：极兔等新兴快递企业的出现和顺丰的电商特惠件发力。
极兔快递在今年3月开始在全国组网，主要服务于拼多多、直播电商、苏宁等平台，增长迅速，此前有媒体披露其订单量已经达到日均500万单――经济观察报向极兔求证这一信息，极兔方面表示不予置评。业内人士预测，其今年高峰订单量有望突破千万单。
顺丰的特惠件从2019年5月起步，至今年一季度，按照其一季度的电话会数据，已经达到日均500-600万票。受到特惠件的提振，其整个经济业务板块营收在今年上半年出现了同比超过70%的增长。
特惠件业务在价格上与传统的商务件有较大区别，顺丰在一季度和半年两次业绩说明会、电话会中披露的信息，特惠件价格区间可以达到5-8元，平均里程在1100公里以内，全程时长48-50小时。
与去年的一个明显区别在于，去年电商特惠件主要通过填仓的方式运输，其成本要高于最终提供给市场终端的价格，具有一定的临时性特征。但从去年年底，顺丰开始通过“快慢分离”等措施不断压低特惠件的成本，去年年底起成本已经压缩至10元内，按照顺丰的目标，今年还要再压缩50%。如果这一目标达成，特惠件业务将会逐步实现盈利，从而变成一个得以长期持续的业务板块。
新兴的快递公司蚕食了电商件的增量空间，头部企业下沉业务的不断深耕，两者齐进，传统的电商快递市场会出现巨大变化吗？
价格战未了
激烈的竞争叠加疫情的影响，已经影响了今年上半年个别快递公司的业绩，以申通为例，2020年上半年在业务量增加16.48%的同时，营业收入已经出现6.21%的下降，同时其净利润下降超过9成。
这是否意味着快递业的价格战已经走到了头？综合多位业内人士的观点，答案是否定的。
其中一个迹象是，按照目前披露的半年报信息，各家的“弹药”依然充足，除申通外，圆通、顺丰的经营活动产生的净现金流依然保持增长的态势，顺丰的该项数据在今年上半年还出现了一倍的增长。
“外部资本也是一个重要的变量，即使个别快递企业难以支撑，外部的资本也有可能随时提供补充”，一位快递业从业者对经济观察报分析。
价格战曾经在相当长时间中塑造了整个行业的面貌，不断降低的价格成为了一个约束条件，和快速增加的业务量一道，倒逼各家快递公司不断优化路由、投入自动化设备、进行仓储分拨中心建设，从而压低单票快递的运营成本，产生了积极的外部效应。
但在持续走低的价格走势下，其负面效应也已经开始显现，快递业务的毛利润率不断摊薄，一些公司的盈亏平衡点已逐步探清，市场有望迎来出清、改变。
贯铄企业CEO、快递行业专家赵小敏此前曾向经济观察报预计，这一场价格战还将持续十个月到一年的时间，在这之后行业可能会触达一个临界点，一些上市公司也会相应出现调整。“持续的价格战将会带来更大的产业资本洗牌、整合机会，但一些加盟制网点可能会出现动荡”，赵小敏表示。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-08-29 01:07:20,同花顺
8,贵州：政策“大礼包”激发市场活力,"新华社贵阳8月25日电（记者施钱贵）今年以来，为减轻疫情影响，激发市场主体活力，贵州陆续出台实施258条惠企政策“大礼包”，从税收、用能、财政、社保等8个方面给予企业支持，帮助企业渡过难关。其中，落实减税降费政策、下拨财政专项资金、阶段性减免企业社会保险费等措施，有效减轻了企业负担。
“这些优惠政策减轻了企业在疫情期间的资金运转压力，有效推进复工复产，使公司的新车型如期上市销售，稳定了生产运营。”贵州吉利汽车部件有限公司财务部部长华保华说，今年上半年，疫情对公司的生产经营造成了一定影响，贵州省出台的系列惠企政策，让企业享受到多重政策红利。
国家税务总局贵阳市观山湖区税务局工作人员王良泽介绍，贵州吉利汽车部件有限公司是当地的“纳税大户”之一。“疫情期间，我们第一时间了解企业复工复产情况，并及时到企业宣传减免税收的相关政策。”他说，税务机关积极落实相关税收优惠政策，让企业应享尽享。
记者了解到，减税降费政策作为激发经济活力的举措之一，有效减轻了企业负担。今年1月至5月，贵州中小微企业平均税负为4.87%，与去年同期相比下降了1.58个百分点，贵州全省规模以上工业企业营业成本下降了12.3%。
除了税收外，用能方面的优惠政策，也有效降低了企业经营成本。以贵州吉利汽车部件有限公司为例，根据相关优惠政策，疫情期间企业用电费用按工业电价的95%计算，天然气由3.07元/立方米下调到2.74元/立方米。
今年上半年，贵州省下拨财政专项资金9.43亿元，用于支持企业发展和项目建设。“公司累计收到各项财政补贴335万元，其中与疫情直接相关的补贴140万元。”贵州邦泰生物制品有限公司财务部经理王学武说，作为一家集血液制品和生化药品研发、生产、销售于一体的现代生物医药企业，上半年疫情对公司的上游原材料供应影响较大。
贵州省出台的一系列优惠政策，使贵州邦泰生物制品有限公司享受到了真正的实惠，增强了企业发展的信心。“我们将利用这些资金继续发展企业，如扩展市场、采集原料等，努力将疫情的影响降至最小。”王学武说，目前公司生产经营势头总体良好，但原材料供应仅恢复到去年同期的80%左右，仍存在一定缺口。
今年3月，贵州省印发了关于阶段性减免企业社会保险费的通知，对企业职工基本养老保险、失业保险和工伤保险中的单位缴费，中小微企业阶段性免收，大型企业阶段性减半征收。这项政策出台后，贵州邦泰生物制品有限公司应缴纳社会保险费减免额达150万元。
数据显示，截至今年6月，贵州省累计减免中小微企业职工基本养老保险、失业保险和工伤保险3项社会保险单位缴费46.24亿元，惠及中小微企业7.5万户。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-08-29 01:03:43,同花顺
9,中央广播电视总台央广：山西推进汾河流域生态保护与修复 印发汾河流域生态景观规划,"央广网太原8月27日消息（记者李楠）记者从山西省政府新闻办召开的新闻发布会上了解到，山西省积极践行“绿水青山就是金山银山”的理念，持续推进汾河流域生态保护与修复工作，取得显著成效。
山西省水利厅副厅长介绍白小丹介绍，围绕“水量丰起来”，实施了汾河生态补水。在汾河流域，通过已建成的万家寨引黄工程、沁河和川引水枢纽、北赵引黄联接段工程向汾河干流补水，并建立了汾河流域水资源统一调度机制。2017年至今，累计调引黄河水12.19亿立方米。
围绕“水质好起来”，开展了“清河行动”、“河道采砂专项整治行动”和“河湖‘清四乱’专项行动”。2019年1月，与省检察院、公安厅共同开展“携手清四乱 保护母亲河”百日会战行动。经过多部门的共同努力，汾河河道行洪安全得到保障，汾河水质呈明显向好趋势。
围绕“风光美起来”，山西省政府于今年4月印发了《汾河流域生态景观规划（2020-2035年）》，规划布局是以河流为纽带，实施源头区保护，通过对河流自然形态的修复及两岸的水生态空间管控、种植结构调整、绿色产业导入，构建“一源、两路、三线、四区、多节点”的河流生态景观空间布局。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-08-29 01:02:04,同花顺
