,title,content,pub_time,src
0,金融业全力帮助企业复工复产,"在新冠肺炎疫情防控进入关键阶段，银行等金融机构一方面继续对疫情防控企业的融资需求开通绿色通道，全力保障其生产；另一方面积极落实相关政策，对受疫情影响暂时出现困难的企业，通过多种方式助其复工复产。
记者从中国银保监会获悉，该会自疫情发生后，就协调指导各大金融机构通过调整区域融资政策、内部资金转移定价、绩效考核办法等措施，加大对受疫情影响严重地区的支持力度。对受疫情影响较大的批发零售、住宿餐饮、物流运输、文化旅游等行业，以及有发展前景但受疫情影响暂时遇到困难的企业，特别是小微企业，不盲目抽贷、断贷、压贷。对受疫情影响严重的企业到期还款困难的，予以展期或者续贷，通过适当下调贷款利率，增加信用贷款和中长期贷款等方式，支持相关企业复工复产战胜疫情。
就各大金融机构来看，尤其是工农中建交邮等六大国有银行表现出了极大的担当，这些银行不仅落实优惠利率，创新产品与服务，实现快速放款，推广线上服务，而且还携手小微企业共克时艰，竭尽全力支持小微企业安心生产，为疫情中的小微企业保驾护航。
记者了解到，针对防控新冠肺炎疫情中的小微企业金融需求，工商银行迅速推出“专属服务+绿色通道+优惠政策”，多措并举加大对小微企业的金融支持，携手小微企业共克时艰，全力为防疫物资供应提供金融保障。比如，针对广州本地小微企业的实际情况，广州工商银行引导小微客户通过线上渠道办理小微金融业务，假期期间，该行通过“e抵快贷”“经营快贷”以及“税易通”等线上产品为小微客户提供的融资占比超过85%。在江苏，工商银行南京分行也已累计为16户疫情防控和民生供应类小微企业紧急审批发放流动资金贷款逾5000万元。
农业银行则足额保障信贷规模，主动对接防疫相关企业。
针对小微企业金融需求，农业银行推出加大信贷投放、实施利率优惠、强化系统支持保障、加强线上金融服务、开辟金融服务绿色通道等措施，竭尽全力支持小微企业安心生产，为疫情中的小微企业保驾护航。
中国银行采取的措施是上下联动，落地帮扶政策，推出特色产品。如中国银行广东省分行与广东省工业和信息化厅共同推出专属普惠金融授信产品“抗疫贷”，重点保障疫情防控所需物资的生产和供应，信用授信额度最高2000万元，贷款利率最低可低于一年期1.6%。
交通银行下调了贷款利率，延期还款，多举措助力小微企业渡难关。邮储银行（601658）不盲目抽贷、断贷、压贷，专项信贷服务“再提速”。
除了国有银行，其他如中信、浙商、光大等股份制银行也在第一时间发布了疫情防控相关企业名单，供旗下各企业精准对接，为其原料采购、物资生产、设备改造、供应应急物资等生产经营提供融资、租赁等各项支持。其中，光大银行紧急调配200亿元专项信贷规模用于支持疫情防控信贷投放，并给予相关企业贷款定价优惠、优化审贷流程等政策支持。截至2月8日，光大银行用于支持疫情防控相关企业生产经营的信贷投放已达17.94亿元。
记者从中国银行业协会获悉，疫情发生以来，银行业金融机构积极对接疫情防控企业融资需求，加大信贷投放，促进企业生产。截至2月19日中午12点，各银行业金融机构合计信贷支持超过7400亿元。
下一步，金融机构将如何助力实体经济，中国银保监会副主席日前指出，一是加大对受困小微民营企业扶持力度。二是加大对重点领域复工复产的信贷保障和投放。引导金融机构进一步加大对企业复工复产的信贷支持，进一步提高企业信用贷款和中长期贷款比重，并且将融资成本保持在合理水平。三是加快推动一批重点项目的建设。四是着力推动稳定居民消费和加快释放潜在需求。督促银行机构主动对接受疫情影响严重的批发零售、住宿餐饮、文化旅游、运输物流等服务业的金融需求，开发专属的信贷产品，推动服务消费提质扩容，扩大实物商品的消费，提升服务的可扩展性和便利性，加快释放新型消费潜力。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-02-24 21:47:10,同花顺
1,招商策略：全球央行加速布局 数字货币呼之欲出,"招商策略指出，随着信息科技的发展，移动互联网、云计算、安全存储、区块链技术不断演进，全球范围内的支付方式在发生着巨大变化。2019年6月，Facebook主导的加密货币Libra横空出世，并发布Libra白皮书宣称要建立一套简单的全球货币和金融基础设施，数字货币的概念引起市场广泛关注。曾在2019年12月还表示未来五年内，无需发行数字货币的美联储，近日对于数字货币的显示出更加积极的态度，称其正与其他国家央行合作，增进对“央行数字货币”的理解。目前，我国央行对于有关数字货币的发行全流程专利都已经申请完毕，包括生成、流通和回收，各国央行对于数字货币的研究也明显提速，数字货币的落地指日可待。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-02-24 21:46:06,同花顺
2,彭水阿依河、蚩尤九黎城、摩围山等景区25日起恢复对外开放,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/0MK7qs34.png"")重庆2月24日电 24日，重庆市彭水苗族土家族自治县文化和旅游发展委员会发布公告称，根据重庆市分区分级分类防控实施方案，彭水县阿依河景区、蚩尤九黎城景区、摩围山景区、乌江画廊景区，认真做好了恢复开园准备工作，拟于2020年2月25日恢复对外开放。
据介绍，开园后至疫情结束前，景区每日开放时间为9:00至17:00，日接待量不超过日最大承载量的50%，团队单团游客不超过30人；游客入园必须佩戴口罩（不戴口罩拒绝入园），体温检测合格（体温检测异常人员禁止入园并按相关流程处置），采取分散式间隔入园游览，严控人员聚集；旅游车辆、游船、竹筏、电瓶车、电梯实施核载量减半、隔位就坐的原则控制乘坐人数，保证游客间距；餐厅一律实行分餐模式，加大餐厅内餐桌间距，确保安全距离。
疫情防控期间，景区开放项目以各景区公示为准，所有开放景区实行无接触式服务，游客可采用网上购票、自动售票机购票、扫码购票的方式购票，凭票验证入园。
从2020年2月25日起至12月31日止，全国医护工作者凭有效证件免阿依河景区、蚩尤九黎城景区、摩围山景区门票；抗击新冠肺炎疫情获得县（市）级以上表彰的个人（含因公殉职、烈士等）及其家人，每人赠送蚩尤九黎城、摩围山景区终生票1张（以相关证件及户口本为准）。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-02-24 21:45:53,同花顺
3,2例新冠肺炎患者全部治愈出院 云南文山实现确诊病例清零,"人民网文山2月24日电 （木胜玉、薛丹）据文山州委宣传部消息，继2月21日文山州第一例治愈患者出院后，2月24日，该州另一名治愈患者也出院了，意味着文山州实现了确诊病例的清零。
2月24日上午，在文山州人民医院新平病区感染科医护人员的陪同下，文山州第二例治愈康复出院的新冠肺炎确诊患者小Z(化名)走出隔离病房。医护人员们欢笑着为他送行并送上一束鲜花以示祝贺。
据了解，小Z入院后经过精心救治，复查胸部CT肺部炎症已吸收，且间隔24小时2次咽拭子核酸检测均为阴性，符合国家卫健委办公厅印发的《新型冠状病毒肺炎诊疗方案》中确诊病例解除隔离和出院标准。出院后，小Z将按规定在医疗卫生机构管理下，继续进行14天医学隔离观察。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-02-24 21:44:24,同花顺
4,2025年我国将实现有条件自动驾驶的智能汽车规模化生产,"新华社北京2月24日电（记者安蓓）记者24日了解到，国家发展改革委等11个部门近日联合印发《智能汽车创新发展战略》，提出到2025年，中国标准智能汽车的技术创新、产业生态、基础设施、法规标准、产品监管和网络安全体系基本形成。实现有条件自动驾驶的智能汽车达到规模化生产。
根据发展战略，到2025年，我国将实现高度自动驾驶的智能汽车在特定环境下市场化应用。智能交通系统和智慧城市相关设施建设取得积极进展，车用无线通信网络（LTE-V2X 等）实现区域覆盖，新一代车用无线通信网络（5G-V2X）在部分城市、高速公路逐步开展应用，高精度时空基准服务网络实现全覆盖。展望2035年到2050年，中国标准智能汽车体系全面建成、更加完善。安全、高效、绿色、文明的智能汽车强国愿景逐步实现，智能汽车充分满足人民日益增长的美好生活需要。
发展战略指出，智能汽车已成为全球汽车产业发展的战略方向。发展智能汽车，有利于提升产业基础能力，突破关键技术瓶颈，增强新一轮科技革命和产业变革引领能力，培育产业发展新优势；有利于加速汽车产业转型升级，培育数字经济，壮大经济增长新动能；有利于加快制造强国、科技强国、网络强国、交通强国、数字中国、智慧社会建设，增强新时代国家综合实力；有利于保障生命安全，提高交通效率，促进节能减排，增进人民福祉。
围绕智能汽车全产业链，发展战略明确要构建6大体系。一是构建协同开放的技术创新体系，二是构建跨界融合的产业生态体系，三是构建先进完备的基础设施体系，四是构建系统完善的法规标准体系，五是构建科学规范的产品监管体系，六是构建全面高效的网络安全体系。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-02-24 21:42:52,同花顺
5,SpaceX首批宇航员加紧训练 拟执行更长时间太空任务,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/0MLAy7/GvLwtsay.png"")讯 北京时间2月24日晚间消息，国外媒体报道，据美国宇航局（NASA）透露，被分配执行SpaceX载人龙飞船首次载人飞行任务的宇航员正在加紧训练，因为他们执行任务的时间可能比最初计划的长很多。
按照计划，NASA将于今年4月下旬或5月向国际空间站（ISS）运送两名宇航员，这次任务被称为“Demo-2”，由特斯拉CEO埃隆·马斯克（Elon Musk）旗下太空探索技术公司SpaceX来执行。
这将成为SpaceX 18年历史上的首次载人发射，也将是历史上第一次由私人公司建造的航天器尝试将人类送入轨道。当然，NASA资助SpaceX载人龙飞船的研发，不是为了实现“第一”，而是为了恢复美国将自己的宇航员发射到国际空间站的能力。
按照计划，Demo-2使用的SpaceX载人龙飞船的载人测试飞行名义上将持续一到两周时间，然后将宇航员送回地球。但是，对于宇航员来说，两周时间根本不足以让他们成为空间站上驻留的正式成员。为此，NASA正在考虑延长宇航员的驻留时间。
大约一个月前，SpaceX和NASA公开讨论了首次发射载人龙飞船持续更长时间的可能性，评估能否将宇航员在空间站停留的时间从大约一周延长到1.5个月至3个月。
这样，这两名宇航员鲍勃·本肯（Bob Behnken）和道格·赫尔利（Doug Hurley）就将成为国际空间站上的正式成员，将美国宇航员的数量从1人增至3人。
据NASA称，SpaceX的龙飞船太空舱已于2月13日抵达佛罗里达州，航天器将在卡纳维拉尔角空军基地附近的SpaceX设施中进行最终测试和预发射处理。(李明)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-02-24 21:42:25,同花顺
6,河北：纺织企业复工达到70% 产能恢复缓慢,"截止2月24日，河北多数地区企业复工完成70%左右，但因为订单较少、外地工人返岗难等问题，企业产能恢复较为缓慢。
据石家庄、高阳等地纺织厂介绍，目前困绕企业的最大问题是订单。由于下游产能低、下单较少，纱厂多数依靠年前订单生产。另外，受疫情影响，部分年前订单出现不少违约现象。因此，不少厂家虽然工人都已到厂，但生产线暂时不能完全启动起来。
截止24日，石家庄地区普梳21S主流价格19700元/吨，相比春节之前基本持平。气流纺OE12S价格在13400元/吨一线；涤棉纱32S(TC65/35)价格在15300元/吨。近期价格波动不大，市场交易极为冷清。
另外，上游棉花贸易商销售积极性较高，大多网上报价，表示付款即提。截止24日，衡水库点南疆手摘棉“双28”提货价13900元/吨(公重、带票)，与前一周相比价格略涨50元/吨，实单交易价格可商谈。
不少贸易商、中间商及轧花厂表示，目前棉花货源充足，各产地、各品级棉花应有尽有，而且价格可商谈。如何支付现款、成交量大，可短途送货。
近期，各地榨油厂都在积极复工之中，预计本月底之前产能可恢复到春节之前水平。截止24日，河北东光县、曲周县棉籽主流价格在1.17元/斤一线，目前询价不少，实际成交不多。据企业估计，由于近期新疆棉籽上涨较快，预计榨油厂产能恢复之中，棉籽尚有上涨空间。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-24 21:30:51,同花顺
7,华为发布Mate Xs折叠手机 售价2499欧元起下月上市,"上证报中国证券网讯(记者时娜)2月24日晚9点，华为终端产品与战略线上发布会如期而至，华为新一代折叠屏手机Mate Xs正式亮相。华为消费者业务CEO余承东在发布会上表示，华为Mate Xs折叠手机搭载麒麟9905G芯片，售价2499欧元起，下月上市。
华为Mate Xs折叠手机屏幕采用了双层航天级聚酰亚胺柔性材质，强度比单层提升80%，等重该材料价格比黄金贵3倍。华为MateXs的铰链系统拥有超过100个器件，使用锆基液态金属等材料极大提升铰链强度。华为MateXs的折叠屏幕之下，还拥有一层柔性石墨散热材料，飞鱼鳍仿生设计可以完美适配折叠形态，热量跨屏传导，实现均衡散热。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-24 21:30:30,同花顺
8,“1+8+N”让万物互联 余承东：背后是华为5G技术的逐渐成熟,"2月24日晚间，华为在巴塞罗那召开华为终端产品与战略线上发布会，会议开始，余承东展望了即将迎来蓬勃发展的移动智能的新十年，万物互联，万物互感，万物智能。
余承东表示：“这一切的基础，都基于华为的1+8+N战略逐步展开，让我们稳步赶往智能社会的未来。”
什么是1+8+N？余承东也进行了阐述，即用一台手机作为主入口，音箱、平板、PC、手表等常用的8种终端设备为辅助入口，然后再用1+8联接全场景智慧设备(N指物联网设备)，这就是华为的1+8+N战略布局。
余承东表示，不久的以后，照明、监控、家电等都可以用上述的终端设备来控制。这一切的背后，是华为5G技术的逐渐成熟，5G联接万物，引领全场景布局。
(image_address=""http://e.thsi.cn/img/ae8f3d0c328c0e26"")
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-24 21:28:14,同花顺
9,银保监：适当提高对银行不良贷款容忍度,"中国银保监会政策研究局一级巡视员叶燕斐表示，金融机构要给予分支机构充分授权，合理考核，给予基层网点足够资源。她说，受疫情影响，企业状况变差，不良贷款率维持原来那么低并不现实，因此适当提高对银行不良贷款的容忍度，即使出现不良贷款，可以鼓励金融机构自主核销一部分，才会将不良贷款降下来。
她表示，内地经济基本面及企业基本面都比较好，自十八大以来，金融机构加大风险化解力度，银行资本较充足，有充裕能力化解风险，银行要根据企业实际情况灵活使用政策。
叶燕斐说，银行的企业贷款须把握3项原则，包括企业是否诚实守信、生产经营活动是否有市场及有订单、银行贷款是否用于生产经营活动，而不是违规流向房地产或资本市场。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-02-24 21:26:29,同花顺
