,title,content,pub_time,src
0,盐城全要素打造营商高地,"本报讯盐城市政府17日召开新闻发布会，发布《关于进一步优化全市营商环境的实施意见》，推出24条新政策，从降成本、强服务、树诚信、治顽症四个维度发力，以四大专项行动协同推动，全要素打造全国一流营商环境高地，实现今年新登记市场主体突破10万户，增长5%以上。
盐城把今年确定为“营商环境优化提升年”，配套出台实施意见，确保全市营商环境年底前得到明显改善，群众满意度达85%以上，营商环境指数在全省排名比2019年位次前移。通过2-3年努力，全力打造国内先进、长三角地区极具竞争力的一流营商环境。
实施意见提出，最大限度降成本，制定减税降费、减少企业资金占用和降融资、降用地、降水电气、降物流、降劳动力成本“两减五降”措施。在推动政务服务提升方面，盐城推出10条举措，包括优化企业开办、工程项目许可、深化“不见面审批”改革等。按照意见，95%以上的政务服务事项将实现网上办，审批时限在法定时限基础上压缩50%以上。
该市将加大知识产权发展保护力度，健全知识产权侵权惩罚性赔偿制度等，打造商会调解的“盐城样板”。
(卞小燕华钰张文婧)
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-18 05:42:48,同花顺
1,南通：优化提升省级以上开发区管理体制机制,"为做大做强全市省级以上开发区，今年1月，南通市委、市政府出台了《关于进一步优化提升省级以上开发区管理体制机制的指导意见》(以下简称《指导意见》)。这是南通市审计局实施省级以上开发园区绩效考核情况专项审计调查的又一审计成果。
针对开发区小而分散、多而不强、体制不活的现状，南通这个《指导意见》要求优化空间布局，强化规划引领，推进集聚发展，明确开发区与地方政府的职责定位，实行“区镇分设”，激发体制机制活力。
针对开发区管理机构和人员日益臃肿、服务效率低下、薪酬差距较大的问题，《指导意见》要求加强队伍建设，干部多向交流，选优配强班子，深化人事薪酬制度改革，探索领导干部在全市平台上统一培训、统一考核、统一调配的机制，提升发展能力。
针对招商项目和招引人才“实效不佳”、招商考核办法“实绩导向”不强等问题，《指导意见》要求打造人才高地，建立公司化招商(招才)机制，加快集聚高层次人才，实行政府主导、企业主体、专业化运营的招商模式。
针对考核结果与薪酬水平倒挂、奖励分配不重视招商有功人员等问题，《指导意见》要求创新绩效考核，重视招商人员考核奖励，将开发区高质量发展绩效考核结果与开发区升级扩区、干部考察运用、资源要素等配置相结合，增强发展动力。
针对开发区主要经济指标总量占比偏低、发展质态不优、核心指标偏小等问题，《指导意见》要求建立联席会制度，定期研究全市开发区发展的全局性工作，协调解决开发区发展中的共性问题，积极争取国家及省项目、资金、资源、平台等向开发区集聚，推进开发区高质量发展。
南审宣
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-18 05:42:43,同花顺
2,靶向定点战“疫” 彰显金融魅力,"为全力夺取疫情防控与经济社会发展“双胜利”，苏州银保监分局坚决把思想和行动统一到党中央关于统筹推进疫情防控和经济社会发展工作部署上来，强化监管引领，指导辖内机构防控疫情不动摇，基础服务不间断，积极利用行业优势，履行社会责任，充分发挥风险管理和保障功能，以及时、高效、便捷的服务支持疫情防控，助力各行各业复工复产。
精准发力积极应对突发疫情
2月3日上班第一天，苏州银保监分局党委召开专题会议，研究部署分局及辖内银行保险机构疫情防控工作；组织召开党总支扩大会议，结合辖内银行业保险业疫情防控实际，提出了抓防控、强服务、落责任三大要求，要求各党支部切实发挥好战斗堡垒作用和党员先锋模范作用，敢于担当、敢于创新，把工作做在前面、将行动落到细处，让党旗在战“疫”一线高高飘扬；制定《苏州银保监分局党委关于切实加强党的领导确保打赢疫情防控阻击战的通知》，要求各级党组织和党员坚决扛起疫情防控政治责任、统筹推动各项部署落实落地、坚决做好金融服务保障工作，为坚决打赢疫情防控阻击战贡献力量。
疫情期间，针对苏州地区养老金每月10日左右发放，到账一周内老年人网点集中取款较为普遍的现象，考虑到老年人作为易感人群可能带来交叉传染风险，分局及时与苏州市人社局发布通告，指导辖内涉及养老金发放的银行建立应对预案，在大家的共同努力下，平稳有序度过养老金发放高峰时期，未发生大面积聚集现象。
六条意见靶向指导战“疫”
2月7日，在江苏银保监局指导下，苏州银保监分局按照“勇担当、守纪律、出实招”总体原则，在省内率先印发了《中国银保监会苏州监管分局关于进一步提高金融服务精准性和获得感支持防控新型冠状病毒感染肺炎疫情的通知》，提出加大对疫情防控相关领域的金融支持力度，为受疫情影响较大的企业提供差异化优惠的金融服务，加强制造业、小微企业、民营企业等重点领域信贷支持，强化受疫情影响的社会民生领域金融支持等六条具体意见，指导辖内机构将党中央国务院、地方政府和各级监管部门的工作部署落到实处。
针对疫情防控重点行业、重点企业，民生银行苏州分行持续加大信贷支持，通过短期信用贷款、减免结算费用、开通绿色通道等，提供强有力的金融保障。疫情期间，澳洋集团旗下江苏澳洋医药物流有限公司主动出资保障口罩、防护服等生产企业的正常运转，下设的张家港澳洋医院也成为张家港新型冠状病毒肺炎的定点备用集中收治点。考虑到该企业在疫情期间的特殊职责和面临的资金压力，民生银行苏州分行迅速成立专业团队，只用两天时间为澳洋集团办理商票提款3300万元。
苏州农商行主动对接各类防疫中小企业，通过对以上企业的持续对接，截至2月末，该行新增发放各类防疫相关企业贷款7户，贷款金额7800万元。此外，该行第一时间与国开行苏州分行进行对接，双方于24小时内完成了转贷款的授信审批、合同签订以及贷款发放，1月31日首笔转贷款资金2亿元到账，专项用于防疫企业和复工企业的融资所需。
兴业银行苏州分行为医用无纺布生产企业东华能源（002221），向总行申请业务系统优先支持，提供利率优惠45bp特殊政策，帮助企业迅速获得2亿元低成本的资金保障，有力保障抗击疫情急需防护用品生产。
截至2月底，苏州辖内银行累计支持疫情防控企业211户、金额40亿元，较好地保障了防疫物资生产企业和民生相关领域的金融需求；通过灵活调整授信方案、差异化采用延长还款期限、无还本续贷等措施，累计支持受疫情影响企业3651户、涉及贷款金额356亿元，未发生不合理抽贷、断贷、压贷现象；针对重点领域，累计对制造业投放2338户、贷款金额158亿元，对小微企业投放4910户、贷款金额99亿元，对民营企业投放2829户、贷款金额164亿元。
纾困解难助力复工复产
统筹做好疫情防控和经济社会发展，既是一次大战，也是一次大考。苏州银保监分局坚持“防疫情”与“保复产”两手抓，与各行业同舟共济，迎战复工复产“大考”。针对企业复工复产情况，分局组织辖内以制造业、批发和零售业、建筑业、租赁和商务服务业、住宿和餐饮业等行业为主的2496家中小微企业复工复产情况开展了在线问卷调查，针对企业人流、物流方面的实际困难，向上反映迫切需求，为决策提供参考。
在苏州银保监分局的指导下，各金融机构也纷纷做好服务，助力企业复工复产。苏州银行（002966）未雨绸缪，在苏州金融同业中首家提出备战企业复工，配置10亿元专项信贷，贴息1000万元。制定专项金融支持方案，再增配10亿专项信贷，确保至2020年4月底，小微企业信贷余额较年初净增超过20亿元，当年新发放小微企业贷款利率同比下降不低于0.5个百分点，全年普惠金融增速不低于20%。
苏州雅利印刷有限公司是一家从事药品包装标签印刷的中小企业，是被纳入国家疫情重点保障企业名录内的企业。为满足多家药企的大量订单需求，保障一线，该公司在大年初三便安排工人复工返岗。因订单需求增多，资金紧缺。农业银行苏州分行获悉后，第一时间上门定制综合服务方案，从新客户授信到放款1000万元仅用时一天，为解疫情相关企业燃眉之急跑出了农行“加速度”。与此同时，苏州农行还创新推出“战疫贷”专项信贷产品，截至2月末，累计为59户疫情防控相关企业和28户农产品稳产保供企业发放10.8亿元。
同时，苏州保险业积极发挥风险保障作用，通过信用保险、保证保险等为中小微企业获得银行贷款提供增信支持。苏州施强医疗器械有限公司因疫情导致承接订单大幅增长，贷款需求增加，太平财险苏州分公司收到申请后将担保额度从1月份批复的200万元提升至300万元，有力地保证了企业生产。
一年之计在于春，复工复产进行时，苏州各行各业逐渐加足马力运转，经济加速的引擎已经开启。苏州银保监分局将始终贯彻落实疫情防控安排部署，引导行业主动作为、靠前服务，群策群力、精准施策，做战“疫”的同行者，金融服务的保障者，全力以赴夺取疫情防控与经济社会发展“双胜利”。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-18 05:42:13,同花顺
3,常州启动2020年科技创新讲坛活动,"日前，常州市科技局计划启动2020年科技创新讲坛活动。
截至目前，该科技创新讲坛活动已组织2年，累计开展12期，共有28名局系统中青年干部登台授课，展现了该市科技系统干部的业务能力和蓬勃朝气，在全局系统内形成了学习研究的浓厚氛围。
今年科技创新讲坛活动的选题主要是关于国家、省、市科技创新政策，周边省市政策动态；人工智能、智慧城市、第三代半导体、新材料等新兴产业，科技服务业，现代农业及社会事业科技等方面的发展态势及对策建议；科技计划管理、科技人才引育、科技体制改革等与处室(单位)业务工作紧密相关的交流探讨。计划自4月份开始，在每个月的最后一周周五下午，每次2—4人上台讲课，并进行现场评议，年终根据评议结果，进行“优秀讲师”评选，进一步鼓励广大干部职工加强学习、钻研业务、提升能力。
来源：常州科技
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-18 05:41:13,同花顺
4,助力长三角算力资源互联,"超级计算机，体现着一个国家在全球信息技术竞争中的强国地位，是支撑综合国力提升的国之重器。40多年来，我国超算经历了从无到有、从跟跑到局部领先、从关键核心技术引进到实现自主可控的艰难发展历程。位于无锡的“神威.太湖之光”拿下多个世界第一，而就在近日，苏州超级计算机中心也正式投用。
“‘神威.太湖之光’是我国第一台全部采用国产处理器构建的世界排名第一的超级计算机。到目前，以每秒9.3亿亿次的浮点运算速度，连续四次在全球超级计算机中夺冠。”国家超级计算无锡中心主任助理、研发部部长甘霖说。中心自2015年12月投入运行以来，累计完成1200多万个应用课题的解算任务，涉及航空航天、海洋环境、生物信息、石油勘探等20多个领域。其中无锡地区的解算“题目”约占十分之一，在全国同类城市中位居前列。
近日刚刚正式投用的苏州超级计算机中心是江苏第二家超算中心，位于苏州工业园区国际科技园内，依托亚洲最高等级的国科数据中心Tier-4机房而建，项目总投资2.1亿元，计划分两期建设，一期投入7000多万元，将提供包括硬件资源、软件应用、运营咨询等服务，助力智慧城市建设。
据了解，项目一期于2019年启动建设，以“建设一流的超级计算机和超级计算中心”为目标，按照“5400核CPU，320块GPU”的资源规模进行总体规划，搭载国际顶尖芯片及处理器，建成后形成“单精度浮点计算峰值为2657Tflops、双精度浮点计算峰值为1267.92Tflops、6.75PB存储容量”的服务能力,在智能计算领域位于国内领先水平。
项目一期规划通过“开放式”的运营模式，通过“1+X”的预设，与超算服务领域内具备丰富经验的科研院所成立多个“联合实验室”，充分利用周边已建成的超算中心硬件资源，差异化发展，服务和支撑苏州全市，重点面向人工智能、生物医药、纳米技术、智能制造等领域企业，提供重要的超算基础设施和增值超算服务。
今年1月底，项目一期已完成了建设。未来智能社会的所有场景都要基于两个要素：低时延和全反馈。在5G的大背景下，传输速度快了，后端就需要大规模的超算中心来对这些采集的数据进行低时延和及时地反馈，从而形成正向的循环过程。
项目的落地建设对促进苏州经济高质量发展和增强高质量科技供给具有重要意义，有利于改善营商环境，提高苏州承接重大科技创新和战略性项目的能力，聚集高校院所、科研企业，吸引领军型科技创新人才，加快科研成果的转化和应用，构建智慧城市的重点支柱产业生态圈，为苏州、江苏乃至全国的经济社会发展提供强大的科技引擎。
除了为苏州产业升级、高质量发展进行“计算赋能”，苏州超算中心对苏州智慧城市的建设也将发挥巨大的推动作用。苏州超算中心筹划与苏州区域内的多家医院、交通指挥中心开展合作，利用自身在图形处理等方面的优势，助力城市治理和居民生活。未来，苏州将变得更加“聪明”，智慧城市之路走得更加踏实。
据介绍，苏州超级计算中心正式运作后，还将与上海超算中心、无锡超算中心实现资源互联、错位发展，节约科研成本和研发周期，全面提升长三角科研水平。相信在未来，超算将会和“水电煤”一样，成为社会生活必不可少的基础设施。
(综合整理自：中国新闻网、科技日报、苏州新闻)
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-18 05:41:11,同花顺
5,“芯火”平台助推地方集成电路产业发展,"为充分发挥集成电路产业专项资金引领作用，协助集成电路企业共同应对疫情，助推复工复产，近日，由省产研院智能集成电路技术研究所负责运营的无锡国家“芯火”双创基地(平台)线上综合服务系统上线，并成功举办了无锡市集成电路专项扶持政策暨2020年项目申报工作线上宣讲会。
无锡国家“芯火”双创基地(平台)由省产研院智能集成电路设计技术研究所承担筹建，涉及线上综合服务系统，现提供技术需求对接、线上下单、人才招聘、培训报名、新闻动态等8大功能服务。下一步，无锡国家“芯火”双创基地(平台)将进一步整合各方资源，发挥辐射带动作用，促进高新区乃至无锡市集成电路设计产业提质升级。
张 宣
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-18 05:41:08,同花顺
6,为企业开辟绿色通道,"(image_address=""http://e.thsi.cn/img/db6793a6aa312ca2"")
市市场监管局执法人员为企业颁发临时生产许可证。
本报记者王冰摄
本报讯(记者王冰)“特殊时期，感谢市市场监管局及时为我们企业解决了困难。”3月10日下午，昊华宇航化工有限公司党委书记魏成江接过市市场监管局党组成员、副局长常晓钟送来的纸质版次氯酸钠产品临时生产许可证，连声道谢。
3月6日，昊华宇航化工有限公司向市市场监管局提出急需办理次氯酸钠产品生产许可申请。通常情况下，办理此类工业产品生产许可证审批需要15个工作日。
次氯酸钠是生产84消毒液的重要原材料，企业生产后可缓解疫情防控产品紧缺的状况。为此，市市场监管局依照《关于应对疫情支持企业复工达产服务全市经济社会平稳健康发展的若干措施》的有关要求，紧急开辟绿色通道，按照特事特办、急事速办的原则，迅速对企业办理生产许可证开展全程指导和帮助，并立即和省市场监管局相关部门进行沟通协调，仅用1天的时间，就为该企业取得了河南省临时生产许可证。
3月10日上午，收到省市场监管局邮寄的纸质版次氯酸钠产品临时生产许可证后，市市场监管局又专程送到该公司，并查看公司产品生产流程，要求做好生产保障。
该公司技术规划处处长焦高成说：“收到了纸质版次氯酸钠产品临时生产许可证后，更加坚定了我们企业生产疫情防控产品的信心。下一步，我们将继续严格按照生产要求，生产优质合格产品，为疫情防控工作作出应有的贡献。”
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-18 05:30:26,同花顺
7,加强价格收费监管 支持企业复工复产,"本报讯(记者高小豹)连日来，全市市场监管部门加大价格收费监管力度，依法查处价格违法行为，严查各类涉及企业的乱收费行为，切实支持企业复工复产。如发现有价格违规行为，市民可拨打12315举报。3月13日，记者从市市场监管局获得上述消息。
根据疫情防控和经济社会发展新形势，切实做好支持企业复工复产工作，市市场监管局将加强涉企收费监管，优化企业发展环境；加强对水、电、气、运等领域价格监管，降低企业用能成本；切实维护防控物资生产、流通全链条价格秩序。其中，为统筹疫情防控与经济社会发展，支持企业复工复产，全市市场监管部门将加大转供电环节电力价格监管力度，依法查处价格违法行为，对违反价格法律法规的行为，将依法依规没收违法所得，并处罚款。市价格检查部门将利用12315投诉举报平台等多种渠道，及时受理用户反映的转供电环节电价问题，及时查处并曝光典型案例，切实把国家5次降电价政策红利传导到终端用户。
市市场监管局保持对民生必需品市场价格的监管力度不松劲，全力做好肉、蛋、菜、粮、油、奶等民生必需品和疫情防控相关商品价格的监督检查，严厉打击借疫情囤积居奇、哄抬物价、价格欺诈和不按规定明码标价等价格违法行为；及时提醒约谈相关经营者诚信经营，加强自律，实行提醒告诫全覆盖，切实维护好民生必需品和疫情防控相关商品市场价格秩序。其中，将重点加强与疫情防控密切相关的口罩、消毒液、抗病毒药品等商品价格监管，重点查处哄抬防控物资机器设备、原辅材料价格违法行为，支持防控物资增产扩能；加强涉农物资价格监管，支持春耕备播和农业生产。
同时，市市场监管局将密切关注舆情，及时查处价格投诉举报，确保疫情防控期间的投诉、举报、咨询等在第一时间得到有效回复和妥善处置。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-18 05:30:24,同花顺
8,西安打造“人工智能创新发展高地”,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/u6rJzLGo.png"")记者从陕西省科技厅获悉，近日，西安获批建设“国家新一代人工智能创新发展试验区”。
3月9日，科技部致函陕西省人民政府，并在官网发布《科技部关于支持西安建设国家新一代人工智能创新发展试验区的函》，明确支持西安市建设“国家新一代人工智能创新发展试验区”。至此，获科技部支持建设的“国家新一代人工智能创新发展试验区”增至11个。
据了解，每个试验区的任务侧重点有所不同，西安是“发挥人工智能对西安高质量发展的支撑引领作用，有力促进‘一带一路’建设”。
为什么是西安？因为西安人工智能规划全面清晰，政策不断完善；人工智能人才优势明显，科研实力雄厚；人工智能产业初具规模，发展潜力巨大。目前，西安有人工智能企业150余家，产值约200亿元，主要集中在集成电路、大数据、机器人整机和关键核心部件产业、无人机系统产业等环节。据赛迪顾问《中国人工智能城市发展白皮书》(2018)显示，西安市人工智能科研能力位居全国第七。
西安“国家新一代人工智能创新发展试验区”的建设目标为：到2023年，西安人工智能与经济、社会、产业的深度融合发展成效显著，初步形成“一带一路”新一代人工智能创新发展高地、西安创新驱动发展的新引擎、丝路人工智能应用友好城市。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-18 05:25:00,同花顺
9,辽宁自贸区三个片区落实创新举措,"本报讯((image_address=""//comment.10jqka.com.cn/sourcepic/12/yfLR9MjVsagtsay.png"")、沈报全媒体记者吴宏、包晗)3月16日，记者从辽宁省市场监督管理局了解到，去年12月1日，“证照分离”改革全覆盖开始在中国(辽宁)自由贸易试验区试点，528项涉企许可事项按照取消审批、审批改为备案、实行告知承诺、强化审批服务等四项改革措施加以落实，激发了市场活力。
截至3月10日，全省三个自贸片区新增市场主体4274户，其中，可享受“证照分离”改革全覆盖试点红利的相关市场主体1090户，涉及审批许可6006笔，涉及审批部门40个。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-18 05:24:47,同花顺
