,title,content,pub_time,src
0,不松劲、不停步、再出发 做一家百姓信任的保险公司,"天安人寿保险股份有限公司山东分公司莱芜中心支公司(简称“我司”)成立于2015年，作为业内比较年轻的保险公司，天安人寿莱芜中心支公司始终秉持“客户至上”的原则，致力于为客户提供高品质的保险保障服务，自觉践行“保险业姓保”理念，深入把握并服务于广大居民的多重保险保障需求，实现了持续健康发展。
(image_address=""//comment.10jqka.com.cn/sourcepic/12/wrPNextagAtsaytsay.png"")6月23日讯(记者邵炳茹)天安人寿保险股份有限公司山东分公司莱芜中心支公司(简称“我司”)成立于2015年，作为业内比较年轻的保险公司，天安人寿莱芜中心支公司始终秉持“客户至上”的原则，致力于为客户提供高品质的保险保障服务，自觉践行“保险业姓保”理念，深入把握并服务于广大居民的多重保险保障需求，实现了持续健康发展。
公司结构不断完善，员工体系日趋优化。在发展过程中，公司重视人才队伍建设，先后招聘内勤人员30余人，建立起了一支年轻化、专业化、高学历的团队，为公司战略目标实现和经营目标达成提供了人力资源保障，呈现出价值业务强劲增长的可喜局面。截至2019年末，公司实现保费收入46765.58万元，发展态势良好，稳居行业前列。
秉承“以客户为中心”服务理念，将“打造客户服务核心竞争力”作为公司经营发展的全局性战略任务。天安人寿莱芜中心支公司围绕“科技赋能”战略，为客户提供专业、高效柜面服务的同时，持续创新服务手段，提升服务效能，全面推进E化服务、重疾绿通服务、高附加值客服活动等的落地，为广大客户带来全方位、高品质的极致服务体验，在莱芜寿险市场打造了独具特色的服务品牌。
积极响应公司号召，承担社会责任。近年来，天安人寿莱芜中心支公司深入贯彻实施“精准扶贫”战略，开展了茶业口镇定点扶贫行动、“爱心书屋”公益行、“小桔灯”爱心捐助、7.8保险扶贫健步走等多项扶贫工作，传递温暖，回馈社会，得到了当地政府和社会公众的普遍赞誉与认可。
未来，天安人寿莱芜中心支公司继续发扬创业和创新精神，以“增长、对标、翻番、发展”为经营关键词，不松劲，不停步，再出发，遵循寿险发展规律，回归保险本源，为成为一家“管理规范、发展均衡、品牌响亮、人才辈出、员工热爱、百姓信任”的寿险百亿级高价值分公司矢志奋斗。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-06-23 22:57:50,同花顺
1,江西推动文旅全面升温创新发展,"江西省省长易炼红日前赴九江市调研文化和旅游产业发展情况。易炼红表示，要深入贯彻习近平总书记重要讲话和全国两会精神，按照江西省旅游产业发展大会部署要求，强化创新、细化举措、狠抓落实，在抓紧抓实抓细常态化疫情防控前提下，推动文化旅游全面升温、创新发展。
在修水县，易炼红详细了解宁州镇竹塅村历史文化传承保护工作和旅游业发展情况。他指出，修水县坐拥黄庭坚和“陈门五杰”两大文化高峰，要充分挖掘历史文化名人资源，释放深厚历史文化底蕴，完善旅游基础设施，推动研学游等业态发展，打响文化旅游品牌，不断增强吸引力、知名度和美誉度。
在武宁县，易炼红考察了全域旅游集散中心、鳌鱼文创园、阳光照耀29度假区景区等。他提出，武宁全域就是一个大景区，要密切跟踪国内、国际旅游业发展最新态势，强化创新，以现代旅游发展理念把武宁打造成为江西旅游业的亮丽名片。要积极开发适应消费者需求的产品，培育和引进有吸引力、有市场潜力的业态，让消费者得甜头、让文旅业有奔头。要优化旅游要素配置，开发沉浸式旅游项目，增强体验性、互动性、参与性，提升品位、打响品牌。
易炼红表示，疫情的冲击是短期的，总体上是可控的，要主动适应常态化疫情防控形势，强化旅游创新，各展特色、各扬优势，及时推出全国学子“乐游”江西、全国抗疫英雄和“白衣天使”免费“乐游”江西等新举措，吸引广大游客来赣旅游。要打造“安全游”，确保疫情防控安全、游客身体安全和财产安全；要打造“快乐游”，让游客看美景、品美食，全过程心旷神怡、身心愉悦；要打造“惠客游”，让游客长知识、强体魄，在吃、住、行、游、购、娱等各个方面受益；要打造“国标游”，按照国际标准、国内标准提供规范的、优质的、一流的旅游服务；要打造“回头游”，让游客源源不断地来，来了还想来、反复来，推动江西省旅游业高质量跨越式发展。（李冬明 周晨）
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-06-23 22:52:58,同花顺
2,住建部：推进工程建设行业专项整治工作 回应人民关切,"人民网北京6月23日电（许维娜）据住房和城乡建设部网站消息，近日，住房和城乡建设部召开工程建设行业专项整治工作推进视频会议，传达学习全国扫黑除恶专项斗争领导小组会议精神，部署推进工程建设行业专项整治工作。
会议指出，今年是扫黑除恶专项斗争的“收官之年”，也是决战决胜的关键之年。按照全国扫黑除恶专项斗争领导小组工作部署，重点行业领域专项整治是今年专项斗争的“重头戏”，也是巩固三年斗争成果的“攻坚战”。各地要采取强有力的措施，依法重点整治，在打防并举、标本兼治上下真功夫、细功夫，堵塞监管漏洞，推进制度创新，健全长效机制，铲除黑恶势力滋生土壤，助推社会治理现代化，夯实“中国之治”基石。
会议强调，各地要切实提高政治站位，发挥体制机制优势，加强组织领导，从严压实责任，强化担当作为，按照工程建设行业专项整治的要求，聚焦房屋建筑和市政基础设施工程建设领域恶意竞标、强揽工程、转包、违法分包、贪污腐败等突出问题，全面落实各项任务措施，扎实推进工程建设行业专项整治，确保取得实效，以实际行动践行“两个维护”，回应市场主体和人民群众的关心关切。
会议要求，各地要坚持边打边治边建，研究梳理涉黑涉恶和乱象问题所暴露出的行业隐患和监管漏洞，及时健全完善行业监管制度，切实巩固整治成果。要认真贯彻落实《住房和城乡建设部关于进一步加强房屋建筑和市政基础设施工程招标投标监管的指导意见》，积极推进工程招标投标制度改革，进一步加强招标投标活动监管，构建长效常治的制度机制。
(责编：许维娜、夏晓伦)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-06-23 22:52:56,同花顺
3,2022年广州将实现人工智能课程全覆盖,"信息时报讯（记者 丘敏华 通讯员 王子萍 朱莹）6月23日，首届中小学人工智能教育课程实验项目联席会议在广州召开。本次联席会议由广州市教育研究院举办，采取线上直播方式。来自北京、武汉、广州、西安、深圳五大地区的相关领导、专家教授、校长、教师参加了会议。会议由广州市教育研究院党委书记、院长方晓波主持。
据介绍，中小学人工智能教育课程实验联席会议由教育部教育装备研究与发展中心发起，由北京、武汉、广州、西安、深圳五地区教研院及装备部门轮流举办，旨在促进中小学人工智能课程教育朝着更加系统化、科学化、规范化、普惠化的方向发展，推动“中小学人工智能教育课程实验”建设与经验交流，建立起长期的沟通与联动机制。
专家分享人工智能教育经验
教育部教育装备研究与发展中心处长刘俊波在致辞中介绍了人工智能项目的由来和在中小学开展人工智能教育的必要性，分享了项目成果及项目建设以来的经验与建议。
清华大学计算机系教授、博导，清华大学人工智能研究院常务副院长孙茂松分享了题为“人工智能及人工智能教育现状与趋势”的专家报告，以自然语言处理为例讲述了人工智能发展过程、趋势以及未来面对的挑战，建议中学人工智能教育以“培养学术兴趣，树立学术志向”为主；教学以体验式实践教学为主，反映技术新潮流；保持学生在学习内容选择上的多样性。
广州、北京、武汉、西安、深圳教研院代表先后介绍了过去一年中开展“中小学人工智能教育课程实验”的经验与未来规划。
老师给学生直播人工智能课程
当天下午，广州市教研院组织了面向全国的人工智能“一课两讲”教学研讨活动，课程内容为广州市2019年批准试验教材《人工智能》七年级上册第四课“慧眼识人”，广州市人工智能实验区黄埔区北京师范大学广州实验学校教师余春兰以及广州市人工智能实验学校广州市第七中学教师甘顺坚分别献上两门精彩直播课程。
两位老师向学生讲解了什么是步态识别，体验了步态识别技术，并进行了简单的步态识别技术实验。通过讲解-体验-实验的方式，让学生在活动中认识到什么是步态识别、步态识别实现的原理与步骤，以及步态识别在生活中的应用。两位老师对同一节课讲出了自己不同的风格，课堂现场反应热烈，学生表现出了对人工智能学习强烈兴趣。
本土特色《人工智能》教材应用到147所实验学校
据了解，2019年5月，广州市成功入选全国“智慧教育示范区”，人工智能教育、AI+智慧教学成为广州创建全国智慧教育示范区的重要工程。围绕人工智能教育项目，广州市已经确定荔湾区、天河区、黄埔区为市人工智能课程改革实验区，全市147所学校为市人工智能课程改革实验校，共5万多名学生参与人工智能课程。
3-8年级带有广州本土特色的《人工智能》教材已于2020年5月应用到广州市147所实验学校的教育教学中。疫情防控期间，广州市教研院通过线上教育平台，连续推出了三年级、七年级人工智能第一课活动，为各实验区、校开展人工智能线上教学提供可参考模版。广州市将于2022年实现人工智能课程全覆盖，届时让广州每一个孩子都能够学习人工智能课程。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-06-23 22:51:59,同花顺
4,6月中国车市零售或季节性回落,"原标题：6月中国车市零售或季节性回落
据乘联会的最新数据，6月第二周(6月8日-6月14日)的乘用车市场零售表现相对仍偏弱，第二周日均零售3.66万辆，同比增速下降17%。媒体报道，中汽协预测今年汽车销量或下降10%至20%。记者采访了乘联会秘书长崔东树，崔东树表示，从现在汽车销量开始上升的现实来看，全年销量下降10%左右的可能性比较大。
将进入传统淡季
据乘联会方面分析，由于2019年6月国六实施前的库存压力特别大，因此去年6月初的甩货量就偏大，形成偏高基数。从环比口径看，6月第二周环比5月第二周增长1%，走势相对平稳。今年6月的前两周零售进度相对偏低，假设6月销量与5月一致，测算目前的进度是27%，远低于前几年的1日-14日平均进度35%的正常水平。
随着3-5月刚需以及之前被抑制的需求基本得到释放，再加上6月气温快速升高，车市进入传统淡季月份，6月零售销量将季节性回落。6月国内绝大部分学生已经返校复课，城市家庭购车代步的需求动力减弱，车市环比增长动力减弱。今年6月汽车零售销量实现同比正增长比较难，但是批发销量有望实现正增长。
近几年车市增长上的豪华化似乎成了一种核心趋势，合资品牌也是高端化越来越明显。不过乘联会分析认为，这也仅是近几年的特征，未必就是长远趋势。尤其是目前的购车消费群体结构在快速变化，入门级购买力压力加大，很多人的生活成本上升。购车让位于购房，但只要购房，购车梦就可能要推迟。因此购买力的快速变化，与房地产消耗掉购买力相关。而且目前很多政策过分鼓励换购需求，首购需求的支持也就弱化，导致车市的结构增长失衡，部分自主车企的产品需求锐减。
特斯拉一枝独秀
目前中国新能源汽车市场的竞争格局上，特斯拉一枝独秀的局面已经非常明显。从数据上看，国产特斯拉Model3在5月的单月累计销量达到了11095台，稳居新能源汽车单月销量排行榜的榜首位置。乘联会秘书长崔东树认为，这意味着特斯拉的产品力强，确实得到了广大消费者的认可。不过，相比之下，国内的新能源汽车品牌，不能妄自菲薄，也要提高竞争力。比如我们也有很多新能源品牌，可以开展差异化竞争。在15万-25万元之间的区间，国内品牌还是有很大优势的。此外，我们的电池技术在国际已经有一定的地位，而国内消费市场空间还很大，需求差异也是存在的，需要精准定位和覆盖。
由于上周出现了“6·18”等互联网概念的购物节，各地也借机开展促销活动，叠加发放了一些消费券，给了消费者更好的购车理由。但是记者采访多家经销商了解到，要提振消费信心，释放消费活力，首先还是要让百姓有钱花，敢花钱，这些需要政策层面的努力。消费券杠杆效应在短期拉动消费的价值更大，长远则不一定。高端豪华化是一个方面，但是自主品牌因为性价比更高的原因，也会长期吸引中等消费人群，但是盈利能力依然是需要突破的。
(责任编辑：DF526)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-06-23 22:49:43,同花顺
5,上海市医保局局长夏科家：上海医疗费用报销“一件事”已率先上线,"核心提示：22日，上海市医疗保障局党组书记、局长夏科家在2020“上海民生访谈”中表示：上海医疗费用报销“一件事”，已在“一网通办”总门户“一件事一次办”专栏率先正式上线，真正让数据多跑路、群众少跑腿。
22日，上海市医疗保障局党组书记、局长夏科家在2020“上海民生访谈”中表示：上海医疗费用报销“一件事”，已在“一网通办”总门户“一件事一次办”专栏率先正式上线，真正让数据多跑路、群众少跑腿。
人民城市人民建，人民城市为人民――2020上海民生访谈由中国经济信息社、上海人民广播电台、上海发布等联合推出。中国建设银行上海市分行为合作伙伴单位，泰康人寿特约支持。
编辑：董婷婷
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-06-23 22:49:11,同花顺
6,绿皮书：我国教育在民生保障中的作用更加凸显,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/1tC5extagrei1bnNextagAtsaytsay.png"")讯 2020年6月20日，由首都师范大学管理学院主办、社会保障学科承办的“新时代民生保障与公共治理学术研讨会暨《中国社会保障发展报告（2020）No.11》发布会在京召开。
绿皮书指出在教育服务方面，“十三五”时期至今，我国教育服务的数量和质量有了更大的发展，教育在民生保障中的作用更加凸显。“十三五”时期的发展成效主要表现在：
第一，全民受教育机会进一步提升；第二，教育服务的保障条件持续巩固；第三，教育服务的公平性不断增强；第四，教师保障水平稳步提高；第五，教育服务质量不断提升；第六，教育服务的治理进一步改善。
随着国情和发展阶段的变化，“十四五”时期，教育服务体系建设也面临着一些新的要求和挑战，主要包括：教育对象深刻变化；教育服务需求的变化；国家发展阶段变化对教育服务供给提出的新要求；教育服务自身也需要不断改进。
为此，“十四五”时期教育服务体系发展的建议包括：第一，进一步扩大教育普及；第二，进一步树立公平发展的教育政策导向；第三，持续改善教育服务的条件和保障；第四，实施乡村教育振兴国家重大工程；第五，改善教育服务过程；第六，深化教育关键环节改革。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-06-23 22:49:04,同花顺
7,《一剪梅》海外爆红，37岁的老歌为何如此“上头”？,"今天我们来聊聊《一剪梅》。
“雪花飘飘，北风萧萧”，这首经常出现在中国人KTV包房里的名曲，是回忆20世纪80年代的一首“主打歌”。但刚刚宣布退出歌坛的费玉清不会想到，自己这首37年前推出的老歌，最近竟然意外“出圈”，成为在英语世界爆红的“神曲”。当经典遇上创意和解构，再借助新技术的翅膀，一场有趣的跨文化传播就此而起。
回到原点，最初是一位中国的短视频用户，上传了自己翻唱的《一剪梅》片段。歌声谈不上过耳不忘，但演唱者酷似英语童话《鹅妈妈》中“蛋先生”的造型，让海外网友来了兴致。他们将《一剪梅》搬运到海外短视频平台，并用翻唱挑战、鬼畜剪辑等方式，让这首老歌成为网络狂欢的最新流行曲。被转化为拼音的“xue hua piao piao bei feng xiao xiao”，也成为炙手可热的流行梗。
图片来源：百家号
经典翻红，却偏离了原来的语境，有了新的解读和传播，是这个时代的一种文化现象。具体来说，经典作品在解构和再创作后，用以表达别样的内涵，成为了全新的米姆(meme)。所谓米姆，就是一种以衍生方式复制传播流行的互联网文化基因，它在复制扩散的同时变异演化、推陈出新，也可以理解为国人常说的“梗”。比如曾经端庄的清代皇帝像，化身动漫人物登上文创产品，产生商业价值；童年的经典《葫芦娃（605199）》被翻改成表情包，传递微妙而恰到好处的情绪，转型“社交货币”。有人说米姆是一场关乎想象力的产能释放，也有人说被“玩坏了”的梗是博君一粲的旧瓶新酒。
这样的新酒还蛮“上头”，因为它常常是线上人格记录世界的“文本框”、虚拟社群强化身份认同的“快捷键”。《00后密码语大全》《互联网“黑话”你能听懂多少》这样的文章都在提醒我们，看似向所有人开放的互联网，正在用分众文化让我们重回小部落时代。一旦熟练使用某些特定语境中的“梗”，你便有机会被视作“自己人”。正是因为有了这样的契机，越来越多的外国网友通过“xue hua piao piao bei feng xiao xiao”去搜听《一剪梅》完整版，甚至有人产生了要学中文的想法。这就不难理解，为什么有些人会将《一剪梅》的意外走红，视作中国文化走进异乡人生活的一个片段。
当悠扬婉转的东方旋律在手机里响起数亿次，工整上口的中文歌词被更多人轻轻唱起，歌曲片段虽然只有短短几秒，却也能让西方人管窥中国流行音乐的独特魅力。毕竟，黄钟大吕与乡间小调互不冲突、经典大作与草根涂鸦交相辉映，大制作与小创意亦可相映成趣。在新技术带来更多可能的今天，我们不妨以更加流动、开放的态度理解这种流行文化。
图片来源：百家号
当然，米姆只是文化快餐的调味品，据研究其平均生命周期只有4个月。在走马灯似的潮流之中，作品难免良莠不齐。特别是带有“滤镜”的改编，让本应是生活“透镜”的作品，有着成为“哈哈镜”的风险。当《一剪梅》《海草舞》《小苹果》成为网络神曲时，以此为躯壳的新作有时已与旧曲本意相去甚远。从这个意义上讲，我们不仅需要有生产米姆的妙手，更应有甄别创意的慧眼。
无论如何，曾经抚慰国人心灵的《一剪梅》，以一种全新的方式让海外网友有机会放下“望远镜”，透过“显微镜”检视东方之美，甚至端起“放大镜”开始摩挲端详，试着去理解凝结其中的智慧，感受活力四射的时代，憧憬互鉴互惠的未来。那么这样“上头”的好酒，或许可以多来几瓶。
这正是：米姆海外竞风流，老歌新唱更上头。借此一窥东方美，徜徉其间醉方休。大家晚安！
(文|杨翘楚)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-06-23 22:48:55,同花顺
8,安信证券--化学制品行业：硅橡胶 受益于集采和上游扩产加速 龙头企业份额和毛利有望不断扩大,"【研究报告内容摘要】
硅橡胶产品:硅橡胶是指主链由硅和氧原子交替构成,硅原子上通常连有两个有机基团的橡胶。常见的硅橡胶产品包括107硅橡胶、110生胶、混炼胶等,硅橡胶产品耐低温、耐热、透气等优良特性给予了它们在建筑、电子电气、航空航天、纺织、轻工、医疗等行业大放异彩的机会。
原料端:DMC产能迅速扩张利好价差扩大。硅橡胶产品身处有机硅产业链,上游承接DMC。经过多年发展,我国有机硅行业成熟度不断增加,已成为全球有机硅最大生产国,产能约占全球的五成。当前,我国DMC产能约149万吨,预计到2022年我国DMC产能将达332万吨,原料供应充足有望对硅橡胶生产商盈利能力形成利好。
需求端:在多种新兴行业应用广泛,下游行业发展利好不断。硅橡胶市场空间大,2019年DMC表观消费量达到116.3万吨。产品三大主要下游行业为建筑业、电子电器行业、电力新能源行业。随着建筑业“旧改”推进,电子电器行业半导体、5G快速发展,电力新能源行业光伏、新能源汽车不断升温,硅橡胶的市场空间不断扩大。
:供给端:龙头扩产,,中小企业淘汰,,集采趋势下行业集中度不断提高。
从供给端来看,当前我国有机硅终端行业集中度较低且存在大量落后产能。但随着行业不断成熟,中小企业在技术、成本等方面的劣势将更加凸显,叠加集采大趋势和龙头企业扩产计划落地,行业集中度有望进一步提高,行业竞争格局也将更加清晰。
投资建议:我们认为随着上游DMC行业扩产加速和下游需求向好,硅橡胶行业价差有望不断扩大;集采大趋势和龙头企业扩产将利好集中度提升,建议关注集泰股份（002909）和硅宝科技（300019）。
风险提示:产能投放不及预期,需求不及预期,行业竞争加剧
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-06-23 22:48:23,同花顺
9,电商资讯：地方政府出台电商直播政策 电商市场创造就业新机会,"人民网北京6月23日电（记者毕磊）人民网新电商研究院盘点近期行业热点资讯：随着线上经济的持续深化发展，电商市场不断壮大，带动了大量直接与间接就业。人社部近日推出百日千万网络招聘专项行动，共提供54万个岗位。杭州余杭区发布政策，直播电商主播最高可享受“国家级领军人才”政策。受购物节、端午等节假日影响，消费市场逐渐回暖，飞猪数据显示，今年端午节整体出游人次已恢复到去年六成。
1. 人社部推出百日千万网络招聘专场
6月19日至25日，人社部百日千万网络招聘专项行动重点推出房地产、互联网、旅游住宿、教育、生活服务业专场招聘，1.5万余家用人单位提供岗位54万个。生活服务业专场由支付宝承办，共有盒马鲜生、中茶茗品、遨游国旅等6000余家企业参加，提供岗位9200余个，涵盖电商运营、仓库配货、供应链管理等职位。
2. 网信办约谈10家直播平台
近期，国家网信办会同相关部门对国内31家主要网络直播平台的内容生态进行全面巡查，经查，10家网络直播平台存在传播低俗庸俗内容等问题，未能有效履行企业主体责任。
3. 杭州余杭区：直播电商主播最高可享受“国家级领军人才”政策
杭州市余杭区日前发布“直播电商政策”，明确对有行业引领力、影响力的直播电商人才可通过联席认定，按最高B类人才（国家级领军人才）享受相关政策。
4. 中国今年快递业务收入有望超8600亿元
据国家邮政局统计，5月中国快递业务量完成73.8亿件，同比增长41%，快递业务收入同比增长25%。快递业在疫情后期逆势增长，业务量增速超40%，创2018年2月以来新高。国家邮政局预计2020年快递业务量将超740亿件，快递业务收入超8690亿元。
5. 飞猪端午旅游趋势预测：全国出游人次恢复六成
端午节前夕，飞猪发布端午旅游趋势预测。飞猪数据显示，今年端午全国各地周边游需求较高，整体出游人次已恢复到去年六成，京津冀地区除外；京津冀地区约恢复到去年四成左右。此外，由于假期天数短，整体出游积极性不及五一。
6. 抖音开放企业号直播特权
近日，抖音对企业号开放了直播权限，覆盖所有已认证的抖音企业号和通过免费企业信息验证的企业用户。企业号获得的直播相关特权包括预约服务、团购两大转化组件，以及在直播间分享产品。
7. 淘宝发布“一亿新生计划” 上线淘宝教育频道
淘宝发布“一亿新生计划”，宣布进军教育领域，上线淘宝教育频道。
淘宝教育事业部总经理黄磊表示，淘宝将依托8亿活跃用户，直播、营销、小程序等工具及“猜你想学”的能力，未来三年帮助超1000家教培和知识付费机构获取10万名以上新生。
8. 腾讯直播启动“生态服务商招募计划”
6月22日，腾讯直播正式发布“生态服务商招募计划”，请更多具有商家全域服务能力的电商直播服务机构，共同搭建服务商生态体系。此次招募对象包括电商培训、品牌营销、产业带直播基地、直播代运营、商家服务在内的五类生态服务商，为用户提供品牌、运营、流量、产品、服务等权益。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：xr",2020-06-23 22:48:08,同花顺
