,title,content,pub_time,src
0,采取措施加大中小微企业纾困力度,"4月2日，中央应对新冠肺炎疫情工作领导小组召开会议指出，要因应国内外疫情新变化，继续毫不放松抓好疫情防控。要统筹推进疫情防控和经济社会发展工作。采取有效措施加大企业尤其是中小微企业帮扶纾困力度，推动全产业链协同复工、尽快达产，努力保障供应链稳定，结合补短板、发展壮大新兴产业和保障改善民生等扩大国内有效需求，加大改革力度更有效激发市场主体活力，增强经济回升动力。据新华社
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-03 01:52:20,同花顺
1,项目建设再发力,"记者从日前召开的松原市经济工作暨全市重点工作会议上了解到，今年，松原市将进一步牢固树立“以项目论英雄”的工作导向，以开展“三抓”“三早”行动为主要载体，大力开展招商引资和项目建设，靠项目支撑产业转型、促进动能转换。
深度谋划项目。全力抢抓国家新一轮东北振兴和应对疫情影响、新基建“761”工程、新增中央投资项目储备等政策机遇，紧盯东北西部生态经济带发展、吉林省东中西“三大板块”建设、“一主、六双”产业空间布局，围绕完善产业链、应急减灾、公共服务、基础设施、消费升级等，抓紧谋划储备一批新项目、大项目、支撑性强的项目。
强力推动项目建设。切实完善项目工作推进机制，形成各级班子全员抓项目的浓厚氛围。市县项目中心积极发挥作用，全周期、全过程、全链条跟进项目实施。加快项目前期手续办理，加强用工、用地、水电气等要素保障，确保“三早”集中开工项目数量、质量“双提升”。
进一步明确项目建设的主攻方向。今年，松原市将围绕能源转化抓项目，突出延长石化产业链条，完成长岭双坨子储气库建设，努力推动石油炼化一体化、长岭天然气综合利用产业园等重大平台项目取得实质性进展。着力培育新能源产业，推动一批风电、光伏和生物质综合利用项目落地建设，打造清洁能源产业基地。围绕做大化肥产业集群，推动长化、史丹利（002588）、红四方、新洋丰（000902）等企业释放产能，加快四兄弟百万吨复合肥等项目建设。围绕做大生物化工、食品加工产业集群，加快嘉吉生物化工产业园、盼盼食品产业园、通达食品科技园、爱普食品添加剂等项目建设进程，全链条提升农产品附加值。围绕壮大医药健康产业，扶持生物医药、中医药、防护物资等产业发展，推进长山中草药加工产业园等项目建设。围绕融入西部生态旅游大环线，推动查干湖创建5A级景区，加快景区封闭管理、查干湖生态小镇等重点项目建设进程，完善旅游功能要素。围绕打造全省最大的通用航空产业基地，规划建设查干湖通用航空产业园、长岭通用机场，筹办国家级通用航空竞赛。抓住列入首批全国城乡高效配送试点城市机遇，谋划建设一批生产性和生活性物流项目，以生鲜冷链物流、粮食物流、化肥物流为突破，线上线下同步发力，加快发展现代物流业。抢抓“三亿人上冰雪”契机，抓紧建设滑冰场地、开设中小学滑冰课、筹办冰上赛事，发展冰雪经济，做足“白雪换白银”的文章。
为引进更多项目，今年，松原市将大力开展招商引资工作，通过适时走出去和远程招商、网上洽谈、在线签约相结合的方式，进一步加大招商力度，提高项目履约率和资金到位率。重点围绕资源、生态等比较优势，创新招商方式，提升招商工作实效性，引进一批建链、延链、强链、补链项目，落地一批带动力强、发展前景好的行业领军企业。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-03 01:49:58,同花顺
2,谷歌向加州农村学生捐赠Chromebook和10万个移动热点,"原标题：谷歌向加州农村学生捐赠Chromebook和10万个移动热点来源：(image_address=""//comment.10jqka.com.cn/sourcepic/12/Y25CZXRh.png"").COM 
据CNBC报道，Google将提供4000台Chromebook，并资助加利福尼亚州农村学生使用10万个Wi-Fi热点，这些学生由于COVID-19大流行而在家中学习。这项计划是由加州州长加文.纽瑟姆(Gavin Newsom)和Google首席执行官桑达尔.皮查伊(Sundar Pichai)宣布，该计划将允许学生在至少三个月的时间内使用免费无限制的Wi-Fi热点。
EdSource报告说，在加利福尼亚州，有20%的学生无法上网。根据加利福尼亚州教育委员会琳达.达林.哈蒙德(Linda Darling-Hammond)的说法，Google的捐款可能会将这一数字减半。Google执行长Pichai在推文中写道：“在＃COVID19危机期间，我们为加利福尼亚最需要的学生提供了4000台Chromebook，并为10万个农村家庭提供了免费的wifi，以使远程学习更加便捷。”
但是，该州仍需要更多资源。据SFGate报道，Newsom估计，除了Google提供的无线接入点外，加利福尼亚州还将需要162013个Wi-Fi接入点。还有一个问题是，在蜂窝信号较弱的地区，100k移动热点可能有多大用处。
但是，这不仅是加利福尼亚的问题。所谓的“家庭作业差距”在美国各地都存在，这促使人们呼吁联邦政府做更多的事情来公平竞争。FCC已经采取措施，允许学校与运营商合作以升级其互联网基础设施，但FCC专员希望监管机构走得更远，并直接向学校提供Wi-Fi热点，以供学生使用。
(image_address=""http://e.thsi.cn/img/f54c3c2d88da9783"")
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-03 01:48:13,同花顺
3,招商引资打出组合拳,"原标题：招商引资打出组合拳
3月6日，松原举行“云端招商会”，成功签约项目2个，总投资46.2亿元；3月11日，投资10亿元的风电、光伏新能源项目和投资40亿元的环保型秸秆丝纸板项目成功签约……今年以来，松原已签约引进项目26个，签约总额达131.4亿元，实现了抗击疫情和招商引资两手抓、两手硬。
为进一步推进全市招商引资工作快速发展，3月23日，松原市经济工作会议再次强调树牢“以项目论英雄”的招商工作总基调，通过推出“四打造+四占领”组合拳，推动招商引资工作再上新台阶。
瞄准打造战略性新兴产业，占领产业发展前沿。近期，随着中央对新基建的定调，松原率先提出“以强烈的机遇意识加快新基建招商”的战略部署，加强统筹谋划和顶层设计，认真研究梳理新基建及关联项目，在积极壮大绿色化工、农产品和食品加工、化肥制造等主导产业的基础上，聚焦旅游康养、现代物流、新能源等优势产业，培育现代装备制造、通用航空、文化体育、数字经济、冰雪经济、循环经济等新兴产业，打造经济发展新亮点。
瞄准打造“以项目论英雄”的考核体系，占领制度建设前沿。按照松原市委、市政府主要领导“以项目论英雄”的指示精神，坚持定位、定人、定向、定期的原则，把招商引资工作与绩效考核、干部使用进行有机结合，出台了《松原市招商引资三年攻坚行动计划》和《松原市招商引资三年攻坚行动考核细则》，通过明确主体责任，分阶段跟踪考核，全力营造全民招商的热潮。一季度，全市共洽谈推动项目138个，项目总投资额约1100.97亿元，其中有望签约项目59个，计划签约额420.52亿元。
瞄准打造招商引资大数据平台，占领信息获取前沿。通过大数据分析，筛选有投资意向的目标企业，有针对性开展招商引资，打造出一整套的“精准对接→小分队突破→高层总攻→项目落地”的招商引资绿色循环机制。疫情期间，按照省委、省政府的要求，保持招商引资工作不放松，通过数据分析，筛选了一批重点企业，累计开展网络招商105次，视频招商25次，在线答疑57次。
瞄准打造中科创新育成中心，占领高新科技前沿。近期，国家刺激经济回暖的政策密集出台，松原将通过进一步强化与绵阳科技城合作，利用绵阳科技城部际协调小组的合作机制，瞄准新基建“761”工程、新增中央投资项目储备等政策机遇，深化“五个合作”，盯紧吉林省东中西“三大板块”建设、“一主、六双”产业空间布局，打开对上争取项目资金的窗口，谋划储备一批新项目、大项目、支撑性强的项目。在此基础上，引进中科院下属科研院所，为全市招才引智提供人才基础。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-03 01:42:13,同花顺
4,长春远大项目实行“点对点”包车到岗,"近日，为确保劳务工人按时到岗，尽快复工生产，中建八局东北公司长春远大购物广场项目派出专车到劳务工人所在地接民工工友返长，施行“点对点”包车到岗措施。
在运送中，项目部随车准备食物、水和防疫物资，出发前对车辆进行消毒、通风和卫生清洁，让返程工人尽可能地避免与外界接触，避免务工人员来长途中交叉感染，工友在上车前逐一确认乘客信息、检测体温，对驾驶员和工友进行了安全防疫知识培训。
抵达目的地以后，工友们戴着口罩有序下车，一一测量体温并进行消毒，提交健康证明并进行个人信息填报。快速完成一系列手续后，管理人员引导他们去项目设置的医学观察点休息，确定他们身体状况良好后再准许上岗。
目前，中建八局东北公司长春远大购物广场项目已完成了外地工人返长点对点对接任务，确保了项目复工工作顺利进行。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-03 01:39:57,同花顺
5,以法护航助力珲春海洋经济高质量发展,"为贯彻落实省委、省政府《关于支持珲春开展海洋经济合作发展示范的意见》，充分发挥审判职能作用，助力珲春开展海洋经济合作发展示范，日前，省法院出台《吉林省高级人民法院关于为珲春开展海洋经济合作发展示范提供司法服务和保障的意见》，旨在为吉林省深度融入“一带一路”，打造开放合作新高地提供有力司法服务和保障。
《意见》是省法院结合珲春海洋经济合作发展示范建设情况及法院审判工作特点，有针对性出台的服务吉林经济发展大局、助力吉林对外开放的司法保障举措。《意见》共分为十项内容，强调各级法院要提高站位，深刻认识珲春开展海洋经济合作发展示范的重大意义，切实增强司法服务的责任感和使命感，充分发挥人民法院审判职能作用，营造良好涉外法治营商环境，并规定提供司法服务和保障的九项具体措施。
《意见》指出，要依法保障珲春海洋经济合作发展示范建设的制度创新，充分发挥司法审判职能，坚持法治引领。强化刑事、行政审判职能，为珲春发展建设营造安全稳定的社会环境。妥善化解各类金融纠纷，加强知识产权司法保护，不断净化市场竞争环境，营造健康有序开放的市场环境。深入推进多元化解纠纷解决机制建设，着力推进商事调解制度创新，提供优质高效的司法服务。充分利用珲春地缘优势，推动建立以珲春为重点的延边东北亚区域国际争端解决中心。加强涉外商事纠纷专业化审判团队建设，提升涉外商事审判专业化能力水平。加强智慧法院建设，提高审判执行质效，努力营造良好国际争端纠纷解决司法氛围。推进综合调研工作，助力吉林高质量发展。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-03 01:39:51,同花顺
6,警惕美国债市泡沫,"警惕美国债市泡沫
受疫情继续扩散的影响，美股在第二季度首个交易日遭遇“开门黑”，道指跌近千点，三大股指均收跌超过4%。
继上周公布的初请失业金数据历史性突破300万后，本周公布的初请失业金数据如期再创新高。美国劳工部4月2日发布数据显示，美国3月28日当周初请失业金人数664.8万，再创历史新高，预期为350万。相比非农就业数据，市场目前更关注失业金申领人数，因为它更及时显示新冠肺炎疫情和社交遏制措施对就业市场的影响。受此影响，美国三大股指期货在2日盘前交易阶段悉数转跌，欧洲股市也由涨转跌。
就在市场为美国就业和经济前景担忧之际，市场又开始警惕美国的债市泡沫。
美国银行数据显示，今年3月美国新发的投资级债券规模达到2607亿美元，创单月发债额历史新高，今年前3个月的累计新发债规模由此增至5097亿美元，这也创下了史上最快的一季度发债速度，比去年同期增加47%。
从发债融资的用途看，美国银行发债用于再融资的有798亿美元，有约690亿美元是和新冠肺炎疫情相关。美国银行预计，4月投资级债券的发债总规模将有1500亿到2000亿美元。
金融博客Zerohedgeg评论称，如果预测无误，今年前4个月美国投资级债券发债规模可能达到7000亿美元。如果几十家投资级发债公司的评级被降为垃圾级，公司申请破产并将申请破产前的债务转换为股票，美联储可能最终很快就会持有大批破产公司的股票。
全球疫情方面，美国约翰斯.霍普金斯大学统计数据显示，截至2日北京时间18时，全球新冠肺炎累计确诊病例超94万例，达941949例，死亡病例达47522例。(吴家明)
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-03 01:31:42,同花顺
7,泰国总理宣布疫情期间出台多项惠民政策,"原标题：泰国总理宣布疫情期间出台多项惠民政策来源：中央广电总台央视新闻客户端
4月2日晚，泰国总理兼国防部部长巴育发表电视讲话，新冠肺炎疫情期间，为了减轻泰国民众的经济负担，泰国政府出台了相关的惠民政策。
△泰国总理兼国防部部长巴育
政策包括，泰国公民每人连续三个月，每月领取5000泰铢(约合1075人民币)的政府津贴；连续三月降低每户居民的水电费；在信贷方面，暂停普通民众偿还房、车分期付款的本金和利息。(总台记者陈林聪)
新型肺炎疫情
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-03 01:12:14,同花顺
8,资金信心有所改善,"■情绪监测
■ 广州万隆
市场中长期底部确定，但2日反弹过程中并没有成交量能放大配合，市场处于技术性反弹阶段。短线仍是逆势操作时间窗口，即短线进一步冲高之后，要适当获利了结。
好股道决策快线情绪指数目前读数值为63，处于中位区。结合情绪指数已经从4月1日低位回升，并且近期股指以区间震荡为主的这种情况分析，这意味着目前市场情绪处于多空均衡状态。从行为分析的角度来看，当市场情绪处于多空均衡状态的情况下，也就意味着阶段性市场风险已经得到进一步积聚。情绪指数处于中位区时，建议投资者谨慎观望。
中长期底部探明之后，短线有超跌反弹机会，但整体不改震荡蓄势格局。前几个交易日在行情反弹过程中基本没有资金愿意跟风，而2日指数出现明显反弹，很明显已经表明资金信心是有所改善的，至少说明资金短线已经有意愿参与技术性反弹。但另一方面，基于2日的反弹并没有成交量配合，因此反弹仍是基于技术层面的，反弹之后不改震荡整理的运行节奏。
从资金细节情况来看，3月底私募仓位较2月底同期下降了超过8%，游资的交易量级也回落至30亿左右的警戒线低位附近，外资也重新回到被动配置的资金介入量级，这些资金细节也进一步验证了大盘指数已经处于低位。因此，整体资金风险偏好将会较前期会有一定改善，市场在短期超跌行情结束之后，至少是存在结构性参与机会的。
整体上来看，当前市场已经完成比较充分的多杀多阶段，处在资金中长期建仓位附近，市场主导空已经很难有持续性。因此，当前可以关注右侧期强势方面的板块。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-03 01:02:18,同花顺
9,卡介苗有助预防新冠病毒？多国启动临床试验,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/0evK0834.png"")消息：近日，有专家指出，预防结核病的疫苗卡介苗不仅有助于预防新冠病毒，还能减少新冠病毒的死亡率。对此，全球科学界已开始着手进行临床试验，试图给出确定的答案。
编辑：张玉玲
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-03 01:01:23,同花顺
