,title,content,pub_time,src
0,江西鹰潭加快不良贷款处置,"本报讯记者刘兴、通讯员杨四铭报道：江西鹰潭市推动金融、司法等部门与当地银行合作，加快不良贷款处置，稳步化解不良资产风险，切实保障金融市场稳健运行。截至9月底，江西鹰潭农商银行不良贷款率牢牢控制在低于5%的信用风险绿色区间。
据介绍，一方面，鹰潭农商银行压实内部清收责任，拟定具体化解措施，加强管理，从严考核，落实奖惩机制；另一方面，地方政府与鹰潭农商银行共同发力，坚持控新化旧。政府设立了地方银行风险处置专项帮扶资金，为不良贷款处置引来“活水”。同时，鹰潭农商银行加强与金融、司法等部门协调联动，综合运用依法破产、司法竞拍、债务重组等方式，加快不良贷款处置进程。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-11-03 05:59:59,同花顺
1,科技或重塑未来出行体验,"国内庞大的市场需求和良好的技术储备，让我国在发展未来出行方面具有独特优势。面对出行科技发展新机遇，我国要以示范城市为基础，做好智能汽车与智慧城市协同发展顶层设计，实现自动驾驶与交通、通信、基础设施等跨部门、跨行业协同发展
继零售、社交、民宿、外卖等行业之后，出行领域正在成为被5G通信、大数据、人工智能等前沿技术改造的新目标。
想象一下，未来的一个清晨，乘坐用手机约好的无人驾驶出租车前往上班地点，沿着大数据瞬间计算出的最佳路线，在车上可以一边享用早餐，一边梳理一天的日程，在最短时间内顺畅到达目的地……人、车和城市的关系，将被出行服务新技术和新商业模式重新塑造。届时，汽车将从一个机械产品变成一个移动智能终端，并实现与智能交通、智慧城市融合与对接。
在今天，人们出行体验还有很大的提升空间。很多城市的交通存在购车用车成本高，道路拥堵，开车风险高又辛苦，停车位不好找，排放污染环境等问题。不过，在汽车电动化基础上，联合自动驾驶与共享出行，叠加基于“需求与供给即时匹配”的城市交通，引入智能道路交通设施，未来城市道路的汽车驾驶效率将有效提高。有专家认为，自动驾驶每增加1辆用于运营，可能会替代、限制11辆到14辆私人汽车行驶量，减少20个停车位。一支完全自动驾驶的汽车车队可将高速路通行能力提高到原来的5倍。
国内庞大的市场需求和良好的技术储备，让我国在发展未来出行方面具有独特的优势。从市场来看，我国除拥有2.75亿辆民用汽车保有量之外，还有3亿辆电动自行车、7000万辆摩托车，人们有着巨大的出行需求。同时，我国已成为全球共享出行规模最大的国家，我国消费者将会越来越接受“少拥有、多分享”理念。比如，滴滴打车今年“七夕”当天单日订单就超过了5000万个。
从技术来看，我国在可再生能源、移动互联网以及5G通信、大数据、人工智能、云计算等技术领域发展状况良好，已经拥有很好的技术和人才储备。同时，以智能汽车、出行大数据、智能交通、地理信息、出行服务商、智慧物流等为主要特色的新兴出行科技产业蓬勃发展，我国积累了全球最丰富的出行数据。
与此同时，政策也对发展未来出行给予了明确支持。去年9月份，中共中央、国务院印发了《交通强国建设纲要》；今年2月份，发改委、工信部等11个部委联合印发《智能汽车创新发展战略》；今年10月份，国务院批准了工信部拟定的《新能源汽车产业发展规划(2021-2035年)》。这三个文件从不同角度支持并促进智能汽车、智能交通和智慧城市协同发展。
目前，无人驾驶出租车、无人公交等L4级以上自动驾驶场景已在多座城市试点运营，但相关政策法规和标准制定还需要不断推进。面对出行科技发展的新机遇，我国需要以示范城市为基础，做好智能汽车与智慧城市协同发展顶层设计，实现自动驾驶与交通、通信、基础设施等跨部门、跨行业的协同发展，即在高科技的基础上综合考虑，实现技术协同、规划协同、政策协同、法规协同。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-11-03 05:59:41,同花顺
2,重庆潼南： 铺就企业发展快车道,"记者在重庆潼南高新区见到檬泰生物科技公司总经理崔洪源时，他正带着团队忙于柠檬果胶产品的研发。“得益于潼南区开展的产业专利导航服务，公司对核心技术和重点产品的专利布局更加明确。”崔洪源告诉记者，今年以来，公司已经申请了包括柠檬果胶生产技术在内的93项发明专利，掌握了发展主动权。
记者了解到，为打破制约企业发展的专利瓶颈，帮助企业找准技术创新突破口，潼南区建立了产业数据库和专利数据库，围绕企业立项研发等关键环节，开展专利导航和专利预警分析服务，以知识产权助力企业稳定发展。
潼南区市场监督管理局局长王敏告诉记者，潼南筛选出巨科环保、檬泰生物、正峰电子等具有较强技术创新实力的企业作为导航对象，确定了柠檬深加工、电子陶瓷元器件等重点产业专利导航项目清单。据介绍，通过专利导航分析，潼南区不少企业在掌握国内外同行业技术研究现状后，重新确定研发方向和研发重点，有效规避专利侵权风险，进而优化创新资源，提升市场竞争力。
加强知识产权创造与保护仅仅是潼南区优化营商环境的一个方面。今年以来，潼南区还全面深化“放管服”改革，打造高效务实的政务环境。据了解，潼南区行政服务中心今年新设立“开办企业综合窗口”，整合了市场监管、公安、税务、人社等多个部门的职能，实现开办企业“一网、一窗、一次、一日”全流程办结。
“审批事项少，办事效率高，这次公司办理营业执照仅仅花了半个工作日。”10月22日，潼南区乳果家政服务有限公司法定代表人杨丹办理完企业开办手续后告诉记者，潼南还对新开办企业免费提供包含公章、财务章、发票章、法定代表人名章在内的一套印章，企业开办过程实现零成本。
为了给基层政务服务赋权，潼南在全区22个镇街市场监管所设置了登记许可窗口，就近为广大小微企业和个体工商户提供“即来即办”服务。
营商环境不断优化，促进了市场主体数量增长。数据显示，今年1月至9月，潼南区新增市场主体6366户，其中新增企业2011户，同比增加18.29%，实现了常态化疫情防控下市场主体的平稳健康发展。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-11-03 05:59:38,同花顺
3,种好粮更要储好粮,"据统计，由于储存设施简陋、烘干能力不足、缺少技术指导等原因，我国农户储存环节每年损失粮食高达400亿斤，少数地区储粮损失率高达8%左右。对于广大农民来说，种好粮还要储好粮，在丰收的同时，更要想方设法减少粮食产后损失，确保颗粒归仓，实现种粮利益最大化。
目前，新型农业经营主体种植粮食的规模越来越大，有的合作社种植规模达到上千亩甚至上万亩。存储环节是粮食生产的终端环节，也是种粮赚钱与否最关键的环节，粮食储存不了或者储存不好，就没有办法实现种粮效益最大化。
在我国耕地有限的情况下，加强基础设施建设，改善粮食储存条件，减少农户、中小企业、粮食经纪人等储粮环节的损失，对于节约粮食资源、增加农民收入、保障国家粮食安全具有重要意义。近年来，国家粮食和物资储备系统通过全面实施科学储粮专项和建设粮食产后服务体系，有效减少了粮食产后损失。通过科学储粮专项，共为26个省份农户建设标准化储粮装具892万套，结合部分地方扩建、自建和农户自购等，全国建设总规模近1000万套。通过建设粮食产后服务体系，引导基层粮食企业、农民合作社、种粮大户等多元主体盘活仓房等资产，建设粮食产后服务中心，为种粮农民提供清理、干燥、收储、加工、销售等服务，农户存粮逐步从“路边晾晒、自然风干”向专业化、科学化、社会化转变。
经过多年努力，我国农户储粮环节损失有所减少，但存在的问题仍然不少，如科学储粮仓由于仓型容量小、性能单一，不适应种粮大户的需求，推广效果不理想；部分中小型粮食收购企业、粮食经纪人的储粮设施简陋；一些新型农业经营主体在建设粮食仓储设施过程中遭遇资金缺乏、用地难等问题困扰……减少农户储粮损失仍然任重道远。
努力减少农户储粮环节损失是促进农民增产增收、保障粮食安全的有效举措。要采取措施提高农民的安全储粮意识，引导农民安全储粮，指导和帮助农民实施农户科学储粮项目，推广适用于农户的多型规模储粮新装具，为农户提供科学储粮技术培训和服务。要为那些有建设粮食仓储设施需求的家庭农场、合作社等新型农业经营主体提供所需的资金和用地方面的支持，维护种粮农民的积极性。大力实施“优质粮食工程”，着力推进粮食产后服务体系建设，巩固建设成效，发挥粮食产后服务中心为种粮农户提供清理、干燥、收储、加工、销售等服务的积极作用，帮助农民“好粮卖好价”，促进粮食提档升级，推动节粮减损，为实现“优粮优储”奠定基础。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-11-03 05:59:21,同花顺
4,巴基斯坦政府计划为农民发放化肥补贴,"本报讯记者施普皓报道：巴基斯坦内阁经济协调委员会日前批准一项为农民发放化肥补贴的计划。根据该计划，农民每购买50公斤化肥将获得1000卢比(1巴基斯坦卢比约合0.04元人民币)的化肥补贴，补贴资金将由联邦政府与各省政府按照70%和30%的比例分担。
10月29日，巴基斯坦总理财政顾问哈菲兹.谢赫主持召开经济协调委员会特别会议，会议批准了总理伊姆兰.汗提出的针对国内小麦等作物向农民发放化肥补贴等一揽子计划，主要为了鼓励巴国内农民加大肥料用量来提升小麦产量，从而缓解国内小麦价格不断上涨的压力。该计划将于11月3日提交给巴基斯坦内阁会议审核。
据了解，联邦政府承担的补贴资金将通过财政部门直接分配给各省。同时，巴基斯坦国家粮食安全与研究部还将评估各省对资金的需求，并根据评估结果向财政部门提出建议，以向各省拨款。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-11-03 05:58:16,同花顺
5,印尼超八成企业受疫情影响营收下滑,"本报雅加达电记者卞晨光报道：印尼中央统计局近日发布数据显示，有多达82.85%的印尼企业在新冠肺炎疫情严重冲击下营收减少，最严重的降幅甚至超过80%。
数据表明，与疫情暴发前相比，绝大部分中小微企业收入下降，部分大型企业也面临困境。现阶段只有14.6%的印尼企业仍能维持同等收入，仅有2.55%的企业在疫情后营收不降反增。在不同行业中，旅游业受到的影响最大，首当其冲的是住宿和餐饮业，92.47%的企业处于亏损状态。仓储和运输业紧随其后，90.34%的企业收入较疫情暴发前大幅下滑。
印尼中央银行预测，今年第四季度印尼制造业指数将会出现好转迹象，达到47.16%。为减轻企业负担，印尼政府决定在今年10月份至12月份期间，降低国家电力用户电费服务价格，电价平均每千瓦时下调22.5印尼盾(1印尼盾约合0.0005元人民币)。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-11-03 05:58:12,同花顺
6,阿联酋消费者对疫后经济复苏较为乐观,"本报阿布扎比电记者王俊鹏报道：全球咨询公司麦肯锡一项针对新冠肺炎疫情期间各国消费者对市场信心的调查显示，阿联酋和沙特阿拉伯的消费者对疫情后经济复苏最为乐观，中国、印度和美国的排名紧随其后，大多数欧洲国家以及韩国和日本消费者对疫后经济复苏持悲观态度。此项调查于今年3月份至6月份在全球45个国家开展，其中有516名来自阿联酋的消费者参与了调查。
根据调查结果显示，61%的阿联酋消费者乐观地认为当地经济将在两个月到三个月内实现反弹，且经济增长将恢复到疫情之前甚至呈现更强劲的发展趋势。阿联酋消费者的乐观态度反映了对政府干预、市场体系的整体信心。自疫情暴发以来，阿联酋政府出台了多项经济刺激计划，同时简化行政手续、降低税费，帮助因疫情受困企业摆脱暂时的经营困难。
尽管对经济复苏持乐观态度，调查同时显示，阿联酋消费者的诸多消费习惯因疫情发生了显著改变，价值驱动成为核心消费理念，人们更加关注如何花钱。除了减少生活必需品以外的开支，阿联酋消费者正在养成新的购物习惯，比如提前列好购物清单、研究对比不同品牌、比较不同商家价格、选择促销期间购买商品等。调查报告显示，在疫情过后计划继续通过线上方式购物的消费者比例在阿联酋和沙特最高，“宅经济”将成为疫后海湾国家经济发展新特点。
此外，调查还关注了3月份至6月份各国家庭收入、支出和储蓄变化。在阿联酋，88%的消费者表示个人财务状况因疫情在未来两个月内会受到一定影响。在家庭收入方面，38%的阿联酋消费者表示收入整体下降,分别有52%的阿联酋消费者表示收入维持不变，10%的消费者表示收入有所增长。在家庭支出方面，44%的消费者表示家庭支出维持相同水平，36%的消费者受疫情影响家庭支出减少。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-11-03 05:57:56,同花顺
7,长株潭区域加快一体化发展 大力建设国家重要先进制造业高地,"本报长沙11月2日电（记者何勇）记者从湖南省发改委获悉：《长株潭区域一体化发展规划纲要》日前出台，纲要从产业、生态、交通等多方面加快一体化发展，明确到2035年把长沙、株洲、湘潭建设成为中部地区高质量发展核心增长极、全国城市群一体化发展示范区和全国生态文明建设先行区。
省发改委副主任徐永健介绍，长株潭区域一体化发展具有得天独厚的优势。长株潭三市沿湘江呈“品”字形分布，市中心两两相距不足50公里。2019年长株潭常住人口1530.45万人，长株潭以全省1/7的国土面积、22%的人口，创造了40%以上的经济总量和财政收入。
从1984年正式提出建设长株潭经济区方案，到1997年实施长株潭一体化发展战略，再到2007年长株潭城市群获批全国资源节约型和环境友好型社会建设综合配套改革试验区，长株潭区域一体化发展经历了几十年的有效探索。
《纲要》提出，以三市中心城区、长沙县全域以及湘潭县易俗河镇为中心区，辐射带动长株潭区域创新发展；在长株潭区域大力建设国家重要先进制造业高地，区域内将着力培育以工程机械、轨道交通、航空航天、海工装备为主的世界级高端装备智能制造产业集群，以金属新材料、化工新材料等为主的世界领先高科技新材料产业集群，以现代传媒、设计咨询等为主的世界一流文化创意产业集群。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-11-03 05:48:22,同花顺
8,东西互济双循环 内外联动新机遇,"10月29日,由日照市人民政府主办,山东省港口集团承办的山东港口2020铁矿石产业发展大会在日照举行。来自铁路,矿山、钢厂、贸易商以及山东港口的200余名代表参加会议。
会议以“东西互济双循环、内外联动新机遇”为主题,旨在搭建铁矿石产业交流对话平台,共话产业经济风云,展望市场发展机遇,更好服务“以国内大循环为主体、国内国际双循环相互促进的新发展格局”。
会上,山东港口日照港（600017）、中铁济南局集团分别与陕西钢铁集团、山东钢铁（600022）股份有限公司莱芜分公司签署战略合作协议。山东港口青岛港（601298）与山西建邦集团签署合作协议,山东港口日照港、烟台港、渤海湾港分别与上海钢联（300226）电子商务股份有限公司、中化国际（600500）(控股)股份有限公司、青岛世纪瑞丰集团签署战略合作框架协议。中国社会科学院金融研究所金融风险与金融监管研究室主任郑联盛发表《双循环新发展格局下的中国经济发展与展望》主旨演讲。深圳市凯丰投资管理有限公司首席经济学家高滨等6位业内专家分别围绕《中国对全球大宗商品市场的影响与展望》等课题作主旨演讲。
日照市委书记张惠在致辞中表示,日照市“因港而生、因港而兴”,日照港“因矿而兴”,城市与港口始终互动发展。特别是山东省港口集团组建以来,加速整合融合耦合,为日照注入了新的生机与活力。日照市将发挥好钢铁产业优势,全面加强与山东港口、矿石界精英的交流,积极探索合作共赢之路,携手共建钢铁产业生态圈,加快融入国内国际双循环,全力营造一流营商环境,全方位提高政府服务社会治理效能,切实为来日照创新创业的朋友当好服务员。
山东省港口集团党委书记、董事长霍高原在致辞中表示,港口是基础性、枢纽性设施,是经济发展的重要支撑,在“大循环、双循环”新发展格局中有不可替代的作用。新发展格局下,山东港口将携手广大客户、合作伙伴,立足优势更优、强项更强,加快建设“五个国际领先”港口,持续扩大陆海双向开放,在铁矿石产业发展及物流供应链服务上深化更多领域、更深层次务实合作,促进铁矿石产业逆势突围、稳健发展,不断畅通扩内需、稳外贸、保增长国际物流大通道,为促进全省新旧动能转换和高质量发展,服务“大循环、双循环”新发展格局作出新的更大贡献。
山东港口自去年8月6日挂牌成立以来,在省委省政府的坚强领导下,强化合作、合力、合心“三合理念”,聚焦整合、融合、耦合“三合发展”,坚持改革、发展、谋划未来“三个同步”,有力有序推进一体化改革,取得了阶段性成效。今年1―9月份,山东港口在受疫情影响的不利形势下,实现了吞吐量、集装箱量逆势双增长,并新增了32条航线,其中16条为外贸航线。作为国内铁矿石进口第一大港,山东港口充分发挥拥有两座全球最大40万吨级矿石码头的优势,持续保持并不断刷新铁矿石接卸世界纪录,打造了全国最大的铁矿石混配加工基地、国际国内中转基地和贸易交易集散基地,构建了“端到端”全程物流体系和覆盖全产业链的金融贸易综合服务体系,为保障“大循环、双循环”和产业链供应链稳定畅通提供了有力支撑。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-11-03 05:36:28,同花顺
9,西安经开区为企业累计返还稳岗补贴近四亿元 增加新动能 激发新活力,"西安经济技术开发区工业总量占全市1/3，面对疫情影响，西安经开区如何为企业纾困解忧，全力推动企业复工复产？又如何为建设制造业强市贡献力量？近日，记者走进西安经开区，感受当地干部群众创业的热情和活力。
转危为机突破发展瓶颈
拧扳手、装尾灯，生产线上的工人们正忙得热火朝天。近期，位于西安经开区的陕汽控股汽车总装配厂订单已经排得满满当当。
“这里每6分钟就有一辆卡车安装出厂”，总装配厂党委副书记孙文涛忙着给前来学习考察的客商们介绍，“最近我们的订单很多，基本全负荷运转。”
在装配厂的隔壁，陕汽控股销售公司副总经理王永峰电话响个不停，都是各地经销商打来咨询订单的。“今年运煤市场活跃，1―6月我们的销量比去年同期增长7.1%。”
疫情防控期间，西安经开区通过“一企一策一专班”，帮助企业编制防控方案、采购防控物资，解决组织恢复生产中遇到的员工返岗、物流运输等问题，确保经济平稳运行。其中，仅为陕汽控股养老保险、失业保险、工伤保险及医疗保险累计减免费用6000多万元。
面对疫情影响，陕汽控股转“危”为“机”，一手抓疫情防控，一手抓产业链布局，一手抓复工复产。为突破发展瓶颈，生产系统深入推进智能制造项目落地，80多项智能制造项目分批次逐步实施。通过搭建创新平台、拓展创新渠道，各类车间级项目、自主改善提案、精益改善、小微创新“铺天盖地”，全员自主创新能力进一步提升。
政策引领促进科技成果转化
“我们公司有博士42人、硕士182人，还有博士后科研工作站、超导材料制备国家工程实验室。”西部超导材料科技股份有限公司人事总监李轶媛说。
通过人才引进和科技创新，西部超导先后承担国家“863”“973”计划等各类科研和产业化项目200余项。公司曾荣获包括国家科学技术发明二等奖、国家科学技术进步奖二等奖等奖项150余项。
今年上半年，西部超导克服疫情和原材料涨价等诸多不利因素，实现工业总产值9.5亿元，同比增长23.68%，取得良好发展成绩。
“目前省市及西安经开区执行的各项利企政策已经为我们减免了1000多万元，这对企业来说是非常有效的助力政策。”李轶媛说。
先进制造业发展，离不开政策的引导和支持。“我们通过‘一企一策’，支持龙头企业做大做强。完善政产学研用协同创新机制，促进科技成果资本化、产业化，激发制造业创新活力。”西安经开区发改局副局长范江东介绍。
出口火热医疗检测产品销往全球
在西安天隆科技有限公司大门口，工人们逐一对货物箱扫码、登记。这些装满样本采集、核酸提取及检测仪器等医疗装备的货箱将通过物流送往海外各地。
“今年上半年海外销量已超过1.5亿元，比去年同期翻了一番”，西安天隆科技有限公司海外事业部总监刘晓芬说。
位于西安经开区的天隆科技自成立以来，一直专注核酸检测、分子诊断领域。
“目前我们200余台检测设备、100余万人份检测试剂、50余万份采样套装，已从西安走向世界的‘战疫’战场。”该公司总经理李明说。
今年1―7月，经开区汽车产业完成产值417.8亿元，同比增长5.9%，新材料产业产值218.18亿元，同比增长17.6%，以研发设计、检验检测为主的生产性服务业发展加快，实现营业收入突破50亿元，并保持30%以上快速增长。
这些成绩背后离不开西安经开区的营商环境和政策、资金、资源等全方位服务。今年以来，西安经开区已累计帮助区内787个生产项目申报支持资金1.5亿元，为超过4000家企业累计返还稳岗等补贴3.9亿元。
同时，西安经开区依托区内汽车、新能源、新材料等产业集群，强化金融体系建设和金融服务力度。以汽车产业为例，累计为汽车产业基金投放80亿元，为相关产业链企业争取银行授信5亿元。安排专人一对一精准对接，快速推动企业尤其是小微企业复工复产，为138家企业申请了复工助力贷款4.3亿元。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-11-03 05:32:02,同花顺
