,title,content,pub_time,src
0,土巴兔加码对生态链企业帮扶力度 赠送10亿保额抗新冠肺炎保障金,"据人民日报报道，中共中央政治局常务委员会2月3日召开会议时指出，“要密切监测经济运行状况，聚焦疫情对经济运行带来的冲击和影响，围绕做好‘六稳’工作，做好应对各种复杂困难局面的准备。要在做好防控工作的前提下，全力支持和组织推动各类生产企业复工复产，加大金融支持力度，加大企业复产用工保障力度，用好用足援企稳岗政策，加大新投资项目开工力度，积极推进在建项目。”
正是在这种背景下，土巴兔极响应中央号召、落实国家重要精神，在一周内，针对生态链企业先后两次宣布扶持政策，在第一次采取免费提供在线咨询功能、免费开放线上课程、赠送价值300万元以上流量支持等系列措施后，2月6日，土巴兔在原来的扶持措施基础上，再次加大对生态链企业的帮扶力度，比如免费赠送保额10亿元抗新冠肺炎保障金、推出“无接触”量房标准、设立“专属基金”、开放5000名设计师培训等系列措施。
土巴兔为生态链企业免费赠送10亿保额抗新冠肺炎保障金
目前，全国上下正齐心协力抗击新型冠状病毒肺炎，人们的生产生活正经历疫情变化的影响。春节后首个工作日，土巴兔主动承担起国家赋予的社会责任，第一时间发布针对装企和用户的多项举措。
据了解，疫情期间，土巴兔在第一轮的帮扶措施中，将为装企提供至少300万的流量支持，对符合条件的、新入驻的装企免费提供网店服务，对所有合作装企免费提供3个月“IM功能”服务，还将不断完善对平台商家的各种线上工具、服务培训和政策支持。
考虑到疫情的影响时间会比较长，影响面比较大，对泛家居行业的冲击可能比预料的更大，正是基于多个维度的思考，土巴兔决定加大对生态链企业的扶持力度，从流量、技术、内容、保险、服务工具等多个方面给予扶持。
首先在生态链企业的员工健康上，土巴兔加大对装企提供保障措施，将免费赠送装企10亿保额抗新冠肺炎保障金，保障业主、平台合作装修公司所属设计师和装修工人的健康安全。
除免费赠送巨额保险外，土巴兔在原有基础上加大扶持力度。考虑到装修期间和完工后的查验需求，率先在装修行业推出”无接触量房“服务标准，让平台的装企能够通过土巴兔APP、微信等工具把量房报告、全景效果图给到业主，并与业主在线沟通装修方案，通过减少面对面接触，保障业主和设计师在服务环节的安全。同时，在特殊时期，将把价值超千万的精准装修需求免费给到装企。与此同时，土巴兔装修大学将为合作装企免费开放包括网店装修、平台赋能、营销推广等类目的所有线上课程，并针对设计师，开放5000名设计师的线上培训课程，预计价值超过100万元。
扶持政策倾斜，“专项资金”优先支持湖北装企
面对新型冠状病毒，土巴兔作为互联网装修的领导者，为行业承担起更多的企业社会责任。两次启动措施，都重点考虑了湖北的情况，针对性推出相应扶持措施，给与疫情发生地的装企大力度支持。
在第一次针对湖北的特殊政策之上，土巴兔此次又推出侧重当地装企的关怀举措。疫情期间，土巴兔拨付专款成立“物资购置专项资金”，积极为平台合作装企寻找购置渠道。考虑到疫情发生地的特殊情况，“物资购置专项资金”将优先考虑入驻平台的湖北装企。
除了疫情期间医疗卫生器材的购置，土巴兔还积极参与湖北地区的公益活动，为当地人群送去关怀和关爱。据了解，此前由长江公益、武汉青少年发展基金会等共同发起的“针心针意”暖冬行动，得到了众多社会爱心人士的积极响应，为湖北当地的孩子们编制毛衣、围巾等暖冬物品，为当地困难孩子捐赠助学金、暖冬物资。这次爱心活动，土巴兔提供了御寒爱心物资。
据悉，土巴兔在第一次制定产业链企业扶持政策时，针对湖北的装企采取了倾斜政策。一是湖北省内的黄冈、黄石、孝感、鄂州等地级市，土巴兔将为当地的装修企业免费提供网店服务，并打造具有湖北特色的装企，商家可将自身的公司特色、过往工地、装修案例等内容放在网上，土巴兔通过大数据、AI技术生成具有特色的商户标签，让更多的用户快速找到适合的装企；二是针对湖北的武汉和襄阳两个重点城市，装修企业新入驻土巴兔平台，符合条件装企开通极速办理入驻服务，最快可在提交3个工作日上线接单。除此之外，汉襄两地与土巴兔合作的新装企，还将获赠1年会员通，享受平台提供的更多优惠政策和服务；三是土巴兔旗下设计本将为符合条件的湖北区域的设计公司提供免费入驻与作品展示的机会，并开放不低于价值300万的流量倾斜和获客支持。
土巴兔11年践行社会公益事业
此次针对产业链企业出台的一系列帮扶政策，只是土巴兔近年来社会责任的一部分。事实上，土巴兔在11年历程中一直不忘践行社会公益事业。
据了解，2015年起，土巴兔每年都会不定期组织装修企业一起走进社区、深入居民，他们利用自己的专长技能，帮居民清洗油烟机、空调，当场帮助解决水电故障，而且还会把桌子搬到居民楼下开知识课堂，让居民们不用花钱就能听到一场生活讲座。
在教育事业帮扶上，土巴兔每年都会捐资助学。西北偏远地区、江西山区学校……土巴兔资助了这些地区低收入家庭的孩子们顺利完成学业，目前受资助的学生近千人，其中有不少受助人已完成学业走上了社会回报社会。
不仅是土巴兔投身于公益活动，还带动产业链企业积极参与各项社会公益活动中，比如上海禧鑫装饰公司就是其中的一家。作为当地知名装饰企业，上海禧鑫装饰公司参与了众多社会公益活动，他们关爱自闭症儿童、捐助贫困家庭，通过自己的一举一动带动更多人关爱弱势群体。
土巴兔作为一家有责任、有担当的互联网企业，也作为家装互联网平台的领导品牌，始终履行自己的社会责任，也坚信只有众多企业众志成城，反哺社会，就能早日克服疫情困扰，迎接风和日丽的春天。
(责任编辑：刘小菲)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-07 14:59:34,同花顺
1,财政部：适当提高代销费比例 帮助彩票代销者渡过难关,"财政部7日发布通知，要求做好疫情防控期间彩票发行销售工作有关事宜。通知指出，积极支持彩票代销者降低疫情影响。研究通过彩票市场调控资金、彩票发行销售风险基金等措施，支持彩票代销者疫情防控及降低疫情影响。研究降低一定时期内发行机构业务费、销售机构业务费比例，适当提高代销费比例，帮助彩票代销者渡过难关。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-07 14:59:25,同花顺
2,财政部：积极支持彩票代销者降低疫情影响,"财政部：积极支持彩票代销者降低疫情影响，研究通过彩票市场调控资金、彩票发行销售风险基金等措施，支持彩票代销者疫情防控及降低疫情影响。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-07 14:59:01,同花顺
3,2019年日本农林水产品出口未达目标,"新华社东京2月7日电(记者刘春燕)日本农林水产省7日发表公报说，2019年日本农林水产及食品出口额为9121亿日元(1美元约合110日元)，未达到政府设定的1万亿日元目标。
公报显示，受扇贝和鲭鱼捕获量大幅下降及韩国抵制日本产品影响，2019年日本农林水产及食品出口仅比上年增长0.6%，远低于2018年12%的增幅。
中国香港、中国内地和美国是前三大出口市场，2019年出口增幅分别为-3.7%、14.9%、5.2%。韩国是第五大出口市场，去年出口额大幅减少21%。
在世界各地日本料理热持续背景下，日本农林水产及食品出口连续七年创历史新高。安倍政府一直将扩大农产品出口作为经济增长战略的支柱之一。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-07 14:57:30,同花顺
4,降维安全：疫情后诸多制约区块链技术落地的行业模式将得到调整,"今年春节，全国上下人民的心都被疫情困扰。新型冠状病毒疫情来势汹汹，湖北省受影响程度尤为严重。疫情不仅威胁了人民的生命健康安全，也对经济平稳发展造成创伤，区块链产业同样无法独善其身。
疫情之下，区块链企业生存现状如何？(image_address=""//comment.10jqka.com.cn/sourcepic/12/vfDJq7LGvq0tsay.png"")对此连线交易所、矿业、安全公司、投资机构等行业细分领域的多家头部企业，一览产业现状，共谋产业发展未来。
本文为(image_address=""//comment.10jqka.com.cn/sourcepic/12/vfDJq7LGvq0tsay.png"")独家采访降维安全实录。
(image_address=""//comment.10jqka.com.cn/sourcepic/12/vfDJq7LGvq0tsay.png"")：您认为区块链技术能为抗击疫情做些什么？具体将在哪些方面可开拓发展空间？
降维安全：疫情期间，民众通过媒体了解到善款被乱用，信息不透明，社会的捐助没有落到实处的状况，造成了民众信任缺失的问题。区块链这项技术主要解决的就是信任问题，可以运用区块链技术对医疗数据、捐赠物资上链、区块链政务防疫系统、传染病预警机制等一系列应用进行开扩发展。
(image_address=""//comment.10jqka.com.cn/sourcepic/12/vfDJq7LGvq0tsay.png"")：在疫情当下，您所在的企业面临了哪些问题？是否开工，是否正常经营，是否裁员？(成本问题、现金流问题、办公问题)又采取了哪些应对措施？
降维安全：正常开工，降维安全实验室全体员工已于2月3日正式启动分布式线上办公。
(image_address=""//comment.10jqka.com.cn/sourcepic/12/vfDJq7LGvq0tsay.png"")：在您的观察中，区块链产业将在此期间产生哪些变化？对于众多区块链企业安全度过疫情，您有哪些建议？
降维安全：疫情不仅威胁了人们的生命健康安全，也对经济的平稳发展造成严重创伤，区块链产业同样无法独善其身。相信在此次疫情之后，区块链技术的落地应用速度会加速，很多制约区块链技术落地的行业模式将得到调整。
(image_address=""//comment.10jqka.com.cn/sourcepic/12/vfDJq7LGvq0tsay.png"")：展望2020年，您对您所在的企业和区块链产业有怎样的期望？
降维安全：区块链技术的发展异常迅猛，安全形势也越来越严峻，仅去年区块链行业发生安全事件累计损失数额就已超50亿美元。新的一年，希望诸多企业机构能够愈发重视区块链安全问题，构建全面安全保障体系，共同推动区块链行业发展。
(image_address=""//comment.10jqka.com.cn/sourcepic/12/vfDJq7LGvq0tsay.png"")：疫情之下，多方驰援武汉，您所在的企业主要做出了哪些行动？(选填)
降维安全：疫情以来，降维安全实验室全面提升反诈系统监测防范、综合分析和预警处置，及时曝光揭露新型诈骗手法。疫情期间，我们监测到电信网络诈骗事件频发，黑客利用疫情名义实施诈骗犯罪，以疫情有关热词或信息为诱饵，通过社交网络、钓鱼邮件等渠道传播计算机病毒，发动网络攻击。降维安全实验室在此提示广大用户要提高警惕，不要轻易下载或点击含有“冠状病毒”“疫情”“武汉”等热点词汇的可执行文件、不明来源的文档、邮件、压缩包等，避免资产被窃。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-07 14:52:36,同花顺
5,抗击疫情银行业在行动：农业银行为黑龙江省战“疫”提供全领域服务,"新型冠状病毒疫情发生以来，农行黑龙江分行深入贯彻落实党中央、国务院及省委省政府疫情防控要求，在全面落实农总行18项要求基础上，持续加大服务力度，倾力支持全领域客户，为全省战“疫”提供强力金融保障。
持续保障信贷规模足额配置，满足防疫相关企业金融需求。疫情发生后，积极履行国有大行责任，优化调整信贷资金投向，为涉疫企业预留信贷规模。对与疫情防控相关产行业普惠领域客户的合理信贷需求，在信贷规模上予以专项足额保障。截止2月6日，已对接各级政府部门确定的疫情防控物资和生活必备品生产供应相关小微企业近百家，累计投放贷款9386万元。辖内各二级分行主动作为，如鹤岗分行自疫情发生以来，已主动对接辖内疫情防控生产及物资供应小微企业7家，累计投放贷款3000万元，达成合作意向1700万元。
持续保障政策优化助力备春耕。春节过后，黑龙江省开始进入备春耕旺季，为满足全省广大农户在抗击疫情期间的备春耕生产资金需求，简化农户贷款办理流程，进一步提高农户贷款服务效率。对于连续两年按时偿还贷款本息且贷款额度没有增加的存量客户，可全部转换为既可掌银申贷也可网点申贷的白名单，并鼓励农户通过掌银申贷、用款和还款，降低疫情传播风险。对于受疫情影响暂时还款困难的农户采取了特殊政策，不盲目抽贷、断贷和压贷，可通过办理展期、减免息、无还本续贷等措施给予支持。对于确认和疑似病例农户，适当简化业务办理手续，给予优惠利率支持。
持续保障金融科技服务效能。凭借强大的科技支撑，通过手机银行、网上银行等离柜手段，提供便捷、高效、安全的线上信贷产品。面向广大普惠型小微企业提供“微捷贷”“抵押e贷”“数据网贷”等产品，有效满足普惠领域客户的融资需求。如哈尔滨银河支行在疫情发生之初，接到了哈尔滨安平泰医药有限公司的融资申请，客户因采购疫情所需药品，需要补充流动资金，并希望采用随借随还的方式借款。支行根据客户需求向其推荐了“微捷贷”产品，从客户申请到贷款发放仅用时3分钟，有效缓解了客户的燃眉之急。同时，还面向广大农户客户提供“惠农e贷”产品，面向广大个体工商户及私营企业主提供“网捷贷”“助业快e贷”产品。
持续保障普惠金融政策落实。在服务小微企业方面，通过信用贷款、中长期贷款、续贷业务等，为普惠型小微企业进一步降低融资成本。对防疫抗疫的普惠型小微企业减免除利息外的全部贷款费用。如哈尔滨分行主动对接哈尔滨市阿城区医药有限公司，该公司是阿城区唯一一家基本药物配送企业，配送范围遍布阿城区二级医院6家、社区卫生服务中心4家、乡镇卫生院14家、村医100余人，是阿城区防控疫情期间重点医药批发企业。为满足客户流动资金需求，该行组织相关部门和人员加班加点，于1月23日投放贷款999万元，同时对该笔贷款实施最优惠利率，并免收除利息外的一切贷款费用，受到当地政府及相关企业的高度认可。此外，该行对普惠个贷业务实行利率优惠，按最低普惠贷款利率执行；明确逾期还款措施，在符合法律法规和监管规定前提下，对参加疫情防控的工作人员，在疫情期间发生个人贷款逾期的，不视为违约，不计收罚息；因疫情影响造成个人贷款逾期的，不进入违约客户名单，不计收罚息。同时，加大信贷支持药品采购力度，简化“药商e贷”办理流程，支持药品经销商采购药品流动资金需求。建立普惠个贷“绿色通道”，提高贷款审批效率。
持续保障绿色服务通道畅通。为了应对防疫期间出现的企业抗疫跨境需求，积极贯彻落实总行及外汇局等监管部门防疫特殊时期工作要求，不断提升省、市、支行三级机构联动效率，满足各级政府境外采购需求。如黑河分行爱辉自贸区支行2月2日连夜加班为某企业办理一笔16800欧元的购付汇业务，此笔业务是该企业配合黑河政府从西班牙为防疫一线医护人员采购防护服等疫情防控物资。在三级机构联动合作下，经过连夜奋战，2月3日上午将款项顺利汇出。此外，对防疫抗疫普惠型小微企业的融资需求，按照特事特办、急事急办原则，开辟绿色通道，简化业务流程，提供优质高效的信贷服务。如2月5日，农垦分行为哈尔滨大荒环宇公司授信3000万元，并发放首笔贷款500万元。该行2月3日主动对接客户，在接到客户融资申请后，该行党委书记、行长亲自部署，在前后台紧密配合下，迅速完成了贷款的调查、审查工作，通过微信视频的方式召开贷审会，完成审批工作。从客户申请到贷款发放，仅用时2天时间，刷新了农行线下贷款速度。(张中闻)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-07 14:52:10,同花顺
6,疫情影响餐饮等行业 业内建议减租金、降外卖费率,"新华财经上海2月7日电(记者杨有宗)客源减少，房租、人力成本大，新冠病毒感染的肺炎疫情对餐饮等行业经营带来较大冲击。餐饮小店、连锁餐饮企业经营者普遍表示，一方面希望政府、国企可适当调减租金、外卖平台调减费率，帮助小店共度难关；另一方面，小店自身也将通过打折促销、推出活动积极应对。
疫情阻挡消费者出门餐饮小店受冲击较大
2日晚7点，记者在上海市斜土路看到，往日平时热闹的这条商业街只有两家店铺开门营业。在一家海鲜面馆，记者看到，店铺内有六张餐桌，但没有顾客用餐，经营者柳辉忠戴着口罩在玩手机。
他说，这家店铺刚开业20多天，前期装修投入15万元，本想借着春节假期多做些生意，但没想到赶上新冠肺炎疫情。“目前一天加上外卖也就十多单生意吧。”柳辉忠说，这家24平方米的店铺每月租金1.2万元，加上刚开业不久，经营压力比较大。
在一家麻辣烫店，记者看到，到晚上7点半，经营者张震涛准备的小白菜、菠菜等菜品基本没有消耗，店铺内没人就餐。“我的房租一个月一万五，一天营业额怎么得1200元才能挣出房租钱。”张震涛说，目前这家店铺每天的营业额从节前2000元降到500元左右。
在上海市永嘉路一家咖啡馆，一名营业员对记者说，这家店铺从正月初六开始营业，但每天客流量只有十多个人。“老板也说等着上班后看看情况，实在不行就关门歇业一阵。”
恒大研究院发布报告显示:当下企业正常的经营计划已被打乱。生产和营业停摆，收入和现金流中断，但房租、工资、利息等费用均是刚性支付，企业将蒙受重大损失。经营中断可能导致订单合同违约、资金周转困难，部分体量较小、抗风险能力较弱的中小微企业，将面临破产倒闭的困境。
餐饮业呼吁调减租金、降低外卖费率共度难关
小店如何度过难关？各方建议:减租金、调费率、降工资。
——调减房屋租金。“要不是房租压着，我们压力也不会这么大。”如何度过眼下难关，店主张震涛说，压力主要来自房租。“现在每天加上外卖还有四五百收入，要是不干，连这也没有。”张震涛店铺30平米左右，月租金1.5万元。“也不用多，房东要是能每月减个一两千，压力就能缓解一些。”
减免租金，各地已经开始行动。深圳龙岗区国资局表示，对承租区属国企经营用房的龙岗企业，减免一个月租金。万达、华润等几十家企业表示，减免商户一个月的租金。万达方面表示，减免租金总额预计接近40亿元。
“减房租，好处不一定落到我们头上。”张震涛说，他所租用的沿街商铺，所有权属于上海一家国有企业，但他并非从这家国企直接租赁，而是前一个商家转手。“所以即使减房租，也很难直接落到我们头上，很可能好处给了二房东了。”
快餐品牌老乡鸡董事长束丛轩说，“是否有相关政策和措施，减轻餐饮企业房租压力?”据悉，老乡鸡800家门店，每月租金成本约3000万元，门店房东中，国企房东约占10%，剩余门店房东中，大商场、个人房东各占一半。
——降低外卖费率。小店店主柳辉忠说，到店消费者减少，外卖订单有所增加，希望外卖平台能降低一些费率。“目前美团、饿了么两个平台的抽成都是18%，也就是一单外卖30块钱，要给平台五块多钱。”他建议，外卖平台可以在未来两三个月，把费率调低到10%左右。“如果一单多收入个两三块钱，我们日子能好过一些，起码能撑过这段时间。”
疫情影响下，外卖平台也与小店开始互帮互助。美团宣布，2月1日起，免除武汉地区所有餐饮外卖商户一个月佣金，启动3.5亿元专项扶持资金支持全国商户恢复经营，并联合多家银行为中小商户提供优惠利率贷款。饿了么方面表示，对武汉区域口碑商家减免佣金至3月31日，对全国其他区域口碑商家减免佣金至2月29日，并将为商家和雇员推出肺炎险。
——平衡企业和员工利益。恒大研究院发布报告显示，政策制定要兼顾企业和员工利益，允许企业在延长的假期和推迟开工期间，按一定比例支付基本薪酬而非强制工资。
社会各界帮助餐饮业也应积极应对
银保监会1月26日表示，对于受疫情影响较大的批发零售、住宿餐饮、物流运输、文化旅游等行业，以及有发展前景但暂时受困的企业，不得盲目抽贷、断贷、压贷。鼓励通过适当下调贷款利率、完善续贷政策安排、增加信用贷款和中长期贷款等方式，支持相关企业战胜疫情灾害影响。
除社会各界帮助外，面对疫情威胁，小店也应积极展开自救。小店店主柳辉忠说，希望尽快控制住疫情，让消费者都走出家门消费。“我也准备加大打折力度，比如八折，还可以多推出几个套餐类型吸引顾客。”
部分连锁餐饮品牌也加强应对。餐饮企业喜家德虾仁水饺高级合伙人周东毅说，响应国家防治新型冠状病毒感染的肺炎疫情号召，目前喜家德全国500多家门店已经全部暂停营业，企业已决定，减免所有门店2月份的管理费，每家门店每月约4000元。后续视情况，或将进一步减免。
与此同时，企业在着手恢复经营，预计正月十六开始恢复部分门店营业，随着疫情缓解，还将分批开放剩余门店。“预计恢复营业初期，营业额只有平时的30%左右。”周东毅说，这部分营业收入无法覆盖成本。“按此前数据，房租成本约占营业额的15%，人工成本占25%，这两部分加起来就占到营业额的40%，此外还要额外增加大量的消毒用品的使用投入。”恢复营业后，为保证消费者用餐安全，周东毅说，喜家德所有门店还将撤掉三分之一座椅，拉大间距，降低用餐消费者交叉感染的风险。(完)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-07 14:46:33,同花顺
7,吉林市农业农村部门力保“菜篮子” 产得出供得上,"新型冠状病毒感染的肺炎疫情出现后,吉林市农业农村部门积极采取应对措施,力保防控期间“菜篮子”产品市场供应和价格平稳,切实维护城乡居民正常生活秩序和社会稳定。
稳定蔬菜生产。对当前正在生产的温室,做好肥水管理、病虫害防治等日常管理工作,确保蔬菜正常生产,持续均衡上市。对因茬口安排暂时未生产的温室,以市场需求为导向,调整蔬菜品种结构,大力发展“短、平、快”蔬菜产品,尽快形成产能。做好塑料大棚“春提前”生产工作,通过采取增温、保温、补光等综合措施创造适宜生产环境,争取比常年提前半个月投入生产。鼓励农民因地制宜建设简易棚室,因简易棚室投资少、风险小,建设快、见效快。把指导扶持30亩以上规模化园区作为冬春生产的重中之重,成立专家服务组分片包保进行技术指导,促进园区扩产能、保供给。
保证畜产品供应。在生猪生产方面,确保各项扶持政策落实到位,尽快实现增养补栏,提高产能。同时,鼓励家禽牛羊等其他畜禽品种的适度规模养殖,努力扩大猪肉替代产品供应能力。始终保持对非洲猪瘟等重大疫病防控的高压态势,全面落实各项防控措施,最大限度地消除疫病隐患。
强化部门协同。市“菜篮子”工程领导小组办公室制定了《吉林市新型冠状病毒感染的肺炎疫情防控期间“菜篮子”产品生产及应急供应保障方案》,积极协调相关部门形成合力,采取增强“菜篮子”产品生产能力,加强市场信息监测预警,组织调配市场货源,及时投放储备产品等综合措施,加大“菜篮子”产品市场供应,确保群众基本生活不受影响。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-07 14:46:28,同花顺
8,确保疫情防控重点保障企业实际融资成本低于1.6%,"新华网（603888）北京2月7日电国务院应对新型冠状病毒感染的肺炎疫情联防联控机制于今日上午举行新闻发布会。财政部副部长余蔚平表示，加大金融贷款贴息支持力度。增加贴息资金规模，改按疫情防控重点保障企业实际获得贷款利率的50%给予贴息，确保企业实际融资成本低于1.6%。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-07 14:43:12,同花顺
9,德国邮政敦豪与道达尔石油集团达成战略合作,"2月7日消息，近日，德国邮政敦豪集团与法国道达尔石油集团公司达成B2B战略合作。双方将致力于从新的跨业务商业机会中获益。此外，他们计划展开更为紧密的合作，以应对技术和数据的挑战以及气候方面的问题。两家公司将同时在日常合作业务和核心专业技术业务领域探索和开发具体的项目。不仅包括多能源供应、可持续运输、车队管理解决方案，而且涵盖了合同物流、全球货运代理、增值供应链解决方案、公路运输和快递服务等多个业务。(来源：国家邮政局网站)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-07 14:37:04,同花顺
