,title,content,pub_time,src
0,全程保姆式服务 深化“放管服”改革 海州优化营商环境跑出招商引才加速度,"“感谢园区对我们新项目提出合理化建议，优化了企业的总平设计，项目得到快速受理，这样的环境让我们放心投资。”近日，在海州开发区重点项目会办会上，鹰游集团医疗器械项目负责人张斯伟，连声称赞园区在项目推进上的及时服务。其背后，体现的是海州区持续优化营商环境，政府职能转变的理念。
全程保姆式服务、深化“放管服”改革，一直是海州区服务发展的鲜明导向。今年以来，海州区始终把优化营商环境作为招商引资、服务企业、抓好项目建设、推动经济发展的重要抓手，通过优化服务等措施打造更具效率、更加亲和的营商环境，让海州成为新一轮高质发展的热土。
“从招商引资到项目落地、推进，离不开政府的主动帮办服务，让企业感受到海州速度。”寅昊智能装备项目现场负责人张凯说。该项目是海州今年年初新开工项目之一，全面投产后可形成年装配1000台工业智能机器人及机器手、50套非标自动化设备的生产能力。面对突如其来的新冠肺炎疫情，海州区统筹抓好疫情防控和企业复工复产工作，创新项目推进机制，建立区领导挂钩项目责任制，公开项目推进领导公开承诺，实行领导协调、单位包干、干部负责制，为项目早开工、快建设、早投产提供全程服务。在此基础上，海州开发区还打造硬核营商环境，出台“1+10+N”产业政策体系，包括1个产业资金管理办法、10条产业政策干货、若干细分产业措施，全面落实精准高效的政策扶持和政务服务，为企业转型升级提供持续动力和效益型服务。
如何让“服务多跑路，群众少跑腿”，真正实现“进一道门办一切事”？今年5月中旬，海州区提出“材料更简、效率更高、服务更优”的改革思路，创新推出企业开办“简材料、零费用、一日办”服务，运用“线上线下、一站服务”的工作模式，通过数据共享、流程优化、窗口整合、费用减免，实现线上全程电子化登记“秒批”，企业开办全过程“零费用”，新办企业“马上办”“一日办”。市民金浩就享受到了“一日办”带来的便利，“没想到一个上午就完成企业开办的一系列业务，而且材料少了、费用也没了，为海州速度点赞。”
良好的营商环境使企业的包袱少了，引来更多的“金凤凰”。今年上半年，海州通过“基金招商”“金融招商”等新模式，共新增在谈项目99个，计划总投资475.47亿元；新增签约项目107个，总投资177.7亿元；依托互联网“不见面、屏隔屏”签约，完成40个项目的“云签约”，总投资超100亿元。在中关村挂牌成立海州经济开发区（北京）离岸协同中心，通过平台开辟招商引资、招才引智新途径，实现产业、项目、资源等要素协同、共享。同时依托创新孵化基地，推进昊海大厦楼宇经济和企鹅新媒体学院产业互联网同频共振，融合发展。
营商环境的改变不仅引来优质的项目和企业，更引来人才。“我们实行招商活动与招才引智双管齐下，实现‘人才+项目’打包引进。”海州区科技局相关负责人介绍。今年以来，海州区在人才政策上从“企业招才”向“产业聚才”转变，牵线高校，推进校企合作，打造“周三科技服务日”“科技镇长团海州行”“双百计划”等系列产学研活动，通过“线上+线下”产学研对接方式，达成产学研合作22项，协助企业累计引进专（兼）职科技副总160名。为13家科技型中小企业争取“苏科贷”3550万元，有效缓解企业创新创业资金压力。同时，高标准建设创新孵化基地，打造创业孵化、科技服务、科技商务、人才公寓等产业功能区，实现产学融合、科教融合的“产城一体”融合发展。目前，仅海州经济开发区集聚国家千人计划、省“双创计划”、省苏北创业领军人才等高端人才428人，正大天晴上半年完成销售额55亿元，鹰游集团出口口罩1200万余只，力磁医疗研制出全球首台“婴儿核磁共振仪”，人才高地示范效应初步形成。 本报记者 吉凤竹
本报通讯员 邵沛源 王誉霏
冯 炜 李锦梁
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-07-30 07:59:49,同花顺
1,网络直播营销监管新规将出 “刷单炒信”将被查处,"市场监管总局7月29日消息，市场监管总局起草了《市场监管总局关于加强网络直播营销活动监管的指导意见（征求意见稿）》，并向社会公开征求意见。征求意见稿明确，要厘清有关主体法律责任，严格规范网络直播营销行为，依法查处网络直播营销违法行为。其中，网络直播营销中“刷单炒信”、网络主播欺骗和误导消费者、售卖假冒伪劣产品、发布虚假违法广告、价格欺诈等问题都将被查处。
市场监管总局指出，当前，网络直播营销迅猛发展，为激活消费市场、助力经济增长发挥了积极作用，但也存在网络平台责任落实不到位、商品经营者售卖假冒伪劣商品、网络主播虚假宣传等问题。
根据征求意见稿，将依法查处电子商务违法行为、侵犯消费者合法权益违法行为、不正当竞争违法行为、产品质量违法行为、食品安全违法行为、广告违法行为、价格违法行为等7类网络直播营销违法行为。
其中，依法查处电子商务违法行为中，将针对网络直播营销中“刷单炒信”、平台责任落实不到位等问题，根据《电子商务法》，重点查处虚构交易、擅自删除或编造用户评价、对平台内经营者侵害消费者合法权益行为未采取必要措施、未尽到资质资格审核义务、对消费者未尽到人身和财产安全保障义务等违法行为。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-07-30 07:57:22,同花顺
2,连云港多管齐下力保产业链稳定,"本报讯 复工复产以来，连云港市严格按照上级部署，各地各部门主动查难点、补断点、通堵点，帮助企业快速复工复产，有效缓解疫情对全市产业链的影响。
数据显示，1-6月，全市工业应税销售收入达1356.0亿元，实现工业用电增长3.6%达到52.88亿千瓦时，增幅全省第二。其中，6月当月全市工业用电增长15.3%，实现较大幅度增长，全市工业发展持续稳中向好。
复工复产以来，连云港市及时做好政策宣贯和解读工作，帮助企业积极争取政策资金支持。通过积极组织企业申报国家和省市疫情防控重点保障企业名单，支持企业享受税收减免等优惠政策。目前，康缘药业（600557）等3家企业入选国家重点保障名单，佑源医药设备等15家企业入选省重点保障名单。与此同时，连云港市还依托新医药、新材料领域优势，指导企业积极申报中央和省级专项资金项目，江苏诺泰澳赛诺生物制药股份有限公司和杰瑞电子等企业成功获得2020年江苏省战略性新兴产业发展专项资金，总额达2800万元，有力地支持企业发展。
为进一步延伸产业链、提升价值链、保障全市产业链的持续稳定，连云港市各地各部门还着手开展产业规划研究，推动产业链补链强链工作。市发改委积极对接“新基建”投资，把握新一轮科技变革机遇，优先开展规划布局，多次召开专题宣贯会，推动人工智能、工业互联网、大数据中心等新兴产业发展，全面加快全市产业转型升级，已储备新基建项目超100个。 （周忠庆）
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-07-30 07:57:07,同花顺
3,在线教育谋求发展 优质内容和服务是关键,"进入暑期，在线教育机构新一轮生源争夺战拉开大幕，特别是在今年，竞争的激烈程度进一步升级。各大在线教育机构加大了宣传投放力度，中小机构也在抓紧提高获客转换率。而在线教育的“烧钱大战”则更是加剧了行业竞争：一方面，头部在线教育机构加速扩张，融资频频；另一方面，一大批中小机构由于没有巨额资本注入，正艰难求生。
分析人士认为，教育本身是一个“慢”行业，“烧钱”营销不是最重要的。持续提升教学质量，以精品化和差异化的优质内容与服务取胜，应是在线教育未来工作着力点。
线上线下教育融合发展
教育的刚需属性，让在线教育越来越受到大众和国家有关部门的重视。近日，国家发改委、中央网信办、工业和信息化部等13个部门共同发布《关于支持新业态新模式健康发展 激活消费市场带动扩大就业的意见》（以下简称《意见》），提出支持15种新业态新模式发展。其中，在线教育被放在了重点支持发展新行业业态中的第一位。《意见》明确要“大力发展融合化在线教育”，并提出构建线上线下教育常态化融合发展机制，形成良性互动格局。
业内人士认为，在未来相当长的一段时间内，融合化的在线教育、线上线下集合的常态化教育将会成为教育一个非常重要的特点。
今年年初，突如其来的新冠肺炎疫情让中国教育被迫转到线上。中小学全面停课，线下培训机构也无法开班，“全民网课”的教育模式开启。大量学生涌向线上听课接受课程辅导，加之频繁的宣传广告，更多家长们主动关注并选择了线上教育。
面对此次疫情冲击，新东方、好未来等教育培训行业头部企业，均提出了将“原老师、原时间、原内容”的课程平移至在线的应对方案。另外，部分未曾有在线业务的线下机构也在积极试水在线教育，以达到“停课不停学”，稳定学生用户的效果。
中国教育技术协会常务副会长张少刚日前在CIEC2020(第五届)中国互联网教育大会上表示，全员“停课不停教、停课不停学”实施半年来，各类教育、所有学校都在想方设法利用各种网络进行远程教学。这既是战疫情的应急之举，也是检验近些年大力推动“互联网+教育”在大范围应用后的实际效果。
行业马太效应凸显
尽管“全民网课”为线上教育带来了机遇，但这未必利好每一家在线教育机构。特别是在私募股权（PE）与创业投资（VC）机构募资难的当下，在线教育行业马太效应凸显：头部机构可以“烧钱”树立品牌并建立“护城河”，而中小机构则在夹缝中艰难生存。
分析人士认为，目前，在线教育的成长逻辑与之前互联网其他“风口”行业差别不大，都是“烧钱”换得用户，继续“烧钱”培养用户习惯，最终占领用户的心智空间。这也意味着，当机构不被资本市场关注时，在最终的行业格局里就没有其位置。
从一级市场情况看，今年上半年，在线教育领域获得的投资次数减少，但单笔投资额更大，显示出资本更加理性。从获得融资的教育机构角度来看，“二八分化”明显：融资遇冷对头部教育机构影响有限，其仍能获得融资，如今年3月猿辅导宣布完成10亿美元融资，6月作业帮也宣布完成E轮7.5亿美元融资。相比之下，很多中小型机构受到了较大影响，获得融资的难度加大。
而当前的“烧钱”大战无疑进一步推高了在线教育机构获客成本，这让中小机构盈利更加困难。东方证券研报认为，目前行业获客成本仍处于上行周期，短期内仍难以下行。
跟谁学5月初发布的2020财年第一季财报显示，一季度销售费用从去年同期的9950万元猛增至7.57亿元，增幅超7倍。对此，跟谁学表示，成本增加主要是由于扩大用户群的营销费用增加所致。此外，在新冠肺炎疫情期间，跟谁学发布的免费课程也导致了营销费用增加。
广证恒生证券教育行业分析师黄莞认为，一方面，对于线下机构而言，本次疫情倒逼已具备一定在线能力的线下教育培训龙头机构加速提升在线培训的能力，未来这些机构的整体线上营收有望达到更高占比。另一方面，对于中小在线教育机构而言，从短期来看，虽然其获客成本显著下降，但保障用户的留存才是核心，目前诸多在线培训类企业出现了包括教学系统不稳定、用户增长爆发下的服务维持能力不足、教研本土化能力一般等问题。用户留存方面能力的不足加速了中小在线教育机构出清。
若从中长期来看，随着这波线下教育培训龙头机构的在线比重提升，本来就获客艰难的中小在线教育机构获客将面临更大挑战，尤其是在同质化严重的情况下，中小机构更加没有竞争优势。
教育产品和服务质量是关键
同之前多数互联网“风口”领域类似，一边是各家在线教育机构持续加大广告、品牌、营销投入，另一边是到目前为止，大部分在线教育企业仍为盈利。
野村中国互联网及教育行业分析师徐静认为，在线教育本身经济模型非常好，边际成本低，毛利率非常高，规模效应起来以后，毛利率可以达到70%甚至更高。不过，目前行业还处于早期培育阶段，需要不断投入来引导用户、培育市场，大部分企业仍然处于亏损状态，等到市场集中到一定程度、行业整体进入稳定期，才有机会去探讨盈利问题。
事实上，飞速增长的在线教育的本质还是教育，而教育又是一个“慢”事情。随着在线平台技术日趋成熟，最终在线教育比拼的还是教育产品和服务质量。
教育部科技司司长雷朝滋在CIEC2020(第五届)中国互联网教育大会上表示，疫情防控期间的大规模在线教学实践所取得的成果经验弥足珍贵，但在推进的过程中也暴露出了一些短板和不足，主要体现在四个方面：一是在线教学形态单一，教学模式创新不足；二是质量保障能力较弱，在线教学效果与线下“实质等效”还有差距；三是技术支持能力不足，信息化基础设施仍需加强；四是教师信息素养仍显不足，信息化教学应用能力有待提高。
北京中文在线（300364）教育科技发展有限公司总经理杜嘉认为，在线教育的本质是教育，和其他产业不同，这更像是一场马拉松比赛，比的不是短期爆发力，而是拥有可持续发展的源动力，数字资源的数量和质量在一定程度上或将决定平台的长期价值。
黄莞认为，在线教育经过最近几年各类商业模式大量的试错，当前部分领跑的在线教育企业商业模式逐渐清晰，这些企业突破了发展瓶颈，迎来快速发展期。疫情对于在线教育而言，最核心的影响在于短时间内流量快速注入将带来用户认知的快速普及。在此背景下，各细分领域头部优质在线培训机构，由于其具备较强的教研、教学服务、运营能力，短期流量涌入的背景下具备更强的承接能力，后续有望通过用户留存来进一步提升自身的体量。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-07-30 07:56:09,同花顺
4,资本支持下 小龙虾企业投融资火热再现,"自冷鲜快递技术成熟以来，小龙虾已经不再是沿江沿湖流域人民的专享食材。“吃货们”甚至不用去菜市场买活虾烹煮，只要从冰箱里拿出来加工好的小龙虾，加热之后，红彤彤的小龙虾就可以端上桌。吃小龙虾也基本摆脱了季节性限制，据记者不完全统计，目前市面上有超过20种小龙虾熟食品牌可供挑选。
2019年6月，美团发布的《小龙虾消费大数据报告》显示，过去一年，用户在美团平台消费了约4.5万吨小龙虾，如果将这些小龙虾首尾相连，总长度可以沿赤道绕地球将近3圈。而随着越来越多的玩家加入到这条赛道，小龙虾的销量只会有增无减。
如此便利的生活背后，是资本支持下不断涌入的小龙虾加工企业。今年7月16日，绝味食品（603517）发布公告称，旗下全资子公司投资的广州绝了小龙虾产业投资基金合伙企业（有限合伙）已完成备案手续。这意味着，绝了小龙虾基金可以开展投资业务，绝味食品将通过股权投资的方式投资于从事小龙虾、牛蛙、蟹等水产品加工、销售的企业。
据了解，绝了小龙虾基金由网聚投资与广州聚毅卓产业投资基金管理有限公司、华山科技股份有限公司3家企业作为有限合伙人参与设立，该基金将通过股权投资的方式投资于从事小龙虾、牛蛙、蟹等水产品加工、销售的企业。该基金目标规模为1亿元人民币，深圳网聚投资有限责任公司认缴出资额7900万元。
与绝味同处于一个赛道的周黑鸭、煌上煌（002695）、哈哈镜则是亲自上场，推出了自己的小龙虾产品。2017年5月，周黑鸭就推出了子品牌“聚一虾”；煌上煌则在全国部分网点售卖小龙虾。
在资本的支持下，速冻小龙虾产业的发展也如火如荼。投中研究院的数据显示，早在2016年，信良记、麻辣诱惑、虾baby、虾皇、卷福小龙虾、堕落虾等小龙虾创业品牌背后均出现了VC/PE的身影，经纬中国、天图投资、高榕资本、真格基金、钟鼎资本、峰瑞资本等已纷纷入局。
小龙虾的大市场，是资本入局“尝鲜”的重要动力。全国水产技术推广总站、中国水产学会最近发布的《中国小龙虾产业发展报告（2020）》显示，据测算，2019年中国小龙虾产业总产值达4110亿元，同比增长19.28％。其中，小龙虾养殖业产值约710亿元，小龙虾加工业产值约440亿元，以餐饮为主的小龙虾产值约2960亿元，同比分别增长4.11％、55.48％和8.54％。
虽然吃小龙虾已不分时节，但门店小龙虾销售还是分淡旺季。据了解，以往每年夏季都是吃小龙虾的旺季，数据显示，往年小龙虾堂食消费占到了市场销量的80%。同时，今年受新冠肺炎疫情的影响，小龙虾线上销量激增至80%，线下堂食仅20%。疫情期间，大量餐厅暂停营业，对上游小龙虾收购价格造成了一定的冲击，湖北省不少地区养殖场出现大规模弃养。有分析人士表示，明年小龙虾可能会出现供应不足的局面，价格波动也将更大。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：ljh",2020-07-30 07:49:10,同花顺
5,Eimskip与RAL合作开辟格陵兰集装箱船航线,"由中国船厂黄埔文冲建造的冰级支线集装箱船“Tukuma Arctica”号开启了从丹麦奥尔堡(Aarlberg)到格陵兰努克(Nuuk)的首次航程，这是冰岛航运公司Eimskip与其格陵兰岛合作伙伴Royal Arctic Line A/S(RAL)公司合作伙伴关系的一部分，将为格陵兰、冰岛和丹麦之间的交通提供更好地服务，有望增加格陵兰同冰岛和丹麦港口间的航运量。
从1993年开始，Eimskip与RAL就已经在北大西洋开展长期合作，2016年双方签署了共享格陵兰、冰岛和丹麦航线的合作意向书。2017年，双方签署了正式协议，随后在黄埔文冲下单订造了3艘2150TEU冰级集装箱船，这是当时Eimskip订造的最大船舶，每艘造价约为3200万美元，其中2艘由Eimpskip所有，1艘由RAL所有。
该型船具有一定的破冰能力并符合极地规则，配置了EGR系统和脱硫系统，降低硫氮化合物的排放，满足Tier III排放要求，是当前最环保、最绿色的船舶。这些集装箱船将每周定期往返于雷克雅未克(冰岛)、赫尔辛堡(瑞典)、腓特烈斯塔(挪威)与丹麦奥尔堡之间。
作为这一系列3艘冰级集装箱船的首制船，黄埔文冲在今年年初交付了为RAL建造的“Tukuma Arctica”号。这艘船在今年4月首次抵达格陵兰岛。4月底，黄埔文冲又交付了Eimskip的第一艘新船“Dettifoss”号。Eimskip的第二艘冰级集装箱船“Bruarfoss”号将延期至2020年10月交付。今年秋季之后，这艘船将接替RAL旗下有着15年船龄的“Mary Arctica”号，将航线扩展至其他地点，包括丹麦的奥尔胡斯(Aarhus)和法罗群岛的托尔斯港(Torshavn)。
凭借此次合作，Eimskip和RAL的航运网络将能够互相联结，通向斯堪的纳维亚半岛、中欧和北美，航线开辟将使格陵兰同世界各地开展商务活动变得更加便利。特别是Eimskip每周前往美国缅因州波特兰的航线正迅速扩张。
RAL首席执行官Verner Hammeken表示：“对RAL而言，这是激动人心的历史性时刻。我们正进入一个新时期，往返格陵兰246年的航程已经改变。今后，我们可以为格陵兰提供更灵活的交通方式。交通便利化将使得与格陵兰开展直接商务合作成为可能，不管你在世界任何地方。”
Eimskip董事长兼首席执行官Gylfi Sigfusson在2017年曾表示：“我们设想，这种合作将会提高北极国家间的商务往来，特别是冰岛和格陵兰之间，过去因为缺乏频繁的直达服务导致双方商务往来严重受限。”
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-07-30 07:48:31,同花顺
6,北斗核心部件完全国产化,"本报综合消息 经过一个月的在轨测试，北斗最后一颗卫星测试全部合格，即将正常开工，全球组网将正式启动，使我国拥有了覆盖全球、同时又全面自主可控的卫星导航系统。
据统计，目前全球范围内已经有137个国家与北斗卫星导航系统签下了合作协议。随着全球组网的成功，北斗卫星导航系统未来的国际应用空间将会不断扩展。北斗卫星导航系统是中国向全球提供的重大公共服务基础设施，它之所以能够不断迭代升级，应用多样化，源于中国的研制人员把核心元器件和关键技术牢牢地掌握在了自己手里。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-07-30 07:41:55,同花顺
7,和码编程完成千万美元级A轮融资 皖新资本管理基金独家投资,"投资界7月30日消息，据36氪报道，在线少儿编程教育企业和码编程已经完成千万美元级A轮融资，投资方为A股上市公司皖新传媒（601801）旗下皖新资本管理的皖新卓越基金。本轮资金将主要用于规模化扩展、产品精细化打造、竞争能力提升等方面。
和码编程成立于2018年，主打“学科+编程”的在线编程教育，面向一二三线城市的5-12岁儿童。将编程与1―6年级数理思维结合。学生通过观看在线录播视频、完成课堂作业即可完成课程学习。公司于2018年12月和2019年1月分别完成天使轮和Pre-A轮融资。
据了解，和码编程单月收入已经突破两千万元，目前续费率超60%，完课率为85%。创始人莫剑斌曾是A股上市公司全通教育（300359）CEO，具备丰富的管理运营经验。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-07-30 07:40:18,同花顺
8,华北石油通信公司 获局外市场新单,"本报讯(通讯员阳艳郭丽丽)日前，从中油管道物资装备有限公司传来喜讯，华北石油通信公司从10家公开招标单位中脱颖而出，成功中标管道公司无人机辅助巡护服务招标项目，这是该公司首次进入中油管道物资装备有限公司市场。
据悉，通信公司此次中标的是北京(呼和浩特)分公司长呼线，需开展无人机巡护的200余公里管道巡护工作。其中100余公里管道地处平原地区，90%为农田，巡线人员均无法进入，而11月初开始冬灌后，路面泥泞，至11月底上冻前，人员进入巡护难度极大。另有约100公里管道所处地区为黄土梁卯地形，沟壑较多，地势落差较大，人工管道巡线困难大，利用无人机专业巡护和辅助巡护，将解决诸多困难。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-07-30 07:36:06,同花顺
9,上半年沧州工业技改投资增速全省居首,"本报讯(通讯员申萍陈艺云)上半年，沧州市工业技改投资同比增长10%，高出全市工业增速9.5个百分点，高出全省工业技改投资增速16.6个百分点，位居全省第一。这是记者近日从沧州市统计局获悉的。
今年以来，面对疫情不利影响和经济下行压力，该市全面实施新一轮技术改造，滚动实施重大技术改造项目100项以上；实施“万企转型”行动和“双百”工程，深入实施“六个一”工程，对全市筛选出的18个特色集群和7个重点培育集群加大支持扶持力度，不断推动工业经济平稳较快发展。
从国民经济分类来看，上半年三大分类技改投资增速呈现上升趋势；制造业技改投资占工业技改投资的比重继续保持96%以上，同比增长10.2%，拉动全市工业技改投资上浮9.8个百分点。
从投资分类来看，民间工业技改投资同比增长7.6%，高出同期民间工业投资10.4个百分点，占全市工业技改投资比重达到90.9%。
从项目个数来看，工业技改投资项目同比增加101个，占全市建设项目的比重进一步提升；其中，亿元以上工业技改投资项目同比增加31个，完成投资上拉全市技改投资增长9.5个百分点。
从重点行业来看，装备制造行业技改投资比重保持高位，占全市技改投资比重达到40.7%，持续保持全市工业技改投资占比第一。高新技术产业技改投资占全市比重达到31.3%，保持较高占比水平，技改投资同比增长3.8%，保持较快增长速度，成为带动工业技改投资增速增长的主要动力之一。
重点行业技改投资不断向好。七大主要行业中建材业、医药工业、装备制造业、钢铁业、食品业和石化业分别同比增长40.6%、23.9%、16.2%、5.0%、4.4%和2.8%，其中装备制造业技改投资对全市贡献最大，拉动工业技改投资正增长6.2个百分点。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-07-30 07:36:00,同花顺
