,title,content,pub_time,src
0,韩国蜂窝煤价格暴涨,"韩媒报道称，目前韩国现在有10万多户还在使用蜂窝煤取暖过冬，随着煤球价格不断上涨，他们已经开始担心今年过冬的问题了。2014年韩国全国有46家煤球厂，因经营困难，如今已经减少到36家，再加上今年新冠肺炎疫情的影响，很多煤球厂经营愈发困难。韩媒称，自2018年韩政府将煤球价格提高了3倍多之后，让很多贫困人群的生活更加艰难。(央视财经)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-10-17 07:56:31,同花顺
1,小摩：石油需求前景不明 OPEC+增产计划或将被推迟一个季度,"纽约期油周五小幅走低，但本周仍成功录得0.7%的涨幅，因美国原油库存缩减，且有迹象显示中国和印度的需求正在改善。但德国、葡萄牙及美国新增病例创新高，限制油价涨幅。
自9月以来，纽约原油期货一直紧贴每桶40美元关口，因为卫生事件肆虐，需求复苏存在不确定性。与此同时，欧佩克产油国和盟友认为，如果利比亚产量上升，而需求依然低迷，那么明年将面临石油过剩的风险。
包括Natasha Kaneva等摩根大通分析师表示，OPEC+增产200万桶原油/日幅度的时间可能被推迟一个季度。此前该组织及其盟友同意从今年8月起降低创纪录的减产力度，将稍早实施的减产幅度970万桶/日下调至770万桶/日
分析师们指出，考虑到石油需求前景的不确定性，正确的做法是静观其变。沙特阿拉伯和俄罗斯的目标油价分别为48美元/桶和43美元/桶。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：zjl",2020-10-17 07:54:21,同花顺
2,日照部署开展专项行动 奋力冲刺四季度 坚决打赢“收官战”,"日月如梭，2020年这极不平凡的一年，转眼间已经来到了第四季度。新冠肺炎疫情带来的阴霾尚未完全退去，如何在做好常态化疫情防控的基础上，顺利完成全年目标任务，是全市上下都要参与的一场硬仗。10月14日，市委办公室、市政府办公室印发《“冲刺四季度、打赢收官战”行动方案》，擂响了日照全力攻坚、决战决胜的战鼓。
即日起，日照日报开设“冲刺四季度、打赢收官战”栏目，充分展现全市上下大干三个月、冲刺四季度，奋力跑出高质量发展加速度的生动实践，敬请关注。
日照部署开展专项行动
奋力冲刺四季度坚决打赢“收官战”
主流日照讯10月14日，中共日照市委办公室、日照市人民政府办公室印发《“冲刺四季度、打赢收官战”行动方案》(以下简称《方案》)，决定在全市部署开展“冲刺四季度、打赢收官战”行动，动员全市各级各部门单位铆足干劲、踩足油门，聚力抓好“一守六保三促”，大干三个月，冲刺四季度，跑出决战决胜的加速度，奋力夺取“双胜利”、打赢“收官战”。
《方案》要求，紧盯全年目标任务、紧盯“9+3”重点工作攻坚措施落实、紧盯重点工程重点项目建设、紧盯省市年度考核标准，找差距、补短板、强弱项，实行时间倒排、任务倒逼，挂图作战、挂图督战，坚决守住新冠肺炎疫情不反弹底线，全力推进“六保”重点任务落地落实，突出“三促”巩固经济加速回升势头。
《方案》强调，要坚持毫不放松抓紧抓实抓细常态化疫情防控各项措施，严防境外、市外疫情输入，抓好重点部位关键环节疫情防控，提高核酸检测能力，加强信息监测预警报告，提升医疗救治和应急处置能力，持续巩固防控成果，确保新冠肺炎疫情不反弹。同时，要全力保居民就业、保基本民生、保市场主体、保粮食能源安全、保产业链供应链稳定、保基层运转，确保“六保”重点任务落地落实。各级各部门单位要围绕年度目标任务和考核指标，聚焦短板弱项，拿出过硬举措，抓牢数据入统，找准工作着力点，做好“强”“扩”“稳”文章，通过突出重点强投资、多点发力扩消费、全力以赴稳外贸外资，促进投资、消费、外贸稳步回升。
(日照报业全媒体记者王帅)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-10-17 07:37:21,同花顺
3,深圳喜提千万数字人民币红包 用得咋样了？,"本报记者 杨阳腾
近日，深圳市“礼享罗湖数字人民币红包”参与者陆续收到了抽签结果短信。中签人员在领取200元的“数字人民币红包”后，可前往罗湖区已完成数字人民币系统改造的3389家商户消费。
数字人民币到底长啥样？怎么用？深圳市居民李望贤告诉记者，她收到中签短信后，根据短信中提供的链接下载安装了数字人民币APP，注册登录后APP弹出了一个红包，点击“立即领取”，红包就变为“数字人民币”图案。图案类似于100元现金人民币的一部分，左上角为国徽，下方标注人民币200元，右上角写有“中国人民银行”。此外，APP界面上方显示“上滑付款”，下方显示“下滑收款”，上下滑动都会出现二维码。
“领到数字人民币红包后，我立刻到便利店买了点东西，试用了一下。”李望贤说，“使用数字人民币付款与使用微信或支付宝付款差不多，直接扫码，很方便。现在大家都习惯了电子支付，但难免会对支付安全有所担忧。这次由央行推出数字人民币，让我感觉更安全了。”
据了解，此次“数字人民币红包”总规模为1000万元，面向在深个人发放红包共5万个，每个红包金额为200元，属于数字人民币研发过程中的一次常规性测试。消费者可根据实际交易情况分次使用，无需一次性消费完。李望贤向记者展示，她的钱包余额还有179.5元。
根据使用规则，此次红包的有效期为10月12日18时至10月18日24时，超过有效期未使用的余额将被统一收回。红包只能在罗湖区内已完成数字人民币系统改造的3389家商户使用，不能转给他人或兑回至本人银行账户。
数字人民币与以往的电子支付究竟有何区别？从消费者的直观感受来看，使用央行数字货币支付和使用微信、支付宝支付，在体验上差异并不大。但是，本质上却有所不同。微信、支付宝只是支付工具，通过这两种渠道使用的仍然是个人银行卡余额。数字货币则是中国人民银行发行的数字形态法定货币，等同于现金。而且，数字人民币具有法偿性，可以支付境内一切公共和私人债务，任何单位和个人在具备接收条件的情况下，不得拒收。
不仅如此，数字人民币还支持双离线支付。即使交易双方的设备都处于离线状态，也可以通过“碰一碰”完成转账、支付等一系列操作。同时，相较传统货币容易伪造、存在洗钱等风险，数字人民币在保持现钞属性的同时，可满足便携、安全等需求。人民银行还可据此掌握全量信息，并利用大数据、人工智能等技术，分析交易数据和资金流向，防范和打击洗钱、恐怖融资、逃税等违法犯罪行为，有效维护金融稳定。
（责任编辑：郭文培）
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：zjl",2020-10-17 07:36:43,同花顺
4,国内生鲜电商“第一家”易果生鲜申请破产 人去楼空戚戚然,"经济日报-中国经济网 10月17日讯 （记者 刘潇潇 石兰） 掏出手机，一键下单，半小时内活蹦乱跳的生鲜就送到了手上……长期以来，生鲜电商以其“速度快”“品类全”“服务好”牢牢抓住了都市年轻人的心。2012年伊始，生鲜电商开启了你方唱罢我登场的同台大戏，然而随着玩家的不断涌入，赛道日益拥挤，竞争呈现白热化，不少掉队者惨遭淘汰。前不久，我国生鲜电商的“鼻祖”级“人物”易果生鲜就正式出局。
据澎湃新闻报道称，易果生鲜（上海易果电子商务有限公司）、云象供应链（上海云象供应链管理有限公司）和安鲜达（上海安鲜达物流科技有限公司） 已于今年7月30日进入自愿破产重组。业内人士分析指出，生鲜平台竞争淘汰的“加速期”日益激烈，易果生鲜从盛极一时到惨淡下台是行业竞争的结果，“谁也不能保证第一位就是最后一位，这个行业很残酷。”一位业内人士如是说。
茫然：人去楼空 曾经的行业宠儿
易果生鲜是我国首家生鲜电商。媒体从多名易果生鲜前员工处证实，易果生鲜确实已进入破产重组，“去年4月份，市场部100多人就已经走的差不多了，公司一直想再融资，没有成功。”一名易果生鲜前员工告诉媒体。
据记者了解，易果生鲜从2005年伊始一直致力于向注重生活品质的都市中高端家庭提供精品生鲜食材，走的是中高端的“高级路线”，一直在第一梯队里名列前茅。
公开数据显示，易果生鲜的运营主体上海易果电子商务有限公司成立于2007年2月，注册资本约3610万元人民币，法定代表人为张晔，淘宝（中国）软件有限公司为其大股东，持股16.56%，张晔为第二大股东，持股13.94%。
易果生鲜在十年内共完成了7轮融资。阿里巴巴及其旗下云锋基金在2013年至2016年作为领投方共参与了易果生鲜的A、B、C三轮融资。累计投资金额达数亿美元。值得注意的是，易果生鲜于2017年完成的D轮融资中的3亿美元，是由天猫投资。在2013年获得阿里数千万美元A轮战略投资，次年易果生鲜获得了天猫生鲜区独家运营权。
除此之外，易果生鲜于2016年获得由苏宁、高盛、私募巨头KKR等青睐，接受了苏宁领投C轮融资后，易果生鲜开始为苏宁小店供货，其线上生鲜品牌“苏鲜生”应运而生。2019年智慧零售潜力TOP100排行榜，易果生鲜名列第五，今年1月，胡润研究院发布《2019胡润中国500强民营企业》易果生鲜以市值200亿元位列第367位。
默然：日薄西山 如今的行业弃儿
作为行业佼佼者的易果生鲜，怎么突然就申请破产了？
易果集团联合创始人金光磊曾对媒体透露，2017年易果集团GMV达100亿，较2016财年披露的36亿元增长178%，彼时预计将在2018年实现盈利。“2017年数据显示，易果生鲜的订单有九成来自天猫超市，呈现出高度的依赖性。”
2018年12月，阿里巴巴将2013年交给易果生鲜的天猫超市生鲜运营转交给盒马。失去C端天猫生鲜运营权之后，易果的“供应链”、“冷链物流”和“新零售赋能”三大定位面临严峻考验。
一位易果生鲜的工作人员接受媒体采访时分析说，易果生鲜在C端发展没达到预期和盒马的关系很大，遭遇强劲盒马的易果生鲜选择转型做B端的决策成效不明显。“尤其很重要的‘安鲜达’冷链物流也没扶起来。易果生鲜和天猫最重要的关系是天猫超市生鲜区，这块GMV应该未达到预期，后来直接关掉了。”
2019年12月，易果生鲜旗下“我厨” 官网和APP暂停服务。今年10月下旬，易果生鲜宣布了其破产重组的消息。
潸然：赛道拥挤 易果何去何从
生鲜电商的发展随着2013年到2014年间资本市场的进入发展迅猛，经过的市场低迷期，洗牌期以及新零售探索期，不断有新玩家涌入，赛道逐渐拥挤变窄。
生鲜电商早在2016年就面临过一轮残酷的大洗牌，一米鲜，果食帮，青年菜等品牌相继倒闭。据公开数据显示，2019年以来，除传统生鲜电商外，互联网公司、线下商超纷纷布局生鲜业务。以京东生鲜、天猫生鲜、拼多多为代表的传统B2C自营模式、平台模式，以每日优鲜、京东到家、叮咚买菜为代表的“到家”社区模式，以及以盒马鲜生、7Fresh为代表的“到店+到家”模式，生鲜电商行业商业模式呈现多样化。
生鲜电商进入发展瓶颈期，抢滩战激烈，除了易果生鲜，吉及鲜、妙生活、呆萝卜等平台也都在2019年被曝出经营困难。
在生鲜平台竞争淘汰的“加速期”日剧激烈的竞争中，易果生鲜是否能涅槃重生仍待市场给出答案。
（责任编辑：郭文培）
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：zjl",2020-10-17 07:36:13,同花顺
5,滴滴出行董事长：今年滴滴平台吸纳灵活就业人员已超150万 更好发挥新业态就业稳定器作用,"据人民日报，滴滴出行董事长兼CEO程维表示，新发展格局下，滴滴将充分利用我国在一些领域的先进技术和坚实的产业基础，适应不断升级的市场需求与技术变革趋势，让交通出行更便捷、更舒适、更绿色。具体看，将重点从线上化、电动化、共享化、预计智能化这四个方面发力。据统计，今年滴滴平台吸纳灵活就业人员已超150万。近期，滴滴还投入2亿元专项资金用于重点群体就业帮扶，并牵头成立了新经济就业促进联盟，预计全年可新增300万个灵活就业岗位。总之，我们将竭尽全力，为稳定就业岗位、做好“六稳”“六保”工作作出更大贡献。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：zjl",2020-10-17 07:29:28,同花顺
6,市大数据发展局与日照银行进行战略合作签约,"主流日照讯10月16日，市大数据发展局与日照银行股份有限公司举行战略合作签约仪式。副市长高月波出席。
市大数据发展局与日照银行的此次签约，是深入贯彻市委、市政府“一次办好”改革、优化营商环境决策部署的积极行动，是助力数字政府建设、推进政府治理能力现代化的务实举措，是加快大数据与经济社会深度融合、赋能经济社会发展的创新之举。
在此次战略合作签约后，市大数据发展局与日照银行将紧密合作，协同推进数字经济发展、便民惠民服务提升、新型智慧城市建设，不断开拓合作领域、创新合作模式、提升合作质效，共同打造数字日照建设政银合作的优秀样板，为现代化海滨城市建设作出积极贡献。
(日照报业全媒体记者王九亮)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-10-17 07:22:31,同花顺
7,厄瓜多尔在新冠疫情期间共获近2500万美元物资捐赠,"厄《商报》10月15日报道，在15日举行的2019年工作报告会上，厄公共卫生部长塞瓦略斯强调了厄政府在新冠疫情期间采取的相关行动，并表示通过同国内外机构开展合作，共获得个人防护装备、医疗设备及核酸检测试剂等各类捐赠物资近2500万美元。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：zjl",2020-10-17 07:22:31,同花顺
8,日照扎实推进城市公交优化提升相关工作,"主流日照讯10月16日，我市召开城市公交优化提升推进会，加快推进年度为民办实事项目——城市公交优化提升相关工作，进一步提升市民满意度。副市长郑德庆参加。
郑德庆指出，当前，我市城市公交优化提升工作进展顺利，各个项目建设成效显著。要持续提高政治站位，深刻认识到办好民生实事的重要意义，进一步增强心系百姓、履职为民的责任感、使命感和紧迫感，扎实推进城市公交优化提升工作。
郑德庆强调，城市公交优化提升是方便群众出行的重要民生项目，是群众最关心、最期盼的项目之一，各有关单位要明确责任分工，压实工作责任，以人民群众满意为最终标准，既保证进度，更讲究质量，干一项成一项，确保各项工作取得实效，不断满足人民群众日益提升的公共交通出行需求。
(日照报业全媒体记者张莹)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-10-17 07:12:25,同花顺
9,艾里逊变速箱推出混动车型电动轴 提升续航里程,"盖世汽车讯据外媒报道，艾里逊变速箱公司(Allison Transmission)推出新型eGen Power全集成零排放电动轴系列。
(图片来源：autocarpro)
艾里逊将推出eGen Power100D，其总轴重比(GAWR)为23,000lb/10,400kg，这是eGen Power系列产品的第一款电动轴。最近，艾里逊已在密歇根州奥本山建成占地110,000平方英尺的电动轴开发和制造工厂，并将在该厂生产eGen Power电动轴。
EGen Power100D是世界上最强大、最全面集成的中型和重型卡车电动轴系统之一。它有两台电动机，每台可产生200kW的连续功率，总功率为400kW，峰值功率为550kW；eGen Power100D还将双速变速装置集成至中央壳体内，以提高起动坡度、最高速度和效率，以及可选差速锁。这种能效优势有助于增加续航里程，或减小电池组大小，优化eGen Power电动轴的性价比。
日野卡车(Hino Trucks)和Hexagon Purus公司正是考虑到这些优势，选择将Allison eGen Power100D集成至日野XL7卡车。
日野卡车客户体验部高级副总裁Glenn EllisGlenn Ellis表示：“在我们开启零排放汽车项目Z时，希望将艾里逊的Gen Power电动轴纳入我们未来提供的产品中。”
艾里逊传动全球营销董事总经理Branden Harbin表示：“我们对客户的承诺是提供世界上最可靠和最有价值的推进解决方案，帮助客户更有效率地工作。我们计划继续提供可选推进系统解决方案。”
- -
- 盖世文章推荐-
阅读量8807评论67
(image_address=""http://e.thsi.cn/img/884c069170ddf1b7"")
阅读量8189评论23
阅读量8105评论25
-盖邦会员升级产品推荐-
- 盖世活动推荐-
(2020中国汽车动力总成电气化国际峰会)
(走进奇瑞控股捷途“新四化、新技术、新材料”专场)
你我吗？
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-10-17 07:07:27,同花顺
