,title,content,pub_time,src
0,核酸愿检尽检 不必一哄而上,"核酸检测成为近两天北京市疫情防控发布会上的高频词。尽管最新通报表示，北京核酸检测机构已从98所扩至124所，日最大检测能力从10万份扩增到23万份以上，但官方再次呼吁，理性参与核酸检测，让资源用在最关键节点。
对照近期一些新变化，官方态度不难理解。一方面，继涉疫社区、中高风险地区人群等六类人员“应检尽检”后，一些重点行业企业例如快递、外卖等从业人员也启动检测。其次，低风险地区人群需持7日内核酸检测阴性证明离京，个人预约量上涨，短期内检测需求激增，导致检测机构一时间超负荷运转，检测预约“一号难求”。
另一个关键信息是，6月18日北京大学国际医院一名急诊科护士确诊，院感风险抬头。北京还对多家医疗机构发热门诊进行了督导检查，并约谈了8家医院。
愿检尽检，并不用一哄而上。有些市民的担忧可以理解，但大可不必为了检测，费尽周折“走捷径”“插队”，以至于恐慌哄抢。医院尤其是急诊发热门诊，一旦人群聚集加大，更容易造成交叉感染。后果孰轻孰重，显而易见。
因此，专业部门给出了这样的建议：没有高风险区域出行历史，没有接触过高风险人员，没有出现发热等症状的人员，请按预约时间进行核酸检测，以确保核酸检测资源用在阻断疫情传播的最关键节点，最大限度降低疫情传播风险。
作为一项筛查技术，需要明确的是，核酸检测并不是万能的。国家卫健委专家明确提到，对密切接触者而言，检测呈阴性，也需要继续隔离观察。而从目前确诊病例看，没有在5月30日-6月12日接触过新发地市场的人员，被病毒感染的风险极低，大可不必扎堆筛查核酸。
我们可以看到，在核酸检测能力供给方面，扩容增效正马不停蹄。在124所检测机构的基础上，各区还将有一批二级医院纳入其中，另有多个兄弟省市驰援北京，增加检测能力。同时，混检方式的采用，即多个检测采样混在同一个检测设备中进行检测，可以大大提高非密切接触人员的检测效率，根据北京市卫健委的推算，如采用5：1混检，每日可检测近100万人。
其次，根据人群的易感程度，分批次、有步骤、合理地开展核酸检测还是有必要的。从概率上看，尽快完成应检尽检人员以及重点行业从业者筛查，能够最大限度地掌握感染群体，防止疫情扩散，保障公众安全。
必须重视的是，核酸检测可能导致部分隐性患者暴露在人群中，因此，对医院和检测机构而言，还需严格做好防护措施。例如，为严防院感事件发生，对发热人员全部进行“1+3”检查，做到应检尽检。对于无发热、呼吸道等症状，单纯到医院进行核酸检测的人员，明确要求与发热患者在物理空间上严格区分开。
对公众来说，加强筛查意识是件好事。但个人也需要根据实际情况，该隔离的隔离，该筛查的筛查。参与核酸检测，社交距离需保持，个人防护不能忘。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-06-22 01:53:48,同花顺
1,有史以来最严峻挑战！员工、地产、发动机。。。能歇的歇 能卖的卖！这里的航空业怎么了,"全球的航空业都受到了巨大的影响，而在国际航线占相当大比重的韩国航空业，也是同样面临着有史以来最严峻的挑战。为了自救，几家航空公司能歇的歇，能卖的卖。韩国航空业目前整体情况如何？各大航空公司为了自救都有哪些对策呢？
韩国最大的机场――仁川国际机场，是韩国国际航班的主要枢纽之一。以本月第二周为基准，韩国国际航班同比骤减96%。如今，大量的民用客机闲置在机场停机坪。
(image_address=""http://e.thsi.cn/img/41a891ae6acf98f6"")
现在大韩航空正常运行的国际航线不到两成，近两万名员工中，七成已经开始轮休。近日，大韩航空还计划将无薪休假范围扩大到全体职员。韩国另一大型航空公司韩亚航空也正在对全体员工实行无薪和带薪休假。此外，两家航空公司都已延长或无限延长外籍飞行员无薪休假的时间。
为了确保资金的流动性，韩国航空公司可谓是能卖就卖。
大韩航空继上个月售出济州岛约合人民币2亿元的地产后，现在又准备出售位于首尔市的价值约合人民币29亿元的地产以及旗下公司的股份。韩国最大的廉价航空公司济州航空计划出售五个飞机发动机，再重新签订发动机租赁合同，这样可以增加约合人民币3亿元的流动资金。
(image_address=""http://e.thsi.cn/img/2ebc5d659520e546"")
虽然目前在资本市场上，韩国航空股整体已有回暖趋势，不过大型航空公司和廉价航空公司的前景却有所不同。
从仁川机场5月国际航线货物运输量来看，在总运输量同比减少4%的情况下，大韩和韩亚航空货运量却同比增加了13.5%和4.3%。在韩国国土交通部放宽了客机装载货物的限制后，两大航空公司甚至在客机的座位上也装上了货物。业内预测，大韩航空二季度的货运销售额同比将大增70%，目前的赤字情况也有望在第二季度得到缓解。
而韩国廉价航空公司为了筹集资金，即使有偿增资、四处借款，推出了预付机票等大幅度优惠措施，一时间也难以摆脱生存危机。
(image_address=""http://e.thsi.cn/img/2700cefc93224b6"")
如今，韩国多家航空公司在增加国内航班的同时，已经开始陆续恢复国际航线。据了解，近期恢复的国际航线大多是企业商贸人士经常乘坐的商务航线，旅游航线何时恢复尚不明朗，韩国航空业的低迷局面也将持续下去。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-06-22 01:53:37,同花顺
2,北京核酸检测机构增至124所,"截至6月20日，北京核酸检测机构增至124所，日最大检测能力增到23万份以上。目前，各区已对相关人员开展核酸检测工作。截至6月20日6时，已累计采样229.7万人。昨日，北京市委宣传部副部长、市政府新闻发言人徐和建提醒，理性开展检测，按照“愿检尽检”原则，市民可预约登记进行核酸检测，根据专业部门建议，没有高风险区域出行史、没有接触过高风险人员、没有出现发热等症状的市民，不要焦虑，按预约时间，根据社区统一安排，有序参加核酸检测，避免不必要的扎堆，以确保检测资源用在阻断疫情传播的最关键节点，最大限度降低疫情传播风险。新京报记者吴为倪伟
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-06-22 01:50:27,同花顺
3,深圳楼盘吸引90亿资金“打新” 人满为患开发商报警,"证券时报记者 余胜良
6月21日上午，金融街华发融御华府发布公告，经过5天认筹，该项目有效认筹的人数达到8998人，中签率为4.37%，该项目认筹金为100万元，认筹冻结资金将近90亿元。
22日，公证处将公开摇号决定选房排序，平均100个人有4人可以幸运获得机会选房，23日，摇号顺序排名在前394位，可以在售楼处选房。
项目现场实探
21日下午，证券时报·e公司记者来到深圳市光明区金融街项目售楼处，售楼处靠近马路一侧，张贴着合格诚意客户名单，8998个名单打印在A4纸上，贴满了四面墙。工作人员称，售楼处从决定网上认筹开始都处于关闭状态，谢绝购房者进入。
工作人员表示，买房的主力来自南山，这里有地铁通往南山，交通方便，和南山动辄10万元的房价相比，这里的购房压力明显减轻不少。
尽管已明确公告关闭售楼处，还是有少购房者前来，记者在这里30分钟，遇到三拨前来售楼处者，其中一拨是一对年轻夫妇，他们来到合格诚意客户登记张贴处，在上面找寻自己的名字，态度轻松。
一拨客户是一对姐妹，年龄在38岁左右，她们积极向旁观者和售楼处工作人员打听所售楼盘信息，希望能辨认出在售的是哪两栋楼盘，各个单元是什么朝向，哪个朝向楼盘会受到高速公路噪音的影响，不过最终一无所获。由于对项目一期中签实在缺乏信心，她们把目标盯向了二期，打听二期项目位于何处，工作人员给她们指了一个方向，那里还是一个大坑。既然一期项目火爆，如果二期项目定价相当的话，售楼应该还是会用摇号方式，中签概率同样不会高。
还有一拨客户是一家4口，他们盘桓在售楼处前，沉默寡言，离开售楼处十几分钟后又折回，再次探视。
尽管该项目预计要在三年后交房，项目紧邻一条高速公路，相当多的购房者是在完全没有到过这个项目的情况下，出手认筹，吸引认筹的主要动力在于和周围楼盘的价格差，隔着一个地铁线的龙光九龙台，二手房单价已经到了7万元以上；另外一个动力是购房压力日趋增大。
有一些房屋中介在售楼处门口寻找机会宣传其他楼盘，还有两个聪明的中介试图寻找机会，如果有获选者因为征信问题退房，他们希望可以找到候补商机，尽管机会渺茫。
记者在附近看到脚手架林立，光明金融街项目周围同时有多个楼盘处于建设中，周围空阔土地甚多，是深圳少有的未开发土地资源密集区域。项目位于光明新城核心地带，是政府重点打造区域，没有老旧小区，拆迁压力较小，由于起点高，带给购房者的期望值也高。
排队太多被迫报警
6月10日，拿到预售证当晚，为了赶上第二日的认筹，金融街华发融御华府营销中心外面连夜排起长龙，还有人带凳子前来，因排队认筹人数太多，被迫暂停认筹。
回忆起当初的拥挤状况，工作人员仍然印象深刻，他指着售楼处前的空地说，这里，这里都挤满了人，足有两三千人。
记者询问当初是谁报警制止排队，他笑称，实在是没有办法，疫情期间害怕人员聚集产生严重后果，不得已采取了行动。工作人员默认是开发商一方主动报警。
光明住建局在隔天发布公告，称金融街将公证摇号选房，顺序与认筹顺序无关，并要求开发商认筹时间不少于5天，确保购房者有充足时间认筹。
据金融街项目公示信息，本次开盘的共包含2号楼、3A号楼、3B号楼三栋住宅，将出售建筑面积有92㎡、93㎡、115㎡、125㎡四种户型，一共394套房源。房源单价区间在4.7万~5.4万/㎡，并且价格已经包含装修，总价在453万元和660万之间。
龙华金融街项目创出深圳认筹人数之最，但还不是中签率最低。2018年9月开盘的华润城三期，推出了555套住宅，有4006个人认筹，中签率为13.8%。
去年10月，福田网红豪宅深业中城开盘，仅推出192套房，却有2794个人认筹，中签率才6.8%。近来一些项目推出房源数量过少认筹者众多，中签率要远远低于金融街项目。最近，新锦安海纳公馆推出五套房源，共吸引来1171人认筹。
华润城一直是热门“打新”盘，据说深圳不少人离婚就是为了有资格打新这个项目，该项目四期有望创造冻结资金之最。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-06-22 01:47:34,同花顺
4,直播带货定标准 规范的同时也需“包容”,"行业观察
监管力度的把控尤为重要，给予新兴事物多一丝“包容”（即包容性监管），让直播带货少一件“枷锁”，也许会跳出更优美的舞姿。
首部直播带货标准将征求消费者意见。近日，在首部全国性直播电商标准《视频直播购物运营和服务基本规范》和《网络购物诚信服务体系评价指南》两项团体标准制定研讨会上，关于直播带货的多项标准成为与会者讨论的内容。在会上，直播从业资质、主播年龄限制、直播商品体验、视频保存时限、直播带货定性这5个问题成为聚焦讨论的问题，在社会上也引起了广泛的争议。
直播带货的标准问题亟须制定，反映了近来带货行业野蛮生长、问题丛生的客观现实。而标准如何制定，研讨会聚焦的问题为何会引起争议也需细细考量。当下存在的5大争议点，最为关键的还是直播带货的定义问题，可以说是牵一发而动全身。写入标准可能会限制直播带货行业的发展方向，不加界定又难以对相关问题予以明确定位。如何准确定义就显得尤为重要，而关于这个问题，不能仅仅只是专家们商讨确定，还需公开征集直播平台、商家、主播以及消费者的建议，在标准里进行更为细致的厘清和规范。笔者认为，直播带货标准，规范的同时仍需要“包容性监管”。
其实，直播带货和电视购物一样，都是一种邀约销售行为，标准的制定不仅要遵守诚实守信、公平交易等相关原则，也要从《合同法》、《广告法》、《消费者权益保护法》等相关法律中寻找依据。一方面要平衡好市场自发调节与政府管理“两只手”的良好协作，在强化标准要求的同时避免抑制行业的快速成长；另一方面，也要注意标准内容的价值导向，考虑到每一位市场参与者的利益诉求与价值追求，在适度的监管中形成直播带货行业的良性发展循环。
如相关标准建议主播需体验商品，不能甩锅产地和商家。正常情况下，主播在推销带货的过程中，主要扮演的便是商品的代言人角色。对此，《广告法》就有明确规定，代言人在广告中对商品、服务作推荐、证明应依据事实，不得为其未使用过的商品或未接受过的服务作推荐、证明。像安徽省网信办日前出台的《关于进一步推进网络公益直播活动的通知》就提出明确要求，要加强产品的背景信息调查，不允许虚构夸大产品特性。而前段时间火爆的“薇娅直播卖火箭”则更多的是一种炒作行为，关于带货的炒作、宣传、销售等不同行为需严格界定，针对虚拟、实物等不同类型的商品哪些必须由主播提前试货、哪些需进行产品背景调查也要进行详细的规范。
此外，关于主播年龄和直播视频保存时长问题的标准，在考虑直播行业自身要求的同时，也应从商品销售角度进行规范。早在2016年，20余家从事网络表演（直播）的主要企业负责人共同发布的《北京网络直播行业自律公约》便要求不满18周岁禁当网络主播，对所有直播内容的存储时间不少于15天。再从售货行为来看，18周岁以上的公民才具有完全民事行为能力，所以对带货主播必须要进行年龄界定，即便可以放宽至未成年人也必须要有明确的监护人、担保人等相关责任划分，同时还要对未成年人的带货内容和形式进行限制。对于平台带货的视频和链接保存期限，必须符合民法典的规定，便于以后消费者维权取证。
究其根本，在面对直播带货的“症结”时，问题的处理应变“事后监管”为“事前防治”，从源头上出发制定全面、细致的标准，避免侥幸心理的滋生，防止直播“带货”变“带祸”。
当然，在制定标准的同时，监管力度的把控也尤为重要，给予新兴事物多一丝“包容”（即包容性监管），让直播带货少一件“枷锁”，也许会跳出更优美的舞姿。一是发挥行业自身的力量，推进行业自律与行政监管结合起来，相互补充、相互配合；二是要体现出“市场”在推进行业健康发展中的作用，变“堵”为“疏”；三是要积极运用互联网、大数据、人工智能等技术手段，让所有市场主体都参与到规范直播带货的行列中来，及时有效地识别违法违规行为。
□盘和林（中南财经政法大学数字经济研究院执行院长）
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-06-22 01:38:42,同花顺
5,德国肉联厂聚集性感染新冠病毒人数已超1300人,"据央视新闻客户端消息，当地时间21日，德国北威州居特斯洛县发表声明称，通尼斯肉联厂聚集性感染新冠病毒人数已超过1300人。当天，北威州州长拉舍特表示，将尽一切努力确保感染不会扩散到民众中。
据了解，此次肉联厂聚集性感染事件中共采集了6139个样品。截至21日中午，5899个检测结果已经出炉，其中1331个为阳性。根据居特斯洛县的声明，19名确诊感染工人目前正在接受治疗，其中5人在重症监护室。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-06-22 01:37:48,同花顺
6,完善公共卫生服务体系 江苏开建全省最大康复医院,"新华社南京6月21日电（记者杨绍功）记者21日从南京市溧水区政府获悉，江苏首家三甲康复专科医院――江苏省康复医院当日在溧水开工建设。
江苏省康复医院总投资18亿元，规划床位1000张，预计于2023年交付使用。该院引入国际化认证体系标准，将布局国内外领先的康复医疗、康复护理、康复评定等功能设施。除神经康复、脑卒中、脑外伤等常规康复项目外，还将设置肿瘤康复、肾脏康复、物质成瘾康复等项目。
随着人口老龄化、重大疾病多发、居民健康消费升级，康复医疗需求迅速上升。江苏建设省级康复医院，既是为了填补省内大型三甲康复医院的空白，也有助于缓解区域甚至全国的康复资源医疗供需矛盾。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-06-22 01:33:02,同花顺
7,天津本地确诊病例病毒全基因组测序与北京新发地病毒完全相同,"新华社天津6月21日电（记者张建新、栗雅婷）记者21日从天津市疾控中心获悉，经天津市疾控中心对天津第137例确诊病例呼吸道标本的新冠病毒全基因组高通量测序和序列分析，中国疾控中心复核，确认与北京新发地市场相关病例的病毒序列完全相同。
6月17日6时至18时，天津市新增1例本地新冠肺炎确诊病例，累计报告本地新冠肺炎确诊病例137例。该确诊病例为男性，22岁，发病前14天无外出史，无疑似病例和确诊病例接触史，自5月30日后一直在天津康莱德酒店西餐厅从事洗碗工作，期间偶尔会负责清洗冷冻海鲜食材。
截至6月20日16时，天津市排查涉及疫情新发地区活动人员9966人，其中具有暴露史人员1853人，均采取集中隔离医学观察，已全部完成核酸检测，均为阴性。排查暴露人员的密切接触者3960人，均采取居家医学观察措施。排查从事销售、储运、加工人员9443人并采集咽拭子样本，已全部完成核酸检测，均为阴性。
截至6月20日16时，天津还对全市海鲜批发市场外环境和水产海鲜、牛羊肉标本采样5869个，已全部完成核酸检测，均为阴性。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-06-22 01:31:26,同花顺
8,菲律宾确诊病例数超3万,"新华社马尼拉6月21日电（记者袁梦晨 郑昕）菲律宾卫生部21日通报，截至当地时间当天16时，菲律宾累计确诊病例数已超过3万。
数据显示，20日至21日该国新增确诊病例653例，累计30052例；新增死亡病例19例，累计1169例；新增治愈病例243例，累计7893例。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-06-22 01:31:02,同花顺
9,塞尔维亚举行议会选举,"新华社贝尔格莱德6月21日电（记者石中玉）塞尔维亚21日举行议会选举，21个党派和党派联盟将争夺议会的250个席位。
塞尔维亚选举委员会宣布，投票于当地时间7时开始，20时结束。塞全国约658万登记选民可以在约8250个投票站投票。预计初步选举结果21日晚些时候公布，最终结果将在投票结束后4天内得出。塞选举委员会说，选举同时在科索沃和梅托希亚地区进行。
由于新冠疫情，投票站工作人员佩戴口罩和手套。塞尔维亚卫生部建议投票现场选民之间保持至少1米距离，不要在投票站逗留超过15分钟。
民调显示，塞尔维亚总统武契奇领导的执政党塞尔维亚前进党获得近60%的支持，大幅领先其他政党或党派联盟；第一副总理兼外交部长达契奇领导的塞尔维亚社会党的支持率次之，约12%。
根据塞尔维亚法律，任何一个党派或党派联盟须获得议会超过半数席位才能独立组建政府，否则将由多个党派或党派联盟联合组阁。如果在规定的时间内组阁失败，将重新举行议会选举。
塞尔维亚议会选举每4年举行一次，现议会于2016年4月选举产生。塞尔维亚原定于今年4月26日举行议会选举，因新冠疫情改为6月21日。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-06-22 01:27:45,同花顺
